"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.233645225E1,3.195790946E-2,-7.590003312E-3,4.727107286E-2
2.233893985E1,3.621896356E-2,-9.720530361E-3,4.620581120E-2
2.234142746E1,4.154528305E-2,-1.291632187E-2,4.514054582E-2
2.234391506E1,4.580633715E-2,-1.611211337E-2,4.407528415E-2
2.234640266E1,5.006739125E-2,-1.824264042E-2,4.194475710E-2
2.234889027E1,5.326318368E-2,-2.037316747E-2,4.087949172E-2
2.235137787E1,5.752423778E-2,-2.250369452E-2,3.874896467E-2
2.235386548E1,5.965476483E-2,-2.463422157E-2,3.555317223E-2
2.235635308E1,6.178529188E-2,-2.676474862E-2,3.235738352E-2
2.235884068E1,6.285055727E-2,-2.783001214E-2,2.916159295E-2
2.236132829E1,6.391581893E-2,-2.783001214E-2,2.596580051E-2
2.236381589E1,6.498108059E-2,-2.889527567E-2,2.277000993E-2
2.236630350E1,6.391581893E-2,-2.889527567E-2,2.063948289E-2
2.236879110E1,6.285055727E-2,-2.996053919E-2,1.744369231E-2
2.237127870E1,6.178529188E-2,-2.996053919E-2,1.531316526E-2
2.237376631E1,5.965476483E-2,-2.889527567E-2,1.424790081E-2
2.237625391E1,5.752423778E-2,-2.996053919E-2,1.211737376E-2
2.237874152E1,5.432844535E-2,-2.889527567E-2,9.986846708E-3
2.238122912E1,5.219791830E-2,-2.889527567E-2,8.921583183E-3
2.238371673E1,4.900212586E-2,-2.889527567E-2,7.856319658E-3
2.238620433E1,4.580633715E-2,-2.889527567E-2,7.856319658E-3
2.238869193E1,4.261054471E-2,-2.889527567E-2,6.791055668E-3
2.239117954E1,3.834949061E-2,-2.783001214E-2,5.725792143E-3
2.239366714E1,3.515370190E-2,-2.676474862E-2,4.660528619E-3
2.239615475E1,3.089264594E-2,-2.676474862E-2,4.660528619E-3
2.239864235E1,2.663159184E-2,-2.676474862E-2,3.595264861E-3
2.240112996E1,2.237053588E-2,-2.676474862E-2,3.595264861E-3
2.240361756E1,1.810948178E-2,-2.676474862E-2,3.595264861E-3
2.240610516E1,1.597895473E-2,-2.569948509E-2,4.660528619E-3
2.240859277E1,1.171789970E-2,-2.463422157E-2,5.725792143E-3
2.241108037E1,9.587372653E-3,-2.356895804E-2,5.725792143E-3
2.241356798E1,7.456845604E-3,-2.250369452E-2,6.791055668E-3
2.241605558E1,5.326318089E-3,-2.143843099E-2,6.791055668E-3
2.241854318E1,4.261054564E-3,-2.143843099E-2,8.921583183E-3
2.242103079E1,2.130527282E-3,-2.143843099E-2,8.921583183E-3
2.242351839E1,1.065263641E-3,-2.037316747E-2,9.986846708E-3
2.242600600E1,1.065263641E-3,-2.037316747E-2,1.105211023E-2
2.242849360E1,0.000000000E0,-2.037316747E-2,1.105211023E-2
2.243098121E1,0.000000000E0,-2.037316747E-2,1.318263728E-2
2.243346881E1,-1.065263641E-3,-2.037316747E-2,1.318263728E-2
2.243595641E1,-2.130527282E-3,-2.143843099E-2,1.318263728E-2
2.243844407E1,-1.065263641E-3,-2.143843099E-2,1.318263728E-2
2.244093173E1,0.000000000E0,-2.037316747E-2,1.424790081E-2
2.244341938E1,1.065263641E-3,-1.930790395E-2,1.424790081E-2
2.244590704E1,2.130527282E-3,-1.930790395E-2,1.424790081E-2
2.244839470E1,4.261054564E-3,-1.717737690E-2,1.424790081E-2
2.245088235E1,7.456845604E-3,-1.504684892E-2,1.424790081E-2
2.245337001E1,1.065263618E-2,-1.185105834E-2,1.318263728E-2
2.245585766E1,1.278316416E-2,-9.720530361E-3,1.318263728E-2
2.245834532E1,1.491369121E-2,-5.459476262E-3,1.318263728E-2
2.246083298E1,1.704421826E-2,-1.198421582E-3,1.318263728E-2
2.246332063E1,1.810948178E-2,4.127896391E-3,1.211737376E-2
2.246580829E1,2.024000883E-2,9.454214945E-3,1.105211023E-2
2.246829594E1,2.024000883E-2,1.584579609E-2,9.986846708E-3
2.247078360E1,2.130527236E-2,2.223737910E-2,8.921583183E-3
2.247327126E1,2.024000883E-2,2.862896025E-2,7.856319658E-3
2.247575891E1,1.917474531E-2,3.395527974E-2,7.856319658E-3
2.247824657E1,1.810948178E-2,4.034686089E-2,6.791055668E-3
2.248073423E1,1.597895473E-2,4.460791498E-2,6.791055668E-3
2.248322188E1,1.278316416E-2,4.886896908E-2,6.791055668E-3
2.248570954E1,9.587372653E-3,5.313002318E-2,5.725792143E-3
2.248819720E1,7.456845604E-3,5.526055023E-2,5.725792143E-3
2.249068485E1,2.130527282E-3,5.632581562E-2,5.725792143E-3
2.249317251E1,-1.065263641E-3,5.739107728E-2,4.660528619E-3
2.249566016E1,-6.391582079E-3,5.952160433E-2,4.660528619E-3
2.249814782E1,-1.065263618E-2,5.845634267E-2,4.660528619E-3
2.250063548E1,-1.491369121E-2,5.845634267E-2,4.660528619E-3
2.250312313E1,-1.810948178E-2,5.739107728E-2,4.660528619E-3
2.250561079E1,-2.130527236E-2,5.632581562E-2,4.660528619E-3
2.250809844E1,-2.450106293E-2,5.526055023E-2,4.660528619E-3
2.251058610E1,-2.769685537E-2,5.419528857E-2,3.595264861E-3
2.251307376E1,-2.982738242E-2,5.206476152E-2,3.595264861E-3
2.251556141E1,-3.089264594E-2,5.099949613E-2,2.530001104E-3
2.251804907E1,-3.195790946E-2,4.993423447E-2,2.530001104E-3
2.252053673E1,-3.195790946E-2,4.993423447E-2,1.464737463E-3
2.252302438E1,-3.195790946E-2,4.886896908E-2,1.464737463E-3
2.252551204E1,-3.195790946E-2,4.886896908E-2,1.464737463E-3
2.252799970E1,-3.195790946E-2,4.993423447E-2,3.994738800E-4
2.253048735E1,-2.982738242E-2,5.099949613E-2,-6.657897611E-4
2.253297501E1,-2.876211889E-2,5.206476152E-2,-6.657897611E-4
2.253546266E1,-2.663159184E-2,5.313002318E-2,-1.731053460E-3
2.253795131E1,-2.450106293E-2,5.419528857E-2,-2.796316985E-3
2.254043829E1,-2.130527236E-2,5.526055023E-2,-2.796316985E-3
2.254292527E1,-1.810948178E-2,5.632581562E-2,-3.861580743E-3
2.254541225E1,-1.597895473E-2,5.845634267E-2,-3.861580743E-3
2.254789928E1,-1.171789970E-2,5.952160433E-2,-3.861580743E-3
2.255038636E1,-9.587372653E-3,5.952160433E-2,-2.796316985E-3
2.255287355E1,-6.391582079E-3,6.058686972E-2,-2.796316985E-3
2.255536084E1,-3.195791040E-3,6.058686972E-2,-1.731053460E-3
2.255784824E1,-2.130527282E-3,6.165213138E-2,-1.731053460E-3
2.256033574E1,0.000000000E0,6.271740049E-2,-1.731053460E-3
2.256282334E1,1.065263641E-3,6.165213138E-2,3.994738800E-4
2.256531105E1,2.130527282E-3,6.271740049E-2,1.464737463E-3
2.256779886E1,3.195791040E-3,6.271740049E-2,2.530001104E-3
2.257028678E1,4.261054564E-3,6.271740049E-2,3.595264861E-3
2.257277480E1,4.261054564E-3,6.378266215E-2,4.660528619E-3
2.257526287E1,5.326318089E-3,6.378266215E-2,4.660528619E-3
2.257775100E1,4.261054564E-3,6.484792382E-2,6.791055668E-3
2.258023912E1,4.261054564E-3,6.484792382E-2,7.856319658E-3
2.258272725E1,3.195791040E-3,6.591318548E-2,8.921583183E-3
2.258521537E1,3.195791040E-3,6.484792382E-2,9.986846708E-3
2.258770329E1,2.130527282E-3,6.484792382E-2,1.105211023E-2
2.259019089E1,2.130527282E-3,6.378266215E-2,1.105211023E-2
2.259267850E1,2.130527282E-3,6.271740049E-2,1.211737376E-2
2.259516610E1,1.065263641E-3,6.165213138E-2,1.211737376E-2
2.259765371E1,0.000000000E0,6.058686972E-2,1.318263728E-2
2.260014131E1,0.000000000E0,5.952160433E-2,1.424790081E-2
2.260262891E1,0.000000000E0,5.845634267E-2,1.424790081E-2
2.260511652E1,0.000000000E0,5.739107728E-2,1.531316526E-2
2.260760412E1,1.065263641E-3,5.632581562E-2,1.637842879E-2
2.261009173E1,3.195791040E-3,5.632581562E-2,1.637842879E-2
2.261257933E1,4.261054564E-3,5.526055023E-2,1.744369231E-2
2.261506693E1,6.391582079E-3,5.526055023E-2,1.850895584E-2
2.261755454E1,8.522109129E-3,5.632581562E-2,1.850895584E-2
2.262004214E1,1.065263618E-2,5.632581562E-2,1.850895584E-2
2.262252975E1,1.278316416E-2,5.739107728E-2,1.850895584E-2
2.262501735E1,1.491369121E-2,5.845634267E-2,1.957421936E-2
2.262750496E1,1.810948178E-2,5.952160433E-2,1.957421936E-2
2.262999256E1,2.130527236E-2,6.058686972E-2,1.957421936E-2
2.263248016E1,2.450106293E-2,6.165213138E-2,1.957421936E-2
2.263496777E1,2.769685537E-2,6.378266215E-2,1.957421936E-2
2.263745537E1,2.982738242E-2,6.591318548E-2,1.957421936E-2
2.263994298E1,3.089264594E-2,6.804371625E-2,1.957421936E-2
2.264243058E1,3.302317113E-2,7.017423958E-2,1.957421936E-2
2.264491818E1,3.515370190E-2,7.123950869E-2,2.063948289E-2
2.264740579E1,3.621896356E-2,7.337003201E-2,2.170474641E-2
2.264989339E1,3.728422895E-2,7.443529367E-2,2.170474641E-2
2.265238100E1,3.728422895E-2,7.550056279E-2,2.170474641E-2
2.265486860E1,3.621896356E-2,7.656582445E-2,2.170474641E-2
2.265735621E1,3.515370190E-2,7.763108611E-2,2.277000993E-2
2.265984381E1,3.302317113E-2,7.763108611E-2,2.277000993E-2
2.266233141E1,3.089264594E-2,7.656582445E-2,2.277000993E-2
2.266481902E1,2.769685537E-2,7.550056279E-2,2.170474641E-2
2.266730662E1,2.237053588E-2,7.443529367E-2,2.170474641E-2
2.266979423E1,1.810948178E-2,7.230477035E-2,2.063948289E-2
2.267228183E1,1.491369121E-2,7.017423958E-2,1.957421936E-2
2.267476943E1,9.587372653E-3,6.697845459E-2,1.850895584E-2
2.267725704E1,5.326318089E-3,6.378266215E-2,1.744369231E-2
2.267974464E1,1.065263641E-3,6.058686972E-2,1.531316526E-2
2.268223225E1,-4.261054564E-3,5.632581562E-2,1.424790081E-2
2.268471985E1,-7.456845604E-3,5.206476152E-2,1.424790081E-2
2.268720746E1,-1.171789970E-2,4.673844203E-2,1.211737376E-2
2.268969506E1,-1.597895473E-2,4.247738793E-2,1.105211023E-2
2.269218266E1,-1.917474531E-2,3.928159550E-2,8.921583183E-3
2.269467027E1,-2.130527236E-2,3.502054140E-2,7.856319658E-3
2.269715787E1,-2.450106293E-2,3.182475269E-2,5.725792143E-3
2.269964553E1,-2.556632832E-2,2.862896025E-2,4.660528619E-3
2.270213318E1,-2.876211889E-2,2.543316968E-2,3.595264861E-3
2.270462084E1,-2.982738242E-2,2.330264263E-2,2.530001104E-3
2.270710850E1,-3.089264594E-2,2.010685205E-2,1.464737463E-3
2.270959615E1,-2.982738242E-2,1.584579609E-2,3.994738800E-4
2.271208381E1,-2.876211889E-2,1.158474199E-2,3.994738800E-4
2.271457147E1,-2.769685537E-2,7.323687430E-3,-6.657897611E-4
2.271705912E1,-2.556632832E-2,1.997369342E-3,-1.731053460E-3
2.271954678E1,-2.237053588E-2,-4.394212738E-3,-2.796316985E-3
2.272203443E1,-1.917474531E-2,-1.078579482E-2,-2.796316985E-3
2.272452209E1,-1.491369121E-2,-1.717737690E-2,-3.861580743E-3
2.272700975E1,-1.065263618E-2,-2.463422157E-2,-3.861580743E-3
2.272949740E1,-6.391582079E-3,-3.102580272E-2,-4.926844500E-3
2.273198506E1,-1.065263641E-3,-3.741738573E-2,-4.926844500E-3
2.273447272E1,3.195791040E-3,-4.167843983E-2,-5.992108025E-3
2.273696037E1,9.587372653E-3,-4.700475931E-2,-4.926844500E-3
2.273944803E1,1.491369121E-2,-5.126581341E-2,-3.861580743E-3
2.274193568E1,2.130527236E-2,-5.339634046E-2,-2.796316985E-3
2.274442334E1,2.769685537E-2,-5.552686751E-2,-1.731053460E-3
2.274691100E1,3.302317113E-2,-5.659212917E-2,1.464737463E-3
2.274939865E1,3.941475600E-2,-5.872265995E-2,3.595264861E-3
2.275188631E1,4.580633715E-2,-5.765739456E-2,5.725792143E-3
2.275437397E1,5.219791830E-2,-5.765739456E-2,7.856319658E-3
2.275686162E1,5.858949944E-2,-5.552686751E-2,9.986846708E-3
2.275934928E1,6.391581893E-2,-5.339634046E-2,1.211737376E-2
2.276183693E1,6.924213469E-2,-5.126581341E-2,1.531316526E-2
2.276432459E1,7.350318879E-2,-4.913528636E-2,1.850895584E-2
2.276681225E1,7.669898123E-2,-4.700475931E-2,2.170474641E-2
2.276929990E1,7.882951200E-2,-4.487423226E-2,2.490053698E-2
2.277178756E1,7.989477366E-2,-4.274370521E-2,2.703106403E-2
2.277427522E1,7.882951200E-2,-3.848264739E-2,2.916159295E-2
2.277676287E1,7.669898123E-2,-3.635212034E-2,3.235738352E-2
2.277925053E1,7.350318879E-2,-3.422159329E-2,3.448791057E-2
2.278173818E1,6.924213469E-2,-3.102580272E-2,3.661843762E-2
2.278422584E1,6.498108059E-2,-2.996053919E-2,3.981423005E-2
2.278671350E1,5.752423778E-2,-2.996053919E-2,4.194475710E-2
2.278920115E1,5.006739125E-2,-2.996053919E-2,4.407528415E-2
2.279168881E1,4.048001766E-2,-3.102580272E-2,4.727107286E-2
2.279417647E1,3.089264594E-2,-3.209106624E-2,4.833633825E-2
2.279666412E1,2.130527236E-2,-3.528685868E-2,5.046686530E-2
2.279915178E1,9.587372653E-3,-3.741738573E-2,5.259739235E-2
2.280163943E1,-1.065263641E-3,-4.061317816E-2,5.366265774E-2
2.280412709E1,-1.278316416E-2,-4.274370521E-2,5.472791940E-2
2.280661475E1,-2.237053588E-2,-4.487423226E-2,5.472791940E-2
2.280910240E1,-3.302317113E-2,-4.593949392E-2,5.685844645E-2
2.281159006E1,-4.154528305E-2,-4.807002097E-2,5.792371184E-2
2.281407772E1,-4.900212586E-2,-4.913528636E-2,5.898897350E-2
2.281656537E1,-5.752423778E-2,-5.020054802E-2,5.898897350E-2
2.281905303E1,-6.391581893E-2,-5.020054802E-2,6.005423889E-2
2.282154068E1,-6.924213469E-2,-5.020054802E-2,6.005423889E-2
2.282402834E1,-7.456845790E-2,-5.020054802E-2,6.005423889E-2
2.282651600E1,-7.882951200E-2,-5.020054802E-2,6.005423889E-2
2.282900365E1,-8.202529699E-2,-5.020054802E-2,6.005423889E-2
2.283149131E1,-8.415582776E-2,-5.020054802E-2,6.005423889E-2
2.283397897E1,-8.522108942E-2,-5.020054802E-2,5.898897350E-2
2.283646657E1,-8.522108942E-2,-5.020054802E-2,5.898897350E-2
2.283895417E1,-8.522108942E-2,-4.913528636E-2,5.898897350E-2
2.284144178E1,-8.415582776E-2,-4.807002097E-2,5.898897350E-2
2.284392938E1,-8.309056610E-2,-4.807002097E-2,5.898897350E-2
2.284641699E1,-8.096003532E-2,-4.807002097E-2,5.792371184E-2
2.284890459E1,-7.989477366E-2,-4.700475931E-2,5.685844645E-2
2.285139220E1,-7.776424289E-2,-4.700475931E-2,5.685844645E-2
2.285387980E1,-7.563371956E-2,-4.700475931E-2,5.579318479E-2
2.285636740E1,-7.350318879E-2,-4.593949392E-2,5.472791940E-2
2.285885501E1,-7.243792713E-2,-4.593949392E-2,5.472791940E-2
2.286134261E1,-7.137266546E-2,-4.487423226E-2,5.366265774E-2
2.286383022E1,-6.924213469E-2,-4.593949392E-2,5.259739235E-2
2.286631782E1,-6.817687303E-2,-4.593949392E-2,5.153212696E-2
2.286880542E1,-6.711161137E-2,-4.700475931E-2,4.940159991E-2
2.287129303E1,-6.604634225E-2,-4.807002097E-2,4.940159991E-2
2.287378063E1,-6.498108059E-2,-4.913528636E-2,4.833633825E-2
2.287626824E1,-6.498108059E-2,-5.020054802E-2,4.727107286E-2
2.287875584E1,-6.498108059E-2,-5.233107507E-2,4.620581120E-2
2.288124345E1,-6.498108059E-2,-5.339634046E-2,4.407528415E-2
2.288373105E1,-6.498108059E-2,-5.552686751E-2,4.301001877E-2
2.288621865E1,-6.604634225E-2,-5.765739456E-2,4.087949172E-2
2.288870626E1,-6.711161137E-2,-5.872265995E-2,3.768370301E-2
2.289119386E1,-6.817687303E-2,-5.978792161E-2,3.555317223E-2
2.289368147E1,-6.817687303E-2,-6.085318699E-2,3.342264518E-2
2.289616907E1,-7.030740380E-2,-6.191844866E-2,3.022685647E-2
2.289865667E1,-7.243792713E-2,-6.404897571E-2,2.703106403E-2
2.290114428E1,-7.350318879E-2,-6.511423737E-2,2.383527346E-2
2.290363188E1,-7.563371956E-2,-6.724476814E-2,2.063948289E-2
2.290611949E1,-7.776424289E-2,-6.831002980E-2,1.850895584E-2
2.290860709E1,-7.989477366E-2,-6.937529147E-2,1.531316526E-2
2.291109470E1,-8.202529699E-2,-7.044056058E-2,1.211737376E-2
2.291358230E1,-8.415582776E-2,-7.257108390E-2,7.856319658E-3
2.291606990E1,-8.415582776E-2,-7.363634557E-2,5.725792143E-3
2.291855751E1,-8.415582776E-2,-7.576687634E-2,2.530001104E-3
2.292104511E1,-8.309056610E-2,-7.683213800E-2,-1.731053460E-3
2.292353272E1,-8.202529699E-2,-7.896266878E-2,-5.992108025E-3
2.292602032E1,-7.882951200E-2,-8.109319210E-2,-1.025316212E-2
2.292850792E1,-7.563371956E-2,-8.322372288E-2,-1.451421715E-2
2.293099553E1,-7.030740380E-2,-8.535424620E-2,-1.877527125E-2
2.293348313E1,-6.604634225E-2,-8.748477697E-2,-2.410159074E-2
2.293597074E1,-5.965476483E-2,-8.855003864E-2,-2.836264484E-2
2.293845834E1,-5.326318368E-2,-8.855003864E-2,-3.368896246E-2
2.294094595E1,-4.793686420E-2,-8.855003864E-2,-3.688475490E-2
2.294343355E1,-4.154528305E-2,-8.748477697E-2,-4.114580899E-2
2.294592115E1,-3.621896356E-2,-8.641951531E-2,-4.647212476E-2
2.294840881E1,-3.089264594E-2,-8.641951531E-2,-4.966791719E-2
2.295089647E1,-2.663159184E-2,-8.428898454E-2,-5.286370963E-2
2.295338412E1,-2.237053588E-2,-8.428898454E-2,-5.499423668E-2
2.295587178E1,-1.917474531E-2,-8.322372288E-2,-5.819002539E-2
2.295835943E1,-1.704421826E-2,-8.428898454E-2,-5.925529078E-2
2.296084709E1,-1.704421826E-2,-8.535424620E-2,-6.032055244E-2
2.296333475E1,-1.704421826E-2,-8.641951531E-2,-6.032055244E-2
2.296582240E1,-1.704421826E-2,-8.961530030E-2,-6.245107949E-2
2.296831006E1,-1.704421826E-2,-9.281109273E-2,-6.138581783E-2
2.297079772E1,-1.917474531E-2,-9.707214683E-2,-6.245107949E-2
2.297328537E1,-2.024000883E-2,-1.013332009E-1,-6.138581783E-2
2.297577303E1,-2.237053588E-2,-1.055942550E-1,-6.138581783E-2
2.297826068E1,-2.556632832E-2,-1.098553166E-1,-6.138581783E-2
2.298074834E1,-3.089264594E-2,-1.130511016E-1,-6.032055244E-2
2.298323600E1,-3.515370190E-2,-1.183774248E-1,-6.032055244E-2
2.298572365E1,-3.941475600E-2,-1.215732098E-1,-5.819002539E-2
2.298821131E1,-4.474107176E-2,-1.268995255E-1,-5.712476373E-2
2.299069897E1,-5.006739125E-2,-1.322258562E-1,-5.712476373E-2
2.299318662E1,-5.645897239E-2,-1.375521719E-1,-5.712476373E-2
2.299567428E1,-6.391581893E-2,-1.418132186E-1,-5.712476373E-2
2.299816193E1,-7.137266546E-2,-1.471395344E-1,-5.712476373E-2
2.300064959E1,-7.989477366E-2,-1.524658650E-1,-5.712476373E-2
2.300313725E1,-8.841688186E-2,-1.567269117E-1,-5.712476373E-2
2.300562490E1,-9.800425172E-2,-1.609879732E-1,-5.605949834E-2
2.300811256E1,-1.086568907E-1,-1.652490199E-1,-5.499423668E-2
2.301060022E1,-1.182442605E-1,-1.695100814E-1,-5.499423668E-2
2.301308787E1,-1.288969070E-1,-1.727058738E-1,-5.392897129E-2
2.301557553E1,-1.384842694E-1,-1.759016514E-1,-5.286370963E-2
2.301806318E1,-1.480716467E-1,-1.790974438E-1,-5.073318258E-2
2.302055084E1,-1.576590240E-1,-1.812279820E-1,-4.966791719E-2
2.302303850E1,-1.651158631E-1,-1.822932363E-1,-4.860265180E-2
2.302552615E1,-1.725727171E-1,-1.822932363E-1,-4.753739014E-2
2.302801381E1,-1.800295562E-1,-1.822932363E-1,-4.753739014E-2
2.303050147E1,-1.853558719E-1,-1.801627129E-1,-4.860265180E-2
2.303298912E1,-1.906821877E-1,-1.769669205E-1,-4.860265180E-2
2.303547678E1,-1.970737725E-1,-1.716406047E-1,-4.966791719E-2
2.303796537E1,-2.013348341E-1,-1.652490199E-1,-5.179844424E-2
2.304045246E1,-2.055958807E-1,-1.577921808E-1,-5.392897129E-2
2.304293954E1,-2.087916732E-1,-1.503353268E-1,-5.605949834E-2
2.304542662E1,-2.109221965E-1,-1.439437568E-1,-5.819002539E-2
2.304791376E1,-2.109221965E-1,-1.396826953E-1,-5.925529078E-2
2.305040094E1,-2.119874656E-1,-1.375521719E-1,-6.032055244E-2
2.305288818E1,-2.098569423E-1,-1.354216337E-1,-6.032055244E-2
2.305537553E1,-2.077264041E-1,-1.343563795E-1,-6.032055244E-2
2.305786298E1,-2.045306265E-1,-1.311605871E-1,-6.032055244E-2
2.306035053E1,-2.002695650E-1,-1.268995255E-1,-6.032055244E-2
2.306283818E1,-1.949432492E-1,-1.226384789E-1,-5.925529078E-2
2.306532594E1,-1.874863952E-1,-1.183774248E-1,-5.819002539E-2
2.306781381E1,-1.778990328E-1,-1.141163707E-1,-5.605949834E-2
2.307030173E1,-1.661811322E-1,-1.109205782E-1,-5.286370963E-2
2.307278970E1,-1.533979625E-1,-1.066595241E-1,-5.073318258E-2
2.307527772E1,-1.395495385E-1,-1.013332009E-1,-4.647212476E-2
2.307776574E1,-1.246358454E-1,-9.494162351E-2,-4.327633604E-2
2.308025376E1,-1.075916290E-1,-8.748477697E-2,-4.008054361E-2
2.308274178E1,-8.948214352E-2,-7.789740711E-2,-3.795001656E-2
2.308522980E1,-7.030740380E-2,-7.044056058E-2,-3.688475490E-2
2.308771751E1,-5.113265663E-2,-6.404897571E-2,-3.368896246E-2
2.309020516E1,-2.982738242E-2,-5.978792161E-2,-3.155843541E-2
2.309269339E1,-8.522109129E-3,-5.872265995E-2,-2.836264484E-2
2.309518042E1,1.278316416E-2,-5.765739456E-2,-2.516685426E-2
2.309766746E1,3.195790946E-2,-5.872265995E-2,-2.197106183E-2
2.310015449E1,5.006739125E-2,-6.085318699E-2,-2.090579830E-2
2.310264157E1,6.604634225E-2,-6.404897571E-2,-1.984053478E-2
2.310512871E1,7.882951200E-2,-6.831002980E-2,-1.771000773E-2
2.310761595E1,8.948214352E-2,-7.470161468E-2,-1.664474420E-2
2.311010329E1,9.587372839E-2,-8.215846121E-2,-1.771000773E-2
2.311259074E1,1.001347825E-1,-9.068056941E-2,-1.984053478E-2
2.311507829E1,1.001347825E-1,-1.013332009E-1,-2.303632535E-2
2.311756595E1,9.693899006E-2,-1.141163707E-1,-2.836264484E-2
2.312005370E1,9.054741263E-2,-1.268995255E-1,-3.475422785E-2
2.312254157E1,7.989477366E-2,-1.407479644E-1,-4.327633604E-2
2.312502949E1,6.817687303E-2,-1.556616426E-1,-5.286370963E-2
2.312751746E1,5.326318368E-2,-1.684448123E-1,-6.351634115E-2
2.313000548E1,3.621896356E-2,-1.822932363E-1,-7.310371846E-2
2.313249355E1,1.917474531E-2,-1.972069293E-1,-8.482161909E-2
2.313498162E1,0.000000000E0,-2.110553533E-1,-9.547425061E-2
2.313746970E1,-1.810948178E-2,-2.259690464E-1,-1.061268896E-1
2.313995777E1,-3.621896356E-2,-2.398174703E-1,-1.157142594E-1
2.314244542E1,-5.432844535E-2,-2.526006401E-1,-1.253016293E-1
2.314493303E1,-7.137266546E-2,-2.643185556E-1,-1.338237375E-1
2.314742063E1,-8.522108942E-2,-2.739059031E-1,-1.412805915E-1
2.314990824E1,-9.800425172E-2,-2.813627720E-1,-1.487374306E-1
2.315239584E1,-1.086568907E-1,-2.866890728E-1,-1.551290154E-1
2.315488345E1,-1.171789989E-1,-2.888196111E-1,-1.593900770E-1
2.315737105E1,-1.225053221E-1,-2.888196111E-1,-1.625858694E-1
2.315985865E1,-1.257011145E-1,-2.856238186E-1,-1.647163928E-1
2.316234626E1,-1.257011145E-1,-2.792322338E-1,-1.636511236E-1
2.316483386E1,-1.235705838E-1,-2.696448565E-1,-1.625858694E-1
2.316732147E1,-1.182442605E-1,-2.568616867E-1,-1.593900770E-1
2.316980907E1,-1.107874215E-1,-2.430132627E-1,-1.551290154E-1
2.317229667E1,-1.001347825E-1,-2.259690464E-1,-1.498026997E-1
2.317478428E1,-8.735162020E-2,-2.089248300E-1,-1.423458606E-1
2.317727188E1,-7.243792713E-2,-1.908153445E-1,-1.338237375E-1
2.317975949E1,-5.539371073E-2,-1.705753356E-1,-1.231711060E-1
2.318224709E1,-3.621896356E-2,-1.524658650E-1,-1.103879437E-1
2.318473470E1,-1.597895473E-2,-1.332911104E-1,-9.547425061E-2
2.318722230E1,5.326318089E-3,-1.151816323E-1,-7.949529588E-2
2.318970990E1,2.769685537E-2,-9.813741595E-2,-6.245107949E-2
2.319219751E1,5.219791830E-2,-8.215846121E-2,-4.540686309E-2
2.319468511E1,7.669898123E-2,-6.724476814E-2,-2.729738131E-2
2.319717272E1,1.001347825E-1,-5.339634046E-2,-1.025316212E-2
2.319966032E1,1.246358454E-1,-3.954791278E-2,6.791055668E-3
2.320214792E1,1.480716467E-1,-2.783001214E-2,2.277000993E-2
2.320463553E1,1.704421788E-1,-1.824264042E-2,3.661843762E-2
2.320712313E1,1.917474568E-1,-1.185105834E-2,5.046686530E-2
2.320961074E1,2.119874656E-1,-7.590003312E-3,6.218476593E-2
2.321209834E1,2.300969511E-1,-7.590003312E-3,7.283740491E-2
2.321458595E1,2.492716908E-1,-9.720530361E-3,8.242477477E-2
2.321707355E1,2.663159072E-1,-1.611211337E-2,9.307741374E-2
2.321956115E1,2.833601236E-1,-2.569948509E-2,1.015995219E-1
2.322204876E1,2.982738316E-1,-3.741738573E-2,1.111868918E-1
2.322453636E1,3.121222556E-1,-5.126581341E-2,1.207742617E-1
2.322702397E1,3.259706795E-1,-6.511423737E-2,1.303616315E-1
2.322951157E1,3.387538493E-1,-8.109319210E-2,1.388837546E-1
2.323199917E1,3.515369892E-1,-9.600688517E-2,1.484711170E-1
2.323448678E1,3.632549047E-1,-1.109205782E-1,1.569932252E-1
2.323697438E1,3.749727905E-1,-1.247690022E-1,1.644500792E-1
2.323946199E1,3.866907060E-1,-1.375521719E-1,1.708416492E-1
2.324194959E1,3.994738758E-1,-1.482048035E-1,1.761679798E-1
2.324443720E1,4.111917615E-1,-1.567269117E-1,1.782985032E-1
2.324692480E1,4.239749312E-1,-1.631184965E-1,1.814942956E-1
2.324941240E1,4.356928170E-1,-1.673795432E-1,1.825595498E-1
2.325190001E1,4.452801943E-1,-1.695100814E-1,1.825595498E-1
2.325438761E1,4.538023174E-1,-1.695100814E-1,1.814942956E-1
2.325687527E1,4.623244107E-1,-1.684448123E-1,1.793637723E-1
2.325936292E1,4.676507413E-1,-1.663142890E-1,1.782985032E-1
2.326185058E1,4.708465338E-1,-1.620532274E-1,1.761679798E-1
2.326433824E1,4.729770422E-1,-1.577921808E-1,1.751027107E-1
2.326682589E1,4.740423262E-1,-1.524658650E-1,1.740374416E-1
2.326931355E1,4.719117880E-1,-1.460742801E-1,1.729721874E-1
2.327180121E1,4.687159956E-1,-1.386174262E-1,1.729721874E-1
2.327428886E1,4.644549489E-1,-1.311605871E-1,1.719069183E-1
2.327677652E1,4.591286182E-1,-1.237037405E-1,1.719069183E-1
2.327926417E1,4.527370334E-1,-1.162468940E-1,1.729721874E-1
2.328175183E1,4.452801943E-1,-1.087900475E-1,1.729721874E-1
