"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.219697188E1,-1.143829823E1,1.502361596E-1,-3.066373825E0
1.219945959E1,-1.152449036E1,1.310825497E-1,-2.803011656E0
1.220194730E1,-1.158673954E1,7.841010392E-2,-2.539649487E0
1.220443501E1,-1.163462353E1,-1.256955881E-2,-2.314594507E0
1.220692272E1,-1.165377712E1,-8.439560980E-2,-2.046443939E0
1.220941043E1,-1.160589314E1,-1.514332592E-1,-1.802235365E0
1.221189813E1,-1.152449036E1,-2.088941038E-1,-1.591545582E0
1.221438584E1,-1.139999104E1,-2.519897223E-1,-1.395220995E0
1.221687355E1,-1.125633907E1,-2.711433470E-1,-1.227626920E0
1.221936126E1,-1.110311031E1,-3.094505668E-1,-1.107916832E0
1.222184897E1,-1.094988155E1,-3.477577865E-1,-1.002571940E0
1.222433668E1,-1.081580639E1,-3.525462151E-1,-9.594763517E-1
1.222682438E1,-1.066736603E1,-3.669114113E-1,-9.546879530E-1
1.222931209E1,-1.053328991E1,-3.860650361E-1,-9.929951429E-1
1.223179980E1,-1.041836834E1,-3.860650361E-1,-1.074398041E0
1.223428751E1,-1.032738876E1,-4.100070298E-1,-1.170166135E0
1.223677522E1,-1.022204399E1,-4.100070298E-1,-1.304241419E0
1.223926293E1,-1.013585281E1,-4.339490533E-1,-1.428739905E0
1.224175063E1,-1.004487324E1,-4.483142793E-1,-1.514931083E0
1.224423834E1,-9.963470459E0,-4.722562730E-1,-1.562815189E0
1.224672605E1,-9.848548889E0,-4.914098978E-1,-1.601122379E0
1.224921376E1,-9.757569313E0,-5.057750940E-1,-1.634641171E0
1.225170147E1,-9.623494148E0,-5.345055461E-1,-1.682525277E0
1.225418918E1,-9.508571625E0,-5.488707423E-1,-1.696890473E0
1.225667688E1,-9.384073257E0,-5.440823436E-1,-1.725620866E0
1.225916459E1,-9.245209694E0,-5.201402903E-1,-1.696890473E0
1.226165230E1,-9.115922928E0,-5.009866953E-1,-1.644217968E0
1.226414001E1,-8.991424561E0,-4.866214991E-1,-1.596333981E0
1.226662772E1,-8.919598579E0,-4.914098978E-1,-1.548449993E0
1.226911543E1,-8.895656586E0,-5.632359385E-1,-1.519719481E0
1.227160313E1,-8.929175377E0,-7.116764784E-1,-1.423951507E0
1.227409084E1,-8.986636162E0,-9.223662019E-1,-1.352125406E0
1.227657855E1,-9.044096947E0,-1.128267527E0,-1.294664621E0
1.227906626E1,-9.101557732E0,-1.238400817E0,-1.280299306E0
1.228155397E1,-9.139864922E0,-1.219247222E0,-1.289876223E0
1.228404168E1,-9.154230118E0,-1.133055925E0,-1.376067400E0
1.228652938E1,-9.159018517E0,-1.018134236E0,-1.486200690E0
1.228901709E1,-9.197325706E0,-8.744821548E-1,-1.605910778E0
1.229150480E1,-9.278728485E0,-7.547720671E-1,-1.692102075E0
1.229399251E1,-9.427168846E0,-6.925228238E-1,-1.768716455E0
1.229648022E1,-9.609128952E0,-6.398503780E-1,-1.811812162E0
1.229896793E1,-9.762357712E0,-6.063315868E-1,-1.816600561E0
1.230145563E1,-9.944316864E0,-5.201402903E-1,-1.821388960E0
1.230394334E1,-1.009275723E1,-4.052186310E-1,-1.797446966E0
1.230643105E1,-1.024598598E1,-2.855085433E-1,-1.792658567E0
1.230891876E1,-1.037527275E1,-1.466448605E-1,-1.811812162E0
1.231140647E1,-1.048540592E1,-2.214636654E-2,-1.792658567E0
1.231389418E1,-1.056202126E1,7.841010392E-2,-1.783081770E0
1.231638188E1,-1.060511684E1,1.406593472E-1,-1.797446966E0
1.231886959E1,-1.060990524E1,1.789665818E-1,-1.845330954E0
1.232135730E1,-1.057159805E1,2.220622003E-1,-1.883638144E0
1.232384501E1,-1.052850151E1,2.651578486E-1,-1.950675845E0
1.232633272E1,-1.043273354E1,2.938882709E-1,-2.003348351E0
1.232882043E1,-1.034654236E1,3.417722881E-1,-2.027290344E0
1.233130813E1,-1.025556278E1,3.800795078E-1,-2.017713547E0
1.233379584E1,-1.014542961E1,3.752911091E-1,-2.051232338E0
1.233628355E1,-9.996989250E0,3.369838893E-1,-2.036867142E0
1.233877126E1,-9.795876503E0,3.082534671E-1,-2.022501945E0
1.234125897E1,-9.585186958E0,2.651578486E-1,-2.012925148E0
1.234374668E1,-9.345766068E0,2.172738016E-1,-1.969829440E0
1.234623438E1,-9.111134529E0,1.550245583E-1,-1.902791858E0
1.234872209E1,-8.866926193E0,9.277531505E-2,-1.811812162E0
1.235120980E1,-8.675390244E0,-2.992752008E-3,-1.706467271E0
1.235369751E1,-8.536525726E0,-1.083376259E-1,-1.586757183E0
1.235618522E1,-8.464699745E0,-1.945288926E-1,-1.433528304E0
1.235867293E1,-8.507795334E0,-2.998737693E-1,-1.251568913E0
1.236116063E1,-8.584410667E0,-3.860650361E-1,-1.045667648E0
1.236364834E1,-8.646659851E0,-4.387374520E-1,-8.780734539E-1
1.236613605E1,-8.718485832E0,-4.866214991E-1,-7.727286220E-1
1.236862376E1,-8.756793022E0,-5.105634928E-1,-7.248445749E-1
1.237111147E1,-8.795100212E0,-5.153518915E-1,-7.439981699E-1
1.237359918E1,-8.842984200E0,-5.440823436E-1,-8.062474132E-1
1.237608688E1,-8.871714592E0,-5.680243373E-1,-9.211691022E-1
1.237857459E1,-8.905233383E0,-5.823895931E-1,-1.083974838E0
1.238106230E1,-8.905233383E0,-5.440823436E-1,-1.289876223E0
1.238355001E1,-8.924386978E0,-4.531026781E-1,-1.514931083E0
1.238603772E1,-8.957905769E0,-3.764882088E-1,-1.730409265E0
1.238852543E1,-8.991424561E0,-2.950853705E-1,-1.926733851E0
1.239101313E1,-9.034520149E0,-2.088941038E-1,-2.103904724E0
1.239350084E1,-9.091980934E0,-1.274912357E-1,-2.266710520E0
1.239598855E1,-9.178172112E0,-4.608838260E-2,-2.424727678E0
1.239847626E1,-9.254786491E0,4.010287672E-2,-2.549226284E0
1.240096397E1,-9.374496460E0,1.071405262E-1,-2.640205860E0
1.240345168E1,-9.494206429E0,2.029085904E-1,-2.726397276E0
1.240593938E1,-9.613917351E0,2.938882709E-1,-2.807800055E0
1.240842709E1,-9.714473724E0,4.231751561E-1,-2.850895643E0
1.241091480E1,-9.858125687E0,5.524620414E-1,-2.903568029E0
1.241340251E1,-1.001135445E1,7.009025216E-1,-2.913144827E0
1.241589022E1,-1.010712242E1,7.918822169E-1,-2.898779631E0
1.241837793E1,-1.018373680E1,8.684966564E-1,-2.870049238E0
1.242086563E1,-1.020767879E1,9.259575009E-1,-2.836530447E0
1.242335334E1,-1.025556278E1,9.642647505E-1,-2.764704466E0
1.242584105E1,-1.032260036E1,1.026513934E0,-2.644994259E0
1.242832876E1,-1.036569595E1,1.093551636E0,-2.506130695E0
1.243081647E1,-1.036090755E1,1.103128433E0,-2.376843691E0
1.243330418E1,-1.033696556E1,1.112705231E0,-2.252345324E0
1.243579188E1,-1.026992798E1,1.112705231E0,-2.108693123E0
1.243827959E1,-1.020289040E1,1.093551636E0,-1.969829440E0
1.244076730E1,-1.013106441E1,1.050456047E0,-1.850119352E0
1.244325501E1,-1.006402683E1,9.738415480E-1,-1.701678872E0
1.244574272E1,-9.982624054E0,9.068039060E-1,-1.519719481E0
1.244823043E1,-9.896432877E0,8.158242106E-1,-1.356913805E0
1.245071813E1,-9.843760490E0,6.913257241E-1,-1.203684926E0
1.245320584E1,-9.815030098E0,5.380968451E-1,-1.036090732E0
1.245569355E1,-9.791088104E0,3.705027103E-1,-8.876502514E-1
1.245818126E1,-9.719262123E0,1.933317930E-1,-7.535749674E-1
1.246066897E1,-9.671378136E0,9.277531505E-2,-6.482301354E-1
1.246315668E1,-9.633070946E0,3.052607179E-2,-5.620388389E-1
1.246564438E1,-9.570821762E0,-7.003039867E-2,-4.950011969E-1
1.246813209E1,-9.532513618E0,-1.466448605E-1,-4.758476019E-1
1.247061980E1,-9.522936821E0,-2.232593149E-1,-4.902127981E-1
1.247310751E1,-9.503783226E0,-3.142389655E-1,-5.189431906E-1
1.247559522E1,-9.489418030E0,-3.908534348E-1,-5.572504401E-1
1.247808293E1,-9.470264435E0,-4.291606545E-1,-5.716156363E-1
1.248057063E1,-9.470264435E0,-4.339490533E-1,-6.194996834E-1
1.248305834E1,-9.470264435E0,-4.339490533E-1,-6.673837304E-1
1.248554605E1,-9.475052834E0,-4.387374520E-1,-7.392097712E-1
1.248803376E1,-9.532513618E0,-4.291606545E-1,-8.158242106E-1
1.249052147E1,-9.585186958E0,-3.956418335E-1,-9.020155072E-1
1.249300918E1,-9.704896927E0,-3.525462151E-1,-9.642647505E-1
1.249549688E1,-9.843760490E0,-2.567781210E-1,-1.026513934E0
1.249798459E1,-1.000177765E1,-1.322796494E-1,-1.112705231E0
1.250047230E1,-1.021725559E1,6.584054790E-3,-1.189319730E0
1.250296001E1,-1.039921474E1,1.693897694E-1,-1.275510907E0
1.250544772E1,-1.057638645E1,3.130418658E-1,-1.356913805E0
1.250793543E1,-1.070088482E1,4.423287511E-1,-1.438316703E0
1.251042313E1,-1.076313400E1,5.189431906E-1,-1.529296279E0
1.251291084E1,-1.078228760E1,5.811924338E-1,-1.610699177E0
1.251539855E1,-1.077749920E1,6.051344872E-1,-1.692102075E0
1.251788626E1,-1.072003841E1,6.290764809E-1,-1.749562860E0
1.252037397E1,-1.064342403E1,6.242880821E-1,-1.787870169E0
1.252286168E1,-1.057159805E1,6.147112846E-1,-1.802235365E0
1.252534938E1,-1.047582912E1,5.572504401E-1,-1.787870169E0
1.252783709E1,-1.039921474E1,4.710591733E-1,-1.802235365E0
1.253032480E1,-1.030823517E1,3.657143116E-1,-1.811812162E0
1.253281251E1,-1.019810200E1,2.555810213E-1,-1.816600561E0
1.253530022E1,-1.005923843E1,1.262941360E-1,-1.811812162E0
1.253778793E1,-9.920374870E0,-1.256955881E-2,-1.787870169E0
1.254027563E1,-9.767146111E0,-1.370680481E-1,-1.754351258E0
1.254276334E1,-9.618705750E0,-2.759317458E-1,-1.677736878E0
1.254525105E1,-9.470264435E0,-4.291606545E-1,-1.567603588E0
1.254773876E1,-9.312247276E0,-5.823895931E-1,-1.428739905E0
1.255022647E1,-9.135076523E0,-7.691373229E-1,-1.313818216E0
1.255271418E1,-8.981847763E0,-9.463081956E-1,-1.194108129E0
1.255520188E1,-8.828619003E0,-1.118690729E0,-1.093551636E0
1.255768959E1,-8.694543839E0,-1.271919608E0,-1.007360339E0
1.256017730E1,-8.584410667E0,-1.382052898E0,-9.020155072E-1
1.256266501E1,-8.479064941E0,-1.477820992E0,-7.918822169E-1
1.256515272E1,-8.407238960E0,-1.520916581E0,-6.721721292E-1
1.256764043E1,-8.383296967E0,-1.549647093E0,-5.572504401E-1
1.257012813E1,-8.402450562E0,-1.535281897E0,-4.519055784E-1
1.257261584E1,-8.445546150E0,-1.482609391E0,-3.465606868E-1
1.257510355E1,-8.522160530E0,-1.439513803E0,-2.603694201E-1
1.257759126E1,-8.632294655E0,-1.367687702E0,-1.741781682E-1
1.258007897E1,-8.842984200E0,-1.262342811E0,-1.406593472E-1
1.258256668E1,-9.096769333E0,-1.099537134E0,-1.454477459E-1
1.258505438E1,-9.360131264E0,-9.080010056E-1,-1.693897694E-1
1.258754209E1,-9.609128952E0,-6.925228238E-1,-2.076970041E-1
1.259002980E1,-9.815030098E0,-4.961982965E-1,-2.651578486E-1
1.259251751E1,-9.982624054E0,-3.381809890E-1,-3.369838893E-1
1.259500522E1,-1.012627602E1,-1.897404790E-1,-4.423287511E-1
1.259749293E1,-1.024119759E1,-7.960720360E-2,-5.285200477E-1
1.259998063E1,-1.032738876E1,1.616086066E-2,-6.386532784E-1
1.260246834E1,-1.039921474E1,8.319851011E-2,-7.296329737E-1
1.260495605E1,-1.046625233E1,1.646013707E-1,-8.445546627E-1
1.260744376E1,-1.049019432E1,2.220622003E-1,-9.977835417E-1
1.260993147E1,-1.049977112E1,2.651578486E-1,-1.184531331E0
1.261241918E1,-1.047104073E1,3.082534671E-1,-1.356913805E0
1.261490688E1,-1.043752193E1,3.274070919E-1,-1.514931083E0
1.261739459E1,-1.040400314E1,3.130418658E-1,-1.692102075E0
1.261988230E1,-1.037048435E1,2.076970041E-1,-1.874061346E0
1.262237001E1,-1.032738876E1,4.967968538E-2,-2.065597534E0
1.262485772E1,-1.026992798E1,-1.514332592E-1,-2.281075716E0
1.262734543E1,-1.016937160E1,-3.477577865E-1,-2.439092875E0
1.262983313E1,-1.002571964E1,-5.345055461E-1,-2.558803082E0
1.263232084E1,-9.867702484E0,-6.829460263E-1,-2.635417461E0
1.263480855E1,-9.724050522E0,-8.505401611E-1,-2.659359455E0
1.263729626E1,-9.575610161E0,-1.027711034E0,-2.630629063E0
1.263978397E1,-9.465476036E0,-1.228824019E0,-2.558803082E0
1.264227168E1,-9.403226852E0,-1.444302201E0,-2.453458309E0
1.264475938E1,-9.393650055E0,-1.659780383E0,-2.281075716E0
1.264724709E1,-9.384073257E0,-1.856104851E0,-2.079962730E0
1.264973480E1,-9.379284859E0,-2.014122248E0,-1.850119352E0
1.265222251E1,-9.417592049E0,-2.066794634E0,-1.581968784E0
1.265471022E1,-9.489418030E0,-2.052429438E0,-1.213261724E0
1.265719793E1,-9.589975357E0,-2.023699045E0,-8.780734539E-1
1.265968563E1,-9.719262123E0,-2.018910646E0,-5.380968451E-1
1.266217334E1,-9.834183693E0,-2.023699045E0,-2.364274114E-1
1.266466105E1,-9.939528465E0,-2.004545450E0,2.214636654E-2
1.266714876E1,-1.002571964E1,-1.956661344E0,1.897404790E-1
1.266963647E1,-1.009754562E1,-1.870470047E0,3.381809890E-1
1.267212418E1,-1.016458321E1,-1.755548358E0,4.291606545E-1
1.267461188E1,-1.026035118E1,-1.631049871E0,4.243722558E-1
1.267709959E1,-1.038484955E1,-1.492186189E0,3.333925903E-1
1.267958730E1,-1.055244446E1,-1.358110905E0,1.801636815E-1
1.268207501E1,-1.067694283E1,-1.204882026E0,-3.531447425E-2
1.268456272E1,-1.079665279E1,-1.051653147E0,-2.890998423E-1
1.268705043E1,-1.093551636E1,-8.840589523E-1,-6.003460884E-1
1.268953813E1,-1.106001472E1,-7.499836683E-1,-9.115923047E-1
1.269202584E1,-1.121324348E1,-6.206967831E-1,-1.227626920E0
1.269451355E1,-1.140477943E1,-5.057750940E-1,-1.495777488E0
1.269700126E1,-1.159152794E1,-3.764882088E-1,-1.725620866E0
1.269948897E1,-1.176391029E1,-2.663549483E-1,-1.936310649E0
1.270197668E1,-1.189798546E1,-1.801636815E-1,-2.142211914E0
1.270446438E1,-1.200811863E1,-1.418564469E-1,-2.343324900E0
1.270695209E1,-1.207515621E1,-1.466448605E-1,-2.530072689E0
1.270943980E1,-1.207515621E1,-1.705868691E-1,-2.716820478E0
1.271192751E1,-1.201769543E1,-2.184709013E-1,-2.870049238E0
1.271441522E1,-1.189319706E1,-2.855085433E-1,-2.980182648E0
1.271690293E1,-1.175912189E1,-3.764882088E-1,-3.032855034E0
1.271939063E1,-1.162983513E1,-4.866214991E-1,-3.066373825E0
1.272187834E1,-1.146702862E1,-6.302735806E-1,-3.047220230E0
1.272436610E1,-1.129464626E1,-7.882909179E-1,-2.975394249E0
1.272685386E1,-1.109832191E1,-9.702502489E-1,-2.870049238E0
1.272934162E1,-1.090678596E1,-1.176151633E0,-2.745550871E0
1.273182938E1,-1.072003841E1,-1.386841297E0,-2.621052265E0
1.273431714E1,-1.049498272E1,-1.631049871E0,-2.506130695E0
1.273680491E1,-1.026992798E1,-1.841739655E0,-2.376843691E0
1.273929266E1,-1.005445004E1,-2.042852640E0,-2.237980127E0
1.274178043E1,-9.853337288E0,-2.229600430E0,-2.079962730E0
1.274426819E1,-9.661801338E0,-2.406771183E0,-1.917157054E0
1.274675595E1,-9.508571625E0,-2.536058187E0,-1.744774461E0
1.274924371E1,-9.384073257E0,-2.617460966E0,-1.553238392E0
1.275173147E1,-9.278728485E0,-2.665344954E0,-1.376067400E0
1.275421923E1,-9.216479301E0,-2.665344954E0,-1.198896527E0
1.275670699E1,-9.226056099E0,-2.622249365E0,-1.031302333E0
1.275919475E1,-9.302670479E0,-2.507327795E0,-8.397662640E-1
1.276168251E1,-9.446322441E0,-2.358887196E0,-6.625953317E-1
1.276417027E1,-9.671378136E0,-2.167351007E0,-5.093663931E-1
1.276665803E1,-9.977835655E0,-1.947084546E0,-3.800795078E-1
1.276914579E1,-1.032738876E1,-1.750759959E0,-3.178302646E-1
1.277163355E1,-1.070088482E1,-1.573589087E0,-3.561375141E-1
1.277412131E1,-1.103128433E1,-1.434725404E0,-4.040215313E-1
1.277660907E1,-1.129464626E1,-1.295861721E0,-4.614823759E-1
1.277909683E1,-1.149575901E1,-1.185728431E0,-4.997895956E-1
1.278158459E1,-1.166335392E1,-1.075595140E0,-5.668272376E-1
1.278407235E1,-1.187883186E1,-9.463081956E-1,-6.530185342E-1
1.278656006E1,-1.209430981E1,-7.930793166E-1,-7.296329737E-1
1.278904777E1,-1.229542255E1,-6.446388364E-1,-8.206126094E-1
1.279153548E1,-1.244386292E1,-5.201402903E-1,-9.259575009E-1
1.279402319E1,-1.247738171E1,-4.818331003E-1,-1.060032845E0
1.279651089E1,-1.246301651E1,-4.435258508E-1,-1.227626920E0
1.279899860E1,-1.246301651E1,-4.483142793E-1,-1.419163108E0
1.280148631E1,-1.242949772E1,-4.961982965E-1,-1.553238392E0
1.280397402E1,-1.233372974E1,-5.680243373E-1,-1.644217968E0
1.280646173E1,-1.222838497E1,-6.733692288E-1,-1.672948480E0
1.280894944E1,-1.207994461E1,-7.691373229E-1,-1.687313676E0
1.281143714E1,-1.188840866E1,-8.744821548E-1,-1.663371682E0
1.281392485E1,-1.168250751E1,-9.702502489E-1,-1.634641171E0
1.281641256E1,-1.149575901E1,-1.056441545E0,-1.591545582E0
1.281890027E1,-1.131858826E1,-1.147421122E0,-1.534084797E0
1.282138798E1,-1.114620590E1,-1.219247222E0,-1.471835494E0
1.282387569E1,-1.097382355E1,-1.295861721E0,-1.390432596E0
1.282636339E1,-1.083017159E1,-1.401206493E0,-1.289876223E0
1.282885110E1,-1.066736603E1,-1.492186189E0,-1.155800819E0
1.283133881E1,-1.051413631E1,-1.549647093E0,-1.083974838E0
1.283382652E1,-1.037527275E1,-1.607107878E0,-1.031302333E0
1.283631423E1,-1.029386997E1,-1.654991984E0,-9.594763517E-1
1.283880194E1,-1.020767879E1,-1.683722377E0,-8.828618526E-1
1.284128964E1,-1.015979481E1,-1.702875972E0,-7.918822169E-1
1.284377735E1,-1.011191082E1,-1.736394763E0,-7.104793787E-1
1.284626506E1,-1.006881523E1,-1.779490471E0,-6.290764809E-1
1.284875277E1,-1.005445004E1,-1.841739655E0,-5.476736426E-1
1.285124048E1,-1.001614285E1,-1.908777356E0,-4.854243994E-1
1.285372819E1,-9.977835655E0,-1.966238141E0,-4.183867574E-1
1.285621589E1,-9.949105263E0,-2.018910646E0,-3.178302646E-1
1.285870360E1,-9.891644478E0,-2.057217836E0,-2.364274114E-1
1.286119131E1,-9.800664902E0,-2.105101824E0,-1.693897694E-1
1.286367902E1,-9.709685326E0,-2.152985811E0,-1.310825497E-1
1.286616673E1,-9.618705750E0,-2.220023632E0,-1.071405262E-1
1.286865444E1,-9.561244011E0,-2.263119221E0,-9.756372124E-2
1.287114214E1,-9.532513618E0,-2.330156803E0,-1.406593472E-1
1.287362985E1,-9.556455612E0,-2.411559582E0,-1.933317930E-1
1.287611756E1,-9.628282547E0,-2.449866772E0,-2.316390127E-1
1.287860527E1,-9.733627319E0,-2.478597403E0,-2.412158251E-1
1.288109298E1,-9.848548889E0,-2.469020605E0,-2.555810213E-1
1.288358069E1,-9.973047256E0,-2.440289974E0,-2.268506140E-1
1.288606839E1,-1.012148762E1,-2.363675594E0,-2.029085904E-1
1.288855610E1,-1.028429317E1,-2.258330822E0,-1.741781682E-1
1.289104381E1,-1.041357994E1,-2.162562609E0,-1.646013707E-1
1.289353152E1,-1.052850151E1,-2.090736628E0,-1.550245583E-1
1.289601923E1,-1.062905884E1,-2.028487444E0,-1.598129570E-1
1.289850694E1,-1.070567322E1,-1.975814939E0,-2.220622003E-1
1.290099464E1,-1.080622959E1,-1.894412041E0,-2.986766696E-1
1.290348235E1,-1.091636276E1,-1.803432465E0,-3.561375141E-1
1.290597006E1,-1.098818874E1,-1.674145579E0,-4.375403523E-1
1.290845777E1,-1.100734234E1,-1.549647093E0,-4.950011969E-1
1.291094548E1,-1.103607273E1,-1.487397790E0,-5.620388389E-1
1.291343319E1,-1.098818874E1,-1.439513803E0,-6.242880821E-1
1.291592089E1,-1.094509315E1,-1.434725404E0,-7.200561762E-1
1.291840860E1,-1.091157436E1,-1.449090600E0,-8.158242106E-1
1.292089631E1,-1.083017159E1,-1.492186189E0,-9.068039060E-1
1.292338402E1,-1.072482681E1,-1.487397790E0,-9.690531492E-1
1.292587173E1,-1.060511684E1,-1.496974587E0,-1.036090732E0
1.292835944E1,-1.052850151E1,-1.516128182E0,-1.069609642E0
1.293084714E1,-1.044231033E1,-1.525704980E0,-1.093551636E0
1.293333485E1,-1.032260036E1,-1.549647093E0,-1.083974838E0
1.293582256E1,-1.020767879E1,-1.587954283E0,-1.107916832E0
1.293831027E1,-1.011191082E1,-1.640626669E0,-1.098340034E0
1.294079798E1,-1.001614285E1,-1.683722377E0,-1.088763237E0
1.294328569E1,-9.944316864E0,-1.726817966E0,-1.050456047E0
1.294577339E1,-9.867702484E0,-1.774701953E0,-9.977835417E-1
1.294826110E1,-9.791088104E0,-1.841739655E0,-9.594763517E-1
1.295074881E1,-9.738415718E0,-1.884835243E0,-9.115923047E-1
1.295323652E1,-9.661801338E0,-1.937507749E0,-8.684966564E-1
1.295572423E1,-9.589975357E0,-1.975814939E0,-8.158242106E-1
1.295821194E1,-9.570821762E0,-2.033275843E0,-7.392097712E-1
1.296069964E1,-9.551667213E0,-2.081159830E0,-6.865373254E-1
1.296318735E1,-9.503783226E0,-2.167351007E0,-6.434416771E-1
1.296567506E1,-9.465476036E0,-2.267907619E0,-5.955576897E-1
1.296816277E1,-9.436745644E0,-2.339733601E0,-5.572504401E-1
1.297065048E1,-9.398438454E0,-2.425924778E0,-5.141547918E-1
1.297313819E1,-9.364919662E0,-2.502539396E0,-4.566939771E-1
1.297562589E1,-9.336189270E0,-2.545634985E0,-4.135983288E-1
1.297811360E1,-9.297882080E0,-2.583942175E0,-3.513490856E-1
1.298060131E1,-9.264363289E0,-2.588730574E0,-3.274070919E-1
1.298308902E1,-9.269151688E0,-2.569576979E0,-2.843114436E-1
1.298557673E1,-9.293093681E0,-2.569576979E0,-2.986766696E-1
1.298806444E1,-9.340977669E0,-2.516904593E0,-2.843114436E-1
1.299055214E1,-9.403226852E0,-2.454655409E0,-2.555810213E-1
1.299303985E1,-9.475052834E0,-2.387617588E0,-2.364274114E-1
1.299552756E1,-9.518148422E0,-2.334945202E0,-1.598129570E-1
1.299801527E1,-9.556455612E0,-2.291849613E0,-1.358709484E-1
1.300050298E1,-9.613917351E0,-2.234388828E0,-1.358709484E-1
1.300299069E1,-9.661801338E0,-2.172139406E0,-1.646013707E-1
1.300547839E1,-9.704896927E0,-2.090736628E0,-1.933317930E-1
1.300796610E1,-9.757569313E0,-1.994968534E0,-2.220622003E-1
1.301045381E1,-9.800664902E0,-1.918354154E0,-2.316390127E-1
1.301294152E1,-9.815030098E0,-1.860893250E0,-2.364274114E-1
1.301542923E1,-9.867702484E0,-1.798644066E0,-2.747346461E-1
1.301791694E1,-9.925163269E0,-1.745971560E0,-3.034650683E-1
1.302040464E1,-9.987412453E0,-1.664568782E0,-3.657143116E-1
1.302289235E1,-1.003050804E1,-1.578377485E0,-3.800795078E-1
1.302538006E1,-1.005445004E1,-1.506551385E0,-3.848679364E-1
1.302786777E1,-1.003529644E1,-1.434725404E0,-4.135983288E-1
1.303035548E1,-1.000656605E1,-1.382052898E0,-4.758476019E-1
1.303284319E1,-9.996989250E0,-1.353322506E0,-5.045779943E-1
1.303533089E1,-1.000177765E1,-1.319803715E0,-5.189431906E-1
1.303781860E1,-1.000656605E1,-1.271919608E0,-5.141547918E-1
1.304030631E1,-1.000177765E1,-1.228824019E0,-4.854243994E-1
1.304279402E1,-1.000656605E1,-1.171363235E0,-4.950011969E-1
1.304528173E1,-1.000656605E1,-1.171363235E0,-5.189431906E-1
1.304776944E1,-9.996989250E0,-1.185728431E0,-5.380968451E-1
1.305025714E1,-9.982624054E0,-1.233612418E0,-5.285200477E-1
1.305274485E1,-9.953893661E0,-1.315015316E0,-5.045779943E-1
1.305523256E1,-9.910798073E0,-1.396418095E0,-4.710591733E-1
1.305772027E1,-9.848548889E0,-1.458667397E0,-4.327519536E-1
1.306020798E1,-9.747992516E0,-1.525704980E0,-4.088099301E-1
1.306269569E1,-9.676166534E0,-1.602319479E0,-3.992331326E-1
1.306518339E1,-9.594763756E0,-1.635838270E0,-3.609259129E-1
1.306767110E1,-9.537302017E0,-1.698087573E0,-3.130418658E-1
1.307015881E1,-9.503783226E0,-1.750759959E0,-2.555810213E-1
1.307264652E1,-9.460687637E0,-1.808220863E0,-2.124854028E-1
1.307513423E1,-9.422380447E0,-1.875258446E0,-1.789665818E-1
1.307762194E1,-9.393650055E0,-1.947084546E0,-1.693897694E-1
1.308010964E1,-9.355342865E0,-2.028487444E0,-1.646013707E-1
1.308259735E1,-9.302670479E0,-2.095525026E0,-1.454477459E-1
1.308508506E1,-9.259574890E0,-2.090736628E0,-1.310825497E-1
1.308757277E1,-9.226056099E0,-2.095525026E0,-1.262941360E-1
1.309006048E1,-9.192537308E0,-2.100313425E0,-1.406593472E-1
1.309254819E1,-9.221267700E0,-2.100313425E0,-1.550245583E-1
1.309503589E1,-9.245209694E0,-2.062006235E0,-1.646013707E-1
1.309752360E1,-9.288305283E0,-1.999756932E0,-1.406593472E-1
1.310001131E1,-9.312247276E0,-1.956661344E0,-1.071405262E-1
1.310249902E1,-9.360131264E0,-1.927930951E0,-1.023521200E-1
1.310498673E1,-9.408015251E0,-1.899200439E0,-1.215057373E-1
1.310747444E1,-9.446322441E0,-1.889623642E0,-1.837549806E-1
1.310996214E1,-9.503783226E0,-1.870470047E0,-2.555810213E-1
1.311244985E1,-9.542090416E0,-1.832162857E0,-3.082534671E-1
1.311493756E1,-9.585186958E0,-1.760336757E0,-3.369838893E-1
1.311742527E1,-9.609128952E0,-1.712452769E0,-3.944447339E-1
1.311991298E1,-9.604340553E0,-1.645415068E0,-4.471171796E-1
1.312240069E1,-9.604340553E0,-1.597531080E0,-4.662707746E-1
1.312488839E1,-9.609128952E0,-1.544858694E0,-4.902127981E-1
1.312737610E1,-9.609128952E0,-1.535281897E0,-5.237316489E-1
1.312986381E1,-9.613917351E0,-1.516128182E0,-5.620388389E-1
1.313235152E1,-9.604340553E0,-1.501762986E0,-5.811924338E-1
1.313483923E1,-9.609128952E0,-1.477820992E0,-6.147112846E-1
1.313732694E1,-9.589975357E0,-1.453878999E0,-6.913257241E-1
1.313981464E1,-9.594763756E0,-1.439513803E0,-7.009025216E-1
1.314230235E1,-9.594763756E0,-1.396418095E0,-7.487865686E-1
1.314479006E1,-9.594763756E0,-1.362899303E0,-7.727286220E-1
1.314727777E1,-9.604340553E0,-1.338957310E0,-7.918822169E-1
1.314976548E1,-9.628282547E0,-1.329380512E0,-8.110358119E-1
1.315225319E1,-9.637859344E0,-1.305438519E0,-7.966706157E-1
1.315474089E1,-9.666589737E0,-1.310226917E0,-8.014590144E-1
1.315722860E1,-9.695320129E0,-1.348534107E0,-8.158242106E-1
1.315971631E1,-9.680954933E0,-1.386841297E0,-8.301894665E-1
1.316220402E1,-9.661801338E0,-1.429937005E0,-8.637082577E-1
