"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.304776944E1,-8.934898674E-2,4.114580899E-2,3.688475490E-2
1.305025714E1,-9.574057162E-2,3.901528195E-2,4.647212476E-2
1.305274485E1,-1.021321490E-1,3.581948951E-2,5.499423668E-2
1.305523256E1,-1.074584723E-1,3.475422785E-2,6.351634115E-2
1.305772027E1,-1.127847880E-1,3.368896246E-2,7.097318769E-2
1.306020798E1,-1.181111038E-1,3.155843541E-2,7.843003422E-2
1.306269569E1,-1.234374270E-1,2.942790836E-2,8.269108832E-2
1.306518339E1,-1.287637353E-1,2.729738131E-2,8.695214242E-2
1.306767110E1,-1.319595277E-1,2.516685426E-2,8.908267319E-2
1.307015881E1,-1.340900660E-1,2.303632535E-2,9.014793485E-2
1.307264652E1,-1.362205893E-1,2.090579830E-2,8.908267319E-2
1.307513423E1,-1.362205893E-1,1.771000773E-2,8.801741153E-2
1.307762194E1,-1.351553202E-1,1.238369010E-2,8.482161909E-2
1.308010964E1,-1.340900660E-1,8.122635074E-3,8.162582666E-2
1.308259735E1,-1.319595277E-1,2.796316985E-3,7.629951090E-2
1.308508506E1,-1.298290044E-1,-4.660528619E-3,6.990792602E-2
1.308757277E1,-1.266332120E-1,-1.105211023E-2,6.245107949E-2
1.309006048E1,-1.234374270E-1,-1.850895584E-2,5.392897129E-2
1.309254819E1,-1.181111038E-1,-2.277000993E-2,4.434159771E-2
1.309503589E1,-1.127847880E-1,-2.703106403E-2,3.368896246E-2
1.309752360E1,-1.042626798E-1,-2.916159295E-2,2.303632535E-2
1.310001131E1,-9.574057162E-2,-3.022685647E-2,1.238369010E-2
1.310249902E1,-8.402267098E-2,-3.022685647E-2,3.861580743E-3
1.310498673E1,-7.230477035E-2,-3.129211813E-2,-3.595264861E-3
1.310747444E1,-5.845634267E-2,-3.129211813E-2,-1.211737376E-2
1.310996214E1,-4.567318037E-2,-3.129211813E-2,-1.850895584E-2
1.311244985E1,-3.289001435E-2,-3.022685647E-2,-2.490053698E-2
1.311493756E1,-2.010685205E-2,-2.916159295E-2,-2.916159295E-2
1.311742527E1,-8.388951421E-3,-2.916159295E-2,-3.342264518E-2
1.311991298E1,1.331579551E-4,-2.916159295E-2,-3.555317223E-2
1.312240069E1,8.655266836E-3,-2.916159295E-2,-3.768370301E-2
1.312488839E1,1.611211337E-2,-3.022685647E-2,-3.768370301E-2
1.312737610E1,2.143843099E-2,-3.022685647E-2,-3.768370301E-2
1.312986381E1,2.463422157E-2,-3.235738352E-2,-3.661843762E-2
1.313235152E1,2.783001214E-2,-3.661843762E-2,-3.555317223E-2
1.313483923E1,2.889527567E-2,-3.981423005E-2,-3.448791057E-2
1.313732694E1,2.996053919E-2,-4.407528415E-2,-3.342264518E-2
1.313981464E1,2.996053919E-2,-4.833633825E-2,-3.235738352E-2
1.314230235E1,2.889527567E-2,-5.366265774E-2,-3.129211813E-2
1.314479006E1,2.783001214E-2,-5.579318479E-2,-2.916159295E-2
1.314727777E1,2.569948509E-2,-5.685844645E-2,-2.703106403E-2
1.314976548E1,2.569948509E-2,-5.792371184E-2,-2.596580051E-2
1.315225319E1,2.569948509E-2,-5.898897350E-2,-2.383527346E-2
1.315474089E1,2.783001214E-2,-5.898897350E-2,-2.170474641E-2
1.315722860E1,2.996053919E-2,-5.792371184E-2,-1.744369231E-2
1.315971631E1,3.315633163E-2,-5.685844645E-2,-1.318263728E-2
1.316220402E1,3.635212034E-2,-5.579318479E-2,-9.986846708E-3
1.316469173E1,4.061317816E-2,-5.366265774E-2,-6.791055668E-3
1.316717944E1,4.700475931E-2,-4.940159991E-2,-2.530001104E-3
1.316966714E1,5.233107507E-2,-4.407528415E-2,6.657897611E-4
1.317215485E1,5.872265995E-2,-3.981423005E-2,2.796316985E-3
1.317464256E1,6.404897571E-2,-3.555317223E-2,4.926844500E-3
1.317713027E1,6.937529147E-2,-3.235738352E-2,5.992108025E-3
1.317961798E1,7.257108390E-2,-2.916159295E-2,7.057371549E-3
1.318210569E1,7.470161468E-2,-2.809632942E-2,7.057371549E-3
1.318459339E1,7.576687634E-2,-2.809632942E-2,4.926844500E-3
1.318708110E1,7.470161468E-2,-2.703106403E-2,4.926844500E-3
1.318956881E1,7.363634557E-2,-2.809632942E-2,3.861580743E-3
1.319205652E1,6.937529147E-2,-2.703106403E-2,6.657897611E-4
1.319454423E1,6.511423737E-2,-2.596580051E-2,-2.530001104E-3
1.319703194E1,5.659212917E-2,-2.490053698E-2,-6.791055668E-3
1.319951964E1,4.700475931E-2,-2.383527346E-2,-1.211737376E-2
1.320200735E1,3.315633163E-2,-2.277000993E-2,-1.637842879E-2
1.320449506E1,1.824264042E-2,-2.277000993E-2,-2.277000993E-2
1.320698277E1,1.198421582E-3,-2.277000993E-2,-3.022685647E-2
1.320947048E1,-1.904158667E-2,-2.383527346E-2,-3.768370301E-2
1.321195819E1,-4.141212255E-2,-2.490053698E-2,-4.407528415E-2
1.321444589E1,-6.591318548E-2,-2.596580051E-2,-5.153212696E-2
1.321693360E1,-9.147951752E-2,-2.809632942E-2,-6.005423889E-2
1.321942131E1,-1.181111038E-1,-3.022685647E-2,-6.751108170E-2
1.322190902E1,-1.436774284E-1,-3.129211813E-2,-7.496792823E-2
1.322439673E1,-1.703090221E-1,-3.235738352E-2,-8.242477477E-2
1.322688444E1,-1.948100924E-1,-3.342264518E-2,-8.775109053E-2
1.322937214E1,-2.182458937E-1,-3.342264518E-2,-9.414267540E-2
1.323185985E1,-2.395511568E-1,-3.129211813E-2,-9.840372950E-2
1.323434756E1,-2.587259114E-1,-2.809632942E-2,-1.015995219E-1
1.323683527E1,-2.736395895E-1,-2.490053698E-2,-1.037300453E-1
1.323932298E1,-2.874880135E-1,-1.957421936E-2,-1.047953144E-1
1.324181069E1,-2.981406748E-1,-1.424790081E-2,-1.037300453E-1
1.324429839E1,-3.055975139E-1,-7.856319658E-3,-1.005342528E-1
1.324678610E1,-3.098585606E-1,-1.464737463E-3,-9.520793706E-2
1.324927381E1,-3.119890988E-1,7.057371549E-3,-8.881635964E-2
1.325176152E1,-3.130543530E-1,1.557948068E-2,-8.135951310E-2
1.325424923E1,-3.109238148E-1,2.516685426E-2,-7.283740491E-2
1.325673694E1,-3.066627681E-1,3.475422785E-2,-6.111950055E-2
1.325922464E1,-3.013364673E-1,4.434159771E-2,-4.940159991E-2
1.326171235E1,-2.949448824E-1,5.499423668E-2,-3.448791057E-2
1.326420006E1,-2.864227593E-1,6.351634115E-2,-1.957421936E-2
1.326668777E1,-2.768353820E-1,7.203845680E-2,-4.660528619E-3
1.326917548E1,-2.683132887E-1,7.949529588E-2,1.025316212E-2
1.327166319E1,-2.597911656E-1,8.588688076E-2,2.623211779E-2
1.327415089E1,-2.512690723E-1,9.227846563E-2,3.901528195E-2
1.327663860E1,-2.448774725E-1,9.653951973E-2,5.179844424E-2
1.327912631E1,-2.374206334E-1,1.008005738E-1,6.351634115E-2
1.328161402E1,-2.310290486E-1,1.039963663E-1,7.416898012E-2
1.328410173E1,-2.246374637E-1,1.061268896E-1,8.375635743E-2
1.328658944E1,-2.182458937E-1,1.071921512E-1,9.227846563E-2
1.328907714E1,-2.118543088E-1,1.061268896E-1,9.867004305E-2
1.329156485E1,-2.043974549E-1,1.050616279E-1,1.039963663E-1
1.329405256E1,-1.980058849E-1,1.018658355E-1,1.071921512E-1
1.329654027E1,-1.905490309E-1,9.760478139E-2,1.103879437E-1
1.329902798E1,-1.841574460E-1,9.334372729E-2,1.125184745E-1
1.330151569E1,-1.788311303E-1,8.908267319E-2,1.135837361E-1
1.330400339E1,-1.724395454E-1,8.375635743E-2,1.135837361E-1
1.330649110E1,-1.681784987E-1,7.949529588E-2,1.157142594E-1
1.330897881E1,-1.639174372E-1,7.629951090E-2,1.178447902E-1
1.331146652E1,-1.596563905E-1,7.416898012E-2,1.221058443E-1
1.331395423E1,-1.575258672E-1,7.416898012E-2,1.274321675E-1
1.331644194E1,-1.553953290E-1,7.310371846E-2,1.348890066E-1
1.331892964E1,-1.521995366E-1,7.416898012E-2,1.434111148E-1
1.332141735E1,-1.500690132E-1,7.523424178E-2,1.529984921E-1
1.332390506E1,-1.468732208E-1,7.629951090E-2,1.647163928E-1
1.332639277E1,-1.436774284E-1,7.736477256E-2,1.785648167E-1
1.332888048E1,-1.404816359E-1,7.949529588E-2,1.924132407E-1
1.333136819E1,-1.362205893E-1,8.269108832E-2,2.073269337E-1
1.333385589E1,-1.308942735E-1,8.908267319E-2,2.233058959E-1
1.333634360E1,-1.245026886E-1,9.760478139E-2,2.392848432E-1
1.333883131E1,-1.181111038E-1,1.093226820E-1,2.552638054E-1
1.334131902E1,-1.117195264E-1,1.242363751E-1,2.712427676E-1
1.334380673E1,-1.042626798E-1,1.402153224E-1,2.882869840E-1
1.334629444E1,-9.893636405E-2,1.604553312E-1,3.053312004E-1
1.334878214E1,-9.361004084E-2,1.806953400E-1,3.223754168E-1
1.335126985E1,-8.828372508E-2,2.020006180E-1,3.394196332E-1
1.335375756E1,-8.615319431E-2,2.233058959E-1,3.564638495E-1
1.335624527E1,-8.402267098E-2,2.435459048E-1,3.735080659E-1
1.335873298E1,-8.295740932E-2,2.616553903E-1,3.873564899E-1
1.336122069E1,-8.402267098E-2,2.765690684E-1,4.001396596E-1
1.336370839E1,-8.615319431E-2,2.882869840E-1,4.118575454E-1
1.336619610E1,-8.934898674E-2,2.968090773E-1,4.203796685E-1
1.336868381E1,-9.467530251E-2,3.032006621E-1,4.278365076E-1
1.337117152E1,-1.010668874E-1,3.074617088E-1,4.342280924E-1
1.337365923E1,-1.085237339E-1,3.095922470E-1,4.406196773E-1
1.337614694E1,-1.159805804E-1,3.085269928E-1,4.448807240E-1
1.337863464E1,-1.234374270E-1,3.032006621E-1,4.480765164E-1
1.338112235E1,-1.308942735E-1,2.968090773E-1,4.502070546E-1
1.338361006E1,-1.383511126E-1,2.882869840E-1,4.523375630E-1
1.338609777E1,-1.436774284E-1,2.765690684E-1,4.534028471E-1
1.338858548E1,-1.479384899E-1,2.648511827E-1,4.544681013E-1
1.339107319E1,-1.521995366E-1,2.531332672E-1,4.555333555E-1
1.339356089E1,-1.543300748E-1,2.424806356E-1,4.565986395E-1
1.339604860E1,-1.564605981E-1,2.339585274E-1,4.597944319E-1
1.339853631E1,-1.553953290E-1,2.275669426E-1,4.619249403E-1
1.340102402E1,-1.532648057E-1,2.233058959E-1,4.672512710E-1
1.340351173E1,-1.468732208E-1,2.201101035E-1,4.747081101E-1
1.340599944E1,-1.394163817E-1,2.169143111E-1,4.842954874E-1
1.340848714E1,-1.287637353E-1,2.158490419E-1,4.949481189E-1
1.341097485E1,-1.181111038E-1,2.169143111E-1,5.087965727E-1
1.341346256E1,-1.063932031E-1,2.201101035E-1,5.237102509E-1
1.341595027E1,-9.574057162E-2,2.265016884E-1,5.418196917E-1
1.341843798E1,-8.615319431E-2,2.360890508E-1,5.599291921E-1
1.342092569E1,-7.869634777E-2,2.499374747E-1,5.791039467E-1
1.342341339E1,-7.337003201E-2,2.659164369E-1,6.004092097E-1
1.342590110E1,-6.910897791E-2,2.861564457E-1,6.227797270E-1
1.342838881E1,-6.910897791E-2,3.085269928E-1,6.451503038E-1
1.343087652E1,-7.123950869E-2,3.330280483E-1,6.685860753E-1
1.343336423E1,-7.550056279E-2,3.596596420E-1,6.898913383E-1
1.343585194E1,-8.189214021E-2,3.873564899E-1,7.122619152E-1
1.343833964E1,-9.147951752E-2,4.150533378E-1,7.335671782E-1
1.344082735E1,-1.042626798E-1,4.427502155E-1,7.527419329E-1
1.344331506E1,-1.191763729E-1,4.683165252E-1,7.697861195E-1
1.344580277E1,-1.362205893E-1,4.896217883E-1,7.815040350E-1
1.344829048E1,-1.553953290E-1,5.087965727E-1,7.878956199E-1
1.345077819E1,-1.756353378E-1,5.226449966E-1,7.900261283E-1
1.345326589E1,-1.969406158E-1,5.332975984E-1,7.878956199E-1
1.345575360E1,-2.171806246E-1,5.386239290E-1,7.783082724E-1
1.345824131E1,-2.384859025E-1,5.407544374E-1,7.655251026E-1
1.346072902E1,-2.597911656E-1,5.396891832E-1,7.474156022E-1
1.346321673E1,-2.789659202E-1,5.364934206E-1,7.271755934E-1
1.346570444E1,-2.970753908E-1,5.322323442E-1,7.048050761E-1
1.346819214E1,-3.130543530E-1,5.258407593E-1,6.792387366E-1
1.347067985E1,-3.247722387E-1,5.162534118E-1,6.526071429E-1
1.347316756E1,-3.343596160E-1,5.066660047E-1,6.249102950E-1
1.347565527E1,-3.407512009E-1,4.960133731E-1,5.961481929E-1
1.347814298E1,-3.439469934E-1,4.842954874E-1,5.673860312E-1
1.348063069E1,-3.450122476E-1,4.736428559E-1,5.396891832E-1
1.348311839E1,-3.439469934E-1,4.661859870E-1,5.119923353E-1
1.348560610E1,-3.418164849E-1,4.597944319E-1,4.864259958E-1
1.348809381E1,-3.386206925E-1,4.565986395E-1,4.619249403E-1
1.349058152E1,-3.343596160E-1,4.555333555E-1,4.384891391E-1
1.349306923E1,-3.300985694E-1,4.555333555E-1,4.171838760E-1
1.349555694E1,-3.258375227E-1,4.576638937E-1,3.980091214E-1
1.349804464E1,-3.215764761E-1,4.597944319E-1,3.820301592E-1
1.350053235E1,-3.173153996E-1,4.629902244E-1,3.703122735E-1
1.350302006E1,-3.130543530E-1,4.651207328E-1,3.596596420E-1
1.350550777E1,-3.077280223E-1,4.683165252E-1,3.543333113E-1
1.350799548E1,-3.034669757E-1,4.704470634E-1,3.522028029E-1
1.351048319E1,-2.981406748E-1,4.747081101E-1,3.532680571E-1
1.351297089E1,-2.949448824E-1,4.789691567E-1,3.585943878E-1
1.351545860E1,-2.906838059E-1,4.864259958E-1,3.660512269E-1
1.351794631E1,-2.874880135E-1,4.938828647E-1,3.756386042E-1
1.352043402E1,-2.842922211E-1,5.034702420E-1,3.873564899E-1
1.352292173E1,-2.832269669E-1,5.130575895E-1,4.012049139E-1
1.352540944E1,-2.842922211E-1,5.237102509E-1,4.150533378E-1
1.352789714E1,-2.874880135E-1,5.354281664E-1,4.299670458E-1
1.353038485E1,-2.928143442E-1,5.492765903E-1,4.470112622E-1
1.353287256E1,-3.034669757E-1,5.641902685E-1,4.640554786E-1
1.353536027E1,-3.173153996E-1,5.801692009E-1,4.800344408E-1
1.353784798E1,-3.343596160E-1,5.982787013E-1,4.960133731E-1
1.354033569E1,-3.567301631E-1,6.163882017E-1,5.098618269E-1
1.354282339E1,-3.844270110E-1,6.344976425E-1,5.215796828E-1
1.354531110E1,-4.163849354E-1,6.515418887E-1,5.311670899E-1
1.354779881E1,-4.515386224E-1,6.675208211E-1,5.364934206E-1
1.355028652E1,-4.898881316E-1,6.834998131E-1,5.375586748E-1
1.355277423E1,-5.303681493E-1,6.962829232E-1,5.322323442E-1
1.355526194E1,-5.719134212E-1,7.069355845E-1,5.215796828E-1
1.355774964E1,-6.134586930E-1,7.143924236E-1,5.056007504E-1
1.356023735E1,-6.550039649E-1,7.207840085E-1,4.842954874E-1
1.356272506E1,-6.954839826E-1,7.239798307E-1,4.587291479E-1
1.356521277E1,-7.327682376E-1,7.271755934E-1,4.320975542E-1
1.356770048E1,-7.679219246E-1,7.282408476E-1,4.012049139E-1
1.357018819E1,-7.998798490E-1,7.303713560E-1,3.692470193E-1
1.357267589E1,-8.265114427E-1,7.314366698E-1,3.362238407E-1
1.357516360E1,-8.478167057E-1,7.303713560E-1,3.010701239E-1
1.357765131E1,-8.616651297E-1,7.271755934E-1,2.627206445E-1
1.358013902E1,-8.680567145E-1,7.229145169E-1,2.222406268E-1
1.358262673E1,-8.669914603E-1,7.154576778E-1,1.806953400E-1
1.358511444E1,-8.595346212E-1,7.069355845E-1,1.370195299E-1
1.358760214E1,-8.446208835E-1,6.973482370E-1,9.547425061E-2
1.359008985E1,-8.233156204E-1,6.877608299E-1,5.392897129E-2
1.359257756E1,-7.956187725E-1,6.771082282E-1,1.664474420E-2
1.359506527E1,-7.615303397E-1,6.653903127E-1,-1.744369231E-2
1.359755298E1,-7.231808305E-1,6.526071429E-1,-4.514054582E-2
1.360004069E1,-6.795050502E-1,6.366282105E-1,-6.857634336E-2
1.360252839E1,-6.336987019E-1,6.185187101E-1,-8.562056720E-2
1.360501610E1,-5.857618451E-1,5.982787013E-1,-9.840372950E-2
1.360750381E1,-5.367597342E-1,5.748428702E-1,-1.069258377E-1
1.360999152E1,-4.877575934E-1,5.503418446E-1,-1.101216301E-1
1.361247923E1,-4.376901984E-1,5.247755051E-1,-1.122521535E-1
1.361496694E1,-3.886880577E-1,5.024049878E-1,-1.101216301E-1
1.361745464E1,-3.407512009E-1,4.864259958E-1,-1.047953144E-1
1.361994235E1,-2.949448824E-1,4.768386483E-1,-9.840372950E-2
1.362243006E1,-2.523343265E-1,4.757733643E-1,-9.094688296E-2
1.362491777E1,-2.118543088E-1,4.810996950E-1,-8.135951310E-2
1.362740548E1,-1.767006069E-1,4.938828647E-1,-7.177213579E-2
1.362989319E1,-1.458079666E-1,5.119923353E-1,-6.218476593E-2
1.363238089E1,-1.202416345E-1,5.332975984E-1,-5.366265774E-2
1.363486860E1,-1.010668874E-1,5.556681752E-1,-4.514054582E-2
1.363735631E1,-8.828372508E-2,5.780386925E-1,-3.661843762E-2
1.363984402E1,-8.295740932E-2,5.993439555E-1,-3.129211813E-2
1.364233173E1,-8.615319431E-2,6.195839643E-1,-2.490053698E-2
1.364481944E1,-9.680583328E-2,6.366282105E-1,-1.957421936E-2
1.364730714E1,-1.149153188E-1,6.494113207E-1,-1.424790081E-2
1.364979485E1,-1.394163817E-1,6.579334736E-1,-9.986846708E-3
1.365228256E1,-1.681784987E-1,6.643250585E-1,-7.856319658E-3
1.365477027E1,-2.033322006E-1,6.685860753E-1,-6.791055668E-3
1.365725798E1,-2.416816950E-1,6.707166433E-1,-8.921583183E-3
1.365974569E1,-2.821617126E-1,6.696513295E-1,-1.424790081E-2
1.366223339E1,-3.237069845E-1,6.675208211E-1,-2.383527346E-2
1.366472110E1,-3.652522564E-1,6.632598042E-1,-3.555317223E-2
1.366720881E1,-4.036017656E-1,6.589987278E-1,-5.259739235E-2
1.366969652E1,-4.376901984E-1,6.536723971E-1,-7.390266657E-2
1.367218423E1,-4.685828388E-1,6.483460665E-1,-9.840372950E-2
1.367467194E1,-4.941491783E-1,6.440850496E-1,-1.261005849E-1
1.367715964E1,-5.133239031E-1,6.408892274E-1,-1.559279710E-1
1.367964735E1,-5.261070728E-1,6.376934648E-1,-1.878858805E-1
1.368213506E1,-5.314334035E-1,6.334323883E-1,-2.198437899E-1
1.368462277E1,-5.271723270E-1,6.281060576E-1,-2.528669536E-1
1.368711048E1,-5.154544711E-1,6.217144728E-1,-2.848248780E-1
1.368959819E1,-4.941491783E-1,6.131923795E-1,-3.178480268E-1
1.369208589E1,-4.653870463E-1,6.046702862E-1,-3.476754129E-1
1.369457360E1,-4.259723127E-1,5.940176249E-1,-3.764375448E-1
1.369706131E1,-3.801659644E-1,5.822997093E-1,-4.009386003E-1
1.369954902E1,-3.290333152E-1,5.727123618E-1,-4.211786091E-1
1.370203673E1,-2.747048736E-1,5.631250143E-1,-4.350270331E-1
1.370452444E1,-2.150501013E-1,5.535376072E-1,-4.435491562E-1
1.370701214E1,-1.543300748E-1,5.450155139E-1,-4.456796646E-1
1.370949985E1,-9.041424841E-2,5.354281664E-1,-4.435491562E-1
1.371198756E1,-2.649843320E-2,5.269060135E-1,-4.350270331E-1
1.371447527E1,3.635212034E-2,5.183839202E-1,-4.222438633E-1
1.371696298E1,9.707214683E-2,5.119923353E-1,-4.051996469E-1
1.371945069E1,1.545963883E-1,5.087965727E-1,-3.849596381E-1
1.372193839E1,2.089248300E-1,5.087965727E-1,-3.604585826E-1
1.372442610E1,2.557964325E-1,5.119923353E-1,-3.348922431E-1
1.372691381E1,2.962764502E-1,5.162534118E-1,-3.082606792E-1
1.372940152E1,3.282343447E-1,5.258407593E-1,-2.826943398E-1
1.373188923E1,3.506048918E-1,5.386239290E-1,-2.571280003E-1
1.373437694E1,3.633880615E-1,5.577986836E-1,-2.336922139E-1
1.373686464E1,3.655185997E-1,5.812344551E-1,-2.123869359E-1
1.373935235E1,3.601922691E-1,6.068007946E-1,-1.942774504E-1
1.374184006E1,3.420827985E-1,6.376934648E-1,-1.772332340E-1
1.374432777E1,3.154512048E-1,6.707166433E-1,-1.633848101E-1
1.374681548E1,2.792322338E-1,7.026745081E-1,-1.516669095E-1
1.374930319E1,2.334259003E-1,7.335671782E-1,-1.420795321E-1
1.375179089E1,1.801627129E-1,7.623292804E-1,-1.356879622E-1
1.375427860E1,1.205079481E-1,7.900261283E-1,-1.324921697E-1
1.375676631E1,5.552686751E-2,8.134619594E-1,-1.314269006E-1
1.375925402E1,-1.051947847E-2,8.347672224E-1,-1.335574239E-1
1.376174173E1,-7.656582445E-2,8.518114686E-1,-1.388837546E-1
1.376422944E1,-1.394163817E-1,8.656598926E-1,-1.484711170E-1
1.376671714E1,-1.990711391E-1,8.731167316E-1,-1.633848101E-1
1.376920485E1,-2.523343265E-1,8.752472401E-1,-1.825595498E-1
1.377169256E1,-3.002711833E-1,8.720514774E-1,-2.081258893E-1
1.377418027E1,-3.407512009E-1,8.624640703E-1,-2.390185297E-1
1.377666798E1,-3.727091253E-1,8.464851379E-1,-2.741722167E-1
1.377915569E1,-3.929491341E-1,8.230493069E-1,-3.135869801E-1
1.378164339E1,-4.014712274E-1,7.942872047E-1,-3.551322520E-1
1.378413110E1,-3.972101808E-1,7.612640262E-1,-3.998733461E-1
1.378661881E1,-3.801659644E-1,7.250450850E-1,-4.456796646E-1
1.378910652E1,-3.524691164E-1,6.888260841E-1,-4.904207587E-1
1.379159423E1,-3.141196072E-1,6.504766345E-1,-5.309007764E-1
1.379408194E1,-2.651174963E-1,6.142576337E-1,-5.703155398E-1
1.379656964E1,-2.086585164E-1,5.801692009E-1,-6.044039726E-1
1.379905735E1,-1.458079666E-1,5.471460223E-1,-6.352965832E-1
1.380154506E1,-7.656582445E-2,5.194491744E-1,-6.608629227E-1
1.380403277E1,-1.997369342E-3,4.960133731E-1,-6.821681857E-1
1.380652048E1,7.576687634E-2,4.800344408E-1,-6.981471777E-1
1.380900819E1,1.556616426E-1,4.704470634E-1,-7.087997794E-1
1.381149589E1,2.355564237E-1,4.651207328E-1,-7.151913643E-1
1.381398360E1,3.154512048E-1,4.651207328E-1,-7.183871865E-1
1.381647131E1,3.910849094E-1,4.672512710E-1,-7.162566185E-1
1.381895902E1,4.613923132E-1,4.704470634E-1,-7.119956017E-1
1.382144673E1,5.253081322E-1,4.715123177E-1,-7.034734488E-1
1.382393444E1,5.817670822E-1,4.704470634E-1,-6.938861012E-1
1.382642214E1,6.297039986E-1,4.651207328E-1,-6.842987537E-1
1.382890985E1,6.701840162E-1,4.587291479E-1,-6.757766008E-1
1.383139756E1,7.010766268E-1,4.502070546E-1,-6.693850160E-1
1.383388527E1,7.223818898E-1,4.416849315E-1,-6.672545075E-1
1.383637298E1,7.351650596E-1,4.342280924E-1,-6.672545075E-1
1.383886069E1,7.372955680E-1,4.278365076E-1,-6.704503298E-1
1.384134839E1,7.330345511E-1,4.246407151E-1,-6.747113466E-1
1.384383610E1,7.223818898E-1,4.246407151E-1,-6.811029315E-1
1.384632381E1,7.053377032E-1,4.267712533E-1,-6.906903386E-1
1.384881152E1,6.840324402E-1,4.289017618E-1,-7.024081945E-1
1.385129923E1,6.595313549E-1,4.310323000E-1,-7.151913643E-1
1.385378694E1,6.307692528E-1,4.352933466E-1,-7.290397882E-1
1.385627464E1,5.977460742E-1,4.395544231E-1,-7.450187802E-1
1.385876235E1,5.625923872E-1,4.438154697E-1,-7.620629668E-1
1.386125006E1,5.263733864E-1,4.459459782E-1,-7.823029757E-1
1.386373777E1,4.901544452E-1,4.480765164E-1,-8.014777303E-1
1.386622548E1,4.550007284E-1,4.491417706E-1,-8.227829933E-1
1.386871319E1,4.230428338E-1,4.480765164E-1,-8.462188244E-1
1.387120089E1,3.942807019E-1,4.448807240E-1,-8.728504181E-1
1.387368860E1,3.687143922E-1,4.384891391E-1,-9.037430286E-1
1.387617631E1,3.474090993E-1,4.289017618E-1,-9.378314614E-1
1.387866402E1,3.314301372E-1,4.171838760E-1,-9.751157165E-1
1.388115173E1,3.186469972E-1,4.044007063E-1,-1.014530420E0
1.388363944E1,3.101248741E-1,3.905522823E-1,-1.053945184E0
1.388612714E1,3.069290817E-1,3.777691126E-1,-1.093359947E0
1.388861485E1,3.058638275E-1,3.649859428E-1,-1.129578948E0
1.389110256E1,3.101248741E-1,3.522028029E-1,-1.161536813E0
1.389359027E1,3.175817132E-1,3.394196332E-1,-1.189233661E0
1.389607798E1,3.303648829E-1,3.255712092E-1,-1.212669492E0
1.389856569E1,3.463438451E-1,3.149185777E-1,-1.230778933E0
1.390105339E1,3.665838540E-1,3.063964546E-1,-1.244627357E0
1.390354110E1,3.889544010E-1,2.989396155E-1,-1.252084255E0
1.390602881E1,4.134554565E-1,2.946785688E-1,-1.256345272E0
1.390851652E1,4.379565120E-1,2.914827764E-1,-1.256345272E0
1.391100423E1,4.624575675E-1,2.914827764E-1,-1.252084255E0
1.391349194E1,4.837628603E-1,2.936132848E-1,-1.244627357E0
1.391597964E1,5.029376149E-1,2.968090773E-1,-1.233974814E0
1.391846735E1,5.167860389E-1,3.000048697E-1,-1.219061136E0
1.392095506E1,5.253081322E-1,3.063964546E-1,-1.203082085E0
1.392344277E1,5.263733864E-1,3.138532937E-1,-1.186037898E0
1.392593048E1,5.189165473E-1,3.234406710E-1,-1.170058966E0
1.392841819E1,5.008070469E-1,3.351585865E-1,-1.156210542E0
1.393090589E1,4.731102288E-1,3.490070105E-1,-1.145557880E0
1.393339360E1,4.326302111E-1,3.639206886E-1,-1.139166355E0
1.393588131E1,3.814975321E-1,3.798996508E-1,-1.138101101E0
1.393836902E1,3.207775056E-1,3.969438672E-1,-1.143427372E0
1.394085673E1,2.494048476E-1,4.129228294E-1,-1.155145288E0
1.394334444E1,1.684448123E-1,4.278365076E-1,-1.171124220E0
1.394583214E1,8.215846121E-2,4.395544231E-1,-1.190298915E0
1.394831985E1,-9.454214945E-3,4.459459782E-1,-1.211604238E0
1.395080756E1,-1.021321490E-1,4.512723088E-1,-1.235040069E0
1.395329527E1,-1.937448233E-1,4.523375630E-1,-1.257410526E0
1.395578298E1,-2.800311744E-1,4.480765164E-1,-1.279781103E0
1.395827069E1,-3.609912097E-1,4.395544231E-1,-1.302151680E0
1.396075839E1,-4.334291518E-1,4.278365076E-1,-1.323456883E0
1.396324610E1,-4.984102249E-1,4.118575454E-1,-1.341566443E0
1.396573381E1,-5.559344888E-1,3.926828206E-1,-1.356480122E0
1.396822152E1,-6.038713455E-1,3.671164811E-1,-1.367132783E0
1.397070923E1,-6.432861090E-1,3.362238407E-1,-1.371393800E0
1.397319694E1,-6.720482111E-1,3.000048697E-1,-1.371393800E0
1.397568464E1,-6.890923977E-1,2.627206445E-1,-1.363936901E0
1.397817235E1,-6.954839826E-1,2.233058959E-1,-1.351153731E0
1.398066006E1,-6.922882199E-1,1.838911325E-1,-1.334109545E0
1.398314777E1,-6.773745418E-1,1.444763839E-1,-1.313869596E0
1.398563548E1,-6.539387107E-1,1.039963663E-1,-1.292564273E0
1.398812319E1,-6.230461001E-1,6.245107949E-2,-1.272324204E0
1.399061089E1,-5.857618451E-1,2.303632535E-2,-1.255280018E0
1.399309860E1,-5.442165732E-1,-1.424790081E-2,-1.240366340E0
1.399558631E1,-4.984102249E-1,-4.940159991E-2,-1.225452662E0
1.399807402E1,-4.494080842E-1,-7.816372067E-2,-1.207343221E0
