"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.291865375E1,9.720530361E-2,-4.550007284E-1,-1.997369342E-2
1.292114297E1,1.249021590E-1,-4.400870502E-1,-2.210422046E-2
1.292363219E1,1.504684836E-1,-4.273038805E-1,-2.743053809E-2
1.292612182E1,1.739042848E-1,-4.166512489E-1,-3.488738462E-2
1.292861146E1,1.941442937E-1,-4.091944098E-1,-4.340949282E-2
1.293110182E1,2.111885101E-1,-4.038680792E-1,-5.406212807E-2
1.293359255E1,2.250369489E-1,-4.006722867E-1,-6.471476704E-2
1.293608328E1,2.346243113E-1,-3.985417485E-1,-7.536740601E-2
1.293857412E1,2.399506420E-1,-3.974764943E-1,-8.388951421E-2
1.294106495E1,2.410158962E-1,-3.974764943E-1,-9.241162241E-2
1.294355578E1,2.399506420E-1,-3.985417485E-1,-9.986846894E-2
1.294604662E1,2.356895804E-1,-4.017375410E-1,-1.062600464E-1
1.294853458E1,2.303632647E-1,-4.038680792E-1,-1.105211005E-1
1.295102245E1,2.229064107E-1,-4.070638716E-1,-1.147821546E-1
1.295351031E1,2.154495716E-1,-4.113249183E-1,-1.179779470E-1
1.295599818E1,2.058621943E-1,-4.145207107E-1,-1.179779470E-1
1.295848604E1,1.952095628E-1,-4.177165031E-1,-1.179779470E-1
1.296097391E1,1.834916621E-1,-4.209122956E-1,-1.158474237E-1
1.296346177E1,1.728390306E-1,-4.251733422E-1,-1.126516312E-1
1.296594964E1,1.600558609E-1,-4.283691347E-1,-1.062600464E-1
1.296843812E1,1.472726911E-1,-4.315649271E-1,-9.986846894E-2
1.297092688E1,1.344895363E-1,-4.347607195E-1,-9.241162241E-2
1.297341563E1,1.217063740E-1,-4.400870502E-1,-8.388951421E-2
1.297590229E1,1.099884734E-1,-4.454133511E-1,-7.536740601E-2
1.297838896E1,9.720530361E-2,-4.528702199E-1,-6.791055948E-2
1.298087563E1,8.655267209E-2,-4.603270590E-1,-6.364950538E-2
1.298336229E1,7.696529478E-2,-4.677838981E-1,-6.151897460E-2
1.298584906E1,6.950845569E-2,-4.752407372E-1,-6.045371294E-2
1.298833599E1,6.205160543E-2,-4.816323221E-1,-6.258423626E-2
1.299082312E1,5.672528967E-2,-4.858933687E-1,-6.684529036E-2
1.299331094E1,5.246423557E-2,-4.880239069E-1,-7.110634446E-2
1.299579906E1,5.033370852E-2,-4.869586527E-1,-7.749792933E-2
1.299828719E1,5.033370852E-2,-4.858933687E-1,-8.495477587E-2
1.300077557E1,5.033370852E-2,-4.837628603E-1,-9.241162241E-2
1.300326396E1,5.139897019E-2,-4.805670679E-1,-9.986846894E-2
1.300575240E1,5.352949724E-2,-4.784365296E-1,-1.073253155E-1
1.300824083E1,5.459476262E-2,-4.763059914E-1,-1.169126853E-1
1.301072943E1,5.566002429E-2,-4.741754830E-1,-1.265000552E-1
1.301321802E1,5.779055133E-2,-4.731102288E-1,-1.360874325E-1
1.301570641E1,5.992107838E-2,-4.731102288E-1,-1.456748098E-1
1.301819479E1,6.205160543E-2,-4.741754830E-1,-1.552621722E-1
1.302068271E1,6.418213248E-2,-4.741754830E-1,-1.627190262E-1
1.302317104E1,6.737792492E-2,-4.731102288E-1,-1.669800729E-1
1.302565938E1,7.270424068E-2,-4.688491523E-1,-1.648495495E-1
1.302814677E1,7.909582555E-2,-4.624575675E-1,-1.584579647E-1
1.303063417E1,8.761793375E-2,-4.518049359E-1,-1.488705873E-1
1.303312156E1,9.720530361E-2,-4.400870502E-1,-1.360874325E-1
1.303560979E1,1.099884734E-1,-4.251733422E-1,-1.222390011E-1
1.303809839E1,1.217063740E-1,-4.102596641E-1,-1.073253155E-1
1.304058698E1,1.334242672E-1,-3.932154477E-1,-9.028109163E-2
1.304307583E1,1.462074369E-1,-3.761712313E-1,-7.430213690E-2
1.304556469E1,1.589905918E-1,-3.559312224E-1,-5.938844755E-2
1.304805088E1,1.728390306E-1,-3.356912136E-1,-4.554001987E-2
1.305053708E1,1.866874546E-1,-3.133206666E-1,-3.169159219E-2
1.305302333E1,2.016011477E-1,-2.898848653E-1,-1.890842989E-2
1.305550969E1,2.143843025E-1,-2.664490640E-1,-6.125265732E-3
1.305799646E1,2.271674722E-1,-2.462090552E-1,6.657897960E-3
1.306048323E1,2.378201038E-1,-2.280995846E-1,1.944106072E-2
1.306297010E1,2.452769578E-1,-2.142511457E-1,3.328948840E-2
1.306545698E1,2.495380044E-1,-2.035985142E-1,4.607265070E-2
1.306794417E1,2.495380044E-1,-1.982721984E-1,5.885581672E-2
1.307043208E1,2.463422120E-1,-1.972069293E-1,7.163897902E-2
1.307292000E1,2.410158962E-1,-1.993374527E-1,8.122635633E-2
1.307540807E1,2.314285189E-1,-2.046637833E-1,9.081372619E-2
1.307789615E1,2.207758874E-1,-2.099900991E-1,9.614004195E-2
1.308038448E1,2.069274634E-1,-2.174469382E-1,9.933583438E-2
1.308287312E1,1.898832470E-1,-2.249037921E-1,9.933583438E-2
1.308536177E1,1.717737615E-1,-2.323606312E-1,9.614004195E-2
1.308785068E1,1.525990218E-1,-2.419480085E-1,8.974846452E-2
1.309033958E1,1.323590130E-1,-2.504701018E-1,8.122635633E-2
1.309282849E1,1.121189967E-1,-2.589922249E-1,6.844318658E-2
1.309531740E1,9.294424951E-2,-2.685796022E-1,5.352949724E-2
1.309780630E1,7.376950979E-2,-2.792322338E-1,3.755054250E-2
1.310029432E1,5.566002429E-2,-2.888196111E-1,1.944106072E-2
1.310278234E1,3.861580789E-2,-2.994722426E-1,1.331579522E-3
1.310527021E1,2.157158963E-2,-3.090596199E-1,-1.784316637E-2
1.310775818E1,7.723161485E-3,-3.197122514E-1,-3.701791167E-2
1.311024615E1,-3.994738683E-3,-3.303648829E-1,-5.725792050E-2
1.311273391E1,-1.251684781E-2,-3.399522603E-1,-7.643266767E-2
1.311522167E1,-1.890842989E-2,-3.495396376E-1,-9.560741484E-2
1.311770943E1,-2.103895694E-2,-3.569964767E-1,-1.115863696E-1
1.312019740E1,-1.997369342E-2,-3.623228073E-1,-1.233042628E-1
1.312268542E1,-1.464737486E-2,-3.644533157E-1,-1.307611167E-1
1.312517344E1,-3.994738683E-3,-3.601922691E-1,-1.328916401E-1
1.312766115E1,9.853689000E-3,-3.516701460E-1,-1.296958476E-1
1.313014885E1,2.902843431E-2,-3.356912136E-1,-1.201084778E-1
1.313263656E1,5.139897019E-2,-3.133206666E-1,-1.073253155E-1
1.313512438E1,7.696529478E-2,-2.834932804E-1,-9.028109163E-2
1.313761224E1,1.046621501E-1,-2.494048476E-1,-7.110634446E-2
1.314010010E1,1.334242672E-1,-2.099900991E-1,-4.980107397E-2
1.314258797E1,1.611211300E-1,-1.673795432E-1,-2.743053809E-2
1.314507583E1,1.888179779E-1,-1.247690022E-1,-5.060002208E-3
1.314756370E1,2.143843025E-1,-8.215846121E-2,1.944106072E-2
1.315005156E1,2.367548496E-1,-4.167843983E-2,4.287686199E-2
1.315253943E1,2.548643351E-1,-4.394212738E-3,6.631266326E-2
1.315502729E1,2.697780132E-1,2.862896025E-2,8.868319541E-2
1.315751573E1,2.804306448E-1,5.739107728E-2,1.089232042E-1
1.316000438E1,2.857569754E-1,8.082687855E-2,1.280979514E-1
1.316249302E1,2.846917212E-1,9.893636405E-2,1.462074369E-1
1.316498182E1,2.793653905E-1,1.127847880E-1,1.611211300E-1
1.316747062E1,2.676474750E-1,1.213068962E-1,1.728390306E-1
1.316995662E1,2.527337968E-1,1.255679578E-1,1.802958697E-1
1.317244260E1,2.324937880E-1,1.255679578E-1,1.845569313E-1
1.317492865E1,2.090579867E-1,1.191763729E-1,1.856221855E-1
1.317741526E1,1.824263930E-1,1.095889956E-1,1.834916621E-1
1.317990219E1,1.525990218E-1,9.574057162E-2,1.771000773E-1
1.318238912E1,1.195758432E-1,7.763108611E-2,1.675127149E-1
1.318487615E1,8.655267209E-2,5.739107728E-2,1.536642760E-1
1.318736318E1,5.246423557E-2,3.502054140E-2,1.376853287E-1
1.318985047E1,2.050632425E-2,1.158474199E-2,1.185105816E-1
1.319233839E1,-1.145158429E-2,-1.078579482E-2,9.507478029E-2
1.319482656E1,-4.127896577E-2,-3.422159329E-2,7.057371736E-2
1.319731474E1,-6.897582114E-2,-5.765739456E-2,4.287686199E-2
1.319980302E1,-9.347688407E-2,-7.896266878E-2,1.411474310E-2
1.320229130E1,-1.137168929E-1,-9.707214683E-2,-1.464737486E-2
1.320477979E1,-1.296958476E-1,-1.141163707E-1,-4.340949282E-2
1.320726875E1,-1.414137483E-1,-1.258342713E-1,-6.791055948E-2
1.320975771E1,-1.478053331E-1,-1.332911104E-1,-8.815056831E-2
1.321224667E1,-1.499358565E-1,-1.375521719E-1,-1.009337306E-1
1.321473563E1,-1.467400640E-1,-1.364869028E-1,-1.073253155E-1
1.321722422E1,-1.382179558E-1,-1.311605871E-1,-1.073253155E-1
1.321971281E1,-1.233042628E-1,-1.226384789E-1,-9.986846894E-2
1.322220141E1,-1.030642539E-1,-1.087900475E-1,-8.495477587E-2
1.322469000E1,-7.856319100E-2,-9.068056941E-2,-6.471476704E-2
1.322717859E1,-4.873581231E-2,-6.831002980E-2,-4.127896577E-2
1.322966500E1,-1.677790284E-2,-4.380896688E-2,-1.251684781E-2
1.323215141E1,1.624527015E-2,-1.717737690E-2,1.518000662E-2
1.323463787E1,4.926844314E-2,1.051947847E-2,4.181159660E-2
1.323712443E1,8.016108721E-2,3.608580679E-2,6.844318658E-2
1.323961115E1,1.078579426E-1,6.058686972E-2,8.974846452E-2
1.324209828E1,1.312937438E-1,8.189214021E-2,1.089232042E-1
1.324458542E1,1.515337527E-1,9.787109494E-2,1.259674281E-1
1.324707297E1,1.685779691E-1,1.106542572E-1,1.376853287E-1
1.324956052E1,1.813611388E-1,1.202416345E-1,1.462074369E-1
1.325204818E1,1.920137703E-1,1.255679578E-1,1.525990218E-1
1.325453583E1,1.973400861E-1,1.276984811E-1,1.557948142E-1
1.325702375E1,2.005358785E-1,1.276984811E-1,1.579253376E-1
1.325951240E1,2.016011477E-1,1.245026886E-1,1.589905918E-1
1.326200135E1,1.994706094E-1,1.191763729E-1,1.589905918E-1
1.326449031E1,1.973400861E-1,1.149153188E-1,1.579253376E-1
1.326697927E1,1.952095628E-1,1.095889956E-1,1.547295451E-1
1.326946823E1,1.920137703E-1,1.053279415E-1,1.504684836E-1
1.327195719E1,1.898832470E-1,1.000016257E-1,1.440769136E-1
1.327444656E1,1.856221855E-1,9.467530251E-2,1.344895363E-1
1.327693594E1,1.813611388E-1,8.721846342E-2,1.238368973E-1
1.327942568E1,1.749695539E-1,7.869634777E-2,1.110537350E-1
1.328191542E1,1.664474458E-1,6.484792382E-2,9.720530361E-2
1.328439995E1,1.557948142E-1,4.780370742E-2,8.122635633E-2
1.328688448E1,1.419463754E-1,2.649843320E-2,6.524740160E-2
1.328936912E1,1.238368973E-1,1.997369342E-3,4.926844314E-2
1.329185490E1,1.046621501E-1,-2.250369452E-2,3.542001545E-2
1.329434130E1,8.335687965E-2,-4.807002097E-2,2.583264373E-2
1.329682771E1,6.205160543E-2,-7.150582224E-2,1.837579720E-2
1.329931474E1,4.074633494E-2,-9.281109273E-2,1.411474310E-2
1.330180177E1,2.157158963E-2,-1.119858399E-1,1.624527015E-2
1.330428901E1,2.396843163E-3,-1.290300637E-1,2.157158963E-2
1.330677625E1,-1.358211134E-2,-1.418132186E-1,3.009369783E-2
1.330926396E1,-2.636527456E-2,-1.503353268E-1,4.287686199E-2
1.331175188E1,-3.382211924E-2,-1.535311192E-1,5.779055133E-2
1.331423979E1,-3.808317333E-2,-1.514005959E-1,7.483477145E-2
1.331672813E1,-3.701791167E-2,-1.450090110E-1,9.400951862E-2
1.331921698E1,-3.169159219E-2,-1.354216337E-1,1.131842583E-1
1.332170583E1,-2.316948399E-2,-1.226384789E-1,1.334242672E-1
1.332419516E1,-1.251684781E-2,-1.087900475E-1,1.547295451E-1
1.332668448E1,2.663159103E-4,-9.281109273E-2,1.760348231E-1
1.332917385E1,1.731053367E-2,-7.789740711E-2,1.973400861E-1
1.333166323E1,3.542001545E-2,-6.404897571E-2,2.175800949E-1
1.333415266E1,5.779055133E-2,-5.126581341E-2,2.356895804E-1
1.333664115E1,8.229161799E-2,-3.954791278E-2,2.516685426E-1
1.333912964E1,1.078579426E-1,-3.102580272E-2,2.644517124E-1
1.334161755E1,1.344895363E-1,-2.463422157E-2,2.740390599E-1
1.334410573E1,1.611211300E-1,-2.143843099E-2,2.783001363E-1
1.334659391E1,1.877527237E-1,-2.250369452E-2,2.783001363E-1
1.334908146E1,2.143843025E-1,-2.463422157E-2,2.729738057E-1
1.335156901E1,2.399506420E-1,-2.889527567E-2,2.644517124E-1
1.335405656E1,2.633864284E-1,-3.209106624E-2,2.516685426E-1
1.335654412E1,2.857569754E-1,-3.741738573E-2,2.367548496E-1
1.335903167E1,3.059969842E-1,-4.167843983E-2,2.197106332E-1
1.336151969E1,3.241064548E-1,-4.700475931E-2,2.005358785E-1
1.336400792E1,3.368896246E-1,-5.339634046E-2,1.802958697E-1
1.336649615E1,3.454117477E-1,-6.085318699E-2,1.611211300E-1
1.336898453E1,3.486075401E-1,-7.044056058E-2,1.398158520E-1
1.337147292E1,3.443464637E-1,-8.215846121E-2,1.195758432E-1
1.337396026E1,3.347590864E-1,-9.494162351E-2,1.004010960E-1
1.337644760E1,3.187801540E-1,-1.109205782E-1,8.335687965E-2
1.337893510E1,2.964096069E-1,-1.290300637E-1,7.163897902E-2
1.338142260E1,2.697780132E-1,-1.471395344E-1,6.524740160E-2
1.338391010E1,2.388853729E-1,-1.631184965E-1,6.524740160E-2
1.338639760E1,2.069274634E-1,-1.780321896E-1,7.163897902E-2
1.338888516E1,1.728390306E-1,-1.908153445E-1,8.229161799E-2
1.339137276E1,1.387505829E-1,-2.004027218E-1,9.614004195E-2
1.339386047E1,1.046621501E-1,-2.078595608E-1,1.121189967E-1
1.339634818E1,7.057371736E-2,-2.131858915E-1,1.291632205E-1
1.339883594E1,3.968106955E-2,-2.185122073E-1,1.451421678E-1
1.340132370E1,1.091895252E-2,-2.217079997E-1,1.600558609E-1
1.340381151E1,-1.251684781E-2,-2.238385230E-1,1.717737615E-1
1.340629932E1,-3.062633052E-2,-2.227732539E-1,1.813611388E-1
1.340878797E1,-4.234423116E-2,-2.195774615E-1,1.888179779E-1
1.341127662E1,-4.980107397E-2,-2.142511457E-1,1.952095628E-1
1.341376526E1,-5.086633936E-2,-2.067943066E-1,1.994706094E-1
1.341625396E1,-4.660528526E-2,-1.993374527E-1,2.026664019E-1
1.341874203E1,-3.808317333E-2,-1.918806136E-1,2.037316710E-1
1.342123010E1,-2.423474751E-2,-1.844237745E-1,2.037316710E-1
1.342371755E1,-7.190529723E-3,-1.780321896E-1,2.026664019E-1
1.342620500E1,1.624527015E-2,-1.716406047E-1,2.016011477E-1
1.342869245E1,4.500738904E-2,-1.684448123E-1,1.994706094E-1
1.343118016E1,8.229161799E-2,-1.620532274E-1,1.952095628E-1
1.343366786E1,1.249021590E-1,-1.535311192E-1,1.909485012E-1
1.343615557E1,1.707084924E-1,-1.450090110E-1,1.834916621E-1
1.343864328E1,2.165148407E-1,-1.364869028E-1,1.739042848E-1
1.344113099E1,2.580601275E-1,-1.268995255E-1,1.621863842E-1
1.344361927E1,2.942790687E-1,-1.173121557E-1,1.462074369E-1
1.344610755E1,3.262369931E-1,-1.087900475E-1,1.302284747E-1
1.344859557E1,3.528685868E-1,-1.034637317E-1,1.121189967E-1
1.345108359E1,3.731085956E-1,-1.002679393E-1,9.187898785E-2
1.345357151E1,3.880222738E-1,-1.023984700E-1,7.270424068E-2
1.345605938E1,3.965443969E-1,-1.045289934E-1,5.459476262E-2
1.345854724E1,3.986749053E-1,-1.077247858E-1,3.755054250E-2
1.346103510E1,3.954791129E-1,-1.130511016E-1,2.689790726E-2
1.346352328E1,3.869570196E-1,-1.173121557E-1,1.944106072E-2
1.346601099E1,3.752391040E-1,-1.194426864E-1,1.944106072E-2
1.346849870E1,3.613906801E-1,-1.183774248E-1,2.476738021E-2
1.347098729E1,3.464770019E-1,-1.162468940E-1,3.542001545E-2
1.347347479E1,3.283675313E-1,-1.109205782E-1,5.139897019E-2
1.347596229E1,3.091927767E-1,-1.045289934E-1,7.057371736E-2
1.347844979E1,2.889527678E-1,-9.813741595E-2,9.294424951E-2
1.348093740E1,2.697780132E-1,-9.068056941E-2,1.174453199E-1
1.348342500E1,2.495380044E-1,-8.641951531E-2,1.408811212E-1
1.348591260E1,2.303632647E-1,-8.215846121E-2,1.643169224E-1
1.348840021E1,2.133190483E-1,-7.896266878E-2,1.856221855E-1
1.349088781E1,1.962748319E-1,-7.470161468E-2,2.058621943E-1
1.349337542E1,1.824263930E-1,-7.150582224E-2,2.218411565E-1
1.349586307E1,1.717737615E-1,-6.617950648E-2,2.367548496E-1
1.349835073E1,1.643169224E-1,-6.191844866E-2,2.474074811E-1
1.350083839E1,1.589905918E-1,-5.765739456E-2,2.569948435E-1
1.350332620E1,1.568600684E-1,-5.339634046E-2,2.623211741E-1
1.350581406E1,1.589905918E-1,-5.126581341E-2,2.644517124E-1
1.350830193E1,1.621863842E-1,-5.020054802E-2,2.633864284E-1
1.351078984E1,1.685779691E-1,-5.020054802E-2,2.580601275E-1
1.351327776E1,1.771000773E-1,-4.913528636E-2,2.506032586E-1
1.351576573E1,1.877527237E-1,-4.807002097E-2,2.399506420E-1
1.351825401E1,1.994706094E-1,-4.593949392E-2,2.271674722E-1
1.352074229E1,2.122537792E-1,-4.487423226E-2,2.122537792E-1
1.352323057E1,2.250369489E-1,-4.380896688E-2,1.962748319E-1
1.352571885E1,2.378201038E-1,-4.380896688E-2,1.781653464E-1
1.352820714E1,2.506032586E-1,-4.487423226E-2,1.600558609E-1
1.353069594E1,2.644517124E-1,-4.700475931E-2,1.419463754E-1
1.353318474E1,2.793653905E-1,-4.913528636E-2,1.227716357E-1
1.353567182E1,2.932138145E-1,-5.020054802E-2,1.025316268E-1
1.353815891E1,3.070622385E-1,-5.020054802E-2,8.335687965E-2
1.354064599E1,3.187801540E-1,-4.807002097E-2,6.524740160E-2
1.354313307E1,3.294327855E-1,-4.380896688E-2,4.926844314E-2
1.354562063E1,3.390201628E-1,-3.741738573E-2,3.648528084E-2
1.354810818E1,3.464770019E-1,-2.996053919E-2,2.689790726E-2
1.355059573E1,3.528685868E-1,-2.143843099E-2,2.050632425E-2
1.355308438E1,3.571296334E-1,-1.504684892E-2,1.731053367E-2
1.355557302E1,3.603254259E-1,-9.720530361E-3,1.624527015E-2
1.355806167E1,3.613906801E-1,-5.459476262E-3,1.731053367E-2
1.356054974E1,3.603254259E-1,-2.263685223E-3,1.837579720E-2
1.356303760E1,3.581948876E-1,-1.331579551E-4,2.050632425E-2
1.356552573E1,3.528685868E-1,9.321057005E-4,2.370211668E-2
1.356801396E1,3.475422561E-1,1.997369342E-3,2.689790726E-2
1.357050219E1,3.400854170E-1,4.127896391E-3,2.902843431E-2
1.357299047E1,3.315632939E-1,6.258423906E-3,3.115896136E-2
1.357547875E1,3.219759464E-1,7.323687430E-3,3.328948840E-2
1.357796703E1,3.123885691E-1,8.388951421E-3,3.542001545E-2
1.358045531E1,3.028011918E-1,7.323687430E-3,3.755054250E-2
1.358294182E1,2.921485603E-1,4.127896391E-3,3.755054250E-2
1.358542833E1,2.814959288E-1,-1.198421582E-3,3.755054250E-2
1.358791490E1,2.697780132E-1,-9.720530361E-3,3.648528084E-2
1.359040156E1,2.580601275E-1,-2.037316747E-2,3.648528084E-2
1.359288906E1,2.452769578E-1,-3.422159329E-2,3.648528084E-2
1.359537693E1,2.335590571E-1,-5.126581341E-2,3.648528084E-2
1.359786479E1,2.218411565E-1,-7.150582224E-2,3.542001545E-2
1.360035271E1,2.111885101E-1,-9.174583107E-2,3.755054250E-2
1.360284062E1,1.994706094E-1,-1.130511016E-1,3.861580789E-2
1.360532865E1,1.877527237E-1,-1.354216337E-1,3.968106955E-2
1.360781734E1,1.749695539E-1,-1.588574350E-1,3.968106955E-2
1.361030630E1,1.600558609E-1,-1.822932363E-1,4.181159660E-2
1.361279526E1,1.451421678E-1,-2.057290375E-1,4.287686199E-2
1.361528292E1,1.312937438E-1,-2.280995846E-1,4.287686199E-2
1.361777057E1,1.174453199E-1,-2.472743243E-1,4.181159660E-2
1.362025823E1,1.057274193E-1,-2.653838098E-1,3.968106955E-2
1.362274641E1,9.294424951E-2,-2.792322338E-1,3.542001545E-2
1.362523458E1,8.229161799E-2,-2.877543271E-1,3.115896136E-2
1.362772224E1,7.057371736E-2,-2.941459119E-1,2.796317078E-2
1.363020990E1,5.566002429E-2,-2.973417044E-1,2.476738021E-2
1.363269922E1,3.968106955E-2,-2.984069884E-1,2.476738021E-2
1.363518865E1,2.157158963E-2,-2.984069884E-1,2.476738021E-2
1.363767807E1,1.331579522E-3,-2.973417044E-1,2.796317078E-2
1.364016365E1,-2.210422046E-2,-2.973417044E-1,3.222422674E-2
1.364264922E1,-4.554001987E-2,-2.984069884E-1,4.074633494E-2
1.364513484E1,-7.110634446E-2,-3.005374968E-1,5.033370852E-2
1.364762104E1,-9.667267650E-2,-3.069290817E-1,6.205160543E-2
1.365010724E1,-1.211737394E-1,-3.143859208E-1,7.590003312E-2
1.365259359E1,-1.446095407E-1,-3.239732981E-1,8.761793375E-2
1.365507995E1,-1.659148186E-1,-3.356912136E-1,1.014663652E-1
1.365756667E1,-1.829590350E-1,-3.484743834E-1,1.121189967E-1
1.366005380E1,-1.978727281E-1,-3.612575233E-1,1.217063740E-1
1.366254135E1,-2.085253596E-1,-3.740406930E-1,1.291632205E-1
1.366503260E1,-2.159821987E-1,-3.889544010E-1,1.334242672E-1
1.366752427E1,-2.223737836E-1,-4.081291258E-1,1.344895363E-1
1.367001594E1,-2.255695760E-1,-4.326302111E-1,1.302284747E-1
1.367250375E1,-2.266348451E-1,-4.613923132E-1,1.227716357E-1
1.367499156E1,-2.245043069E-1,-4.965460002E-1,1.110537350E-1
1.367747938E1,-2.191779912E-1,-5.359607935E-1,9.400951862E-2
1.367996719E1,-2.085253596E-1,-5.785713196E-1,7.376950979E-2
1.368245531E1,-1.925463974E-1,-6.222470999E-1,4.820318148E-2
1.368494344E1,-1.744369268E-1,-6.637924314E-1,1.944106072E-2
1.368743109E1,-1.531316489E-1,-7.010766268E-1,-1.358211134E-2
1.368991875E1,-1.339569092E-1,-7.319692969E-1,-4.980107397E-2
1.369240672E1,-1.147821546E-1,-7.564703226E-1,-8.815056831E-2
1.369489469E1,-1.019989923E-1,-7.745798230E-1,-1.265000552E-1
1.369738292E1,-9.347688407E-2,-7.873629928E-1,-1.637842804E-1
1.369987115E1,-9.134636074E-2,-7.990809083E-1,-1.968074590E-1
1.370235854E1,-9.773793817E-2,-8.086682558E-1,-2.223737836E-1
1.370484594E1,-1.115863696E-1,-8.171903491E-1,-2.415485233E-1
1.370733333E1,-1.350221634E-1,-8.246471882E-1,-2.522011697E-1
1.370982130E1,-1.669800729E-1,-8.321040869E-1,-2.564622164E-1
1.371230948E1,-2.074600905E-1,-8.374303579E-1,-2.532664239E-1
1.371479766E1,-2.543317080E-1,-8.406261802E-1,-2.436790615E-1
1.371728536E1,-3.065296113E-1,-8.395609260E-1,-2.287653685E-1
1.371977307E1,-3.629885912E-1,-8.352998495E-1,-2.085253596E-1
1.372226078E1,-4.215780795E-1,-8.278430104E-1,-1.850895584E-1
1.372474901E1,-4.801675975E-1,-8.193209171E-1,-1.584579647E-1
1.372723724E1,-5.355613232E-1,-8.097335100E-1,-1.296958476E-1
1.372972484E1,-5.877591968E-1,-7.990809083E-1,-9.986846894E-2
1.373221245E1,-6.335655451E-1,-7.862977386E-1,-7.110634446E-2
1.373470005E1,-6.687192321E-1,-7.745798230E-1,-4.234423116E-2
1.373718781E1,-6.932203174E-1,-7.628619075E-1,-1.464737486E-2
1.373967557E1,-7.028076649E-1,-7.554050684E-1,9.853689000E-3
1.374216333E1,-6.964160800E-1,-7.511440516E-1,2.902843431E-2
1.374465109E1,-6.719150543E-1,-7.522093058E-1,4.394212365E-2
1.374713885E1,-6.293044686E-1,-7.532745600E-1,5.352949724E-2
1.374962703E1,-5.653886795E-1,-7.543398142E-1,5.566002429E-2
1.375211521E1,-4.801675975E-1,-7.532745600E-1,5.139897019E-2
1.375460313E1,-3.757717609E-1,-7.436871529E-1,4.287686199E-2
1.375709104E1,-2.500706315E-1,-7.255777121E-1,2.902843431E-2
1.375957896E1,-1.083905771E-1,-6.968155503E-1,1.091895252E-2
1.376206682E1,4.926844314E-2,-6.605966091E-1,-1.145158429E-2
1.376455469E1,2.165148407E-1,-6.158555150E-1,-3.701791167E-2
1.376704328E1,3.869570196E-1,-5.668534040E-1,-6.364950538E-2
1.376953219E1,5.542033911E-1,-5.178512931E-1,-9.134636074E-2
1.377202109E1,7.171887755E-1,-4.699144363E-1,-1.190432087E-1
1.377450755E1,8.705866933E-1,-4.219775498E-1,-1.456748098E-1
1.377699401E1,1.014397264E0,-3.772364855E-1,-1.701758653E-1
1.377948052E1,1.145424724E0,-3.314301372E-1,-1.925463974E-1
1.378196776E1,1.262603760E0,-2.877543271E-1,-2.127864063E-1
1.378445505E1,1.360607982E0,-2.440785319E-1,-2.287653685E-1
1.378694234E1,1.435176492E0,-2.046637833E-1,-2.415485233E-1
1.378942974E1,1.479917526E0,-1.705753356E-1,-2.500706315E-1
1.379191786E1,1.492700696E0,-1.428784877E-1,-2.532664239E-1
1.379440630E1,1.474591136E0,-1.194426864E-1,-2.522011697E-1
1.379689474E1,1.423458576E0,-1.002679393E-1,-2.468748540E-1
1.379938344E1,1.343563795E0,-8.641951531E-2,-2.372874767E-1
1.380187214E1,1.240233183E0,-7.789740711E-2,-2.234390527E-1
1.380436026E1,1.115597367E0,-7.683213800E-2,-2.074600905E-1
1.380684838E1,9.728519917E-1,-8.322372288E-2,-1.904158741E-1
1.380933625E1,8.183888197E-1,-9.387636185E-2,-1.691105962E-1
1.381182464E1,6.564686894E-1,-1.077247858E-1,-1.456748098E-1
1.381431302E1,4.892223179E-1,-1.205079481E-1,-1.222390011E-1
1.381680036E1,3.241064548E-1,-1.311605871E-1,-9.667267650E-2
1.381928771E1,1.632516533E-1,-1.396826953E-1,-7.217161357E-2
1.382177505E1,7.723161485E-3,-1.450090110E-1,-4.980107397E-2
1.382426338E1,-1.392832249E-1,-1.482048035E-1,-2.743053809E-2
1.382675214E1,-2.767022252E-1,-1.482048035E-1,-5.060002208E-3
1.382924088E1,-4.013380706E-1,-1.482048035E-1,1.518000662E-2
1.383173000E1,-5.131907463E-1,-1.471395344E-1,3.542001545E-2
1.383421912E1,-6.101297736E-1,-1.492700726E-1,5.352949724E-2
1.383670849E1,-6.900244951E-1,-1.524658650E-1,7.057371736E-2
1.383919787E1,-7.518098354E-1,-1.588574350E-1,8.548741043E-2
1.384168745E1,-7.965508699E-1,-1.684448123E-1,1.004010960E-1
1.384417703E1,-8.199867010E-1,-1.801627129E-1,1.121189967E-1
1.384665953E1,-8.231824636E-1,-1.929458827E-1,1.206411049E-1
1.384914203E1,-8.040077090E-1,-2.057290375E-1,1.249021590E-1
1.385162474E1,-7.645930052E-1,-2.174469382E-1,1.238368973E-1
1.385410781E1,-7.028076649E-1,-2.249037921E-1,1.174453199E-1
1.385659089E1,-6.165213585E-1,-2.291648388E-1,1.067926809E-1
1.385907443E1,-5.089297295E-1,-2.259690464E-1,9.081372619E-2
1.386155797E1,-3.810980618E-1,-2.142511457E-1,7.163897902E-2
1.386404260E1,-2.340916842E-1,-1.940111369E-1,5.033370852E-2
1.386652838E1,-7.217161357E-2,-1.641837656E-1,2.689790726E-2
