"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.088595824E1,9.046490669E0,5.716156363E-1,2.378040791E0
1.088844600E1,9.281123161E0,4.231751561E-1,2.521692991E0
1.089093376E1,9.501389503E0,2.890998423E-1,2.622249365E0
1.089342152E1,9.707290649E0,1.693897694E-1,2.708440781E0
1.089590928E1,9.908403397E0,1.167173311E-1,2.751536369E0
1.089839704E1,1.006642151E1,8.319851011E-2,2.804208755E0
1.090088480E1,1.017176628E1,4.967968538E-2,2.842515945E0
1.090337256E1,1.025795746E1,-7.781155407E-3,2.828150749E0
1.090586032E1,1.034414864E1,-7.481880486E-2,2.780266762E0
1.090834808E1,1.042555141E1,-1.179144308E-1,2.718017578E0
1.091083584E1,1.050695419E1,-1.322796494E-1,2.636614561E0
1.091332360E1,1.054047298E1,-1.035492271E-1,2.545634985E0
1.091581136E1,1.051653099E1,-2.693476900E-2,2.440289974E0
1.091829912E1,1.047822380E1,5.925649032E-2,2.334945202E0
1.092078688E1,1.038724422E1,1.646013707E-1,2.220023632E0
1.092327464E1,1.023401546E1,2.843114436E-1,2.100313425E0
1.092576240E1,1.006163311E1,3.848679364E-1,1.975814939E0
1.092825016E1,9.903614998E0,4.662707746E-1,1.870470047E0
1.093073792E1,9.692925453E0,5.189431906E-1,1.803432465E0
1.093322568E1,9.501389503E0,5.716156363E-1,1.736394763E0
1.093571344E1,9.295488358E0,6.290764809E-1,1.698087573E0
1.093820120E1,9.123106003E0,6.482301354E-1,1.722029567E0
1.094068896E1,9.008183479E0,6.961141229E-1,1.698087573E0
1.094317672E1,8.883685112E0,8.014590144E-1,1.602319479E0
1.094566448E1,8.778340340E0,9.068039060E-1,1.492186189E0
1.094815225E1,8.740033150E0,9.977835417E-1,1.377264500E0
1.095064001E1,8.720879555E0,1.107916832E0,1.252766013E0
1.095312777E1,8.677783966E0,1.203684926E0,1.171363235E0
1.095561553E1,8.605957985E0,1.256357312E0,1.180940032E0
1.095810329E1,8.467094421E0,1.270722508E0,1.329380512E0
1.096059105E1,8.294712067E0,1.237203717E0,1.554435492E0
1.096307881E1,8.146271706E0,1.208473325E0,1.798644066E0
1.096556657E1,8.055291176E0,1.194108129E0,2.028487444E0
1.096805433E1,8.040925980E0,1.198896527E0,2.239177227E0
1.097054209E1,8.136694908E0,1.174954534E0,2.416347980E0
1.097302985E1,8.294712067E0,1.189319730E0,2.679710150E0
1.097551761E1,8.486248016E0,1.198896527E0,2.981379747E0
1.097800537E1,8.653841972E0,1.160589218E0,3.345298290E0
1.098049313E1,8.740033150E0,1.074398041E0,3.733159065E0
1.098298089E1,8.754398346E0,9.546879530E-1,4.140173435E0
1.098546865E1,8.754398346E0,8.493430614E-1,4.575918198E0
1.098795641E1,8.740033150E0,7.631517649E-1,4.935048103E0
1.099044417E1,8.725667953E0,7.104793787E-1,5.222352505E0
1.099293193E1,8.735244751E0,6.769605279E-1,5.485714436E0
1.099541969E1,8.730456352E0,6.530185342E-1,5.691616058E0
1.099790745E1,8.740033150E0,6.625953317E-1,5.907094002E0
1.100039521E1,8.811859131E0,7.056909800E-1,6.084265232E0
1.100288298E1,8.883685112E0,7.104793787E-1,6.213551998E0
1.100537074E1,8.926780701E0,6.290764809E-1,6.223128796E0
1.100785850E1,8.998606682E0,4.854243994E-1,6.079476833E0
1.101034626E1,9.084798813E0,3.226186931E-1,5.830479622E0
1.101283402E1,9.190143585E0,1.789665818E-1,5.495291233E0
1.101532178E1,9.290699959E0,7.841010392E-2,5.131372929E0
1.101780954E1,9.400833130E0,1.137245819E-2,4.762665749E0
1.102029730E1,9.510966301E0,-1.735796221E-2,4.389170170E0
1.102278506E1,9.587580681E0,-7.781155407E-3,3.977367640E0
1.102527282E1,9.654618263E0,1.616086066E-2,3.584718466E0
1.102776058E1,9.664195061E0,5.925649032E-2,3.134608507E0
1.103024834E1,9.649829865E0,6.883329898E-2,2.674921751E0
1.103273610E1,9.630676270E0,6.883329898E-2,2.181716204E0
1.103522386E1,9.625887871E0,4.967968538E-2,1.650203466E0
1.103771162E1,9.625887871E0,4.010287672E-2,1.109113932E0
1.104019938E1,9.606734276E0,5.446808785E-2,6.063315868E-1
1.104268714E1,9.611522675E0,7.362170517E-2,1.322796494E-1
1.104517490E1,9.621099472E0,9.277531505E-2,-2.938882709E-1
1.104766266E1,9.645041466E0,1.023521200E-1,-6.673837304E-1
1.105015042E1,9.630676270E0,1.358709484E-1,-9.882067442E-1
1.105263818E1,9.606734276E0,2.076970041E-1,-1.218050122E0
1.105512594E1,9.568427086E0,2.795230448E-1,-1.400009394E0
1.105761370E1,9.525331497E0,3.657143116E-1,-1.548449993E0
1.106010146E1,9.467870712E0,4.183867574E-1,-1.677736878E0
1.106258922E1,9.391256332E0,5.189431906E-1,-1.749562860E0
1.106507699E1,9.314641953E0,6.147112846E-1,-1.792658567E0
1.106756475E1,9.257181168E0,7.009025216E-1,-1.783081770E0
1.107005251E1,9.199720383E0,7.727286220E-1,-1.672948480E0
1.107254027E1,9.132682800E0,8.445546627E-1,-1.514931083E0
1.107502803E1,9.103952408E0,9.115923047E-1,-1.275510907E0
1.107751579E1,9.056067467E0,9.882067442E-1,-9.882067442E-1
1.108000355E1,8.998606682E0,1.074398041E0,-7.487865686E-1
1.108249131E1,8.917203903E0,1.107916832E0,-4.950011969E-1
1.108497907E1,8.850166321E0,1.098340034E0,-2.555810213E-1
1.108746683E1,8.821435928E0,1.079186440E0,-4.010287672E-2
1.108995459E1,8.821435928E0,1.060032845E0,1.562216580E-1
1.109244235E1,8.816647530E0,1.040879130E0,3.573346138E-1
1.109493011E1,8.835801125E0,1.016937137E0,5.823895931E-1
1.109741787E1,8.869319916E0,9.929951429E-1,7.930793166E-1
1.109990563E1,8.926780701E0,9.498994946E-1,1.008557439E0
1.110239339E1,8.950722694E0,9.115923047E-1,1.233612418E0
1.110488115E1,8.965087891E0,8.828618526E-1,1.458667397E0
1.110736891E1,8.989029884E0,8.589198589E-1,1.664568782E0
1.110985667E1,9.032125473E0,8.158242106E-1,1.817797661E0
1.111234443E1,9.065644264E0,7.870938182E-1,1.994968534E0
1.111483219E1,9.080010414E0,7.535749674E-1,2.152985811E0
1.111731995E1,9.089587212E0,6.865373254E-1,2.253542423E0
1.111980771E1,9.103952408E0,6.194996834E-1,2.311003208E0
1.112229548E1,9.123106003E0,5.380968451E-1,2.358887196E0
1.112478324E1,9.161413193E0,4.231751561E-1,2.378040791E0
1.112727100E1,9.247604370E0,3.274070919E-1,2.373252392E0
1.112975876E1,9.376891136E0,2.316390127E-1,2.339733601E0
1.113224652E1,9.506177902E0,1.215057373E-1,2.272696018E0
1.113473428E1,9.654618263E0,2.094926499E-2,2.224812031E0
1.113722204E1,9.822212219E0,-7.960720360E-2,2.148197412E0
1.113970980E1,9.975440979E0,-1.753752679E-1,2.119467020E0
1.114219756E1,1.013345909E1,-2.807201445E-1,2.076371431E0
1.114468532E1,1.028189945E1,-3.621230125E-1,2.009333849E0
1.114717308E1,1.043512821E1,-4.435258508E-1,1.971026540E0
1.114966084E1,1.057399178E1,-4.770447016E-1,1.884835243E0
1.115214860E1,1.066497135E1,-4.770447016E-1,1.793855667E0
1.115463636E1,1.072722054E1,-4.387374520E-1,1.669357181E0
1.115712412E1,1.075116253E1,-4.052186310E-1,1.564012289E0
1.115961188E1,1.075595093E1,-3.477577865E-1,1.458667397E0
1.116209964E1,1.072722054E1,-2.711433470E-1,1.353322506E0
1.116458740E1,1.067454815E1,-2.088941038E-1,1.238400817E0
1.116707516E1,1.063145256E1,-1.322796494E-1,1.089960337E0
1.116956292E1,1.055004978E1,-2.214636654E-2,9.319429994E-1
1.117205068E1,1.047343540E1,1.023521200E-1,8.170213103E-1
1.117453844E1,1.036330223E1,2.124854028E-1,7.356184721E-1
1.117702620E1,1.021007347E1,3.130418658E-1,6.398503780E-1
1.117951396E1,1.005205631E1,4.183867574E-1,5.728127360E-1
1.118200173E1,9.903614998E0,5.380968451E-1,5.249287486E-1
1.118448948E1,9.759963036E0,6.482301354E-1,4.818331003E-1
1.118697725E1,9.640253067E0,7.439981699E-1,4.578910768E-1
1.118946501E1,9.539696693E0,8.397662640E-1,4.339490533E-1
1.119195277E1,9.434351921E0,8.924387097E-1,4.243722558E-1
1.119444053E1,9.348160744E0,9.451110959E-1,4.195838571E-1
1.119692829E1,9.290699959E0,9.738415480E-1,4.052186310E-1
1.119941605E1,9.271546364E0,9.786299467E-1,4.291606545E-1
1.120190381E1,9.290699959E0,9.738415480E-1,4.722562730E-1
1.120439157E1,9.333795547E0,9.738415480E-1,5.392939448E-1
1.120687933E1,9.386467934E0,9.738415480E-1,5.680243373E-1
1.120936709E1,9.443928719E0,9.546879530E-1,5.871779919E-1
1.121185485E1,9.515754700E0,9.355342984E-1,6.111199856E-1
1.121434261E1,9.563638687E0,9.211691022E-1,6.063315868E-1
1.121683037E1,9.573215485E0,8.924387097E-1,6.254851818E-1
1.121931813E1,9.592369080E0,8.541314602E-1,6.590040326E-1
1.122180589E1,9.621099472E0,8.301894665E-1,6.542156339E-1
1.122429365E1,9.645041466E0,8.014590144E-1,6.685808301E-1
1.122678141E1,9.683348656E0,7.918822169E-1,6.590040326E-1
1.122926917E1,9.702502251E0,7.918822169E-1,6.542156339E-1
1.123175693E1,9.721655846E0,8.014590144E-1,6.637924314E-1
1.123424469E1,9.740809441E0,8.206126094E-1,6.685808301E-1
1.123673251E1,9.740809441E0,8.445546627E-1,6.733692288E-1
1.123922032E1,9.736021042E0,8.637082577E-1,6.781576276E-1
1.124170813E1,9.697713852E0,9.163807034E-1,6.877344251E-1
1.124419594E1,9.659406662E0,9.498994946E-1,6.877344251E-1
1.124668376E1,9.625887871E0,9.786299467E-1,6.781576276E-1
1.124917157E1,9.601945877E0,1.002571940E0,6.781576276E-1
1.125165938E1,9.539696693E0,1.045667648E0,6.829460263E-1
1.125414719E1,9.482235909E0,1.088763237E0,7.020996213E-1
1.125663501E1,9.429563522E0,1.112705231E0,7.499836683E-1
1.125912282E1,9.372102737E0,1.155800819E0,7.978677154E-1
1.126161063E1,9.338583946E0,1.208473325E0,8.409633636E-1
1.126409844E1,9.309853554E0,1.299453020E0,9.080010056E-1
1.126658626E1,9.238027573E0,1.332971811E0,9.558850527E-1
1.126907407E1,9.180566788E0,1.376067400E0,9.654618502E-1
1.127156188E1,9.137471199E0,1.376067400E0,9.606734514E-1
1.127404969E1,9.070432663E0,1.385644197E0,9.510966539E-1
1.127653751E1,8.998606682E0,1.400009394E0,9.415197968E-1
1.127902532E1,8.941145897E0,1.419163108E0,9.271546006E-1
1.128151313E1,8.893261909E0,1.423951507E0,9.415197968E-1
1.128400094E1,8.850166321E0,1.447893500E0,9.750386477E-1
1.128648876E1,8.783128738E0,1.462258697E0,1.022922635E0
1.128897657E1,8.773551941E0,1.476623893E0,1.061229944E0
1.129146438E1,8.744821548E0,1.490989089E0,1.056441545E0
1.129395219E1,8.735244751E0,1.481412292E0,1.056441545E0
1.129644001E1,8.735244751E0,1.467047095E0,1.008557439E0
1.129892782E1,8.696937561E0,1.414374709E0,9.798270464E-1
1.130141563E1,8.687360764E0,1.390432596E0,9.175778031E-1
1.130390339E1,8.668207169E0,1.328183413E0,8.649053574E-1
1.130639115E1,8.658630371E0,1.275510907E0,7.835025191E-1
1.130887891E1,8.625111580E0,1.218050122E0,7.547720671E-1
1.131136667E1,8.586804390E0,1.170166135E0,7.164648771E-1
1.131385443E1,8.543708801E0,1.122282028E0,6.733692288E-1
1.131634219E1,8.514978409E0,1.079186440E0,6.350619793E-1
1.131882995E1,8.500613213E0,1.040879130E0,6.254851818E-1
1.132131771E1,8.452729225E0,1.002571940E0,6.159083843E-1
1.132380548E1,8.428787231E0,9.738415480E-1,6.015431881E-1
1.132629324E1,8.385691643E0,9.451110959E-1,5.632359385E-1
1.132878100E1,8.361749649E0,9.211691022E-1,5.249287486E-1
1.133126876E1,8.328230858E0,8.924387097E-1,5.201402903E-1
1.133375652E1,8.285135269E0,8.637082577E-1,5.392939448E-1
1.133624428E1,8.251616478E0,8.732850552E-1,5.440823436E-1
1.133873204E1,8.198944092E0,8.828618526E-1,5.440823436E-1
1.134121980E1,8.155848503E0,8.924387097E-1,5.680243373E-1
1.134370756E1,8.084021568E0,9.020155072E-1,5.919663906E-1
1.134619532E1,8.002618790E0,9.163807034E-1,5.680243373E-1
1.134868308E1,7.906851292E0,9.259575009E-1,5.440823436E-1
1.135117084E1,7.791929245E0,9.451110959E-1,5.153518915E-1
1.135365860E1,7.653065681E0,9.546879530E-1,4.578910768E-1
1.135614636E1,7.518990517E0,9.738415480E-1,4.100070298E-1
1.135863412E1,7.389703751E0,9.498994946E-1,3.716998100E-1
1.136112188E1,7.265204906E0,9.307458997E-1,3.286041915E-1
1.136360964E1,7.212532520E0,9.403226972E-1,2.998737693E-1
1.136609740E1,7.169436932E0,9.642647505E-1,2.902969420E-1
1.136858516E1,7.088034153E0,1.002571940E0,2.759317458E-1
1.137107292E1,6.997054577E0,9.977835417E-1,2.663549483E-1
1.137356068E1,6.930016994E0,9.594763517E-1,2.663549483E-1
1.137604844E1,6.877344608E0,9.403226972E-1,2.711433470E-1
1.137853620E1,6.848613739E0,8.828618526E-1,2.424129248E-1
1.138102396E1,6.819883347E0,8.014590144E-1,2.041056901E-1
1.138351172E1,6.795941353E0,7.152677774E-1,1.274912357E-1
1.138599949E1,6.791152954E0,6.003460884E-1,4.608838260E-2
1.138848725E1,6.815094948E0,4.854243994E-1,-4.489128292E-2
1.139097501E1,6.901286602E0,3.561375141E-1,-8.319851011E-2
1.139346277E1,6.987477779E0,2.412158251E-1,-7.362170517E-2
1.139595053E1,7.102399349E0,1.358709484E-1,-2.573766746E-2
1.139843829E1,7.207744122E0,4.489128292E-2,7.960720360E-2
1.140092605E1,7.298723698E0,-7.481880486E-2,1.897404790E-1
1.140341381E1,7.380126953E0,-2.041056901E-1,3.716998100E-1
1.140590157E1,7.495048523E0,-3.621230125E-1,5.728127360E-1
1.140838933E1,7.609970093E0,-5.297171474E-1,7.451952696E-1
1.141087709E1,7.753622055E0,-7.164648771E-1,9.558850527E-1
1.141336485E1,7.926004887E0,-8.840589523E-1,1.156997919E0
1.141585261E1,8.093599319E0,-1.061229944E0,1.405994892E0
1.141834037E1,8.256404877E0,-1.209670424E0,1.654991984E0
1.142082813E1,8.376114845E0,-1.358110905E0,1.908777356E0
1.142331589E1,8.476671219E0,-1.501762986E0,2.162562609E0
1.142580365E1,8.586804390E0,-1.631049871E0,2.382829189E0
1.142829141E1,8.696937561E0,-1.760336757E0,2.564788580E0
1.143077917E1,8.840589523E0,-1.860893250E0,2.713229179E0
1.143326693E1,8.936357498E0,-1.947084546E0,2.832939148E0
1.143575469E1,9.032125473E0,-1.999756932E0,2.976591349E0
1.143824245E1,9.127894402E0,-2.047641039E0,3.096301317E0
1.144073021E1,9.194931984E0,-2.071583033E0,3.206434727E0
1.144321798E1,9.214085579E0,-2.081159830E0,3.311779499E0
1.144570574E1,9.194931984E0,-2.081159830E0,3.397970676E0
1.144819350E1,9.142259598E0,-2.081159830E0,3.417124271E0
1.145068126E1,9.108740807E0,-2.052429438E0,3.426701069E0
1.145316902E1,9.065644264E0,-2.018910646E0,3.393182278E0
1.145565678E1,8.993818283E0,-1.956661344E0,3.297414303E0
1.145814454E1,8.883685112E0,-1.865681648E0,3.163338900E0
1.146063230E1,8.749609947E0,-1.765125155E0,3.005321741E0
1.146312006E1,8.558073997E0,-1.626261473E0,2.823362350E0
1.146560782E1,8.361749649E0,-1.458667397E0,2.612672567E0
1.146809558E1,8.127118111E0,-1.252766013E0,2.425924778E0
1.147058334E1,7.873332500E0,-1.051653147E0,2.220023632E0
1.147307110E1,7.595604897E0,-8.218097091E-1,2.038064241E0
1.147555886E1,7.313088894E0,-6.398503780E-1,1.860893250E0
1.147804662E1,7.006631374E0,-5.249287486E-1,1.654991984E0
1.148053438E1,6.738480568E0,-3.764882088E-1,1.463455796E0
1.148302214E1,6.575675011E0,-2.088941038E-1,1.343745708E0
1.148550990E1,6.441599846E0,-1.735796221E-2,1.214458823E0
1.148799766E1,6.302735806E0,1.598129570E-1,1.075595140E0
1.149048542E1,6.183025837E0,2.651578486E-1,9.367313981E-1
1.149297318E1,6.068104267E0,3.274070919E-1,7.643488646E-1
1.149546094E1,5.972336292E0,3.369838893E-1,6.111199856E-1
1.149794870E1,5.967547894E0,3.226186931E-1,4.578910768E-1
1.150043646E1,6.082469463E0,2.555810213E-1,3.046621680E-1
1.150292423E1,6.293159008E0,1.741781682E-1,2.088941038E-1
1.150541198E1,6.609193802E0,6.883329898E-2,1.705868691E-1
1.150789975E1,7.016208172E0,-8.439560980E-2,2.519897223E-1
1.151038751E1,7.461529732E0,-3.094505668E-1,3.764882088E-1
1.151287527E1,7.916428089E0,-6.350619793E-1,5.057750940E-1
1.151536303E1,8.385691643E0,-1.013345838E0,6.159083843E-1
1.151785079E1,8.854954720E0,-1.434725404E0,6.590040326E-1
1.152033855E1,9.319430351E0,-1.841739655E0,7.116764784E-1
1.152282631E1,9.783905029E0,-2.234388828E0,7.595604658E-1
1.152531407E1,1.022922707E1,-2.617460966E0,8.313865662E-1
1.152780183E1,1.061708736E1,-2.995744944E0,9.127894044E-1
1.153028959E1,1.098579407E1,-3.302202702E0,1.051653147E0
1.153277735E1,1.132098293E1,-3.565564871E0,1.238400817E0
1.153526511E1,1.165617085E1,-3.737947464E0,1.410783410E0
1.153775287E1,1.192910957E1,-3.910329819E0,1.607107878E0
1.154024063E1,1.212064648E1,-4.020462990E0,1.779490471E0
1.154272839E1,1.223556805E1,-4.144961834E0,1.908777356E0
1.154521615E1,1.227866364E1,-4.255095005E0,2.014122248E0
1.154770391E1,1.224993324E1,-4.341286182E0,2.100313425E0
1.155019167E1,1.213501167E1,-4.365228176E0,2.157774210E0
1.155267943E1,1.192432117E1,-4.336497784E0,2.224812031E0
1.155516719E1,1.165138245E1,-4.216787815E0,2.224812031E0
1.155765495E1,1.131619453E1,-4.025251389E0,2.191293001E0
1.156014271E1,1.103367901E1,-3.776254654E0,2.138620615E0
1.156263048E1,1.073200893E1,-3.522469282E0,2.014122248E0
1.156511824E1,1.042555141E1,-3.254318714E0,1.894412041E0
1.156760600E1,1.007599831E1,-2.923918724E0,1.789067268E0
1.157009376E1,9.707290649E0,-2.583942175E0,1.722029567E0
1.157258152E1,9.295488358E0,-2.239177227E0,1.659780383E0
1.157506928E1,8.926780701E0,-1.884835243E0,1.607107878E0
1.157755704E1,8.586804390E0,-1.559223890E0,1.525704980E0
1.158004480E1,8.309077263E0,-1.291073322E0,1.382052898E0
1.158253256E1,8.127118111E0,-1.066018343E0,1.176151633E0
1.158502032E1,8.002618790E0,-8.601169586E-1,9.750386477E-1
1.158750808E1,7.926004887E0,-6.733692288E-1,7.212532759E-1
1.158999584E1,7.882909298E0,-5.009866953E-1,4.483142793E-1
1.159248360E1,7.868544102E0,-2.711433470E-1,1.753752679E-1
1.159497136E1,7.878120899E0,-3.651157767E-2,-4.010287672E-2
1.159745912E1,7.916428089E0,1.981201917E-1,-1.933317930E-1
1.159994688E1,7.945158482E0,4.088099301E-1,-3.082534671E-1
1.160243464E1,7.949946880E0,5.668272376E-1,-3.561375141E-1
1.160492240E1,7.964312077E0,6.530185342E-1,-4.040215313E-1
1.160741016E1,8.007407188E0,7.439981699E-1,-4.231751561E-1
1.160989792E1,8.064867973E0,7.966706157E-1,-4.519055784E-1
1.161238568E1,8.160636902E0,8.349778652E-1,-4.566939771E-1
1.161487344E1,8.275558472E0,8.397662640E-1,-4.279635549E-1
1.161736120E1,8.443152428E0,8.206126094E-1,-3.082534671E-1
1.161984896E1,8.625111580E0,7.631517649E-1,-1.358709484E-1
1.162233672E1,8.811859131E0,6.913257241E-1,9.876082093E-2
1.162482449E1,8.998606682E0,5.811924338E-1,3.573346138E-1
1.162731225E1,9.214085579E0,4.519055784E-1,5.871779919E-1
1.162980001E1,9.453505516E0,2.699462473E-1,7.930793166E-1
1.163228777E1,9.697713852E0,5.925649032E-2,1.003769040E0
1.163477553E1,9.927556992E0,-1.514332592E-1,1.228824019E0
1.163726329E1,1.012867069E1,-3.860650361E-1,1.449090600E0
1.163975105E1,1.029626465E1,-5.967547894E-1,1.669357181E0
1.164223881E1,1.043512821E1,-8.026561141E-1,1.865681648E0
1.164472657E1,1.054047298E1,-9.750386477E-1,2.076371431E0
1.164721433E1,1.060751057E1,-1.133055925E0,2.248754025E0
1.164970209E1,1.063624096E1,-1.286284804E0,2.435501575E0
1.165218985E1,1.062666416E1,-1.377264500E0,2.593518972E0
1.165467761E1,1.055483818E1,-1.468244195E0,2.727594376E0
1.165716537E1,1.043512821E1,-1.520916581E0,2.842515945E0
1.165965313E1,1.026753426E1,-1.535281897E0,2.933495522E0
1.166214089E1,1.003769016E1,-1.530493379E0,2.995744944E0
1.166462865E1,9.745597839E0,-1.477820992E0,3.005321741E0
1.166711641E1,9.487024307E0,-1.382052898E0,2.967014551E0
1.166960417E1,9.233239174E0,-1.257554412E0,2.899976730E0
1.167209193E1,8.989029884E0,-1.113902330E0,2.847304344E0
1.167457969E1,8.716091156E0,-9.223662019E-1,2.804208755E0
1.167706745E1,8.423998833E0,-7.260416746E-1,2.799420357E0
1.167955521E1,8.141483307E0,-5.536591411E-1,2.837727547E0
1.168204298E1,7.882909298E0,-3.669114113E-1,2.885611534E0
1.168453074E1,7.619546890E0,-1.514332592E-1,2.909553528E0
1.168701850E1,7.432799339E0,1.071405262E-1,2.885611534E0
1.168950626E1,7.313088894E0,4.279635549E-1,2.914341927E0
1.169199402E1,7.193378925E0,7.344213724E-1,2.923918724E0
1.169448178E1,7.035361767E0,1.012148738E0,2.943072557E0
1.169696954E1,6.877344608E0,1.241992116E0,2.957437754E0
1.169945730E1,6.791152954E0,1.467047095E0,2.957437754E0
1.170194506E1,6.786364555E0,1.649006367E0,3.000533342E0
1.170443282E1,6.824671745E0,1.797446966E0,2.990956545E0
1.170692058E1,6.867767811E0,1.917157054E0,2.981379747E0
1.170940834E1,6.958747387E0,2.027290344E0,2.981379747E0
1.171189610E1,7.064092159E0,2.166153908E0,3.043628931E0
1.171438386E1,7.188590527E0,2.324171305E0,3.096301317E0
1.171687162E1,7.274781704E0,2.482188702E0,3.216011524E0
1.171935938E1,7.351396084E0,2.635417461E0,3.378817081E0
1.172184714E1,7.394492149E0,2.759916067E0,3.555988073E0
1.172433490E1,7.437587738E0,2.836530447E0,3.757101059E0
1.172682266E1,7.475894928E0,2.879626036E0,3.958214045E0
1.172931042E1,7.509413719E0,2.874837637E0,4.154538631E0
1.173179818E1,7.533355713E0,2.874837637E0,4.355651379E0
1.173428594E1,7.547720909E0,2.860472441E0,4.580706596E0
1.173677370E1,7.538144112E0,2.860472441E0,4.786607742E0
1.173926146E1,7.523778915E0,2.855684042E0,4.997297287E0
1.174174923E1,7.490260124E0,2.870049238E0,5.217564106E0
1.174423698E1,7.451952934E0,2.879626036E0,5.423465252E0
1.174672475E1,7.423222542E0,2.884414434E0,5.581482887E0
1.174921251E1,7.365761757E0,2.893991232E0,5.696404457E0
1.175170027E1,7.327454090E0,2.874837637E0,5.782595634E0
1.175418803E1,7.279570103E0,2.865260839E0,5.835268021E0
1.175667579E1,7.207744122E0,2.831742048E0,5.854421616E0
1.175916355E1,7.111976147E0,2.793434858E0,5.849633217E0
1.176165131E1,6.997054577E0,2.774281263E0,5.801749229E0
1.176413907E1,6.882133007E0,2.779069662E0,5.739500046E0
1.176662683E1,6.791152954E0,2.807800055E0,5.658097267E0
1.176911459E1,6.757634163E0,2.874837637E0,5.524022102E0
1.177160235E1,6.781576157E0,2.984971046E0,5.385158062E0
1.177409011E1,6.819883347E0,3.104681015E0,5.198410511E0
1.177657787E1,6.915651798E0,3.229179621E0,5.002085686E0
1.177906563E1,7.016208172E0,3.320159197E0,4.748300552E0
1.178155339E1,7.164648533E0,3.348889589E0,4.484938145E0
1.178404115E1,7.327454090E0,3.329735994E0,4.211999416E0
1.178652891E1,7.490260124E0,3.291428804E0,3.924695253E0
1.178901667E1,7.677007675E0,3.205237627E0,3.623025656E0
1.179150443E1,7.887697697E0,3.138199806E0,3.326144695E0
1.179399219E1,8.093599319E0,3.061585426E0,3.034052134E0
1.179647995E1,8.289923668E0,3.008913040E0,2.756324768E0
1.179896771E1,8.491036415E0,2.956240654E0,2.507327795E0
1.180145548E1,8.692149162E0,2.903568029E0,2.287061214E0
1.180394324E1,8.845377922E0,2.846107244E0,2.071583033E0
1.180643100E1,8.974664688E0,2.779069662E0,1.870470047E0
1.180891876E1,9.080010414E0,2.702455282E0,1.702875972E0
1.181140652E1,9.199720383E0,2.621052265E0,1.496974587E0
1.181389428E1,9.300276756E0,2.544437885E0,1.324592113E0
1.181638204E1,9.376891136E0,2.448669672E0,1.133055925E0
1.181886980E1,9.487024307E0,2.357690096E0,9.989806414E-1
1.182135756E1,9.563638687E0,2.295440912E0,8.505401611E-1
1.182384532E1,9.654618263E0,2.242768526E0,7.068880796E-1
1.182633308E1,9.750386238E0,2.204461098E0,5.680243373E-1
1.182882084E1,9.855731010E0,2.175730705E0,3.812766075E-1
1.183130860E1,9.980229378E0,2.151788712E0,1.753752679E-1
1.183379636E1,1.008078671E1,2.127846718E0,-3.052607179E-2
1.183628412E1,1.014303589E1,2.118269920E0,-1.789665818E-1
1.183877188E1,1.019091988E1,2.089539528E0,-3.082534671E-1
1.184125964E1,1.021007347E1,2.070385933E0,-3.992331326E-1
1.184374740E1,1.019570827E1,2.027290344E0,-4.566939771E-1
1.184623516E1,1.016697788E1,1.984194636E0,-5.093663931E-1
1.184872292E1,1.014303589E1,1.931522250E0,-5.524620414E-1
1.185121068E1,1.016697788E1,1.926733851E0,-5.764040351E-1
1.185369844E1,1.020049667E1,1.950675845E0,-6.386532784E-1
1.185618620E1,1.025316906E1,2.022501945E0,-6.721721292E-1
1.185867396E1,1.033936024E1,2.123058319E0,-7.152677774E-1
1.186116172E1,1.038245583E1,2.247556925E0,-7.056909800E-1
1.186364949E1,1.038245583E1,2.367266893E0,-6.290764809E-1
1.186613725E1,1.037287903E1,2.453458309E0,-4.902127981E-1
1.186862501E1,1.037766743E1,2.510919094E0,-3.130418658E-1
1.187111277E1,1.034893703E1,2.554014683E0,-1.167173311E-1
1.187360053E1,1.035372543E1,2.573168278E0,6.045359373E-2
1.187608829E1,1.038245583E1,2.539649487E0,2.232593149E-1
1.187857605E1,1.042555141E1,2.515707493E0,3.477577865E-1
1.188106381E1,1.050216579E1,2.491765499E0,4.722562730E-1
1.188355157E1,1.058835697E1,2.472611904E0,5.536591411E-1
1.188603933E1,1.071285534E1,2.482188702E0,6.206967831E-1
1.188852709E1,1.085171890E1,2.496553898E0,6.877344251E-1
1.189101485E1,1.097142887E1,2.539649487E0,7.835025191E-1
1.189350261E1,1.111508179E1,2.573168278E0,8.744821548E-1
1.189599037E1,1.121084976E1,2.616263866E0,9.798270464E-1
1.189847813E1,1.128267574E1,2.611475468E0,1.080383539E0
1.190096589E1,1.135450172E1,2.573168278E0,1.209670424E0
1.190345365E1,1.138802052E1,2.534861088E0,1.319803715E0
1.190594141E1,1.143111610E1,2.463035107E0,1.439513803E0
1.190842917E1,1.145984650E1,2.395997286E0,1.535281897E0
1.191091693E1,1.153167248E1,2.314594507E0,1.640626669E0
1.191340469E1,1.159871006E1,2.223614931E0,1.722029567E0
1.191589245E1,1.167532444E1,2.118269920E0,1.774701953E0
1.191838021E1,1.174236202E1,2.032078743E0,1.836951256E0
1.192086798E1,1.180461121E1,1.960252643E0,1.875258446E0
1.192335574E1,1.183334160E1,1.898003340E0,1.903988957E0
