"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.131203944E1,-5.376918316E-1,-7.000113726E-1,1.087101579E0
1.131452736E1,-5.344960093E-1,-7.277082205E-1,1.056208849E0
1.131701527E1,-5.323655009E-1,-7.511440516E-1,1.025316238E0
1.131950319E1,-5.291697383E-1,-7.671229839E-1,9.976193905E-1
1.132199111E1,-5.259739161E-1,-7.767103314E-1,9.720530510E-1
1.132447902E1,-5.206475854E-1,-7.799061537E-1,9.528783560E-1
1.132696694E1,-5.142560005E-1,-7.788408995E-1,9.379646182E-1
1.132945486E1,-5.067991614E-1,-7.745798230E-1,9.294425249E-1
1.133194277E1,-4.972118139E-1,-7.681882381E-1,9.262467623E-1
1.133443069E1,-4.876244366E-1,-7.586008906E-1,9.294425249E-1
1.133691861E1,-4.759065211E-1,-7.479482293E-1,9.358341098E-1
1.133940652E1,-4.631233811E-1,-7.351650596E-1,9.443562031E-1
1.134189444E1,-4.514054656E-1,-7.223818898E-1,9.539436102E-1
1.134438236E1,-4.396875799E-1,-7.074682117E-1,9.614004493E-1
1.134687027E1,-4.290349185E-1,-6.914892793E-1,9.688572884E-1
1.134935819E1,-4.194475710E-1,-6.744450331E-1,9.741836190E-1
1.135184611E1,-4.130559862E-1,-6.563355327E-1,9.763141274E-1
1.135433402E1,-4.098601937E-1,-6.392913461E-1,9.752488732E-1
1.135682194E1,-4.066644013E-1,-6.211818457E-1,9.741836190E-1
1.135930986E1,-4.034686089E-1,-6.030724049E-1,9.709877968E-1
1.136179777E1,-4.013380706E-1,-5.860281587E-1,9.677920341E-1
1.136428569E1,-3.981422782E-1,-5.668534040E-1,9.667267799E-1
1.136677361E1,-3.938812315E-1,-5.476786494E-1,9.677920341E-1
1.136926152E1,-3.896201849E-1,-5.274386406E-1,9.699225426E-1
1.137174944E1,-3.853591084E-1,-5.103944540E-1,9.709877968E-1
1.137423736E1,-3.810980618E-1,-4.965460002E-1,9.699225426E-1
1.137672527E1,-3.768370152E-1,-4.869586527E-1,9.656614661E-1
1.137921319E1,-3.715106845E-1,-4.826975763E-1,9.571393728E-1
1.138170111E1,-3.661843836E-1,-4.795017838E-1,9.443562031E-1
1.138418902E1,-3.619233072E-1,-4.805670679E-1,9.283772707E-1
1.138667694E1,-3.576622605E-1,-4.805670679E-1,9.102677703E-1
1.138916486E1,-3.544664681E-1,-4.816323221E-1,8.921582699E-1
1.139165277E1,-3.523359597E-1,-4.816323221E-1,8.729835749E-1
1.139414069E1,-3.512706757E-1,-4.805670679E-1,8.538088202E-1
1.139662861E1,-3.491401672E-1,-4.805670679E-1,8.335688114E-1
1.139911652E1,-3.480748832E-1,-4.795017838E-1,8.143940568E-1
1.140160444E1,-3.470096290E-1,-4.773712754E-1,7.941540480E-1
1.140409241E1,-3.470096290E-1,-4.731102288E-1,7.728487849E-1
1.140658038E1,-3.480748832E-1,-4.699144363E-1,7.494129539E-1
1.140906835E1,-3.491401672E-1,-4.635228515E-1,7.249119282E-1
1.141155632E1,-3.523359597E-1,-4.550007284E-1,6.972150803E-1
1.141404428E1,-3.534012139E-1,-4.475438893E-1,6.663224101E-1
1.141653225E1,-3.544664681E-1,-4.411523044E-1,6.354297400E-1
1.141902022E1,-3.555317521E-1,-4.358259737E-1,6.034718752E-1
1.142150819E1,-3.555317521E-1,-4.315649271E-1,5.725792050E-1
1.142399616E1,-3.534012139E-1,-4.262386262E-1,5.427518487E-1
1.142648413E1,-3.491401672E-1,-4.187817574E-1,5.150549412E-1
1.142897210E1,-3.416832983E-1,-4.091944098E-1,4.905539155E-1
1.143146007E1,-3.310306668E-1,-3.942807019E-1,4.671181142E-1
1.143394803E1,-3.193127811E-1,-3.772364855E-1,4.458128214E-1
1.143643600E1,-3.054643571E-1,-3.559312224E-1,4.245075583E-1
1.143892397E1,-2.916159332E-1,-3.324954212E-1,4.021370113E-1
1.144141194E1,-2.798980176E-1,-3.079943359E-1,3.787012100E-1
1.144389991E1,-2.692453861E-1,-2.856238186E-1,3.520696461E-1
1.144638788E1,-2.575274706E-1,-2.621880174E-1,3.222422600E-1
1.144887585E1,-2.479401082E-1,-2.419480085E-1,2.902843356E-1
1.145136382E1,-2.383527458E-1,-2.238385230E-1,2.561959028E-1
1.145385178E1,-2.298306376E-1,-2.067943066E-1,2.210422009E-1
1.145633975E1,-2.213085145E-1,-1.897500902E-1,1.869537681E-1
1.145882772E1,-2.117211521E-1,-1.748363972E-1,1.539305896E-1
1.146131569E1,-2.021337748E-1,-1.609879732E-1,1.251684725E-1
1.146380366E1,-1.914811432E-1,-1.482048035E-1,9.960214794E-2
1.146629163E1,-1.818937659E-1,-1.364869028E-1,7.616634667E-2
1.146877960E1,-1.723063886E-1,-1.279647946E-1,5.699160323E-2
1.147126757E1,-1.605884880E-1,-1.194426864E-1,3.781685978E-2
1.147375553E1,-1.488705873E-1,-1.119858399E-1,1.970737800E-2
1.147624350E1,-1.371526867E-1,-1.045289934E-1,2.663159044E-3
1.147873147E1,-1.243695319E-1,-9.387636185E-2,-1.438105945E-2
1.148121944E1,-1.137168929E-1,-8.215846121E-2,-3.249054030E-2
1.148370741E1,-1.030642539E-1,-6.724476814E-2,-5.273054913E-2
1.148619538E1,-9.347688407E-2,-5.126581341E-2,-7.190529257E-2
1.148868335E1,-8.495477587E-2,-3.528685868E-2,-9.108003974E-2
1.149117132E1,-7.856319100E-2,-2.250369452E-2,-1.081242561E-1
1.149365928E1,-7.110634446E-2,-1.078579482E-2,-1.209074259E-1
1.149614725E1,-6.578002870E-2,-4.394212738E-3,-1.304948032E-1
1.149863522E1,-5.725792050E-2,-1.198421582E-3,-1.358211190E-1
1.150112319E1,-4.980107397E-2,-1.331579551E-4,-1.390169114E-1
1.150361116E1,-4.127896577E-2,9.321057005E-4,-1.400821656E-1
1.150609913E1,-3.382211924E-2,1.997369342E-3,-1.411474347E-1
1.150858704E1,-2.849580161E-2,5.193160381E-3,-1.411474347E-1
1.151107496E1,-2.743053809E-2,1.158474199E-2,-1.443432271E-1
1.151356288E1,-2.956106514E-2,2.223737910E-2,-1.464737505E-1
1.151605080E1,-3.382211924E-2,3.395527974E-2,-1.507348120E-1
1.151853871E1,-3.914843872E-2,4.673844203E-2,-1.539305896E-1
1.152102663E1,-4.234423116E-2,5.845634267E-2,-1.571263820E-1
1.152351455E1,-4.660528526E-2,6.591318548E-2,-1.592569202E-1
1.152600246E1,-4.980107397E-2,7.017423958E-2,-1.603221744E-1
1.152849038E1,-5.086633936E-2,6.910897791E-2,-1.603221744E-1
1.153097830E1,-5.193160102E-2,6.484792382E-2,-1.581916511E-1
1.153346621E1,-5.193160102E-2,6.058686972E-2,-1.539305896E-1
1.153595413E1,-5.086633936E-2,5.632581562E-2,-1.486042738E-1
1.153844204E1,-5.086633936E-2,5.099949613E-2,-1.411474347E-1
1.154092996E1,-5.086633936E-2,4.780370742E-2,-1.326253265E-1
1.154341788E1,-5.193160102E-2,4.460791498E-2,-1.251684725E-1
1.154590580E1,-5.512739345E-2,4.247738793E-2,-1.155811027E-1
1.154839371E1,-5.938844755E-2,3.928159550E-2,-1.059937328E-1
1.155088163E1,-6.364950538E-2,3.715106845E-2,-9.640636295E-2
1.155336954E1,-6.897582114E-2,3.608580679E-2,-8.575372398E-2
1.155585746E1,-7.323687524E-2,3.608580679E-2,-7.616634667E-2
1.155834538E1,-7.749792933E-2,3.715106845E-2,-6.444845349E-2
1.156083330E1,-8.069372177E-2,4.141212255E-2,-5.379581451E-2
1.156332121E1,-8.282424510E-2,4.886896908E-2,-4.314317927E-2
1.156580913E1,-8.282424510E-2,5.952160433E-2,-3.249054030E-2
1.156829705E1,-8.175898343E-2,7.443529367E-2,-2.396843210E-2
1.157078496E1,-7.856319100E-2,8.934898674E-2,-1.651158556E-2
1.157327288E1,-7.536740601E-2,1.053279415E-1,-9.054740891E-3
1.157576080E1,-7.110634446E-2,1.213068962E-1,-2.663159044E-3
1.157824871E1,-6.684529036E-2,1.383511126E-1,2.663159044E-3
1.158073663E1,-6.151897460E-2,1.532648057E-1,5.858949851E-3
1.158322454E1,-5.512739345E-2,1.703090221E-1,9.054740891E-3
1.158571246E1,-4.767054692E-2,1.862879843E-1,1.012000442E-2
1.158820038E1,-3.914843872E-2,2.022669315E-1,9.054740891E-3
1.159068830E1,-3.062633052E-2,2.171806246E-1,5.858949851E-3
1.159317621E1,-1.997369342E-2,2.299637944E-1,-5.326318205E-4
1.159566413E1,-1.038632076E-2,2.384859025E-1,-9.054740891E-3
1.159815204E1,-1.864211401E-3,2.427469492E-1,-2.077264152E-2
1.160063996E1,6.657897960E-3,2.427469492E-1,-3.462106735E-2
1.160312788E1,1.411474310E-2,2.374206334E-1,-5.060002208E-2
1.160561580E1,2.050632425E-2,2.320943177E-1,-6.764423847E-2
1.160810371E1,2.796317078E-2,2.246374637E-1,-8.468846232E-2
1.161059163E1,3.542001545E-2,2.161153555E-1,-1.017326787E-1
1.161307955E1,4.287686199E-2,2.086585164E-1,-1.177116334E-1
1.161556746E1,5.033370852E-2,2.022669315E-1,-1.336905807E-1
1.161805538E1,5.672528967E-2,1.958753467E-1,-1.486042738E-1
1.162054330E1,6.205160543E-2,1.884185076E-1,-1.613874435E-1
1.162303121E1,6.631266326E-2,1.820269227E-1,-1.731053442E-1
1.162551913E1,6.844318658E-2,1.767006069E-1,-1.805621833E-1
1.162800704E1,6.844318658E-2,1.735048145E-1,-1.858884990E-1
1.163049496E1,6.098634377E-2,1.703090221E-1,-1.880190372E-1
1.163298288E1,3.542001545E-2,1.681784987E-1,-1.805621833E-1
1.163547080E1,-1.464737486E-2,1.713742912E-1,-1.560611278E-1
1.163795871E1,-7.323687524E-2,1.894837767E-1,-9.321057051E-2
1.164044663E1,-1.094558388E-1,2.288985252E-1,1.118526794E-2
1.164293455E1,-1.030642539E-1,2.693785429E-1,1.422126889E-1
1.164542246E1,-5.619265884E-2,2.885532975E-1,2.647180259E-1
1.164791038E1,1.091895252E-2,2.757701278E-1,3.446127772E-1
1.165039830E1,6.844318658E-2,2.448774725E-1,3.637875319E-1
1.165288621E1,9.827057272E-2,2.161153555E-1,3.307643533E-1
1.165537418E1,9.720530361E-2,2.097237855E-1,2.615222335E-1
1.165786215E1,7.590003312E-2,2.331595868E-1,1.784316599E-1
1.166035012E1,4.607265070E-2,2.715090811E-1,9.747162461E-2
1.166283809E1,1.944106072E-2,3.002711833E-1,2.929474972E-2
1.166532606E1,2.663159103E-4,2.992059290E-1,-2.183790505E-2
1.166781402E1,-9.321057238E-3,2.629869580E-1,-5.379581451E-2
1.167030199E1,-8.255792782E-3,2.012016773E-1,-6.338318437E-2
1.167278996E1,-1.864211401E-3,1.319595277E-1,-5.486107618E-2
1.167527793E1,7.723161485E-3,7.230477035E-2,-3.462106735E-2
1.167776590E1,1.624527015E-2,3.182475269E-2,-1.225053146E-2
1.168025387E1,2.263685316E-2,1.371526904E-2,6.924213842E-3
1.168274184E1,2.583264373E-2,1.584579609E-2,1.651158556E-2
1.168522980E1,3.115896136E-2,3.075948730E-2,1.331579592E-2
1.168771777E1,3.542001545E-2,5.313002318E-2,5.326318205E-4
1.169020574E1,4.074633494E-2,7.869634777E-2,-2.077264152E-2
1.169269371E1,4.500738904E-2,1.010668874E-1,-4.314317927E-2
1.169518168E1,4.820318148E-2,1.181111038E-1,-6.657897681E-2
1.169766965E1,5.246423557E-2,1.276984811E-1,-8.681898564E-2
1.170015762E1,5.672528967E-2,1.287637353E-1,-1.006674170E-1
1.170264559E1,5.992107838E-2,1.245026886E-1,-1.091895252E-1
1.170513356E1,6.311687082E-2,1.149153188E-1,-1.123853177E-1
1.170762152E1,6.524740160E-2,1.053279415E-1,-1.134505793E-1
1.171010949E1,6.737792492E-2,9.574057162E-2,-1.123853177E-1
1.171259746E1,7.057371736E-2,8.934898674E-2,-1.091895252E-1
1.171508543E1,7.270424068E-2,8.508793265E-2,-1.059937328E-1
1.171757340E1,7.483477145E-2,8.615319431E-2,-1.006674170E-1
1.172006137E1,7.590003312E-2,9.041424841E-2,-9.427583218E-2
1.172254934E1,7.803056389E-2,9.574057162E-2,-8.575372398E-2
1.172503730E1,7.909582555E-2,1.021321490E-1,-7.616634667E-2
1.172752527E1,7.909582555E-2,1.063932031E-1,-6.551371515E-2
1.173001324E1,7.909582555E-2,1.085237339E-1,-5.379581451E-2
1.173250121E1,7.696529478E-2,1.085237339E-1,-3.888212144E-2
1.173498918E1,7.590003312E-2,1.063932031E-1,-2.183790505E-2
1.173747715E1,7.270424068E-2,1.053279415E-1,-2.663159044E-3
1.173996512E1,7.057371736E-2,1.042626798E-1,1.970737800E-2
1.174245309E1,6.844318658E-2,1.031974182E-1,4.420844093E-2
1.174494106E1,6.631266326E-2,1.031974182E-1,7.084003091E-2
1.174742902E1,6.524740160E-2,1.010668874E-1,9.747162461E-2
1.174991699E1,6.205160543E-2,9.787109494E-2,1.219726875E-1
1.175240496E1,5.885581672E-2,9.361004084E-2,1.443432271E-1
1.175489293E1,5.566002429E-2,8.934898674E-2,1.645832360E-1
1.175738090E1,5.246423557E-2,8.402267098E-2,1.794969290E-1
1.175986882E1,4.820318148E-2,7.869634777E-2,1.922800839E-1
1.176235673E1,4.500738904E-2,7.230477035E-2,2.018674612E-1
1.176484465E1,4.074633494E-2,6.378266215E-2,2.061285079E-1
1.176733256E1,3.861580789E-2,5.632581562E-2,2.061285079E-1
1.176982048E1,3.755054250E-2,4.780370742E-2,2.018674612E-1
1.177230840E1,3.648528084E-2,3.608580679E-2,1.922800839E-1
1.177479632E1,3.861580789E-2,2.330264263E-2,1.794969290E-1
1.177728423E1,4.181159660E-2,8.388951421E-3,1.613874435E-1
1.177977215E1,4.607265070E-2,-6.524739787E-3,1.390169114E-1
1.178226007E1,5.246423557E-2,-2.356895804E-2,1.123853177E-1
1.178474798E1,5.885581672E-2,-3.848264739E-2,8.149266988E-2
1.178723590E1,6.311687082E-2,-5.339634046E-2,4.846949503E-2
1.178972382E1,6.950845569E-2,-6.298371404E-2,1.225053146E-2
1.179221173E1,7.696529478E-2,-6.831002980E-2,-2.609895915E-2
1.179469965E1,8.548741043E-2,-6.724476814E-2,-6.444845349E-2
1.179718757E1,9.400951862E-2,-6.085318699E-2,-1.049284711E-1
1.179967548E1,1.046621501E-1,-5.020054802E-2,-1.454084814E-1
1.180216340E1,1.142495275E-1,-3.741738573E-2,-1.869537681E-1
1.180465132E1,1.227716357E-1,-2.250369452E-2,-2.284990549E-1
1.180713923E1,1.312937438E-1,-5.459476262E-3,-2.689790726E-1
1.180962715E1,1.376853287E-1,9.454214945E-3,-3.073285520E-1
1.181211506E1,1.419463754E-1,2.543316968E-2,-3.414169848E-1
1.181460298E1,1.440769136E-1,4.141212255E-2,-3.723096550E-1
1.181709090E1,1.451421678E-1,5.845634267E-2,-4.010717571E-1
1.181957882E1,1.440769136E-1,7.550056279E-2,-4.255728126E-1
1.182206673E1,1.419463754E-1,9.147951752E-2,-4.479433596E-1
1.182455465E1,1.366200596E-1,1.063932031E-1,-4.671181142E-1
1.182704257E1,1.302284747E-1,1.159805804E-1,-4.830970466E-1
1.182953048E1,1.206411049E-1,1.223721579E-1,-4.937497079E-1
1.183201840E1,1.121189967E-1,1.223721579E-1,-4.990760088E-1
1.183450632E1,1.025316268E-1,1.191763729E-1,-5.001412630E-1
1.183699423E1,9.400951862E-2,1.117195264E-1,-4.958802164E-1
1.183948215E1,8.655267209E-2,1.021321490E-1,-4.862928391E-1
1.184197006E1,8.016108721E-2,9.147951752E-2,-4.713791609E-1
1.184445798E1,7.590003312E-2,8.082687855E-2,-4.554001987E-1
1.184694590E1,7.376950979E-2,7.230477035E-2,-4.383559823E-1
1.184943382E1,7.376950979E-2,6.591318548E-2,-4.223770201E-1
1.185192173E1,7.376950979E-2,6.271740049E-2,-4.085285962E-1
1.185440965E1,7.483477145E-2,6.378266215E-2,-3.989412189E-1
1.185689756E1,7.696529478E-2,6.804371625E-2,-3.925496638E-1
1.185938548E1,7.909582555E-2,7.550056279E-2,-3.925496638E-1
1.186187340E1,8.335687965E-2,8.615319431E-2,-3.978759646E-1
1.186436132E1,8.655267209E-2,9.787109494E-2,-4.085285962E-1
1.186684923E1,8.974846452E-2,1.117195264E-1,-4.234423041E-1
1.186933715E1,9.400951862E-2,1.255679578E-1,-4.447475672E-1
1.187182507E1,9.827057272E-2,1.383511126E-1,-4.713791609E-1
1.187431298E1,1.046621501E-1,1.479384899E-1,-5.012065172E-1
1.187680090E1,1.110537350E-1,1.532648057E-1,-5.342296958E-1
1.187928882E1,1.206411049E-1,1.543300748E-1,-5.704486966E-1
1.188177673E1,1.312937438E-1,1.521995366E-1,-6.098634601E-1
1.188426465E1,1.451421678E-1,1.458079666E-1,-6.503434777E-1
1.188675256E1,1.600558609E-1,1.372858584E-1,-6.929540038E-1
1.188924048E1,1.760348231E-1,1.276984811E-1,-7.366297841E-1
1.189172840E1,1.920137703E-1,1.170458421E-1,-7.813708782E-1
1.189421632E1,2.079927325E-1,1.085237339E-1,-8.271772265E-1
1.189670423E1,2.239716798E-1,1.042626798E-1,-8.719182611E-1
1.189919215E1,2.399506420E-1,1.053279415E-1,-9.177246094E-1
1.190168006E1,2.559295893E-1,1.117195264E-1,-9.624657035E-1
1.190416798E1,2.697780132E-1,1.245026886E-1,-1.005076289E0
1.190665590E1,2.836264372E-1,1.415469050E-1,-1.044491053E0
1.190914387E1,2.964096069E-1,1.628521830E-1,-1.081775188E0
1.191163184E1,3.049317300E-1,1.841574460E-1,-1.115863681E0
1.191411980E1,3.123885691E-1,2.065279931E-1,-1.143560529E0
1.191660777E1,3.155843616E-1,2.267680019E-1,-1.166996360E0
1.191909574E1,3.155843616E-1,2.459427416E-1,-1.184040546E0
1.192158371E1,3.145190775E-1,2.629869580E-1,-1.195758462E0
1.192407168E1,3.134538233E-1,2.789659202E-1,-1.203215241E0
1.192655965E1,3.134538233E-1,2.949448824E-1,-1.207476377E0
1.192904762E1,3.134538233E-1,3.109238148E-1,-1.207476377E0
1.193153559E1,3.155843616E-1,3.279680312E-1,-1.206411123E0
1.193402356E1,3.177148700E-1,3.460775316E-1,-1.203215241E0
1.193651152E1,3.187801540E-1,3.652522564E-1,-1.198954225E0
1.193899949E1,3.177148700E-1,3.854922652E-1,-1.192562699E0
1.194148746E1,3.155843616E-1,4.067975581E-1,-1.185105801E0
1.194397543E1,3.123885691E-1,4.291680753E-1,-1.174453139E0
1.194646340E1,3.091927767E-1,4.515386224E-1,-1.161669970E0
1.194895137E1,3.038664460E-1,4.739091694E-1,-1.146756291E0
1.195143934E1,2.996053994E-1,4.941491783E-1,-1.129712105E0
1.195392730E1,2.953443527E-1,5.122586489E-1,-1.111602664E0
1.195641527E1,2.910832763E-1,5.282375813E-1,-1.091362596E0
1.195890324E1,2.868222296E-1,5.410207510E-1,-1.071122646E0
1.196139121E1,2.857569754E-1,5.484775901E-1,-1.050882578E0
1.196387918E1,2.857569754E-1,5.516734123E-1,-1.029577255E0
1.196636715E1,2.857569754E-1,5.484775901E-1,-1.008272052E0
1.196885512E1,2.878875136E-1,5.410207510E-1,-9.890972972E-1
1.197134309E1,2.889527678E-1,5.303681493E-1,-9.688572884E-1
1.197383106E1,2.910832763E-1,5.175849795E-1,-9.507477880E-1
1.197631902E1,2.932138145E-1,5.058670640E-1,-9.337036014E-1
1.197880699E1,2.942790687E-1,4.952144325E-1,-9.177246094E-1
1.198129496E1,2.932138145E-1,4.866923392E-1,-9.049414396E-1
1.198378293E1,2.921485603E-1,4.803007543E-1,-8.953540921E-1
1.198627090E1,2.910832763E-1,4.760396779E-1,-8.889625072E-1
1.198875887E1,2.889527678E-1,4.717786312E-1,-8.836361766E-1
1.199124684E1,2.868222296E-1,4.685828388E-1,-8.815056682E-1
1.199373480E1,2.814959288E-1,4.664523304E-1,-8.793751597E-1
1.199622277E1,2.740390599E-1,4.653870463E-1,-8.772445917E-1
1.199871074E1,2.655169666E-1,4.685828388E-1,-8.740488291E-1
1.200119871E1,2.569948435E-1,4.781702161E-1,-8.687224984E-1
1.200368668E1,2.484727502E-1,4.941491783E-1,-8.633961678E-1
1.200617465E1,2.410158962E-1,5.154544711E-1,-8.591351509E-1
1.200866262E1,2.346243113E-1,5.420860648E-1,-8.559393287E-1
1.201115053E1,2.282327414E-1,5.687175989E-1,-8.538088202E-1
1.201363845E1,2.197106332E-1,5.921534300E-1,-8.527435660E-1
1.201612637E1,2.101232558E-1,6.081323624E-1,-8.516782522E-1
1.201861428E1,1.952095628E-1,6.177197695E-1,-8.495477438E-1
1.202110220E1,1.792306006E-1,6.209155321E-1,-8.442214131E-1
1.202359012E1,1.600558609E-1,6.198502779E-1,-8.356993198E-1
1.202607803E1,1.387505829E-1,6.145239472E-1,-8.218508959E-1
1.202856595E1,1.174453199E-1,6.102629304E-1,-8.037413955E-1
1.203105387E1,9.827057272E-2,6.060018539E-1,-7.824361324E-1
1.203354178E1,8.335687965E-2,6.028060913E-1,-7.590003610E-1
1.203602970E1,7.270424068E-2,6.006755233E-1,-7.344992757E-1
1.203851762E1,6.418213248E-2,5.964145064E-1,-7.099981904E-1
1.204100553E1,5.779055133E-2,5.878923535E-1,-6.865624189E-1
1.204349345E1,5.459476262E-2,5.761744976E-1,-6.652571559E-1
1.204598137E1,5.033370852E-2,5.591302514E-1,-6.450171471E-1
1.204846928E1,4.820318148E-2,5.388902426E-1,-6.279729009E-1
1.205095720E1,4.607265070E-2,5.154544711E-1,-6.130592227E-1
1.205344512E1,4.287686199E-2,4.909533858E-1,-6.024065614E-1
1.205593303E1,3.968106955E-2,4.653870463E-1,-5.970802903E-1
1.205842095E1,3.542001545E-2,4.408859909E-1,-5.970802903E-1
1.206090887E1,3.115896136E-2,4.174501896E-1,-6.034718752E-1
1.206339678E1,2.583264373E-2,3.972101808E-1,-6.130592227E-1
1.206588470E1,2.050632425E-2,3.822965026E-1,-6.247771382E-1
1.206837262E1,1.731053367E-2,3.716438413E-1,-6.386255622E-1
1.207086053E1,1.518000662E-2,3.663175404E-1,-6.535392404E-1
1.207334845E1,1.198421605E-2,3.663175404E-1,-6.673876643E-1
1.207583637E1,7.723161485E-3,3.684480488E-1,-6.812360883E-1
1.207832428E1,6.657897960E-3,3.737743795E-1,-6.950845122E-1
1.208081220E1,6.657897960E-3,3.791007102E-1,-7.078676820E-1
1.208330012E1,6.657897960E-3,3.833617568E-1,-7.195855975E-1
1.208578803E1,8.788425475E-3,3.833617568E-1,-7.291729450E-1
1.208827595E1,9.853689000E-3,3.791007102E-1,-7.387603521E-1
1.209076387E1,1.091895252E-2,3.705785871E-1,-7.451519370E-1
1.209325178E1,1.091895252E-2,3.567301631E-1,-7.462171912E-1
1.209573970E1,1.198421605E-2,3.418164849E-1,-7.440866828E-1
1.209822762E1,1.198421605E-2,3.269027770E-1,-7.344992757E-1
1.210071553E1,1.091895252E-2,3.141196072E-1,-7.195855975E-1
1.210320345E1,9.853689000E-3,3.045322299E-1,-7.004108429E-1
1.210569137E1,6.657897960E-3,2.992059290E-1,-6.769750714E-1
1.210817928E1,2.396843163E-3,2.992059290E-1,-6.492781639E-1
1.211066720E1,-2.929474926E-3,3.034669757E-1,-6.194508076E-1
1.211315512E1,-7.190529723E-3,3.098585606E-1,-5.864276290E-1
1.211564303E1,-1.251684781E-2,3.183806837E-1,-5.534044504E-1
1.211813095E1,-1.784316637E-2,3.279680312E-1,-5.193160176E-1
1.212061887E1,-2.423474751E-2,3.354249001E-1,-4.841623306E-1
1.212310678E1,-2.956106514E-2,3.407512009E-1,-4.511391521E-1
1.212559470E1,-3.382211924E-2,3.418164849E-1,-4.202465117E-1
1.212808262E1,-3.595264629E-2,3.364901543E-1,-3.914843798E-1
1.213057053E1,-3.701791167E-2,3.258375227E-1,-3.659180701E-1
1.213305845E1,-3.595264629E-2,3.109238148E-1,-3.456780612E-1
1.213554637E1,-3.382211924E-2,2.938795984E-1,-3.318296373E-1
1.213803428E1,-3.062633052E-2,2.747048736E-1,-3.222422600E-1
1.214052220E1,-2.530001104E-2,2.555301189E-1,-3.201117218E-1
1.214301012E1,-1.997369342E-2,2.384859025E-1,-3.243727684E-1
1.214549803E1,-1.464737486E-2,2.225069404E-1,-3.328948915E-1
1.214798595E1,-9.321057238E-3,2.075932473E-1,-3.446127772E-1
1.215047387E1,-5.060002208E-3,1.937448233E-1,-3.605917394E-1
1.215296178E1,2.663159103E-4,1.809616536E-1,-3.765707016E-1
1.215544970E1,4.527370445E-3,1.692437679E-1,-3.936149180E-1
1.215793762E1,7.723161485E-3,1.596563905E-1,-4.095938802E-1
1.216042553E1,9.853689000E-3,1.490037590E-1,-4.255728126E-1
1.216291350E1,9.853689000E-3,1.362205893E-1,-4.415517747E-1
1.216540147E1,8.788425475E-3,1.213068962E-1,-4.554001987E-1
1.216788944E1,7.723161485E-3,1.053279415E-1,-4.671181142E-1
1.217037741E1,5.592633970E-3,8.828372508E-2,-4.756402075E-1
1.217286538E1,3.462106921E-3,7.443529367E-2,-4.820317924E-1
1.217535335E1,2.396843163E-3,6.697845459E-2,-4.852275848E-1
1.217784132E1,2.396843163E-3,6.591318548E-2,-4.841623306E-1
1.218032928E1,3.462106921E-3,7.230477035E-2,-4.809665382E-1
1.218281725E1,3.462106921E-3,8.295740932E-2,-4.767054915E-1
1.218530522E1,1.331579522E-3,9.680583328E-2,-4.703139067E-1
1.218779319E1,-3.994738683E-3,1.095889956E-1,-4.628570378E-1
1.219028116E1,-1.145158429E-2,1.213068962E-1,-4.532696903E-1
1.219276913E1,-2.103895694E-2,1.276984811E-1,-4.404865205E-1
1.219525710E1,-2.956106514E-2,1.298290044E-1,-4.234423041E-1
1.219774507E1,-3.914843872E-2,1.266332120E-1,-4.042675495E-1
1.220023303E1,-4.767054692E-2,1.191763729E-1,-3.818970025E-1
1.220272100E1,-5.406212807E-2,1.095889956E-1,-3.573959470E-1
1.220520897E1,-5.832318589E-2,9.787109494E-2,-3.328948915E-1
1.220769694E1,-5.938844755E-2,8.721846342E-2,-3.062632978E-1
1.221018491E1,-6.045371294E-2,7.869634777E-2,-2.817622423E-1
1.221267288E1,-6.045371294E-2,7.337003201E-2,-2.593916953E-1
1.221516085E1,-5.938844755E-2,7.230477035E-2,-2.380864173E-1
1.221764882E1,-5.725792050E-2,7.550056279E-2,-2.210422009E-1
1.222013678E1,-5.725792050E-2,8.082687855E-2,-2.071937770E-1
1.222262475E1,-5.725792050E-2,8.828372508E-2,-1.965411454E-1
1.222511272E1,-5.832318589E-2,9.574057162E-2,-1.890842915E-1
1.222760069E1,-5.938844755E-2,1.031974182E-1,-1.837579757E-1
1.223008866E1,-6.151897460E-2,1.085237339E-1,-1.816274524E-1
1.223257663E1,-6.258423626E-2,1.127847880E-1,-1.794969290E-1
1.223506460E1,-6.258423626E-2,1.170458421E-1,-1.784316599E-1
1.223755257E1,-6.364950538E-2,1.202416345E-1,-1.773663908E-1
1.224004053E1,-6.258423626E-2,1.245026886E-1,-1.773663908E-1
1.224252850E1,-6.258423626E-2,1.298290044E-1,-1.773663908E-1
1.224501647E1,-6.364950538E-2,1.351553202E-1,-1.773663908E-1
1.224750444E1,-6.471476704E-2,1.394163817E-1,-1.763011366E-1
1.224999241E1,-6.897582114E-2,1.436774284E-1,-1.752358675E-1
1.225248038E1,-7.536740601E-2,1.479384899E-1,-1.731053442E-1
1.225496835E1,-8.175898343E-2,1.521995366E-1,-1.699095517E-1
1.225745632E1,-9.134636074E-2,1.553953290E-1,-1.667137593E-1
1.225994428E1,-9.880319983E-2,1.575258672E-1,-1.635179669E-1
1.226243220E1,-1.051947847E-1,1.607216448E-1,-1.603221744E-1
1.226492012E1,-1.105211005E-1,1.649827063E-1,-1.592569202E-1
