"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.003982571E0,-3.669833243E-1,8.428898454E-2,-1.276984811E-1
1.006470279E0,-3.605917394E-1,7.470161468E-2,-1.287637353E-1
1.008957988E0,-3.531349003E-1,6.617950648E-2,-1.287637353E-1
1.011445696E0,-3.435475230E-1,5.765739456E-2,-1.276984811E-1
1.013933404E0,-3.328948915E-1,5.020054802E-2,-1.266332120E-1
1.016421113E0,-3.211769760E-1,4.380896688E-2,-1.245026886E-1
1.018908821E0,-3.073285520E-1,3.848264739E-2,-1.191763729E-1
1.021396529E0,-2.913496196E-1,3.422159329E-2,-1.138500497E-1
1.023884238E0,-2.753706574E-1,2.996053919E-2,-1.053279415E-1
1.026371946E0,-2.593916953E-1,2.783001214E-2,-9.574057162E-2
1.028859654E0,-2.455432713E-1,2.463422157E-2,-8.402267098E-2
1.031347363E0,-2.316948473E-1,2.250369452E-2,-7.123950869E-2
1.033835071E0,-2.221074700E-1,2.250369452E-2,-5.845634267E-2
1.036322779E0,-2.157158852E-1,2.463422157E-2,-4.460791498E-2
1.038810488E0,-2.135853618E-1,2.676474862E-2,-3.075948730E-2
1.041298196E0,-2.146506310E-1,3.102580272E-2,-1.797632314E-2
1.043785904E0,-2.199769467E-1,3.635212034E-2,-4.127896391E-3
1.046273613E0,-2.274337858E-1,4.274370521E-2,9.720530361E-3
1.048761321E0,-2.370211631E-1,5.126581341E-2,2.463422157E-2
1.051249029E0,-2.498043180E-1,6.085318699E-2,3.741738573E-2
1.053736738E0,-2.657832801E-1,7.150582224E-2,5.126581341E-2
1.056224446E0,-2.828274965E-1,8.215846121E-2,6.085318699E-2
1.058712154E0,-3.020022511E-1,9.281109273E-2,6.937529147E-2
1.061199863E0,-3.211769760E-1,1.034637317E-1,7.576687634E-2
1.063687571E0,-3.403517306E-1,1.119858399E-1,8.002793044E-2
1.066175279E0,-3.605917394E-1,1.183774248E-1,8.322372288E-2
1.068662988E0,-3.797664940E-1,1.247690022E-1,8.641951531E-2
1.071150696E0,-3.978759646E-1,1.311605871E-1,8.748477697E-2
1.073638404E0,-4.138549268E-1,1.364869028E-1,8.855003864E-2
1.076126113E0,-4.298338890E-1,1.407479644E-1,8.855003864E-2
1.078613821E0,-4.426170290E-1,1.439437568E-1,8.855003864E-2
1.081101529E0,-4.543349445E-1,1.460742801E-1,8.748477697E-2
1.083589238E0,-4.639223218E-1,1.492700726E-1,8.855003864E-2
1.086076946E0,-4.735096991E-1,1.503353268E-1,9.068056941E-2
1.088564654E0,-4.809665382E-1,1.514005959E-1,9.174583107E-2
1.091052363E0,-4.873581231E-1,1.514005959E-1,9.494162351E-2
1.093540071E0,-4.937497079E-1,1.514005959E-1,9.920267761E-2
1.096027779E0,-4.969455004E-1,1.503353268E-1,1.034637317E-1
1.098515488E0,-5.012065172E-1,1.482048035E-1,1.109205782E-1
1.101003196E0,-5.033370852E-1,1.460742801E-1,1.183774248E-1
1.103490904E0,-5.054675937E-1,1.428784877E-1,1.258342713E-1
1.105978613E0,-5.065328479E-1,1.375521719E-1,1.343563795E-1
1.108466321E0,-5.065328479E-1,1.311605871E-1,1.418132186E-1
1.110954029E0,-5.044023395E-1,1.237037405E-1,1.482048035E-1
1.113441738E0,-5.022718310E-1,1.151816323E-1,1.545963883E-1
1.115929446E0,-4.990760088E-1,1.077247858E-1,1.620532274E-1
1.118417154E0,-4.958802164E-1,1.023984700E-1,1.695100814E-1
1.120904863E0,-4.905539155E-1,9.707214683E-2,1.790974438E-1
1.123392571E0,-4.862928391E-1,9.494162351E-2,1.897500902E-1
1.125880279E0,-4.809665382E-1,9.600688517E-2,2.014679909E-1
1.128367988E0,-4.756402075E-1,9.813741595E-2,2.142511457E-1
1.130855696E0,-4.703139067E-1,1.013332009E-1,2.280995846E-1
1.133343404E0,-4.639223218E-1,1.055942550E-1,2.408827394E-1
1.135831113E0,-4.564654827E-1,1.098553166E-1,2.536658943E-1
1.138318821E0,-4.479433596E-1,1.130511016E-1,2.643185556E-1
1.140806529E0,-4.362254739E-1,1.162468940E-1,2.739059031E-1
1.143294238E0,-4.213117659E-1,1.194426864E-1,2.802974880E-1
1.145781946E0,-4.053328037E-1,1.226384789E-1,2.824280262E-1
1.148269654E0,-3.840275407E-1,1.258342713E-1,2.813627720E-1
1.150757363E0,-3.605917394E-1,1.300953180E-1,2.781669796E-1
1.153245071E0,-3.328948915E-1,1.364869028E-1,2.749711871E-1
1.155732779E0,-3.009369671E-1,1.428784877E-1,2.675143182E-1
1.158220488E0,-2.657832801E-1,1.503353268E-1,2.579269707E-1
1.160708196E0,-2.274337858E-1,1.577921808E-1,2.483395934E-1
1.163195904E0,-1.869537681E-1,1.652490199E-1,2.366216928E-1
1.165683613E0,-1.454084814E-1,1.705753356E-1,2.227732539E-1
1.168171321E0,-1.017326787E-1,1.748363972E-1,2.099900991E-1
1.170659029E0,-5.805686861E-2,1.780321896E-1,1.972069293E-1
1.173146738E0,-1.544632297E-2,1.801627129E-1,1.854890287E-1
1.175634446E0,2.716422267E-2,1.822932363E-1,1.769669205E-1
1.178122154E0,6.764423847E-2,1.833585054E-1,1.705753356E-1
1.180609863E0,1.038632020E-1,1.854890287E-1,1.673795432E-1
1.183097571E0,1.379516423E-1,1.876195520E-1,1.673795432E-1
1.185585279E0,1.667137593E-1,1.918806136E-1,1.716406047E-1
1.188072988E0,1.901495606E-1,1.961416751E-1,1.780321896E-1
1.190560696E0,2.071937770E-1,1.982721984E-1,1.865542978E-1
1.193048404E0,2.178464085E-1,2.014679909E-1,1.961416751E-1
1.195536113E0,2.221074700E-1,2.035985142E-1,2.067943066E-1
1.198023821E0,2.199769467E-1,2.035985142E-1,2.163816839E-1
1.200511529E0,2.125200927E-1,2.046637833E-1,2.259690464E-1
1.202999238E0,1.997369379E-1,2.057290375E-1,2.344911546E-1
1.205486946E0,1.805621833E-1,2.057290375E-1,2.419480085E-1
1.207974654E0,1.581916511E-1,2.067943066E-1,2.483395934E-1
1.210462363E0,1.315600574E-1,2.067943066E-1,2.526006401E-1
1.212950071E0,1.017326787E-1,2.067943066E-1,2.568616867E-1
1.215437779E0,6.870950758E-2,2.057290375E-1,2.589922249E-1
1.217925488E0,3.355580568E-2,2.025332451E-1,2.632532716E-1
1.220413196E0,-1.597895520E-3,1.972069293E-1,2.653838098E-1
1.222900904E0,-3.568633273E-2,1.908153445E-1,2.685796022E-1
1.225388613E0,-6.764423847E-2,1.844237745E-1,2.696448565E-1
1.227876321E0,-9.747162461E-2,1.780321896E-1,2.696448565E-1
1.230364029E0,-1.241032109E-1,1.716406047E-1,2.675143182E-1
1.232851738E0,-1.454084814E-1,1.641837656E-1,2.621880174E-1
1.235339446E0,-1.624527127E-1,1.567269117E-1,2.547311783E-1
1.237827154E0,-1.752358675E-1,1.482048035E-1,2.451438010E-1
1.240314863E0,-1.837579757E-1,1.396826953E-1,2.323606312E-1
1.242802571E0,-1.869537681E-1,1.300953180E-1,2.174469382E-1
1.245290279E0,-1.858884990E-1,1.194426864E-1,2.014679909E-1
1.247777988E0,-1.805621833E-1,1.098553166E-1,1.822932363E-1
1.250265696E0,-1.699095517E-1,1.002679393E-1,1.631184965E-1
1.252753404E0,-1.560611278E-1,9.281109273E-2,1.439437568E-1
1.255241113E0,-1.390169114E-1,8.641951531E-2,1.258342713E-1
1.257728821E0,-1.177116334E-1,8.109319210E-2,1.077247858E-1
1.260216529E0,-9.427583218E-2,7.683213800E-2,9.174583107E-2
1.262704238E0,-6.870950758E-2,7.150582224E-2,7.683213800E-2
1.265191946E0,-4.314317927E-2,6.724476814E-2,6.404897571E-2
1.267679654E0,-1.864211448E-2,6.404897571E-2,5.446160212E-2
1.270167363E0,5.858949851E-3,5.872265995E-2,4.807002097E-2
1.272655071E0,2.822948620E-2,5.339634046E-2,4.593949392E-2
1.275142779E0,4.740423337E-2,4.807002097E-2,4.807002097E-2
1.277630488E0,6.444845349E-2,4.487423226E-2,5.339634046E-2
1.280118196E0,7.829687744E-2,4.167843983E-2,6.511423737E-2
1.282605904E0,8.894951642E-2,4.061317816E-2,8.215846121E-2
1.285093613E0,9.534109384E-2,4.167843983E-2,1.045289934E-1
1.287581321E0,9.640636295E-2,4.487423226E-2,1.322258562E-1
1.290069029E0,9.321057051E-2,5.126581341E-2,1.641837656E-1
1.292556738E0,8.255793154E-2,5.978792161E-2,2.004027218E-1
1.295044446E0,6.551371515E-2,7.257108390E-2,2.408827394E-1
1.297532154E0,4.314317927E-2,8.961530030E-2,2.845585644E-1
1.300019863E0,1.438105945E-2,1.087900475E-1,3.303648829E-1
1.302507571E0,-2.077264152E-2,1.311605871E-1,3.783017397E-1
1.304995279E0,-5.912213027E-2,1.535311192E-1,4.241080880E-1
1.307482988E0,-1.006674170E-1,1.748363972E-1,4.677838981E-1
1.309970696E0,-1.422126889E-1,1.929458827E-1,5.071986318E-1
1.312458404E0,-1.837579757E-1,2.067943066E-1,5.434176326E-1
1.314946113E0,-2.231727391E-1,2.174469382E-1,5.732449889E-1
1.317433821E0,-2.604569495E-1,2.249037921E-1,5.998765826E-1
1.319921529E0,-2.945453823E-1,2.291648388E-1,6.190513372E-1
1.322409238E0,-3.243727684E-1,2.323606312E-1,6.328997612E-1
1.324896946E0,-3.499391079E-1,2.344911546E-1,6.424871087E-1
1.327384654E0,-3.701791167E-1,2.355564237E-1,6.456829309E-1
1.329872363E0,-3.850927949E-1,2.366216928E-1,6.446176767E-1
1.332360071E0,-3.946801722E-1,2.376869470E-1,6.392913461E-1
1.334847779E0,-3.989412189E-1,2.387522161E-1,6.286386847E-1
1.337335540E0,-3.978759646E-1,2.408827394E-1,6.169208288E-1
1.339823300E0,-3.925496638E-1,2.451438010E-1,5.998765826E-1
1.342311061E0,-3.829622865E-1,2.483395934E-1,5.807018280E-1
1.344798821E0,-3.701791167E-1,2.526006401E-1,5.583313107E-1
1.347286581E0,-3.520696461E-1,2.568616867E-1,5.348954797E-1
1.349774342E0,-3.328948915E-1,2.589922249E-1,5.103944540E-1
1.352262102E0,-3.126548827E-1,2.600574791E-1,4.858933687E-1
1.354749863E0,-2.913496196E-1,2.600574791E-1,4.613923132E-1
1.357237623E0,-2.700443268E-1,2.600574791E-1,4.390217662E-1
1.359725384E0,-2.508696020E-1,2.621880174E-1,4.198470414E-1
1.362213144E0,-2.327601016E-1,2.643185556E-1,4.038680792E-1
1.364700904E0,-2.157158852E-1,2.685796022E-1,3.900196552E-1
1.367188665E0,-2.008021921E-1,2.749711871E-1,3.804322779E-1
1.369676425E0,-1.901495606E-1,2.813627720E-1,3.740406930E-1
1.372164186E0,-1.837579757E-1,2.877543271E-1,3.719101548E-1
1.374651946E0,-1.794969290E-1,2.941459119E-1,3.740406930E-1
1.377139706E0,-1.794969290E-1,3.016027808E-1,3.814975321E-1
1.379627467E0,-1.837579757E-1,3.101248741E-1,3.921501637E-1
1.382115227E0,-1.933453530E-1,3.186469972E-1,4.070638716E-1
1.384602988E0,-2.061285079E-1,3.282343447E-1,4.262386262E-1
1.387090748E0,-2.231727391E-1,3.399522603E-1,4.496744275E-1
1.389578509E0,-2.444780022E-1,3.516701460E-1,4.752407372E-1
1.392066269E0,-2.689790726E-1,3.644533157E-1,5.040028691E-1
1.394554029E0,-2.956106663E-1,3.772364855E-1,5.370260477E-1
1.397041790E0,-3.222422600E-1,3.889544010E-1,5.711144805E-1
1.399529550E0,-3.510043621E-1,3.996070325E-1,6.073334217E-1
1.402017311E0,-3.787012100E-1,4.091944098E-1,6.446176767E-1
1.404505019E0,-4.085285962E-1,4.166512489E-1,6.829671264E-1
1.406992727E0,-4.383559823E-1,4.241080880E-1,7.191861272E-1
1.409480436E0,-4.671181142E-1,4.304996729E-1,7.522093058E-1
1.411968144E0,-4.948149621E-1,4.358259737E-1,7.799061537E-1
1.414455852E0,-5.203812718E-1,4.390217662E-1,8.012114167E-1
1.416943561E0,-5.438171029E-1,4.432828426E-1,8.139945865E-1
1.419431269E0,-5.629918575E-1,4.464786351E-1,8.182556629E-1
1.421918977E0,-5.779055357E-1,4.507396817E-1,8.139945865E-1
1.424406686E0,-5.874928832E-1,4.550007284E-1,8.022766709E-1
1.426894394E0,-5.917539597E-1,4.581965208E-1,7.809714079E-1
1.429382102E0,-5.917539597E-1,4.603270590E-1,7.522093058E-1
1.431869811E0,-5.864276290E-1,4.624575675E-1,7.181208730E-1
1.434357519E0,-5.779055357E-1,4.635228515E-1,6.776408553E-1
1.436845227E0,-5.651223660E-1,4.624575675E-1,6.339650154E-1
1.439332936E0,-5.491434336E-1,4.603270590E-1,5.870934129E-1
1.441820644E0,-5.320991874E-1,4.560659826E-1,5.412870646E-1
1.444308352E0,-5.139896870E-1,4.518049359E-1,4.954807460E-1
1.446796061E0,-4.948149621E-1,4.454133511E-1,4.518049359E-1
1.449283769E0,-4.767054915E-1,4.379565120E-1,4.113249183E-1
1.451771477E0,-4.596612751E-1,4.304996729E-1,3.761712313E-1
1.454259186E0,-4.458128214E-1,4.219775498E-1,3.452785909E-1
1.456746894E0,-4.351601899E-1,4.134554565E-1,3.197122514E-1
1.459234602E0,-4.287686050E-1,4.038680792E-1,2.984069884E-1
1.461722311E0,-4.277033508E-1,3.942807019E-1,2.834932804E-1
1.464210019E0,-4.330296814E-1,3.836280704E-1,2.717753947E-1
1.466697727E0,-4.447475672E-1,3.740406930E-1,2.664490640E-1
1.469185436E0,-4.617917836E-1,3.665838540E-1,2.675143182E-1
1.471673144E0,-4.873581231E-1,3.601922691E-1,2.728406489E-1
1.474160852E0,-5.171855092E-1,3.580617309E-1,2.845585644E-1
1.476648561E0,-5.534044504E-1,3.580617309E-1,3.016027808E-1
1.479136269E0,-5.938844681E-1,3.591270149E-1,3.229080439E-1
1.481623977E0,-6.364950538E-1,3.623228073E-1,3.495396376E-1
1.484111686E0,-6.801708341E-1,3.665838540E-1,3.793670237E-1
1.486599394E0,-7.227813601E-1,3.687143922E-1,4.134554565E-1
1.489087102E0,-7.643266916E-1,3.708449006E-1,4.496744275E-1
1.491574811E0,-8.016108871E-1,3.687143922E-1,4.869586527E-1
1.494062519E0,-8.325035572E-1,3.644533157E-1,5.263733864E-1
1.496550227E0,-8.580698371E-1,3.569964767E-1,5.636576414E-1
1.499037936E0,-8.751140833E-1,3.474090993E-1,6.009418368E-1
1.501525644E0,-8.857667446E-1,3.356912136E-1,6.360955238E-1
1.504013352E0,-8.889625072E-1,3.250385821E-1,6.691187024E-1
1.506501061E0,-8.836361766E-1,3.143859208E-1,6.989461184E-1
1.508988769E0,-8.708530068E-1,3.037332892E-1,7.266429663E-1
1.511476477E0,-8.495477438E-1,2.962764502E-1,7.522093058E-1
1.513964186E0,-8.197203875E-1,2.898848653E-1,7.756450772E-1
1.516451894E0,-7.813708782E-1,2.866890728E-1,7.990809083E-1
1.518939602E0,-7.366297841E-1,2.856238186E-1,8.214514256E-1
1.521427311E0,-6.854971647E-1,2.877543271E-1,8.438219428E-1
1.523915019E0,-6.279729009E-1,2.909501195E-1,8.661925197E-1
1.526402727E0,-5.683181286E-1,2.941459119E-1,8.853672147E-1
1.528890436E0,-5.054675937E-1,2.984069884E-1,9.002809525E-1
1.531378144E0,-4.447475672E-1,3.037332892E-1,9.109335542E-1
1.533865852E0,-3.850927949E-1,3.079943359E-1,9.151946306E-1
1.536353561E0,-3.307643533E-1,3.133206666E-1,9.141293764E-1
1.538841269E0,-2.828274965E-1,3.175817132E-1,9.056072235E-1
1.541328977E0,-2.434127480E-1,3.186469972E-1,8.906935453E-1
1.543816686E0,-2.135853618E-1,3.154512048E-1,8.683230281E-1
1.546304394E0,-1.933453530E-1,3.047985733E-1,8.406261802E-1
1.548792102E0,-1.826927215E-1,2.888196111E-1,8.097335100E-1
1.551279811E0,-1.816274524E-1,2.643185556E-1,7.745798230E-1
1.553767519E0,-1.922800839E-1,2.355564237E-1,7.383608818E-1
1.556255227E0,-2.093243003E-1,2.035985142E-1,7.032071352E-1
1.558742936E0,-2.338253707E-1,1.695100814E-1,6.712492704E-1
1.561230644E0,-2.647180259E-1,1.354216337E-1,6.424871087E-1
1.563718352E0,-3.009369671E-1,1.034637317E-1,6.179860830E-1
1.566206061E0,-3.414169848E-1,7.363634557E-2,6.009418368E-1
1.568693769E0,-3.861580789E-1,4.913528636E-2,5.892239809E-1
1.571181477E0,-4.340949357E-1,2.996053919E-2,5.849629045E-1
1.573669186E0,-4.841623306E-1,2.037316747E-2,5.870934129E-1
1.576156894E0,-5.342296958E-1,1.824264042E-2,5.966808200E-1
1.578644602E0,-5.842971206E-1,2.463422157E-2,6.137250066E-1
1.581132311E0,-6.301034689E-1,3.848264739E-2,6.382260919E-1
1.583620019E0,-6.705834866E-1,5.978792161E-2,6.691187024E-1
1.586107727E0,-7.046719193E-1,8.641951531E-2,7.042724490E-1
1.588595436E0,-7.302381992E-1,1.162468940E-1,7.447524667E-1
1.591083144E0,-7.483476996E-1,1.471395344E-1,7.862977386E-1
1.593570852E0,-7.590003610E-1,1.780321896E-1,8.310387731E-1
1.596058561E0,-7.621961236E-1,2.025332451E-1,8.747146130E-1
1.598546269E0,-7.600656152E-1,2.238385230E-1,9.173251390E-1
1.601033977E0,-7.515435219E-1,2.376869470E-1,9.567399025E-1
1.603521686E0,-7.387603521E-1,2.440785319E-1,9.908283353E-1
1.606009394E0,-7.217161059E-1,2.440785319E-1,1.018525243E0
1.608497102E0,-6.993455887E-1,2.366216928E-1,1.037699938E0
1.610984811E0,-6.748445034E-1,2.249037921E-1,1.048352599E0
1.613472519E0,-6.460824013E-1,2.099900991E-1,1.048352599E0
1.615960227E0,-6.151897311E-1,1.918806136E-1,1.037699938E0
1.618447936E0,-5.832318664E-1,1.727058738E-1,1.016394615E0
1.620935644E0,-5.512739420E-1,1.524658650E-1,9.833714962E-1
1.623423352E0,-5.182507634E-1,1.322258562E-1,9.407609701E-1
1.625911061E0,-4.841623306E-1,1.098553166E-1,8.896282911E-1
1.628398769E0,-4.479433596E-1,8.322372288E-2,8.310387731E-1
1.630886477E0,-4.095938802E-1,5.659212917E-2,7.649924755E-1
1.633374186E0,-3.669833243E-1,2.783001214E-2,6.946850419E-1
1.635861894E0,-3.201117218E-1,-9.321057005E-4,6.201165915E-1
1.638349602E0,-2.689790726E-1,-2.756369673E-2,5.423523784E-1
1.640837311E0,-2.125200927E-1,-5.206476152E-2,4.635228515E-1
1.643325019E0,-1.528653353E-1,-7.230477035E-2,3.836280704E-1
1.645812727E0,-9.108003974E-2,-9.041424841E-2,3.037332892E-1
1.648300436E0,-2.929474972E-2,-1.063932031E-1,2.227732539E-1
1.650788144E0,3.249054030E-2,-1.213068962E-1,1.418132186E-1
1.653275852E0,9.108003974E-2,-1.340900660E-1,6.404897571E-2
1.655763561E0,1.464737505E-1,-1.468732208E-1,-1.265000552E-2
1.658251269E0,1.976063997E-1,-1.575258672E-1,-8.615319431E-2
1.660738977E0,2.423474789E-1,-1.660479754E-1,-1.553953290E-1
1.663226686E0,2.806969583E-1,-1.724395454E-1,-2.203764170E-1
1.665714394E0,3.115896285E-1,-1.756353378E-1,-2.789659202E-1
1.668202102E0,3.360906839E-1,-1.767006069E-1,-3.311638236E-1
1.670689811E0,3.531349003E-1,-1.756353378E-1,-3.769701719E-1
1.673177519E0,3.627222776E-1,-1.703090221E-1,-4.153196514E-1
1.675665227E0,3.637875319E-1,-1.639174372E-1,-4.451470375E-1
1.678152936E0,3.552654386E-1,-1.553953290E-1,-4.685828388E-1
1.680640644E0,3.382211924E-1,-1.458079666E-1,-4.834965467E-1
1.683128352E0,3.115896285E-1,-1.351553202E-1,-4.909533858E-1
1.685616061E0,2.743053734E-1,-1.245026886E-1,-4.930838943E-1
1.688103769E0,2.274337858E-1,-1.138500497E-1,-4.898881316E-1
1.690591477E0,1.720400751E-1,-1.063932031E-1,-4.824312627E-1
1.693079186E0,1.059937328E-1,-1.010668874E-1,-4.717786312E-1
1.695566894E0,3.142527863E-2,-9.787109494E-2,-4.579302073E-1
1.698054602E0,-4.953476042E-2,-9.787109494E-2,-4.430165291E-1
1.700542311E0,-1.347558498E-1,-1.010668874E-1,-4.291680753E-1
1.703030019E0,-2.231727391E-1,-1.074584723E-1,-4.163849354E-1
1.705517727E0,-3.115896285E-1,-1.159805804E-1,-4.057323039E-1
1.708005436E0,-3.989412189E-1,-1.276984811E-1,-3.972101808E-1
1.710493144E0,-4.830970466E-1,-1.404816359E-1,-3.908185959E-1
1.712980852E0,-5.608612895E-1,-1.543300748E-1,-3.886880577E-1
1.715468561E0,-6.311687231E-1,-1.681784987E-1,-3.876228034E-1
1.717956269E0,-6.918887496E-1,-1.809616536E-1,-3.897533417E-1
1.720443977E0,-7.419561148E-1,-1.905490309E-1,-3.950796425E-1
1.722931686E0,-7.792403698E-1,-1.969406158E-1,-4.004059732E-1
1.725419394E0,-8.058719635E-1,-2.001364082E-1,-4.057323039E-1
1.727907102E0,-8.197203875E-1,-2.001364082E-1,-4.131891429E-1
1.730394811E0,-8.261119723E-1,-1.980058849E-1,-4.195807278E-1
1.732882519E0,-8.229161501E-1,-1.926795542E-1,-4.227765203E-1
1.735370227E0,-8.133288026E-1,-1.852227151E-1,-4.249070287E-1
1.737857936E0,-7.994803786E-1,-1.756353378E-1,-4.238417745E-1
1.740345644E0,-7.824361324E-1,-1.639174372E-1,-4.185154438E-1
1.742833352E0,-7.653919458E-1,-1.511342824E-1,-4.099933505E-1
1.745321061E0,-7.472824454E-1,-1.383511126E-1,-3.972101808E-1
1.747808769E0,-7.302381992E-1,-1.255679578E-1,-3.791007102E-1
1.750296477E0,-7.153245211E-1,-1.127847880E-1,-3.545996249E-1
1.752784186E0,-7.004108429E-1,-1.000016257E-1,-3.237069845E-1
1.755271894E0,-6.876276731E-1,-8.721846342E-2,-2.864227593E-1
1.757759602E0,-6.759097576E-1,-7.550056279E-2,-2.459427416E-1
1.760247311E0,-6.641919017E-1,-6.378266215E-2,-2.033322006E-1
1.762735019E0,-6.524739861E-1,-5.526055023E-2,-1.607216448E-1
1.765222727E0,-6.407560706E-1,-4.886896908E-2,-1.202416345E-1
1.767710436E0,-6.269076467E-1,-4.567318037E-2,-8.402267098E-2
1.770198144E0,-6.130592227E-1,-4.673844203E-2,-5.206476152E-2
1.772685852E0,-5.960150361E-1,-4.886896908E-2,-2.436790615E-2
1.775173561E0,-5.757750273E-1,-5.313002318E-2,-5.193160381E-3
1.777661269E0,-5.512739420E-1,-5.739107728E-2,7.590003312E-3
1.780148977E0,-5.225118399E-1,-6.271740049E-2,1.398158539E-2
1.782636686E0,-4.894886315E-1,-6.591318548E-2,1.504684892E-2
1.785124394E0,-4.511391521E-1,-6.804371625E-2,1.185105834E-2
1.787612102E0,-4.095938802E-1,-7.017423958E-2,2.263685223E-3
1.790099811E0,-3.627222776E-1,-7.017423958E-2,-1.158474199E-2
1.792587519E0,-3.126548827E-1,-6.910897791E-2,-2.969422378E-2
1.795075227E0,-2.615222335E-1,-6.804371625E-2,-5.206476152E-2
1.797562936E0,-2.082590461E-1,-6.591318548E-2,-7.763108611E-2
1.800050644E0,-1.571263820E-1,-6.484792382E-2,-1.042626798E-1
1.802538352E0,-1.081242561E-1,-6.271740049E-2,-1.340900660E-1
1.805026061E0,-6.231792271E-2,-6.058686972E-2,-1.639174372E-1
1.807513769E0,-2.077264152E-2,-5.845634267E-2,-1.948100924E-1
1.810001477E0,1.544632297E-2,-5.526055023E-2,-2.267680019E-1
1.812489186E0,4.527370632E-2,-5.206476152E-2,-2.576606572E-1
1.814976894E0,7.084003091E-2,-4.886896908E-2,-2.896185517E-1
1.817464602E0,9.001477808E-2,-4.673844203E-2,-3.205111921E-1
1.819952311E0,1.070589945E-1,-4.673844203E-2,-3.503385782E-1
1.822440019E0,1.187768951E-1,-4.673844203E-2,-3.780354261E-1
1.824927727E0,1.283642650E-1,-4.780370742E-2,-4.025365114E-1
1.827415436E0,1.336905807E-1,-4.886896908E-2,-4.238417745E-1
1.829903144E0,1.347558498E-1,-4.993423447E-2,-4.387554526E-1
1.832390852E0,1.326253265E-1,-4.780370742E-2,-4.494080842E-1
1.834878561E0,1.262337416E-1,-4.460791498E-2,-4.547344148E-1
1.837366269E0,1.166463718E-1,-3.928159550E-2,-4.536691606E-1
1.839853977E0,1.006674170E-1,-2.969422378E-2,-4.494080842E-1
1.842341686E0,8.042740822E-2,-1.904158667E-2,-4.387554526E-1
1.844829394E0,5.592634156E-2,-5.193160381E-3,-4.249070287E-1
1.847317102E0,2.609895915E-2,9.720530361E-3,-4.046670198E-1
1.849804811E0,-9.054740891E-3,2.783001214E-2,-3.812312186E-1
1.852292519E0,-5.060002208E-2,4.593949392E-2,-3.524691164E-1
1.854780227E0,-9.640636295E-2,6.511423737E-2,-3.205111921E-1
1.857267936E0,-1.475390196E-1,8.535424620E-2,-2.853575051E-1
1.859755644E0,-2.039979845E-1,1.066595241E-1,-2.470080107E-1
1.862243352E0,-2.636527419E-1,1.247690022E-1,-2.086585164E-1
1.864731061E0,-3.275685608E-1,1.418132186E-1,-1.692437679E-1
1.867218769E0,-3.936149180E-1,1.556616426E-1,-1.308942735E-1
1.869706477E0,-4.617917836E-1,1.673795432E-1,-9.467530251E-2
1.872194186E0,-5.299686790E-1,1.748363972E-1,-6.058686972E-2
1.874681894E0,-5.970802903E-1,1.801627129E-1,-2.969422378E-2
1.877169602E0,-6.599308252E-1,1.833585054E-1,-9.321057005E-4
1.879657311E0,-7.185203433E-1,1.865542978E-1,2.569948509E-2
1.882145019E0,-7.707182169E-1,1.897500902E-1,4.807002097E-2
1.884632727E0,-8.154593110E-1,1.918806136E-1,6.937529147E-2
1.887120436E0,-8.527435660E-1,1.972069293E-1,8.748477697E-2
1.889608144E0,-8.815056682E-1,2.035985142E-1,1.023984700E-1
1.892095852E0,-9.006804228E-1,2.121206224E-1,1.173121557E-1
1.894583561E0,-9.123983383E-1,2.217079997E-1,1.300953180E-1
1.897071269E0,-9.155941010E-1,2.334259003E-1,1.407479644E-1
1.899558977E0,-9.081372619E-1,2.462090552E-1,1.503353268E-1
1.902046686E0,-8.932235837E-1,2.600574791E-1,1.588574350E-1
1.904534394E0,-8.697877526E-1,2.739059031E-1,1.663142890E-1
1.907022102E0,-8.399603963E-1,2.877543271E-1,1.716406047E-1
1.909509811E0,-8.026761413E-1,3.026680350E-1,1.769669205E-1
1.911997519E0,-7.600656152E-1,3.175817132E-1,1.812279820E-1
1.914485227E0,-7.153245211E-1,3.324954212E-1,1.833585054E-1
1.916972936E0,-6.684529185E-1,3.463438451E-1,1.854890287E-1
1.919460644E0,-6.194508076E-1,3.601922691E-1,1.897500902E-1
