"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.066588601E1,-1.507348120E-1,-1.010668874E-1,-7.323687430E-3
1.066837371E1,-1.848232448E-1,-1.213068962E-1,-2.649843320E-2
1.067086142E1,-2.135853618E-1,-1.404816359E-1,-4.354264960E-2
1.067334913E1,-2.338253707E-1,-1.575258672E-1,-5.952160433E-2
1.067583684E1,-2.476737946E-1,-1.724395454E-1,-7.443529367E-2
1.067832455E1,-2.551306486E-1,-1.841574460E-1,-8.828372508E-2
1.068081226E1,-2.572611570E-1,-1.948100924E-1,-9.893636405E-2
1.068329996E1,-2.551306486E-1,-2.033322006E-1,-1.095889956E-1
1.068578767E1,-2.476737946E-1,-2.086585164E-1,-1.181111038E-1
1.068827538E1,-2.380864173E-1,-2.118543088E-1,-1.223721579E-1
1.069076309E1,-2.231727391E-1,-2.107890397E-1,-1.255679578E-1
1.069325085E1,-2.082590461E-1,-2.075932473E-1,-1.255679578E-1
1.069573861E1,-1.901495606E-1,-2.022669315E-1,-1.223721579E-1
1.069822637E1,-1.709748209E-1,-1.926795542E-1,-1.149153188E-1
1.070071413E1,-1.496695429E-1,-1.830921918E-1,-1.063932031E-1
1.070320189E1,-1.272990108E-1,-1.692437679E-1,-9.574057162E-2
1.070568965E1,-1.049284711E-1,-1.543300748E-1,-8.295740932E-2
1.070817741E1,-8.362319320E-2,-1.383511126E-1,-6.804371625E-2
1.071066517E1,-6.018739566E-2,-1.223721579E-1,-5.206476152E-2
1.071315293E1,-3.781685978E-2,-1.074584723E-1,-3.502054140E-2
1.071564069E1,-1.757685095E-2,-9.361004084E-2,-1.691105962E-2
1.071812845E1,2.663159044E-3,-8.295740932E-2,1.198421582E-3
1.072061621E1,2.077264152E-2,-7.337003201E-2,2.037316747E-2
1.072310397E1,3.675159439E-2,-6.484792382E-2,3.848264739E-2
1.072559174E1,5.060002208E-2,-5.952160433E-2,5.659212917E-2
1.072807950E1,6.338318437E-2,-5.526055023E-2,7.257108390E-2
1.073056726E1,7.403582335E-2,-5.419528857E-2,8.748477697E-2
1.073305502E1,8.255793154E-2,-5.313002318E-2,1.013332009E-1
1.073554278E1,9.108003974E-2,-5.526055023E-2,1.130511016E-1
1.073803054E1,9.853688627E-2,-5.845634267E-2,1.237037405E-1
1.074051830E1,1.059937328E-1,-6.271740049E-2,1.343563795E-1
1.074300606E1,1.145158410E-1,-6.910897791E-2,1.428784877E-1
1.074549382E1,1.241032109E-1,-7.656582445E-2,1.503353268E-1
1.074798158E1,1.326253265E-1,-8.508793265E-2,1.556616426E-1
1.075046934E1,1.432779580E-1,-9.361004084E-2,1.609879732E-1
1.075295710E1,1.539305896E-1,-1.021321490E-1,1.641837656E-1
1.075544486E1,1.656484902E-1,-1.106542572E-1,1.673795432E-1
1.075793262E1,1.784316599E-1,-1.181111038E-1,1.705753356E-1
1.076042038E1,1.901495606E-1,-1.255679578E-1,1.716406047E-1
1.076290814E1,2.018674612E-1,-1.319595277E-1,1.737711281E-1
1.076539590E1,2.135853618E-1,-1.372858584E-1,1.759016514E-1
1.076788366E1,2.253032625E-1,-1.415469050E-1,1.759016514E-1
1.077037142E1,2.359558940E-1,-1.458079666E-1,1.759016514E-1
1.077285918E1,2.455432713E-1,-1.490037590E-1,1.748363972E-1
1.077534694E1,2.519348562E-1,-1.511342824E-1,1.727058738E-1
1.077783470E1,2.572611570E-1,-1.532648057E-1,1.695100814E-1
1.078032246E1,2.583264410E-1,-1.553953290E-1,1.652490199E-1
1.078281022E1,2.561959028E-1,-1.585911214E-1,1.620532274E-1
1.078529799E1,2.508696020E-1,-1.607216448E-1,1.577921808E-1
1.078778574E1,2.412822098E-1,-1.628521830E-1,1.535311192E-1
1.079027351E1,2.284990549E-1,-1.649827063E-1,1.503353268E-1
1.079276127E1,2.125200927E-1,-1.660479754E-1,1.471395344E-1
1.079524903E1,1.933453530E-1,-1.681784987E-1,1.460742801E-1
1.079773679E1,1.741705984E-1,-1.681784987E-1,1.439437568E-1
1.080022455E1,1.528653353E-1,-1.671132296E-1,1.439437568E-1
1.080271231E1,1.315600574E-1,-1.649827063E-1,1.439437568E-1
1.080520007E1,1.113200486E-1,-1.628521830E-1,1.460742801E-1
1.080768783E1,9.108003974E-2,-1.607216448E-1,1.482048035E-1
1.081017559E1,7.297056168E-2,-1.575258672E-1,1.503353268E-1
1.081266335E1,5.699160323E-2,-1.543300748E-1,1.535311192E-1
1.081515111E1,4.314317927E-2,-1.500690132E-1,1.577921808E-1
1.081763887E1,3.249054030E-2,-1.458079666E-1,1.631184965E-1
1.082012663E1,2.609895915E-2,-1.415469050E-1,1.684448123E-1
1.082261439E1,2.077264152E-2,-1.362205893E-1,1.727058738E-1
1.082510215E1,2.077264152E-2,-1.319595277E-1,1.790974438E-1
1.082758991E1,2.290316857E-2,-1.287637353E-1,1.854890287E-1
1.083007767E1,2.822948620E-2,-1.245026886E-1,1.929458827E-1
1.083256543E1,3.568633273E-2,-1.223721579E-1,1.993374527E-1
1.083505319E1,4.527370632E-2,-1.181111038E-1,2.057290375E-1
1.083754095E1,5.486107618E-2,-1.127847880E-1,2.121206224E-1
1.084002871E1,6.551371515E-2,-1.085237339E-1,2.163816839E-1
1.084251647E1,7.616634667E-2,-1.031974182E-1,2.206427306E-1
1.084500424E1,8.681898564E-2,-9.893636405E-2,2.227732539E-1
1.084749200E1,9.534109384E-2,-9.574057162E-2,2.259690464E-1
1.084997976E1,1.049284711E-1,-9.147951752E-2,2.280995846E-1
1.085246752E1,1.123853177E-1,-8.828372508E-2,2.291648388E-1
1.085495528E1,1.198421568E-1,-8.508793265E-2,2.280995846E-1
1.085744298E1,1.262337416E-1,-8.082687855E-2,2.280995846E-1
1.085993069E1,1.315600574E-1,-7.656582445E-2,2.270343155E-1
1.086241840E1,1.347558498E-1,-7.123950869E-2,2.259690464E-1
1.086490611E1,1.368863732E-1,-6.591318548E-2,2.227732539E-1
1.086739382E1,1.390169114E-1,-5.952160433E-2,2.195774615E-1
1.086988153E1,1.400821656E-1,-5.313002318E-2,2.142511457E-1
1.087236924E1,1.400821656E-1,-4.673844203E-2,2.089248300E-1
1.087485694E1,1.379516423E-1,-4.034686089E-2,2.014679909E-1
1.087734465E1,1.347558498E-1,-3.395527974E-2,1.918806136E-1
1.087983236E1,1.304948032E-1,-2.862896025E-2,1.801627129E-1
1.088232007E1,1.241032109E-1,-2.330264263E-2,1.695100814E-1
1.088480778E1,1.166463718E-1,-1.797632314E-2,1.556616426E-1
1.088729549E1,1.070589945E-1,-1.265000552E-2,1.418132186E-1
1.088978319E1,9.640636295E-2,-8.388951421E-3,1.247690022E-1
1.089227090E1,8.468846232E-2,-4.127896391E-3,1.087900475E-1
1.089475861E1,7.084003091E-2,-9.321057005E-4,9.174583107E-2
1.089724632E1,5.486107618E-2,1.198421582E-3,7.470161468E-2
1.089973403E1,3.888212144E-2,2.263685223E-3,5.872265995E-2
1.090222174E1,2.290316857E-2,3.328948980E-3,4.167843983E-2
1.090470944E1,7.989477366E-3,3.328948980E-3,2.676474862E-2
1.090719715E1,-5.858949851E-3,2.263685223E-3,1.185105834E-2
1.090968486E1,-1.864211448E-2,2.263685223E-3,-1.997369342E-3
1.091217257E1,-2.929474972E-2,3.328948980E-3,-1.478053257E-2
1.091466028E1,-3.888212144E-2,4.394212738E-3,-2.649843320E-2
1.091714799E1,-4.740423337E-2,8.655266836E-3,-3.821633384E-2
1.091963569E1,-5.273054913E-2,1.185105834E-2,-4.886896908E-2
1.092212340E1,-5.805686861E-2,1.717737690E-2,-5.845634267E-2
1.092461111E1,-6.231792271E-2,2.250369452E-2,-6.591318548E-2
1.092709882E1,-6.444845349E-2,2.889527567E-2,-7.230477035E-2
1.092958653E1,-6.657897681E-2,3.635212034E-2,-7.763108611E-2
1.093207424E1,-6.977476925E-2,4.274370521E-2,-8.082687855E-2
1.093456194E1,-7.190529257E-2,4.913528636E-2,-8.295740932E-2
1.093704965E1,-7.403582335E-2,5.233107507E-2,-8.508793265E-2
1.093953736E1,-7.616634667E-2,5.552686751E-2,-8.402267098E-2
1.094202507E1,-7.936213911E-2,5.552686751E-2,-8.295740932E-2
1.094451278E1,-8.255793154E-2,5.446160212E-2,-8.082687855E-2
1.094700048E1,-8.681898564E-2,5.126581341E-2,-7.869634777E-2
1.094948819E1,-9.001477808E-2,4.593949392E-2,-7.443529367E-2
1.095197590E1,-9.321057051E-2,4.061317816E-2,-7.230477035E-2
1.095446361E1,-9.640636295E-2,3.528685868E-2,-6.910897791E-2
1.095695137E1,-9.960214794E-2,2.996053919E-2,-6.591318548E-2
1.095943913E1,-1.006674170E-1,2.463422157E-2,-6.378266215E-2
1.096192689E1,-1.017326787E-1,1.930790395E-2,-6.165213138E-2
1.096441465E1,-1.006674170E-1,1.611211337E-2,-5.952160433E-2
1.096690241E1,-1.006674170E-1,1.398158539E-2,-5.845634267E-2
1.096939017E1,-9.853688627E-2,1.291632187E-2,-5.632581562E-2
1.097187793E1,-9.534109384E-2,1.291632187E-2,-5.632581562E-2
1.097436569E1,-9.321057051E-2,1.291632187E-2,-5.632581562E-2
1.097685345E1,-9.001477808E-2,1.504684892E-2,-5.739107728E-2
1.097934121E1,-8.681898564E-2,1.611211337E-2,-5.739107728E-2
1.098182897E1,-8.362319320E-2,1.611211337E-2,-5.952160433E-2
1.098431674E1,-8.042740822E-2,1.717737690E-2,-6.378266215E-2
1.098680450E1,-7.616634667E-2,1.824264042E-2,-6.697845459E-2
1.098929226E1,-7.084003091E-2,1.930790395E-2,-7.017423958E-2
1.099178002E1,-6.657897681E-2,2.037316747E-2,-7.443529367E-2
1.099426778E1,-6.018739566E-2,2.250369452E-2,-7.763108611E-2
1.099675554E1,-5.379581451E-2,2.569948509E-2,-8.189214021E-2
1.099924330E1,-4.846949503E-2,2.996053919E-2,-8.615319431E-2
1.100173106E1,-4.207791388E-2,3.528685868E-2,-9.254477918E-2
1.100421882E1,-3.675159439E-2,4.061317816E-2,-9.893636405E-2
1.100670658E1,-3.142527863E-2,4.487423226E-2,-1.063932031E-1
1.100919434E1,-2.716422267E-2,4.913528636E-2,-1.149153188E-1
1.101168210E1,-2.290316857E-2,5.233107507E-2,-1.234374270E-1
1.101416986E1,-1.864211448E-2,5.446160212E-2,-1.319595277E-1
1.101665762E1,-1.544632297E-2,5.659212917E-2,-1.404816359E-1
1.101914538E1,-1.225053146E-2,5.872265995E-2,-1.479384899E-1
1.102163314E1,-1.012000442E-2,6.085318699E-2,-1.543300748E-1
1.102412090E1,-7.989477366E-3,6.298371404E-2,-1.596563905E-1
1.102660866E1,-6.924213842E-3,6.511423737E-2,-1.639174372E-1
1.102909642E1,-5.858949851E-3,6.617950648E-2,-1.681784987E-1
1.103158418E1,-1.597895520E-3,6.617950648E-2,-1.703090221E-1
1.103407194E1,1.597895520E-3,6.617950648E-2,-1.713742912E-1
1.103655970E1,6.924213842E-3,6.511423737E-2,-1.713742912E-1
1.103904746E1,1.331579592E-2,6.404897571E-2,-1.703090221E-1
1.104153522E1,1.970737800E-2,6.298371404E-2,-1.681784987E-1
1.104402299E1,2.716422267E-2,6.191844866E-2,-1.649827063E-1
1.104651074E1,3.355580568E-2,6.298371404E-2,-1.607216448E-1
1.104899851E1,3.994738683E-2,6.298371404E-2,-1.543300748E-1
1.105148647E1,4.740423337E-2,6.404897571E-2,-1.468732208E-1
1.105397444E1,5.379581451E-2,6.404897571E-2,-1.404816359E-1
1.105646220E1,5.912213027E-2,6.085318699E-2,-1.319595277E-1
1.105894996E1,6.551371515E-2,5.659212917E-2,-1.234374270E-1
1.106143772E1,7.084003091E-2,5.020054802E-2,-1.138500497E-1
1.106392543E1,7.510108501E-2,4.274370521E-2,-1.042626798E-1
1.106641314E1,7.936213911E-2,3.528685868E-2,-9.361004084E-2
1.106890085E1,8.362319320E-2,2.783001214E-2,-8.189214021E-2
1.107138856E1,8.575372398E-2,2.037316747E-2,-7.123950869E-2
1.107387627E1,8.788424730E-2,1.398158539E-2,-5.845634267E-2
1.107636397E1,8.894951642E-2,1.078579482E-2,-4.567318037E-2
1.107885168E1,8.894951642E-2,6.524739787E-3,-3.395527974E-2
1.108133939E1,8.894951642E-2,4.394212738E-3,-2.223737910E-2
1.108382710E1,8.894951642E-2,3.328948980E-3,-9.454214945E-3
1.108631481E1,8.681898564E-2,1.198421582E-3,1.331579551E-4
1.108880252E1,8.362319320E-2,-9.321057005E-4,1.078579482E-2
1.109129022E1,7.829687744E-2,-3.062632866E-3,1.930790395E-2
1.109377793E1,7.297056168E-2,-4.127896391E-3,2.783001214E-2
1.109626564E1,6.657897681E-2,-6.258423906E-3,3.635212034E-2
1.109875335E1,5.912213027E-2,-7.323687430E-3,4.487423226E-2
1.110124106E1,5.166528746E-2,-7.323687430E-3,5.233107507E-2
1.110372877E1,4.527370632E-2,-8.388951421E-3,5.978792161E-2
1.110621647E1,3.888212144E-2,-7.323687430E-3,6.831002980E-2
1.110870418E1,3.462106735E-2,-6.258423906E-3,7.470161468E-2
1.111119205E1,3.142527863E-2,-4.127896391E-3,8.109319210E-2
1.111367991E1,2.929474972E-2,-1.997369342E-3,8.748477697E-2
1.111616778E1,2.929474972E-2,1.198421582E-3,9.281109273E-2
1.111865564E1,3.142527863E-2,4.394212738E-3,9.813741595E-2
1.112114345E1,3.462106735E-2,8.655266836E-3,1.023984700E-1
1.112363121E1,3.994738683E-2,1.398158539E-2,1.055942550E-1
1.112611892E1,4.633896798E-2,2.037316747E-2,1.087900475E-1
1.112860663E1,5.379581451E-2,2.676474862E-2,1.098553166E-1
1.113109434E1,6.125266105E-2,3.209106624E-2,1.098553166E-1
1.113358205E1,7.084003091E-2,3.741738573E-2,1.098553166E-1
1.113606976E1,8.042740822E-2,4.061317816E-2,1.077247858E-1
1.113855746E1,9.001477808E-2,4.274370521E-2,1.055942550E-1
1.114104517E1,1.006674170E-1,4.167843983E-2,1.023984700E-1
1.114353288E1,1.113200486E-1,3.954791278E-2,1.002679393E-1
1.114602059E1,1.219726875E-1,3.635212034E-2,9.707214683E-2
1.114850830E1,1.336905807E-1,3.209106624E-2,9.387636185E-2
1.115099601E1,1.464737505E-1,2.676474862E-2,8.961530030E-2
1.115348371E1,1.581916511E-1,2.143843099E-2,8.641951531E-2
1.115597142E1,1.699095517E-1,1.611211337E-2,8.322372288E-2
1.115845913E1,1.816274524E-1,1.078579482E-2,7.896266878E-2
1.116094684E1,1.944106072E-1,5.459476262E-3,7.470161468E-2
1.116343455E1,2.050632536E-1,1.331579551E-4,7.044056058E-2
1.116592226E1,2.157158852E-1,-5.193160381E-3,6.617950648E-2
1.116840996E1,2.253032625E-1,-1.051947847E-2,6.298371404E-2
1.117089767E1,2.348906398E-1,-1.478053257E-2,5.978792161E-2
1.117338538E1,2.412822098E-1,-1.797632314E-2,5.765739456E-2
1.117587309E1,2.444780022E-1,-2.010685205E-2,5.659212917E-2
1.117836080E1,2.444780022E-1,-2.117211558E-2,5.765739456E-2
1.118084851E1,2.412822098E-1,-2.010685205E-2,5.978792161E-2
1.118333621E1,2.338253707E-1,-1.797632314E-2,6.298371404E-2
1.118582392E1,2.242379934E-1,-1.584579609E-2,6.831002980E-2
1.118831163E1,2.125200927E-1,-1.265000552E-2,7.470161468E-2
1.119079934E1,1.976063997E-1,-9.454214945E-3,8.215846121E-2
1.119328705E1,1.805621833E-1,-3.062632866E-3,9.174583107E-2
1.119577476E1,1.624527127E-1,3.328948980E-3,1.013332009E-1
1.119826246E1,1.411474347E-1,1.291632187E-2,1.119858399E-1
1.120075017E1,1.177116334E-1,2.463422157E-2,1.205079481E-1
1.120323788E1,9.321057051E-2,3.635212034E-2,1.311605871E-1
1.120572559E1,6.657897681E-2,4.807002097E-2,1.396826953E-1
1.120821330E1,3.888212144E-2,5.978792161E-2,1.492700726E-1
1.121070101E1,1.118526794E-2,7.150582224E-2,1.588574350E-1
1.121318871E1,-1.757685095E-2,8.109319210E-2,1.673795432E-1
1.121567642E1,-4.633896798E-2,8.855003864E-2,1.737711281E-1
1.121816413E1,-7.510108501E-2,9.494162351E-2,1.769669205E-1
1.122065184E1,-1.027979404E-1,1.013332009E-1,1.790974438E-1
1.122313955E1,-1.294295341E-1,1.055942550E-1,1.780321896E-1
1.122562726E1,-1.560611278E-1,1.077247858E-1,1.748363972E-1
1.122811502E1,-1.805621833E-1,1.066595241E-1,1.684448123E-1
1.123060278E1,-2.029327303E-1,1.034637317E-1,1.599227041E-1
1.123309054E1,-2.231727391E-1,9.707214683E-2,1.482048035E-1
1.123557830E1,-2.391516864E-1,8.748477697E-2,1.354216337E-1
1.123806606E1,-2.508696020E-1,7.470161468E-2,1.194426864E-1
1.124055382E1,-2.583264410E-1,5.978792161E-2,1.034637317E-1
1.124304158E1,-2.604569495E-1,4.167843983E-2,8.641951531E-2
1.124552934E1,-2.572611570E-1,2.463422157E-2,6.724476814E-2
1.124801710E1,-2.487390637E-1,7.590003312E-3,4.807002097E-2
1.125050486E1,-2.359558940E-1,-8.388951421E-3,2.889527567E-2
1.125299262E1,-2.189116776E-1,-2.330264263E-2,9.720530361E-3
1.125548038E1,-1.965411454E-1,-3.821633384E-2,-9.454214945E-3
1.125796814E1,-1.709748209E-1,-4.993423447E-2,-2.756369673E-2
1.126045590E1,-1.411474347E-1,-6.058686972E-2,-4.354264960E-2
1.126294366E1,-1.070589945E-1,-7.017423958E-2,-5.845634267E-2
1.126543142E1,-7.190529257E-2,-7.869634777E-2,-7.123950869E-2
1.126791918E1,-3.462106735E-2,-8.508793265E-2,-8.189214021E-2
1.127040694E1,6.924213842E-3,-9.041424841E-2,-8.934898674E-2
1.127289470E1,4.633896798E-2,-9.574057162E-2,-9.467530251E-2
1.127538246E1,8.681898564E-2,-9.893636405E-2,-9.787109494E-2
1.127787022E1,1.272990108E-1,-1.010668874E-1,-9.893636405E-2
1.128035798E1,1.677790284E-1,-1.021321490E-1,-9.574057162E-2
1.128284575E1,2.061285079E-1,-1.031974182E-1,-9.147951752E-2
1.128533351E1,2.434127480E-1,-1.031974182E-1,-8.402267098E-2
1.128782127E1,2.785664499E-1,-1.021321490E-1,-7.443529367E-2
1.129030903E1,3.105243444E-1,-9.893636405E-2,-6.058686972E-2
1.129279679E1,3.403517306E-1,-9.254477918E-2,-4.567318037E-2
1.129528455E1,3.659180701E-1,-8.402267098E-2,-2.862896025E-2
1.129777231E1,3.861580789E-1,-7.337003201E-2,-1.051947847E-2
1.130026007E1,4.021370113E-1,-6.058686972E-2,8.655266836E-3
1.130274783E1,4.117243886E-1,-4.460791498E-2,2.676474862E-2
1.130523559E1,4.149201810E-1,-2.756369673E-2,4.380896688E-2
1.130772335E1,4.117243886E-1,-9.454214945E-3,6.085318699E-2
1.131021111E1,4.010717571E-1,7.590003312E-3,7.683213800E-2
1.131269887E1,3.840275407E-1,2.250369452E-2,9.068056941E-2
1.131518663E1,3.616569936E-1,3.422159329E-2,1.034637317E-1
1.131767439E1,3.339601457E-1,4.380896688E-2,1.119858399E-1
1.132016215E1,3.009369671E-1,4.913528636E-2,1.183774248E-1
1.132264991E1,2.657832801E-1,5.126581341E-2,1.205079481E-1
1.132513767E1,2.284990549E-1,5.020054802E-2,1.205079481E-1
1.132762543E1,1.890842915E-1,4.487423226E-2,1.162468940E-1
1.133011319E1,1.496695429E-1,3.954791278E-2,1.077247858E-1
1.133260095E1,1.102547869E-1,3.209106624E-2,9.600688517E-2
1.133508871E1,7.297056168E-2,2.250369452E-2,8.215846121E-2
1.133757647E1,3.888212144E-2,1.291632187E-2,6.404897571E-2
1.134006424E1,7.989477366E-3,2.263685223E-3,4.487423226E-2
1.134255200E1,-1.757685095E-2,-8.388951421E-3,2.356895804E-2
1.134503976E1,-3.888212144E-2,-1.904158667E-2,2.263685223E-3
1.134752752E1,-5.273054913E-2,-2.969422378E-2,-2.117211558E-2
1.135001528E1,-6.125266105E-2,-3.928159550E-2,-4.460791498E-2
1.135250304E1,-6.444845349E-2,-4.780370742E-2,-6.910897791E-2
1.135499080E1,-6.018739566E-2,-5.419528857E-2,-9.147951752E-2
1.135747856E1,-5.060002208E-2,-5.952160433E-2,-1.149153188E-1
1.135996632E1,-3.781685978E-2,-6.271740049E-2,-1.372858584E-1
1.136245408E1,-2.183790505E-2,-6.271740049E-2,-1.553953290E-1
1.136494184E1,-3.728422802E-3,-6.058686972E-2,-1.724395454E-1
1.136742960E1,1.544632297E-2,-5.739107728E-2,-1.873532385E-1
1.136991736E1,3.355580568E-2,-5.313002318E-2,-2.001364082E-1
1.137240512E1,5.060002208E-2,-4.780370742E-2,-2.086585164E-1
1.137489288E1,6.551371515E-2,-4.141212255E-2,-2.150501013E-1
1.137738059E1,7.829687744E-2,-3.608580679E-2,-2.171806246E-1
1.137986830E1,8.894951642E-2,-3.075948730E-2,-2.171806246E-1
1.138235601E1,9.534109384E-2,-2.649843320E-2,-2.139848322E-1
1.138484371E1,9.747162461E-2,-2.223737910E-2,-2.086585164E-1
1.138733142E1,9.640636295E-2,-1.691105962E-2,-1.990711391E-1
1.138981913E1,9.214530140E-2,-1.051947847E-2,-1.873532385E-1
1.139230684E1,8.255793154E-2,-3.062632866E-3,-1.756353378E-1
1.139479455E1,6.870950758E-2,7.590003312E-3,-1.617869139E-1
1.139728226E1,5.166528746E-2,1.824264042E-2,-1.458079666E-1
1.139976996E1,3.142527863E-2,2.889527567E-2,-1.287637353E-1
1.140225767E1,9.054740891E-3,4.061317816E-2,-1.117195264E-1
1.140474538E1,-1.544632297E-2,5.233107507E-2,-9.361004084E-2
1.140723309E1,-3.994738683E-2,6.298371404E-2,-7.656582445E-2
1.140972080E1,-6.551371515E-2,7.257108390E-2,-6.058686972E-2
1.141220851E1,-9.001477808E-2,8.002793044E-2,-4.354264960E-2
1.141469621E1,-1.155811027E-1,8.641951531E-2,-2.756369673E-2
1.141718392E1,-1.379516423E-1,8.961530030E-2,-1.371526904E-2
1.141967163E1,-1.603221744E-1,9.174583107E-2,1.331579551E-4
1.142215934E1,-1.794969290E-1,8.961530030E-2,1.078579482E-2
1.142464705E1,-1.954758763E-1,8.641951531E-2,1.930790395E-2
1.142713476E1,-2.093243003E-1,7.896266878E-2,2.569948509E-2
1.142962246E1,-2.178464085E-1,6.724476814E-2,3.102580272E-2
1.143211017E1,-2.221074700E-1,5.339634046E-2,3.315633163E-2
1.143459788E1,-2.221074700E-1,3.741738573E-2,3.315633163E-2
1.143708559E1,-2.178464085E-1,2.143843099E-2,3.102580272E-2
1.143957330E1,-2.093243003E-1,2.263685223E-3,2.676474862E-2
1.144206101E1,-1.976063997E-1,-1.797632314E-2,2.143843099E-2
1.144454871E1,-1.805621833E-1,-3.928159550E-2,1.504684892E-2
1.144703642E1,-1.603221744E-1,-6.165213138E-2,7.590003312E-3
1.144952413E1,-1.379516423E-1,-8.402267098E-2,-1.997369342E-3
1.145201184E1,-1.134505793E-1,-1.053279415E-1,-9.454214945E-3
1.145449955E1,-8.681898564E-2,-1.255679578E-1,-1.797632314E-2
1.145698726E1,-5.805686861E-2,-1.436774284E-1,-2.756369673E-2
1.145947496E1,-2.929474972E-2,-1.585911214E-1,-3.608580679E-2
1.146196267E1,5.326318205E-4,-1.713742912E-1,-4.354264960E-2
1.146445038E1,2.716422267E-2,-1.809616536E-1,-5.099949613E-2
1.146693809E1,5.379581451E-2,-1.873532385E-1,-5.632581562E-2
1.146942580E1,7.829687744E-2,-1.905490309E-1,-6.058686972E-2
1.147191351E1,1.006674170E-1,-1.905490309E-1,-6.271740049E-2
1.147440121E1,1.198421568E-1,-1.905490309E-1,-6.271740049E-2
1.147688892E1,1.368863732E-1,-1.862879843E-1,-5.952160433E-2
1.147937663E1,1.496695429E-1,-1.809616536E-1,-5.419528857E-2
1.148186439E1,1.592569202E-1,-1.735048145E-1,-4.673844203E-2
1.148435215E1,1.667137593E-1,-1.639174372E-1,-3.715106845E-2
1.148683991E1,1.688442826E-1,-1.511342824E-1,-2.436790615E-2
1.148932767E1,1.688442826E-1,-1.372858584E-1,-1.158474199E-2
1.149181543E1,1.645832360E-1,-1.223721579E-1,3.328948980E-3
1.149430319E1,1.571263820E-1,-1.074584723E-1,1.824264042E-2
1.149679095E1,1.454084814E-1,-9.147951752E-2,3.422159329E-2
1.149927871E1,1.315600574E-1,-7.763108611E-2,5.126581341E-2
1.150176647E1,1.145158410E-1,-6.484792382E-2,6.831002980E-2
1.150425424E1,9.427583218E-2,-5.313002318E-2,8.428898454E-2
1.150674200E1,7.403582335E-2,-4.247738793E-2,1.013332009E-1
1.150922976E1,5.166528746E-2,-3.289001435E-2,1.183774248E-1
1.151171752E1,2.929474972E-2,-2.436790615E-2,1.343563795E-1
1.151420528E1,5.858949851E-3,-1.584579609E-2,1.482048035E-1
1.151669304E1,-1.651158556E-2,-7.323687430E-3,1.609879732E-1
1.151918080E1,-3.781685978E-2,-9.321057005E-4,1.716406047E-1
1.152166856E1,-5.912213027E-2,5.459476262E-3,1.780321896E-1
1.152415632E1,-7.936213911E-2,1.078579482E-2,1.833585054E-1
1.152664408E1,-9.640636295E-2,1.504684892E-2,1.865542978E-1
1.152913184E1,-1.113200486E-1,1.930790395E-2,1.865542978E-1
1.153161960E1,-1.241032109E-1,2.356895804E-2,1.854890287E-1
1.153410736E1,-1.358211190E-1,2.676474862E-2,1.812279820E-1
1.153659512E1,-1.454084814E-1,3.102580272E-2,1.759016514E-1
1.153908288E1,-1.549958587E-1,3.528685868E-2,1.695100814E-1
1.154157064E1,-1.624527127E-1,3.848264739E-2,1.620532274E-1
1.154405840E1,-1.709748209E-1,4.274370521E-2,1.535311192E-1
1.154654616E1,-1.794969290E-1,4.380896688E-2,1.439437568E-1
1.154903392E1,-1.880190372E-1,4.487423226E-2,1.332911104E-1
1.155152168E1,-1.965411454E-1,4.380896688E-2,1.215732098E-1
1.155400944E1,-2.071937770E-1,4.061317816E-2,1.098553166E-1
1.155649720E1,-2.189116776E-1,3.635212034E-2,9.707214683E-2
1.155898496E1,-2.327601016E-1,3.102580272E-2,8.322372288E-2
1.156147272E1,-2.466085255E-1,2.463422157E-2,7.044056058E-2
1.156396048E1,-2.604569495E-1,1.930790395E-2,5.765739456E-2
1.156644824E1,-2.753706574E-1,1.398158539E-2,4.593949392E-2
1.156893601E1,-2.881538272E-1,9.720530361E-3,3.528685868E-2
1.157142397E1,-3.009369671E-1,7.590003312E-3,2.676474862E-2
1.157391194E1,-3.115896285E-1,6.524739787E-3,1.930790395E-2
1.157639970E1,-3.211769760E-1,7.590003312E-3,1.398158539E-2
1.157888741E1,-3.296990991E-1,1.185105834E-2,9.720530361E-3
1.158137512E1,-3.350254297E-1,1.717737690E-2,8.655266836E-3
1.158386283E1,-3.382211924E-1,2.356895804E-2,8.655266836E-3
1.158635054E1,-3.392864764E-1,2.996053919E-2,1.078579482E-2
1.158883825E1,-3.360906839E-1,3.848264739E-2,1.504684892E-2
1.159132595E1,-3.307643533E-1,4.807002097E-2,1.930790395E-2
1.159381366E1,-3.201117218E-1,5.765739456E-2,2.463422157E-2
1.159630137E1,-3.083938360E-1,6.937529147E-2,3.102580272E-2
1.159878908E1,-2.934801280E-1,8.215846121E-2,3.848264739E-2
1.160127679E1,-2.753706574E-1,9.707214683E-2,4.593949392E-2
1.160376450E1,-2.561959028E-1,1.119858399E-1,5.339634046E-2
1.160625220E1,-2.338253707E-1,1.268995255E-1,6.085318699E-2
1.160873991E1,-2.114548385E-1,1.439437568E-1,6.831002980E-2
1.161122762E1,-1.880190372E-1,1.588574350E-1,7.576687634E-2
1.161371533E1,-1.635179669E-1,1.737711281E-1,8.109319210E-2
1.161620304E1,-1.400821656E-1,1.865542978E-1,8.641951531E-2
