"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.091431271E1,-9.637859344E0,-1.291073322E0,-3.545214176E0
1.091680047E1,-9.834183693E0,-1.281496406E0,-3.286640406E0
1.091928823E1,-1.000656605E1,-1.310226917E0,-3.023278236E0
1.092177599E1,-1.014064121E1,-1.362899303E0,-2.793434858E0
1.092426375E1,-1.017894840E1,-1.405994892E0,-2.606687069E0
1.092675151E1,-1.015021801E1,-1.439513803E0,-2.525284290E0
1.092923927E1,-1.003529644E1,-1.453878999E0,-2.458246708E0
1.093172703E1,-9.882067680E0,-1.444302201E0,-2.405574083E0
1.093421479E1,-9.728838921E0,-1.425148606E0,-2.324171305E0
1.093670255E1,-9.599552155E0,-1.386841297E0,-2.199672699E0
1.093919031E1,-9.513360023E0,-1.348534107E0,-2.027290344E0
1.094167807E1,-9.441534042E0,-1.372476101E0,-1.797446966E0
1.094416583E1,-9.379284859E0,-1.377264500E0,-1.538873196E0
1.094665359E1,-9.364919662E0,-1.396418095E0,-1.261145711E0
1.094914136E1,-9.336189270E0,-1.425148606E0,-9.738415480E-1
1.095162912E1,-9.288305283E0,-1.405994892E0,-7.056909800E-1
1.095411776E1,-9.163806915E0,-1.372476101E0,-4.662707746E-1
1.095660490E1,-9.015366554E0,-1.310226917E0,-3.082534671E-1
1.095909203E1,-8.814253807E0,-1.195305228E0,-1.646013707E-1
1.096157917E1,-8.617929459E0,-1.066018343E0,-6.404489279E-2
1.096406636E1,-8.388085365E0,-9.463081956E-1,-1.795651275E-3
1.096655359E1,-8.172607422E0,-8.218097091E-1,6.045359373E-2
1.096904094E1,-8.005013466E0,-7.164648771E-1,1.322796494E-1
1.097152839E1,-7.861361504E0,-6.111199856E-1,1.466448605E-1
1.097401594E1,-7.775169849E0,-5.297171474E-1,1.179144308E-1
1.097650359E1,-7.756016254E0,-5.009866953E-1,9.397241473E-2
1.097899136E1,-7.803900242E0,-5.105634928E-1,5.087678507E-2
1.098147922E1,-7.947552681E0,-5.728127360E-1,-6.584054790E-3
1.098396719E1,-8.129511833E0,-7.020996213E-1,-9.756372124E-2
1.098645526E1,-8.311470985E0,-8.601169586E-1,-2.507926226E-1
1.098894339E1,-8.531737328E0,-1.089960337E0,-4.662707746E-1
1.099143156E1,-8.752004623E0,-1.281496406E0,-6.961141229E-1
1.099391979E1,-8.933963776E0,-1.468244195E0,-8.828618526E-1
1.099640802E1,-9.068038940E0,-1.602319479E0,-9.882067442E-1
1.099889625E1,-9.163806915E0,-1.664568782E0,-1.074398041E0
1.100138448E1,-9.221267700E0,-1.635838270E0,-1.170166135E0
1.100387240E1,-9.245209694E0,-1.554435492E0,-1.261145711E0
1.100636016E1,-9.206902504E0,-1.439513803E0,-1.414374709E0
1.100884792E1,-9.173383713E0,-1.262342811E0,-1.629852772E0
1.101133568E1,-9.135076523E0,-1.104325533E0,-1.888426542E0
1.101382344E1,-9.149441719E0,-9.798270464E-1,-2.142211914E0
1.101631120E1,-9.221267700E0,-8.744821548E-1,-2.372055292E0
1.101879896E1,-9.302670479E0,-8.265981078E-1,-2.544437885E0
1.102128672E1,-9.393650055E0,-8.026561141E-1,-2.640205860E0
1.102377448E1,-9.441534042E0,-7.882909179E-1,-2.649782658E0
1.102626224E1,-9.451110840E0,-7.595604658E-1,-2.573168278E0
1.102875000E1,-9.408015251E0,-7.116764784E-1,-2.434304476E0
1.103123776E1,-9.331400871E0,-6.159083843E-1,-2.281075716E0
1.103372552E1,-9.178172112E0,-5.009866953E-1,-2.108693123E0
1.103621328E1,-8.962694168E0,-3.956418335E-1,-1.969829440E0
1.103870104E1,-8.713697433E0,-2.998737693E-1,-1.811812162E0
1.104118880E1,-8.445546150E0,-2.041056901E-1,-1.649006367E0
1.104367656E1,-8.167819023E0,-1.418564469E-1,-1.457470298E0
1.104616432E1,-7.875726700E0,-6.045359373E-2,-1.256357312E0
1.104865208E1,-7.588422298E0,-2.992752008E-3,-1.040879130E0
1.105113984E1,-7.396886349E0,3.531447425E-2,-8.206126094E-1
1.105362760E1,-7.267599106E0,5.446808785E-2,-6.099228859E-1
1.105611536E1,-7.210138321E0,6.404489279E-2,-3.561375141E-1
1.105860313E1,-7.258022308E0,2.573766746E-2,-1.119289324E-1
1.106109089E1,-7.372944355E0,-3.172317147E-2,2.088941038E-1
1.106357865E1,-7.540538311E0,-8.918401599E-2,5.632359385E-1
1.106606641E1,-7.770381451E0,-1.370680481E-1,8.936358094E-1
1.106855417E1,-8.052897453E0,-1.753752679E-1,1.214458823E0
1.107104193E1,-8.431180954E0,-2.088941038E-1,1.492186189E0
1.107352969E1,-8.785523415E0,-2.376245260E-1,1.702875972E0
1.107601745E1,-9.125499725E0,-2.663549483E-1,1.803432465E0
1.107850521E1,-9.393650055E0,-2.807201445E-1,1.813009262E0
1.108099297E1,-9.589975357E0,-2.855085433E-1,1.722029567E0
1.108348073E1,-9.738415718E0,-2.998737693E-1,1.597531080E0
1.108596849E1,-9.815030098E0,-3.046621680E-1,1.377264500E0
1.108845625E1,-9.824606895E0,-3.094505668E-1,1.133055925E0
1.109094401E1,-9.805453300E0,-2.998737693E-1,8.505401611E-1
1.109343177E1,-9.743204117E0,-3.046621680E-1,5.440823436E-1
1.109591953E1,-9.704896927E0,-3.046621680E-1,2.376245260E-1
1.109840729E1,-9.700108528E0,-3.142389655E-1,-4.010287672E-2
1.110089505E1,-9.724050522E0,-3.429693878E-1,-2.986766696E-1
1.110338281E1,-9.728838921E0,-3.525462151E-1,-5.189431906E-1
1.110587057E1,-9.728838921E0,-3.381809890E-1,-7.535749674E-1
1.110835833E1,-9.724050522E0,-3.046621680E-1,-9.882067442E-1
1.111084609E1,-9.661801338E0,-2.615665495E-1,-1.208473325E0
1.111333386E1,-9.566033363E0,-1.945288926E-1,-1.400009394E0
1.111582162E1,-9.455899239E0,-1.131260321E-1,-1.538873196E0
1.111830938E1,-9.307458878E0,-2.693476900E-2,-1.649006367E0
1.112079714E1,-9.149441719E0,4.489128292E-2,-1.754351258E0
1.112328490E1,-8.986636162E0,1.310825497E-1,-1.830965757E0
1.112577266E1,-8.795100212E0,1.981201917E-1,-1.878849745E0
1.112826042E1,-8.598775864E0,2.220622003E-1,-1.950675845E0
1.113074818E1,-8.402450562E0,2.220622003E-1,-2.003348351E0
1.113323594E1,-8.210914612E0,1.693897694E-1,-2.022501945E0
1.113572370E1,-8.072051048E0,9.756372124E-2,-1.993771434E0
1.113821146E1,-8.014590263E0,-1.256955881E-2,-1.893214941E0
1.114069922E1,-8.072051048E0,-1.993172914E-1,-1.749562860E0
1.114318698E1,-8.282740593E0,-4.866214991E-1,-1.529296279E0
1.114567474E1,-8.617929459E0,-8.265981078E-1,-1.227626920E0
1.114816250E1,-8.953117371E0,-1.161786318E0,-8.684966564E-1
1.115065026E1,-9.221267700E0,-1.477820992E0,-4.183867574E-1
1.115313802E1,-9.455899239E0,-1.726817966E0,2.693476900E-2
1.115562578E1,-9.594763756E0,-1.908777356E0,3.286041915E-1
1.115811354E1,-9.714473724E0,-1.975814939E0,5.536591411E-1
1.116060130E1,-9.896432877E0,-1.951872945E0,6.877344251E-1
1.116308906E1,-1.011669922E1,-1.827374458E0,7.643488646E-1
1.116557682E1,-1.036569595E1,-1.626261473E0,8.170213103E-1
1.116806458E1,-1.059075165E1,-1.410783410E0,7.978677154E-1
1.117055234E1,-1.080144119E1,-1.204882026E0,7.356184721E-1
1.117304010E1,-1.101213074E1,-1.042076349E0,6.590040326E-1
1.117552787E1,-1.122760868E1,-8.553285599E-1,5.440823436E-1
1.117801562E1,-1.140956783E1,-6.973112226E-1,4.243722558E-1
1.118050339E1,-1.153406715E1,-5.488707423E-1,2.567781210E-1
1.118299115E1,-1.160110474E1,-4.195838571E-1,7.960720360E-2
1.118547891E1,-1.159152794E1,-2.998737693E-1,-1.023521200E-1
1.118796667E1,-1.153885555E1,-1.753752679E-1,-2.460042238E-1
1.119045443E1,-1.143350983E1,-3.651157767E-2,-3.944447339E-1
1.119294219E1,-1.129943466E1,6.404489279E-2,-5.333084464E-1
1.119542995E1,-1.118451309E1,1.598129570E-1,-6.673837304E-1
1.119791771E1,-1.105522633E1,2.507926226E-1,-7.679402232E-1
1.120040547E1,-1.092115116E1,3.130418658E-1,-8.684966564E-1
1.120289323E1,-1.078707600E1,3.848679364E-1,-9.594763517E-1
1.120538099E1,-1.061469364E1,4.566939771E-1,-1.055244446E0
1.120786875E1,-1.043752193E1,5.237316489E-1,-1.194108129E0
1.121035651E1,-1.028908157E1,5.476736426E-1,-1.352125406E0
1.121284427E1,-1.020289040E1,4.950011969E-1,-1.486200690E0
1.121533203E1,-1.019331360E1,4.088099301E-1,-1.553238392E0
1.121781979E1,-1.027471638E1,2.268506140E-1,-1.548449993E0
1.122030755E1,-1.044231033E1,-3.651157767E-2,-1.452681899E0
1.122279531E1,-1.064342403E1,-3.190273643E-1,-1.309029818E0
1.122528307E1,-1.086369038E1,-6.302735806E-1,-1.184531331E0
1.122777083E1,-1.107437992E1,-9.367313981E-1,-1.112705231E0
1.123025859E1,-1.120366669E1,-1.166574836E0,-1.079186440E0
1.123274636E1,-1.128028107E1,-1.315015316E0,-1.064821243E0
1.123523412E1,-1.134253025E1,-1.358110905E0,-1.083974838E0
1.123772188E1,-1.137604904E1,-1.286284804E0,-1.131858826E0
1.124020964E1,-1.142872143E1,-1.176151633E0,-1.241992116E0
1.124269740E1,-1.151970100E1,-1.042076349E0,-1.342548609E0
1.124518516E1,-1.165856552E1,-8.888474107E-1,-1.423951507E0
1.124767339E1,-1.183573627E1,-7.404068708E-1,-1.510142684E0
1.125016099E1,-1.199375343E1,-5.680243373E-1,-1.567603588E0
1.125264859E1,-1.212304020E1,-3.956418335E-1,-1.634641171E0
1.125513620E1,-1.217092419E1,-2.615665495E-1,-1.720832467E0
1.125762380E1,-1.222359657E1,-1.562216580E-1,-1.821388960E0
1.126011141E1,-1.225232697E1,-1.735796221E-2,-1.893214941E0
1.126259901E1,-1.221880817E1,8.798690885E-2,-1.979406238E0
1.126508662E1,-1.211346340E1,1.693897694E-1,-2.070385933E0
1.126757422E1,-1.197459984E1,2.364274114E-1,-2.156577110E0
1.127006188E1,-1.184531307E1,2.651578486E-1,-2.223614931E0
1.127254958E1,-1.170166111E1,2.938882709E-1,-2.309806108E0
1.127503734E1,-1.158195114E1,3.082534671E-1,-2.348113298E0
1.127752516E1,-1.145266342E1,3.274070919E-1,-2.338536501E0
1.128001297E1,-1.130901146E1,3.800795078E-1,-2.314594507E0
1.128250078E1,-1.110789871E1,3.944447339E-1,-2.266710520E0
1.128498859E1,-1.090678596E1,3.800795078E-1,-2.233191729E0
1.128747641E1,-1.069130802E1,3.130418658E-1,-2.194884300E0
1.128996422E1,-1.046146393E1,2.076970041E-1,-2.156577110E0
1.129245203E1,-1.023640919E1,7.841010392E-2,-2.094327927E0
1.129493984E1,-1.006402683E1,-8.918401599E-2,-2.056020737E0
1.129742766E1,-9.963470459E0,-2.759317458E-1,-1.960252643E0
1.129991547E1,-9.944316864E0,-4.866214991E-1,-1.768716455E0
1.130240328E1,-1.003050804E1,-7.356184721E-1,-1.467047095E0
1.130489109E1,-1.013585281E1,-9.367313981E-1,-1.069609642E0
1.130737891E1,-1.024119759E1,-1.113902330E0,-6.242880821E-1
1.130986672E1,-1.029386997E1,-1.271919608E0,-1.933317930E-1
1.131235453E1,-1.035133076E1,-1.415571809E0,1.370680481E-1
1.131484234E1,-1.038484955E1,-1.535281897E0,3.669114113E-1
1.131733016E1,-1.035611916E1,-1.631049871E0,4.818331003E-1
1.131981797E1,-1.033217716E1,-1.693299174E0,5.584475398E-1
1.132230578E1,-1.034175396E1,-1.755548358E0,5.919663906E-1
1.132479359E1,-1.038006115E1,-1.803432465E0,6.350619793E-1
1.132728141E1,-1.046625233E1,-1.813009262E0,6.637924314E-1
1.132976922E1,-1.056202126E1,-1.789067268E0,7.068880796E-1
1.133225703E1,-1.068173122E1,-1.717241168E0,7.308300734E-1
1.133474484E1,-1.082059479E1,-1.626261473E0,7.308300734E-1
1.133723266E1,-1.097861195E1,-1.525704980E0,6.877344251E-1
1.133972047E1,-1.117972469E1,-1.420360208E0,5.967547894E-1
1.134220823E1,-1.134731865E1,-1.257554412E0,5.009866953E-1
1.134469599E1,-1.149097061E1,-1.094748735E0,3.716998100E-1
1.134718375E1,-1.159631634E1,-9.367313981E-1,2.424129248E-1
1.134967151E1,-1.166814232E1,-7.691373229E-1,1.083376259E-1
1.135215927E1,-1.170166111E1,-6.111199856E-1,-6.584054790E-3
1.135464703E1,-1.172081470E1,-4.626794755E-1,-1.358709484E-1
1.135713479E1,-1.169687271E1,-3.669114113E-1,-2.795230448E-1
1.135962255E1,-1.165377712E1,-2.998737693E-1,-4.375403523E-1
1.136211031E1,-1.158195114E1,-2.472013235E-1,-5.572504401E-1
1.136459807E1,-1.150054741E1,-1.993172914E-1,-6.673837304E-1
1.136708583E1,-1.141435623E1,-1.801636815E-1,-7.535749674E-1
1.136957359E1,-1.133774185E1,-1.897404790E-1,-8.349778652E-1
1.137206136E1,-1.126591587E1,-2.041056901E-1,-9.068039060E-1
1.137454912E1,-1.118930149E1,-2.424129248E-1,-9.642647505E-1
1.137703688E1,-1.112226391E1,-3.190273643E-1,-1.007360339E0
1.137952464E1,-1.102170753E1,-4.100070298E-1,-1.012148738E0
1.138201240E1,-1.090199757E1,-5.153518915E-1,-1.012148738E0
1.138450016E1,-1.074876881E1,-6.254851818E-1,-9.882067442E-1
1.138698792E1,-1.061469364E1,-7.164648771E-1,-9.403226972E-1
1.138947568E1,-1.047582912E1,-8.313865662E-1,-8.828618526E-1
1.139196344E1,-1.039442635E1,-9.798270464E-1,-8.014590144E-1
1.139445120E1,-1.034654236E1,-1.137844324E0,-7.056909800E-1
1.139693896E1,-1.030823517E1,-1.305438519E0,-5.955576897E-1
1.139942672E1,-1.027471638E1,-1.434725404E0,-5.045779943E-1
1.140191448E1,-1.025077438E1,-1.535281897E0,-4.183867574E-1
1.140440224E1,-1.020767879E1,-1.621473074E0,-3.369838893E-1
1.140689000E1,-1.016458321E1,-1.640626669E0,-2.603694201E-1
1.140937776E1,-1.014542961E1,-1.654991984E0,-2.029085904E-1
1.141186552E1,-1.011669922E1,-1.683722377E0,-1.741781682E-1
1.141435328E1,-1.010712242E1,-1.693299174E0,-8.798690885E-2
1.141684104E1,-1.008318043E1,-1.678933978E0,2.992752008E-3
1.141932880E1,-1.010233402E1,-1.654991984E0,8.439560980E-2
1.142181656E1,-1.007360363E1,-1.611896276E0,1.274912357E-1
1.142430432E1,-1.006402683E1,-1.573589087E0,1.418564469E-1
1.142679208E1,-1.008318043E1,-1.506551385E0,1.466448605E-1
1.142927984E1,-1.015021801E1,-1.420360208E0,1.035492271E-1
1.143176761E1,-1.024119759E1,-1.300650120E0,8.439560980E-2
1.143425536E1,-1.037048435E1,-1.147421122E0,5.087678507E-2
1.143674313E1,-1.048540592E1,-9.798270464E-1,-6.584054790E-3
1.143923089E1,-1.057638645E1,-8.218097091E-1,-9.756372124E-2
1.144171865E1,-1.067215443E1,-6.829460263E-1,-1.837549806E-1
1.144420641E1,-1.074398041E1,-5.392939448E-1,-2.603694201E-1
1.144669417E1,-1.085890198E1,-3.812766075E-1,-3.513490856E-1
1.144918193E1,-1.095945835E1,-1.993172914E-1,-4.040215313E-1
1.145166969E1,-1.104086113E1,-4.129998013E-2,-4.710591733E-1
1.145415828E1,-1.111268711E1,8.319851011E-2,-5.237316489E-1
1.145664536E1,-1.115578270E1,1.646013707E-1,-5.668272376E-1
1.145913245E1,-1.120366669E1,2.268506140E-1,-6.194996834E-1
1.146161958E1,-1.124197388E1,2.364274114E-1,-6.530185342E-1
1.146410677E1,-1.128506947E1,1.933317930E-1,-6.769605279E-1
1.146659401E1,-1.133295345E1,1.454477459E-1,-6.769605279E-1
1.146908136E1,-1.141435623E1,6.883329898E-2,-6.338648796E-1
1.147156880E1,-1.146702862E1,-1.735796221E-2,-5.764040351E-1
1.147405636E1,-1.150054741E1,-8.918401599E-2,-5.285200477E-1
1.147654401E1,-1.148139381E1,-1.897404790E-1,-4.758476019E-1
1.147903177E1,-1.143829823E1,-3.094505668E-1,-4.519055784E-1
1.148151964E1,-1.135210705E1,-4.435258508E-1,-4.231751561E-1
1.148400760E1,-1.127070427E1,-5.728127360E-1,-4.040215313E-1
1.148649568E1,-1.117014790E1,-7.356184721E-1,-3.896563351E-1
1.148898380E1,-1.108395672E1,-9.032126069E-1,-4.183867574E-1
1.149147198E1,-1.101691914E1,-1.089960337E0,-4.662707746E-1
1.149396021E1,-1.093072796E1,-1.243189216E0,-5.524620414E-1
1.149644844E1,-1.083017159E1,-1.348534107E0,-6.673837304E-1
1.149893667E1,-1.076792240E1,-1.420360208E0,-7.966706157E-1
1.150142490E1,-1.068651962E1,-1.468244195E0,-9.020155072E-1
1.150391286E1,-1.063384724E1,-1.492186189E0,-1.002571940E0
1.150640063E1,-1.058117485E1,-1.492186189E0,-1.036090732E0
1.150888839E1,-1.054286766E1,-1.520916581E0,-1.060032845E0
1.151137615E1,-1.050455952E1,-1.496974587E0,-1.026513934E0
1.151386391E1,-1.048540592E1,-1.477820992E0,-9.977835417E-1
1.151635167E1,-1.048540592E1,-1.429937005E0,-9.642647505E-1
1.151883943E1,-1.048540592E1,-1.405994892E0,-9.307458997E-1
1.152132719E1,-1.046625233E1,-1.367687702E0,-8.924387097E-1
1.152381495E1,-1.044709873E1,-1.305438519E0,-8.445546627E-1
1.152630271E1,-1.044709873E1,-1.247977614E0,-7.918822169E-1
1.152879047E1,-1.044709873E1,-1.204882026E0,-7.009025216E-1
1.153127823E1,-1.044709873E1,-1.171363235E0,-6.194996834E-1
1.153376599E1,-1.046625233E1,-1.161786318E0,-5.189431906E-1
1.153625375E1,-1.048540592E1,-1.166574836E0,-4.183867574E-1
1.153874151E1,-1.051892471E1,-1.176151633E0,-2.651578486E-1
1.154122927E1,-1.054286766E1,-1.176151633E0,-1.454477459E-1
1.154371703E1,-1.056680965E1,-1.180940032E0,-1.616086066E-2
1.154620479E1,-1.057638645E1,-1.190516829E0,1.179144308E-1
1.154869255E1,-1.058596325E1,-1.214458823E0,2.663549483E-1
1.155118031E1,-1.061469364E1,-1.219247222E0,4.339490533E-1
1.155366807E1,-1.066257763E1,-1.233612418E0,5.871779919E-1
1.155615583E1,-1.069609642E1,-1.228824019E0,7.356184721E-1
1.155864359E1,-1.071046162E1,-1.219247222E0,8.409633636E-1
1.156113136E1,-1.066257763E1,-1.233612418E0,9.510966539E-1
1.156361912E1,-1.058596325E1,-1.300650120E0,1.051653147E0
1.156610688E1,-1.048540592E1,-1.358110905E0,1.099537134E0
1.156859464E1,-1.038006115E1,-1.429937005E0,1.152209520E0
1.157108240E1,-1.025556278E1,-1.535281897E0,1.195305228E0
1.157357016E1,-1.017894840E1,-1.611896276E0,1.262342811E0
1.157605792E1,-1.014064121E1,-1.650203466E0,1.362899303E0
1.157854568E1,-1.011191082E1,-1.683722377E0,1.453878999E0
1.158103344E1,-1.007360363E1,-1.712452769E0,1.549647093E0
1.158352120E1,-1.007839203E1,-1.731606364E0,1.635838270E0
1.158600896E1,-1.011191082E1,-1.750759959E0,1.674145579E0
1.158849672E1,-1.013106441E1,-1.769913554E0,1.654991984E0
1.159098448E1,-1.015979481E1,-1.779490471E0,1.587954283E0
1.159347224E1,-1.018852520E1,-1.784278870E0,1.487397790E0
1.159596000E1,-1.022204399E1,-1.769913554E0,1.329380512E0
1.159844776E1,-1.025556278E1,-1.741183162E0,1.190516829E0
1.160093552E1,-1.026992798E1,-1.717241168E0,1.018134236E0
1.160342328E1,-1.026513958E1,-1.702875972E0,8.265981078E-1
1.160591104E1,-1.023640919E1,-1.683722377E0,6.398503780E-1
1.160839880E1,-1.020289040E1,-1.678933978E0,4.531026781E-1
1.161088656E1,-1.015500641E1,-1.650203466E0,2.615665495E-1
1.161337432E1,-1.010233402E1,-1.607107878E0,8.439560980E-2
1.161586208E1,-1.005923843E1,-1.559223890E0,-7.841010392E-2
1.161834984E1,-1.001135445E1,-1.496974587E0,-1.837549806E-1
1.162083760E1,-9.973047256E0,-1.463455796E0,-2.890998423E-1
1.162332537E1,-9.925163269E0,-1.420360208E0,-3.752911091E-1
1.162581312E1,-9.872490883E0,-1.396418095E0,-4.375403523E-1
1.162830089E1,-9.819818497E0,-1.391629696E0,-4.710591733E-1
1.163078865E1,-9.752780914E0,-1.410783410E0,-4.710591733E-1
1.163327641E1,-9.676166534E0,-1.405994892E0,-4.040215313E-1
1.163576417E1,-9.633070946E0,-1.372476101E0,-2.986766696E-1
1.163825193E1,-9.642647743E0,-1.338957310E0,-1.598129570E-1
1.164073969E1,-9.685743332E0,-1.305438519E0,7.781155407E-3
1.164322745E1,-9.767146111E0,-1.276708007E0,1.993172914E-1
1.164571521E1,-9.867702484E0,-1.247977614E0,4.147954583E-1
1.164820297E1,-9.968258858E0,-1.209670424E0,6.446388364E-1
1.165069073E1,-1.009754562E1,-1.156997919E0,8.744821548E-1
1.165317849E1,-1.022204399E1,-1.128267527E0,1.142632723E0
1.165566625E1,-1.031781197E1,-1.085171938E0,1.386841297E0
1.165815401E1,-1.037527275E1,-1.056441545E0,1.616684675E0
1.166064177E1,-1.038006115E1,-1.046864748E0,1.841739655E0
1.166312953E1,-1.034654236E1,-1.037287831E0,2.038064241E0
1.166561729E1,-1.031781197E1,-1.061229944E0,2.239177227E0
1.166810505E1,-1.028429317E1,-1.109113932E0,2.430713177E0
1.167059281E1,-1.026513958E1,-1.200093627E0,2.579153776E0
1.167308057E1,-1.026035118E1,-1.310226917E0,2.727594376E0
1.167556833E1,-1.022204399E1,-1.429937005E0,2.876034737E0
1.167805609E1,-1.019810200E1,-1.549647093E0,3.010110140E0
1.168054386E1,-1.014542961E1,-1.659780383E0,3.134608507E0
1.168303162E1,-1.004966164E1,-1.769913554E0,3.239953518E0
1.168551938E1,-9.944316864E0,-1.851316452E0,3.297414303E0
1.168800714E1,-9.858125687E0,-1.903988957E0,3.316567898E0
1.169049490E1,-9.762357712E0,-1.966238141E0,3.345298290E0
1.169298266E1,-9.685743332E0,-2.004545450E0,3.321356297E0
1.169547042E1,-9.633070946E0,-2.018910646E0,3.302202702E0
1.169795818E1,-9.585186958E0,-2.014122248E0,3.273472309E0
1.170044594E1,-9.604340553E0,-1.990180135E0,3.230376720E0
1.170293370E1,-9.680954933E0,-1.971026540E0,3.120243311E0
1.170542146E1,-9.762357712E0,-1.908777356E0,2.967014551E0
1.170790995E1,-9.848548889E0,-1.851316452E0,2.765901566E0
1.171039708E1,-9.944316864E0,-1.765125155E0,2.545634985E0
1.171288422E1,-9.973047256E0,-1.650203466E0,2.320580006E0
1.171537141E1,-1.004008484E1,-1.549647093E0,2.023699045E0
1.171785865E1,-1.009275723E1,-1.449090600E0,1.789067268E0
1.172034594E1,-1.013585281E1,-1.353322506E0,1.559223890E0
1.172283333E1,-1.017894840E1,-1.233612418E0,1.367687702E0
1.172532083E1,-1.021246719E1,-1.118690729E0,1.176151633E0
1.172780844E1,-1.028429317E1,-9.989806414E-1,1.008557439E0
1.173029615E1,-1.039921474E1,-8.888474107E-1,8.649053574E-1
1.173278396E1,-1.050934792E1,-8.122329116E-1,7.308300734E-1
1.173527188E1,-1.066257763E1,-7.404068708E-1,6.206967831E-1
1.173775990E1,-1.081101799E1,-6.877344251E-1,4.818331003E-1
1.174024797E1,-1.094988155E1,-6.637924314E-1,3.477577865E-1
1.174273609E1,-1.106480312E1,-6.494272351E-1,2.136825025E-1
1.174522427E1,-1.123718548E1,-6.063315868E-1,4.608838260E-2
1.174771245E1,-1.132337666E1,-5.345055461E-1,-4.489128292E-2
1.175020063E1,-1.121324348E1,-5.967547894E-1,-2.747346461E-1
1.175268880E1,-1.132337666E1,-6.637924314E-1,-5.428852439E-1
1.175517682E1,-1.151491261E1,-7.308300734E-1,-7.104793787E-1
1.175766458E1,-1.156279755E1,-7.547720671E-1,-8.301894665E-1
1.176015234E1,-1.148618221E1,-7.595604658E-1,-9.498994946E-1
1.176264011E1,-1.136168385E1,-7.930793166E-1,-1.098340034E0
1.176512786E1,-1.135210705E1,-8.218097091E-1,-1.198896527E0
1.176761563E1,-1.140477943E1,-8.744821548E-1,-1.218050122E0
1.177010339E1,-1.141435623E1,-8.888474107E-1,-1.218050122E0
1.177259115E1,-1.136168385E1,-9.223662019E-1,-1.198896527E0
1.177507891E1,-1.133774185E1,-9.606734514E-1,-1.136647224E0
1.177756667E1,-1.136168385E1,-9.989806414E-1,-1.060032845E0
1.178005443E1,-1.130422306E1,-1.056441545E0,-9.068039060E-1
1.178254219E1,-1.125633907E1,-1.152209520E0,-7.392097712E-1
1.178502995E1,-1.121803188E1,-1.281496406E0,-6.003460884E-1
1.178751771E1,-1.120845509E1,-1.410783410E0,-4.423287511E-1
1.179000547E1,-1.117493629E1,-1.549647093E0,-2.651578486E-1
1.179249323E1,-1.106480312E1,-1.726817966E0,-1.262941360E-1
1.179498099E1,-1.092115116E1,-1.875258446E0,-9.277531505E-2
1.179746875E1,-1.079186440E1,-1.951872945E0,-5.925649032E-2
1.179995651E1,-1.064821243E1,-1.985391736E0,6.524199992E-2
1.180244427E1,-1.047582912E1,-1.980603337E0,2.615665495E-1
1.180493203E1,-1.033696556E1,-1.994968534E0,4.435258508E-1
1.180741979E1,-1.020767879E1,-2.009333849E0,5.823895931E-1
1.180990755E1,-1.008318043E1,-2.033275843E0,6.542156339E-1
1.181239531E1,-9.973047256E0,-2.062006235E0,6.877344251E-1
1.181488307E1,-9.872490883E0,-2.105101824E0,7.212532759E-1
1.181737083E1,-9.767146111E0,-2.129043818E0,7.260416746E-1
1.181985859E1,-9.676166534E0,-2.172139406E0,7.404068708E-1
1.182234636E1,-9.580398560E0,-2.176927805E0,8.026561141E-1
1.182483412E1,-9.494206429E0,-2.162562609E0,9.080010056E-1
1.182732188E1,-9.408015251E0,-2.129043818E0,1.018134236E0
1.182980964E1,-9.350554466E0,-2.085948229E0,1.152209520E0
1.183229740E1,-9.302670479E0,-2.028487444E0,1.286284804E0
1.183478516E1,-9.302670479E0,-1.985391736E0,1.425148606E0
1.183727292E1,-9.297882080E0,-1.966238141E0,1.540070295E0
1.183976068E1,-9.293093681E0,-1.956661344E0,1.664568782E0
1.184224844E1,-9.293093681E0,-1.985391736E0,1.745971560E0
1.184473620E1,-9.278728485E0,-2.018910646E0,1.865681648E0
1.184722396E1,-9.259574890E0,-2.038064241E0,1.961449742E0
1.184971172E1,-9.245209694E0,-2.057217836E0,2.038064241E0
1.185219948E1,-9.245209694E0,-2.066794634E0,2.129043818E0
1.185468724E1,-9.259574890E0,-2.100313425E0,2.215235233E0
1.185717500E1,-9.269151688E0,-2.114678621E0,2.301426411E0
1.185966276E1,-9.312247276E0,-2.124255419E0,2.392405987E0
1.186215052E1,-9.360131264E0,-2.124255419E0,2.459443808E0
1.186463828E1,-9.398438454E0,-2.124255419E0,2.502539396E0
1.186712604E1,-9.460687637E0,-2.124255419E0,2.540846586E0
1.186961380E1,-9.518148422E0,-2.109890223E0,2.560000181E0
1.187210156E1,-9.585186958E0,-2.100313425E0,2.550423384E0
1.187458932E1,-9.680954933E0,-2.100313425E0,2.512116194E0
1.187707708E1,-9.771934509E0,-2.090736628E0,2.478597403E0
1.187956484E1,-9.862914085E0,-2.105101824E0,2.425924778E0
1.188205260E1,-9.891644478E0,-2.167351007E0,2.378040791E0
1.188454037E1,-9.834183693E0,-2.191293001E0,2.306214809E0
1.188702812E1,-9.834183693E0,-2.076371431E0,2.071583033E0
1.188951589E1,-9.953893661E0,-1.927930951E0,1.765125155E0
