"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.082798553E0,1.331579522E-3,5.725792143E-3,7.989477599E-4
8.085286262E0,2.396843163E-3,3.595264861E-3,7.989477599E-4
8.087773970E0,2.396843163E-3,1.464737463E-3,1.864211401E-3
8.090261678E0,3.462106921E-3,-6.657897611E-4,7.989477599E-4
8.092749387E0,3.462106921E-3,-2.796316985E-3,7.989477599E-4
8.095237095E0,3.462106921E-3,-4.926844500E-3,7.989477599E-4
8.097724803E0,3.462106921E-3,-5.992108025E-3,7.989477599E-4
8.100212512E0,2.396843163E-3,-8.122635074E-3,7.989477599E-4
8.102700220E0,2.396843163E-3,-1.025316212E-2,1.864211401E-3
8.105187928E0,1.331579522E-3,-1.131842658E-2,1.864211401E-3
8.107675637E0,-7.989477599E-4,-1.344895363E-2,1.864211401E-3
8.110163345E0,-1.864211401E-3,-1.451421715E-2,2.929474926E-3
8.112651053E0,-1.864211401E-3,-1.664474420E-2,2.929474926E-3
8.115138762E0,-3.994738683E-3,-1.771000773E-2,2.929474926E-3
8.117626470E0,-3.994738683E-3,-1.877527125E-2,5.060002208E-3
8.120114178E0,-6.125265732E-3,-1.984053478E-2,5.060002208E-3
8.122601887E0,-6.125265732E-3,-2.090579830E-2,6.125265732E-3
8.125089595E0,-6.125265732E-3,-2.090579830E-2,7.190529723E-3
8.127577303E0,-7.190529723E-3,-2.090579830E-2,9.321057238E-3
8.130065584E0,-7.190529723E-3,-2.090579830E-2,1.145158429E-2
8.132552824E0,-8.255792782E-3,-1.984053478E-2,1.251684781E-2
8.135040064E0,-9.321057238E-3,-1.877527125E-2,1.358211134E-2
8.137527303E0,-9.321057238E-3,-1.877527125E-2,1.464737486E-2
8.140014595E0,-8.255792782E-3,-1.771000773E-2,1.571263932E-2
8.142501939E0,-7.190529723E-3,-1.664474420E-2,1.784316637E-2
8.144989334E0,-7.190529723E-3,-1.451421715E-2,1.890842989E-2
8.147476782E0,-6.125265732E-3,-1.344895363E-2,1.997369342E-2
8.149964282E0,-5.060002208E-3,-1.131842658E-2,2.103895694E-2
8.152451887E0,-3.994738683E-3,-1.025316212E-2,2.103895694E-2
8.154939595E0,-2.929474926E-3,-8.122635074E-3,2.210422046E-2
8.157427407E0,-1.864211401E-3,-5.992108025E-3,2.210422046E-2
8.159915272E0,-7.989477599E-4,-4.926844500E-3,2.210422046E-2
8.162403189E0,1.331579522E-3,-2.796316985E-3,2.316948399E-2
8.164891157E0,2.396843163E-3,-1.731053460E-3,2.210422046E-2
8.167379178E0,2.396843163E-3,3.994738800E-4,2.210422046E-2
8.169867199E0,3.462106921E-3,1.464737463E-3,2.103895694E-2
8.172355220E0,4.527370445E-3,2.530001104E-3,2.103895694E-2
8.174843241E0,4.527370445E-3,4.660528619E-3,2.103895694E-2
8.177331262E0,5.592633970E-3,4.660528619E-3,1.997369342E-2
8.179819230E0,5.592633970E-3,5.725792143E-3,1.997369342E-2
8.182306939E0,5.592633970E-3,5.725792143E-3,1.997369342E-2
8.184794647E0,4.527370445E-3,6.791055668E-3,1.890842989E-2
8.187282355E0,3.462106921E-3,5.725792143E-3,1.997369342E-2
8.189770064E0,2.396843163E-3,5.725792143E-3,1.997369342E-2
8.192257772E0,1.331579522E-3,5.725792143E-3,2.103895694E-2
8.194745480E0,1.331579522E-3,4.660528619E-3,2.103895694E-2
8.197233189E0,-7.989477599E-4,3.595264861E-3,2.103895694E-2
8.199720897E0,-7.989477599E-4,2.530001104E-3,2.210422046E-2
8.202208605E0,-1.864211401E-3,1.464737463E-3,2.210422046E-2
8.204696314E0,-2.929474926E-3,3.994738800E-4,2.210422046E-2
8.207184022E0,-3.994738683E-3,-6.657897611E-4,2.210422046E-2
8.209671730E0,-5.060002208E-3,-1.731053460E-3,2.210422046E-2
8.212159439E0,-5.060002208E-3,-2.796316985E-3,2.103895694E-2
8.214647095E0,-5.060002208E-3,-4.926844500E-3,1.997369342E-2
8.217134751E0,-5.060002208E-3,-8.122635074E-3,1.890842989E-2
8.219622407E0,-6.125265732E-3,-1.025316212E-2,1.784316637E-2
8.222110064E0,-6.125265732E-3,-1.238369010E-2,1.571263932E-2
8.224597720E0,-6.125265732E-3,-1.451421715E-2,1.358211134E-2
8.227085376E0,-7.190529723E-3,-1.557948068E-2,1.251684781E-2
8.229573032E0,-7.190529723E-3,-1.771000773E-2,1.251684781E-2
8.232060689E0,-7.190529723E-3,-2.090579830E-2,1.145158429E-2
8.234548345E0,-7.190529723E-3,-2.197106183E-2,1.145158429E-2
8.237036001E0,-8.255792782E-3,-2.303632535E-2,1.038632076E-2
8.239523657E0,-8.255792782E-3,-2.303632535E-2,1.038632076E-2
8.242011314E0,-8.255792782E-3,-2.303632535E-2,1.038632076E-2
8.244498970E0,-8.255792782E-3,-2.303632535E-2,1.038632076E-2
8.246986626E0,-9.321057238E-3,-2.197106183E-2,1.038632076E-2
8.249474282E0,-8.255792782E-3,-2.090579830E-2,1.038632076E-2
8.251961939E0,-8.255792782E-3,-2.090579830E-2,1.038632076E-2
8.254449595E0,-8.255792782E-3,-1.984053478E-2,1.145158429E-2
8.256937251E0,-8.255792782E-3,-1.984053478E-2,1.251684781E-2
8.259424907E0,-8.255792782E-3,-1.877527125E-2,1.251684781E-2
8.261912564E0,-7.190529723E-3,-1.984053478E-2,1.358211134E-2
8.264400220E0,-6.125265732E-3,-1.984053478E-2,1.358211134E-2
8.266887876E0,-6.125265732E-3,-2.090579830E-2,1.251684781E-2
8.269375532E0,-7.190529723E-3,-2.090579830E-2,1.251684781E-2
8.271863189E0,-7.190529723E-3,-1.984053478E-2,1.251684781E-2
8.274350845E0,-7.190529723E-3,-1.877527125E-2,1.145158429E-2
8.276838501E0,-8.255792782E-3,-1.771000773E-2,1.038632076E-2
8.279326209E0,-9.321057238E-3,-1.664474420E-2,8.255792782E-3
8.281813918E0,-1.038632076E-2,-1.451421715E-2,8.255792782E-3
8.284301626E0,-1.145158429E-2,-1.344895363E-2,7.190529723E-3
8.286789334E0,-1.251684781E-2,-1.238369010E-2,6.125265732E-3
8.289277043E0,-1.358211134E-2,-1.131842658E-2,5.060002208E-3
8.291764751E0,-1.464737486E-2,-1.025316212E-2,5.060002208E-3
8.294252459E0,-1.571263932E-2,-1.025316212E-2,3.994738683E-3
8.296740168E0,-1.677790284E-2,-1.025316212E-2,3.994738683E-3
8.299227876E0,-1.677790284E-2,-1.025316212E-2,2.929474926E-3
8.301715584E0,-1.784316637E-2,-1.025316212E-2,1.864211401E-3
8.304203293E0,-1.890842989E-2,-1.025316212E-2,1.864211401E-3
8.306691001E0,-1.890842989E-2,-9.187898599E-3,7.989477599E-4
8.309178709E0,-1.997369342E-2,-8.122635074E-3,-2.663159103E-4
8.311666418E0,-2.103895694E-2,-8.122635074E-3,-2.663159103E-4
8.314154126E0,-1.997369342E-2,-7.057371549E-3,-2.663159103E-4
8.316641834E0,-1.997369342E-2,-7.057371549E-3,-1.331579522E-3
8.319129543E0,-1.890842989E-2,-7.057371549E-3,-1.331579522E-3
8.321617251E0,-1.890842989E-2,-8.122635074E-3,-1.331579522E-3
8.324104959E0,-1.890842989E-2,-8.122635074E-3,-1.331579522E-3
8.326592668E0,-1.890842989E-2,-9.187898599E-3,-1.331579522E-3
8.329080376E0,-1.890842989E-2,-1.025316212E-2,-1.331579522E-3
8.331568084E0,-1.784316637E-2,-1.025316212E-2,-2.396843163E-3
8.334055793E0,-1.677790284E-2,-1.131842658E-2,-2.396843163E-3
8.336543501E0,-1.677790284E-2,-1.238369010E-2,-3.462106921E-3
8.339031209E0,-1.571263932E-2,-1.344895363E-2,-4.527370445E-3
8.341518918E0,-1.571263932E-2,-1.451421715E-2,-4.527370445E-3
8.344006626E0,-1.571263932E-2,-1.451421715E-2,-4.527370445E-3
8.346494334E0,-1.464737486E-2,-1.557948068E-2,-4.527370445E-3
8.348982043E0,-1.464737486E-2,-1.771000773E-2,-6.657897960E-3
8.351469751E0,-1.464737486E-2,-1.877527125E-2,-7.723161485E-3
8.353957459E0,-1.464737486E-2,-2.090579830E-2,-8.788425475E-3
8.356445168E0,-1.464737486E-2,-2.197106183E-2,-9.853689000E-3
8.358932876E0,-1.464737486E-2,-2.410159074E-2,-9.853689000E-3
8.361420584E0,-1.571263932E-2,-2.623211779E-2,-9.853689000E-3
8.363908293E0,-1.571263932E-2,-2.729738131E-2,-1.091895252E-2
8.366396001E0,-1.677790284E-2,-2.729738131E-2,-1.091895252E-2
8.368883709E0,-1.677790284E-2,-2.729738131E-2,-1.198421605E-2
8.371371418E0,-1.784316637E-2,-2.836264484E-2,-1.198421605E-2
8.373859126E0,-1.784316637E-2,-2.836264484E-2,-1.091895252E-2
8.376346834E0,-1.890842989E-2,-2.836264484E-2,-9.853689000E-3
8.378834543E0,-1.890842989E-2,-2.836264484E-2,-8.788425475E-3
8.381322251E0,-2.103895694E-2,-2.729738131E-2,-7.723161485E-3
8.383809959E0,-2.210422046E-2,-2.623211779E-2,-5.592633970E-3
8.386297668E0,-2.210422046E-2,-2.623211779E-2,-3.462106921E-3
8.388785376E0,-2.316948399E-2,-2.516685426E-2,-1.331579522E-3
8.391273084E0,-2.423474751E-2,-2.410159074E-2,1.864211401E-3
8.393760793E0,-2.530001104E-2,-2.410159074E-2,3.994738683E-3
8.396248501E0,-2.530001104E-2,-2.303632535E-2,7.190529723E-3
8.398736209E0,-2.530001104E-2,-2.197106183E-2,1.145158429E-2
8.401223918E0,-2.636527456E-2,-1.984053478E-2,1.464737486E-2
8.403711626E0,-2.530001104E-2,-1.877527125E-2,1.677790284E-2
8.406199334E0,-2.316948399E-2,-1.877527125E-2,1.890842989E-2
8.408687043E0,-2.210422046E-2,-1.664474420E-2,2.103895694E-2
8.411174751E0,-2.103895694E-2,-1.451421715E-2,2.210422046E-2
8.413662459E0,-1.784316637E-2,-1.344895363E-2,2.423474751E-2
8.416150168E0,-1.571263932E-2,-1.131842658E-2,2.530001104E-2
8.418637876E0,-1.251684781E-2,-1.025316212E-2,2.530001104E-2
8.421125584E0,-9.321057238E-3,-1.025316212E-2,2.636527456E-2
8.423613293E0,-6.125265732E-3,-9.187898599E-3,2.636527456E-2
8.426101001E0,-2.929474926E-3,-8.122635074E-3,2.636527456E-2
8.428588709E0,1.331579522E-3,-8.122635074E-3,2.636527456E-2
8.431076418E0,4.527370445E-3,-8.122635074E-3,2.636527456E-2
8.433564126E0,7.723161485E-3,-8.122635074E-3,2.636527456E-2
8.436051834E0,9.853689000E-3,-9.187898599E-3,2.530001104E-2
8.438539543E0,1.304947957E-2,-9.187898599E-3,2.423474751E-2
8.441027251E0,1.624527015E-2,-1.025316212E-2,2.316948399E-2
8.443514959E0,1.731053367E-2,-1.025316212E-2,2.210422046E-2
8.446002668E0,1.944106072E-2,-1.131842658E-2,2.103895694E-2
8.448490376E0,2.157158963E-2,-1.131842658E-2,1.890842989E-2
8.450978084E0,2.263685316E-2,-1.238369010E-2,1.784316637E-2
8.453465793E0,2.370211668E-2,-1.344895363E-2,1.677790284E-2
8.455953501E0,2.476738021E-2,-1.451421715E-2,1.571263932E-2
8.458441209E0,2.583264373E-2,-1.451421715E-2,1.464737486E-2
8.460928918E0,2.476738021E-2,-1.557948068E-2,1.251684781E-2
8.463416626E0,2.370211668E-2,-1.557948068E-2,1.145158429E-2
8.465904334E0,2.263685316E-2,-1.664474420E-2,1.038632076E-2
8.468392043E0,2.050632425E-2,-1.557948068E-2,8.255792782E-3
8.470879751E0,1.944106072E-2,-1.664474420E-2,7.190529723E-3
8.473367459E0,1.731053367E-2,-1.451421715E-2,5.060002208E-3
8.475855168E0,1.411474310E-2,-1.451421715E-2,3.994738683E-3
8.478342876E0,1.198421605E-2,-1.451421715E-2,1.864211401E-3
8.480830584E0,8.788425475E-3,-1.344895363E-2,7.989477599E-4
8.483318293E0,5.592633970E-3,-1.238369010E-2,-1.331579522E-3
8.485806001E0,2.396843163E-3,-1.238369010E-2,-3.462106921E-3
8.488293709E0,-7.989477599E-4,-1.238369010E-2,-4.527370445E-3
8.490781418E0,-2.929474926E-3,-1.131842658E-2,-6.657897960E-3
8.493269126E0,-5.060002208E-3,-1.025316212E-2,-7.723161485E-3
8.495756834E0,-8.255792782E-3,-1.025316212E-2,-8.788425475E-3
8.498244543E0,-1.038632076E-2,-1.025316212E-2,-9.853689000E-3
8.500732251E0,-1.358211134E-2,-1.131842658E-2,-9.853689000E-3
8.503219959E0,-1.677790284E-2,-1.131842658E-2,-1.091895252E-2
8.505707668E0,-1.890842989E-2,-1.131842658E-2,-9.853689000E-3
8.508195376E0,-1.997369342E-2,-1.131842658E-2,-1.091895252E-2
8.510683084E0,-2.210422046E-2,-1.131842658E-2,-9.853689000E-3
8.513170793E0,-2.316948399E-2,-1.238369010E-2,-9.853689000E-3
8.515658501E0,-2.316948399E-2,-1.344895363E-2,-1.091895252E-2
8.518146209E0,-2.316948399E-2,-1.344895363E-2,-1.091895252E-2
8.520633918E0,-2.316948399E-2,-1.238369010E-2,-1.091895252E-2
8.523121626E0,-2.316948399E-2,-1.344895363E-2,-1.091895252E-2
8.525609334E0,-2.103895694E-2,-1.238369010E-2,-1.091895252E-2
8.528097043E0,-1.997369342E-2,-1.238369010E-2,-1.091895252E-2
8.530584751E0,-1.784316637E-2,-1.131842658E-2,-1.091895252E-2
8.533072459E0,-1.571263932E-2,-1.025316212E-2,-1.091895252E-2
8.535560168E0,-1.464737486E-2,-8.122635074E-3,-1.091895252E-2
8.538047876E0,-1.251684781E-2,-7.057371549E-3,-1.198421605E-2
8.540535584E0,-1.038632076E-2,-5.992108025E-3,-1.091895252E-2
8.543023293E0,-8.255792782E-3,-3.861580743E-3,-1.091895252E-2
8.545511001E0,-5.060002208E-3,-1.731053460E-3,-1.091895252E-2
8.547998709E0,-2.929474926E-3,3.994738800E-4,-9.853689000E-3
8.550486418E0,-7.989477599E-4,2.530001104E-3,-8.788425475E-3
8.552974126E0,2.396843163E-3,4.660528619E-3,-7.723161485E-3
8.555461834E0,5.592633970E-3,7.856319658E-3,-6.657897960E-3
8.557949543E0,7.723161485E-3,8.921583183E-3,-4.527370445E-3
8.560437251E0,1.091895252E-2,1.105211023E-2,-4.527370445E-3
8.562924959E0,1.411474310E-2,1.211737376E-2,-2.396843163E-3
8.565412668E0,1.518000662E-2,1.318263728E-2,-2.663159103E-4
8.567900376E0,1.837579720E-2,1.318263728E-2,1.864211401E-3
8.570388084E0,1.944106072E-2,1.318263728E-2,2.929474926E-3
8.572875793E0,2.157158963E-2,1.318263728E-2,3.994738683E-3
8.575363501E0,2.157158963E-2,1.211737376E-2,5.060002208E-3
8.577851209E0,2.263685316E-2,1.105211023E-2,5.060002208E-3
8.580338918E0,2.157158963E-2,9.986846708E-3,3.994738683E-3
8.582826626E0,2.157158963E-2,7.856319658E-3,3.994738683E-3
8.585314334E0,2.157158963E-2,6.791055668E-3,3.994738683E-3
8.587802043E0,2.157158963E-2,4.660528619E-3,3.994738683E-3
8.590289751E0,1.944106072E-2,3.595264861E-3,1.864211401E-3
8.592777459E0,1.837579720E-2,2.530001104E-3,1.864211401E-3
8.595265168E0,1.624527015E-2,1.464737463E-3,1.864211401E-3
8.597752876E0,1.518000662E-2,1.464737463E-3,7.989477599E-4
8.600240584E0,1.198421605E-2,3.994738800E-4,-2.663159103E-4
8.602728293E0,9.853689000E-3,-6.657897611E-4,-2.663159103E-4
8.605216001E0,7.723161485E-3,-1.731053460E-3,-2.663159103E-4
8.607703709E0,5.592633970E-3,-1.731053460E-3,-2.663159103E-4
8.610191418E0,2.396843163E-3,-2.796316985E-3,7.989477599E-4
8.612679126E0,-7.989477599E-4,-3.861580743E-3,7.989477599E-4
8.615166834E0,-1.864211401E-3,-4.926844500E-3,1.864211401E-3
8.617654543E0,-3.994738683E-3,-4.926844500E-3,2.929474926E-3
8.620142251E0,-7.190529723E-3,-5.992108025E-3,3.994738683E-3
8.622629959E0,-8.255792782E-3,-5.992108025E-3,5.060002208E-3
8.625117668E0,-9.321057238E-3,-7.057371549E-3,5.060002208E-3
8.627605376E0,-1.038632076E-2,-8.122635074E-3,6.125265732E-3
8.630093605E0,-1.145158429E-2,-7.057371549E-3,6.125265732E-3
8.632581001E0,-1.251684781E-2,-7.057371549E-3,7.190529723E-3
8.635068397E0,-1.251684781E-2,-8.122635074E-3,7.190529723E-3
8.637555793E0,-1.251684781E-2,-8.122635074E-3,7.190529723E-3
8.640043189E0,-1.251684781E-2,-8.122635074E-3,7.190529723E-3
8.642530584E0,-1.145158429E-2,-7.057371549E-3,7.190529723E-3
8.645018032E0,-1.038632076E-2,-7.057371549E-3,7.190529723E-3
8.647505532E0,-1.038632076E-2,-7.057371549E-3,7.190529723E-3
8.649993084E0,-8.255792782E-3,-7.057371549E-3,7.190529723E-3
8.652480689E0,-7.190529723E-3,-7.057371549E-3,7.190529723E-3
8.654968345E0,-6.125265732E-3,-5.992108025E-3,6.125265732E-3
8.657456053E0,-3.994738683E-3,-5.992108025E-3,6.125265732E-3
8.659943814E0,-1.864211401E-3,-5.992108025E-3,5.060002208E-3
8.662431626E0,-7.989477599E-4,-3.861580743E-3,6.125265732E-3
8.664919491E0,2.663159103E-4,-3.861580743E-3,5.060002208E-3
8.667407407E0,2.396843163E-3,-2.796316985E-3,3.994738683E-3
8.669895324E0,3.462106921E-3,-1.731053460E-3,3.994738683E-3
8.672383241E0,4.527370445E-3,-6.657897611E-4,2.929474926E-3
8.674871157E0,5.592633970E-3,-6.657897611E-4,2.929474926E-3
8.677359074E0,5.592633970E-3,1.464737463E-3,3.994738683E-3
8.679846991E0,6.657897960E-3,2.530001104E-3,3.994738683E-3
8.682334907E0,7.723161485E-3,4.660528619E-3,3.994738683E-3
8.684822668E0,7.723161485E-3,5.725792143E-3,3.994738683E-3
8.687310376E0,8.788425475E-3,6.791055668E-3,3.994738683E-3
8.689798084E0,8.788425475E-3,7.856319658E-3,5.060002208E-3
8.692285793E0,8.788425475E-3,8.921583183E-3,5.060002208E-3
8.694773449E0,8.788425475E-3,9.986846708E-3,6.125265732E-3
8.697261105E0,8.788425475E-3,8.921583183E-3,6.125265732E-3
8.699748762E0,7.723161485E-3,9.986846708E-3,6.125265732E-3
8.702236418E0,6.657897960E-3,8.921583183E-3,6.125265732E-3
8.704724074E0,5.592633970E-3,8.921583183E-3,6.125265732E-3
8.707211730E0,3.462106921E-3,7.856319658E-3,6.125265732E-3
8.709699387E0,1.331579522E-3,6.791055668E-3,7.190529723E-3
8.712187043E0,2.663159103E-4,5.725792143E-3,7.190529723E-3
8.714674699E0,-2.929474926E-3,4.660528619E-3,7.190529723E-3
8.717162355E0,-3.994738683E-3,2.530001104E-3,7.190529723E-3
8.719650012E0,-6.125265732E-3,2.530001104E-3,7.190529723E-3
8.722137668E0,-8.255792782E-3,3.994738800E-4,8.255792782E-3
8.724625324E0,-1.038632076E-2,-1.731053460E-3,8.255792782E-3
8.727112980E0,-1.145158429E-2,-4.926844500E-3,8.255792782E-3
8.729600637E0,-1.358211134E-2,-7.057371549E-3,8.255792782E-3
8.732088293E0,-1.358211134E-2,-9.187898599E-3,8.255792782E-3
8.734575949E0,-1.464737486E-2,-1.131842658E-2,8.255792782E-3
8.737063605E0,-1.571263932E-2,-1.344895363E-2,8.255792782E-3
8.739551262E0,-1.571263932E-2,-1.557948068E-2,8.255792782E-3
8.742038918E0,-1.571263932E-2,-1.664474420E-2,8.255792782E-3
8.744526574E0,-1.464737486E-2,-1.771000773E-2,7.190529723E-3
8.747014230E0,-1.464737486E-2,-1.984053478E-2,6.125265732E-3
8.749501887E0,-1.251684781E-2,-2.090579830E-2,5.060002208E-3
8.751989543E0,-1.145158429E-2,-2.197106183E-2,5.060002208E-3
8.754477199E0,-1.038632076E-2,-2.303632535E-2,5.060002208E-3
8.756964855E0,-9.321057238E-3,-2.303632535E-2,5.060002208E-3
8.759452512E0,-7.190529723E-3,-2.303632535E-2,5.060002208E-3
8.761940168E0,-6.125265732E-3,-2.303632535E-2,5.060002208E-3
8.764427980E0,-5.060002208E-3,-2.197106183E-2,6.125265732E-3
8.766915793E0,-2.929474926E-3,-2.090579830E-2,5.060002208E-3
8.769403605E0,-1.864211401E-3,-1.984053478E-2,6.125265732E-3
8.771891418E0,-7.989477599E-4,-1.771000773E-2,6.125265732E-3
8.774379230E0,2.663159103E-4,-1.664474420E-2,7.190529723E-3
8.776867043E0,2.663159103E-4,-1.451421715E-2,7.190529723E-3
8.779354855E0,1.331579522E-3,-1.238369010E-2,7.190529723E-3
8.781842668E0,2.396843163E-3,-1.025316212E-2,8.255792782E-3
8.784330480E0,2.396843163E-3,-8.122635074E-3,8.255792782E-3
8.786818241E0,3.462106921E-3,-5.992108025E-3,1.038632076E-2
8.789305949E0,3.462106921E-3,-3.861580743E-3,1.145158429E-2
8.791793657E0,3.462106921E-3,-2.796316985E-3,1.251684781E-2
8.794281366E0,3.462106921E-3,-6.657897611E-4,1.251684781E-2
8.796769022E0,3.462106921E-3,3.994738800E-4,1.358211134E-2
8.799256678E0,4.527370445E-3,2.530001104E-3,1.464737486E-2
8.801744334E0,3.462106921E-3,3.595264861E-3,1.464737486E-2
8.804231991E0,3.462106921E-3,4.660528619E-3,1.571263932E-2
8.806719647E0,2.396843163E-3,4.660528619E-3,1.571263932E-2
8.809207303E0,1.331579522E-3,4.660528619E-3,1.677790284E-2
8.811694959E0,1.331579522E-3,4.660528619E-3,1.784316637E-2
8.814182616E0,2.663159103E-4,4.660528619E-3,1.890842989E-2
8.816670272E0,2.663159103E-4,3.595264861E-3,1.890842989E-2
8.819157928E0,-7.989477599E-4,2.530001104E-3,1.890842989E-2
8.821645584E0,-7.989477599E-4,1.464737463E-3,1.890842989E-2
8.824133241E0,-1.864211401E-3,-6.657897611E-4,1.890842989E-2
8.826620897E0,-1.864211401E-3,-1.731053460E-3,1.890842989E-2
8.829108553E0,-1.864211401E-3,-2.796316985E-3,1.784316637E-2
8.831596209E0,-7.989477599E-4,-3.861580743E-3,1.784316637E-2
8.834083866E0,2.663159103E-4,-4.926844500E-3,1.677790284E-2
8.836571522E0,2.663159103E-4,-5.992108025E-3,1.571263932E-2
8.839059178E0,2.663159103E-4,-7.057371549E-3,1.464737486E-2
8.841546834E0,1.331579522E-3,-7.057371549E-3,1.358211134E-2
8.844034491E0,2.396843163E-3,-7.057371549E-3,1.145158429E-2
8.846522147E0,3.462106921E-3,-8.122635074E-3,1.038632076E-2
8.849009803E0,3.462106921E-3,-8.122635074E-3,9.321057238E-3
8.851497459E0,4.527370445E-3,-9.187898599E-3,8.255792782E-3
8.853985116E0,4.527370445E-3,-9.187898599E-3,6.125265732E-3
8.856472772E0,3.462106921E-3,-1.025316212E-2,5.060002208E-3
8.858960428E0,3.462106921E-3,-1.025316212E-2,3.994738683E-3
8.861448084E0,3.462106921E-3,-1.025316212E-2,3.994738683E-3
8.863935741E0,2.396843163E-3,-1.025316212E-2,2.929474926E-3
8.866423397E0,1.331579522E-3,-1.025316212E-2,2.929474926E-3
8.868911053E0,-7.989477599E-4,-1.025316212E-2,2.929474926E-3
8.871398709E0,-2.929474926E-3,-1.025316212E-2,2.929474926E-3
8.873886366E0,-5.060002208E-3,-9.187898599E-3,2.929474926E-3
8.876374074E0,-6.125265732E-3,-9.187898599E-3,2.929474926E-3
8.878861782E0,-8.255792782E-3,-9.187898599E-3,3.994738683E-3
8.881349491E0,-1.038632076E-2,-9.187898599E-3,3.994738683E-3
8.883837199E0,-1.251684781E-2,-9.187898599E-3,3.994738683E-3
8.886324907E0,-1.571263932E-2,-9.187898599E-3,5.060002208E-3
8.888812616E0,-1.677790284E-2,-9.187898599E-3,6.125265732E-3
8.891300324E0,-1.890842989E-2,-8.122635074E-3,6.125265732E-3
8.893788032E0,-1.997369342E-2,-8.122635074E-3,6.125265732E-3
8.896275741E0,-2.210422046E-2,-8.122635074E-3,7.190529723E-3
8.898763449E0,-2.316948399E-2,-8.122635074E-3,7.190529723E-3
8.901251157E0,-2.423474751E-2,-8.122635074E-3,7.190529723E-3
8.903739230E0,-2.530001104E-2,-8.122635074E-3,8.255792782E-3
8.906227251E0,-2.530001104E-2,-8.122635074E-3,7.190529723E-3
8.908715272E0,-2.530001104E-2,-8.122635074E-3,7.190529723E-3
8.911203032E0,-2.530001104E-2,-8.122635074E-3,7.190529723E-3
8.913690741E0,-2.530001104E-2,-8.122635074E-3,6.125265732E-3
8.916178449E0,-2.316948399E-2,-8.122635074E-3,6.125265732E-3
8.918666105E0,-2.210422046E-2,-8.122635074E-3,6.125265732E-3
8.921153762E0,-2.103895694E-2,-8.122635074E-3,5.060002208E-3
8.923641418E0,-1.997369342E-2,-8.122635074E-3,5.060002208E-3
8.926129074E0,-1.784316637E-2,-8.122635074E-3,5.060002208E-3
8.928616730E0,-1.677790284E-2,-8.122635074E-3,2.929474926E-3
8.931104387E0,-1.358211134E-2,-8.122635074E-3,2.929474926E-3
8.933592043E0,-1.145158429E-2,-7.057371549E-3,1.864211401E-3
8.936079699E0,-8.255792782E-3,-5.992108025E-3,-2.663159103E-4
8.938567355E0,-5.060002208E-3,-5.992108025E-3,-2.663159103E-4
8.941055012E0,-2.929474926E-3,-5.992108025E-3,-1.331579522E-3
8.943542668E0,2.663159103E-4,-5.992108025E-3,-2.396843163E-3
8.946030324E0,2.396843163E-3,-5.992108025E-3,-3.462106921E-3
8.948517980E0,4.527370445E-3,-5.992108025E-3,-4.527370445E-3
8.951005637E0,5.592633970E-3,-5.992108025E-3,-5.592633970E-3
8.953493293E0,7.723161485E-3,-5.992108025E-3,-6.657897960E-3
8.955980949E0,9.853689000E-3,-5.992108025E-3,-6.657897960E-3
8.958468605E0,1.091895252E-2,-5.992108025E-3,-7.723161485E-3
8.960956262E0,1.198421605E-2,-4.926844500E-3,-8.788425475E-3
8.963443918E0,1.198421605E-2,-3.861580743E-3,-8.788425475E-3
8.965931574E0,1.198421605E-2,-2.796316985E-3,-9.853689000E-3
8.968419230E0,1.198421605E-2,-1.731053460E-3,-9.853689000E-3
8.970906887E0,1.198421605E-2,-6.657897611E-4,-9.853689000E-3
8.973394543E0,1.091895252E-2,3.994738800E-4,-9.853689000E-3
8.975882199E0,8.788425475E-3,1.464737463E-3,-9.853689000E-3
8.978369855E0,8.788425475E-3,1.464737463E-3,-8.788425475E-3
8.980857512E0,6.657897960E-3,2.530001104E-3,-7.723161485E-3
8.983345168E0,5.592633970E-3,3.595264861E-3,-6.657897960E-3
8.985832824E0,4.527370445E-3,4.660528619E-3,-6.657897960E-3
8.988320480E0,2.396843163E-3,4.660528619E-3,-6.657897960E-3
8.990808137E0,1.331579522E-3,4.660528619E-3,-6.657897960E-3
8.993295793E0,-7.989477599E-4,4.660528619E-3,-6.657897960E-3
8.995783449E0,-1.864211401E-3,4.660528619E-3,-6.657897960E-3
8.998271105E0,-2.929474926E-3,3.595264861E-3,-7.723161485E-3
9.000758814E0,-3.994738683E-3,2.530001104E-3,-7.723161485E-3
9.003246522E0,-5.060002208E-3,1.464737463E-3,-7.723161485E-3
9.005734230E0,-6.125265732E-3,3.994738800E-4,-9.853689000E-3
9.008221939E0,-7.190529723E-3,-2.796316985E-3,-9.853689000E-3
9.010709647E0,-8.255792782E-3,-4.926844500E-3,-1.091895252E-2
9.013197355E0,-8.255792782E-3,-7.057371549E-3,-1.198421605E-2
9.015685064E0,-9.321057238E-3,-1.025316212E-2,-1.304947957E-2
9.018172772E0,-1.038632076E-2,-1.344895363E-2,-1.411474310E-2
9.020660480E0,-1.145158429E-2,-1.557948068E-2,-1.518000662E-2
9.023148189E0,-1.251684781E-2,-1.771000773E-2,-1.624527015E-2
9.025635897E0,-1.358211134E-2,-1.984053478E-2,-1.624527015E-2
