"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.088188364E1,9.946710587E0,2.367266893E0,-2.328959703E0
1.088437140E1,1.002332497E1,2.194884300E0,-2.118269920E0
1.088685916E1,1.007599831E1,2.056020737E0,-1.883638144E0
1.088934692E1,1.014782429E1,1.955464244E0,-1.663371682E0
1.089183469E1,1.020049667E1,1.902791858E0,-1.462258697E0
1.089432244E1,1.024838066E1,1.902791858E0,-1.270722508E0
1.089681021E1,1.028668785E1,1.965041041E0,-1.098340034E0
1.089929797E1,1.031062984E1,2.084751129E0,-9.690531492E-1
1.090178573E1,1.030105305E1,2.252345324E0,-8.541314602E-1
1.090427349E1,1.028189945E1,2.434304476E0,-7.248445749E-1
1.090676125E1,1.022922707E1,2.635417461E0,-5.716156363E-1
1.090924901E1,1.016697788E1,2.841318846E0,-4.135983288E-1
1.091173677E1,1.008078671E1,3.042431831E0,-2.843114436E-1
1.091422453E1,9.941922188E0,3.219602823E0,-2.029085904E-1
1.091671229E1,9.750386238E0,3.435081005E0,-1.646013707E-1
1.091920005E1,9.625887871E0,3.645770550E0,-1.310825497E-1
1.092168781E1,9.568427086E0,3.837306738E0,-9.277531505E-2
1.092417557E1,9.568427086E0,4.033631325E0,-6.404489279E-2
1.092666333E1,9.592369080E0,4.206013680E0,-5.925649032E-2
1.092915109E1,9.606734276E0,4.325724125E0,-2.573766746E-2
1.093163885E1,9.597157478E0,4.392761707E0,-6.584054790E-3
1.093412661E1,9.606734276E0,4.402338505E0,3.172317147E-2
1.093661437E1,9.625887871E0,4.349666119E0,6.524199992E-2
1.093910213E1,9.654618263E0,4.277839661E0,8.918401599E-2
1.094158989E1,9.707290649E0,4.186860085E0,8.439560980E-2
1.094407765E1,9.764751434E0,4.071938515E0,4.129998013E-2
1.094656541E1,9.836577415E0,3.995324135E0,-1.137245819E-2
1.094905317E1,9.870096207E0,3.933074951E0,-5.446808785E-2
1.095154094E1,9.927556992E0,3.870825529E0,-7.362170517E-2
1.095402870E1,9.961075783E0,3.775057554E0,-1.023521200E-1
1.095651646E1,9.994594574E0,3.660135746E0,-4.489128292E-2
1.095900422E1,1.003290176E1,3.502118587E0,5.566519126E-2
1.096149198E1,1.005205631E1,3.324947596E0,1.562216580E-1
1.096397974E1,1.005684471E1,3.152565002E0,2.663549483E-1
1.096646750E1,1.005684471E1,3.037643433E0,3.429693878E-1
1.096895526E1,1.005205631E1,3.018489838E0,3.812766075E-1
1.097144302E1,1.001374817E1,3.047220230E0,3.525462151E-1
1.097393078E1,9.980229378E0,3.095104218E0,2.855085433E-1
1.097641854E1,9.898826599E0,3.157353401E0,2.136825025E-1
1.097890630E1,9.783905029E0,3.248333216E0,1.131260321E-1
1.098139406E1,9.683348656E0,3.358466387E0,2.693476900E-2
1.098388182E1,9.592369080E0,3.478176594E0,-4.489128292E-2
1.098636958E1,9.501389503E0,3.607463360E0,-1.023521200E-1
1.098885734E1,9.415198326E0,3.727173567E0,-1.550245583E-1
1.099134510E1,9.329007149E0,3.851671934E0,-1.981201917E-1
1.099383286E1,9.233239174E0,3.957016945E0,-2.555810213E-1
1.099632062E1,9.166201591E0,4.043208122E0,-3.417722881E-1
1.099880838E1,9.118317604E0,4.138976097E0,-4.614823759E-1
1.100129614E1,9.123106003E0,4.244320869E0,-5.859808922E-1
1.100378390E1,9.123106003E0,4.320935726E0,-7.344213724E-1
1.100627166E1,9.123106003E0,4.392761707E0,-8.254010081E-1
1.100875942E1,9.142259598E0,4.455010891E0,-8.828618526E-1
1.101124718E1,9.175778389E0,4.493318081E0,-9.163807034E-1
1.101373495E1,9.180566788E0,4.522048473E0,-9.642647505E-1
1.101622270E1,9.223662376E0,4.498106480E0,-1.031302333E0
1.101871047E1,9.242815971E0,4.464587688E0,-1.136647224E0
1.102119823E1,9.271546364E0,4.392761707E0,-1.251568913E0
1.102368599E1,9.295488358E0,4.335300922E0,-1.337760210E0
1.102617375E1,9.343372345E0,4.229955673E0,-1.414374709E0
1.102866151E1,9.405621529E0,4.148552895E0,-1.452681899E0
1.103114927E1,9.477447510E0,4.100668907E0,-1.443105102E0
1.103363703E1,9.539696693E0,4.062361717E0,-1.404797792E0
1.103612479E1,9.592369080E0,4.004900932E0,-1.352125406E0
1.103861255E1,9.654618263E0,3.904344320E0,-1.256357312E0
1.104110031E1,9.688137054E0,3.779845953E0,-1.146224022E0
1.104358807E1,9.721655846E0,3.621828556E0,-1.002571940E0
1.104607583E1,9.740809441E0,3.468599796E0,-9.020155072E-1
1.104856359E1,9.774328232E0,3.348889589E0,-8.349778652E-1
1.105105135E1,9.807847023E0,3.253121614E0,-8.014590144E-1
1.105353911E1,9.817423820E0,3.190872431E0,-7.918822169E-1
1.105602687E1,9.822212219E0,3.190872431E0,-7.775170207E-1
1.105851463E1,9.803058624E0,3.243544817E0,-8.110358119E-1
1.106100239E1,9.750386238E0,3.310582399E0,-8.206126094E-1
1.106349015E1,9.697713852E0,3.406350374E0,-8.110358119E-1
1.106597791E1,9.640253067E0,3.478176594E0,-7.775170207E-1
1.106846567E1,9.578003883E0,3.550002575E0,-7.200561762E-1
1.107095344E1,9.539696693E0,3.588309765E0,-6.386532784E-1
1.107344120E1,9.501389503E0,3.597886562E0,-5.764040351E-1
1.107592896E1,9.458293915E0,3.578732967E0,-5.285200477E-1
1.107841672E1,9.429563522E0,3.559579372E0,-4.997895956E-1
1.108090453E1,9.424775124E0,3.535637379E0,-5.285200477E-1
1.108339234E1,9.439140320E0,3.530848980E0,-6.003460884E-1
1.108588015E1,9.487024307E0,3.545214176E0,-6.769605279E-1
1.108836797E1,9.544485092E0,3.559579372E0,-7.823054194E-1
1.109085578E1,9.597157478E0,3.545214176E0,-8.876502514E-1
1.109334359E1,9.630676270E0,3.540425777E0,-9.977835417E-1
1.109583140E1,9.668983459E0,3.492541790E0,-1.069609642E0
1.109831922E1,9.697713852E0,3.439869404E0,-1.112705231E0
1.110080703E1,9.692925453E0,3.406350374E0,-1.127070427E0
1.110329484E1,9.645041466E0,3.396773577E0,-1.093551636E0
1.110578265E1,9.563638687E0,3.396773577E0,-1.021725535E0
1.110827047E1,9.467870712E0,3.420715570E0,-9.211691022E-1
1.111075828E1,9.434351921E0,3.478176594E0,-7.870938182E-1
1.111324609E1,9.410409927E0,3.540425777E0,-6.769605279E-1
1.111573390E1,9.419986725E0,3.597886562E0,-5.811924338E-1
1.111822172E1,9.434351921E0,3.655347347E0,-4.997895956E-1
1.112070953E1,9.467870712E0,3.698443174E0,-4.614823759E-1
1.112319734E1,9.515754700E0,3.727173567E0,-4.183867574E-1
1.112568515E1,9.563638687E0,3.765480757E0,-3.657143116E-1
1.112817297E1,9.587580681E0,3.827729940E0,-3.274070919E-1
1.113066078E1,9.587580681E0,3.861248732E0,-2.795230448E-1
1.113314859E1,9.573215485E0,3.894767523E0,-2.268506140E-1
1.113563640E1,9.534908295E0,3.913921118E0,-1.646013707E-1
1.113812422E1,9.458293915E0,3.933074951E0,-1.215057373E-1
1.114061203E1,9.386467934E0,3.918709517E0,-9.756372124E-2
1.114309984E1,9.309853554E0,3.942651749E0,-9.756372124E-2
1.114558765E1,9.266757965E0,3.966593742E0,-9.756372124E-2
1.114807547E1,9.238027573E0,3.980958939E0,-1.119289324E-1
1.115056328E1,9.199720383E0,3.995324135E0,-1.358709484E-1
1.115305109E1,9.185355186E0,3.985747337E0,-1.646013707E-1
1.115553890E1,9.185355186E0,3.976170540E0,-1.646013707E-1
1.115802672E1,9.228450775E0,3.961805344E0,-1.646013707E-1
1.116051453E1,9.257181168E0,3.899555922E0,-1.215057373E-1
1.116300234E1,9.290699959E0,3.794211149E0,-5.446808785E-2
1.116549010E1,9.300276756E0,3.688866377E0,-4.489128292E-2
1.116797786E1,9.319430351E0,3.602674961E0,-1.795651275E-3
1.117046562E1,9.324218750E0,3.526060581E0,1.256955881E-2
1.117295338E1,9.362525940E0,3.459022999E0,3.172317147E-2
1.117544114E1,9.376891136E0,3.411138773E0,3.651157767E-2
1.117792890E1,9.396044731E0,3.358466387E0,6.045359373E-2
1.118041666E1,9.400833130E0,3.310582399E0,9.397241473E-2
1.118290442E1,9.376891136E0,3.238756418E0,1.131260321E-1
1.118539219E1,9.396044731E0,3.186083794E0,1.753752679E-1
1.118787994E1,9.376891136E0,3.114257812E0,2.232593149E-1
1.119036770E1,9.348160744E0,3.052008629E0,2.711433470E-1
1.119285547E1,9.300276756E0,3.023278236E0,3.094505668E-1
1.119534323E1,9.242815971E0,3.004124641E0,2.950853705E-1
1.119783099E1,9.147047997E0,3.004124641E0,2.519897223E-1
1.120031875E1,9.065644264E0,3.052008629E0,1.610100716E-1
1.120280651E1,8.998606682E0,3.075950623E0,3.651157767E-2
1.120529427E1,8.984241486E0,3.085527420E0,-1.454477459E-1
1.120778203E1,8.955511093E0,3.090315819E0,-3.274070919E-1
1.121026979E1,8.926780701E0,3.090315819E0,-4.806360006E-1
1.121275755E1,8.917203903E0,3.090315819E0,-6.290764809E-1
1.121524531E1,8.898050308E0,3.104681015E0,-7.823054194E-1
1.121773307E1,8.878896713E0,3.109469414E0,-9.307458997E-1
1.122022083E1,8.845377922E0,3.119046211E0,-1.069609642E0
1.122270890E1,8.802282333E0,3.133411407E0,-1.174954534E0
1.122519672E1,8.768763542E0,3.123834610E0,-1.275510907E0
1.122768448E1,8.740033150E0,3.104681015E0,-1.376067400E0
1.123017224E1,8.716091156E0,3.095104218E0,-1.457470298E0
1.123266000E1,8.701725960E0,3.061585426E0,-1.543661594E0
1.123514776E1,8.692149162E0,3.008913040E0,-1.620275974E0
1.123763552E1,8.701725960E0,2.970605850E0,-1.677736878E0
1.124012328E1,8.720879555E0,2.965817451E0,-1.730409265E0
1.124261104E1,8.749609947E0,2.932298422E0,-1.773504853E0
1.124509880E1,8.773551941E0,2.889202833E0,-1.787870169E0
1.124758656E1,8.816647530E0,2.841318846E0,-1.783081770E0
1.125007432E1,8.869319916E0,2.774281263E0,-1.787870169E0
1.125256208E1,8.912415504E0,2.731185675E0,-1.754351258E0
1.125504984E1,8.898050308E0,2.697666883E0,-1.735197663E0
1.125753760E1,8.912415504E0,2.697666883E0,-1.696890473E0
1.126002536E1,8.912415504E0,2.731185675E0,-1.668160081E0
1.126251385E1,8.921992302E0,2.759916067E0,-1.620275974E0
1.126500109E1,8.931569099E0,2.798223257E0,-1.567603588E0
1.126748833E1,8.945934296E0,2.817376852E0,-1.486200690E0
1.126997557E1,8.917203903E0,2.850895643E0,-1.409586191E0
1.127246286E1,8.888473511E0,2.865260839E0,-1.347337008E0
1.127495021E1,8.845377922E0,2.893991232E0,-1.289876223E0
1.127743760E1,8.821435928E0,2.913144827E0,-1.241992116E0
1.127992510E1,8.807070732E0,2.956240654E0,-1.203684926E0
1.128241270E1,8.754398346E0,2.994547844E0,-1.179742932E0
1.128490041E1,8.682572365E0,3.018489838E0,-1.141435623E0
1.128738823E1,8.620323181E0,3.047220230E0,-1.103128433E0
1.128987614E1,8.591592789E0,3.047220230E0,-1.079186440E0
1.129236411E1,8.601169586E0,3.056797028E0,-1.083974838E0
1.129485213E1,8.620323181E0,3.056797028E0,-1.083974838E0
1.129734021E1,8.663418770E0,3.075950623E0,-1.079186440E0
1.129982833E1,8.716091156E0,3.052008629E0,-1.117493629E0
1.130231651E1,8.768763542E0,3.028066635E0,-1.146224022E0
1.130480468E1,8.807070732E0,2.980182648E0,-1.184531331E0
1.130729286E1,8.835801125E0,2.937086821E0,-1.261145711E0
1.130978104E1,8.854954720E0,2.898779631E0,-1.385644197E0
1.131226885E1,8.878896713E0,2.870049238E0,-1.505354285E0
1.131475661E1,8.941145897E0,2.865260839E0,-1.672948480E0
1.131724437E1,9.003395081E0,2.870049238E0,-1.835754156E0
1.131973213E1,9.060855865E0,2.865260839E0,-1.969829440E0
1.132221989E1,9.113529205E0,2.855684042E0,-2.075174332E0
1.132470765E1,9.132682800E0,2.841318846E0,-2.180519104E0
1.132719594E1,9.142259598E0,2.836530447E0,-2.285864115E0
1.132968328E1,9.118317604E0,2.836530447E0,-2.367266893E0
1.133217062E1,9.099164009E0,2.860472441E0,-2.439092875E0
1.133465797E1,9.103952408E0,2.874837637E0,-2.482188702E0
1.133714536E1,9.127894402E0,2.874837637E0,-2.486977100E0
1.133963281E1,9.118317604E0,2.865260839E0,-2.448669672E0
1.134212031E1,9.108740807E0,2.850895643E0,-2.429516077E0
1.134460786E1,9.075222015E0,2.841318846E0,-2.424727678E0
1.134709547E1,9.056067467E0,2.831742048E0,-2.467823505E0
1.134958312E1,9.065644264E0,2.870049238E0,-2.539649487E0
1.135207083E1,9.103952408E0,2.908356428E0,-2.644994259E0
1.135455859E1,9.175778389E0,2.965817451E0,-2.716820478E0
1.135704640E1,9.233239174E0,3.037643433E0,-2.774281263E0
1.135953427E1,9.300276756E0,3.075950623E0,-2.817376852E0
1.136202218E1,9.329007149E0,3.142988205E0,-2.807800055E0
1.136451015E1,9.338583946E0,3.233968019E0,-2.803011656E0
1.136699817E1,9.319430351E0,3.344101191E0,-2.759916067E0
1.136948625E1,9.290699959E0,3.463811398E0,-2.673724651E0
1.137197432E1,9.242815971E0,3.569156170E0,-2.554014683E0
1.137446239E1,9.218873978E0,3.669712543E0,-2.410362482E0
1.137695047E1,9.180566788E0,3.755903959E0,-2.214038134E0
1.137943854E1,9.166201591E0,3.813364744E0,-2.022501945E0
1.138192651E1,9.185355186E0,3.837306738E0,-1.850119352E0
1.138441432E1,9.204508781E0,3.851671934E0,-1.672948480E0
1.138690208E1,9.247604370E0,3.832518339E0,-1.505354285E0
1.138938984E1,9.295488358E0,3.827729940E0,-1.371279001E0
1.139187760E1,9.319430351E0,3.794211149E0,-1.237203717E0
1.139436536E1,9.324218750E0,3.784634352E0,-1.112705231E0
1.139685312E1,9.357737541E0,3.789422750E0,-9.594763517E-1
1.139934088E1,9.381679535E0,3.798999548E0,-7.775170207E-1
1.140182864E1,9.429563522E0,3.775057554E0,-6.003460884E-1
1.140431640E1,9.482235909E0,3.731961966E0,-3.896563351E-1
1.140680416E1,9.558850288E0,3.674500942E0,-1.693897694E-1
1.140929192E1,9.635464668E0,3.583521366E0,1.035492271E-1
1.141177968E1,9.707290649E0,3.482964993E0,4.147954583E-1
1.141426744E1,9.798270226E0,3.391985178E0,7.308300734E-1
1.141675521E1,9.817423820E0,3.324947596E0,1.075595140E0
1.141924297E1,9.879673004E0,3.253121614E0,1.482609391E0
1.142173073E1,9.965864182E0,3.071162224E0,1.693299174E0
1.142421849E1,9.961075783E0,2.917933226E0,1.813009262E0
1.142670625E1,9.989806175E0,2.826953650E0,1.971026540E0
1.142919401E1,1.007599831E1,2.793434858E0,2.152985811E0
1.143168177E1,1.016697788E1,2.764704466E0,2.315791607E0
1.143416953E1,1.018134308E1,2.716820478E0,2.425924778E0
1.143665729E1,1.019091988E1,2.659359455E0,2.512116194E0
1.143914505E1,1.020528507E1,2.592321873E0,2.588730574E0
1.144163281E1,1.020049667E1,2.525284290E0,2.636614561E0
1.144412057E1,1.017655468E1,2.472611904E0,2.655768156E0
1.144660833E1,1.015261269E1,2.415150881E0,2.655768156E0
1.144909609E1,1.015261269E1,2.415150881E0,2.650979757E0
1.145158385E1,1.017655468E1,2.419939280E0,2.617460966E0
1.145407161E1,1.019570827E1,2.405574083E0,2.540846586E0
1.145655937E1,1.021007347E1,2.386420488E0,2.397194386E0
1.145904713E1,1.020049667E1,2.376843691E0,2.229600430E0
1.146153489E1,1.017176628E1,2.348113298E0,1.994968534E0
1.146402265E1,1.013824749E1,2.343324900E0,1.774701953E0
1.146651041E1,1.009994030E1,2.357690096E0,1.559223890E0
1.146899817E1,1.006163311E1,2.424727678E0,1.338957310E0
1.147148594E1,9.994594574E0,2.510919094E0,1.137844324E0
1.147397370E1,9.908403397E0,2.606687069E0,9.510966539E-1
1.147646146E1,9.836577415E0,2.697666883E0,7.978677154E-1
1.147894922E1,9.769539833E0,2.788646460E0,6.590040326E-1
1.148143698E1,9.688137054E0,2.855684042E0,5.392939448E-1
1.148392474E1,9.611522675E0,2.903568029E0,4.291606545E-1
1.148641250E1,9.539696693E0,2.961029053E0,2.807201445E-1
1.148890026E1,9.453505516E0,3.004124641E0,1.466448605E-1
1.149138802E1,9.391256332E0,3.037643433E0,7.781155407E-3
1.149387578E1,9.319430351E0,3.090315819E0,-1.119289324E-1
1.149636354E1,9.261969566E0,3.152565002E0,-2.364274114E-1
1.149885130E1,9.199720383E0,3.224391222E0,-3.705027103E-1
1.150133906E1,9.103952408E0,3.320159197E0,-5.045779943E-1
1.150382682E1,9.041702271E0,3.406350374E0,-5.907692909E-1
1.150631458E1,9.008183479E0,3.473388195E0,-6.625953317E-1
1.150880234E1,8.955511093E0,3.540425777E0,-7.248445749E-1
1.151129010E1,8.912415504E0,3.569156170E0,-7.727286220E-1
1.151377786E1,8.878896713E0,3.569156170E0,-7.823054194E-1
1.151626562E1,8.835801125E0,3.569156170E0,-8.062474132E-1
1.151875338E1,8.831012726E0,3.526060581E0,-8.014590144E-1
1.152124114E1,8.811859131E0,3.492541790E0,-7.966706157E-1
1.152372890E1,8.821435928E0,3.444657803E0,-8.014590144E-1
1.152621666E1,8.826224327E0,3.425503969E0,-8.301894665E-1
1.152870442E1,8.840589523E0,3.406350374E0,-8.589198589E-1
1.153119218E1,8.869319916E0,3.382408381E0,-8.732850552E-1
1.153367995E1,8.878896713E0,3.363254786E0,-8.924387097E-1
1.153616770E1,8.878896713E0,3.344101191E0,-9.020155072E-1
1.153865547E1,8.893261909E0,3.310582399E0,-8.828618526E-1
1.154114323E1,8.921992302E0,3.296217203E0,-8.589198589E-1
1.154363099E1,8.907627106E0,3.281852007E0,-8.349778652E-1
1.154611875E1,8.926780701E0,3.253121614E0,-7.870938182E-1
1.154860651E1,8.941145897E0,3.253121614E0,-7.056909800E-1
1.155109427E1,8.950722694E0,3.248333216E0,-6.434416771E-1
1.155358203E1,8.960299492E0,3.272275209E0,-5.907692909E-1
1.155606979E1,8.984241486E0,3.291428804E0,-5.476736426E-1
1.155855755E1,9.012971878E0,3.324947596E0,-5.285200477E-1
1.156104531E1,9.036913872E0,3.344101191E0,-5.093663931E-1
1.156353307E1,9.046490669E0,3.363254786E0,-5.093663931E-1
1.156602083E1,9.046490669E0,3.377619982E0,-4.902127981E-1
1.156850859E1,9.056067467E0,3.411138773E0,-4.566939771E-1
1.157099635E1,9.080010414E0,3.444657803E0,-4.088099301E-1
1.157348411E1,9.084798813E0,3.473388195E0,-3.321954906E-1
1.157597187E1,9.113529205E0,3.449446201E0,-2.603694201E-1
1.157845963E1,9.127894402E0,3.430292368E0,-2.124854028E-1
1.158094739E1,9.156624794E0,3.411138773E0,-1.598129570E-1
1.158343515E1,9.170989990E0,3.406350374E0,-1.454477459E-1
1.158592291E1,9.147047997E0,3.420715570E0,-1.502361596E-1
1.158841067E1,9.123106003E0,3.435081005E0,-1.310825497E-1
1.159089844E1,9.070432663E0,3.449446201E0,-8.798690885E-2
1.159338620E1,9.022548676E0,3.454234600E0,-5.446808785E-2
1.159587396E1,8.993818283E0,3.435081005E0,-6.584054790E-3
1.159836172E1,8.984241486E0,3.391985178E0,5.087678507E-2
1.160084948E1,8.974664688E0,3.344101191E0,9.876082093E-2
1.160333724E1,8.998606682E0,3.257910013E0,1.179144308E-1
1.160582500E1,9.051279068E0,3.176506996E0,1.131260321E-1
1.160831276E1,9.118317604E0,3.071162224E0,7.003039867E-2
1.161080052E1,9.194931984E0,2.975394249E0,1.735796221E-2
1.161328828E1,9.271546364E0,2.898779631E0,-7.362170517E-2
1.161577604E1,9.319430351E0,2.822165251E0,-1.406593472E-1
1.161826380E1,9.314641953E0,2.759916067E0,-2.651578486E-1
1.162075156E1,9.309853554E0,2.721608877E0,-3.800795078E-1
1.162323937E1,9.295488358E0,2.697666883E0,-4.854243994E-1
1.162572718E1,9.281123161E0,2.712032080E0,-5.716156363E-1
1.162821500E1,9.257181168E0,2.740762472E0,-6.242880821E-1
1.163070281E1,9.233239174E0,2.764704466E0,-6.913257241E-1
1.163319062E1,9.204508781E0,2.788646460E0,-7.056909800E-1
1.163567844E1,9.194931984E0,2.812588453E0,-7.152677774E-1
1.163816625E1,9.175778389E0,2.831742048E0,-7.104793787E-1
1.164065406E1,9.190143585E0,2.870049238E0,-6.961141229E-1
1.164314187E1,9.209297180E0,2.913144827E0,-6.434416771E-1
1.164562969E1,9.261969566E0,2.932298422E0,-6.147112846E-1
1.164811750E1,9.305065155E0,2.932298422E0,-5.716156363E-1
1.165060531E1,9.314641953E0,2.922721624E0,-5.093663931E-1
1.165309312E1,9.343372345E0,2.898779631E0,-4.566939771E-1
1.165558094E1,9.367314339E0,2.889202833E0,-3.992331326E-1
1.165806875E1,9.400833130E0,2.879626036E0,-3.369838893E-1
1.166055656E1,9.453505516E0,2.884414434E0,-2.890998423E-1
1.166304437E1,9.491812706E0,2.874837637E0,-2.029085904E-1
1.166553218E1,9.520543098E0,2.908356428E0,-1.119289324E-1
1.166802000E1,9.525331497E0,2.927510023E0,-4.010287672E-2
1.167050781E1,9.534908295E0,2.946663857E0,5.566519126E-2
1.167299562E1,9.501389503E0,2.961029053E0,1.418564469E-1
1.167548344E1,9.487024307E0,2.951452255E0,1.897404790E-1
1.167797125E1,9.472659111E0,2.975394249E0,2.232593149E-1
1.168045906E1,9.453505516E0,2.984971046E0,2.184709013E-1
1.168294687E1,9.443928719E0,3.042431831E0,2.088941038E-1
1.168543468E1,9.405621529E0,3.128623009E0,1.705868691E-1
1.168792250E1,9.362525940E0,3.210026026E0,1.274912357E-1
1.169041031E1,9.348160744E0,3.305794001E0,9.876082093E-2
1.169289812E1,9.338583946E0,3.372831583E0,7.481880486E-2
1.169538594E1,9.338583946E0,3.439869404E0,1.083376259E-1
1.169787375E1,9.319430351E0,3.492541790E0,1.322796494E-1
1.170036156E1,9.324218750E0,3.511695385E0,1.562216580E-1
1.170284932E1,9.329007149E0,3.526060581E0,1.657984704E-1
1.170533708E1,9.343372345E0,3.540425777E0,1.514332592E-1
1.170782484E1,9.352949142E0,3.535637379E0,1.610100716E-1
1.171031260E1,9.405621529E0,3.535637379E0,1.562216580E-1
1.171280036E1,9.463082314E0,3.535637379E0,1.514332592E-1
1.171528812E1,9.491812706E0,3.540425777E0,1.322796494E-1
1.171777588E1,9.539696693E0,3.535637379E0,1.179144308E-1
1.172026364E1,9.568427086E0,3.530848980E0,1.083376259E-1
1.172275140E1,9.606734276E0,3.511695385E0,9.876082093E-2
1.172523916E1,9.645041466E0,3.459022999E0,9.397241473E-2
1.172772692E1,9.688137054E0,3.415927172E0,9.876082093E-2
1.173021468E1,9.707290649E0,3.363254786E0,9.397241473E-2
1.173270245E1,9.774328232E0,3.324947596E0,1.035492271E-1
1.173519020E1,9.855731010E0,3.301005602E0,1.418564469E-1
1.173767797E1,9.917980194E0,3.277063608E0,1.753752679E-1
1.174016573E1,9.985017776E0,3.253121614E0,2.376245260E-1
1.174265349E1,1.002811337E1,3.210026026E0,2.567781210E-1
1.174514125E1,1.005205631E1,3.190872431E0,2.950853705E-1
1.174762901E1,1.009515190E1,3.152565002E0,3.477577865E-1
1.175011677E1,1.010951710E1,3.147776604E0,4.004302323E-1
1.175260453E1,1.016218948E1,3.147776604E0,4.483142793E-1
1.175509229E1,1.020049667E1,3.142988205E0,4.722562730E-1
1.175758005E1,1.025795746E1,3.147776604E0,5.105634928E-1
1.176006781E1,1.029147625E1,3.162141800E0,5.584475398E-1
1.176255557E1,1.032499504E1,3.133411407E0,6.254851818E-1
1.176504333E1,1.033936024E1,3.142988205E0,6.302735806E-1
1.176753109E1,1.036330223E1,3.166930199E0,6.398503780E-1
1.177001885E1,1.036809063E1,3.214814425E0,6.302735806E-1
1.177250661E1,1.036330223E1,3.262698412E0,6.015431881E-1
1.177499437E1,1.035372543E1,3.286640406E0,5.536591411E-1
1.177748213E1,1.035851383E1,3.329735994E0,5.009866953E-1
1.177996989E1,1.035372543E1,3.348889589E0,4.531026781E-1
1.178245797E1,1.034414864E1,3.382408381E0,3.812766075E-1
1.178494583E1,1.031541824E1,3.415927172E0,2.902969420E-1
1.178743359E1,1.030105305E1,3.444657803E0,1.705868691E-1
1.178992135E1,1.029626465E1,3.468599796E0,5.087678507E-2
1.179240911E1,1.032499504E1,3.487753391E0,-6.883329898E-2
1.179489687E1,1.035372543E1,3.482964993E0,-1.789665818E-1
1.179738463E1,1.040639782E1,3.468599796E0,-2.843114436E-1
1.179987239E1,1.045907021E1,3.444657803E0,-3.609259129E-1
1.180236015E1,1.050695419E1,3.420715570E0,-4.566939771E-1
1.180484791E1,1.054526138E1,3.391985178E0,-4.997895956E-1
1.180733567E1,1.059314537E1,3.372831583E0,-5.333084464E-1
1.180982344E1,1.065060616E1,3.358466387E0,-5.237316489E-1
1.181231120E1,1.069370174E1,3.368043184E0,-4.854243994E-1
1.181479896E1,1.070327854E1,3.334524393E0,-4.566939771E-1
1.181728672E1,1.072243214E1,3.324947596E0,-4.088099301E-1
1.181977448E1,1.077031612E1,3.310582399E0,-3.657143116E-1
1.182226224E1,1.083735371E1,3.305794001E0,-3.417722881E-1
1.182475000E1,1.092833328E1,3.305794001E0,-3.274070919E-1
1.182723776E1,1.099537086E1,3.291428804E0,-3.082534671E-1
1.182972552E1,1.108635139E1,3.257910013E0,-2.890998423E-1
1.183221328E1,1.115817738E1,3.224391222E0,-2.507926226E-1
1.183470104E1,1.125873375E1,3.190872431E0,-2.412158251E-1
1.183718880E1,1.131619453E1,3.166930199E0,-1.933317930E-1
1.183967656E1,1.137844372E1,3.138199806E0,-1.598129570E-1
1.184216432E1,1.142632771E1,3.114257812E0,-1.071405262E-1
1.184465208E1,1.148378849E1,3.095104218E0,-5.446808785E-2
1.184713984E1,1.153646088E1,3.090315819E0,1.735796221E-2
1.184962760E1,1.157955647E1,3.114257812E0,6.045359373E-2
1.185211536E1,1.160828686E1,3.152565002E0,1.370680481E-1
1.185460312E1,1.159392166E1,3.219602823E0,1.897404790E-1
1.185709088E1,1.155561447E1,3.272275209E0,2.088941038E-1
1.185957864E1,1.155561447E1,3.348889589E0,2.472013235E-1
1.186206640E1,1.153167248E1,3.406350374E0,2.519897223E-1
1.186455416E1,1.152688408E1,3.482964993E0,2.567781210E-1
1.186704192E1,1.149815369E1,3.569156170E0,2.232593149E-1
1.186952969E1,1.150294209E1,3.693654776E0,2.184709013E-1
1.187201745E1,1.152209568E1,3.813364744E0,2.136825025E-1
1.187450520E1,1.152688408E1,3.947440147E0,1.849520802E-1
1.187699297E1,1.156997967E1,4.038419724E0,1.035492271E-1
1.187948073E1,1.156519127E1,4.134187698E0,3.172317147E-2
1.188196849E1,1.155561447E1,4.249109268E0,-5.925649032E-2
1.188445625E1,1.154603767E1,4.359242916E0,-1.502361596E-1
1.188694401E1,1.155082607E1,4.512471676E0,-2.507926226E-1
1.188943177E1,1.157476807E1,4.665700436E0,-3.513490856E-1
1.189191953E1,1.159871006E1,4.809352875E0,-4.566939771E-1
1.189440729E1,1.162744045E1,4.905120850E0,-5.476736426E-1
1.189689505E1,1.165617085E1,4.996100426E0,-6.051344872E-1
1.189938281E1,1.167053604E1,5.053561211E0,-6.865373254E-1
1.190187057E1,1.170884323E1,5.087080002E0,-7.344213724E-1
1.190435833E1,1.173757362E1,5.096656799E0,-7.679402232E-1
1.190684609E1,1.174715042E1,5.111021996E0,-8.014590144E-1
1.190933385E1,1.177109241E1,5.115810394E0,-7.966706157E-1
1.191182161E1,1.179503441E1,5.101445198E0,-7.966706157E-1
1.191430937E1,1.190037918E1,5.063138008E0,-7.248445749E-1
1.191679713E1,1.191953278E1,5.029619217E0,-6.625953317E-1
