"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.296792474E1,2.018674612E-1,1.098553166E-1,2.250369452E-2
1.297041250E1,2.018674612E-1,1.087900475E-1,2.356895804E-2
1.297290026E1,1.997369379E-1,1.066595241E-1,2.463422157E-2
1.297538802E1,1.944106072E-1,1.034637317E-1,2.569948509E-2
1.297787578E1,1.890842915E-1,1.002679393E-1,2.676474862E-2
1.298036355E1,1.816274524E-1,9.707214683E-2,2.783001214E-2
1.298285130E1,1.731053442E-1,9.281109273E-2,2.783001214E-2
1.298533907E1,1.624527127E-1,8.855003864E-2,2.889527567E-2
1.298782683E1,1.518000662E-1,8.535424620E-2,2.996053919E-2
1.299031459E1,1.411474347E-1,8.215846121E-2,2.996053919E-2
1.299280235E1,1.294295341E-1,8.002793044E-2,2.996053919E-2
1.299529011E1,1.166463718E-1,8.002793044E-2,2.996053919E-2
1.299777787E1,1.049284711E-1,7.896266878E-2,2.996053919E-2
1.300026563E1,9.321057051E-2,7.789740711E-2,2.889527567E-2
1.300275339E1,8.149266988E-2,7.789740711E-2,2.889527567E-2
1.300524115E1,6.977476925E-2,7.683213800E-2,2.889527567E-2
1.300772891E1,5.805686861E-2,7.470161468E-2,2.783001214E-2
1.301021667E1,4.633896798E-2,7.363634557E-2,2.783001214E-2
1.301270443E1,3.568633273E-2,7.150582224E-2,2.676474862E-2
1.301519219E1,2.609895915E-2,7.044056058E-2,2.569948509E-2
1.301767995E1,1.651158556E-2,6.724476814E-2,2.463422157E-2
1.302016771E1,9.054740891E-3,6.511423737E-2,2.250369452E-2
1.302265547E1,3.728422802E-3,6.191844866E-2,2.037316747E-2
1.302514323E1,-1.597895520E-3,5.765739456E-2,1.824264042E-2
1.302763099E1,-4.793686327E-3,5.446160212E-2,1.717737690E-2
1.303011875E1,-6.924213842E-3,5.233107507E-2,1.398158539E-2
1.303260651E1,-6.924213842E-3,5.126581341E-2,1.291632187E-2
1.303509427E1,-5.858949851E-3,5.126581341E-2,1.078579482E-2
1.303758203E1,-2.663159044E-3,5.020054802E-2,8.655266836E-3
1.304006980E1,5.326318205E-4,5.126581341E-2,5.459476262E-3
1.304255756E1,6.924213842E-3,5.339634046E-2,3.328948980E-3
1.304504532E1,1.331579592E-2,5.659212917E-2,2.263685223E-3
1.304753308E1,2.077264152E-2,6.085318699E-2,1.198421582E-3
1.305002084E1,2.929474972E-2,6.511423737E-2,1.198421582E-3
1.305250860E1,3.888212144E-2,7.044056058E-2,1.198421582E-3
1.305499636E1,4.740423337E-2,7.576687634E-2,1.198421582E-3
1.305748412E1,5.699160323E-2,8.215846121E-2,1.198421582E-3
1.305997188E1,6.657897681E-2,8.748477697E-2,2.263685223E-3
1.306245964E1,7.723161578E-2,9.174583107E-2,3.328948980E-3
1.306494740E1,8.681898564E-2,9.600688517E-2,4.394212738E-3
1.306743516E1,9.747162461E-2,9.920267761E-2,6.524739787E-3
1.306992292E1,1.070589945E-1,1.013332009E-1,9.720530361E-3
1.307241068E1,1.177116334E-1,1.034637317E-1,1.185105834E-2
1.307489844E1,1.283642650E-1,1.045289934E-1,1.398158539E-2
1.307738620E1,1.390169114E-1,1.066595241E-1,1.611211337E-2
1.307987396E1,1.507348120E-1,1.087900475E-1,1.824264042E-2
1.308236177E1,1.613874435E-1,1.098553166E-1,1.930790395E-2
1.308484959E1,1.731053442E-1,1.119858399E-1,2.143843099E-2
1.308733740E1,1.858884990E-1,1.141163707E-1,2.356895804E-2
1.308982521E1,1.997369379E-1,1.162468940E-1,2.356895804E-2
1.309231302E1,2.135853618E-1,1.194426864E-1,2.463422157E-2
1.309480084E1,2.274337858E-1,1.237037405E-1,2.463422157E-2
1.309728865E1,2.412822098E-1,1.258342713E-1,2.569948509E-2
1.309977646E1,2.551306486E-1,1.279647946E-1,2.463422157E-2
1.310226427E1,2.668485343E-1,1.290300637E-1,2.356895804E-2
1.310475209E1,2.764359117E-1,1.290300637E-1,2.143843099E-2
1.310723990E1,2.838927507E-1,1.290300637E-1,1.930790395E-2
1.310972771E1,2.892190814E-1,1.279647946E-1,1.717737690E-2
1.311221552E1,2.924148738E-1,1.258342713E-1,1.611211337E-2
1.311470334E1,2.924148738E-1,1.226384789E-1,1.504684892E-2
1.311719115E1,2.902843356E-1,1.194426864E-1,1.291632187E-2
1.311967896E1,2.860232890E-1,1.151816323E-1,1.185105834E-2
1.312216677E1,2.806969583E-1,1.119858399E-1,1.078579482E-2
1.312465459E1,2.721748650E-1,1.066595241E-1,8.655266836E-3
1.312714240E1,2.615222335E-1,1.002679393E-1,6.524739787E-3
1.312963021E1,2.487390637E-1,9.494162351E-2,3.328948980E-3
1.313211802E1,2.338253707E-1,8.748477697E-2,1.331579551E-4
1.313460584E1,2.157158852E-1,7.896266878E-2,-3.062632866E-3
1.313709365E1,1.944106072E-1,7.044056058E-2,-6.258423906E-3
1.313958146E1,1.720400751E-1,6.191844866E-2,-9.454214945E-3
1.314206927E1,1.464737505E-1,5.233107507E-2,-1.265000552E-2
1.314455709E1,1.219726875E-1,4.274370521E-2,-1.584579609E-2
1.314704490E1,9.747162461E-2,3.315633163E-2,-1.797632314E-2
1.314953271E1,7.403582335E-2,2.250369452E-2,-2.223737910E-2
1.315202052E1,5.166528746E-2,1.398158539E-2,-2.543316968E-2
1.315450834E1,3.142527863E-2,6.524739787E-3,-2.969422378E-2
1.315699615E1,1.225053146E-2,-9.321057005E-4,-3.289001435E-2
1.315948396E1,-4.793686327E-3,-6.258423906E-3,-3.715106845E-2
1.316197177E1,-2.077264152E-2,-1.051947847E-2,-4.141212255E-2
1.316445959E1,-3.355580568E-2,-1.478053257E-2,-4.567318037E-2
1.316694813E1,-4.420844093E-2,-1.584579609E-2,-4.993423447E-2
1.316943526E1,-5.166528746E-2,-1.691105962E-2,-5.419528857E-2
1.317192240E1,-5.699160323E-2,-1.584579609E-2,-5.952160433E-2
1.317440959E1,-5.805686861E-2,-1.371526904E-2,-6.271740049E-2
1.317689683E1,-5.699160323E-2,-1.051947847E-2,-6.697845459E-2
1.317938412E1,-5.273054913E-2,-7.323687430E-3,-7.123950869E-2
1.318187151E1,-4.633896798E-2,-3.062632866E-3,-7.337003201E-2
1.318435901E1,-3.675159439E-2,1.198421582E-3,-7.550056279E-2
1.318684662E1,-2.503369562E-2,6.524739787E-3,-7.656582445E-2
1.318933433E1,-1.225053146E-2,1.078579482E-2,-7.656582445E-2
1.319182214E1,2.663159044E-3,1.611211337E-2,-7.656582445E-2
1.319431006E1,1.864211448E-2,2.037316747E-2,-7.656582445E-2
1.319679808E1,3.568633273E-2,2.463422157E-2,-7.550056279E-2
1.319928615E1,5.273054913E-2,2.889527567E-2,-7.550056279E-2
1.320177427E1,7.084003091E-2,3.209106624E-2,-7.443529367E-2
1.320426245E1,9.001477808E-2,3.528685868E-2,-7.443529367E-2
1.320675068E1,1.081242561E-1,3.741738573E-2,-7.337003201E-2
1.320923891E1,1.272990108E-1,3.954791278E-2,-7.337003201E-2
1.321172714E1,1.454084814E-1,4.167843983E-2,-7.443529367E-2
1.321421532E1,1.624527127E-1,4.380896688E-2,-7.550056279E-2
1.321670308E1,1.784316599E-1,4.487423226E-2,-7.550056279E-2
1.321919084E1,1.922800839E-1,4.700475931E-2,-7.656582445E-2
1.322167860E1,2.039979845E-1,4.700475931E-2,-7.869634777E-2
1.322416636E1,2.146506310E-1,4.807002097E-2,-7.976161689E-2
1.322665412E1,2.242379934E-1,4.807002097E-2,-8.082687855E-2
1.322914188E1,2.306295782E-1,4.700475931E-2,-8.189214021E-2
1.323162964E1,2.359558940E-1,4.700475931E-2,-8.295740932E-2
1.323411740E1,2.391516864E-1,4.487423226E-2,-8.295740932E-2
1.323660516E1,2.412822098E-1,4.274370521E-2,-8.402267098E-2
1.323909292E1,2.423474789E-1,3.848264739E-2,-8.402267098E-2
1.324158068E1,2.423474789E-1,3.528685868E-2,-8.295740932E-2
1.324406844E1,2.423474789E-1,2.996053919E-2,-8.189214021E-2
1.324655620E1,2.423474789E-1,2.569948509E-2,-7.976161689E-2
1.324904396E1,2.412822098E-1,2.250369452E-2,-7.763108611E-2
1.325153172E1,2.391516864E-1,1.824264042E-2,-7.337003201E-2
1.325401948E1,2.391516864E-1,1.504684892E-2,-7.017423958E-2
1.325650724E1,2.391516864E-1,1.291632187E-2,-6.591318548E-2
1.325899500E1,2.402169555E-1,1.185105834E-2,-6.058686972E-2
1.326148276E1,2.434127480E-1,1.185105834E-2,-5.632581562E-2
1.326397052E1,2.476737946E-1,1.185105834E-2,-5.313002318E-2
1.326645828E1,2.530001104E-1,1.185105834E-2,-4.993423447E-2
1.326894605E1,2.604569495E-1,1.185105834E-2,-4.567318037E-2
1.327143381E1,2.689790726E-1,1.291632187E-2,-4.247738793E-2
1.327392157E1,2.796317041E-1,1.291632187E-2,-3.928159550E-2
1.327640933E1,2.892190814E-1,1.291632187E-2,-3.608580679E-2
1.327889709E1,3.020022511E-1,1.504684892E-2,-3.395527974E-2
1.328138485E1,3.147853911E-1,1.611211337E-2,-3.075948730E-2
1.328387261E1,3.286338449E-1,1.717737690E-2,-2.756369673E-2
1.328636037E1,3.414169848E-1,1.824264042E-2,-2.436790615E-2
1.328884813E1,3.563306928E-1,2.037316747E-2,-2.117211558E-2
1.329133589E1,3.701791167E-1,2.250369452E-2,-1.797632314E-2
1.329382365E1,3.840275407E-1,2.463422157E-2,-1.478053257E-2
1.329631141E1,3.978759646E-1,2.783001214E-2,-1.158474199E-2
1.329879917E1,4.106591344E-1,2.996053919E-2,-8.388951421E-3
1.330128693E1,4.223770201E-1,3.209106624E-2,-3.062632866E-3
1.330377469E1,4.308991432E-1,3.422159329E-2,3.328948980E-3
1.330626245E1,4.383559823E-1,3.635212034E-2,1.078579482E-2
1.330875021E1,4.426170290E-1,3.954791278E-2,1.930790395E-2
1.331123797E1,4.458128214E-1,4.380896688E-2,2.996053919E-2
1.331372573E1,4.468781054E-1,4.807002097E-2,4.167843983E-2
1.331621349E1,4.447475672E-1,5.233107507E-2,5.552686751E-2
1.331870125E1,4.415517747E-1,5.552686751E-2,7.044056058E-2
1.332118901E1,4.351601899E-1,5.872265995E-2,8.641951531E-2
1.332367677E1,4.277033508E-1,6.191844866E-2,1.023984700E-1
1.332616453E1,4.191812575E-1,6.404897571E-2,1.183774248E-1
1.332865230E1,4.085285962E-1,6.511423737E-2,1.364869028E-1
1.333114006E1,3.968107104E-1,6.511423737E-2,1.535311192E-1
1.333362782E1,3.840275407E-1,6.617950648E-2,1.716406047E-1
1.333611558E1,3.723096550E-1,6.724476814E-2,1.886848211E-1
1.333860334E1,3.584612012E-1,6.831002980E-2,2.057290375E-1
1.334109110E1,3.456780612E-1,6.937529147E-2,2.217079997E-1
1.334357886E1,3.318296373E-1,7.044056058E-2,2.376869470E-1
1.334606662E1,3.179811835E-1,7.150582224E-2,2.526006401E-1
1.334855438E1,3.062632978E-1,7.257108390E-2,2.675143182E-1
1.335104214E1,2.956106663E-1,7.363634557E-2,2.802974880E-1
1.335352990E1,2.881538272E-1,7.576687634E-2,2.930806577E-1
1.335601766E1,2.828274965E-1,7.789740711E-2,3.047985733E-1
1.335850542E1,2.806969583E-1,8.215846121E-2,3.154512048E-1
1.336099318E1,2.817622423E-1,8.641951531E-2,3.250385821E-1
1.336348094E1,2.870885432E-1,9.281109273E-2,3.324954212E-1
1.336596870E1,2.945453823E-1,9.920267761E-2,3.410175145E-1
1.336845646E1,3.062632978E-1,1.077247858E-1,3.474090993E-1
1.337094422E1,3.211769760E-1,1.173121557E-1,3.538006842E-1
1.337343198E1,3.360906839E-1,1.258342713E-1,3.580617309E-1
1.337591974E1,3.531349003E-1,1.354216337E-1,3.633880615E-1
1.337840750E1,3.712443709E-1,1.450090110E-1,3.687143922E-1
1.338089532E1,3.925496638E-1,1.545963883E-1,3.729754388E-1
1.338338313E1,4.149201810E-1,1.652490199E-1,3.772364855E-1
1.338587094E1,4.362254739E-1,1.759016514E-1,3.825628161E-1
1.338835875E1,4.596612751E-1,1.876195520E-1,3.878891170E-1
1.339084657E1,4.852275848E-1,2.004027218E-1,3.932154477E-1
1.339333438E1,5.118591785E-1,2.142511457E-1,3.996070325E-1
1.339582219E1,5.406212807E-1,2.291648388E-1,4.070638716E-1
1.339831000E1,5.693834424E-1,2.483395934E-1,4.145207107E-1
1.340079782E1,5.992107987E-1,2.707101107E-1,4.219775498E-1
1.340328563E1,6.290381551E-1,2.941459119E-1,4.304996729E-1
1.340577344E1,6.588655710E-1,3.197122514E-1,4.390217662E-1
1.340826125E1,6.876276731E-1,3.452785909E-1,4.475438893E-1
1.341074907E1,7.153245211E-1,3.719101548E-1,4.550007284E-1
1.341323688E1,7.398256063E-1,3.985417485E-1,4.613923132E-1
1.341572469E1,7.632613778E-1,4.219775498E-1,4.688491523E-1
1.341821250E1,7.824361324E-1,4.432828426E-1,4.752407372E-1
1.342070032E1,8.005456328E-1,4.603270590E-1,4.816323221E-1
1.342318813E1,8.143940568E-1,4.731102288E-1,4.880239069E-1
1.342567594E1,8.239814043E-1,4.816323221E-1,4.922849536E-1
1.342816375E1,8.303729892E-1,4.848281145E-1,4.965460002E-1
1.343065157E1,8.356993198E-1,4.837628603E-1,4.997417927E-1
1.343313938E1,8.367645741E-1,4.773712754E-1,5.018723607E-1
1.343562719E1,8.367645741E-1,4.677838981E-1,5.040028691E-1
1.343811500E1,8.356993198E-1,4.550007284E-1,5.050681233E-1
1.344060282E1,8.335688114E-1,4.400870502E-1,5.071986318E-1
1.344309063E1,8.293077350E-1,4.251733422E-1,5.082638860E-1
1.344557844E1,8.261119723E-1,4.091944098E-1,5.082638860E-1
1.344806625E1,8.229161501E-1,3.953459561E-1,5.082638860E-1
1.345055407E1,8.197203875E-1,3.836280704E-1,5.093291998E-1
1.345304188E1,8.175898194E-1,3.740406930E-1,5.103944540E-1
1.345552969E1,8.165245652E-1,3.665838540E-1,5.103944540E-1
1.345801750E1,8.154593110E-1,3.612575233E-1,5.114597082E-1
1.346050532E1,8.154593110E-1,3.591270149E-1,5.125249624E-1
1.346299313E1,8.165245652E-1,3.601922691E-1,5.146554708E-1
1.346548094E1,8.186551332E-1,3.623228073E-1,5.167860389E-1
1.346796875E1,8.218508959E-1,3.676491082E-1,5.199818015E-1
1.347045657E1,8.261119723E-1,3.740406930E-1,5.242428780E-1
1.347294438E1,8.314382434E-1,3.793670237E-1,5.285038948E-1
1.347543219E1,8.346340656E-1,3.846933246E-1,5.327649713E-1
1.347791995E1,8.399603963E-1,3.900196552E-1,5.370260477E-1
1.348040771E1,8.442214131E-1,3.964112401E-1,5.423523784E-1
1.348289547E1,8.463519812E-1,4.006722867E-1,5.476786494E-1
1.348538323E1,8.495477438E-1,4.059986174E-1,5.540702343E-1
1.348787099E1,8.506129980E-1,4.113249183E-1,5.615270734E-1
1.349035875E1,8.538088202E-1,4.166512489E-1,5.700492263E-1
1.349284651E1,8.559393287E-1,4.219775498E-1,5.807018280E-1
1.349533427E1,8.580698371E-1,4.273038805E-1,5.913544893E-1
1.349782203E1,8.633961678E-1,4.326302111E-1,6.030724049E-1
1.350030980E1,8.687224984E-1,4.390217662E-1,6.158555150E-1
1.350279756E1,8.772445917E-1,4.464786351E-1,6.297039986E-1
1.350528532E1,8.868319988E-1,4.560659826E-1,6.424871087E-1
1.350777308E1,8.974846005E-1,4.645881057E-1,6.563355327E-1
1.351026084E1,9.102677703E-1,4.752407372E-1,6.691187024E-1
1.351274860E1,9.219856858E-1,4.869586527E-1,6.829671264E-1
1.351523636E1,9.358341098E-1,4.986765385E-1,6.946850419E-1
1.351772412E1,9.475520253E-1,5.114597082E-1,7.064029574E-1
1.352021188E1,9.582046270E-1,5.242428780E-1,7.170555592E-1
1.352269964E1,9.677920341E-1,5.370260477E-1,7.255777121E-1
1.352518740E1,9.741836190E-1,5.498092175E-1,7.330345511E-1
1.352767516E1,9.784446359E-1,5.604618192E-1,7.404913902E-1
1.353016292E1,9.795098901E-1,5.711144805E-1,7.468829751E-1
1.353265068E1,9.805752039E-1,5.807018280E-1,7.500787377E-1
1.353513844E1,9.773793817E-1,5.892239809E-1,7.532745600E-1
1.353762620E1,9.741836190E-1,5.945502520E-1,7.532745600E-1
1.354011396E1,9.677920341E-1,5.977460742E-1,7.522093058E-1
1.354260172E1,9.603351951E-1,5.998765826E-1,7.500787377E-1
1.354508948E1,9.507477880E-1,6.020070910E-1,7.458177209E-1
1.354757724E1,9.390298724E-1,6.030724049E-1,7.404913902E-1
1.355006500E1,9.251814485E-1,6.020070910E-1,7.330345511E-1
1.355255276E1,9.092025161E-1,5.998765826E-1,7.255777121E-1
1.355504052E1,8.900277615E-1,5.966808200E-1,7.159903049E-1
1.355752828E1,8.708530068E-1,5.902892351E-1,7.053377032E-1
1.356001605E1,8.484824896E-1,5.828323960E-1,6.946850419E-1
1.356250380E1,8.250467181E-1,5.721797347E-1,6.829671264E-1
1.356499157E1,7.994803786E-1,5.604618192E-1,6.701840162E-1
1.356747933E1,7.739140391E-1,5.444828868E-1,6.574008465E-1
1.356996709E1,7.483476996E-1,5.274386406E-1,6.435524225E-1
1.357245485E1,7.217161059E-1,5.093291998E-1,6.307692528E-1
1.357494261E1,6.961497664E-1,4.890891612E-1,6.169208288E-1
1.357743037E1,6.716487408E-1,4.688491523E-1,6.041376591E-1
1.357991813E1,6.482129097E-1,4.507396817E-1,5.913544893E-1
1.358240589E1,6.269076467E-1,4.326302111E-1,5.796365738E-1
1.358489365E1,6.087981462E-1,4.187817574E-1,5.679186583E-1
1.358738141E1,5.938844681E-1,4.070638716E-1,5.562008023E-1
1.358986917E1,5.811012983E-1,3.985417485E-1,5.455481410E-1
1.359235693E1,5.736444592E-1,3.942807019E-1,5.359607935E-1
1.359484469E1,5.693834424E-1,3.921501637E-1,5.285038948E-1
1.359733245E1,5.693834424E-1,3.942807019E-1,5.221123695E-1
1.359982021E1,5.736444592E-1,3.974764943E-1,5.178512931E-1
1.360230797E1,5.821665525E-1,4.038680792E-1,5.146554708E-1
1.360479573E1,5.949497223E-1,4.113249183E-1,5.125249624E-1
1.360728349E1,6.098634601E-1,4.187817574E-1,5.125249624E-1
1.360977125E1,6.269076467E-1,4.273038805E-1,5.135902166E-1
1.361225901E1,6.460824013E-1,4.326302111E-1,5.167860389E-1
1.361474677E1,6.684529185E-1,4.390217662E-1,5.199818015E-1
1.361723453E1,6.908234954E-1,4.443480968E-1,5.242428780E-1
1.361972230E1,7.131940126E-1,4.475438893E-1,5.285038948E-1
1.362221006E1,7.334340215E-1,4.518049359E-1,5.348954797E-1
1.362469782E1,7.536740303E-1,4.550007284E-1,5.402218103E-1
1.362718558E1,7.717835307E-1,4.581965208E-1,5.444828868E-1
1.362967334E1,7.877624631E-1,4.613923132E-1,5.476786494E-1
1.363216110E1,8.026761413E-1,4.645881057E-1,5.498092175E-1
1.363464886E1,8.154593110E-1,4.667186439E-1,5.519397259E-1
1.363713662E1,8.250467181E-1,4.688491523E-1,5.530049801E-1
1.363962438E1,8.314382434E-1,4.709796906E-1,5.530049801E-1
1.364211214E1,8.356993198E-1,4.720449448E-1,5.530049801E-1
1.364459995E1,8.388951421E-1,4.720449448E-1,5.519397259E-1
1.364708776E1,8.388951421E-1,4.709796906E-1,5.519397259E-1
1.364957558E1,8.367645741E-1,4.699144363E-1,5.487439036E-1
1.365206339E1,8.325035572E-1,4.667186439E-1,5.466133952E-1
1.365455120E1,8.261119723E-1,4.635228515E-1,5.444828868E-1
1.365703901E1,8.186551332E-1,4.581965208E-1,5.402218103E-1
1.365952683E1,8.101329803E-1,4.528702199E-1,5.348954797E-1
1.366201464E1,7.994803786E-1,4.464786351E-1,5.295692086E-1
1.366450245E1,7.877624631E-1,4.379565120E-1,5.231776237E-1
1.366699026E1,7.749792933E-1,4.283691347E-1,5.157207847E-1
1.366947808E1,7.611308694E-1,4.187817574E-1,5.071986318E-1
1.367196589E1,7.472824454E-1,4.081291258E-1,4.965460002E-1
1.367445370E1,7.334340215E-1,3.996070325E-1,4.858933687E-1
1.367694151E1,7.217161059E-1,3.921501637E-1,4.731102288E-1
1.367942933E1,7.110635042E-1,3.878891170E-1,4.603270590E-1
1.368191714E1,7.014760971E-1,3.857586086E-1,4.464786351E-1
1.368440495E1,6.940192580E-1,3.900196552E-1,4.304996729E-1
1.368689276E1,6.876276731E-1,3.974764943E-1,4.145207107E-1
1.368938058E1,6.833665967E-1,4.102596641E-1,3.974764943E-1
1.369186839E1,6.791055799E-1,4.273038805E-1,3.793670237E-1
1.369435620E1,6.780403256E-1,4.464786351E-1,3.612575233E-1
1.369684401E1,6.759097576E-1,4.677838981E-1,3.420827985E-1
1.369933183E1,6.748445034E-1,4.880239069E-1,3.218427896E-1
1.370181964E1,6.748445034E-1,5.093291998E-1,3.037332892E-1
1.370430745E1,6.727139950E-1,5.295692086E-1,2.845585644E-1
1.370679526E1,6.705834866E-1,5.466133952E-1,2.675143182E-1
1.370928308E1,6.652571559E-1,5.625923872E-1,2.526006401E-1
1.371177089E1,6.599308252E-1,5.753754973E-1,2.387522161E-1
1.371425870E1,6.514087319E-1,5.860281587E-1,2.259690464E-1
1.371674651E1,6.428865790E-1,5.924197435E-1,2.153164148E-1
1.371923433E1,6.311687231E-1,5.945502520E-1,2.067943066E-1
1.372172214E1,6.173202991E-1,5.924197435E-1,2.014679909E-1
1.372420995E1,6.024065614E-1,5.849629045E-1,1.972069293E-1
1.372669823E1,5.864276290E-1,5.721797347E-1,1.961416751E-1
1.372918568E1,5.693834424E-1,5.551354885E-1,1.961416751E-1
1.373167313E1,5.512739420E-1,5.348954797E-1,1.972069293E-1
1.373416058E1,5.320991874E-1,5.114597082E-1,1.982721984E-1
1.373664802E1,5.118591785E-1,4.880239069E-1,2.004027218E-1
1.373913552E1,4.894886315E-1,4.645881057E-1,2.025332451E-1
1.374162308E1,4.660528302E-1,4.422175586E-1,2.046637833E-1
1.374411068E1,4.394212663E-1,4.209122956E-1,2.067943066E-1
1.374659834E1,4.138549268E-1,4.017375410E-1,2.078595608E-1
1.374908604E1,3.850927949E-1,3.857586086E-1,2.089248300E-1
1.375157381E1,3.573959470E-1,3.719101548E-1,2.089248300E-1
1.375406162E1,3.296990991E-1,3.623228073E-1,2.078595608E-1
1.375654948E1,3.020022511E-1,3.569964767E-1,2.046637833E-1
1.375903740E1,2.775011659E-1,3.538006842E-1,2.025332451E-1
1.376152537E1,2.540653646E-1,3.538006842E-1,1.993374527E-1
1.376401339E1,2.327601016E-1,3.559312224E-1,1.940111369E-1
1.376650141E1,2.125200927E-1,3.591270149E-1,1.876195520E-1
1.376898943E1,1.965411454E-1,3.655185997E-1,1.801627129E-1
1.377147745E1,1.816274524E-1,3.740406930E-1,1.727058738E-1
1.377396547E1,1.688442826E-1,3.846933246E-1,1.652490199E-1
1.377645349E1,1.603221744E-1,3.974764943E-1,1.577921808E-1
1.377894130E1,1.528653353E-1,4.123901725E-1,1.514005959E-1
1.378142907E1,1.496695429E-1,4.294344187E-1,1.450090110E-1
1.378391683E1,1.496695429E-1,4.475438893E-1,1.386174262E-1
1.378640459E1,1.528653353E-1,4.667186439E-1,1.332911104E-1
1.378889235E1,1.592569202E-1,4.869586527E-1,1.290300637E-1
1.379138011E1,1.677790284E-1,5.061333776E-1,1.247690022E-1
1.379386787E1,1.784316599E-1,5.242428780E-1,1.205079481E-1
1.379635563E1,1.922800839E-1,5.412870646E-1,1.162468940E-1
1.379884339E1,2.082590461E-1,5.583313107E-1,1.141163707E-1
1.380133115E1,2.263685167E-1,5.700492263E-1,1.130511016E-1
1.380381891E1,2.455432713E-1,5.807018280E-1,1.119858399E-1
1.380630667E1,2.657832801E-1,5.892239809E-1,1.119858399E-1
1.380879443E1,2.870885432E-1,5.945502520E-1,1.130511016E-1
1.381128219E1,3.083938360E-1,5.966808200E-1,1.151816323E-1
1.381376995E1,3.307643533E-1,5.966808200E-1,1.183774248E-1
1.381625771E1,3.520696461E-1,5.956155062E-1,1.215732098E-1
1.381874547E1,3.744401634E-1,5.934849977E-1,1.247690022E-1
1.382123323E1,3.957454562E-1,5.924197435E-1,1.300953180E-1
1.382372099E1,4.159854650E-1,5.902892351E-1,1.354216337E-1
1.382620875E1,4.362254739E-1,5.870934129E-1,1.418132186E-1
1.382869651E1,4.554001987E-1,5.849629045E-1,1.482048035E-1
1.383118427E1,4.724444151E-1,5.817670822E-1,1.545963883E-1
1.383367203E1,4.873581231E-1,5.796365738E-1,1.609879732E-1
1.383615980E1,5.012065172E-1,5.775060654E-1,1.673795432E-1
1.383864756E1,5.118591785E-1,5.753754973E-1,1.727058738E-1
1.384113532E1,5.182507634E-1,5.700492263E-1,1.780321896E-1
1.384362308E1,5.203812718E-1,5.647228956E-1,1.822932363E-1
1.384611084E1,5.171855092E-1,5.562008023E-1,1.876195520E-1
1.384859860E1,5.097286701E-1,5.466133952E-1,1.918806136E-1
1.385108636E1,4.969455004E-1,5.348954797E-1,1.950764060E-1
1.385357412E1,4.799012840E-1,5.221123695E-1,1.982721984E-1
1.385606188E1,4.585959911E-1,5.093291998E-1,2.004027218E-1
1.385854964E1,4.351601899E-1,4.954807460E-1,2.025332451E-1
1.386103740E1,4.085285962E-1,4.816323221E-1,2.035985142E-1
1.386352516E1,3.797664940E-1,4.699144363E-1,2.046637833E-1
1.386601292E1,3.499391079E-1,4.581965208E-1,2.057290375E-1
1.386850068E1,3.190464675E-1,4.475438893E-1,2.057290375E-1
1.387098844E1,2.870885432E-1,4.379565120E-1,2.035985142E-1
1.387347620E1,2.561959028E-1,4.315649271E-1,2.004027218E-1
1.387596396E1,2.253032625E-1,4.273038805E-1,1.961416751E-1
1.387845172E1,1.965411454E-1,4.251733422E-1,1.886848211E-1
1.388093948E1,1.709748209E-1,4.230428338E-1,1.812279820E-1
1.388342724E1,1.464737505E-1,4.219775498E-1,1.748363972E-1
1.388591500E1,1.241032109E-1,4.198470414E-1,1.673795432E-1
1.388840276E1,1.038632020E-1,4.177165031E-1,1.609879732E-1
1.389089052E1,8.894951642E-2,4.134554565E-1,1.567269117E-1
1.389337828E1,7.723161578E-2,4.091944098E-1,1.524658650E-1
1.389586604E1,6.977476925E-2,4.049333334E-1,1.503353268E-1
1.389835381E1,6.657897681E-2,4.017375410E-1,1.492700726E-1
1.390084157E1,6.977476925E-2,4.006722867E-1,1.492700726E-1
1.390332933E1,7.723161578E-2,4.006722867E-1,1.492700726E-1
1.390581709E1,8.894951642E-2,4.028028250E-1,1.492700726E-1
1.390830485E1,1.038632020E-1,4.070638716E-1,1.492700726E-1
1.391079261E1,1.230379492E-1,4.134554565E-1,1.492700726E-1
1.391328037E1,1.443432271E-1,4.187817574E-1,1.482048035E-1
1.391576813E1,1.677790284E-1,4.241080880E-1,1.471395344E-1
1.391825589E1,1.912148297E-1,4.294344187E-1,1.471395344E-1
1.392074365E1,2.146506310E-1,4.336954653E-1,1.471395344E-1
1.392323141E1,2.402169555E-1,4.368912578E-1,1.471395344E-1
1.392571917E1,2.636527419E-1,4.379565120E-1,1.450090110E-1
1.392820693E1,2.860232890E-1,4.379565120E-1,1.428784877E-1
1.393069469E1,3.083938360E-1,4.336954653E-1,1.407479644E-1
1.393318245E1,3.265033066E-1,4.273038805E-1,1.396826953E-1
1.393567021E1,3.414169848E-1,4.187817574E-1,1.364869028E-1
1.393815797E1,3.531349003E-1,4.091944098E-1,1.343563795E-1
1.394064573E1,3.627222776E-1,3.964112401E-1,1.300953180E-1
1.394313354E1,3.691138625E-1,3.825628161E-1,1.258342713E-1
1.394562136E1,3.723096550E-1,3.644533157E-1,1.194426864E-1
1.394810917E1,3.723096550E-1,3.431480527E-1,1.141163707E-1
