"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.159445929E1,-1.359786892E1,7.248445749E-1,-2.798223257E0
1.159694700E1,-1.350210094E1,7.870938182E-1,-2.755127668E0
1.159943470E1,-1.336323643E1,8.206126094E-1,-2.697666883E0
1.160192241E1,-1.315254688E1,8.110358119E-1,-2.625840664E0
1.160441012E1,-1.291791534E1,7.823054194E-1,-2.520495892E0
1.160689783E1,-1.265934181E1,7.152677774E-1,-2.410362482E0
1.160938554E1,-1.241034412E1,5.955576897E-1,-2.276287317E0
1.161187325E1,-1.217092419E1,4.854243994E-1,-2.070385933E0
1.161436096E1,-1.195544624E1,3.705027103E-1,-1.802235365E0
1.161684866E1,-1.173996830E1,2.651578486E-1,-1.510142684E0
1.161933637E1,-1.153406715E1,1.789665818E-1,-1.189319730E0
1.162182408E1,-1.134731865E1,9.756372124E-2,-8.780734539E-1
1.162431179E1,-1.117493629E1,6.584054790E-3,-5.764040351E-1
1.162679950E1,-1.096903515E1,-9.397241473E-2,-3.034650683E-1
1.162928726E1,-1.079665279E1,-2.136825025E-1,-7.362170517E-2
1.163177502E1,-1.065778923E1,-3.333925903E-1,1.322796494E-1
1.163426278E1,-1.055244446E1,-5.009866953E-1,3.142389655E-1
1.163675054E1,-1.046625233E1,-7.020996213E-1,4.674678743E-1
1.163923830E1,-1.039921474E1,-8.888474107E-1,5.776011348E-1
1.164172606E1,-1.032260036E1,-1.061229944E0,6.542156339E-1
1.164421382E1,-1.025077438E1,-1.195305228E0,6.733692288E-1
1.164670158E1,-1.022683239E1,-1.281496406E0,6.302735806E-1
1.164918934E1,-1.023162079E1,-1.343745708E0,5.823895931E-1
1.165167710E1,-1.023640919E1,-1.391629696E0,5.105634928E-1
1.165416486E1,-1.028429317E1,-1.434725404E0,3.860650361E-1
1.165665262E1,-1.028908157E1,-1.492186189E0,2.136825025E-1
1.165914038E1,-1.027950478E1,-1.564012289E0,2.992752008E-3
1.166162814E1,-1.027471638E1,-1.587954283E0,-2.268506140E-1
1.166411590E1,-1.029386997E1,-1.587954283E0,-4.710591733E-1
1.166660366E1,-1.031781197E1,-1.559223890E0,-7.056909800E-1
1.166909142E1,-1.036090755E1,-1.487397790E0,-9.020155072E-1
1.167157918E1,-1.040400314E1,-1.415571809E0,-1.093551636E0
1.167406694E1,-1.049019432E1,-1.334168911E0,-1.270722508E0
1.167655471E1,-1.060511684E1,-1.200093627E0,-1.419163108E0
1.167904246E1,-1.074398041E1,-1.051653147E0,-1.529296279E0
1.168153023E1,-1.088284397E1,-8.888474107E-1,-1.625064373E0
1.168401799E1,-1.098818874E1,-7.164648771E-1,-1.706467271E0
1.168650575E1,-1.104564953E1,-5.584475398E-1,-1.773504853E0
1.168899351E1,-1.108395672E1,-4.195838571E-1,-1.854907751E0
1.169148127E1,-1.106959152E1,-2.998737693E-1,-1.931522250E0
1.169396903E1,-1.099297714E1,-2.232593149E-1,-2.017713547E0
1.169645679E1,-1.090199757E1,-1.753752679E-1,-2.084751129E0
1.169894455E1,-1.074876881E1,-1.370680481E-1,-2.127846718E0
1.170143236E1,-1.056680965E1,-1.179144308E-1,-2.161365509E0
1.170392017E1,-1.041357994E1,-1.083376259E-1,-2.166153908E0
1.170640799E1,-1.030823517E1,-1.179144308E-1,-2.108693123E0
1.170889580E1,-1.024598598E1,-1.179144308E-1,-1.969829440E0
1.171138361E1,-1.026513958E1,-1.418564469E-1,-1.763928056E0
1.171387137E1,-1.036569595E1,-2.232593149E-1,-1.476623893E0
1.171635908E1,-1.054286766E1,-3.477577865E-1,-1.146224022E0
1.171884679E1,-1.076792240E1,-5.057750940E-1,-8.637082577E-1
1.172133450E1,-1.094509315E1,-6.637924314E-1,-6.099228859E-1
1.172382221E1,-1.112226391E1,-7.882909179E-1,-4.566939771E-1
1.172630991E1,-1.122760868E1,-8.649053574E-1,-4.183867574E-1
1.172879762E1,-1.125155067E1,-8.840589523E-1,-4.471171796E-1
1.173128533E1,-1.120366669E1,-8.601169586E-1,-5.811924338E-1
1.173377304E1,-1.116535950E1,-8.601169586E-1,-7.918822169E-1
1.173626075E1,-1.113184071E1,-8.744821548E-1,-1.021725535E0
1.173874846E1,-1.108874512E1,-9.223662019E-1,-1.261145711E0
1.174123616E1,-1.099776554E1,-9.606734514E-1,-1.495777488E0
1.174372387E1,-1.091157436E1,-1.003769040E0,-1.739986062E0
1.174621158E1,-1.083017159E1,-1.056441545E0,-1.960252643E0
1.174869929E1,-1.073440361E1,-1.070806742E0,-2.185307503E0
1.175118700E1,-1.063863564E1,-1.089960337E0,-2.376843691E0
1.175367470E1,-1.055244446E1,-1.104325533E0,-2.544437885E0
1.175616241E1,-1.049019432E1,-1.118690729E0,-2.678513050E0
1.175865012E1,-1.039442635E1,-1.133055925E0,-2.783858061E0
1.176113783E1,-1.030344677E1,-1.152209520E0,-2.860472441E0
1.176362554E1,-1.019810200E1,-1.190516829E0,-2.898779631E0
1.176611325E1,-1.007839203E1,-1.224035621E0,-2.908356428E0
1.176860096E1,-9.944316864E0,-1.257554412E0,-2.889202833E0
1.177108866E1,-9.791088104E0,-1.291073322E0,-2.860472441E0
1.177357637E1,-9.618705750E0,-1.329380512E0,-2.807800055E0
1.177606408E1,-9.465476036E0,-1.353322506E0,-2.779069662E0
1.177855179E1,-9.278728485E0,-1.348534107E0,-2.764704466E0
1.178103950E1,-9.115922928E0,-1.382052898E0,-2.716820478E0
1.178352720E1,-8.977059364E0,-1.429937005E0,-2.659359455E0
1.178601491E1,-8.876502991E0,-1.458667397E0,-2.554014683E0
1.178850262E1,-8.809465408E0,-1.477820992E0,-2.391208887E0
1.179099033E1,-8.771158218E0,-1.506551385E0,-2.185307503E0
1.179347804E1,-8.766369820E0,-1.535281897E0,-1.984194636E0
1.179596575E1,-8.785523415E0,-1.540070295E0,-1.754351258E0
1.179845346E1,-8.895656586E0,-1.540070295E0,-1.490989089E0
1.180094116E1,-9.091980934E0,-1.568800688E0,-1.213261724E0
1.180342887E1,-9.350554466E0,-1.573589087E0,-9.259575009E-1
1.180591658E1,-9.613917351E0,-1.564012289E0,-6.386532784E-1
1.180840429E1,-9.896432877E0,-1.549647093E0,-3.944447339E-1
1.181089200E1,-1.016458321E1,-1.549647093E0,-2.220622003E-1
1.181337971E1,-1.038963795E1,-1.564012289E0,-1.119289324E-1
1.181586741E1,-1.062427044E1,-1.525704980E0,-7.841010392E-2
1.181835512E1,-1.085411358E1,-1.492186189E0,-1.023521200E-1
1.182084283E1,-1.106959152E1,-1.410783410E0,-2.220622003E-1
1.182333054E1,-1.124197388E1,-1.300650120E0,-3.274070919E-1
1.182581825E1,-1.137604904E1,-1.142632723E0,-4.902127981E-1
1.182830596E1,-1.144308662E1,-9.558850527E-1,-6.865373254E-1
1.183079366E1,-1.147660542E1,-7.835025191E-1,-9.115923047E-1
1.183328137E1,-1.151491261E1,-6.446388364E-1,-1.136647224E0
1.183576908E1,-1.152927876E1,-4.961982965E-1,-1.409586191E0
1.183825679E1,-1.151012421E1,-3.812766075E-1,-1.668160081E0
1.184074450E1,-1.151012421E1,-2.807201445E-1,-1.888426542E0
1.184323221E1,-1.148618221E1,-2.041056901E-1,-2.075174332E0
1.184571991E1,-1.144308662E1,-1.322796494E-1,-2.233191729E0
1.184820762E1,-1.140477943E1,-9.876082093E-2,-2.386420488E0
1.185069533E1,-1.131858826E1,-6.045359373E-2,-2.506130695E0
1.185318304E1,-1.124197388E1,-3.172317147E-2,-2.616263866E0
1.185567075E1,-1.112226391E1,-4.129998013E-2,-2.673724651E0
1.185815851E1,-1.097861195E1,-5.566519126E-2,-2.683301449E0
1.186064627E1,-1.081101799E1,-7.960720360E-2,-2.621052265E0
1.186313403E1,-1.061469364E1,-1.322796494E-1,-2.554014683E0
1.186562179E1,-1.039921474E1,-2.184709013E-1,-2.467823505E0
1.186810955E1,-1.019331360E1,-2.998737693E-1,-2.314594507E0
1.187059731E1,-9.939528465E0,-4.147954583E-1,-2.132635117E0
1.187308507E1,-9.671378136E0,-5.249287486E-1,-1.917157054E0
1.187557283E1,-9.408015251E0,-6.590040326E-1,-1.696890473E0
1.187806059E1,-9.144653320E0,-8.170213103E-1,-1.500565886E0
1.188054835E1,-8.914810181E0,-9.846154451E-1,-1.261145711E0
1.188303611E1,-8.713697433E0,-1.176151633E0,-1.045667648E0
1.188552387E1,-8.546102524E0,-1.343745708E0,-8.349778652E-1
1.188801163E1,-8.440757751E0,-1.473032594E0,-5.716156363E-1
1.189049939E1,-8.388085365E0,-1.587954283E0,-2.555810213E-1
1.189298715E1,-8.450334549E0,-1.669357181E0,6.045359373E-2
1.189547491E1,-8.565256119E0,-1.707664371E0,4.339490533E-1
1.189796267E1,-8.761581421E0,-1.707664371E0,7.787141204E-1
1.190045043E1,-8.991424561E0,-1.674145579E0,1.061229944E0
1.190293820E1,-9.240421295E0,-1.597531080E0,1.276708007E0
1.190542596E1,-9.527725220E0,-1.501762986E0,1.405994892E0
1.190791372E1,-9.800664902E0,-1.329380512E0,1.496974587E0
1.191040148E1,-1.001614285E1,-1.133055925E0,1.554435492E0
1.191288924E1,-1.023640919E1,-9.319429994E-1,1.554435492E0
1.191537700E1,-1.045188713E1,-6.973112226E-1,1.535281897E0
1.191786476E1,-1.065300083E1,-4.674678743E-1,1.444302201E0
1.192035252E1,-1.079665279E1,-2.855085433E-1,1.362899303E0
1.192284028E1,-1.093072796E1,-1.179144308E-1,1.233612418E0
1.192532804E1,-1.107437992E1,1.616086066E-2,1.061229944E0
1.192781580E1,-1.119887829E1,1.646013707E-1,8.649053574E-1
1.193030356E1,-1.131379986E1,3.082534671E-1,6.781576276E-1
1.193279132E1,-1.138562584E1,3.992331326E-1,5.153518915E-1
1.193527908E1,-1.142872143E1,4.614823759E-1,3.716998100E-1
1.193776684E1,-1.143829823E1,4.566939771E-1,2.567781210E-1
1.194025460E1,-1.143350983E1,4.423287511E-1,1.514332592E-1
1.194274236E1,-1.135689545E1,4.088099301E-1,4.608838260E-2
1.194523012E1,-1.120845509E1,3.465606868E-1,-4.010287672E-2
1.194771788E1,-1.103128433E1,2.986766696E-1,-9.277531505E-2
1.195020564E1,-1.080144119E1,2.220622003E-1,-9.756372124E-2
1.195269340E1,-1.052371311E1,1.406593472E-1,-7.841010392E-2
1.195518116E1,-1.023162079E1,4.489128292E-2,-4.489128292E-2
1.195766892E1,-9.939528465E0,-5.566519126E-2,-1.795651275E-3
1.196015668E1,-9.666589737E0,-1.657984704E-1,3.172317147E-2
1.196264444E1,-9.441534042E0,-3.142389655E-1,7.960720360E-2
1.196513215E1,-9.245209694E0,-4.578910768E-1,1.514332592E-1
1.196761986E1,-9.135076523E0,-6.159083843E-1,2.280477136E-1
1.197010757E1,-9.063250542E0,-7.595604658E-1,3.573346138E-1
1.197259528E1,-9.034520149E0,-8.505401611E-1,5.153518915E-1
1.197508299E1,-9.063250542E0,-9.223662019E-1,6.925228238E-1
1.197757070E1,-9.125499725E0,-9.606734514E-1,8.649053574E-1
1.198005840E1,-9.230844498E0,-9.750386477E-1,1.022922635E0
1.198254611E1,-9.408015251E0,-9.750386477E-1,1.147421122E0
1.198503382E1,-9.613917351E0,-9.798270464E-1,1.233612418E0
1.198752153E1,-9.853337288E0,-9.798270464E-1,1.257554412E0
1.199000924E1,-1.003050804E1,-9.750386477E-1,1.228824019E0
1.199249695E1,-1.021725559E1,-9.846154451E-1,1.147421122E0
1.199498465E1,-1.036569595E1,-1.018134236E0,1.037287831E0
1.199747236E1,-1.054286766E1,-1.008557439E0,9.127894044E-1
1.199996007E1,-1.075834560E1,-9.989806414E-1,7.547720671E-1
1.200244778E1,-1.095945835E1,-9.606734514E-1,5.823895931E-1
1.200493549E1,-1.113184071E1,-9.271546006E-1,4.052186310E-1
1.200742320E1,-1.128028107E1,-8.840589523E-1,2.376245260E-1
1.200991090E1,-1.137604904E1,-8.218097091E-1,4.129998013E-2
1.201239861E1,-1.146224022E1,-7.882909179E-1,-1.550245583E-1
1.201488632E1,-1.153406715E1,-7.787141204E-1,-3.417722881E-1
1.201737403E1,-1.157716274E1,-7.499836683E-1,-5.428852439E-1
1.201986174E1,-1.158673954E1,-7.547720671E-1,-7.631517649E-1
1.202234945E1,-1.157716274E1,-7.547720671E-1,-9.882067442E-1
1.202483715E1,-1.155322075E1,-7.739257216E-1,-1.222838521E0
1.202732486E1,-1.147181702E1,-7.691373229E-1,-1.404797792E0
1.202981257E1,-1.136168385E1,-8.122329116E-1,-1.548449993E0
1.203230028E1,-1.124676228E1,-8.553285599E-1,-1.668160081E0
1.203478799E1,-1.112226391E1,-8.936358094E-1,-1.720832467E0
1.203727570E1,-1.099297714E1,-9.463081956E-1,-1.720832467E0
1.203976340E1,-1.083974838E1,-9.989806414E-1,-1.634641171E0
1.204225111E1,-1.062427044E1,-1.056441545E0,-1.538873196E0
1.204473882E1,-1.039442635E1,-1.133055925E0,-1.433528304E0
1.204722653E1,-1.017894840E1,-1.224035621E0,-1.285087705E0
1.204971424E1,-9.968258858E0,-1.295861721E0,-1.098340034E0
1.205220194E1,-9.819818497E0,-1.391629696E0,-9.163807034E-1
1.205468965E1,-9.719262123E0,-1.496974587E0,-7.152677774E-1
1.205717736E1,-9.647436142E0,-1.578377485E0,-5.524620414E-1
1.205966507E1,-9.613917351E0,-1.659780383E0,-4.040215313E-1
1.206215278E1,-9.642647743E0,-1.755548358E0,-2.555810213E-1
1.206464049E1,-9.695320129E0,-1.789067268E0,-1.454477459E-1
1.206712820E1,-9.762357712E0,-1.793855667E0,-2.094926499E-2
1.206961590E1,-9.824606895E0,-1.789067268E0,1.035492271E-1
1.207210361E1,-9.891644478E0,-1.774701953E0,1.849520802E-1
1.207459132E1,-9.958682060E0,-1.736394763E0,2.376245260E-1
1.207707903E1,-1.001614285E1,-1.674145579E0,3.238157928E-1
1.207956674E1,-1.006881523E1,-1.611896276E0,3.956418335E-1
1.208205444E1,-1.014064121E1,-1.564012289E0,4.195838571E-1
1.208454215E1,-1.020289040E1,-1.487397790E0,3.908534348E-1
1.208702986E1,-1.026035118E1,-1.415571809E0,3.286041915E-1
1.208951757E1,-1.028908157E1,-1.367687702E0,2.615665495E-1
1.209200528E1,-1.030823517E1,-1.353322506E0,1.897404790E-1
1.209449299E1,-1.030823517E1,-1.329380512E0,9.397241473E-2
1.209698070E1,-1.032260036E1,-1.329380512E0,1.735796221E-2
1.209946840E1,-1.034654236E1,-1.386841297E0,-8.798690885E-2
1.210195611E1,-1.039442635E1,-1.453878999E0,-1.741781682E-1
1.210444382E1,-1.048061752E1,-1.554435492E0,-2.364274114E-1
1.210693153E1,-1.051413631E1,-1.626261473E0,-2.843114436E-1
1.210941924E1,-1.052850151E1,-1.659780383E0,-3.082534671E-1
1.211190700E1,-1.056202126E1,-1.693299174E0,-3.178302646E-1
1.211439476E1,-1.059075165E1,-1.736394763E0,-2.938882709E-1
1.211688252E1,-1.059075165E1,-1.750759959E0,-2.651578486E-1
1.211937028E1,-1.055723286E1,-1.779490471E0,-2.124854028E-1
1.212185804E1,-1.049977112E1,-1.765125155E0,-1.598129570E-1
1.212434580E1,-1.048540592E1,-1.745971560E0,-9.756372124E-2
1.212683356E1,-1.048540592E1,-1.698087573E0,-4.010287672E-2
1.212932132E1,-1.045188713E1,-1.645415068E0,2.992752008E-3
1.213180908E1,-1.038963795E1,-1.592742682E0,4.129998013E-2
1.213429684E1,-1.031781197E1,-1.554435492E0,7.481880486E-2
1.213678460E1,-1.025556278E1,-1.496974587E0,1.131260321E-1
1.213927236E1,-1.020289040E1,-1.453878999E0,1.370680481E-1
1.214176012E1,-1.015979481E1,-1.415571809E0,1.466448605E-1
1.214424788E1,-1.013585281E1,-1.386841297E0,1.849520802E-1
1.214673564E1,-1.015500641E1,-1.362899303E0,2.232593149E-1
1.214922340E1,-1.021246719E1,-1.334168911E0,2.567781210E-1
1.215171116E1,-1.026992798E1,-1.324592113E0,2.807201445E-1
1.215419892E1,-1.033696556E1,-1.276708007E0,2.902969420E-1
1.215668668E1,-1.036090755E1,-1.243189216E0,3.094505668E-1
1.215917445E1,-1.040400314E1,-1.214458823E0,3.238157928E-1
1.216166220E1,-1.043752193E1,-1.219247222E0,2.902969420E-1
1.216414996E1,-1.043273354E1,-1.233612418E0,2.376245260E-1
1.216663773E1,-1.043752193E1,-1.252766013E0,1.418564469E-1
1.216912549E1,-1.043752193E1,-1.281496406E0,5.087678507E-2
1.217161325E1,-1.039921474E1,-1.324592113E0,-5.446808785E-2
1.217410101E1,-1.035611916E1,-1.396418095E0,-1.454477459E-1
1.217658877E1,-1.027950478E1,-1.429937005E0,-1.789665818E-1
1.217907653E1,-1.014064121E1,-1.501762986E0,-2.220622003E-1
1.218156429E1,-1.002093124E1,-1.578377485E0,-2.220622003E-1
1.218405205E1,-9.910798073E0,-1.631049871E0,-1.885433793E-1
1.218653981E1,-9.791088104E0,-1.698087573E0,-1.693897694E-1
1.218902757E1,-9.719262123E0,-1.760336757E0,-1.310825497E-1
1.219151533E1,-9.661801338E0,-1.817797661E0,-7.841010392E-2
1.219400309E1,-9.623494148E0,-1.860893250E0,-1.795651275E-3
1.219649085E1,-9.613917351E0,-1.875258446E0,7.960720360E-2
1.219897861E1,-9.618705750E0,-1.884835243E0,1.370680481E-1
1.220146637E1,-9.623494148E0,-1.894412041E0,1.753752679E-1
1.220395413E1,-9.609128952E0,-1.908777356E0,2.136825025E-1
1.220644189E1,-9.623494148E0,-1.918354154E0,2.280477136E-1
1.220892965E1,-9.623494148E0,-1.908777356E0,2.519897223E-1
1.221141741E1,-9.613917351E0,-1.880046844E0,2.280477136E-1
1.221390517E1,-9.652224541E0,-1.803432465E0,2.376245260E-1
1.221639288E1,-9.680954933E0,-1.731606364E0,2.184709013E-1
1.221888059E1,-9.733627319E0,-1.654991984E0,1.945288926E-1
1.222136866E1,-9.810241699E0,-1.573589087E0,1.514332592E-1
1.222385606E1,-9.910798073E0,-1.477820992E0,9.397241473E-2
1.222634346E1,-1.003529644E1,-1.420360208E0,6.524199992E-2
1.222883085E1,-1.015021801E1,-1.410783410E0,-5.925649032E-2
1.223131825E1,-1.025556278E1,-1.386841297E0,-2.316390127E-1
1.223380570E1,-1.033696556E1,-1.315015316E0,-3.417722881E-1
1.223629320E1,-1.047104073E1,-1.291073322E0,-4.806360006E-1
1.223878075E1,-1.058596325E1,-1.262342811E0,-6.578069329E-1
1.224126835E1,-1.063863564E1,-1.228824019E0,-8.349778652E-1
1.224375601E1,-1.066257763E1,-1.224035621E0,-9.977835417E-1
1.224624372E1,-1.063863564E1,-1.204882026E0,-1.112705231E0
1.224873148E1,-1.062427044E1,-1.166574836E0,-1.165377736E0
1.225121929E1,-1.059554005E1,-1.176151633E0,-1.261145711E0
1.225370715E1,-1.054286766E1,-1.171363235E0,-1.390432596E0
1.225619507E1,-1.048061752E1,-1.190516829E0,-1.500565886E0
1.225868304E1,-1.043273354E1,-1.195305228E0,-1.577180386E0
1.226117174E1,-1.036569595E1,-1.209670424E0,-1.639429569E0
1.226365976E1,-1.032738876E1,-1.228824019E0,-1.649006367E0
1.226614747E1,-1.028908157E1,-1.233612418E0,-1.663371682E0
1.226863517E1,-1.023162079E1,-1.267131209E0,-1.672948480E0
1.227112288E1,-1.018852520E1,-1.315015316E0,-1.668160081E0
1.227361059E1,-1.011191082E1,-1.334168911E0,-1.620275974E0
1.227609830E1,-1.005445004E1,-1.396418095E0,-1.548449993E0
1.227858601E1,-1.000177765E1,-1.473032594E0,-1.447893500E0
1.228107372E1,-9.996989250E0,-1.573589087E0,-1.270722508E0
1.228356142E1,-9.973047256E0,-1.731606364E0,-1.045667648E0
1.228604913E1,-9.762357712E0,-1.803432465E0,-8.780734539E-1
1.228853684E1,-9.666589737E0,-1.755548358E0,-8.828618526E-1
1.229102455E1,-9.719262123E0,-1.722029567E0,-9.738415480E-1
1.229351226E1,-9.757569313E0,-1.784278870E0,-1.007360339E0
1.229599996E1,-9.695320129E0,-1.889623642E0,-1.040879130E0
1.229848767E1,-9.647436142E0,-1.971026540E0,-1.050456047E0
1.230097538E1,-9.647436142E0,-2.062006235E0,-9.929951429E-1
1.230346309E1,-9.671378136E0,-2.114678621E0,-9.355342984E-1
1.230595080E1,-9.671378136E0,-2.119467020E0,-8.445546627E-1
1.230843851E1,-9.657012939E0,-2.085948229E0,-6.961141229E-1
1.231092622E1,-9.666589737E0,-2.076371431E0,-5.189431906E-1
1.231341392E1,-9.671378136E0,-2.095525026E0,-3.513490856E-1
1.231590163E1,-9.695320129E0,-2.105101824E0,-2.220622003E-1
1.231838934E1,-9.680954933E0,-2.081159830E0,-8.319851011E-2
1.232087705E1,-9.709685326E0,-2.057217836E0,2.214636654E-2
1.232336476E1,-9.747992516E0,-2.028487444E0,1.322796494E-1
1.232585246E1,-9.752780914E0,-2.038064241E0,2.136825025E-1
1.232834017E1,-9.738415718E0,-2.047641039E0,2.328361124E-1
1.233082788E1,-9.733627319E0,-2.028487444E0,2.807201445E-1
1.233331559E1,-9.719262123E0,-1.985391736E0,3.142389655E-1
1.233580330E1,-9.709685326E0,-1.932719350E0,3.716998100E-1
1.233829101E1,-9.728838921E0,-1.880046844E0,4.195838571E-1
1.234077872E1,-9.743204117E0,-1.813009262E0,4.674678743E-1
1.234326642E1,-9.752780914E0,-1.784278870E0,5.249287486E-1
1.234575413E1,-9.800664902E0,-1.731606364E0,5.776011348E-1
1.234824184E1,-9.843760490E0,-1.722029567E0,6.302735806E-1
1.235072955E1,-9.862914085E0,-1.731606364E0,6.637924314E-1
1.235321726E1,-9.858125687E0,-1.760336757E0,6.925228238E-1
1.235570497E1,-9.819818497E0,-1.793855667E0,7.212532759E-1
1.235819267E1,-9.762357712E0,-1.832162857E0,7.451952696E-1
1.236068038E1,-9.709685326E0,-1.860893250E0,7.930793166E-1
1.236316809E1,-9.661801338E0,-1.875258446E0,8.505401611E-1
1.236565580E1,-9.609128952E0,-1.889623642E0,8.792705536E-1
1.236814351E1,-9.551667213E0,-1.918354154E0,9.080010056E-1
1.237063122E1,-9.522936821E0,-1.927930951E0,9.510966539E-1
1.237311892E1,-9.508571625E0,-1.942296147E0,9.846154451E-1
1.237560663E1,-9.498994827E0,-1.947084546E0,9.846154451E-1
1.237809434E1,-9.508571625E0,-1.971026540E0,1.008557439E0
1.238058205E1,-9.503783226E0,-1.975814939E0,1.003769040E0
1.238306976E1,-9.503783226E0,-1.994968534E0,9.798270464E-1
1.238555747E1,-9.489418030E0,-2.004545450E0,9.750386477E-1
1.238804517E1,-9.489418030E0,-2.033275843E0,9.846154451E-1
1.239053288E1,-9.494206429E0,-2.066794634E0,9.750386477E-1
1.239302059E1,-9.498994827E0,-2.090736628E0,9.558850527E-1
1.239550830E1,-9.484629631E0,-2.133832216E0,9.606734514E-1
1.239799601E1,-9.460687637E0,-2.133832216E0,9.510966539E-1
1.240048372E1,-9.479841232E0,-2.100313425E0,1.018134236E0
1.240297142E1,-9.527725220E0,-2.095525026E0,1.061229944E0
1.240545913E1,-9.561244011E0,-2.062006235E0,1.080383539E0
1.240794684E1,-9.594763756E0,-2.052429438E0,1.109113932E0
1.241043455E1,-9.623494148E0,-1.994968534E0,1.147421122E0
1.241292231E1,-9.680954933E0,-1.927930951E0,1.190516829E0
1.241541007E1,-9.757569313E0,-1.903988957E0,1.219247222E0
1.241789783E1,-9.819818497E0,-1.846528053E0,1.262342811E0
1.242038559E1,-9.862914085E0,-1.803432465E0,1.286284804E0
1.242287335E1,-9.906009674E0,-1.760336757E0,1.315015316E0
1.242536111E1,-9.987412453E0,-1.712452769E0,1.324592113E0
1.242784887E1,-1.004008484E1,-1.669357181E0,1.300650120E0
1.243033663E1,-1.010712242E1,-1.616684675E0,1.281496406E0
1.243282439E1,-1.017894840E1,-1.530493379E0,1.224035621E0
1.243531215E1,-1.015979481E1,-1.300650120E0,1.319803715E0
1.243779991E1,-1.027471638E1,-1.152209520E0,1.305438519E0
1.244028767E1,-1.040400314E1,-1.295861721E0,1.070806742E0
1.244277543E1,-1.033696556E1,-1.420360208E0,8.457517624E-1
1.244526320E1,-1.018373680E1,-1.463455796E0,7.116764784E-1
1.244775096E1,-1.015500641E1,-1.530493379E0,6.063315868E-1
1.245023872E1,-1.016937160E1,-1.583165884E0,5.249287486E-1
1.245272648E1,-1.014542961E1,-1.611896276E0,5.297171474E-1
1.245521424E1,-1.009275723E1,-1.583165884E0,5.823895931E-1
1.245770200E1,-1.004487324E1,-1.501762986E0,6.398503780E-1
1.246018976E1,-9.977835655E0,-1.420360208E0,6.973112226E-1
1.246267752E1,-9.920374870E0,-1.372476101E0,7.116764784E-1
1.246516528E1,-9.886856079E0,-1.348534107E0,7.068880796E-1
1.246765408E1,-9.877279282E0,-1.367687702E0,6.733692288E-1
1.247014132E1,-9.896432877E0,-1.415571809E0,6.254851818E-1
1.247262856E1,-9.925163269E0,-1.487397790E0,5.823895931E-1
1.247511580E1,-9.963470459E0,-1.540070295E0,5.632359385E-1
1.247760309E1,-9.982624054E0,-1.592742682E0,5.680243373E-1
1.248009043E1,-1.000656605E1,-1.611896276E0,5.584475398E-1
1.248257783E1,-1.002093124E1,-1.611896276E0,6.206967831E-1
1.248506528E1,-9.996989250E0,-1.611896276E0,6.925228238E-1
1.248755283E1,-9.982624054E0,-1.607107878E0,7.739257216E-1
1.249004049E1,-9.968258858E0,-1.592742682E0,8.265981078E-1
1.249252825E1,-9.953893661E0,-1.587954283E0,8.457517624E-1
1.249501611E1,-9.958682060E0,-1.578377485E0,8.601169586E-1
1.249750403E1,-9.987412453E0,-1.559223890E0,8.170213103E-1
1.249999200E1,-1.001614285E1,-1.554435492E0,7.499836683E-1
1.250248002E1,-1.007360363E1,-1.535281897E0,6.829460263E-1
1.250496809E1,-1.015500641E1,-1.506551385E0,5.871779919E-1
1.250745616E1,-1.022204399E1,-1.487397790E0,4.866214991E-1
1.250994424E1,-1.026035118E1,-1.463455796E0,3.764882088E-1
1.251243231E1,-1.030344677E1,-1.429937005E0,2.711433470E-1
1.251492038E1,-1.033217716E1,-1.396418095E0,2.136825025E-1
1.251740820E1,-1.034654236E1,-1.358110905E0,1.370680481E-1
1.251989590E1,-1.035611916E1,-1.343745708E0,3.651157767E-2
1.252238361E1,-1.037527275E1,-1.358110905E0,-7.841010392E-2
1.252487132E1,-1.039442635E1,-1.358110905E0,-1.693897694E-1
1.252735903E1,-1.041836834E1,-1.362899303E0,-2.795230448E-1
1.252984674E1,-1.041836834E1,-1.358110905E0,-3.848679364E-1
1.253233444E1,-1.047104073E1,-1.338957310E0,-4.806360006E-1
1.253482215E1,-1.051413631E1,-1.305438519E0,-5.811924338E-1
1.253730986E1,-1.056680965E1,-1.276708007E0,-6.530185342E-1
1.253979757E1,-1.061948204E1,-1.247977614E0,-7.104793787E-1
1.254228528E1,-1.064342403E1,-1.238400817E0,-7.248445749E-1
1.254477299E1,-1.066257763E1,-1.228824019E0,-6.913257241E-1
1.254726070E1,-1.064342403E1,-1.233612418E0,-6.625953317E-1
1.254974840E1,-1.063384724E1,-1.247977614E0,-6.099228859E-1
1.255223611E1,-1.060511684E1,-1.291073322E0,-4.997895956E-1
1.255472382E1,-1.054765606E1,-1.324592113E0,-3.992331326E-1
1.255721153E1,-1.046625233E1,-1.362899303E0,-2.986766696E-1
1.255969924E1,-1.039921474E1,-1.405994892E0,-1.885433793E-1
1.256218694E1,-1.034654236E1,-1.444302201E0,-8.319851011E-2
1.256467465E1,-1.029865837E1,-1.492186189E0,-6.584054790E-3
1.256716236E1,-1.023640919E1,-1.535281897E0,1.035492271E-1
1.256965007E1,-1.019331360E1,-1.592742682E0,1.897404790E-1
1.257213778E1,-1.015500641E1,-1.626261473E0,2.902969420E-1
