"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.386238605E0,7.691372871E0,-2.009333849E0,5.701192856E0
7.388726314E0,7.686584473E0,-1.999756932E0,5.691616058E0
7.391214022E0,7.681796074E0,-2.004545450E0,5.701192856E0
7.393701730E0,7.686584473E0,-1.990180135E0,5.696404457E0
7.396189439E0,7.681796074E0,-1.975814939E0,5.696404457E0
7.398677147E0,7.677007675E0,-1.985391736E0,5.686827660E0
7.401164855E0,7.677007675E0,-1.980603337E0,5.677250862E0
7.403652564E0,7.667430878E0,-1.980603337E0,5.672462463E0
7.406140272E0,7.677007675E0,-1.994968534E0,5.662885666E0
7.408627980E0,7.662642479E0,-1.980603337E0,5.658097267E0
7.411115689E0,7.657854080E0,-2.004545450E0,5.653308868E0
7.413603397E0,7.648277283E0,-1.980603337E0,5.653308868E0
7.416091105E0,7.643488884E0,-1.994968534E0,5.662885666E0
7.418578814E0,7.648277283E0,-1.994968534E0,5.672462463E0
7.421066522E0,7.672219276E0,-1.999756932E0,5.658097267E0
7.423554230E0,7.662642479E0,-1.999756932E0,5.682039261E0
7.426041939E0,7.662642479E0,-1.994968534E0,5.691616058E0
7.428529647E0,7.672219276E0,-2.014122248E0,5.686827660E0
7.431017355E0,7.681796074E0,-2.009333849E0,5.686827660E0
7.433505064E0,7.677007675E0,-2.009333849E0,5.701192856E0
7.435992772E0,7.672219276E0,-1.999756932E0,5.701192856E0
7.438480480E0,7.677007675E0,-1.994968534E0,5.715558052E0
7.440968189E0,7.662642479E0,-2.009333849E0,5.725134850E0
7.443455897E0,7.653065681E0,-2.009333849E0,5.710769653E0
7.445943605E0,7.643488884E0,-2.004545450E0,5.715558052E0
7.448431314E0,7.653065681E0,-1.990180135E0,5.705981255E0
7.450919022E0,7.648277283E0,-1.994968534E0,5.705981255E0
7.453406730E0,7.648277283E0,-2.014122248E0,5.705981255E0
7.455894439E0,7.648277283E0,-2.018910646E0,5.715558052E0
7.458382147E0,7.662642479E0,-2.014122248E0,5.715558052E0
7.460869855E0,7.643488884E0,-2.014122248E0,5.701192856E0
7.463357564E0,7.633912086E0,-2.033275843E0,5.715558052E0
7.465845272E0,7.648277283E0,-2.018910646E0,5.720346451E0
7.468332980E0,7.629123688E0,-2.018910646E0,5.725134850E0
7.470820689E0,7.633912086E0,-2.023699045E0,5.705981255E0
7.473308397E0,7.653065681E0,-2.033275843E0,5.725134850E0
7.475796105E0,7.643488884E0,-2.047641039E0,5.734711647E0
7.478283814E0,7.638700485E0,-2.028487444E0,5.720346451E0
7.480771522E0,7.633912086E0,-2.033275843E0,5.725134850E0
7.483259230E0,7.643488884E0,-2.023699045E0,5.729923248E0
7.485746939E0,7.643488884E0,-2.009333849E0,5.734711647E0
7.488234647E0,7.653065681E0,-2.023699045E0,5.749076843E0
7.490722355E0,7.657854080E0,-2.033275843E0,5.729923248E0
7.493210064E0,7.662642479E0,-2.014122248E0,5.758653641E0
7.495697772E0,7.657854080E0,-2.023699045E0,5.753865242E0
7.498185480E0,7.662642479E0,-2.052429438E0,5.768230438E0
7.500673189E0,7.662642479E0,-2.052429438E0,5.773018837E0
7.503160897E0,7.677007675E0,-2.033275843E0,5.763442039E0
7.505648605E0,7.691372871E0,-2.033275843E0,5.763442039E0
7.508136314E0,7.681796074E0,-2.028487444E0,5.758653641E0
7.510624022E0,7.657854080E0,-2.014122248E0,5.777807236E0
7.513111730E0,7.662642479E0,-2.038064241E0,5.758653641E0
7.515599439E0,7.667430878E0,-2.033275843E0,5.734711647E0
7.518087147E0,7.672219276E0,-2.028487444E0,5.749076843E0
7.520574855E0,7.662642479E0,-2.028487444E0,5.729923248E0
7.523062564E0,7.686584473E0,-2.018910646E0,5.739500046E0
7.525550272E0,7.686584473E0,-2.018910646E0,5.729923248E0
7.528037980E0,7.662642479E0,-2.018910646E0,5.715558052E0
7.530525689E0,7.653065681E0,-2.018910646E0,5.715558052E0
7.533013397E0,7.653065681E0,-2.018910646E0,5.715558052E0
7.535501105E0,7.648277283E0,-2.009333849E0,5.725134850E0
7.537988814E0,7.643488884E0,-2.009333849E0,5.710769653E0
7.540476522E0,7.653065681E0,-2.014122248E0,5.734711647E0
7.542964230E0,7.653065681E0,-2.004545450E0,5.720346451E0
7.545451939E0,7.672219276E0,-1.990180135E0,5.701192856E0
7.547939647E0,7.672219276E0,-1.980603337E0,5.691616058E0
7.550427355E0,7.686584473E0,-1.994968534E0,5.696404457E0
7.552915064E0,7.681796074E0,-2.004545450E0,5.677250862E0
7.555402772E0,7.691372871E0,-2.009333849E0,5.686827660E0
7.557890480E0,7.691372871E0,-1.999756932E0,5.672462463E0
7.560378189E0,7.677007675E0,-2.004545450E0,5.682039261E0
7.562865897E0,7.681796074E0,-2.004545450E0,5.662885666E0
7.565353605E0,7.691372871E0,-2.009333849E0,5.662885666E0
7.567841314E0,7.696161270E0,-2.009333849E0,5.672462463E0
7.570329022E0,7.705738068E0,-2.038064241E0,5.682039261E0
7.572816730E0,7.681796074E0,-2.038064241E0,5.682039261E0
7.575304439E0,7.677007675E0,-2.023699045E0,5.701192856E0
7.577792147E0,7.672219276E0,-2.023699045E0,5.686827660E0
7.580279855E0,7.662642479E0,-2.014122248E0,5.677250862E0
7.582767616E0,7.657854080E0,-2.033275843E0,5.696404457E0
7.585255376E0,7.653065681E0,-2.047641039E0,5.701192856E0
7.587743137E0,7.638700485E0,-2.052429438E0,5.682039261E0
7.590230897E0,7.638700485E0,-2.042852640E0,5.696404457E0
7.592718657E0,7.629123688E0,-2.057217836E0,5.691616058E0
7.595206418E0,7.633912086E0,-2.057217836E0,5.696404457E0
7.597694178E0,7.633912086E0,-2.047641039E0,5.701192856E0
7.600181939E0,7.629123688E0,-2.062006235E0,5.710769653E0
7.602669699E0,7.638700485E0,-2.047641039E0,5.715558052E0
7.605157459E0,7.648277283E0,-2.057217836E0,5.710769653E0
7.607645220E0,7.624335289E0,-2.062006235E0,5.729923248E0
7.610132980E0,7.638700485E0,-2.076371431E0,5.758653641E0
7.612620741E0,7.643488884E0,-2.085948229E0,5.753865242E0
7.615108501E0,7.648277283E0,-2.081159830E0,5.744288445E0
7.617596262E0,7.638700485E0,-2.081159830E0,5.753865242E0
7.620084022E0,7.633912086E0,-2.081159830E0,5.734711647E0
7.622571782E0,7.643488884E0,-2.071583033E0,5.715558052E0
7.625059543E0,7.653065681E0,-2.071583033E0,5.720346451E0
7.627547303E0,7.633912086E0,-2.076371431E0,5.705981255E0
7.630035845E0,7.624335289E0,-2.071583033E0,5.715558052E0
7.632523137E0,7.638700485E0,-2.052429438E0,5.734711647E0
7.635010428E0,7.643488884E0,-2.052429438E0,5.739500046E0
7.637497720E0,7.643488884E0,-2.047641039E0,5.725134850E0
7.639985012E0,7.643488884E0,-2.062006235E0,5.705981255E0
7.642472355E0,7.662642479E0,-2.076371431E0,5.710769653E0
7.644959751E0,7.662642479E0,-2.066794634E0,5.696404457E0
7.647447199E0,7.672219276E0,-2.076371431E0,5.662885666E0
7.649934699E0,7.677007675E0,-2.071583033E0,5.672462463E0
7.652422303E0,7.672219276E0,-2.062006235E0,5.653308868E0
7.654910012E0,7.648277283E0,-2.057217836E0,5.662885666E0
7.657397772E0,7.648277283E0,-2.071583033E0,5.624578476E0
7.659885584E0,7.648277283E0,-2.081159830E0,5.629366875E0
7.662373449E0,7.653065681E0,-2.076371431E0,5.629366875E0
7.664861366E0,7.667430878E0,-2.066794634E0,5.624578476E0
7.667349334E0,7.667430878E0,-2.042852640E0,5.615001678E0
7.669837355E0,7.677007675E0,-2.038064241E0,5.629366875E0
7.672325376E0,7.677007675E0,-2.038064241E0,5.615001678E0
7.674813397E0,7.691372871E0,-2.042852640E0,5.615001678E0
7.677301418E0,7.700949669E0,-2.028487444E0,5.595848083E0
7.679789439E0,7.720103264E0,-2.028487444E0,5.619790077E0
7.682277407E0,7.720103264E0,-2.018910646E0,5.615001678E0
7.684765116E0,7.710526466E0,-2.018910646E0,5.619790077E0
7.687252824E0,7.724891663E0,-2.023699045E0,5.634155273E0
7.689740532E0,7.700949669E0,-2.023699045E0,5.638943672E0
7.692228241E0,7.672219276E0,-2.009333849E0,5.634155273E0
7.694715949E0,7.657854080E0,-2.004545450E0,5.624578476E0
7.697203657E0,7.672219276E0,-2.004545450E0,5.653308868E0
7.699691366E0,7.681796074E0,-2.014122248E0,5.648520470E0
7.702179074E0,7.691372871E0,-2.009333849E0,5.658097267E0
7.704667355E0,7.705738068E0,-1.999756932E0,5.648520470E0
7.707154491E0,7.715314865E0,-1.980603337E0,5.629366875E0
7.709641626E0,7.729680061E0,-1.990180135E0,5.634155273E0
7.712128762E0,7.724891663E0,-1.980603337E0,5.643732071E0
7.714615949E0,7.710526466E0,-1.980603337E0,5.658097267E0
7.717103189E0,7.705738068E0,-1.985391736E0,5.662885666E0
7.719590532E0,7.720103264E0,-1.985391736E0,5.662885666E0
7.722077980E0,7.724891663E0,-1.999756932E0,5.629366875E0
7.724565532E0,7.720103264E0,-2.023699045E0,5.648520470E0
7.727053189E0,7.739256859E0,-2.038064241E0,5.653308868E0
7.729540949E0,7.720103264E0,-2.047641039E0,5.648520470E0
7.732028814E0,7.729680061E0,-2.066794634E0,5.648520470E0
7.734516782E0,7.729680061E0,-2.081159830E0,5.648520470E0
7.737004803E0,7.724891663E0,-2.076371431E0,5.658097267E0
7.739492876E0,7.724891663E0,-2.109890223E0,5.653308868E0
7.741981001E0,7.715314865E0,-2.124255419E0,5.653308868E0
7.744469126E0,7.696161270E0,-2.133832216E0,5.658097267E0
7.746957251E0,7.686584473E0,-2.143409014E0,5.653308868E0
7.749445376E0,7.696161270E0,-2.148197412E0,5.638943672E0
7.751933345E0,7.672219276E0,-2.157774210E0,5.629366875E0
7.754421053E0,7.672219276E0,-2.162562609E0,5.629366875E0
7.756908762E0,7.667430878E0,-2.162562609E0,5.624578476E0
7.759396470E0,7.648277283E0,-2.148197412E0,5.629366875E0
7.761884178E0,7.657854080E0,-2.138620615E0,5.643732071E0
7.764371887E0,7.638700485E0,-2.138620615E0,5.677250862E0
7.766859595E0,7.657854080E0,-2.133832216E0,5.682039261E0
7.769347303E0,7.657854080E0,-2.124255419E0,5.710769653E0
7.771835012E0,7.648277283E0,-2.109890223E0,5.749076843E0
7.774322720E0,7.633912086E0,-2.090736628E0,5.753865242E0
7.776810428E0,7.633912086E0,-2.076371431E0,5.753865242E0
7.779298137E0,7.629123688E0,-2.062006235E0,5.744288445E0
7.781785845E0,7.633912086E0,-2.057217836E0,5.753865242E0
7.784273553E0,7.638700485E0,-2.062006235E0,5.758653641E0
7.786761262E0,7.643488884E0,-2.042852640E0,5.739500046E0
7.789248970E0,7.653065681E0,-2.014122248E0,5.739500046E0
7.791736678E0,7.662642479E0,-2.014122248E0,5.734711647E0
7.794224387E0,7.662642479E0,-1.999756932E0,5.744288445E0
7.796712095E0,7.662642479E0,-1.999756932E0,5.749076843E0
7.799199803E0,7.667430878E0,-1.994968534E0,5.725134850E0
7.801687512E0,7.681796074E0,-1.985391736E0,5.725134850E0
7.804175220E0,7.710526466E0,-1.990180135E0,5.701192856E0
7.806662928E0,7.710526466E0,-1.980603337E0,5.691616058E0
7.809150637E0,7.729680061E0,-1.975814939E0,5.682039261E0
7.811638345E0,7.734468460E0,-1.966238141E0,5.682039261E0
7.814126053E0,7.739256859E0,-1.961449742E0,5.653308868E0
7.816613762E0,7.744045258E0,-1.961449742E0,5.643732071E0
7.819101470E0,7.739256859E0,-1.956661344E0,5.629366875E0
7.821589178E0,7.744045258E0,-1.951872945E0,5.615001678E0
7.824076887E0,7.744045258E0,-1.942296147E0,5.600636482E0
7.826564595E0,7.744045258E0,-1.961449742E0,5.576694489E0
7.829052303E0,7.748833656E0,-1.951872945E0,5.547964096E0
7.831540012E0,7.772775650E0,-1.951872945E0,5.528810501E0
7.834027720E0,7.763198853E0,-1.951872945E0,5.528810501E0
7.836515428E0,7.758410454E0,-1.966238141E0,5.528810501E0
7.839003137E0,7.758410454E0,-1.961449742E0,5.524022102E0
7.841490845E0,7.753622055E0,-1.942296147E0,5.500079632E0
7.843978553E0,7.753622055E0,-1.947084546E0,5.500079632E0
7.846466262E0,7.748833656E0,-1.956661344E0,5.504868031E0
7.848953970E0,7.753622055E0,-1.942296147E0,5.509656429E0
7.851441678E0,7.744045258E0,-1.951872945E0,5.524022102E0
7.853929387E0,7.734468460E0,-1.951872945E0,5.533598900E0
7.856417095E0,7.729680061E0,-1.956661344E0,5.562329292E0
7.858904803E0,7.739256859E0,-1.966238141E0,5.557540894E0
7.861392512E0,7.739256859E0,-1.985391736E0,5.581482887E0
7.863880220E0,7.729680061E0,-1.980603337E0,5.571906090E0
7.866367928E0,7.734468460E0,-1.990180135E0,5.586271286E0
7.868855637E0,7.729680061E0,-2.004545450E0,5.591059685E0
7.871343345E0,7.724891663E0,-2.014122248E0,5.605424881E0
7.873831053E0,7.724891663E0,-2.028487444E0,5.615001678E0
7.876318762E0,7.724891663E0,-2.047641039E0,5.638943672E0
7.878806470E0,7.700949669E0,-2.047641039E0,5.653308868E0
7.881294178E0,7.686584473E0,-2.047641039E0,5.662885666E0
7.883781887E0,7.677007675E0,-2.038064241E0,5.658097267E0
7.886269595E0,7.677007675E0,-2.042852640E0,5.672462463E0
7.888757303E0,7.672219276E0,-2.066794634E0,5.705981255E0
7.891245012E0,7.672219276E0,-2.076371431E0,5.715558052E0
7.893732720E0,7.662642479E0,-2.066794634E0,5.729923248E0
7.896220428E0,7.657854080E0,-2.057217836E0,5.739500046E0
7.898708137E0,7.638700485E0,-2.071583033E0,5.729923248E0
7.901195845E0,7.643488884E0,-2.062006235E0,5.744288445E0
7.903683553E0,7.624335289E0,-2.057217836E0,5.753865242E0
7.906171262E0,7.629123688E0,-2.062006235E0,5.749076843E0
7.908658970E0,7.619546890E0,-2.062006235E0,5.758653641E0
7.911146678E0,7.619546890E0,-2.052429438E0,5.744288445E0
7.913634387E0,7.629123688E0,-2.047641039E0,5.744288445E0
7.916122095E0,7.638700485E0,-2.062006235E0,5.744288445E0
7.918609803E0,7.643488884E0,-2.062006235E0,5.744288445E0
7.921097512E0,7.638700485E0,-2.062006235E0,5.749076843E0
7.923585220E0,7.648277283E0,-2.071583033E0,5.734711647E0
7.926072928E0,7.667430878E0,-2.057217836E0,5.749076843E0
7.928560637E0,7.667430878E0,-2.057217836E0,5.744288445E0
7.931048345E0,7.667430878E0,-2.047641039E0,5.749076843E0
7.933536053E0,7.662642479E0,-2.047641039E0,5.725134850E0
7.936023762E0,7.643488884E0,-2.052429438E0,5.720346451E0
7.938511470E0,7.643488884E0,-2.057217836E0,5.715558052E0
7.940999178E0,7.624335289E0,-2.038064241E0,5.720346451E0
7.943486887E0,7.619546890E0,-2.018910646E0,5.715558052E0
7.945974595E0,7.624335289E0,-2.014122248E0,5.720346451E0
7.948462303E0,7.619546890E0,-2.023699045E0,5.691616058E0
7.950950012E0,7.605181694E0,-2.023699045E0,5.686827660E0
7.953437720E0,7.609970093E0,-2.009333849E0,5.672462463E0
7.955925428E0,7.619546890E0,-1.999756932E0,5.667674065E0
7.958413137E0,7.624335289E0,-2.009333849E0,5.643732071E0
7.960900845E0,7.614758492E0,-2.004545450E0,5.643732071E0
7.963388553E0,7.624335289E0,-2.014122248E0,5.643732071E0
7.965876262E0,7.643488884E0,-2.038064241E0,5.643732071E0
7.968363970E0,7.648277283E0,-2.038064241E0,5.629366875E0
7.970851678E0,7.657854080E0,-2.023699045E0,5.629366875E0
7.973339387E0,7.648277283E0,-2.038064241E0,5.643732071E0
7.975827095E0,7.657854080E0,-2.047641039E0,5.643732071E0
7.978314803E0,7.677007675E0,-2.033275843E0,5.629366875E0
7.980802512E0,7.662642479E0,-2.033275843E0,5.634155273E0
7.983290220E0,7.662642479E0,-2.047641039E0,5.643732071E0
7.985777928E0,7.662642479E0,-2.038064241E0,5.624578476E0
7.988265637E0,7.667430878E0,-2.023699045E0,5.629366875E0
7.990753345E0,7.677007675E0,-2.038064241E0,5.658097267E0
7.993241053E0,7.677007675E0,-2.042852640E0,5.658097267E0
7.995728762E0,7.667430878E0,-2.023699045E0,5.677250862E0
7.998216470E0,7.648277283E0,-2.018910646E0,5.677250862E0
8.000704178E0,7.657854080E0,-2.023699045E0,5.691616058E0
8.003191887E0,7.657854080E0,-2.023699045E0,5.715558052E0
8.005679595E0,7.653065681E0,-2.028487444E0,5.701192856E0
8.008167303E0,7.648277283E0,-2.009333849E0,5.701192856E0
8.010655012E0,7.648277283E0,-2.018910646E0,5.705981255E0
8.013142720E0,7.648277283E0,-2.028487444E0,5.729923248E0
8.015630428E0,7.643488884E0,-1.999756932E0,5.715558052E0
8.018118137E0,7.629123688E0,-1.999756932E0,5.720346451E0
8.020605845E0,7.609970093E0,-1.999756932E0,5.744288445E0
8.023093553E0,7.605181694E0,-2.004545450E0,5.753865242E0
8.025581262E0,7.614758492E0,-2.018910646E0,5.753865242E0
8.028068970E0,7.624335289E0,-2.004545450E0,5.753865242E0
8.030556678E0,7.624335289E0,-2.014122248E0,5.758653641E0
8.033044387E0,7.629123688E0,-2.014122248E0,5.768230438E0
8.035532095E0,7.619546890E0,-2.014122248E0,5.773018837E0
8.038019803E0,7.619546890E0,-1.994968534E0,5.773018837E0
8.040507512E0,7.633912086E0,-2.009333849E0,5.749076843E0
8.042995220E0,7.638700485E0,-2.014122248E0,5.744288445E0
8.045482928E0,7.643488884E0,-2.014122248E0,5.782595634E0
8.047970637E0,7.662642479E0,-2.018910646E0,5.758653641E0
8.050458345E0,7.662642479E0,-2.018910646E0,5.753865242E0
8.052946053E0,7.672219276E0,-2.042852640E0,5.753865242E0
8.055433762E0,7.672219276E0,-2.042852640E0,5.749076843E0
8.057921470E0,7.667430878E0,-2.042852640E0,5.744288445E0
8.060409178E0,7.657854080E0,-2.038064241E0,5.734711647E0
8.062896887E0,7.643488884E0,-2.042852640E0,5.734711647E0
8.065384595E0,7.633912086E0,-2.028487444E0,5.725134850E0
8.067872303E0,7.629123688E0,-2.023699045E0,5.720346451E0
8.070360012E0,7.609970093E0,-2.014122248E0,5.691616058E0
8.072847720E0,7.595604897E0,-2.028487444E0,5.677250862E0
8.075335428E0,7.609970093E0,-2.038064241E0,5.658097267E0
8.077823137E0,7.600393295E0,-2.038064241E0,5.658097267E0
8.080310845E0,7.609970093E0,-2.042852640E0,5.648520470E0
8.082798553E0,7.614758492E0,-2.038064241E0,5.638943672E0
8.085286262E0,7.595604897E0,-2.023699045E0,5.638943672E0
8.087773970E0,7.609970093E0,-2.033275843E0,5.615001678E0
8.090261678E0,7.624335289E0,-2.033275843E0,5.615001678E0
8.092749387E0,7.629123688E0,-2.038064241E0,5.619790077E0
8.095237095E0,7.624335289E0,-2.047641039E0,5.624578476E0
8.097724803E0,7.633912086E0,-2.052429438E0,5.615001678E0
8.100212512E0,7.614758492E0,-2.057217836E0,5.600636482E0
8.102700220E0,7.629123688E0,-2.057217836E0,5.615001678E0
8.105187928E0,7.633912086E0,-2.066794634E0,5.629366875E0
8.107675637E0,7.629123688E0,-2.071583033E0,5.638943672E0
8.110163345E0,7.638700485E0,-2.085948229E0,5.634155273E0
8.112651053E0,7.633912086E0,-2.071583033E0,5.634155273E0
8.115138762E0,7.624335289E0,-2.071583033E0,5.653308868E0
8.117626470E0,7.633912086E0,-2.071583033E0,5.658097267E0
8.120114178E0,7.633912086E0,-2.081159830E0,5.672462463E0
8.122601887E0,7.648277283E0,-2.081159830E0,5.667674065E0
8.125089595E0,7.672219276E0,-2.081159830E0,5.662885666E0
8.127577303E0,7.681796074E0,-2.090736628E0,5.662885666E0
8.130065584E0,7.681796074E0,-2.081159830E0,5.677250862E0
8.132552824E0,7.681796074E0,-2.066794634E0,5.705981255E0
8.135040064E0,7.691372871E0,-2.071583033E0,5.715558052E0
8.137527303E0,7.681796074E0,-2.057217836E0,5.734711647E0
8.140014595E0,7.696161270E0,-2.066794634E0,5.744288445E0
8.142501939E0,7.696161270E0,-2.057217836E0,5.753865242E0
8.144989334E0,7.691372871E0,-2.057217836E0,5.768230438E0
8.147476782E0,7.696161270E0,-2.057217836E0,5.773018837E0
8.149964282E0,7.715314865E0,-2.066794634E0,5.763442039E0
8.152451887E0,7.729680061E0,-2.057217836E0,5.744288445E0
8.154939595E0,7.744045258E0,-2.047641039E0,5.729923248E0
8.157427407E0,7.724891663E0,-2.052429438E0,5.734711647E0
8.159915272E0,7.715314865E0,-2.047641039E0,5.739500046E0
8.162403189E0,7.705738068E0,-2.047641039E0,5.720346451E0
8.164891157E0,7.715314865E0,-2.038064241E0,5.701192856E0
8.167379178E0,7.715314865E0,-2.033275843E0,5.701192856E0
8.169867199E0,7.700949669E0,-2.042852640E0,5.672462463E0
8.172355220E0,7.720103264E0,-2.038064241E0,5.667674065E0
8.174843241E0,7.729680061E0,-2.028487444E0,5.648520470E0
8.177331262E0,7.720103264E0,-2.042852640E0,5.648520470E0
8.179819230E0,7.724891663E0,-2.038064241E0,5.624578476E0
8.182306939E0,7.720103264E0,-2.033275843E0,5.619790077E0
8.184794647E0,7.715314865E0,-2.009333849E0,5.624578476E0
8.187282355E0,7.710526466E0,-1.999756932E0,5.605424881E0
8.189770064E0,7.705738068E0,-1.990180135E0,5.605424881E0
8.192257772E0,7.715314865E0,-1.985391736E0,5.586271286E0
8.194745480E0,7.710526466E0,-1.975814939E0,5.581482887E0
8.197233189E0,7.724891663E0,-1.994968534E0,5.591059685E0
8.199720897E0,7.724891663E0,-1.985391736E0,5.586271286E0
8.202208605E0,7.739256859E0,-1.971026540E0,5.576694489E0
8.204696314E0,7.748833656E0,-1.975814939E0,5.591059685E0
8.207184022E0,7.739256859E0,-1.975814939E0,5.591059685E0
8.209671730E0,7.748833656E0,-1.971026540E0,5.605424881E0
8.212159439E0,7.720103264E0,-1.971026540E0,5.610213280E0
8.214647095E0,7.705738068E0,-1.980603337E0,5.600636482E0
8.217134751E0,7.710526466E0,-1.975814939E0,5.615001678E0
8.219622407E0,7.739256859E0,-1.994968534E0,5.591059685E0
8.222110064E0,7.767987251E0,-1.985391736E0,5.615001678E0
8.224597720E0,7.777564049E0,-1.980603337E0,5.600636482E0
8.227085376E0,7.787140846E0,-1.994968534E0,5.600636482E0
8.229573032E0,7.767987251E0,-1.999756932E0,5.586271286E0
8.232060689E0,7.753622055E0,-1.994968534E0,5.581482887E0
8.234548345E0,7.753622055E0,-1.985391736E0,5.591059685E0
8.237036001E0,7.758410454E0,-1.980603337E0,5.581482887E0
8.239523657E0,7.734468460E0,-1.985391736E0,5.571906090E0
8.242011314E0,7.724891663E0,-1.966238141E0,5.586271286E0
8.244498970E0,7.700949669E0,-1.947084546E0,5.610213280E0
8.246986626E0,7.696161270E0,-1.956661344E0,5.615001678E0
8.249474282E0,7.710526466E0,-1.956661344E0,5.629366875E0
8.251961939E0,7.705738068E0,-1.956661344E0,5.638943672E0
8.254449595E0,7.724891663E0,-1.956661344E0,5.643732071E0
8.256937251E0,7.744045258E0,-1.956661344E0,5.658097267E0
8.259424907E0,7.744045258E0,-1.966238141E0,5.648520470E0
8.261912564E0,7.767987251E0,-1.980603337E0,5.643732071E0
8.264400220E0,7.763198853E0,-1.966238141E0,5.629366875E0
8.266887876E0,7.758410454E0,-1.975814939E0,5.629366875E0
8.269375532E0,7.753622055E0,-1.980603337E0,5.610213280E0
8.271863189E0,7.767987251E0,-1.985391736E0,5.591059685E0
8.274350845E0,7.767987251E0,-2.004545450E0,5.605424881E0
8.276838501E0,7.767987251E0,-2.033275843E0,5.586271286E0
8.279326209E0,7.744045258E0,-2.028487444E0,5.586271286E0
8.281813918E0,7.739256859E0,-2.014122248E0,5.571906090E0
8.284301626E0,7.739256859E0,-2.018910646E0,5.581482887E0
8.286789334E0,7.748833656E0,-2.023699045E0,5.576694489E0
8.289277043E0,7.744045258E0,-1.994968534E0,5.586271286E0
8.291764751E0,7.739256859E0,-1.990180135E0,5.595848083E0
8.294252459E0,7.744045258E0,-1.985391736E0,5.600636482E0
8.296740168E0,7.753622055E0,-1.971026540E0,5.576694489E0
8.299227876E0,7.744045258E0,-1.971026540E0,5.586271286E0
8.301715584E0,7.744045258E0,-1.975814939E0,5.600636482E0
8.304203293E0,7.739256859E0,-1.975814939E0,5.600636482E0
8.306691001E0,7.729680061E0,-1.980603337E0,5.595848083E0
8.309178709E0,7.729680061E0,-1.980603337E0,5.595848083E0
8.311666418E0,7.720103264E0,-1.990180135E0,5.605424881E0
8.314154126E0,7.700949669E0,-1.980603337E0,5.624578476E0
8.316641834E0,7.681796074E0,-1.971026540E0,5.629366875E0
8.319129543E0,7.700949669E0,-1.971026540E0,5.624578476E0
8.321617251E0,7.686584473E0,-1.975814939E0,5.624578476E0
8.324104959E0,7.681796074E0,-1.961449742E0,5.619790077E0
8.326592668E0,7.672219276E0,-1.980603337E0,5.605424881E0
8.329080376E0,7.677007675E0,-1.985391736E0,5.586271286E0
8.331568084E0,7.686584473E0,-1.980603337E0,5.600636482E0
8.334055793E0,7.681796074E0,-1.975814939E0,5.615001678E0
8.336543501E0,7.705738068E0,-1.961449742E0,5.600636482E0
8.339031209E0,7.710526466E0,-1.980603337E0,5.605424881E0
8.341518918E0,7.720103264E0,-1.985391736E0,5.605424881E0
8.344006626E0,7.734468460E0,-1.980603337E0,5.619790077E0
8.346494334E0,7.724891663E0,-1.985391736E0,5.634155273E0
8.348982043E0,7.724891663E0,-1.985391736E0,5.629366875E0
8.351469751E0,7.720103264E0,-2.004545450E0,5.648520470E0
8.353957459E0,7.715314865E0,-2.023699045E0,5.658097267E0
8.356445168E0,7.720103264E0,-2.028487444E0,5.672462463E0
8.358932876E0,7.705738068E0,-2.033275843E0,5.667674065E0
8.361420584E0,7.700949669E0,-2.057217836E0,5.653308868E0
8.363908293E0,7.700949669E0,-2.071583033E0,5.677250862E0
8.366396001E0,7.696161270E0,-2.071583033E0,5.677250862E0
8.368883709E0,7.686584473E0,-2.085948229E0,5.682039261E0
8.371371418E0,7.672219276E0,-2.085948229E0,5.682039261E0
8.373859126E0,7.672219276E0,-2.085948229E0,5.696404457E0
8.376346834E0,7.667430878E0,-2.081159830E0,5.696404457E0
8.378834543E0,7.662642479E0,-2.066794634E0,5.686827660E0
8.381322251E0,7.657854080E0,-2.081159830E0,5.686827660E0
8.383809959E0,7.662642479E0,-2.071583033E0,5.691616058E0
8.386297668E0,7.657854080E0,-2.066794634E0,5.682039261E0
8.388785376E0,7.653065681E0,-2.052429438E0,5.696404457E0
8.391273084E0,7.629123688E0,-2.057217836E0,5.705981255E0
8.393760793E0,7.624335289E0,-2.042852640E0,5.710769653E0
8.396248501E0,7.643488884E0,-2.028487444E0,5.734711647E0
8.398736209E0,7.648277283E0,-2.023699045E0,5.729923248E0
8.401223918E0,7.662642479E0,-2.014122248E0,5.744288445E0
8.403711626E0,7.662642479E0,-1.999756932E0,5.768230438E0
8.406199334E0,7.657854080E0,-1.990180135E0,5.782595634E0
8.408687043E0,7.667430878E0,-1.966238141E0,5.787384033E0
8.411174751E0,7.677007675E0,-1.975814939E0,5.773018837E0
8.413662459E0,7.662642479E0,-1.975814939E0,5.773018837E0
8.416150168E0,7.677007675E0,-1.956661344E0,5.763442039E0
8.418637876E0,7.662642479E0,-1.947084546E0,5.758653641E0
8.421125584E0,7.662642479E0,-1.947084546E0,5.744288445E0
8.423613293E0,7.653065681E0,-1.942296147E0,5.744288445E0
8.426101001E0,7.653065681E0,-1.918354154E0,5.753865242E0
8.428588709E0,7.653065681E0,-1.918354154E0,5.729923248E0
8.431076418E0,7.667430878E0,-1.913565755E0,5.744288445E0
8.433564126E0,7.686584473E0,-1.908777356E0,5.720346451E0
