"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.172223953E1,8.299500465E0,4.344877720E0,-3.028066635E0
1.172472734E1,8.251616478E0,4.325724125E0,-2.956240654E0
1.172721515E1,8.194155693E0,4.282628059E0,-2.850895643E0
1.172970296E1,8.155848503E0,4.263474464E0,-2.764704466E0
1.173219078E1,8.093599319E0,4.244320869E0,-2.697666883E0
1.173467859E1,8.045714378E0,4.220378876E0,-2.659359455E0
1.173716640E1,8.036137581E0,4.210802078E0,-2.635417461E0
1.173965421E1,8.050502777E0,4.191648483E0,-2.616263866E0
1.174214203E1,8.098387718E0,4.167706490E0,-2.606687069E0
1.174462984E1,8.098387718E0,4.153341293E0,-2.630629063E0
1.174711765E1,8.136694908E0,4.115034103E0,-2.625840664E0
1.174960546E1,8.194155693E0,4.105457306E0,-2.616263866E0
1.175209328E1,8.265981674E0,4.105457306E0,-2.649782658E0
1.175458109E1,8.356961250E0,4.081515312E0,-2.659359455E0
1.175706890E1,8.433575630E0,4.033631325E0,-2.683301449E0
1.175955671E1,8.491036415E0,4.019266129E0,-2.697666883E0
1.176204453E1,8.562862396E0,3.985747337E0,-2.712032080E0
1.176453234E1,8.625111580E0,3.985747337E0,-2.759916067E0
1.176702015E1,8.725667953E0,3.971382141E0,-2.783858061E0
1.176950796E1,8.869319916E0,3.947440147E0,-2.822165251E0
1.177199578E1,9.008183479E0,3.909132719E0,-2.889202833E0
1.177448359E1,9.161413193E0,3.837306738E0,-2.980182648E0
1.177697140E1,9.305065155E0,3.770269156E0,-3.047220230E0
1.177945921E1,9.448717117E0,3.679289579E0,-3.090315819E0
1.178194703E1,9.592369080E0,3.597886562E0,-3.147776604E0
1.178443484E1,9.716867447E0,3.521272182E0,-3.152565002E0
1.178692265E1,9.860519409E0,3.425503969E0,-3.142988205E0
1.178941046E1,9.994594574E0,3.334524393E0,-3.119046211E0
1.179189828E1,1.007599831E1,3.267486811E0,-3.090315819E0
1.179438609E1,1.016218948E1,3.200449228E0,-3.028066635E0
1.179687390E1,1.023880386E1,3.147776604E0,-2.980182648E0
1.179936171E1,1.027711105E1,3.095104218E0,-2.941875219E0
1.180184953E1,1.023880386E1,3.085527420E0,-2.932298422E0
1.180433734E1,1.017655468E1,3.085527420E0,-2.946663857E0
1.180682515E1,1.001374817E1,3.099892616E0,-2.980182648E0
1.180931296E1,9.812635422E0,3.171718597E0,-2.999336243E0
1.181180078E1,9.616311073E0,3.277063608E0,-3.008913040E0
1.181428859E1,9.419986725E0,3.372831583E0,-3.008913040E0
1.181677640E1,9.214085579E0,3.459022999E0,-3.004124641E0
1.181926421E1,8.989029884E0,3.573944569E0,-3.008913040E0
1.182175203E1,8.816647530E0,3.669712543E0,-3.004124641E0
1.182423984E1,8.649053574E0,3.717596769E0,-2.989759445E0
1.182672765E1,8.510190010E0,3.770269156E0,-3.008913040E0
1.182921546E1,8.438364029E0,3.846883535E0,-2.999336243E0
1.183170328E1,8.380903244E0,3.918709517E0,-2.999336243E0
1.183419109E1,8.313865662E0,4.000112534E0,-2.975394249E0
1.183667890E1,8.285135269E0,4.081515312E0,-2.898779631E0
1.183916671E1,8.289923668E0,4.110245705E0,-2.793434858E0
1.184165453E1,8.380903244E0,4.129399300E0,-2.688089848E0
1.184414234E1,8.467094421E0,4.129399300E0,-2.568379879E0
1.184663015E1,8.577227592E0,4.071938515E0,-2.467823505E0
1.184911796E1,8.692149162E0,4.014477730E0,-2.395997286E0
1.185160578E1,8.807070732E0,3.961805344E0,-2.338536501E0
1.185409359E1,8.921992302E0,3.918709517E0,-2.252345324E0
1.185658140E1,9.027337074E0,3.866037130E0,-2.132635117E0
1.185906921E1,9.137471199E0,3.851671934E0,-2.032078743E0
1.186155703E1,9.218873978E0,3.837306738E0,-1.917157054E0
1.186404484E1,9.271546364E0,3.846883535E0,-1.878849745E0
1.186653265E1,9.276334763E0,3.861248732E0,-1.854907751E0
1.186902046E1,9.276334763E0,3.866037130E0,-1.869272947E0
1.187150828E1,9.300276756E0,3.889979124E0,-1.945887446E0
1.187399609E1,9.290699959E0,3.904344320E0,-2.051232338E0
1.187648390E1,9.276334763E0,3.923498154E0,-2.194884300E0
1.187897171E1,9.190143585E0,3.961805344E0,-2.305017710E0
1.188145953E1,9.051279068E0,4.067150116E0,-2.434304476E0
1.188394734E1,8.874108315E0,4.167706490E0,-2.554014683E0
1.188643515E1,8.687360764E0,4.287416458E0,-2.630629063E0
1.188892296E1,8.524555206E0,4.392761707E0,-2.673724651E0
1.189141078E1,8.385691643E0,4.498106480E0,-2.692878246E0
1.189389859E1,8.270770073E0,4.574720860E0,-2.740762472E0
1.189638640E1,8.122329712E0,4.641758442E0,-2.788646460E0
1.189887421E1,7.945158482E0,4.727949619E0,-2.846107244E0
1.190136203E1,7.748833656E0,4.852448463E0,-2.908356428E0
1.190384984E1,7.605181694E0,4.967370033E0,-2.941875219E0
1.190633765E1,7.495048523E0,5.072714806E0,-2.984971046E0
1.190882546E1,7.456741333E0,5.125387192E0,-2.994547844E0
1.191131328E1,7.447164536E0,5.139752388E0,-3.004124641E0
1.191380109E1,7.485471725E0,5.149329185E0,-2.984971046E0
1.191628890E1,7.557297707E0,5.120598793E0,-2.961029053E0
1.191877671E1,7.662642479E0,5.072714806E0,-2.941875219E0
1.192126453E1,7.777564049E0,5.024830818E0,-2.889202833E0
1.192375234E1,7.868544102E0,5.000888824E0,-2.860472441E0
1.192624015E1,7.926004887E0,5.024830818E0,-2.803011656E0
1.192872796E1,7.988254070E0,5.043984413E0,-2.798223257E0
1.193121578E1,8.036137581E0,5.029619217E0,-2.759916067E0
1.193370359E1,8.122329712E0,5.000888824E0,-2.721608877E0
1.193619140E1,8.213309288E0,4.991312027E0,-2.702455282E0
1.193867921E1,8.294712067E0,4.967370033E0,-2.697666883E0
1.194116703E1,8.371326447E0,4.919486046E0,-2.735974073E0
1.194365484E1,8.462306023E0,4.857236862E0,-2.803011656E0
1.194614265E1,8.529343605E0,4.780622005E0,-2.865260839E0
1.194863046E1,8.601169586E0,4.718372822E0,-2.927510023E0
1.195111828E1,8.668207169E0,4.689642429E0,-3.013701439E0
1.195360609E1,8.759186745E0,4.670488834E0,-3.104681015E0
1.195609390E1,8.850166321E0,4.680065632E0,-3.224391222E0
1.195858171E1,8.960299492E0,4.656123638E0,-3.372831583E0
1.196106953E1,9.060855865E0,4.627393246E0,-3.516483784E0
1.196355734E1,9.108740807E0,4.579509258E0,-3.631405354E0
1.196604515E1,9.166201591E0,4.541202068E0,-3.765480757E0
1.196853296E1,9.185355186E0,4.531625271E0,-3.846883535E0
1.197102078E1,9.175778389E0,4.507683277E0,-3.937863350E0
1.197350859E1,9.123106003E0,4.498106480E0,-4.014477730E0
1.197599640E1,8.989029884E0,4.545990467E0,-4.091092110E0
1.197848421E1,8.740033150E0,4.656123638E0,-4.148552895E0
1.198097203E1,8.443152428E0,4.761468410E0,-4.191648483E0
1.198345984E1,8.170213699E0,4.862025261E0,-4.210802078E0
1.198594765E1,7.930793285E0,4.967370033E0,-4.177283287E0
1.198843546E1,7.696161270E0,5.029619217E0,-4.162918091E0
1.199092328E1,7.423222542E0,5.058349609E0,-4.172494888E0
1.199341109E1,7.174225330E0,5.120598793E0,-4.158129692E0
1.199589890E1,6.949170589E0,5.182847977E0,-4.158129692E0
1.199838671E1,6.781576157E0,5.240308762E0,-4.143764496E0
1.200087453E1,6.704961777E0,5.269039154E0,-4.076726913E0
1.200336234E1,6.671442986E0,5.254673958E0,-4.014477730E0
1.200585015E1,6.695384979E0,5.187636375E0,-3.913921118E0
1.200833796E1,6.805518150E0,5.087080002E0,-3.789422750E0
1.201082578E1,6.949170589E0,4.929062843E0,-3.626616955E0
1.201331359E1,7.155071735E0,4.775833607E0,-3.468599796E0
1.201580140E1,7.370550156E0,4.622604847E0,-3.320159197E0
1.201828921E1,7.571662903E0,4.493318081E0,-3.229179621E0
1.202077703E1,7.739256859E0,4.364031315E0,-3.262698412E0
1.202326484E1,7.882909298E0,4.258686066E0,-3.291428804E0
1.202575265E1,7.988254070E0,4.158129692E0,-3.324947596E0
1.202824046E1,8.084021568E0,4.076726913E0,-3.344101191E0
1.203072828E1,8.175002098E0,3.976170540E0,-3.382408381E0
1.203321609E1,8.251616478E0,3.885190725E0,-3.377619982E0
1.203570390E1,8.318654060E0,3.784634352E0,-3.387196779E0
1.203819171E1,8.385691643E0,3.708019972E0,-3.348889589E0
1.204067953E1,8.423998833E0,3.645770550E0,-3.339312792E0
1.204316734E1,8.481459618E0,3.583521366E0,-3.324947596E0
1.204565515E1,8.553285599E0,3.502118587E0,-3.310582399E0
1.204814296E1,8.625111580E0,3.411138773E0,-3.324947596E0
1.205063078E1,8.711302757E0,3.315370798E0,-3.353677988E0
1.205311859E1,8.720879555E0,3.229179621E0,-3.358466387E0
1.205560640E1,8.701725960E0,3.181295395E0,-3.372831583E0
1.205809421E1,8.653841972E0,3.138199806E0,-3.363254786E0
1.206058203E1,8.625111580E0,3.128623009E0,-3.363254786E0
1.206306984E1,8.558073997E0,3.109469414E0,-3.348889589E0
1.206555765E1,8.491036415E0,3.109469414E0,-3.358466387E0
1.206804546E1,8.342596054E0,3.109469414E0,-3.358466387E0
1.207053328E1,8.189367294E0,3.147776604E0,-3.334524393E0
1.207302109E1,7.988254070E0,3.229179621E0,-3.296217203E0
1.207550890E1,7.744045258E0,3.320159197E0,-3.291428804E0
1.207799671E1,7.528567314E0,3.396773577E0,-3.257910013E0
1.208048453E1,7.375338554E0,3.430292368E0,-3.181295395E0
1.208297234E1,7.265204906E0,3.454234600E0,-3.085527420E0
1.208546015E1,7.236474514E0,3.478176594E0,-2.999336243E0
1.208794796E1,7.255628109E0,3.487753391E0,-2.913144827E0
1.209043578E1,7.303512096E0,3.482964993E0,-2.831742048E0
1.209292359E1,7.404068947E0,3.463811398E0,-2.750339270E0
1.209541140E1,7.538144112E0,3.415927172E0,-2.692878246E0
1.209789921E1,7.681796074E0,3.372831583E0,-2.649782658E0
1.210038703E1,7.825448036E0,3.329735994E0,-2.635417461E0
1.210287484E1,7.988254070E0,3.267486811E0,-2.654571056E0
1.210536265E1,8.136694908E0,3.147776604E0,-2.683301449E0
1.210785046E1,8.304288864E0,3.028066635E0,-2.702455282E0
1.211033828E1,8.457517624E0,2.917933226E0,-2.740762472E0
1.211282609E1,8.567650795E0,2.788646460E0,-2.740762472E0
1.211531390E1,8.682572365E0,2.678513050E0,-2.702455282E0
1.211780171E1,8.792705536E0,2.573168278E0,-2.668936253E0
1.212028953E1,8.888473511E0,2.501342297E0,-2.597110271E0
1.212277734E1,8.941145897E0,2.424727678E0,-2.530072689E0
1.212526515E1,8.993818283E0,2.343324900E0,-2.458246708E0
1.212775296E1,9.022548676E0,2.271498919E0,-2.400785685E0
1.213024078E1,9.051279068E0,2.209249735E0,-2.386420488E0
1.213272859E1,9.089587212E0,2.147000313E0,-2.395997286E0
1.213521640E1,9.108740807E0,2.108693123E0,-2.434304476E0
1.213770421E1,9.137471199E0,2.070385933E0,-2.467823505E0
1.214019203E1,9.156624794E0,2.022501945E0,-2.458246708E0
1.214267984E1,9.170989990E0,1.979406238E0,-2.429516077E0
1.214516765E1,9.151836395E0,1.950675845E0,-2.395997286E0
1.214765546E1,9.099164009E0,1.945887446E0,-2.381632090E0
1.215014328E1,8.936357498E0,2.012925148E0,-2.343324900E0
1.215263109E1,8.658630371E0,2.132635117E0,-2.276287317E0
1.215511890E1,8.356961250E0,2.290652514E0,-2.223614931E0
1.215760671E1,8.079233170E0,2.453458309E0,-2.137423515E0
1.216009453E1,7.911639690E0,2.582745075E0,-2.012925148E0
1.216258234E1,7.806294441E0,2.678513050E0,-1.869272947E0
1.216507015E1,7.801506042E0,2.745550871E0,-1.692102075E0
1.216755796E1,7.849390507E0,2.779069662E0,-1.567603588E0
1.217004578E1,7.930793285E0,2.774281263E0,-1.443105102E0
1.217253359E1,8.064867973E0,2.750339270E0,-1.337760210E0
1.217502140E1,8.208520889E0,2.721608877E0,-1.251568913E0
1.217750921E1,8.342596054E0,2.683301449E0,-1.189319730E0
1.217999703E1,8.438364029E0,2.678513050E0,-1.112705231E0
1.218248484E1,8.471882820E0,2.688089848E0,-1.055244446E0
1.218497265E1,8.467094421E0,2.731185675E0,-1.012148738E0
1.218746046E1,8.457517624E0,2.774281263E0,-9.546879530E-1
1.218994828E1,8.433575630E0,2.812588453E0,-9.307458997E-1
1.219243609E1,8.409633636E0,2.831742048E0,-8.924387097E-1
1.219492390E1,8.428787231E0,2.855684042E0,-8.637082577E-1
1.219741171E1,8.462306023E0,2.870049238E0,-8.349778652E-1
1.219989953E1,8.510190010E0,2.884414434E0,-8.254010081E-1
1.220238734E1,8.586804390E0,2.870049238E0,-8.637082577E-1
1.220487515E1,8.687360764E0,2.831742048E0,-9.020155072E-1
1.220736296E1,8.821435928E0,2.803011656E0,-9.594763517E-1
1.220985078E1,8.926780701E0,2.783858061E0,-9.977835417E-1
1.221233859E1,9.051279068E0,2.750339270E0,-1.012148738E0
1.221482640E1,9.132682800E0,2.697666883E0,-1.036090732E0
1.221731421E1,9.194931984E0,2.654571056E0,-1.064821243E0
1.221980203E1,9.276334763E0,2.592321873E0,-1.093551636E0
1.222228984E1,9.352949142E0,2.501342297E0,-1.127070427E0
1.222477765E1,9.410409927E0,2.429516077E0,-1.136647224E0
1.222726546E1,9.482235909E0,2.376843691E0,-1.160589218E0
1.222975328E1,9.491812706E0,2.333748102E0,-1.141435623E0
1.223224109E1,9.429563522E0,2.338536501E0,-1.088763237E0
1.223472890E1,9.242815971E0,2.439092875E0,-1.050456047E0
1.223721671E1,8.917203903E0,2.592321873E0,-1.074398041E0
1.223970453E1,8.567650795E0,2.798223257E0,-1.098340034E0
1.224219234E1,8.222886086E0,2.994547844E0,-1.174954534E0
1.224468015E1,7.858967304E0,3.142988205E0,-1.251568913E0
1.224716796E1,7.562086105E0,3.267486811E0,-1.304241419E0
1.224965578E1,7.375338554E0,3.344101191E0,-1.289876223E0
1.225214359E1,7.293935299E0,3.382408381E0,-1.241992116E0
1.225463140E1,7.289146900E0,3.430292368E0,-1.146224022E0
1.225711921E1,7.332242489E0,3.444657803E0,-1.026513934E0
1.225960703E1,7.442376137E0,3.396773577E0,-9.259575009E-1
1.226209484E1,7.662642479E0,3.301005602E0,-8.589198589E-1
1.226458265E1,7.911639690E0,3.214814425E0,-7.966706157E-1
1.226707046E1,8.141483307E0,3.128623009E0,-7.583633661E-1
1.226955828E1,8.356961250E0,3.028066635E0,-7.918822169E-1
1.227204609E1,8.534132004E0,2.913144827E0,-8.732850552E-1
1.227453390E1,8.696937561E0,2.826953650E0,-9.307458997E-1
1.227702171E1,8.826224327E0,2.750339270E0,-9.834183455E-1
1.227950953E1,8.926780701E0,2.702455282E0,-1.026513934E0
1.228199734E1,9.012971878E0,2.664147854E0,-1.060032845E0
1.228448515E1,9.084798813E0,2.659359455E0,-1.165377736E0
1.228697296E1,9.180566788E0,2.668936253E0,-1.265934110E0
1.228946078E1,9.233239174E0,2.692878246E0,-1.366490602E0
1.229194859E1,9.238027573E0,2.735974073E0,-1.524507880E0
1.229443640E1,9.218873978E0,2.779069662E0,-1.682525277E0
1.229692421E1,9.175778389E0,2.817376852E0,-1.835754156E0
1.229941203E1,9.156624794E0,2.860472441E0,-1.988983035E0
1.230189984E1,9.142259598E0,2.903568029E0,-2.137423515E0
1.230438765E1,9.099164009E0,2.937086821E0,-2.276287317E0
1.230687546E1,9.094375610E0,2.937086821E0,-2.362478495E0
1.230936328E1,9.103952408E0,2.927510023E0,-2.434304476E0
1.231185109E1,9.147047997E0,2.874837637E0,-2.506130695E0
1.231433890E1,9.194931984E0,2.831742048E0,-2.563591480E0
1.231682671E1,9.223662376E0,2.807800055E0,-2.625840664E0
1.231931453E1,9.194931984E0,2.836530447E0,-2.678513050E0
1.232180234E1,9.008183479E0,2.922721624E0,-2.779069662E0
1.232429015E1,8.735244751E0,3.066373825E0,-2.807800055E0
1.232677796E1,8.433575630E0,3.243544817E0,-2.817376852E0
1.232926583E1,8.117541313E0,3.411138773E0,-2.831742048E0
1.233175369E1,7.830236435E0,3.540425777E0,-2.846107244E0
1.233424156E1,7.633912086E0,3.602674961E0,-2.870049238E0
1.233672942E1,7.542932510E0,3.621828556E0,-2.841318846E0
1.233921729E1,7.571662903E0,3.607463360E0,-2.822165251E0
1.234170515E1,7.619546890E0,3.573944569E0,-2.788646460E0
1.234419302E1,7.696161270E0,3.545214176E0,-2.750339270E0
1.234668088E1,7.830236435E0,3.516483784E0,-2.683301449E0
1.234916874E1,7.978677273E0,3.497330189E0,-2.659359455E0
1.235165661E1,8.103176117E0,3.468599796E0,-2.568379879E0
1.235414447E1,8.237251282E0,3.449446201E0,-2.482188702E0
1.235663234E1,8.380903244E0,3.391985178E0,-2.424727678E0
1.235912020E1,8.519766808E0,3.320159197E0,-2.367266893E0
1.236160807E1,8.716091156E0,3.219602823E0,-2.276287317E0
1.236409593E1,8.898050308E0,3.171718597E0,-2.214038134E0
1.236658380E1,9.075222015E0,3.119046211E0,-2.166153908E0
1.236907166E1,9.238027573E0,3.056797028E0,-2.142211914E0
1.237155953E1,9.372102737E0,3.004124641E0,-2.161365509E0
1.237404739E1,9.453505516E0,2.980182648E0,-2.209249735E0
1.237653526E1,9.472659111E0,2.994547844E0,-2.237980127E0
1.237902312E1,9.487024307E0,2.994547844E0,-2.309806108E0
1.238151098E1,9.463082314E0,2.989759445E0,-2.395997286E0
1.238399885E1,9.448717117E0,3.032855034E0,-2.439092875E0
1.238648671E1,9.419986725E0,3.080739021E0,-2.443881273E0
1.238897458E1,9.372102737E0,3.142988205E0,-2.443881273E0
1.239146244E1,9.314641953E0,3.200449228E0,-2.458246708E0
1.239395026E1,9.257181168E0,3.243544817E0,-2.491765499E0
1.239643807E1,9.175778389E0,3.286640406E0,-2.554014683E0
1.239892588E1,9.123106003E0,3.315370798E0,-2.654571056E0
1.240141369E1,9.046490669E0,3.377619982E0,-2.769492865E0
1.240390151E1,8.965087891E0,3.435081005E0,-2.870049238E0
1.240638932E1,8.854954720E0,3.506906986E0,-2.937086821E0
1.240887713E1,8.696937561E0,3.593098164E0,-3.008913040E0
1.241136494E1,8.495824814E0,3.698443174E0,-3.032855034E0
1.241385276E1,8.256404877E0,3.822941542E0,-3.061585426E0
1.241634057E1,8.050502777E0,3.918709517E0,-3.052008629E0
1.241882838E1,7.858967304E0,3.990535736E0,-2.989759445E0
1.242131619E1,7.710526466E0,4.047996521E0,-2.884414434E0
1.242380401E1,7.619546890E0,4.071938515E0,-2.769492865E0
1.242629182E1,7.566874504E0,4.062361717E0,-2.692878246E0
1.242877963E1,7.609970093E0,3.985747337E0,-2.644994259E0
1.243126744E1,7.677007675E0,3.832518339E0,-2.654571056E0
1.243375526E1,7.782352448E0,3.674500942E0,-2.621052265E0
1.243624307E1,7.887697697E0,3.506906986E0,-2.554014683E0
1.243873088E1,8.007407188E0,3.344101191E0,-2.539649487E0
1.244121869E1,8.175002098E0,3.190872431E0,-2.544437885E0
1.244370651E1,8.313865662E0,3.018489838E0,-2.534861088E0
1.244619432E1,8.438364029E0,2.874837637E0,-2.549226284E0
1.244868213E1,8.538920403E0,2.702455282E0,-2.577956676E0
1.245116994E1,8.639476776E0,2.510919094E0,-2.563591480E0
1.245365776E1,8.787917137E0,2.319382906E0,-2.482188702E0
1.245614557E1,8.950722694E0,2.137423515E0,-2.386420488E0
1.245863338E1,9.132682800E0,2.012925148E0,-2.324171305E0
1.246112119E1,9.300276756E0,1.936310649E0,-2.281075716E0
1.246360901E1,9.424775124E0,1.902791858E0,-2.252345324E0
1.246609682E1,9.501389503E0,1.893214941E0,-2.233191729E0
1.246858463E1,9.448717117E0,1.912368655E0,-2.218826532E0
1.247107244E1,9.343372345E0,1.945887446E0,-2.190095901E0
1.247356026E1,9.209297180E0,1.988983035E0,-2.127846718E0
1.247604807E1,9.070432663E0,2.089539528E0,-1.984194636E0
1.247853588E1,8.893261909E0,2.209249735E0,-1.787870169E0
1.248102369E1,8.672995567E0,2.362478495E0,-1.562815189E0
1.248351151E1,8.462306023E0,2.515707493E0,-1.342548609E0
1.248599932E1,8.285135269E0,2.664147854E0,-1.141435623E0
1.248848713E1,8.194155693E0,2.826953650E0,-9.977835417E-1
1.249097494E1,8.203732491E0,2.980182648E0,-8.924387097E-1
1.249346276E1,8.280346870E0,3.152565002E0,-8.589198589E-1
1.249595057E1,8.347384453E0,3.305794001E0,-8.972271085E-1
1.249843838E1,8.395268440E0,3.454234600E0,-9.738415480E-1
1.250092619E1,8.414422035E0,3.569156170E0,-1.093551636E0
1.250341401E1,8.433575630E0,3.621828556E0,-1.256357312E0
1.250590182E1,8.419210434E0,3.631405354E0,-1.467047095E0
1.250838963E1,8.352172852E0,3.617040157E0,-1.653794765E0
1.251087744E1,8.309077263E0,3.588309765E0,-1.773504853E0
1.251336526E1,8.309077263E0,3.564367771E0,-1.840542555E0
1.251585307E1,8.352172852E0,3.545214176E0,-1.912368655E0
1.251834088E1,8.419210434E0,3.521272182E0,-2.012925148E0
1.252082869E1,8.481459618E0,3.463811398E0,-2.175730705E0
1.252331651E1,8.510190010E0,3.324947596E0,-2.434304476E0
1.252580432E1,8.519766808E0,3.190872431E0,-2.822165251E0
1.252829213E1,8.486248016E0,3.042431831E0,-3.291428804E0
1.253077994E1,8.457517624E0,2.860472441E0,-3.894767523E0
1.253326776E1,8.428787231E0,2.668936253E0,-4.478952885E0
1.253575557E1,8.385691643E0,2.448669672E0,-5.000888824E0
1.253824338E1,8.313865662E0,2.242768526E0,-5.417479992E0
1.254073119E1,8.270770073E0,2.060809135E0,-5.728725910E0
1.254321901E1,8.237251282E0,1.907580256E0,-5.939415932E0
1.254570682E1,8.242039680E0,1.749562860E0,-6.006453514E0
1.254819463E1,8.270770073E0,1.567603588E0,-5.944204330E0
1.255068244E1,8.347384453E0,1.414374709E0,-5.752667904E0
1.255317026E1,8.443152428E0,1.313818216E0,-5.546766758E0
1.255565807E1,8.486248016E0,1.213261724E0,-5.321712017E0
1.255814588E1,8.510190010E0,1.127070427E0,-5.144540787E0
1.256063369E1,8.486248016E0,1.064821243E0,-4.967370033E0
1.256312151E1,8.467094421E0,1.021725535E0,-4.751891613E0
1.256560932E1,8.476671219E0,9.786299467E-1,-4.502894878E0
1.256809713E1,8.438364029E0,9.546879530E-1,-4.210802078E0
1.257058494E1,8.385691643E0,9.642647505E-1,-3.861248732E0
1.257307276E1,8.275558472E0,1.016937137E0,-3.482964993E0
1.257556057E1,8.160636902E0,1.127070427E0,-3.066373825E0
1.257804838E1,8.060079575E0,1.256357312E0,-2.654571056E0
1.258053619E1,7.993042469E0,1.400009394E0,-2.252345324E0
1.258302401E1,7.988254070E0,1.558026791E0,-1.945887446E0
1.258551182E1,7.997830868E0,1.716044068E0,-1.754351258E0
1.258799963E1,8.050502777E0,1.830965757E0,-1.639429569E0
1.259048744E1,8.170213699E0,1.893214941E0,-1.601122379E0
1.259297526E1,8.270770073E0,1.883638144E0,-1.639429569E0
1.259546307E1,8.376114845E0,1.854907751E0,-1.701678872E0
1.259795088E1,8.481459618E0,1.854907751E0,-1.816600561E0
1.260043869E1,8.543708801E0,1.859696150E0,-1.912368655E0
1.260292651E1,8.577227592E0,1.859696150E0,-2.022501945E0
1.260541432E1,8.625111580E0,1.874061346E0,-2.166153908E0
1.260790213E1,8.668207169E0,1.893214941E0,-2.352901697E0
1.261038994E1,8.658630371E0,1.917157054E0,-2.549226284E0
1.261287776E1,8.615534782E0,1.917157054E0,-2.807800055E0
1.261536557E1,8.524555206E0,1.926733851E0,-3.095104218E0
1.261785338E1,8.414422035E0,1.945887446E0,-3.377619982E0
1.262034119E1,8.318654060E0,2.022501945E0,-3.650558949E0
1.262282901E1,8.213309288E0,2.142211914E0,-3.870825529E0
1.262531682E1,8.093599319E0,2.285864115E0,-4.057573318E0
1.262780463E1,7.978677273E0,2.434304476E0,-4.239532471E0
1.263029244E1,7.844601631E0,2.568379879E0,-4.431068897E0
1.263278026E1,7.734468460E0,2.692878246E0,-4.636970043E0
1.263526807E1,7.629123688E0,2.817376852E0,-4.842871666E0
1.263775588E1,7.552509308E0,2.965817451E0,-4.962581635E0
1.264024369E1,7.514202118E0,3.114257812E0,-5.058349609E0
1.264273151E1,7.428010941E0,3.277063608E0,-5.082291603E0
1.264521932E1,7.317877293E0,3.430292368E0,-5.053561211E0
1.264770713E1,7.183802128E0,3.612251759E0,-4.991312027E0
1.265019494E1,7.030573368E0,3.741538763E0,-4.943428040E0
1.265268276E1,6.930016994E0,3.818153143E0,-4.857236862E0
1.265517057E1,6.872556210E0,3.880402327E0,-4.751891613E0
1.265765838E1,6.829460144E0,3.923498154E0,-4.660912037E0
1.266014619E1,6.815094948E0,3.957016945E0,-4.565144062E0
1.266263401E1,6.800729752E0,4.033631325E0,-4.478952885E0
1.266512182E1,6.815094948E0,4.124610901E0,-4.397550106E0
1.266760963E1,6.872556210E0,4.201225281E0,-4.330512524E0
1.267009744E1,6.953958988E0,4.220378876E0,-4.301782131E0
1.267258526E1,7.054515362E0,4.239532471E0,-4.287416458E0
1.267507307E1,7.102399349E0,4.215590477E0,-4.316147327E0
1.267756088E1,7.140706539E0,4.143764496E0,-4.368819714E0
1.268004869E1,7.174225330E0,4.052784920E0,-4.435857296E0
1.268253651E1,7.183802128E0,3.928286552E0,-4.545990467E0
1.268502432E1,7.183802128E0,3.818153143E0,-4.713584423E0
1.268751213E1,7.198167324E0,3.708019972E0,-4.895544052E0
1.268999994E1,7.236474514E0,3.588309765E0,-5.091868401E0
1.269248776E1,7.269993305E0,3.502118587E0,-5.240308762E0
1.269497557E1,7.308300495E0,3.454234600E0,-5.355230808E0
1.269746338E1,7.284358501E0,3.444657803E0,-5.388749599E0
1.269995119E1,7.231686115E0,3.439869404E0,-5.398326397E0
1.270243901E1,7.169436932E0,3.425503969E0,-5.388749599E0
1.270492682E1,7.140706539E0,3.339312792E0,-5.374384403E0
1.270741463E1,7.126341343E0,3.243544817E0,-5.364807606E0
1.270990244E1,7.126341343E0,3.114257812E0,-5.336077213E0
1.271239026E1,7.155071735E0,2.961029053E0,-5.273828030E0
1.271487807E1,7.212532520E0,2.822165251E0,-5.206789970E0
1.271736588E1,7.313088894E0,2.688089848E0,-5.139752388E0
1.271985369E1,7.480683327E0,2.582745075E0,-5.029619217E0
1.272234151E1,7.705738068E0,2.520495892E0,-4.962581635E0
1.272482932E1,7.926004887E0,2.491765499E0,-4.890755653E0
1.272731713E1,8.055291176E0,2.453458309E0,-4.823718071E0
1.272980494E1,8.093599319E0,2.419939280E0,-4.771045208E0
1.273229276E1,8.040925980E0,2.352901697E0,-4.756680012E0
1.273478057E1,7.897274494E0,2.276287317E0,-4.727949619E0
1.273726838E1,7.763198853E0,2.175730705E0,-4.689642429E0
1.273975619E1,7.629123688E0,2.070385933E0,-4.627393246E0
1.274224401E1,7.523778915E0,2.027290344E0,-4.550778866E0
1.274473182E1,7.389703751E0,2.032078743E0,-4.469376087E0
1.274721963E1,7.279570103E0,2.051232338E0,-4.431068897E0
1.274970744E1,7.207744122E0,2.084751129E0,-4.411915302E0
1.275219526E1,7.150283337E0,2.118269920E0,-4.440645695E0
1.275468307E1,7.097610950E0,2.127846718E0,-4.478952885E0
1.275717088E1,7.054515362E0,2.108693123E0,-4.531625271E0
1.275965869E1,7.054515362E0,2.079962730E0,-4.593874454E0
1.276214651E1,7.092822552E0,2.036867142E0,-4.660912037E0
1.276463432E1,7.126341343E0,2.022501945E0,-4.732738018E0
1.276712213E1,7.145494938E0,2.051232338E0,-4.823718071E0
