"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.155087224E1,-7.238466144E-1,-2.352901101E-1,5.552686751E-2
1.155336011E1,-7.036066055E-1,-2.342248410E-1,9.174583107E-2
1.155584797E1,-6.780403256E-1,-2.278332561E-1,1.268995255E-1
1.155833584E1,-6.460824013E-1,-2.171806246E-1,1.609879732E-1
1.156082370E1,-6.066676378E-1,-2.012016773E-1,1.918806136E-1
1.156331157E1,-5.619265437E-1,-1.841574460E-1,2.227732539E-1
1.156579943E1,-5.107939243E-1,-1.639174372E-1,2.547311783E-1
1.156828730E1,-4.543349445E-1,-1.436774284E-1,2.856238186E-1
1.157077516E1,-3.957454562E-1,-1.213068962E-1,3.143859208E-1
1.157326302E1,-3.350254297E-1,-9.787109494E-2,3.420827985E-1
1.157575089E1,-2.743053734E-1,-7.443529367E-2,3.687143922E-1
1.157823875E1,-2.135853618E-1,-5.206476152E-2,3.932154477E-1
1.158072662E1,-1.560611278E-1,-3.075948730E-2,4.155859649E-1
1.158321448E1,-1.006674170E-1,-1.265000552E-2,4.368912578E-1
1.158570235E1,-4.740423337E-2,3.328948980E-3,4.560659826E-1
1.158819021E1,1.597895520E-3,1.504684892E-2,4.763059914E-1
1.159067808E1,4.740423337E-2,2.463422157E-2,4.944154918E-1
1.159316594E1,9.108003974E-2,3.102580272E-2,5.125249624E-1
1.159565381E1,1.326253265E-1,3.422159329E-2,5.295692086E-1
1.159814167E1,1.699095517E-1,3.528685868E-2,5.455481410E-1
1.160062953E1,2.039979845E-1,3.422159329E-2,5.593965650E-1
1.160311740E1,2.348906398E-1,3.102580272E-2,5.711144805E-1
1.160560526E1,2.625874877E-1,2.569948509E-2,5.807018280E-1
1.160809313E1,2.860232890E-1,2.143843099E-2,5.860281587E-1
1.161058099E1,3.062632978E-1,1.824264042E-2,5.892239809E-1
1.161306886E1,3.233075142E-1,1.717737690E-2,5.892239809E-1
1.161555672E1,3.360906839E-1,1.717737690E-2,5.849629045E-1
1.161804459E1,3.456780612E-1,2.037316747E-2,5.785713196E-1
1.162053245E1,3.531349003E-1,2.569948509E-2,5.700492263E-1
1.162302032E1,3.563306928E-1,3.315633163E-2,5.593965650E-1
1.162550818E1,3.563306928E-1,4.274370521E-2,5.487439036E-1
1.162799605E1,3.531349003E-1,5.339634046E-2,5.380913019E-1
1.163048391E1,3.456780612E-1,6.617950648E-2,5.285038948E-1
1.163297177E1,3.350254297E-1,7.896266878E-2,5.210470557E-1
1.163545964E1,3.201117218E-1,9.174583107E-2,5.157207847E-1
1.163794750E1,3.020022511E-1,1.055942550E-1,5.125249624E-1
1.164043537E1,2.796317041E-1,1.183774248E-1,5.125249624E-1
1.164292323E1,2.540653646E-1,1.290300637E-1,5.135902166E-1
1.164541110E1,2.274337858E-1,1.396826953E-1,5.167860389E-1
1.164789896E1,1.986716688E-1,1.460742801E-1,5.221123695E-1
1.165038683E1,1.667137593E-1,1.514005959E-1,5.285038948E-1
1.165287469E1,1.326253265E-1,1.545963883E-1,5.359607935E-1
1.165536256E1,9.747162461E-2,1.556616426E-1,5.434176326E-1
1.165785042E1,6.125266105E-2,1.545963883E-1,5.519397259E-1
1.166033828E1,2.503369562E-2,1.545963883E-1,5.593965650E-1
1.166282677E1,-1.012000442E-2,1.535311192E-1,5.668534040E-1
1.166531526E1,-4.527370632E-2,1.514005959E-1,5.711144805E-1
1.166780308E1,-8.042740822E-2,1.514005959E-1,5.732449889E-1
1.167029089E1,-1.123853177E-1,1.514005959E-1,5.732449889E-1
1.167277870E1,-1.411474347E-1,1.514005959E-1,5.721797347E-1
1.167526651E1,-1.656484902E-1,1.535311192E-1,5.689839721E-1
1.167775433E1,-1.869537681E-1,1.556616426E-1,5.647228956E-1
1.168024214E1,-2.029327303E-1,1.599227041E-1,5.593965650E-1
1.168272995E1,-2.157158852E-1,1.641837656E-1,5.530049801E-1
1.168521776E1,-2.221074700E-1,1.673795432E-1,5.466133952E-1
1.168770558E1,-2.253032625E-1,1.716406047E-1,5.402218103E-1
1.169019339E1,-2.242379934E-1,1.737711281E-1,5.359607935E-1
1.169268120E1,-2.189116776E-1,1.759016514E-1,5.327649713E-1
1.169516901E1,-2.103895694E-1,1.790974438E-1,5.316997170E-1
1.169765683E1,-1.986716688E-1,1.822932363E-1,5.338302255E-1
1.170014464E1,-1.837579757E-1,1.865542978E-1,5.380913019E-1
1.170263245E1,-1.667137593E-1,1.897500902E-1,5.466133952E-1
1.170512026E1,-1.475390196E-1,1.929458827E-1,5.572660565E-1
1.170760808E1,-1.272990108E-1,1.929458827E-1,5.689839721E-1
1.171009589E1,-1.059937328E-1,1.908153445E-1,5.817670822E-1
1.171258370E1,-8.362319320E-2,1.865542978E-1,5.966808200E-1
1.171507151E1,-6.125266105E-2,1.801627129E-1,6.126597524E-1
1.171755933E1,-3.994738683E-2,1.705753356E-1,6.297039986E-1
1.172004714E1,-1.864211448E-2,1.609879732E-1,6.478134394E-1
1.172253495E1,2.663159044E-3,1.503353268E-1,6.669881940E-1
1.172502282E1,2.183790505E-2,1.386174262E-1,6.850976944E-1
1.172751068E1,3.888212144E-2,1.258342713E-1,7.032071352E-1
1.172999854E1,5.486107618E-2,1.151816323E-1,7.202513814E-1
1.173248641E1,6.870950758E-2,1.045289934E-1,7.362303138E-1
1.173497427E1,7.936213911E-2,9.281109273E-2,7.500787377E-1
1.173746214E1,8.894951642E-2,8.428898454E-2,7.639271617E-1
1.173995000E1,9.747162461E-2,7.683213800E-2,7.756450772E-1
1.174243787E1,1.059937328E-1,7.257108390E-2,7.852324843E-1
1.174492573E1,1.113200486E-1,6.831002980E-2,7.937545776E-1
1.174741360E1,1.166463718E-1,6.724476814E-2,8.001461625E-1
1.174990146E1,1.209074259E-1,6.724476814E-2,8.044071794E-1
1.175238933E1,1.241032109E-1,6.831002980E-2,8.054724932E-1
1.175487719E1,1.241032109E-1,7.150582224E-2,8.033419251E-1
1.175736506E1,1.230379492E-1,7.470161468E-2,7.980156541E-1
1.175985292E1,1.198421568E-1,8.002793044E-2,7.884282470E-1
1.176234084E1,1.145158410E-1,8.322372288E-2,7.767103314E-1
1.176482875E1,1.049284711E-1,8.428898454E-2,7.607313991E-1
1.176731667E1,9.427583218E-2,8.428898454E-2,7.426218987E-1
1.176980459E1,8.149266988E-2,8.109319210E-2,7.234471440E-1
1.177229250E1,6.657897681E-2,7.683213800E-2,7.042724490E-1
1.177478042E1,4.953476042E-2,7.150582224E-2,6.850976944E-1
1.177726834E1,3.142527863E-2,6.298371404E-2,6.680534482E-1
1.177975625E1,1.118526794E-2,5.233107507E-2,6.520745158E-1
1.178224417E1,-1.012000442E-2,3.954791278E-2,6.371608377E-1
1.178473209E1,-2.929474972E-2,2.250369452E-2,6.265081763E-1
1.178722000E1,-4.846949503E-2,3.328948980E-3,6.179860830E-1
1.178970792E1,-6.657897681E-2,-1.904158667E-2,6.147902608E-1
1.179219584E1,-8.255793154E-2,-4.354264960E-2,6.137250066E-1
1.179468375E1,-9.853688627E-2,-6.910897791E-2,6.158555150E-1
1.179717167E1,-1.113200486E-1,-9.467530251E-2,6.211818457E-1
1.179965959E1,-1.230379492E-1,-1.181111038E-1,6.307692528E-1
1.180214750E1,-1.336905807E-1,-1.404816359E-1,6.414218545E-1
1.180463542E1,-1.411474347E-1,-1.628521830E-1,6.531397700E-1
1.180712334E1,-1.475390196E-1,-1.830921918E-1,6.659229398E-1
1.180961125E1,-1.507348120E-1,-2.022669315E-1,6.776408553E-1
1.181209917E1,-1.518000662E-1,-2.214416862E-1,6.893587112E-1
1.181458709E1,-1.507348120E-1,-2.384859025E-1,6.989461184E-1
1.181707500E1,-1.486042738E-1,-2.555301189E-1,7.085334659E-1
1.181956292E1,-1.443432271E-1,-2.704437971E-1,7.191861272E-1
1.182205084E1,-1.379516423E-1,-2.832269669E-1,7.277082205E-1
1.182453875E1,-1.304948032E-1,-2.906838059E-1,7.372955680E-1
1.182702667E1,-1.209074259E-1,-2.938795984E-1,7.468829751E-1
1.182951453E1,-1.102547869E-1,-2.938795984E-1,7.554050684E-1
1.183200240E1,-9.747162461E-2,-2.896185517E-1,7.639271617E-1
1.183449026E1,-8.575372398E-2,-2.810964286E-1,7.692534924E-1
1.183697813E1,-7.297056168E-2,-2.725743353E-1,7.735145688E-1
1.183946599E1,-6.018739566E-2,-2.640522122E-1,7.745798230E-1
1.184195386E1,-4.846949503E-2,-2.544648647E-1,7.745798230E-1
1.184444172E1,-3.781685978E-2,-2.438122183E-1,7.713840604E-1
1.184692959E1,-2.929474972E-2,-2.342248410E-1,7.660577297E-1
1.184941745E1,-2.077264152E-2,-2.257027328E-1,7.586008906E-1
1.185190532E1,-1.544632297E-2,-2.171806246E-1,7.468829751E-1
1.185439318E1,-1.225053146E-2,-2.086585164E-1,7.330345511E-1
1.185688105E1,-1.012000442E-2,-2.001364082E-1,7.149250507E-1
1.185936891E1,-1.118526794E-2,-1.916143000E-1,6.936197877E-1
1.186185677E1,-1.651158556E-2,-1.830921918E-1,6.691187024E-1
1.186434464E1,-2.503369562E-2,-1.777658761E-1,6.424871087E-1
1.186683250E1,-3.568633273E-2,-1.756353378E-1,6.137250066E-1
1.186932037E1,-4.953476042E-2,-1.767006069E-1,5.849629045E-1
1.187180823E1,-6.551371515E-2,-1.820269227E-1,5.551354885E-1
1.187429610E1,-8.255793154E-2,-1.916143000E-1,5.263733864E-1
1.187678396E1,-1.006674170E-1,-2.054627240E-1,4.986765385E-1
1.187927183E1,-1.187768951E-1,-2.225069404E-1,4.731102288E-1
1.188175969E1,-1.379516423E-1,-2.416816950E-1,4.496744275E-1
1.188424756E1,-1.549958587E-1,-2.619217038E-1,4.294344187E-1
1.188673542E1,-1.720400751E-1,-2.821617126E-1,4.113249183E-1
1.188922328E1,-1.858884990E-1,-3.045322299E-1,3.953459561E-1
1.189171115E1,-1.976063997E-1,-3.269027770E-1,3.825628161E-1
1.189419901E1,-2.061285079E-1,-3.492733240E-1,3.729754388E-1
1.189668688E1,-2.114548385E-1,-3.716438413E-1,3.655185997E-1
1.189917474E1,-2.135853618E-1,-3.940143883E-1,3.612575233E-1
1.190166261E1,-2.125200927E-1,-4.142543972E-1,3.612575233E-1
1.190415047E1,-2.071937770E-1,-4.312986135E-1,3.623228073E-1
1.190663834E1,-1.976063997E-1,-4.462123215E-1,3.676491082E-1
1.190912620E1,-1.858884990E-1,-4.568649530E-1,3.751059473E-1
1.191161407E1,-1.709748209E-1,-4.632565379E-1,3.857586086E-1
1.191410193E1,-1.549958587E-1,-4.664523304E-1,4.017375410E-1
1.191658980E1,-1.347558498E-1,-4.643217921E-1,4.198470414E-1
1.191907766E1,-1.145158410E-1,-4.579302073E-1,4.432828426E-1
1.192156552E1,-9.214530140E-2,-4.462123215E-1,4.688491523E-1
1.192405339E1,-6.977476925E-2,-4.312986135E-1,4.965460002E-1
1.192654125E1,-4.846949503E-2,-4.110586047E-1,5.242428780E-1
1.192902912E1,-2.929474972E-2,-3.897533417E-1,5.519397259E-1
1.193151698E1,-1.225053146E-2,-3.663175404E-1,5.785713196E-1
1.193400485E1,1.597895520E-3,-3.407512009E-1,6.030724049E-1
1.193649271E1,1.331579592E-2,-3.130543530E-1,6.265081763E-1
1.193898058E1,1.970737800E-2,-2.864227593E-1,6.467481852E-1
1.194146844E1,2.183790505E-2,-2.597911656E-1,6.616618633E-1
1.194395630E1,2.077264152E-2,-2.374206334E-1,6.712492704E-1
1.194644417E1,1.544632297E-2,-2.193111479E-1,6.744450331E-1
1.194893203E1,4.793686327E-3,-2.054627240E-1,6.723145247E-1
1.195141990E1,-9.054740891E-3,-1.948100924E-1,6.659229398E-1
1.195390776E1,-2.609895915E-2,-1.884185076E-1,6.552702785E-1
1.195639563E1,-4.740423337E-2,-1.841574460E-1,6.392913461E-1
1.195888349E1,-7.084003091E-2,-1.830921918E-1,6.211818457E-1
1.196137136E1,-9.747162461E-2,-1.830921918E-1,5.998765826E-1
1.196385922E1,-1.262337416E-1,-1.873532385E-1,5.796365738E-1
1.196634709E1,-1.560611278E-1,-1.937448233E-1,5.572660565E-1
1.196883495E1,-1.848232448E-1,-2.033322006E-1,5.348954797E-1
1.197132282E1,-2.135853618E-1,-2.150501013E-1,5.135902166E-1
1.197381068E1,-2.412822098E-1,-2.299637944E-1,4.944154918E-1
1.197629854E1,-2.668485343E-1,-2.470080107E-1,4.773712754E-1
1.197878641E1,-2.902843356E-1,-2.651174963E-1,4.624575675E-1
1.198127427E1,-3.105243444E-1,-2.832269669E-1,4.496744275E-1
1.198376214E1,-3.296990991E-1,-3.002711833E-1,4.400870502E-1
1.198625000E1,-3.478085697E-1,-3.141196072E-1,4.347607195E-1
1.198873787E1,-3.637875319E-1,-3.247722387E-1,4.336954653E-1
1.199122573E1,-3.765707016E-1,-3.322291076E-1,4.358259737E-1
1.199371360E1,-3.882885873E-1,-3.354249001E-1,4.422175586E-1
1.199620146E1,-3.978759646E-1,-3.332943618E-1,4.507396817E-1
1.199868933E1,-4.063980877E-1,-3.258375227E-1,4.603270590E-1
1.200117719E1,-4.127896726E-1,-3.162501454E-1,4.720449448E-1
1.200366506E1,-4.170507193E-1,-3.066627681E-1,4.826975763E-1
1.200615292E1,-4.181159735E-1,-3.002711833E-1,4.933502376E-1
1.200864078E1,-4.170507193E-1,-2.992059290E-1,5.029376149E-1
1.201112865E1,-4.106591344E-1,-3.034669757E-1,5.125249624E-1
1.201361651E1,-4.021370113E-1,-3.119890988E-1,5.199818015E-1
1.201610438E1,-3.893538713E-1,-3.215764761E-1,5.285038948E-1
1.201859224E1,-3.733749092E-1,-3.311638236E-1,5.348954797E-1
1.202108011E1,-3.531349003E-1,-3.386206925E-1,5.402218103E-1
1.202356797E1,-3.307643533E-1,-3.450122476E-1,5.444828868E-1
1.202605584E1,-3.051980436E-1,-3.482080400E-1,5.476786494E-1
1.202854370E1,-2.775011659E-1,-3.492733240E-1,5.498092175E-1
1.203103157E1,-2.476737946E-1,-3.492733240E-1,5.498092175E-1
1.203351943E1,-2.157158852E-1,-3.450122476E-1,5.476786494E-1
1.203600730E1,-1.837579757E-1,-3.407512009E-1,5.434176326E-1
1.203849516E1,-1.507348120E-1,-3.332943618E-1,5.370260477E-1
1.204098302E1,-1.187768951E-1,-3.258375227E-1,5.295692086E-1
1.204347089E1,-8.575372398E-2,-3.183806837E-1,5.210470557E-1
1.204595875E1,-5.379581451E-2,-3.109238148E-1,5.114597082E-1
1.204844662E1,-2.396843210E-2,-3.034669757E-1,5.018723607E-1
1.205093448E1,3.728422802E-3,-2.970753908E-1,4.933502376E-1
1.205342235E1,2.929474972E-2,-2.928143442E-1,4.837628603E-1
1.205591021E1,5.060002208E-2,-2.896185517E-1,4.752407372E-1
1.205839808E1,6.870950758E-2,-2.885532975E-1,4.667186439E-1
1.206088594E1,8.362319320E-2,-2.896185517E-1,4.613923132E-1
1.206337381E1,9.640636295E-2,-2.917490900E-1,4.560659826E-1
1.206586167E1,1.049284711E-1,-2.938795984E-1,4.539354742E-1
1.206834953E1,1.113200486E-1,-2.970753908E-1,4.539354742E-1
1.207083740E1,1.145158410E-1,-3.013364673E-1,4.571312666E-1
1.207332526E1,1.177116334E-1,-3.045322299E-1,4.645881057E-1
1.207581313E1,1.177116334E-1,-3.055975139E-1,4.741754830E-1
1.207830099E1,1.155811027E-1,-3.013364673E-1,4.858933687E-1
1.208078886E1,1.113200486E-1,-2.949448824E-1,4.976112843E-1
1.208327672E1,1.038632020E-1,-2.864227593E-1,5.093291998E-1
1.208576459E1,9.534109384E-2,-2.789659202E-1,5.167860389E-1
1.208825245E1,8.681898564E-2,-2.757701278E-1,5.210470557E-1
1.209074032E1,7.723161578E-2,-2.779006660E-1,5.210470557E-1
1.209322818E1,6.764423847E-2,-2.864227593E-1,5.167860389E-1
1.209571605E1,5.912213027E-2,-2.992059290E-1,5.103944540E-1
1.209820391E1,5.166528746E-2,-3.141196072E-1,5.029376149E-1
1.210069177E1,4.527370632E-2,-3.300985694E-1,4.922849536E-1
1.210317964E1,3.994738683E-2,-3.450122476E-1,4.826975763E-1
1.210566750E1,3.675159439E-2,-3.588607013E-1,4.731102288E-1
1.210815537E1,3.462106735E-2,-3.727091253E-1,4.645881057E-1
1.211064323E1,3.675159439E-2,-3.854922652E-1,4.571312666E-1
1.211313110E1,3.994738683E-2,-3.961449265E-1,4.507396817E-1
1.211561896E1,4.633896798E-2,-4.067975581E-1,4.454133511E-1
1.211810683E1,5.699160323E-2,-4.153196514E-1,4.422175586E-1
1.212059469E1,6.870950758E-2,-4.217112362E-1,4.411523044E-1
1.212308256E1,8.468846232E-2,-4.259723127E-1,4.400870502E-1
1.212557042E1,1.017326787E-1,-4.259723127E-1,4.411523044E-1
1.212805828E1,1.209074259E-1,-4.227765203E-1,4.422175586E-1
1.213054615E1,1.411474347E-1,-4.185154438E-1,4.432828426E-1
1.213303401E1,1.613874435E-1,-4.131891429E-1,4.454133511E-1
1.213552188E1,1.816274524E-1,-4.057323039E-1,4.454133511E-1
1.213800974E1,2.008021921E-1,-3.982754350E-1,4.443480968E-1
1.214049761E1,2.189116776E-1,-3.908185959E-1,4.443480968E-1
1.214298547E1,2.348906398E-1,-3.854922652E-1,4.422175586E-1
1.214547334E1,2.487390637E-1,-3.812312186E-1,4.379565120E-1
1.214796120E1,2.593916953E-1,-3.780354261E-1,4.336954653E-1
1.215044907E1,2.668485343E-1,-3.769701719E-1,4.283691347E-1
1.215293693E1,2.711096108E-1,-3.769701719E-1,4.209122956E-1
1.215542480E1,2.732401192E-1,-3.780354261E-1,4.134554565E-1
1.215791266E1,2.732401192E-1,-3.822965026E-1,4.059986174E-1
1.216040052E1,2.721748650E-1,-3.886880577E-1,3.964112401E-1
1.216288912E1,2.689790726E-1,-3.961449265E-1,3.857586086E-1
1.216537730E1,2.668485343E-1,-4.057323039E-1,3.740406930E-1
1.216786516E1,2.636527419E-1,-4.163849354E-1,3.601922691E-1
1.217035302E1,2.593916953E-1,-4.281028211E-1,3.452785909E-1
1.217284089E1,2.551306486E-1,-4.398207366E-1,3.292996287E-1
1.217532875E1,2.508696020E-1,-4.504733682E-1,3.111901283E-1
1.217781662E1,2.466085255E-1,-4.589954615E-1,2.930806577E-1
1.218030448E1,2.412822098E-1,-4.664523304E-1,2.728406489E-1
1.218279235E1,2.359558940E-1,-4.707133770E-1,2.557964325E-1
1.218528021E1,2.327601016E-1,-4.728438854E-1,2.398174703E-1
1.218776808E1,2.306295782E-1,-4.717786312E-1,2.259690464E-1
1.219025594E1,2.295643091E-1,-4.675175846E-1,2.153164148E-1
1.219274381E1,2.306295782E-1,-4.600607455E-1,2.067943066E-1
1.219523167E1,2.327601016E-1,-4.515386224E-1,2.014679909E-1
1.219771953E1,2.370211631E-1,-4.408859909E-1,2.004027218E-1
1.220020740E1,2.444780022E-1,-4.302333593E-1,2.025332451E-1
1.220269526E1,2.551306486E-1,-4.185154438E-1,2.089248300E-1
1.220518313E1,2.689790726E-1,-4.067975581E-1,2.195774615E-1
1.220767099E1,2.849580348E-1,-3.950796425E-1,2.344911546E-1
1.221015886E1,3.020022511E-1,-3.822965026E-1,2.515353858E-1
1.221264672E1,3.211769760E-1,-3.705785871E-1,2.717753947E-1
1.221513459E1,3.403517306E-1,-3.588607013E-1,2.930806577E-1
1.221762245E1,3.584612012E-1,-3.482080400E-1,3.143859208E-1
1.222011032E1,3.755054474E-1,-3.364901543E-1,3.356912136E-1
1.222259818E1,3.914843798E-1,-3.269027770E-1,3.548659384E-1
1.222508605E1,4.042675495E-1,-3.183806837E-1,3.729754388E-1
1.222757391E1,4.138549268E-1,-3.130543530E-1,3.878891170E-1
1.223006177E1,4.213117659E-1,-3.098585606E-1,3.996070325E-1
1.223254964E1,4.266380966E-1,-3.087933064E-1,4.081291258E-1
1.223503750E1,4.298338890E-1,-3.098585606E-1,4.123901725E-1
1.223752537E1,4.298338890E-1,-3.109238148E-1,4.123901725E-1
1.224001323E1,4.277033508E-1,-3.119890988E-1,4.102596641E-1
1.224250110E1,4.245075583E-1,-3.130543530E-1,4.049333334E-1
1.224498896E1,4.202465117E-1,-3.130543530E-1,3.964112401E-1
1.224747683E1,4.149201810E-1,-3.119890988E-1,3.846933246E-1
1.224996469E1,4.106591344E-1,-3.119890988E-1,3.708449006E-1
1.225245256E1,4.063980877E-1,-3.109238148E-1,3.538006842E-1
1.225494042E1,4.042675495E-1,-3.119890988E-1,3.335606754E-1
1.225742828E1,4.032022953E-1,-3.151848912E-1,3.101248741E-1
1.225991615E1,4.021370113E-1,-3.226417303E-1,2.845585644E-1
1.226240401E1,4.021370113E-1,-3.332943618E-1,2.557964325E-1
1.226489188E1,4.010717571E-1,-3.428817391E-1,2.270343155E-1
1.226737974E1,3.978759646E-1,-3.524691164E-1,1.982721984E-1
1.226986761E1,3.946801722E-1,-3.631217480E-1,1.684448123E-1
1.227235547E1,3.904191256E-1,-3.705785871E-1,1.375521719E-1
1.227484334E1,3.861580789E-1,-3.780354261E-1,1.077247858E-1
1.227733120E1,3.818970025E-1,-3.844270110E-1,8.002793044E-2
1.227981907E1,3.776359558E-1,-3.886880577E-1,5.020054802E-2
1.228230693E1,3.712443709E-1,-3.908185959E-1,2.356895804E-2
1.228479480E1,3.637875319E-1,-3.918838501E-1,-1.997369342E-3
1.228728266E1,3.552654386E-1,-3.908185959E-1,-2.330264263E-2
1.228977052E1,3.456780612E-1,-3.886880577E-1,-4.247738793E-2
1.229225839E1,3.350254297E-1,-3.854922652E-1,-5.739107728E-2
1.229474625E1,3.233075142E-1,-3.822965026E-1,-6.697845459E-2
1.229723412E1,3.115896285E-1,-3.791007102E-1,-7.230477035E-2
1.229972198E1,2.977411747E-1,-3.759049177E-1,-7.123950869E-2
1.230220985E1,2.849580348E-1,-3.737743795E-1,-6.484792382E-2
1.230469771E1,2.711096108E-1,-3.727091253E-1,-5.526055023E-2
1.230718558E1,2.572611570E-1,-3.737743795E-1,-4.141212255E-2
1.230967344E1,2.434127480E-1,-3.748396337E-1,-2.543316968E-2
1.231216130E1,2.306295782E-1,-3.780354261E-1,-8.388951421E-3
1.231464917E1,2.167811543E-1,-3.822965026E-1,8.655266836E-3
1.231713703E1,2.039979845E-1,-3.854922652E-1,2.569948509E-2
1.231962490E1,1.922800839E-1,-3.908185959E-1,3.954791278E-2
1.232211276E1,1.794969290E-1,-3.940143883E-1,5.339634046E-2
1.232460063E1,1.699095517E-1,-3.972101808E-1,6.298371404E-2
1.232708849E1,1.603221744E-1,-4.014712274E-1,6.831002980E-2
1.232957636E1,1.539305896E-1,-4.067975581E-1,7.150582224E-2
1.233206422E1,1.496695429E-1,-4.142543972E-1,6.831002980E-2
1.233455209E1,1.486042738E-1,-4.259723127E-1,6.085318699E-2
1.233703995E1,1.507348120E-1,-4.398207366E-1,4.807002097E-2
1.233952782E1,1.539305896E-1,-4.547344148E-1,3.209106624E-2
1.234201568E1,1.613874435E-1,-4.675175846E-1,1.078579482E-2
1.234450354E1,1.720400751E-1,-4.781702161E-1,-1.371526904E-2
1.234699141E1,1.848232448E-1,-4.866923392E-1,-4.141212255E-2
1.234947927E1,2.008021921E-1,-4.888228476E-1,-7.123950869E-2
1.235196714E1,2.210422009E-1,-4.877575934E-1,-1.021321490E-1
1.235445500E1,2.434127480E-1,-4.845618010E-1,-1.340900660E-1
1.235694287E1,2.668485343E-1,-4.781702161E-1,-1.660479754E-1
1.235943073E1,2.913496196E-1,-4.707133770E-1,-1.969406158E-1
1.236191860E1,3.158506751E-1,-4.611259997E-1,-2.267680019E-1
1.236440646E1,3.403517306E-1,-4.504733682E-1,-2.565953732E-1
1.236689433E1,3.627222776E-1,-4.408859909E-1,-2.853575051E-1
1.236938219E1,3.829622865E-1,-4.323638678E-1,-3.109238148E-1
1.237187006E1,4.010717571E-1,-4.238417745E-1,-3.343596160E-1
1.237435792E1,4.149201810E-1,-4.174501896E-1,-3.545996249E-1
1.237684578E1,4.255728126E-1,-4.131891429E-1,-3.695133328E-1
1.237933365E1,4.308991432E-1,-4.121238589E-1,-3.822965026E-1
1.238182151E1,4.319643974E-1,-4.142543972E-1,-3.897533417E-1
1.238430938E1,4.277033508E-1,-4.174501896E-1,-3.940143883E-1
1.238679724E1,4.181159735E-1,-4.238417745E-1,-3.940143883E-1
1.238928511E1,4.032022953E-1,-4.312986135E-1,-3.908185959E-1
1.239177297E1,3.840275407E-1,-4.398207366E-1,-3.844270110E-1
1.239426084E1,3.605917394E-1,-4.462123215E-1,-3.759049177E-1
1.239674870E1,3.328948915E-1,-4.504733682E-1,-3.663175404E-1
1.239923657E1,3.020022511E-1,-4.526038766E-1,-3.588607013E-1
1.240172443E1,2.689790726E-1,-4.515386224E-1,-3.524691164E-1
1.240421230E1,2.359558940E-1,-4.494080842E-1,-3.482080400E-1
1.240670016E1,2.039979845E-1,-4.504733682E-1,-3.460775316E-1
1.240918802E1,1.752358675E-1,-4.536691606E-1,-3.460775316E-1
1.241167589E1,1.496695429E-1,-4.611259997E-1,-3.492733240E-1
1.241416375E1,1.283642650E-1,-4.717786312E-1,-3.535343707E-1
1.241665162E1,1.123853177E-1,-4.824312627E-1,-3.599259555E-1
1.241913948E1,9.960214794E-2,-4.920186400E-1,-3.684480488E-1
1.242162735E1,9.108003974E-2,-4.994754791E-1,-3.780354261E-1
1.242411526E1,8.788424730E-2,-5.026713014E-1,-3.908185959E-1
1.242660318E1,8.788424730E-2,-5.037365556E-1,-4.057323039E-1
1.242909110E1,9.214530140E-2,-5.026713014E-1,-4.217112362E-1
1.243157901E1,1.006674170E-1,-5.016059875E-1,-4.398207366E-1
1.243406693E1,1.155811027E-1,-5.005407333E-1,-4.600607455E-1
1.243655485E1,1.336905807E-1,-5.005407333E-1,-4.813660085E-1
1.243904276E1,1.592569202E-1,-4.994754791E-1,-5.026713014E-1
1.244153068E1,1.901495606E-1,-5.005407333E-1,-5.239765644E-1
1.244401860E1,2.253032625E-1,-4.994754791E-1,-5.442165732E-1
1.244650651E1,2.657832801E-1,-4.962796867E-1,-5.623260736E-1
1.244899443E1,3.105243444E-1,-4.909533858E-1,-5.783050060E-1
1.245148235E1,3.584612012E-1,-4.834965467E-1,-5.910881758E-1
1.245397026E1,4.085285962E-1,-4.739091694E-1,-6.006755233E-1
1.245645818E1,4.596612751E-1,-4.643217921E-1,-6.070671082E-1
1.245894610E1,5.107939243E-1,-4.526038766E-1,-6.081323624E-1
1.246143401E1,5.619265437E-1,-4.387554526E-1,-6.049365997E-1
1.246392193E1,6.109287143E-1,-4.259723127E-1,-5.974797606E-1
1.246640985E1,6.556697488E-1,-4.121238589E-1,-5.857618451E-1
1.246889776E1,6.982803345E-1,-3.982754350E-1,-5.708481669E-1
1.247138568E1,7.355645299E-1,-3.854922652E-1,-5.538039207E-1
1.247387360E1,7.664572001E-1,-3.727091253E-1,-5.346291661E-1
1.247636151E1,7.909582257E-1,-3.588607013E-1,-5.143891573E-1
1.247884943E1,8.080024719E-1,-3.450122476E-1,-4.941491783E-1
1.248133735E1,8.197203875E-1,-3.300985694E-1,-4.739091694E-1
1.248382526E1,8.239814043E-1,-3.162501454E-1,-4.526038766E-1
1.248631318E1,8.229161501E-1,-3.034669757E-1,-4.334291518E-1
1.248880110E1,8.175898194E-1,-2.917490900E-1,-4.163849354E-1
1.249128901E1,8.058719635E-1,-2.810964286E-1,-4.014712274E-1
1.249377693E1,7.888277173E-1,-2.704437971E-1,-3.929491341E-1
1.249626485E1,7.653919458E-1,-2.608564198E-1,-3.897533417E-1
1.249875276E1,7.387603521E-1,-2.512690723E-1,-3.950796425E-1
1.250124068E1,7.078676820E-1,-2.448774725E-1,-4.078628123E-1
