"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.194077006E1,1.624527127E-1,-4.354264960E-2,-2.225069404E-1
1.194325782E1,1.688442826E-1,-4.567318037E-2,-2.448774725E-1
1.194574558E1,1.741705984E-1,-4.673844203E-2,-2.672480047E-1
1.194823334E1,1.763011366E-1,-4.247738793E-2,-2.906838059E-1
1.195072110E1,1.741705984E-1,-3.608580679E-2,-3.141196072E-1
1.195320886E1,1.677790284E-1,-2.649843320E-2,-3.354249001E-1
1.195569662E1,1.560611278E-1,-1.478053257E-2,-3.556649089E-1
1.195818438E1,1.390169114E-1,1.331579551E-4,-3.737743795E-1
1.196067214E1,1.166463718E-1,1.398158539E-2,-3.886880577E-1
1.196315990E1,9.001477808E-2,2.463422157E-2,-4.004059732E-1
1.196564766E1,6.018739566E-2,3.422159329E-2,-4.089280665E-1
1.196813542E1,2.716422267E-2,3.954791278E-2,-4.142543972E-1
1.197062318E1,-7.989477366E-3,4.167843983E-2,-4.174501896E-1
1.197311094E1,-4.527370632E-2,3.848264739E-2,-4.185154438E-1
1.197559870E1,-8.362319320E-2,3.315633163E-2,-4.153196514E-1
1.197808646E1,-1.241032109E-1,2.569948509E-2,-4.131891429E-1
1.198057423E1,-1.667137593E-1,1.824264042E-2,-4.089280665E-1
1.198306198E1,-2.114548385E-1,9.720530361E-3,-4.036017656E-1
1.198554975E1,-2.561959028E-1,-9.321057005E-4,-3.961449265E-1
1.198803751E1,-3.009369671E-1,-1.158474199E-2,-3.897533417E-1
1.199052527E1,-3.456780612E-1,-2.330264263E-2,-3.812312186E-1
1.199301303E1,-3.882885873E-1,-3.715106845E-2,-3.705785871E-1
1.199550079E1,-4.298338890E-1,-5.419528857E-2,-3.577954173E-1
1.199798855E1,-4.671181142E-1,-7.230477035E-2,-3.450122476E-1
1.200047631E1,-5.001412630E-1,-9.467530251E-2,-3.300985694E-1
1.200296407E1,-5.278381109E-1,-1.181111038E-1,-3.130543530E-1
1.200545183E1,-5.502086878E-1,-1.415469050E-1,-2.960101366E-1
1.200793959E1,-5.661876202E-1,-1.671132296E-1,-2.789659202E-1
1.201042735E1,-5.768402815E-1,-1.916143000E-1,-2.619217038E-1
1.201291511E1,-5.800360441E-1,-2.139848322E-1,-2.459427416E-1
1.201540287E1,-5.779055357E-1,-2.331595868E-1,-2.320943177E-1
1.201789063E1,-5.704486966E-1,-2.502037883E-1,-2.193111479E-1
1.202037839E1,-5.566002727E-1,-2.629869580E-1,-2.086585164E-1
1.202286615E1,-5.384907722E-1,-2.747048736E-1,-2.012016773E-1
1.202535391E1,-5.139896870E-1,-2.832269669E-1,-1.948100924E-1
1.202784167E1,-4.852275848E-1,-2.885532975E-1,-1.916143000E-1
1.203032943E1,-4.511391521E-1,-2.906838059E-1,-1.884185076E-1
1.203281719E1,-4.127896726E-1,-2.874880135E-1,-1.884185076E-1
1.203530495E1,-3.733749092E-1,-2.810964286E-1,-1.916143000E-1
1.203779271E1,-3.307643533E-1,-2.693785429E-1,-1.948100924E-1
1.204028048E1,-2.860232890E-1,-2.555301189E-1,-2.012016773E-1
1.204276824E1,-2.423474789E-1,-2.363553643E-1,-2.107890397E-1
1.204525600E1,-1.997369379E-1,-2.150501013E-1,-2.214416862E-1
1.204774376E1,-1.581916511E-1,-1.894837767E-1,-2.331595868E-1
1.205023152E1,-1.198421568E-1,-1.639174372E-1,-2.470080107E-1
1.205271928E1,-8.468846232E-2,-1.372858584E-1,-2.608564198E-1
1.205520704E1,-5.592634156E-2,-1.095889956E-1,-2.747048736E-1
1.205769480E1,-3.249054030E-2,-8.295740932E-2,-2.885532975E-1
1.206018256E1,-1.544632297E-2,-5.632581562E-2,-3.034669757E-1
1.206267032E1,-6.924213842E-3,-2.862896025E-2,-3.162501454E-1
1.206515808E1,-4.793686327E-3,-9.321057005E-4,-3.269027770E-1
1.206764584E1,-1.012000442E-2,2.569948509E-2,-3.343596160E-1
1.207013360E1,-2.077264152E-2,5.126581341E-2,-3.375554085E-1
1.207262136E1,-3.781685978E-2,7.150582224E-2,-3.354249001E-1
1.207510912E1,-5.912213027E-2,8.748477697E-2,-3.290333152E-1
1.207759688E1,-8.575372398E-2,9.920267761E-2,-3.194459379E-1
1.208008464E1,-1.166463718E-1,1.045289934E-1,-3.045322299E-1
1.208257240E1,-1.518000662E-1,1.045289934E-1,-2.874880135E-1
1.208506016E1,-1.901495606E-1,1.002679393E-1,-2.651174963E-1
1.208754792E1,-2.295643091E-1,9.387636185E-2,-2.406164259E-1
1.209003568E1,-2.711096108E-1,8.428898454E-2,-2.139848322E-1
1.209252344E1,-3.115896285E-1,7.044056058E-2,-1.841574460E-1
1.209501120E1,-3.520696461E-1,5.552686751E-2,-1.553953290E-1
1.209749896E1,-3.893538713E-1,3.848264739E-2,-1.245026886E-1
1.209998672E1,-4.234423041E-1,2.037316747E-2,-9.147951752E-2
1.210247448E1,-4.543349445E-1,4.394212738E-3,-5.952160433E-2
1.210496225E1,-4.820317924E-1,-1.051947847E-2,-2.969422378E-2
1.210745001E1,-5.065328479E-1,-2.330264263E-2,-3.062632866E-3
1.210993777E1,-5.278381109E-1,-3.289001435E-2,2.250369452E-2
1.211242553E1,-5.448823571E-1,-4.034686089E-2,4.593949392E-2
1.211491329E1,-5.587307811E-1,-4.567318037E-2,6.724476814E-2
1.211740105E1,-5.651223660E-1,-5.206476152E-2,8.961530030E-2
1.211988881E1,-5.651223660E-1,-5.845634267E-2,1.109205782E-1
1.212237657E1,-5.597960353E-1,-6.271740049E-2,1.322258562E-1
1.212486433E1,-5.491434336E-1,-6.484792382E-2,1.524658650E-1
1.212735209E1,-5.331644416E-1,-6.271740049E-2,1.705753356E-1
1.212983985E1,-5.118591785E-1,-5.632581562E-2,1.876195520E-1
1.213232761E1,-4.894886315E-1,-4.354264960E-2,2.025332451E-1
1.213481537E1,-4.628570378E-1,-2.862896025E-2,2.153164148E-1
1.213730313E1,-4.340949357E-1,-8.388951421E-3,2.259690464E-1
1.213979089E1,-4.032022953E-1,1.398158539E-2,2.344911546E-1
1.214227865E1,-3.723096550E-1,3.741738573E-2,2.419480085E-1
1.214476641E1,-3.403517306E-1,6.404897571E-2,2.494048476E-1
1.214725417E1,-3.083938360E-1,9.068056941E-2,2.547311783E-1
1.214974193E1,-2.775011659E-1,1.183774248E-1,2.600574791E-1
1.215222969E1,-2.476737946E-1,1.460742801E-1,2.643185556E-1
1.215471745E1,-2.210422009E-1,1.759016514E-1,2.664490640E-1
1.215720521E1,-1.986716688E-1,2.046637833E-1,2.653838098E-1
1.215969298E1,-1.794969290E-1,2.344911546E-1,2.643185556E-1
1.216218074E1,-1.645832360E-1,2.621880174E-1,2.611227632E-1
1.216466850E1,-1.549958587E-1,2.877543271E-1,2.568616867E-1
1.216715626E1,-1.507348120E-1,3.079943359E-1,2.515353858E-1
1.216964402E1,-1.507348120E-1,3.250385821E-1,2.462090552E-1
1.217213178E1,-1.560611278E-1,3.367564678E-1,2.408827394E-1
1.217461954E1,-1.656484902E-1,3.420827985E-1,2.355564237E-1
1.217710730E1,-1.794969290E-1,3.410175145E-1,2.312953621E-1
1.217959506E1,-1.965411454E-1,3.356912136E-1,2.280995846E-1
1.218208282E1,-2.167811543E-1,3.261038363E-1,2.249037921E-1
1.218457058E1,-2.391516864E-1,3.133206666E-1,2.227732539E-1
1.218705834E1,-2.625874877E-1,2.973417044E-1,2.217079997E-1
1.218954610E1,-2.870885432E-1,2.792322338E-1,2.217079997E-1
1.219203386E1,-3.105243444E-1,2.600574791E-1,2.227732539E-1
1.219452162E1,-3.339601457E-1,2.387522161E-1,2.259690464E-1
1.219700938E1,-3.552654386E-1,2.153164148E-1,2.280995846E-1
1.219949714E1,-3.755054474E-1,1.918806136E-1,2.312953621E-1
1.220198490E1,-3.925496638E-1,1.673795432E-1,2.334259003E-1
1.220447266E1,-4.085285962E-1,1.418132186E-1,2.344911546E-1
1.220696042E1,-4.213117659E-1,1.183774248E-1,2.344911546E-1
1.220944824E1,-4.319643974E-1,9.707214683E-2,2.344911546E-1
1.221193605E1,-4.394212663E-1,7.789740711E-2,2.323606312E-1
1.221442386E1,-4.436823130E-1,6.191844866E-2,2.280995846E-1
1.221691167E1,-4.436823130E-1,4.913528636E-2,2.227732539E-1
1.221939948E1,-4.415517747E-1,4.061317816E-2,2.174469382E-1
1.222188730E1,-4.362254739E-1,3.422159329E-2,2.099900991E-1
1.222437511E1,-4.287686050E-1,2.996053919E-2,2.025332451E-1
1.222686292E1,-4.181159735E-1,2.783001214E-2,1.940111369E-1
1.222935074E1,-4.063980877E-1,2.889527567E-2,1.876195520E-1
1.223183855E1,-3.925496638E-1,2.996053919E-2,1.812279820E-1
1.223432636E1,-3.787012100E-1,3.209106624E-2,1.748363972E-1
1.223681417E1,-3.627222776E-1,3.422159329E-2,1.695100814E-1
1.223930198E1,-3.456780612E-1,3.741738573E-2,1.641837656E-1
1.224178980E1,-3.286338449E-1,4.061317816E-2,1.577921808E-1
1.224427761E1,-3.126548827E-1,4.593949392E-2,1.514005959E-1
1.224676542E1,-2.977411747E-1,5.233107507E-2,1.450090110E-1
1.224925324E1,-2.838927507E-1,5.978792161E-2,1.386174262E-1
1.225174105E1,-2.732401192E-1,6.724476814E-2,1.311605871E-1
1.225422886E1,-2.625874877E-1,7.470161468E-2,1.215732098E-1
1.225671667E1,-2.551306486E-1,8.109319210E-2,1.141163707E-1
1.225920449E1,-2.498043180E-1,8.535424620E-2,1.045289934E-1
1.226169230E1,-2.455432713E-1,8.641951531E-2,9.494162351E-2
1.226418011E1,-2.423474789E-1,8.535424620E-2,8.641951531E-2
1.226666792E1,-2.391516864E-1,8.215846121E-2,7.683213800E-2
1.226915574E1,-2.380864173E-1,7.896266878E-2,6.831002980E-2
1.227164355E1,-2.359558940E-1,7.363634557E-2,5.872265995E-2
1.227413131E1,-2.338253707E-1,6.831002980E-2,5.020054802E-2
1.227661907E1,-2.327601016E-1,6.191844866E-2,4.061317816E-2
1.227910683E1,-2.306295782E-1,5.552686751E-2,3.209106624E-2
1.228159459E1,-2.284990549E-1,4.700475931E-2,2.250369452E-2
1.228408235E1,-2.253032625E-1,3.741738573E-2,1.504684892E-2
1.228657011E1,-2.210422009E-1,2.676474862E-2,7.590003312E-3
1.228905787E1,-2.167811543E-1,1.504684892E-2,2.263685223E-3
1.229154563E1,-2.103895694E-1,3.328948980E-3,-1.997369342E-3
1.229403339E1,-2.039979845E-1,-9.454214945E-3,-6.258423906E-3
1.229652115E1,-1.944106072E-1,-2.117211558E-2,-9.454214945E-3
1.229900891E1,-1.837579757E-1,-3.182475269E-2,-1.158474199E-2
1.230149667E1,-1.720400751E-1,-4.247738793E-2,-1.265000552E-2
1.230398443E1,-1.581916511E-1,-5.206476152E-2,-1.265000552E-2
1.230647219E1,-1.443432271E-1,-6.165213138E-2,-1.478053257E-2
1.230895995E1,-1.294295341E-1,-7.017423958E-2,-1.584579609E-2
1.231144771E1,-1.134505793E-1,-7.763108611E-2,-1.904158667E-2
1.231393548E1,-9.640636295E-2,-8.189214021E-2,-2.436790615E-2
1.231642324E1,-7.936213911E-2,-8.508793265E-2,-2.969422378E-2
1.231891100E1,-6.231792271E-2,-8.615319431E-2,-3.502054140E-2
1.232139876E1,-4.420844093E-2,-8.402267098E-2,-4.247738793E-2
1.232388652E1,-2.609895915E-2,-7.976161689E-2,-4.993423447E-2
1.232637428E1,-7.989477366E-3,-7.337003201E-2,-5.845634267E-2
1.232886204E1,1.012000442E-2,-6.591318548E-2,-6.697845459E-2
1.233134980E1,2.609895915E-2,-5.845634267E-2,-7.656582445E-2
1.233383756E1,3.994738683E-2,-4.886896908E-2,-8.721846342E-2
1.233632532E1,5.166528746E-2,-3.821633384E-2,-9.787109494E-2
1.233881308E1,6.125266105E-2,-2.756369673E-2,-1.106542572E-1
1.234130084E1,6.764423847E-2,-1.797632314E-2,-1.223721579E-1
1.234378860E1,7.190529257E-2,-9.454214945E-3,-1.351553202E-1
1.234627636E1,7.297056168E-2,-1.997369342E-3,-1.468732208E-1
1.234876412E1,7.190529257E-2,3.328948980E-3,-1.575258672E-1
1.235125188E1,6.657897681E-2,5.459476262E-3,-1.681784987E-1
1.235373964E1,5.912213027E-2,6.524739787E-3,-1.767006069E-1
1.235622740E1,4.953476042E-2,4.394212738E-3,-1.862879843E-1
1.235871516E1,3.675159439E-2,1.331579551E-4,-1.958753467E-1
1.236120292E1,1.970737800E-2,-7.323687430E-3,-2.054627240E-1
1.236369068E1,-5.326318205E-4,-1.584579609E-2,-2.139848322E-1
1.236617844E1,-2.183790505E-2,-2.543316968E-2,-2.225069404E-1
1.236866620E1,-4.420844093E-2,-3.608580679E-2,-2.288985252E-1
1.237115396E1,-6.870950758E-2,-4.673844203E-2,-2.352901101E-1
1.237364172E1,-9.427583218E-2,-5.845634267E-2,-2.395511568E-1
1.237612949E1,-1.198421568E-1,-6.804371625E-2,-2.438122183E-1
1.237861725E1,-1.432779580E-1,-7.869634777E-2,-2.480732650E-1
1.238110501E1,-1.677790284E-1,-8.828372508E-2,-2.502037883E-1
1.238359277E1,-1.890842915E-1,-9.787109494E-2,-2.502037883E-1
1.238608053E1,-2.093243003E-1,-1.063932031E-1,-2.502037883E-1
1.238856829E1,-2.253032625E-1,-1.127847880E-1,-2.502037883E-1
1.239105605E1,-2.391516864E-1,-1.191763729E-1,-2.459427416E-1
1.239354381E1,-2.498043180E-1,-1.245026886E-1,-2.416816950E-1
1.239603157E1,-2.561959028E-1,-1.287637353E-1,-2.342248410E-1
1.239851933E1,-2.604569495E-1,-1.319595277E-1,-2.267680019E-1
1.240100709E1,-2.604569495E-1,-1.330247968E-1,-2.171806246E-1
1.240349485E1,-2.572611570E-1,-1.340900660E-1,-2.065279931E-1
1.240598261E1,-2.508696020E-1,-1.340900660E-1,-1.948100924E-1
1.240847037E1,-2.412822098E-1,-1.330247968E-1,-1.809616536E-1
1.241095813E1,-2.284990549E-1,-1.340900660E-1,-1.660479754E-1
1.241344589E1,-2.135853618E-1,-1.330247968E-1,-1.500690132E-1
1.241593365E1,-1.965411454E-1,-1.319595277E-1,-1.330247968E-1
1.241842141E1,-1.763011366E-1,-1.298290044E-1,-1.159805804E-1
1.242090917E1,-1.549958587E-1,-1.245026886E-1,-9.893636405E-2
1.242339693E1,-1.304948032E-1,-1.181111038E-1,-8.189214021E-2
1.242588469E1,-1.038632020E-1,-1.106542572E-1,-6.697845459E-2
1.242837245E1,-7.829687744E-2,-1.010668874E-1,-5.419528857E-2
1.243086021E1,-5.060002208E-2,-9.147951752E-2,-4.354264960E-2
1.243334798E1,-2.396843210E-2,-8.189214021E-2,-3.502054140E-2
1.243583574E1,3.728422802E-3,-7.123950869E-2,-2.969422378E-2
1.243832350E1,2.929474972E-2,-6.271740049E-2,-2.756369673E-2
1.244081126E1,5.592634156E-2,-5.419528857E-2,-2.862896025E-2
1.244329902E1,8.042740822E-2,-4.886896908E-2,-3.289001435E-2
1.244578678E1,1.038632020E-1,-4.354264960E-2,-3.821633384E-2
1.244827454E1,1.262337416E-1,-4.141212255E-2,-4.673844203E-2
1.245076230E1,1.464737505E-1,-4.141212255E-2,-5.632581562E-2
1.245325006E1,1.645832360E-1,-4.247738793E-2,-6.697845459E-2
1.245573782E1,1.816274524E-1,-4.354264960E-2,-7.656582445E-2
1.245822558E1,1.965411454E-1,-4.567318037E-2,-8.721846342E-2
1.246071334E1,2.093243003E-1,-4.886896908E-2,-9.680583328E-2
1.246320110E1,2.199769467E-1,-5.313002318E-2,-1.042626798E-1
1.246568886E1,2.295643091E-1,-5.845634267E-2,-1.106542572E-1
1.246817662E1,2.370211631E-1,-6.591318548E-2,-1.138500497E-1
1.247066438E1,2.434127480E-1,-7.337003201E-2,-1.159805804E-1
1.247315214E1,2.466085255E-1,-8.082687855E-2,-1.159805804E-1
1.247563990E1,2.487390637E-1,-8.721846342E-2,-1.138500497E-1
1.247812766E1,2.487390637E-1,-9.361004084E-2,-1.127847880E-1
1.248061542E1,2.466085255E-1,-9.787109494E-2,-1.095889956E-1
1.248310318E1,2.412822098E-1,-1.021321490E-1,-1.053279415E-1
1.248559094E1,2.338253707E-1,-1.053279415E-1,-1.010668874E-1
1.248807870E1,2.242379934E-1,-1.085237339E-1,-9.574057162E-2
1.249056646E1,2.125200927E-1,-1.127847880E-1,-8.934898674E-2
1.249305423E1,1.997369379E-1,-1.170458421E-1,-8.402267098E-2
1.249554199E1,1.848232448E-1,-1.213068962E-1,-7.656582445E-2
1.249802975E1,1.677790284E-1,-1.276984811E-1,-7.017423958E-2
1.250051751E1,1.486042738E-1,-1.319595277E-1,-6.484792382E-2
1.250300527E1,1.272990108E-1,-1.351553202E-1,-5.952160433E-2
1.250549303E1,1.027979404E-1,-1.372858584E-1,-5.632581562E-2
1.250798079E1,7.723161578E-2,-1.362205893E-1,-5.419528857E-2
1.251046855E1,4.953476042E-2,-1.362205893E-1,-5.206476152E-2
1.251295631E1,2.077264152E-2,-1.340900660E-1,-5.099949613E-2
1.251544407E1,-9.054740891E-3,-1.340900660E-1,-4.886896908E-2
1.251793183E1,-3.781685978E-2,-1.340900660E-1,-4.567318037E-2
1.252041959E1,-6.870950758E-2,-1.340900660E-1,-4.247738793E-2
1.252290735E1,-9.747162461E-2,-1.372858584E-1,-3.928159550E-2
1.252539511E1,-1.251684725E-1,-1.394163817E-1,-3.608580679E-2
1.252788287E1,-1.507348120E-1,-1.447426975E-1,-2.969422378E-2
1.253037063E1,-1.752358675E-1,-1.511342824E-1,-2.330264263E-2
1.253285839E1,-1.976063997E-1,-1.564605981E-1,-1.584579609E-2
1.253534615E1,-2.199769467E-1,-1.628521830E-1,-9.454214945E-3
1.253783391E1,-2.391516864E-1,-1.681784987E-1,-1.997369342E-3
1.254032167E1,-2.572611570E-1,-1.724395454E-1,3.328948980E-3
1.254280943E1,-2.732401192E-1,-1.767006069E-1,9.720530361E-3
1.254529719E1,-2.881538272E-1,-1.798963994E-1,1.398158539E-2
1.254778495E1,-3.009369671E-1,-1.841574460E-1,1.611211337E-2
1.255027271E1,-3.105243444E-1,-1.862879843E-1,1.717737690E-2
1.255276048E1,-3.179811835E-1,-1.894837767E-1,1.717737690E-2
1.255524824E1,-3.233075142E-1,-1.926795542E-1,1.611211337E-2
1.255773600E1,-3.265033066E-1,-1.948100924E-1,1.291632187E-2
1.256022376E1,-3.275685608E-1,-1.958753467E-1,8.655266836E-3
1.256271152E1,-3.275685608E-1,-1.958753467E-1,2.263685223E-3
1.256519928E1,-3.254380524E-1,-1.948100924E-1,-4.127896391E-3
1.256768704E1,-3.211769760E-1,-1.905490309E-1,-9.454214945E-3
1.257017480E1,-3.169159293E-1,-1.873532385E-1,-1.371526904E-2
1.257266256E1,-3.105243444E-1,-1.830921918E-1,-1.478053257E-2
1.257515032E1,-3.041327596E-1,-1.798963994E-1,-1.478053257E-2
1.257763808E1,-2.966759205E-1,-1.777658761E-1,-1.158474199E-2
1.258012584E1,-2.881538272E-1,-1.767006069E-1,-6.258423906E-3
1.258261360E1,-2.785664499E-1,-1.756353378E-1,2.263685223E-3
1.258510136E1,-2.689790726E-1,-1.767006069E-1,1.398158539E-2
1.258758912E1,-2.604569495E-1,-1.767006069E-1,2.569948509E-2
1.259007688E1,-2.508696020E-1,-1.767006069E-1,4.061317816E-2
1.259256464E1,-2.434127480E-1,-1.745700836E-1,5.552686751E-2
1.259505240E1,-2.370211631E-1,-1.713742912E-1,7.363634557E-2
1.259754016E1,-2.327601016E-1,-1.660479754E-1,9.281109273E-2
1.260002792E1,-2.295643091E-1,-1.585911214E-1,1.141163707E-1
1.260251568E1,-2.284990549E-1,-1.490037590E-1,1.375521719E-1
1.260500344E1,-2.295643091E-1,-1.372858584E-1,1.620532274E-1
1.260749120E1,-2.327601016E-1,-1.245026886E-1,1.865542978E-1
1.260997896E1,-2.380864173E-1,-1.117195264E-1,2.131858915E-1
1.261246672E1,-2.444780022E-1,-1.000016257E-1,2.408827394E-1
1.261495448E1,-2.530001104E-1,-8.934898674E-2,2.707101107E-1
1.261744225E1,-2.625874877E-1,-8.402267098E-2,3.005374968E-1
1.261993001E1,-2.753706574E-1,-7.976161689E-2,3.314301372E-1
1.262241777E1,-2.870885432E-1,-7.656582445E-2,3.612575233E-1
1.262490553E1,-3.009369671E-1,-7.230477035E-2,3.910849094E-1
1.262739329E1,-3.158506751E-1,-6.910897791E-2,4.198470414E-1
1.262988105E1,-3.296990991E-1,-6.378266215E-2,4.464786351E-1
1.263236881E1,-3.456780612E-1,-5.952160433E-2,4.720449448E-1
1.263485657E1,-3.616569936E-1,-5.632581562E-2,4.954807460E-1
1.263734433E1,-3.776359558E-1,-5.206476152E-2,5.157207847E-1
1.263983209E1,-3.925496638E-1,-4.673844203E-2,5.338302255E-1
1.264231985E1,-4.063980877E-1,-4.247738793E-2,5.487439036E-1
1.264480761E1,-4.191812575E-1,-3.928159550E-2,5.625923872E-1
1.264729537E1,-4.319643974E-1,-3.715106845E-2,5.743102431E-1
1.264978313E1,-4.436823130E-1,-3.608580679E-2,5.838976502E-1
1.265227089E1,-4.522044063E-1,-3.608580679E-2,5.913544893E-1
1.265475865E1,-4.585959911E-1,-3.608580679E-2,5.966808200E-1
1.265724641E1,-4.649875760E-1,-3.715106845E-2,5.998765826E-1
1.265973417E1,-4.681833684E-1,-3.715106845E-2,6.009418368E-1
1.266222193E1,-4.692486227E-1,-3.715106845E-2,6.009418368E-1
1.266470969E1,-4.681833684E-1,-3.715106845E-2,5.966808200E-1
1.266719745E1,-4.660528302E-1,-3.821633384E-2,5.913544893E-1
1.266968521E1,-4.639223218E-1,-3.821633384E-2,5.860281587E-1
1.267217298E1,-4.585959911E-1,-3.928159550E-2,5.796365738E-1
1.267466074E1,-4.511391521E-1,-4.034686089E-2,5.711144805E-1
1.267714850E1,-4.426170290E-1,-4.141212255E-2,5.647228956E-1
1.267963626E1,-4.330296814E-1,-4.354264960E-2,5.572660565E-1
1.268212402E1,-4.213117659E-1,-4.567318037E-2,5.508744717E-1
1.268461178E1,-4.085285962E-1,-4.780370742E-2,5.444828868E-1
1.268709954E1,-3.946801722E-1,-5.313002318E-2,5.412870646E-1
1.268958730E1,-3.787012100E-1,-5.845634267E-2,5.391565561E-1
1.269207506E1,-3.627222776E-1,-6.591318548E-2,5.391565561E-1
1.269456282E1,-3.456780612E-1,-7.337003201E-2,5.412870646E-1
1.269705058E1,-3.286338449E-1,-8.189214021E-2,5.444828868E-1
1.269953834E1,-3.126548827E-1,-9.041424841E-2,5.487439036E-1
1.270202610E1,-2.956106663E-1,-9.893636405E-2,5.572660565E-1
1.270451386E1,-2.796317041E-1,-1.085237339E-1,5.657881498E-1
1.270700162E1,-2.636527419E-1,-1.191763729E-1,5.753754973E-1
1.270948938E1,-2.487390637E-1,-1.298290044E-1,5.881586671E-1
1.271197714E1,-2.327601016E-1,-1.404816359E-1,6.030724049E-1
1.271446490E1,-2.199769467E-1,-1.511342824E-1,6.179860830E-1
1.271695266E1,-2.071937770E-1,-1.607216448E-1,6.339650154E-1
1.271944042E1,-1.954758763E-1,-1.692437679E-1,6.488786936E-1
1.272192818E1,-1.848232448E-1,-1.767006069E-1,6.637924314E-1
1.272441594E1,-1.763011366E-1,-1.820269227E-1,6.776408553E-1
1.272690370E1,-1.688442826E-1,-1.862879843E-1,6.914892793E-1
1.272939146E1,-1.624527127E-1,-1.894837767E-1,7.021418810E-1
1.273187922E1,-1.571263820E-1,-1.916143000E-1,7.117292881E-1
1.273436699E1,-1.528653353E-1,-1.926795542E-1,7.191861272E-1
1.273685475E1,-1.496695429E-1,-1.926795542E-1,7.255777121E-1
1.273934251E1,-1.475390196E-1,-1.916143000E-1,7.309040427E-1
1.274183027E1,-1.464737505E-1,-1.905490309E-1,7.340998054E-1
1.274431803E1,-1.464737505E-1,-1.894837767E-1,7.351650596E-1
1.274680579E1,-1.486042738E-1,-1.894837767E-1,7.340998054E-1
1.274929355E1,-1.507348120E-1,-1.884185076E-1,7.309040427E-1
1.275178131E1,-1.518000662E-1,-1.884185076E-1,7.266429663E-1
1.275426907E1,-1.539305896E-1,-1.894837767E-1,7.191861272E-1
1.275675683E1,-1.571263820E-1,-1.916143000E-1,7.095987201E-1
1.275924459E1,-1.592569202E-1,-1.937448233E-1,6.989461184E-1
1.276173235E1,-1.624527127E-1,-1.969406158E-1,6.850976944E-1
1.276422011E1,-1.656484902E-1,-2.012016773E-1,6.691187024E-1
1.276670787E1,-1.709748209E-1,-2.054627240E-1,6.520745158E-1
1.276919563E1,-1.773663908E-1,-2.097237855E-1,6.328997612E-1
1.277168339E1,-1.848232448E-1,-2.129195631E-1,6.147902608E-1
1.277417115E1,-1.933453530E-1,-2.171806246E-1,5.956155062E-1
1.277665891E1,-2.018674612E-1,-2.203764170E-1,5.785713196E-1
1.277914667E1,-2.082590461E-1,-2.257027328E-1,5.615270734E-1
1.278163443E1,-2.135853618E-1,-2.320943177E-1,5.466133952E-1
1.278412219E1,-2.157158852E-1,-2.406164259E-1,5.316997170E-1
1.278660995E1,-2.167811543E-1,-2.502037883E-1,5.178512931E-1
1.278909771E1,-2.157158852E-1,-2.619217038E-1,5.050681233E-1
1.279158548E1,-2.125200927E-1,-2.736395895E-1,4.912196994E-1
1.279407324E1,-2.082590461E-1,-2.842922211E-1,4.795017838E-1
1.279656100E1,-2.029327303E-1,-2.938795984E-1,4.667186439E-1
1.279904876E1,-1.954758763E-1,-3.024017215E-1,4.550007284E-1
1.280153652E1,-1.869537681E-1,-3.077280223E-1,4.422175586E-1
1.280402428E1,-1.794969290E-1,-3.109238148E-1,4.315649271E-1
1.280651204E1,-1.699095517E-1,-3.119890988E-1,4.209122956E-1
1.280899980E1,-1.613874435E-1,-3.087933064E-1,4.091944098E-1
1.281148756E1,-1.528653353E-1,-3.045322299E-1,4.006722867E-1
1.281397532E1,-1.432779580E-1,-2.981406748E-1,3.932154477E-1
1.281646308E1,-1.336905807E-1,-2.896185517E-1,3.878891170E-1
1.281895084E1,-1.230379492E-1,-2.821617126E-1,3.846933246E-1
1.282143860E1,-1.113200486E-1,-2.747048736E-1,3.836280704E-1
1.282392636E1,-9.853688627E-2,-2.661827505E-1,3.846933246E-1
1.282641412E1,-8.681898564E-2,-2.587259114E-1,3.878891170E-1
1.282890188E1,-7.403582335E-2,-2.512690723E-1,3.921501637E-1
1.283138964E1,-6.231792271E-2,-2.448774725E-1,3.985417485E-1
1.283387740E1,-5.273054913E-2,-2.374206334E-1,4.059986174E-1
1.283636516E1,-4.420844093E-2,-2.299637944E-1,4.113249183E-1
1.283885292E1,-3.675159439E-2,-2.235722095E-1,4.166512489E-1
1.284134068E1,-2.929474972E-2,-2.182458937E-1,4.209122956E-1
1.284382844E1,-2.396843210E-2,-2.118543088E-1,4.219775498E-1
1.284631620E1,-1.970737800E-2,-2.075932473E-1,4.209122956E-1
1.284880396E1,-1.544632297E-2,-2.043974549E-1,4.177165031E-1
1.285129173E1,-1.225053146E-2,-2.022669315E-1,4.123901725E-1
1.285377948E1,-1.118526794E-2,-2.022669315E-1,4.038680792E-1
1.285626725E1,-1.118526794E-2,-2.022669315E-1,3.942807019E-1
1.285875501E1,-1.438105945E-2,-2.022669315E-1,3.814975321E-1
1.286124277E1,-1.757685095E-2,-2.033322006E-1,3.665838540E-1
1.286373053E1,-2.396843210E-2,-2.043974549E-1,3.516701460E-1
1.286621829E1,-3.249054030E-2,-2.065279931E-1,3.346259296E-1
1.286870605E1,-4.314317927E-2,-2.086585164E-1,3.175817132E-1
1.287119381E1,-5.486107618E-2,-2.118543088E-1,3.005374968E-1
1.287368157E1,-6.764423847E-2,-2.161153555E-1,2.824280262E-1
