"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.169466984E1,9.214530140E-2,4.464786351E-1,1.055942550E-1
1.169715755E1,1.006674170E-1,4.667186439E-1,1.141163707E-1
1.169964526E1,9.640636295E-2,4.805670679E-1,1.194426864E-1
1.170213296E1,8.042740822E-2,4.869586527E-1,1.247690022E-1
1.170462067E1,5.379581451E-2,4.890891612E-1,1.290300637E-1
1.170710838E1,1.757685095E-2,4.848281145E-1,1.311605871E-1
1.170959609E1,-2.716422267E-2,4.741754830E-1,1.332911104E-1
1.171208380E1,-8.042740822E-2,4.581965208E-1,1.343563795E-1
1.171457151E1,-1.400821656E-1,4.400870502E-1,1.343563795E-1
1.171705922E1,-2.039979845E-1,4.166512489E-1,1.343563795E-1
1.171954692E1,-2.721748650E-1,3.910849094E-1,1.332911104E-1
1.172203463E1,-3.414169848E-1,3.623228073E-1,1.332911104E-1
1.172452234E1,-4.106591344E-1,3.303648829E-1,1.332911104E-1
1.172701005E1,-4.788360000E-1,2.952111959E-1,1.332911104E-1
1.172949776E1,-5.438171029E-1,2.568616867E-1,1.332911104E-1
1.173198547E1,-6.045371294E-1,2.153164148E-1,1.322258562E-1
1.173447317E1,-6.588655710E-1,1.716406047E-1,1.290300637E-1
1.173696088E1,-7.057371736E-1,1.268995255E-1,1.226384789E-1
1.173944859E1,-7.430213690E-1,8.428898454E-2,1.162468940E-1
1.174193630E1,-7.707182169E-1,4.487423226E-2,1.055942550E-1
1.174442401E1,-7.898929715E-1,1.185105834E-2,9.281109273E-2
1.174691172E1,-7.973498106E-1,-1.478053257E-2,7.789740711E-2
1.174939942E1,-7.941540480E-1,-3.289001435E-2,6.298371404E-2
1.175188713E1,-7.803056240E-1,-4.247738793E-2,4.807002097E-2
1.175437484E1,-7.536740303E-1,-4.460791498E-2,3.315633163E-2
1.175686255E1,-7.163897753E-1,-3.821633384E-2,1.930790395E-2
1.175935026E1,-6.684529185E-1,-2.436790615E-2,6.524739787E-3
1.176183797E1,-6.098634601E-1,-4.127896391E-3,-6.258423906E-3
1.176432567E1,-5.406212807E-1,2.143843099E-2,-1.584579609E-2
1.176681338E1,-4.660528302E-1,5.233107507E-2,-2.436790615E-2
1.176930109E1,-3.840275407E-1,8.641951531E-2,-3.289001435E-2
1.177178880E1,-2.998717129E-1,1.226384789E-1,-4.034686089E-2
1.177427651E1,-2.125200927E-1,1.567269117E-1,-4.780370742E-2
1.177676422E1,-1.251684725E-1,1.908153445E-1,-5.632581562E-2
1.177925192E1,-4.101264849E-2,2.195774615E-1,-6.697845459E-2
1.178173963E1,3.994738683E-2,2.462090552E-1,-7.763108611E-2
1.178422734E1,1.145158410E-1,2.675143182E-1,-8.934898674E-2
1.178671505E1,1.848232448E-1,2.856238186E-1,-1.021321490E-1
1.178920276E1,2.466085255E-1,2.984069884E-1,-1.138500497E-1
1.179169046E1,3.009369671E-1,3.069290817E-1,-1.245026886E-1
1.179417817E1,3.456780612E-1,3.122554123E-1,-1.340900660E-1
1.179666588E1,3.829622865E-1,3.122554123E-1,-1.436774284E-1
1.179915359E1,4.106591344E-1,3.101248741E-1,-1.511342824E-1
1.180164130E1,4.298338890E-1,3.026680350E-1,-1.553953290E-1
1.180412901E1,4.404865205E-1,2.920154035E-1,-1.585911214E-1
1.180661672E1,4.415517747E-1,2.760364413E-1,-1.575258672E-1
1.180910442E1,4.351601899E-1,2.547311783E-1,-1.532648057E-1
1.181159213E1,4.202465117E-1,2.291648388E-1,-1.468732208E-1
1.181407984E1,4.000065029E-1,1.982721984E-1,-1.362205893E-1
1.181656755E1,3.712443709E-1,1.641837656E-1,-1.245026886E-1
1.181905526E1,3.360906839E-1,1.258342713E-1,-1.095889956E-1
1.182154296E1,2.977411747E-1,8.641951531E-2,-9.361004084E-2
1.182403067E1,2.540653646E-1,4.487423226E-2,-7.656582445E-2
1.182651838E1,2.082590461E-1,4.394212738E-3,-5.845634267E-2
1.182900609E1,1.624527127E-1,-3.182475269E-2,-4.141212255E-2
1.183149380E1,1.155811027E-1,-6.484792382E-2,-2.436790615E-2
1.183398151E1,6.977476925E-2,-9.361004084E-2,-8.388951421E-3
1.183646922E1,2.822948620E-2,-1.159805804E-1,6.524739787E-3
1.183895692E1,-7.989477366E-3,-1.330247968E-1,1.824264042E-2
1.184144463E1,-3.781685978E-2,-1.426121742E-1,2.889527567E-2
1.184393234E1,-6.018739566E-2,-1.468732208E-1,3.635212034E-2
1.184642005E1,-7.510108501E-2,-1.447426975E-1,4.380896688E-2
1.184890776E1,-8.255793154E-2,-1.383511126E-1,5.020054802E-2
1.185139547E1,-8.042740822E-2,-1.255679578E-1,5.552686751E-2
1.185388317E1,-7.297056168E-2,-1.117195264E-1,5.872265995E-2
1.185637088E1,-5.912213027E-2,-9.574057162E-2,6.085318699E-2
1.185885859E1,-3.781685978E-2,-7.869634777E-2,6.298371404E-2
1.186134630E1,-1.225053146E-2,-5.952160433E-2,6.511423737E-2
1.186383401E1,1.757685095E-2,-4.141212255E-2,6.617950648E-2
1.186632166E1,4.953476042E-2,-2.436790615E-2,6.617950648E-2
1.186880932E1,8.149266988E-2,-9.454214945E-3,6.404897571E-2
1.187129698E1,1.102547869E-1,1.198421582E-3,5.978792161E-2
1.187378463E1,1.358211190E-1,6.524739787E-3,5.339634046E-2
1.187627229E1,1.539305896E-1,5.459476262E-3,4.487423226E-2
1.187875994E1,1.656484902E-1,1.331579551E-4,3.635212034E-2
1.188124760E1,1.677790284E-1,-9.454214945E-3,2.996053919E-2
1.188373526E1,1.624527127E-1,-2.010685205E-2,2.463422157E-2
1.188622291E1,1.518000662E-1,-3.182475269E-2,1.930790395E-2
1.188871057E1,1.347558498E-1,-4.460791498E-2,1.611211337E-2
1.189119823E1,1.134505793E-1,-5.739107728E-2,1.504684892E-2
1.189368588E1,9.108003974E-2,-6.910897791E-2,1.398158539E-2
1.189617354E1,6.657897681E-2,-7.869634777E-2,1.504684892E-2
1.189866120E1,4.207791388E-2,-8.721846342E-2,1.717737690E-2
1.190114885E1,1.864211448E-2,-9.041424841E-2,2.143843099E-2
1.190363651E1,-3.728422802E-3,-8.934898674E-2,2.783001214E-2
1.190612416E1,-2.503369562E-2,-8.402267098E-2,3.635212034E-2
1.190861182E1,-4.207791388E-2,-7.656582445E-2,4.593949392E-2
1.191109948E1,-5.805686861E-2,-6.591318548E-2,5.659212917E-2
1.191358713E1,-7.190529257E-2,-5.206476152E-2,6.937529147E-2
1.191607479E1,-8.149266988E-2,-3.715106845E-2,8.109319210E-2
1.191856245E1,-8.788424730E-2,-2.223737910E-2,9.281109273E-2
1.192105010E1,-9.214530140E-2,-8.388951421E-3,1.034637317E-1
1.192353776E1,-9.214530140E-2,3.328948980E-3,1.130511016E-1
1.192602541E1,-8.788424730E-2,1.398158539E-2,1.226384789E-1
1.192851307E1,-7.936213911E-2,2.143843099E-2,1.290300637E-1
1.193100073E1,-6.657897681E-2,2.569948509E-2,1.354216337E-1
1.193348838E1,-5.060002208E-2,2.996053919E-2,1.407479644E-1
1.193597609E1,-3.249054030E-2,3.315633163E-2,1.450090110E-1
1.193846380E1,-1.331579592E-2,3.848264739E-2,1.492700726E-1
1.194095151E1,7.989477366E-3,4.700475931E-2,1.545963883E-1
1.194343922E1,2.929474972E-2,5.872265995E-2,1.609879732E-1
1.194592692E1,4.953476042E-2,7.363634557E-2,1.673795432E-1
1.194841463E1,6.870950758E-2,9.281109273E-2,1.737711281E-1
1.195090234E1,8.575372398E-2,1.151816323E-1,1.790974438E-1
1.195339005E1,1.006674170E-1,1.386174262E-1,1.833585054E-1
1.195587776E1,1.134505793E-1,1.631184965E-1,1.865542978E-1
1.195836546E1,1.230379492E-1,1.865542978E-1,1.865542978E-1
1.196085317E1,1.294295341E-1,2.089248300E-1,1.854890287E-1
1.196334088E1,1.304948032E-1,2.280995846E-1,1.822932363E-1
1.196582859E1,1.272990108E-1,2.440785319E-1,1.759016514E-1
1.196831630E1,1.209074259E-1,2.589922249E-1,1.684448123E-1
1.197080401E1,1.113200486E-1,2.685796022E-1,1.588574350E-1
1.197329172E1,9.960214794E-2,2.760364413E-1,1.482048035E-1
1.197577942E1,8.468846232E-2,2.792322338E-1,1.375521719E-1
1.197826713E1,6.764423847E-2,2.792322338E-1,1.258342713E-1
1.198075484E1,5.166528746E-2,2.749711871E-1,1.141163707E-1
1.198324255E1,3.568633273E-2,2.696448565E-1,1.034637317E-1
1.198573026E1,1.970737800E-2,2.621880174E-1,9.281109273E-2
1.198821796E1,4.793686327E-3,2.504701018E-1,8.215846121E-2
1.199070567E1,-9.054740891E-3,2.366216928E-1,7.257108390E-2
1.199319338E1,-2.290316857E-2,2.217079997E-1,6.404897571E-2
1.199568109E1,-3.568633273E-2,2.046637833E-1,5.339634046E-2
1.199816880E1,-4.633896798E-2,1.886848211E-1,4.380896688E-2
1.200065651E1,-5.699160323E-2,1.737711281E-1,3.528685868E-2
1.200314422E1,-6.551371515E-2,1.620532274E-1,2.463422157E-2
1.200563192E1,-7.403582335E-2,1.535311192E-1,1.611211337E-2
1.200811963E1,-8.042740822E-2,1.460742801E-1,8.655266836E-3
1.201060734E1,-8.681898564E-2,1.418132186E-1,3.328948980E-3
1.201309505E1,-9.001477808E-2,1.375521719E-1,-1.997369342E-3
1.201558276E1,-9.321057051E-2,1.354216337E-1,-6.258423906E-3
1.201807047E1,-9.427583218E-2,1.311605871E-1,-8.388951421E-3
1.202055817E1,-9.321057051E-2,1.258342713E-1,-1.051947847E-2
1.202304588E1,-9.108003974E-2,1.183774248E-1,-1.158474199E-2
1.202553359E1,-8.788424730E-2,1.109205782E-1,-1.265000552E-2
1.202802130E1,-8.255793154E-2,1.013332009E-1,-1.371526904E-2
1.203050901E1,-7.616634667E-2,8.961530030E-2,-1.478053257E-2
1.203299672E1,-6.764423847E-2,7.896266878E-2,-1.691105962E-2
1.203548442E1,-5.699160323E-2,6.831002980E-2,-2.010685205E-2
1.203797213E1,-4.420844093E-2,5.765739456E-2,-2.330264263E-2
1.204045984E1,-2.929474972E-2,5.020054802E-2,-2.756369673E-2
1.204294755E1,-1.331579592E-2,4.593949392E-2,-3.182475269E-2
1.204543526E1,4.793686327E-3,4.593949392E-2,-3.608580679E-2
1.204792297E1,2.396843210E-2,5.020054802E-2,-4.141212255E-2
1.205041067E1,4.420844093E-2,5.872265995E-2,-4.460791498E-2
1.205289838E1,6.657897681E-2,7.044056058E-2,-4.780370742E-2
1.205538609E1,8.894951642E-2,8.641951531E-2,-4.993423447E-2
1.205787380E1,1.113200486E-1,1.055942550E-1,-5.206476152E-2
1.206036151E1,1.326253265E-1,1.247690022E-1,-5.419528857E-2
1.206284922E1,1.539305896E-1,1.450090110E-1,-5.419528857E-2
1.206533692E1,1.731053442E-1,1.641837656E-1,-5.526055023E-2
1.206782463E1,1.901495606E-1,1.822932363E-1,-5.419528857E-2
1.207031234E1,2.050632536E-1,1.993374527E-1,-5.313002318E-2
1.207280005E1,2.178464085E-1,2.142511457E-1,-5.206476152E-2
1.207528776E1,2.274337858E-1,2.249037921E-1,-4.886896908E-2
1.207777546E1,2.348906398E-1,2.344911546E-1,-4.460791498E-2
1.208026317E1,2.380864173E-1,2.408827394E-1,-3.928159550E-2
1.208275088E1,2.380864173E-1,2.462090552E-1,-3.289001435E-2
1.208523859E1,2.338253707E-1,2.462090552E-1,-2.543316968E-2
1.208772630E1,2.253032625E-1,2.451438010E-1,-1.797632314E-2
1.209021401E1,2.146506310E-1,2.419480085E-1,-1.051947847E-2
1.209270172E1,1.997369379E-1,2.376869470E-1,-1.997369342E-3
1.209518942E1,1.816274524E-1,2.323606312E-1,7.590003312E-3
1.209767713E1,1.592569202E-1,2.238385230E-1,1.824264042E-2
1.210016484E1,1.347558498E-1,2.131858915E-1,2.889527567E-2
1.210265255E1,1.081242561E-1,2.004027218E-1,3.954791278E-2
1.210514026E1,7.936213911E-2,1.854890287E-1,5.020054802E-2
1.210762796E1,5.060002208E-2,1.673795432E-1,6.191844866E-2
1.211011567E1,2.183790505E-2,1.471395344E-1,7.363634557E-2
1.211260338E1,-6.924213842E-3,1.258342713E-1,8.535424620E-2
1.211509109E1,-3.568633273E-2,1.034637317E-1,9.600688517E-2
1.211757880E1,-6.338318437E-2,8.002793044E-2,1.055942550E-1
1.212006651E1,-8.894951642E-2,5.659212917E-2,1.151816323E-1
1.212255422E1,-1.123853177E-1,3.315633163E-2,1.226384789E-1
1.212504192E1,-1.315600574E-1,1.291632187E-2,1.290300637E-1
1.212752963E1,-1.464737505E-1,-5.193160381E-3,1.332911104E-1
1.213001734E1,-1.581916511E-1,-2.117211558E-2,1.364869028E-1
1.213250505E1,-1.635179669E-1,-3.395527974E-2,1.386174262E-1
1.213499276E1,-1.645832360E-1,-4.354264960E-2,1.396826953E-1
1.213748047E1,-1.603221744E-1,-4.886896908E-2,1.375521719E-1
1.213996817E1,-1.528653353E-1,-4.993423447E-2,1.354216337E-1
1.214245588E1,-1.400821656E-1,-4.673844203E-2,1.311605871E-1
1.214494359E1,-1.262337416E-1,-4.034686089E-2,1.268995255E-1
1.214743130E1,-1.081242561E-1,-3.075948730E-2,1.205079481E-1
1.214991901E1,-8.788424730E-2,-1.904158667E-2,1.141163707E-1
1.215240672E1,-6.551371515E-2,-5.193160381E-3,1.066595241E-1
1.215489442E1,-4.101264849E-2,7.590003312E-3,9.813741595E-2
1.215738213E1,-1.438105945E-2,2.037316747E-2,8.855003864E-2
1.215986984E1,1.225053146E-2,3.209106624E-2,7.896266878E-2
1.216235755E1,3.781685978E-2,4.274370521E-2,6.831002980E-2
1.216484526E1,6.231792271E-2,5.339634046E-2,5.872265995E-2
1.216733296E1,8.681898564E-2,6.404897571E-2,4.913528636E-2
1.216982067E1,1.081242561E-1,7.576687634E-2,4.167843983E-2
1.217230838E1,1.272990108E-1,8.855003864E-2,3.528685868E-2
1.217479609E1,1.443432271E-1,1.023984700E-1,2.889527567E-2
1.217728380E1,1.592569202E-1,1.173121557E-1,2.463422157E-2
1.217977151E1,1.699095517E-1,1.311605871E-1,2.143843099E-2
1.218225922E1,1.773663908E-1,1.450090110E-1,1.824264042E-2
1.218474692E1,1.816274524E-1,1.577921808E-1,1.504684892E-2
1.218723463E1,1.794969290E-1,1.684448123E-1,1.185105834E-2
1.218972234E1,1.720400751E-1,1.759016514E-1,9.720530361E-3
1.219221005E1,1.603221744E-1,1.822932363E-1,8.655266836E-3
1.219469776E1,1.422126889E-1,1.854890287E-1,7.590003312E-3
1.219718546E1,1.198421568E-1,1.854890287E-1,5.459476262E-3
1.219967317E1,9.214530140E-2,1.822932363E-1,5.459476262E-3
1.220216088E1,6.018739566E-2,1.769669205E-1,5.459476262E-3
1.220464859E1,2.396843210E-2,1.695100814E-1,6.524739787E-3
1.220713630E1,-1.331579592E-2,1.609879732E-1,8.655266836E-3
1.220962401E1,-5.166528746E-2,1.514005959E-1,1.185105834E-2
1.221211172E1,-9.108003974E-2,1.396826953E-1,1.611211337E-2
1.221459942E1,-1.272990108E-1,1.290300637E-1,2.143843099E-2
1.221708713E1,-1.613874435E-1,1.162468940E-1,2.569948509E-2
1.221957484E1,-1.912148297E-1,1.034637317E-1,2.889527567E-2
1.222206255E1,-2.157158852E-1,8.961530030E-2,2.889527567E-2
1.222455026E1,-2.348906398E-1,7.576687634E-2,2.783001214E-2
1.222703797E1,-2.476737946E-1,6.298371404E-2,2.356895804E-2
1.222952567E1,-2.530001104E-1,5.020054802E-2,1.717737690E-2
1.223201338E1,-2.530001104E-1,3.954791278E-2,8.655266836E-3
1.223450109E1,-2.476737946E-1,3.209106624E-2,-1.997369342E-3
1.223698880E1,-2.370211631E-1,2.676474862E-2,-1.478053257E-2
1.223947651E1,-2.210422009E-1,2.463422157E-2,-2.756369673E-2
1.224196422E1,-2.008021921E-1,2.783001214E-2,-3.928159550E-2
1.224445192E1,-1.773663908E-1,3.528685868E-2,-5.099949613E-2
1.224693963E1,-1.486042738E-1,4.593949392E-2,-6.271740049E-2
1.224942734E1,-1.177116334E-1,5.978792161E-2,-7.337003201E-2
1.225191505E1,-8.362319320E-2,7.683213800E-2,-8.295740932E-2
1.225440276E1,-4.846949503E-2,9.600688517E-2,-9.041424841E-2
1.225689047E1,-1.331579592E-2,1.141163707E-1,-9.680583328E-2
1.225937817E1,2.077264152E-2,1.322258562E-1,-1.010668874E-1
1.226186588E1,5.273054913E-2,1.482048035E-1,-1.042626798E-1
1.226435359E1,8.255793154E-2,1.620532274E-1,-1.053279415E-1
1.226684130E1,1.102547869E-1,1.759016514E-1,-1.053279415E-1
1.226932901E1,1.326253265E-1,1.876195520E-1,-1.021321490E-1
1.227181672E1,1.507348120E-1,1.982721984E-1,-9.893636405E-2
1.227430442E1,1.645832360E-1,2.078595608E-1,-9.467530251E-2
1.227679213E1,1.731053442E-1,2.163816839E-1,-8.934898674E-2
1.227927984E1,1.773663908E-1,2.238385230E-1,-8.295740932E-2
1.228176755E1,1.763011366E-1,2.291648388E-1,-7.443529367E-2
1.228425526E1,1.709748209E-1,2.323606312E-1,-6.484792382E-2
1.228674296E1,1.624527127E-1,2.344911546E-1,-5.526055023E-2
1.228923067E1,1.486042738E-1,2.344911546E-1,-4.460791498E-2
1.229171838E1,1.304948032E-1,2.334259003E-1,-3.289001435E-2
1.229420609E1,1.081242561E-1,2.302301079E-1,-2.117211558E-2
1.229669380E1,8.255793154E-2,2.259690464E-1,-8.388951421E-3
1.229918151E1,5.273054913E-2,2.195774615E-1,3.328948980E-3
1.230166922E1,1.970737800E-2,2.131858915E-1,1.611211337E-2
1.230415692E1,-1.331579592E-2,2.057290375E-1,2.996053919E-2
1.230664463E1,-4.633896798E-2,1.982721984E-1,4.274370521E-2
1.230913234E1,-7.936213911E-2,1.908153445E-1,5.659212917E-2
1.231162005E1,-1.102547869E-1,1.833585054E-1,6.937529147E-2
1.231410776E1,-1.379516423E-1,1.769669205E-1,8.109319210E-2
1.231659546E1,-1.613874435E-1,1.705753356E-1,9.387636185E-2
1.231908317E1,-1.794969290E-1,1.652490199E-1,1.034637317E-1
1.232157088E1,-1.944106072E-1,1.588574350E-1,1.130511016E-1
1.232405859E1,-2.039979845E-1,1.514005959E-1,1.194426864E-1
1.232654630E1,-2.093243003E-1,1.418132186E-1,1.258342713E-1
1.232903401E1,-2.093243003E-1,1.322258562E-1,1.311605871E-1
1.233152172E1,-2.050632536E-1,1.215732098E-1,1.354216337E-1
1.233400942E1,-1.976063997E-1,1.119858399E-1,1.375521719E-1
1.233649713E1,-1.858884990E-1,1.034637317E-1,1.396826953E-1
1.233898484E1,-1.709748209E-1,9.600688517E-2,1.407479644E-1
1.234147255E1,-1.539305896E-1,9.174583107E-2,1.396826953E-1
1.234396026E1,-1.336905807E-1,8.961530030E-2,1.386174262E-1
1.234644797E1,-1.113200486E-1,8.961530030E-2,1.375521719E-1
1.234893567E1,-8.788424730E-2,9.174583107E-2,1.343563795E-1
1.235142338E1,-6.231792271E-2,9.387636185E-2,1.290300637E-1
1.235391109E1,-3.675159439E-2,9.600688517E-2,1.226384789E-1
1.235639880E1,-1.118526794E-2,9.813741595E-2,1.141163707E-1
1.235888651E1,1.331579592E-2,9.920267761E-2,1.055942550E-1
1.236137422E1,3.462106735E-2,9.813741595E-2,9.813741595E-2
1.236386192E1,5.273054913E-2,9.813741595E-2,8.961530030E-2
1.236634963E1,6.870950758E-2,9.920267761E-2,8.002793044E-2
1.236883734E1,8.042740822E-2,1.013332009E-1,7.257108390E-2
1.237132505E1,9.001477808E-2,1.055942550E-1,6.511423737E-2
1.237381276E1,9.747162461E-2,1.109205782E-1,5.872265995E-2
1.237630046E1,1.006674170E-1,1.173121557E-1,5.446160212E-2
1.237878817E1,1.017326787E-1,1.226384789E-1,5.126581341E-2
1.238127588E1,9.853688627E-2,1.279647946E-1,4.807002097E-2
1.238376359E1,9.214530140E-2,1.311605871E-1,4.807002097E-2
1.238625130E1,8.255793154E-2,1.332911104E-1,4.913528636E-2
1.238873901E1,6.977476925E-2,1.332911104E-1,5.233107507E-2
1.239122672E1,5.592634156E-2,1.311605871E-1,5.552686751E-2
1.239371442E1,3.888212144E-2,1.268995255E-1,6.085318699E-2
1.239620213E1,1.970737800E-2,1.205079481E-1,6.617950648E-2
1.239868984E1,-5.326318205E-4,1.098553166E-1,7.150582224E-2
1.240117755E1,-2.183790505E-2,9.707214683E-2,7.576687634E-2
1.240366526E1,-4.633896798E-2,8.109319210E-2,8.002793044E-2
1.240615296E1,-7.297056168E-2,6.298371404E-2,8.322372288E-2
1.240864067E1,-1.006674170E-1,4.274370521E-2,8.641951531E-2
1.241112833E1,-1.304948032E-1,2.037316747E-2,8.748477697E-2
1.241361599E1,-1.581916511E-1,-3.062632866E-3,9.068056941E-2
1.241610364E1,-1.848232448E-1,-2.649843320E-2,9.281109273E-2
1.241859130E1,-2.082590461E-1,-4.780370742E-2,9.387636185E-2
1.242107896E1,-2.295643091E-1,-7.017423958E-2,9.281109273E-2
1.242356661E1,-2.476737946E-1,-9.147951752E-2,9.281109273E-2
1.242605427E1,-2.604569495E-1,-1.127847880E-1,9.174583107E-2
1.242854192E1,-2.679138184E-1,-1.330247968E-1,8.961530030E-2
1.243102958E1,-2.700443268E-1,-1.532648057E-1,8.428898454E-2
1.243351724E1,-2.647180259E-1,-1.703090221E-1,7.896266878E-2
1.243600489E1,-2.540653646E-1,-1.862879843E-1,7.257108390E-2
1.243849255E1,-2.380864173E-1,-2.001364082E-1,6.404897571E-2
1.244098020E1,-2.135853618E-1,-2.118543088E-1,5.552686751E-2
1.244346786E1,-1.826927215E-1,-2.203764170E-1,4.593949392E-2
1.244595552E1,-1.454084814E-1,-2.257027328E-1,3.635212034E-2
1.244844317E1,-9.960214794E-2,-2.299637944E-1,2.676474862E-2
1.245093083E1,-4.740423337E-2,-2.320943177E-1,1.611211337E-2
1.245341849E1,9.054740891E-3,-2.342248410E-1,5.459476262E-3
1.245590614E1,7.084003091E-2,-2.352901101E-1,-5.193160381E-3
1.245839380E1,1.358211190E-1,-2.363553643E-1,-1.797632314E-2
1.246088146E1,2.039979845E-1,-2.374206334E-1,-3.075948730E-2
1.246336911E1,2.721748650E-1,-2.395511568E-1,-4.460791498E-2
1.246585677E1,3.392864764E-1,-2.406164259E-1,-5.632581562E-2
1.246834442E1,4.053328037E-1,-2.416816950E-1,-6.804371625E-2
1.247083208E1,4.692486227E-1,-2.406164259E-1,-7.656582445E-2
1.247331974E1,5.289034247E-1,-2.384859025E-1,-8.189214021E-2
1.247580739E1,5.821665525E-1,-2.363553643E-1,-8.402267098E-2
1.247829505E1,6.258423924E-1,-2.352901101E-1,-8.508793265E-2
1.248078276E1,6.588655710E-1,-2.374206334E-1,-8.402267098E-2
1.248327046E1,6.780403256E-1,-2.459427416E-1,-8.082687855E-2
1.248575817E1,6.791055799E-1,-2.587259114E-1,-7.443529367E-2
1.248824588E1,6.599308252E-1,-2.789659202E-1,-6.484792382E-2
1.249073359E1,6.215813160E-1,-3.055975139E-1,-5.099949613E-2
1.249322130E1,5.661876202E-1,-3.364901543E-1,-3.502054140E-2
1.249570901E1,4.926844239E-1,-3.716438413E-1,-1.584579609E-2
1.249819672E1,4.042675495E-1,-4.121238589E-1,4.394212738E-3
1.250068442E1,3.030675054E-1,-4.568649530E-1,2.676474862E-2
1.250317213E1,1.912148297E-1,-5.048018098E-1,4.807002097E-2
1.250565984E1,6.977476925E-2,-5.538039207E-1,6.937529147E-2
1.250814755E1,-5.699160323E-2,-6.038713455E-1,8.961530030E-2
1.251063526E1,-1.848232448E-1,-6.507429481E-1,1.109205782E-1
1.251312296E1,-3.094590902E-1,-6.954839826E-1,1.311605871E-1
1.251561067E1,-4.266380966E-1,-7.370292544E-1,1.492700726E-1
1.251809838E1,-5.331644416E-1,-7.753787637E-1,1.673795432E-1
1.252058609E1,-6.247771382E-1,-8.073366880E-1,1.844237745E-1
1.252307380E1,-6.982803345E-1,-8.360987902E-1,1.993374527E-1
1.252556151E1,-7.526087761E-1,-8.605998755E-1,2.110553533E-1
1.252804922E1,-7.845667005E-1,-8.797746301E-1,2.185122073E-1
1.253053692E1,-7.952193022E-1,-8.936230540E-1,2.249037921E-1
1.253302463E1,-7.824361324E-1,-9.021451473E-1,2.249037921E-1
1.253551234E1,-7.483476996E-1,-9.032104015E-1,2.206427306E-1
1.253800005E1,-6.950845122E-1,-8.957535625E-1,2.153164148E-1
1.254048776E1,-6.215813160E-1,-8.819051385E-1,2.046637833E-1
1.254297547E1,-5.320991874E-1,-8.616651297E-1,1.929458827E-1
1.254546317E1,-4.277033508E-1,-8.329030275E-1,1.769669205E-1
1.254795088E1,-3.137201369E-1,-8.030756116E-1,1.609879732E-1
1.255043859E1,-1.901495606E-1,-7.711177468E-1,1.428784877E-1
1.255292630E1,-6.444845349E-2,-7.402250767E-1,1.237037405E-1
1.255541401E1,6.125266105E-2,-7.103977203E-1,1.013332009E-1
1.255790172E1,1.837579757E-1,-6.848313808E-1,7.683213800E-2
1.256038942E1,2.998717129E-1,-6.613955498E-1,5.233107507E-2
1.256287713E1,4.074633420E-1,-6.400902867E-1,2.463422157E-2
1.256536484E1,5.044023395E-1,-6.209155321E-1,-9.321057005E-4
1.256785255E1,5.896234512E-1,-6.028060913E-1,-2.649843320E-2
1.257034026E1,6.641919017E-1,-5.857618451E-1,-5.206476152E-2
1.257282796E1,7.270424366E-1,-5.676523447E-1,-7.550056279E-2
1.257531567E1,7.781751156E-1,-5.495429039E-1,-9.574057162E-2
1.257780338E1,8.165245652E-1,-5.324986577E-1,-1.117195264E-1
1.258029109E1,8.420909047E-1,-5.154544711E-1,-1.255679578E-1
1.258277880E1,8.538088202E-1,-5.037365556E-1,-1.340900660E-1
1.258526651E1,8.506129980E-1,-4.962796867E-1,-1.394163817E-1
1.258775422E1,8.325035572E-1,-4.952144325E-1,-1.415469050E-1
1.259024192E1,8.016108871E-1,-4.984102249E-1,-1.394163817E-1
1.259272963E1,7.590003610E-1,-5.069323182E-1,-1.362205893E-1
1.259521734E1,7.068024278E-1,-5.218459964E-1,-1.308942735E-1
1.259770505E1,6.471476555E-1,-5.378249884E-1,-1.255679578E-1
1.260019276E1,5.832318664E-1,-5.569997430E-1,-1.191763729E-1
1.260268046E1,5.171855092E-1,-5.761744976E-1,-1.106542572E-1
1.260516817E1,4.490086138E-1,-5.942839384E-1,-1.021321490E-1
1.260765588E1,3.818970025E-1,-6.102629304E-1,-9.147951752E-2
1.261014359E1,3.137201369E-1,-6.251766086E-1,-7.976161689E-2
1.261263130E1,2.487390637E-1,-6.379597783E-1,-6.697845459E-2
1.261511901E1,1.869537681E-1,-6.475471258E-1,-5.313002318E-2
1.261760672E1,1.304948032E-1,-6.550039649E-1,-3.821633384E-2
1.262009442E1,8.042740822E-2,-6.571345329E-1,-2.223737910E-2
1.262258213E1,3.675159439E-2,-6.560692191E-1,-7.323687430E-3
1.262506984E1,5.326318205E-4,-6.518082023E-1,6.524739787E-3
1.262755755E1,-2.822948620E-2,-6.464818716E-1,1.717737690E-2
1.263004526E1,-4.740423337E-2,-6.368945241E-1,2.676474862E-2
1.263253297E1,-5.912213027E-2,-6.251766086E-1,3.315633163E-2
1.263502067E1,-6.125266105E-2,-6.091976166E-1,3.635212034E-2
1.263750838E1,-5.592634156E-2,-5.921534300E-1,3.741738573E-2
1.263999609E1,-4.314317927E-2,-5.697829127E-1,3.528685868E-2
1.264248380E1,-2.609895915E-2,-5.474123359E-1,3.209106624E-2
1.264497151E1,-4.793686327E-3,-5.239765644E-1,2.889527567E-2
1.264745922E1,1.970737800E-2,-5.005407333E-1,2.463422157E-2
1.264994692E1,4.740423337E-2,-4.803007543E-1,1.824264042E-2
