"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.285700740E1,-1.071525002E1,-1.616684675E0,2.536058187E0
1.285949526E1,-1.073919201E1,-1.549647093E0,2.521692991E0
1.286198313E1,-1.068173122E1,-1.530493379E0,2.440289974E0
1.286447099E1,-1.062905884E1,-1.525704980E0,2.354098797E0
1.286695886E1,-1.057638645E1,-1.549647093E0,2.287061214E0
1.286944672E1,-1.049977112E1,-1.568800688E0,2.234388828E0
1.287193459E1,-1.043752193E1,-1.607107878E0,2.148197412E0
1.287442245E1,-1.037527275E1,-1.650203466E0,2.085948229E0
1.287691032E1,-1.027950478E1,-1.717241168E0,2.038064241E0
1.287939818E1,-1.017416000E1,-1.769913554E0,1.985391736E0
1.288188605E1,-1.004008484E1,-1.784278870E0,1.985391736E0
1.288437391E1,-9.910798073E0,-1.836951256E0,1.985391736E0
1.288686177E1,-9.805453300E0,-1.875258446E0,1.966238141E0
1.288934964E1,-9.671378136E0,-1.932719350E0,1.947084546E0
1.289183750E1,-9.551667213E0,-2.009333849E0,1.947084546E0
1.289432537E1,-9.398438454E0,-2.090736628E0,1.947084546E0
1.289681323E1,-9.269151688E0,-2.181716204E0,1.951872945E0
1.289930110E1,-9.139864922E0,-2.253542423E0,1.990180135E0
1.290178896E1,-9.053673744E0,-2.320580006E0,1.975814939E0
1.290427683E1,-8.957905769E0,-2.411559582E0,1.999756932E0
1.290676469E1,-8.914810181E0,-2.536058187E0,2.018910646E0
1.290925256E1,-8.929175377E0,-2.593518972E0,2.009333849E0
1.291174042E1,-8.924386978E0,-2.622249365E0,1.971026540E0
1.291422828E1,-8.905233383E0,-2.636614561E0,1.903988957E0
1.291671615E1,-8.977059364E0,-2.612672567E0,1.846528053E0
1.291920401E1,-9.039308548E0,-2.579153776E0,1.774701953E0
1.292169188E1,-9.063250542E0,-2.497750998E0,1.702875972E0
1.292417974E1,-9.091980934E0,-2.416347980E0,1.621473074E0
1.292666761E1,-9.154230118E0,-2.368463993E0,1.501762986E0
1.292915547E1,-9.269151688E0,-2.320580006E0,1.386841297E0
1.293164334E1,-9.393650055E0,-2.301426411E0,1.243189216E0
1.293413120E1,-9.551667213E0,-2.287061214E0,1.109113932E0
1.293661907E1,-9.738415718E0,-2.277484417E0,9.558850527E-1
1.293910693E1,-9.910798073E0,-2.287061214E0,8.170213103E-1
1.294159480E1,-1.003050804E1,-2.277484417E0,7.260416746E-1
1.294408266E1,-1.012627602E1,-2.234388828E0,6.685808301E-1
1.294657052E1,-1.020289040E1,-2.186504602E0,6.206967831E-1
1.294905839E1,-1.024598598E1,-2.114678621E0,5.823895931E-1
1.295154630E1,-1.023162079E1,-2.042852640E0,5.392939448E-1
1.295403422E1,-1.016458321E1,-1.990180135E0,5.105634928E-1
1.295652214E1,-1.008796883E1,-1.937507749E0,4.770447016E-1
1.295901006E1,-1.005923843E1,-1.894412041E0,3.956418335E-1
1.296149797E1,-1.003529644E1,-1.942296147E0,3.046621680E-1
1.296398589E1,-9.987412453E0,-2.057217836E0,3.190273643E-1
1.296647381E1,-9.925163269E0,-2.229600430E0,4.243722558E-1
1.296896172E1,-9.800664902E0,-2.363675594E0,6.302735806E-1
1.297144964E1,-9.690531731E0,-2.469020605E0,1.209670424E0
1.297393756E1,-9.891644478E0,-2.536058187E0,4.914098978E-1
1.297642547E1,-9.676166534E0,-2.598307371E0,6.302735806E-1
1.297891339E1,-9.364919662E0,-2.617460966E0,9.654618502E-1
1.298140130E1,-9.283516884E0,-2.574365377E0,1.214458823E0
1.298388922E1,-9.307458878E0,-2.478597403E0,1.420360208E0
1.298637714E1,-9.216479301E0,-2.349310398E0,1.640626669E0
1.298886506E1,-9.010578156E0,-2.205658197E0,1.836951256E0
1.299135297E1,-8.761581421E0,-2.081159830E0,1.927930951E0
1.299384089E1,-8.560467720E0,-2.076371431E0,1.889623642E0
1.299632881E1,-8.445546150E0,-2.181716204E0,1.808220863E0
1.299881672E1,-8.445546150E0,-2.334945202E0,1.774701953E0
1.300130464E1,-8.536525726E0,-2.483385801E0,1.803432465E0
1.300379256E1,-8.589199066E0,-2.598307371E0,1.903988957E0
1.300628047E1,-8.378508568E0,-2.636614561E0,2.464232206E0
1.300876839E1,-8.933963776E0,-2.713229179E0,2.536058187E0
1.301125631E1,-9.518148422E0,-2.722805977E0,2.502539396E0
1.301374422E1,-9.589975357E0,-2.660556555E0,2.789843559E0
1.301623214E1,-9.422380447E0,-2.536058187E0,3.330933094E0
1.301872006E1,-9.398438454E0,-2.454655409E0,3.675698042E0
1.302120797E1,-9.173383713E0,-2.425924778E0,4.001309395E0
1.302369589E1,-8.977059364E0,-2.315791607E0,4.432265759E0
1.302618380E1,-9.446322441E0,-2.306214809E0,4.159327030E0
1.302867172E1,-9.680954933E0,-2.272696018E0,3.876811028E0
1.303115964E1,-9.374496460E0,-2.229600430E0,3.886387825E0
1.303364756E1,-9.728838921E0,-2.215235233E0,3.364451885E0
1.303613547E1,-9.704896927E0,-2.243965626E0,3.053205729E0
1.303862339E1,-9.340977669E0,-2.220023632E0,3.019686937E0
1.304111131E1,-8.301894188E0,-2.176927805E0,3.369240284E0
1.304359922E1,-6.836642742E0,-2.143409014E0,4.322132587E0
1.304608714E1,-7.564480305E0,-2.095525026E0,3.646967649E0
1.304857506E1,-8.838195801E0,-2.014122248E0,3.034052134E0
1.305106297E1,-9.384073257E0,-2.018910646E0,2.215235233E0
1.305355089E1,-9.858125687E0,-2.076371431E0,1.233612418E0
1.305603875E1,-9.345766068E0,-2.315791607E0,9.941922426E-1
1.305852662E1,-8.311470985E0,-2.435501575E0,1.501762986E0
1.306101448E1,-8.019378662E0,-2.430713177E0,1.827374458E0
1.306350235E1,-8.167819023E0,-2.392405987E0,2.167351007E0
1.306599021E1,-8.311470985E0,-2.358887196E0,2.478597403E0
1.306847808E1,-8.330624580E0,-2.368463993E0,2.765901566E0
1.307096594E1,-8.316259384E0,-2.488174200E0,3.024475336E0
1.307345381E1,-8.225279808E0,-2.622249365E0,3.235165119E0
1.307594167E1,-8.191761017E0,-2.718017578E0,3.450643301E0
1.307842953E1,-8.249221802E0,-2.789843559E0,3.637390852E0
1.308091740E1,-8.220491409E0,-2.804208755E0,3.910329819E0
1.308340526E1,-7.597999096E0,-2.703652382E0,4.719570160E0
1.308589313E1,-6.099228859E0,-2.794631958E0,5.921459198E0
1.308838099E1,-6.985083580E0,-2.804208755E0,6.103418827E0
1.309086886E1,-8.953117371E0,-2.899976730E0,5.399523258E0
1.309335672E1,-1.057159805E1,-2.947860956E0,4.839280128E0
1.309584459E1,-1.119887829E1,-3.134608507E0,4.111443043E0
1.309833245E1,-9.838972092E0,-3.244741917E0,4.729146957E0
1.310082032E1,-9.163806915E0,-3.168127298E0,5.030816555E0
1.310330818E1,-9.159018517E0,-2.852092743E0,5.275024891E0
1.310579604E1,-9.173383713E0,-2.368463993E0,5.538387299E0
1.310828391E1,-7.674613476E0,-1.923142552E0,6.448183537E0
1.311077177E1,-6.903680801E0,-1.688510776E0,7.147290707E0
1.311325964E1,-8.819042206E0,-1.760336757E0,5.825691223E0
1.311574750E1,-1.042794514E1,-1.798644066E0,4.623802185E0
1.311823537E1,-1.096424675E1,-1.894412041E0,3.579930067E0
1.312072323E1,-1.110311031E1,-2.062006235E0,2.550423384E0
1.312321110E1,-9.944316864E0,-2.133832216E0,2.536058187E0
1.312569896E1,-8.838195801E0,-1.971026540E0,2.799420357E0
1.312818683E1,-8.440757751E0,-1.698087573E0,2.847304344E0
1.313067469E1,-8.277952194E0,-1.434725404E0,2.876034737E0
1.313316256E1,-7.894880295E0,-1.295861721E0,2.990956545E0
1.313565042E1,-5.926846504E0,-1.305438519E0,4.197634220E0
1.313813828E1,-6.032191277E0,-1.516128182E0,4.274248600E0
1.314062615E1,-8.076839447E0,-1.813009262E0,3.168127298E0
1.314311401E1,-9.791088104E0,-2.047641039E0,2.401982784E0
1.314560188E1,-1.053328991E1,-2.392405987E0,1.856104851E0
1.314808974E1,-9.465476036E0,-2.679710150E0,2.473809004E0
1.315057761E1,-8.728062630E0,-2.732382774E0,3.043628931E0
1.315306547E1,-8.632294655E0,-2.502539396E0,3.532046080E0
1.315555334E1,-8.704120636E0,-2.148197412E0,4.030039787E0
1.315804120E1,-8.771158218E0,-1.913565755E0,4.370016575E0
1.316052907E1,-8.704120636E0,-1.899200439E0,4.595071793E0
1.316301693E1,-8.517372131E0,-1.990180135E0,4.762665749E0
1.316550480E1,-7.372944355E0,-2.062006235E0,5.366004467E0
1.316799266E1,-6.424840450E0,-2.200869799E0,6.352415562E0
1.317048052E1,-8.100781441E0,-2.550423384E0,5.567117691E0
1.317296839E1,-1.002571964E1,-2.890399933E0,4.575918198E0
1.317545625E1,-1.044709873E1,-3.292625904E0,4.226364613E0
1.317794412E1,-8.713697433E0,-3.603872061E0,5.571906090E0
1.318043198E1,-8.115146637E0,-3.924695253E0,5.227140903E0
1.318291985E1,-7.674613476E0,-3.795408249E0,5.514444828E0
1.318540771E1,-7.353790283E0,-3.369240284E0,6.060323238E0
1.318789558E1,-7.066486359E0,-3.139396906E0,6.045958042E0
1.319038344E1,-6.827065945E0,-3.125031710E0,5.921459198E0
1.319287136E1,-6.678625584E0,-3.225588322E0,5.715558052E0
1.319535927E1,-6.649895191E0,-3.374028683E0,5.476137638E0
1.319784719E1,-6.721721172E0,-3.474585295E0,5.275024891E0
1.320033511E1,-6.788758755E0,-3.536834478E0,5.222352505E0
1.320282302E1,-6.812700748E0,-3.532046080E0,5.260659695E0
1.320531094E1,-6.803123951E0,-3.469796896E0,5.337274075E0
1.320779886E1,-6.836642742E0,-3.374028683E0,5.380369663E0
1.321028677E1,-6.879738808E0,-3.268683910E0,5.461772442E0
1.321277469E1,-6.908469200E0,-3.177704096E0,5.567117691E0
1.321526261E1,-6.697779179E0,-2.976591349E0,6.084265232E0
1.321775052E1,-6.424840450E0,-2.885611534E0,6.438606739E0
1.322023844E1,-5.088875771E0,-2.832939148E0,7.070676327E0
1.322272636E1,-6.587646008E0,-2.938283920E0,6.587047577E0
1.322521427E1,-8.828619003E0,-3.000533342E0,5.543175697E0
1.322770219E1,-9.671378136E0,-3.105878115E0,4.963778496E0
1.323019011E1,-8.416815758E0,-3.273472309E0,5.638943672E0
1.323267802E1,-7.760804653E0,-3.364451885E0,5.763442039E0
1.323516594E1,-7.650671482E0,-3.120243311E0,5.820902824E0
1.323765386E1,-7.631517887E0,-2.837727547E0,5.931035995E0
1.324014177E1,-7.612364292E0,-2.650979757E0,5.978919983E0
1.324262969E1,-7.468712330E0,-2.526481390E0,6.457760334E0
1.324511761E1,-7.846996307E0,-2.698863983E0,5.734711647E0
1.324760552E1,-7.870938301E0,-2.856881142E0,5.629366875E0
1.325009344E1,-7.875726700E0,-2.876034737E0,5.887940407E0
1.325258136E1,-7.861361504E0,-2.861669540E0,5.734711647E0
1.325506927E1,-7.688978672E0,-2.856881142E0,5.753865242E0
1.325755719E1,-7.583633900E0,-2.899976730E0,5.672462463E0
1.326004511E1,-7.439981937E0,-3.014898539E0,5.610213280E0
1.326253302E1,-7.248445511E0,-3.201646328E0,5.615001678E0
1.326502094E1,-7.037755966E0,-3.378817081E0,5.643732071E0
1.326750886E1,-6.831854343E0,-3.503315687E0,5.677250862E0
1.326999677E1,-6.630741596E0,-3.608660460E0,5.725134850E0
1.327248469E1,-6.285976410E0,-3.646967649E0,5.935824394E0
1.327497261E1,-5.366602898E0,-3.498527288E0,6.927023888E0
1.327746052E1,-3.872621298E0,-3.627814054E0,7.563881874E0
1.327994844E1,-5.476736546E0,-4.173692226E0,6.433818340E0
1.328243636E1,-7.846996307E0,-4.494514942E0,5.073912144E0
1.328492427E1,-8.728062630E0,-4.528033733E0,4.484938145E0
1.328741219E1,-6.927622795E0,-4.460996151E0,5.600636482E0
1.328990011E1,-5.773617268E0,-4.355651379E0,6.400299549E0
1.329238802E1,-5.874173641E0,-4.173692226E0,5.571906090E0
1.329487594E1,-6.108805656E0,-3.982156038E0,5.251082897E0
1.329736386E1,-6.108805656E0,-3.618237257E0,5.581482887E0
1.329985177E1,-6.036979675E0,-3.364451885E0,5.576694489E0
1.330233969E1,-5.946000099E0,-3.297414303E0,5.466560841E0
1.330482761E1,-6.089652061E0,-3.369240284E0,5.399523258E0
1.330731547E1,-6.396110058E0,-3.479373693E0,5.389946461E0
1.330980334E1,-6.621164799E0,-3.555988073E0,5.490502834E0
1.331229120E1,-6.760028362E0,-3.575141668E0,5.619790077E0
1.331477907E1,-6.860584736E0,-3.551199675E0,5.768230438E0
1.331726693E1,-6.918045998E0,-3.484162092E0,5.945401192E0
1.331975480E1,-6.985083580E0,-3.369240284E0,6.089053631E0
1.332224266E1,-7.018602371E0,-3.287837505E0,6.199186802E0
1.332473052E1,-7.071274757E0,-3.239953518E0,6.309319973E0
1.332721839E1,-7.138312340E0,-3.211223125E0,6.405087948E0
1.332970625E1,-7.186196327E0,-3.192069530E0,6.462548733E0
1.333219412E1,-7.224503517E0,-3.196857929E0,6.500856400E0
1.333468198E1,-7.253233910E0,-3.196857929E0,6.524798393E0
1.333716985E1,-7.291541100E0,-3.201646328E0,6.539163589E0
1.333965771E1,-7.315483093E0,-3.216011524E0,6.515221596E0
1.334214558E1,-7.329848289E0,-3.235165119E0,6.505644798E0
1.334463344E1,-7.339425087E0,-3.239953518E0,6.467337132E0
1.334712131E1,-7.358579159E0,-3.259107113E0,6.414664745E0
1.334960917E1,-7.372944355E0,-3.249530315E0,6.361992359E0
1.335209703E1,-7.353790283E0,-3.206434727E0,6.304531574E0
1.335458490E1,-7.305906296E0,-3.172915697E0,6.237493992E0
1.335707276E1,-7.258022308E0,-3.148973703E0,6.112995625E0
1.335956063E1,-7.171831131E0,-3.153762102E0,5.945401192E0
1.336204849E1,-7.085639954E0,-3.163338900E0,5.773018837E0
1.336453636E1,-7.028179169E0,-3.192069530E0,5.619790077E0
1.336702422E1,-7.009025574E0,-3.225588322E0,5.471349239E0
1.336951209E1,-7.018602371E0,-3.254318714E0,5.356427670E0
1.337199995E1,-7.032967567E0,-3.278260708E0,5.313332081E0
1.337448782E1,-7.013813972E0,-3.311779499E0,5.308543682E0
1.337697568E1,-6.999448776E0,-3.350086689E0,5.327697277E0
1.337946354E1,-6.970718384E0,-3.369240284E0,5.346850872E0
1.338195141E1,-6.927622795E0,-3.378817081E0,5.423465252E0
1.338443927E1,-6.918045998E0,-3.383605480E0,5.509656429E0
1.338692714E1,-6.932411194E0,-3.378817081E0,5.615001678E0
1.338941500E1,-6.970718384E0,-3.374028683E0,5.715558052E0
1.339190287E1,-7.061697960E0,-3.383605480E0,5.859210014E0
1.339439073E1,-7.123947144E0,-3.402759075E0,5.983708382E0
1.339687860E1,-7.195773125E0,-3.450643301E0,6.117784023E0
1.339936646E1,-7.262810707E0,-3.488950491E0,6.251859188E0
1.340185433E1,-7.310694695E0,-3.503315687E0,6.342838764E0
1.340434219E1,-7.315483093E0,-3.508104086E0,6.433818340E0
1.340683006E1,-7.286752701E0,-3.479373693E0,6.481702328E0
1.340931792E1,-7.238868713E0,-3.488950491E0,6.505644798E0
1.341180578E1,-7.181407928E0,-3.503315687E0,6.496067524E0
1.341429365E1,-7.128735542E0,-3.517680883E0,6.486490726E0
1.341678151E1,-7.085639954E0,-3.532046080E0,6.467337132E0
1.341926938E1,-7.028179169E0,-3.555988073E0,6.472125530E0
1.342175724E1,-6.994660378E0,-3.594295263E0,6.481702328E0
1.342424511E1,-6.937199593E0,-3.623025656E0,6.462548733E0
1.342673297E1,-6.894104004E0,-3.661332846E0,6.443395138E0
1.342922084E1,-6.870162010E0,-3.718793869E0,6.443395138E0
1.343170875E1,-6.851007938E0,-3.752312660E0,6.438606739E0
1.343419667E1,-6.827065945E0,-3.781043053E0,6.438606739E0
1.343668459E1,-6.803123951E0,-3.766677856E0,6.472125530E0
1.343917250E1,-6.793547153E0,-3.742735863E0,6.496067524E0
1.344166042E1,-6.774393559E0,-3.709217072E0,6.500856400E0
1.344414834E1,-6.769605160E0,-3.666121244E0,6.491279125E0
1.344663625E1,-6.764816761E0,-3.656544447E0,6.452971935E0
1.344912417E1,-6.760028362E0,-3.623025656E0,6.385934353E0
1.345161209E1,-6.740874767E0,-3.608660460E0,6.299743176E0
1.345410000E1,-6.740874767E0,-3.603872061E0,6.203975201E0
1.345658792E1,-6.726509571E0,-3.608660460E0,6.132149220E0
1.345907584E1,-6.745663166E0,-3.603872061E0,6.074688435E0
1.346156375E1,-6.760028362E0,-3.594295263E0,6.012439251E0
1.346405167E1,-6.779181957E0,-3.555988073E0,5.964554787E0
1.346653959E1,-6.812700748E0,-3.551199675E0,5.950189590E0
1.346902750E1,-6.846219540E0,-3.541622877E0,5.935824394E0
1.347151542E1,-6.898892403E0,-3.522469282E0,5.945401192E0
1.347400334E1,-6.951564789E0,-3.469796896E0,5.978919983E0
1.347649125E1,-6.994660378E0,-3.421912670E0,6.022016048E0
1.347897917E1,-7.042544365E0,-3.383605480E0,6.079476833E0
1.348146709E1,-7.042544365E0,-3.374028683E0,6.127360821E0
1.348395500E1,-7.032967567E0,-3.364451885E0,6.194398403E0
1.348644292E1,-6.999448776E0,-3.378817081E0,6.213551998E0
1.348893084E1,-6.989871979E0,-3.417124271E0,6.208763599E0
1.349141875E1,-6.980295181E0,-3.450643301E0,6.208763599E0
1.349390667E1,-6.941987991E0,-3.474585295E0,6.227917194E0
1.349639459E1,-6.913257599E0,-3.512892485E0,6.232705593E0
1.349888250E1,-6.879738808E0,-3.527257681E0,6.256647587E0
1.350137042E1,-6.851007938E0,-3.560776472E0,6.280589581E0
1.350385834E1,-6.836642742E0,-3.613448858E0,6.299743176E0
1.350634625E1,-6.803123951E0,-3.632602453E0,6.304531574E0
1.350883417E1,-6.779181957E0,-3.666121244E0,6.338050365E0
1.351132209E1,-6.755239964E0,-3.675698042E0,6.385934353E0
1.351381000E1,-6.769605160E0,-3.675698042E0,6.429029942E0
1.351629792E1,-6.769605160E0,-3.666121244E0,6.457760334E0
1.351878584E1,-6.788758755E0,-3.642179251E0,6.476913929E0
1.352127375E1,-6.817489147E0,-3.623025656E0,6.491279125E0
1.352376167E1,-6.836642742E0,-3.618237257E0,6.491279125E0
1.352624959E1,-6.827065945E0,-3.584718466E0,6.481702328E0
1.352873750E1,-6.855796337E0,-3.575141668E0,6.496067524E0
1.353122542E1,-6.908469200E0,-3.551199675E0,6.472125530E0
1.353371334E1,-6.922834396E0,-3.546411276E0,6.419453144E0
1.353620125E1,-6.937199593E0,-3.541622877E0,6.352415562E0
1.353868917E1,-6.961141586E0,-3.532046080E0,6.299743176E0
1.354117709E1,-6.961141586E0,-3.512892485E0,6.199186802E0
1.354366500E1,-6.970718384E0,-3.474585295E0,6.108207226E0
1.354615292E1,-6.965929985E0,-3.445854902E0,6.045958042E0
1.354864177E1,-6.956353188E0,-3.431489468E0,5.998073578E0
1.355112875E1,-6.951564789E0,-3.407547474E0,5.921459198E0
1.355361573E1,-6.927622795E0,-3.378817081E0,5.859210014E0
1.355610276E1,-6.941987991E0,-3.393182278E0,5.787384033E0
1.355858990E1,-6.946776390E0,-3.378817081E0,5.744288445E0
1.356107714E1,-6.946776390E0,-3.369240284E0,5.701192856E0
1.356356448E1,-6.927622795E0,-3.359663486E0,5.682039261E0
1.356605198E1,-6.908469200E0,-3.369240284E0,5.701192856E0
1.356853964E1,-6.913257599E0,-3.374028683E0,5.710769653E0
1.357102745E1,-6.913257599E0,-3.383605480E0,5.734711647E0
1.357351542E1,-6.908469200E0,-3.397970676E0,5.768230438E0
1.357600354E1,-6.908469200E0,-3.402759075E0,5.849633217E0
1.357849183E1,-6.922834396E0,-3.402759075E0,5.897517204E0
1.358098021E1,-6.941987991E0,-3.417124271E0,5.959766388E0
1.358346870E1,-6.965929985E0,-3.417124271E0,6.036381245E0
1.358595724E1,-6.989871979E0,-3.417124271E0,6.079476833E0
1.358844584E1,-7.004237175E0,-3.393182278E0,6.122572422E0
1.359093443E1,-7.013813972E0,-3.364451885E0,6.175244808E0
1.359342292E1,-7.009025574E0,-3.345298290E0,6.242282391E0
1.359591084E1,-7.018602371E0,-3.321356297E0,6.285377979E0
1.359839870E1,-7.052121162E0,-3.302202702E0,6.347627163E0
1.360088657E1,-7.066486359E0,-3.278260708E0,6.400299549E0
1.360337443E1,-7.090428352E0,-3.259107113E0,6.433818340E0
1.360586230E1,-7.114370346E0,-3.220799923E0,6.496067524E0
1.360835016E1,-7.128735542E0,-3.182492495E0,6.520009995E0
1.361083802E1,-7.138312340E0,-3.148973703E0,6.505644798E0
1.361332589E1,-7.143100739E0,-3.101089716E0,6.481702328E0
1.361581375E1,-7.167042732E0,-3.072359324E0,6.472125530E0
1.361830162E1,-7.176619530E0,-3.053205729E0,6.457760334E0
1.362078948E1,-7.224503517E0,-3.043628931E0,6.424241543E0
1.362327735E1,-7.248445511E0,-3.038840532E0,6.390722752E0
1.362576521E1,-7.272387505E0,-2.995744944E0,6.357203960E0
1.362825308E1,-7.277175903E0,-2.990956545E0,6.290166378E0
1.363074094E1,-7.243657112E0,-2.976591349E0,6.227917194E0
1.363322881E1,-7.195773125E0,-2.976591349E0,6.146514416E0
1.363571667E1,-7.147889137E0,-2.986168146E0,6.084265232E0
1.363820453E1,-7.123947144E0,-2.986168146E0,6.041169643E0
1.364069240E1,-7.095216751E0,-2.995744944E0,6.007650852E0
1.364318026E1,-7.076063156E0,-3.019686937E0,5.998073578E0
1.364566813E1,-7.047332764E0,-3.067570925E0,5.988496780E0
1.364815599E1,-7.028179169E0,-3.096301317E0,6.002861977E0
1.365064386E1,-6.965929985E0,-3.101089716E0,5.983708382E0
1.365313172E1,-7.037755966E0,-3.129820108E0,5.945401192E0
1.365561959E1,-7.061697960E0,-3.187281132E0,5.954977989E0
1.365810745E1,-7.028179169E0,-3.254318714E0,5.911882401E0
1.366059532E1,-6.989871979E0,-3.302202702E0,5.863998413E0
1.366308318E1,-6.951564789E0,-3.326144695E0,5.816114426E0
1.366557104E1,-6.932411194E0,-3.335721493E0,5.782595634E0
1.366805891E1,-6.927622795E0,-3.374028683E0,5.734711647E0
1.367054677E1,-6.903680801E0,-3.417124271E0,5.705981255E0
1.367303464E1,-6.903680801E0,-3.450643301E0,5.677250862E0
1.367552250E1,-6.908469200E0,-3.503315687E0,5.648520470E0
1.367801037E1,-6.903680801E0,-3.560776472E0,5.629366875E0
1.368049823E1,-6.922834396E0,-3.579930067E0,5.600636482E0
1.368298610E1,-6.913257599E0,-3.608660460E0,5.605424881E0
1.368547396E1,-6.884527206E0,-3.613448858E0,5.567117691E0
1.368796183E1,-6.874950409E0,-3.613448858E0,5.552752495E0
1.369044969E1,-6.879738808E0,-3.613448858E0,5.562329292E0
1.369293756E1,-6.889315605E0,-3.613448858E0,5.562329292E0
1.369542542E1,-6.913257599E0,-3.613448858E0,5.581482887E0
1.369791328E1,-6.918045998E0,-3.632602453E0,5.595848083E0
1.370040115E1,-6.918045998E0,-3.656544447E0,5.624578476E0
1.370288964E1,-6.898892403E0,-3.656544447E0,5.677250862E0
1.370537813E1,-6.903680801E0,-3.646967649E0,5.696404457E0
1.370786599E1,-6.903680801E0,-3.632602453E0,5.749076843E0
1.371035386E1,-6.903680801E0,-3.627814054E0,5.806537628E0
1.371284172E1,-6.908469200E0,-3.627814054E0,5.825691223E0
1.371532959E1,-6.913257599E0,-3.618237257E0,5.873575211E0
1.371781745E1,-6.889315605E0,-3.618237257E0,5.902305603E0
1.372030532E1,-6.879738808E0,-3.599083662E0,5.926247597E0
1.372279318E1,-6.860584736E0,-3.584718466E0,5.926247597E0
1.372528105E1,-6.817489147E0,-3.575141668E0,5.916670799E0
1.372776891E1,-6.783970356E0,-3.594295263E0,5.921459198E0
1.373025677E1,-6.755239964E0,-3.627814054E0,5.935824394E0
1.373274464E1,-6.697779179E0,-3.656544447E0,5.954977989E0
1.373523250E1,-6.625953197E0,-3.694851875E0,5.998073578E0
1.373772037E1,-6.611588001E0,-3.728370667E0,6.026804447E0
1.374020823E1,-6.602011204E0,-3.752312660E0,6.069900036E0
1.374269610E1,-6.606799603E0,-3.766677856E0,6.108207226E0
1.374518396E1,-6.597222805E0,-3.781043053E0,6.170456409E0
1.374767183E1,-6.597222805E0,-3.790619850E0,6.227917194E0
1.375015969E1,-6.597222805E0,-3.800196648E0,6.294954777E0
1.375264756E1,-6.592434406E0,-3.781043053E0,6.328473568E0
1.375513542E1,-6.616376400E0,-3.757101059E0,6.357203960E0
1.375762328E1,-6.625953197E0,-3.733159065E0,6.371569157E0
1.376011115E1,-6.635529995E0,-3.728370667E0,6.381145954E0
1.376259901E1,-6.659471989E0,-3.685275078E0,6.366780758E0
1.376508688E1,-6.692990780E0,-3.646967649E0,6.347627163E0
1.376757474E1,-6.712144375E0,-3.627814054E0,6.342838764E0
1.377006261E1,-6.740874767E0,-3.599083662E0,6.304531574E0
1.377255047E1,-6.750451565E0,-3.584718466E0,6.275801182E0
1.377503834E1,-6.760028362E0,-3.546411276E0,6.227917194E0
1.377752620E1,-6.755239964E0,-3.508104086E0,6.194398403E0
1.378001407E1,-6.755239964E0,-3.488950491E0,6.151302814E0
1.378250193E1,-6.764816761E0,-3.474585295E0,6.127360821E0
1.378498980E1,-6.779181957E0,-3.479373693E0,6.103418827E0
1.378747766E1,-6.803123951E0,-3.460220098E0,6.050746441E0
1.378996552E1,-6.812700748E0,-3.441066504E0,6.031592846E0
1.379245339E1,-6.817489147E0,-3.455431700E0,6.017227650E0
1.379494125E1,-6.822277546E0,-3.479373693E0,6.007650852E0
1.379742912E1,-6.822277546E0,-3.488950491E0,5.978919983E0
1.379991698E1,-6.817489147E0,-3.503315687E0,5.945401192E0
1.380240485E1,-6.817489147E0,-3.517680883E0,5.916670799E0
1.380489271E1,-6.822277546E0,-3.527257681E0,5.892728806E0
1.380738058E1,-6.817489147E0,-3.532046080E0,5.897517204E0
1.380986844E1,-6.836642742E0,-3.532046080E0,5.873575211E0
1.381235631E1,-6.865373611E0,-3.527257681E0,5.840056419E0
1.381484417E1,-6.874950409E0,-3.517680883E0,5.820902824E0
1.381733209E1,-6.889315605E0,-3.527257681E0,5.796960831E0
1.381982000E1,-6.879738808E0,-3.536834478E0,5.777807236E0
1.382230792E1,-6.860584736E0,-3.546411276E0,5.773018837E0
1.382479584E1,-6.865373611E0,-3.555988073E0,5.773018837E0
1.382728375E1,-6.860584736E0,-3.551199675E0,5.753865242E0
1.382977167E1,-6.846219540E0,-3.541622877E0,5.773018837E0
1.383225959E1,-6.855796337E0,-3.541622877E0,5.801749229E0
1.383474750E1,-6.889315605E0,-3.522469282E0,5.820902824E0
1.383723542E1,-6.941987991E0,-3.498527288E0,5.863998413E0
1.383972334E1,-6.975506783E0,-3.484162092E0,5.883152008E0
1.384221125E1,-7.004237175E0,-3.450643301E0,5.916670799E0
1.384469917E1,-7.032967567E0,-3.431489468E0,5.931035995E0
1.384718709E1,-7.056909561E0,-3.397970676E0,5.940612793E0
1.384967500E1,-7.061697960E0,-3.402759075E0,5.959766388E0
1.385216292E1,-7.080851555E0,-3.397970676E0,5.969343185E0
1.385465084E1,-7.090428352E0,-3.383605480E0,5.969343185E0
1.385713875E1,-7.100005150E0,-3.393182278E0,5.940612793E0
1.385962667E1,-7.085639954E0,-3.388393879E0,5.935824394E0
1.386211459E1,-7.066486359E0,-3.397970676E0,5.926247597E0
1.386460250E1,-7.037755966E0,-3.383605480E0,5.911882401E0
1.386709042E1,-7.032967567E0,-3.402759075E0,5.907094002E0
1.386957834E1,-7.037755966E0,-3.412335873E0,5.883152008E0
1.387206625E1,-7.042544365E0,-3.417124271E0,5.883152008E0
