"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.264898104E1,-9.240421295E0,-2.483385801E0,1.712452769E0
1.265146875E1,-9.202114105E0,-2.454655409E0,1.736394763E0
1.265395646E1,-9.149441719E0,-2.435501575E0,1.731606364E0
1.265644417E1,-9.101557732E0,-2.421136379E0,1.726817966E0
1.265893187E1,-9.048885345E0,-2.387617588E0,1.698087573E0
1.266141958E1,-9.015366554E0,-2.368463993E0,1.693299174E0
1.266390729E1,-8.943540573E0,-2.358887196E0,1.688510776E0
1.266639500E1,-8.876502991E0,-2.358887196E0,1.683722377E0
1.266888271E1,-8.852560997E0,-2.344521999E0,1.693299174E0
1.267137042E1,-8.823830605E0,-2.306214809E0,1.717241168E0
1.267385812E1,-8.799888611E0,-2.287061214E0,1.731606364E0
1.267634583E1,-8.775946617E0,-2.248754025E0,1.726817966E0
1.267883354E1,-8.761581421E0,-2.215235233E0,1.722029567E0
1.268132125E1,-8.737639427E0,-2.167351007E0,1.717241168E0
1.268380896E1,-8.752004623E0,-2.133832216E0,1.712452769E0
1.268629667E1,-8.752004623E0,-2.081159830E0,1.698087573E0
1.268878437E1,-8.747216225E0,-2.052429438E0,1.664568782E0
1.269127208E1,-8.775946617E0,-2.009333849E0,1.654991984E0
1.269375979E1,-8.804677010E0,-1.985391736E0,1.631049871E0
1.269624750E1,-8.809465408E0,-1.980603337E0,1.578377485E0
1.269873521E1,-8.799888611E0,-1.971026540E0,1.520916581E0
1.270122292E1,-8.804677010E0,-1.966238141E0,1.487397790E0
1.270371062E1,-8.766369820E0,-1.975814939E0,1.425148606E0
1.270619833E1,-8.747216225E0,-1.971026540E0,1.396418095E0
1.270868604E1,-8.718485832E0,-1.971026540E0,1.353322506E0
1.271117375E1,-8.684967041E0,-1.971026540E0,1.291073322E0
1.271366146E1,-8.637083054E0,-1.966238141E0,1.243189216E0
1.271614917E1,-8.608352661E0,-1.966238141E0,1.195305228E0
1.271863687E1,-8.603564262E0,-1.951872945E0,1.147421122E0
1.272112458E1,-8.613141060E0,-1.932719350E0,1.128267527E0
1.272361229E1,-8.622717857E0,-1.927930951E0,1.099537134E0
1.272610000E1,-8.617929459E0,-1.932719350E0,1.089960337E0
1.272858771E1,-8.608352661E0,-1.927930951E0,1.094748735E0
1.273107542E1,-8.632294655E0,-1.927930951E0,1.080383539E0
1.273356312E1,-8.651448250E0,-1.923142552E0,1.080383539E0
1.273605083E1,-8.675390244E0,-1.918354154E0,1.066018343E0
1.273853854E1,-8.699332237E0,-1.947084546E0,1.061229944E0
1.274102625E1,-8.713697433E0,-1.966238141E0,1.061229944E0
1.274351396E1,-8.723274231E0,-1.985391736E0,1.061229944E0
1.274600167E1,-8.713697433E0,-2.023699045E0,1.080383539E0
1.274848937E1,-8.704120636E0,-2.038064241E0,1.075595140E0
1.275097708E1,-8.718485832E0,-2.052429438E0,1.061229944E0
1.275346479E1,-8.752004623E0,-2.042852640E0,1.094748735E0
1.275595250E1,-8.814253807E0,-2.047641039E0,1.118690729E0
1.275844021E1,-8.871714592E0,-2.014122248E0,1.147421122E0
1.276092792E1,-8.924386978E0,-1.971026540E0,1.176151633E0
1.276341562E1,-8.957905769E0,-1.947084546E0,1.204882026E0
1.276590333E1,-8.977059364E0,-1.899200439E0,1.214458823E0
1.276839104E1,-8.938752174E0,-1.856104851E0,1.185728431E0
1.277087875E1,-8.881291389E0,-1.817797661E0,1.166574836E0
1.277336646E1,-8.814253807E0,-1.765125155E0,1.128267527E0
1.277585417E1,-8.747216225E0,-1.726817966E0,1.066018343E0
1.277834187E1,-8.694543839E0,-1.693299174E0,1.022922635E0
1.278082958E1,-8.637083054E0,-1.635838270E0,9.894038439E-1
1.278331729E1,-8.603564262E0,-1.578377485E0,9.271546006E-1
1.278580500E1,-8.574832916E0,-1.535281897E0,9.127894044E-1
1.278829271E1,-8.570044518E0,-1.496974587E0,8.936358094E-1
1.279078042E1,-8.555679321E0,-1.473032594E0,8.840589523E-1
1.279326812E1,-8.550890923E0,-1.444302201E0,8.936358094E-1
1.279575583E1,-8.565256119E0,-1.382052898E0,8.984242082E-1
1.279824354E1,-8.565256119E0,-1.343745708E0,9.127894044E-1
1.280073125E1,-8.546102524E0,-1.300650120E0,9.127894044E-1
1.280321896E1,-8.526948929E0,-1.257554412E0,9.319429994E-1
1.280570667E1,-8.512583733E0,-1.214458823E0,9.463081956E-1
1.280819437E1,-8.483853340E0,-1.195305228E0,9.702502489E-1
1.281068208E1,-8.450334549E0,-1.195305228E0,9.798270464E-1
1.281316979E1,-8.416815758E0,-1.204882026E0,9.702502489E-1
1.281565750E1,-8.368931770E0,-1.190516829E0,9.654618502E-1
1.281814521E1,-8.330624580E0,-1.195305228E0,9.558850527E-1
1.282063292E1,-8.287528992E0,-1.214458823E0,9.415197968E-1
1.282312062E1,-8.258798599E0,-1.209670424E0,9.654618502E-1
1.282560833E1,-8.239645004E0,-1.238400817E0,9.319429994E-1
1.282809604E1,-8.220491409E0,-1.247977614E0,9.127894044E-1
1.283058375E1,-8.206126213E0,-1.247977614E0,9.080010056E-1
1.283307146E1,-8.177395821E0,-1.252766013E0,8.792705536E-1
1.283555917E1,-8.167819023E0,-1.257554412E0,8.601169586E-1
1.283804687E1,-8.158242226E0,-1.262342811E0,8.218097091E-1
1.284053458E1,-8.186972618E0,-1.262342811E0,8.074445128E-1
1.284302229E1,-8.206126213E0,-1.281496406E0,7.691373229E-1
1.284551000E1,-8.201337814E0,-1.305438519E0,7.212532759E-1
1.284799771E1,-8.234856606E0,-1.353322506E0,6.590040326E-1
1.285048542E1,-8.258798599E0,-1.382052898E0,6.159083843E-1
1.285297312E1,-8.268375397E0,-1.410783410E0,6.159083843E-1
1.285546083E1,-8.268375397E0,-1.449090600E0,6.398503780E-1
1.285794854E1,-8.273163795E0,-1.458667397E0,6.877344251E-1
1.286043625E1,-8.244433403E0,-1.463455796E0,7.212532759E-1
1.286292396E1,-8.201337814E0,-1.473032594E0,7.356184721E-1
1.286541167E1,-8.153453827E0,-1.487397790E0,7.308300734E-1
1.286789937E1,-8.124723434E0,-1.487397790E0,7.404068708E-1
1.287038708E1,-8.095993042E0,-1.496974587E0,7.164648771E-1
1.287287479E1,-8.081627846E0,-1.492186189E0,6.925228238E-1
1.287536250E1,-8.086416245E0,-1.482609391E0,6.685808301E-1
1.287785021E1,-8.095993042E0,-1.425148606E0,6.925228238E-1
1.288033792E1,-8.115146637E0,-1.362899303E0,7.212532759E-1
1.288282562E1,-8.139088631E0,-1.300650120E0,7.595604658E-1
1.288531333E1,-8.177395821E0,-1.238400817E0,7.835025191E-1
1.288780104E1,-8.206126213E0,-1.171363235E0,8.170213103E-1
1.289028875E1,-8.225279808E0,-1.123479128E0,8.313865662E-1
1.289277646E1,-8.206126213E0,-1.080383539E0,8.026561141E-1
1.289526417E1,-8.153453827E0,-1.051653147E0,7.930793166E-1
1.289775187E1,-8.081627846E0,-1.046864748E0,7.787141204E-1
1.290023958E1,-7.995436668E0,-1.042076349E0,7.260416746E-1
1.290272729E1,-7.904457092E0,-1.037287831E0,7.116764784E-1
1.290521500E1,-7.813477039E0,-1.070806742E0,7.020996213E-1
1.290770271E1,-7.732074261E0,-1.109113932E0,6.350619793E-1
1.291019042E1,-7.621941090E0,-1.180940032E0,5.728127360E-1
1.291267812E1,-7.502231121E0,-1.243189216E0,5.249287486E-1
1.291516583E1,-7.377732754E0,-1.305438519E0,4.961982965E-1
1.291765354E1,-7.258022308E0,-1.372476101E0,4.914098978E-1
1.292014125E1,-7.171831131E0,-1.391629696E0,4.770447016E-1
1.292262896E1,-7.080851555E0,-1.434725404E0,4.914098978E-1
1.292511667E1,-7.009025574E0,-1.444302201E0,5.488707423E-1
1.292760437E1,-6.970718384E0,-1.468244195E0,5.584475398E-1
1.293009208E1,-6.961141586E0,-1.492186189E0,5.919663906E-1
1.293257979E1,-6.970718384E0,-1.511339784E0,6.590040326E-1
1.293506750E1,-6.999448776E0,-1.511339784E0,6.781576276E-1
1.293755521E1,-7.056909561E0,-1.492186189E0,6.973112226E-1
1.294004292E1,-7.123947144E0,-1.473032594E0,7.260416746E-1
1.294253062E1,-7.171831131E0,-1.453878999E0,7.404068708E-1
1.294501833E1,-7.224503517E0,-1.429937005E0,7.691373229E-1
1.294750604E1,-7.267599106E0,-1.386841297E0,7.787141204E-1
1.294999375E1,-7.277175903E0,-1.377264500E0,7.787141204E-1
1.295248146E1,-7.281964302E0,-1.367687702E0,7.643488646E-1
1.295496917E1,-7.286752701E0,-1.367687702E0,7.499836683E-1
1.295745687E1,-7.315483093E0,-1.362899303E0,7.356184721E-1
1.295994458E1,-7.339425087E0,-1.348534107E0,7.404068708E-1
1.296243229E1,-7.382521152E0,-1.300650120E0,7.260416746E-1
1.296492000E1,-7.473500729E0,-1.262342811E0,7.212532759E-1
1.296740771E1,-7.564480305E0,-1.185728431E0,7.451952696E-1
1.296989542E1,-7.631517887E0,-1.133055925E0,7.691373229E-1
1.297238312E1,-7.712920666E0,-1.075595140E0,7.930793166E-1
1.297487083E1,-7.775169849E0,-9.798270464E-1,8.170213103E-1
1.297735854E1,-7.808688641E0,-9.032126069E-1,8.457517624E-1
1.297984625E1,-7.856573105E0,-8.313865662E-1,8.696937561E-1
1.298233396E1,-7.890091896E0,-7.595604658E-1,8.696937561E-1
1.298482167E1,-7.933187485E0,-6.829460263E-1,8.744821548E-1
1.298730937E1,-7.985859871E0,-6.206967831E-1,8.840589523E-1
1.298979708E1,-8.043320656E0,-5.392939448E-1,8.696937561E-1
1.299228479E1,-8.115146637E0,-4.435258508E-1,8.984242082E-1
1.299477250E1,-8.210914612E0,-3.573346138E-1,9.415197968E-1
1.299726021E1,-8.292317390E0,-2.615665495E-1,9.941922426E-1
1.299974792E1,-8.354566574E0,-1.993172914E-1,1.066018343E0
1.300223562E1,-8.378508568E0,-1.466448605E-1,1.104325533E0
1.300472333E1,-8.383296967E0,-8.918401599E-2,1.147421122E0
1.300721104E1,-8.392873764E0,-7.003039867E-2,1.185728431E0
1.300969880E1,-8.368931770E0,-6.524199992E-2,1.219247222E0
1.301218656E1,-8.321047783E0,-5.566519126E-2,1.238400817E0
1.301467432E1,-8.258798599E0,-6.524199992E-2,1.271919608E0
1.301716208E1,-8.201337814E0,-1.131260321E-1,1.276708007E0
1.301964984E1,-8.153453827E0,-1.753752679E-1,1.310226917E0
1.302213760E1,-8.129511833E0,-2.998737693E-1,1.324592113E0
1.302462536E1,-8.048109055E0,-4.291606545E-1,1.353322506E0
1.302711312E1,-7.971494675E0,-5.680243373E-1,1.382052898E0
1.302960088E1,-7.894880295E0,-7.212532759E-1,1.372476101E0
1.303208864E1,-7.823053837E0,-8.744821548E-1,1.377264500E0
1.303457641E1,-7.779958248E0,-9.989806414E-1,1.358110905E0
1.303706417E1,-7.751227856E0,-1.133055925E0,1.338957310E0
1.303955193E1,-7.741651058E0,-1.243189216E0,1.300650120E0
1.304203969E1,-7.727285862E0,-1.291073322E0,1.252766013E0
1.304452745E1,-7.741651058E0,-1.324592113E0,1.176151633E0
1.304701521E1,-7.794323444E0,-1.305438519E0,1.099537134E0
1.304950297E1,-7.866149902E0,-1.295861721E0,9.894038439E-1
1.305199073E1,-7.985859871E0,-1.281496406E0,8.888474107E-1
1.305447849E1,-8.115146637E0,-1.262342811E0,7.835025191E-1
1.305696625E1,-8.234856606E0,-1.271919608E0,6.733692288E-1
1.305945401E1,-8.344989777E0,-1.286284804E0,5.488707423E-1
1.306194177E1,-8.435969353E0,-1.286284804E0,4.100070298E-1
1.306442953E1,-8.531737328E0,-1.257554412E0,3.046621680E-1
1.306691729E1,-8.637083054E0,-1.200093627E0,2.232593149E-1
1.306940505E1,-8.732851028E0,-1.118690729E0,1.514332592E-1
1.307189281E1,-8.804677010E0,-1.013345838E0,9.397241473E-2
1.307438052E1,-8.862137794E0,-9.271546006E-1,6.045359373E-2
1.307686823E1,-8.910021782E0,-8.409633636E-1,6.524199992E-2
1.307935594E1,-8.943540573E0,-7.930793166E-1,5.087678507E-2
1.308184365E1,-8.972270966E0,-7.404068708E-1,7.481880486E-2
1.308433135E1,-8.986636162E0,-7.308300734E-1,9.876082093E-2
1.308681906E1,-9.001001358E0,-7.499836683E-1,1.322796494E-1
1.308930677E1,-8.977059364E0,-7.739257216E-1,1.849520802E-1
1.309179448E1,-8.929175377E0,-8.218097091E-1,2.663549483E-1
1.309428219E1,-8.905233383E0,-8.696937561E-1,3.190273643E-1
1.309676990E1,-8.852560997E0,-8.888474107E-1,3.429693878E-1
1.309925760E1,-8.799888611E0,-9.175778031E-1,3.573346138E-1
1.310174531E1,-8.747216225E0,-9.271546006E-1,3.908534348E-1
1.310423302E1,-8.699332237E0,-9.415197968E-1,4.147954583E-1
1.310672073E1,-8.608352661E0,-9.127894044E-1,4.578910768E-1
1.310920844E1,-8.464699745E0,-8.840589523E-1,5.009866953E-1
1.311169615E1,-8.292317390E0,-8.409633636E-1,5.440823436E-1
1.311418385E1,-8.115146637E0,-8.457517624E-1,5.632359385E-1
1.311667156E1,-7.937975883E0,-8.649053574E-1,5.776011348E-1
1.311915927E1,-7.751227856E0,-9.032126069E-1,5.967547894E-1
1.312164698E1,-7.574057102E0,-9.654618502E-1,6.446388364E-1
1.312413469E1,-7.454347134E0,-9.941922426E-1,7.643488646E-1
1.312662240E1,-7.344213486E0,-1.037287831E0,8.936358094E-1
1.312911010E1,-7.214926720E0,-1.046864748E0,1.061229944E0
1.313159781E1,-7.071274757E0,-1.070806742E0,1.228824019E0
1.313408552E1,-6.913257599E0,-1.142632723E0,1.410783410E0
1.313657323E1,-6.740874767E0,-1.209670424E0,1.587954283E0
1.313906094E1,-6.578069210E0,-1.300650120E0,1.760336757E0
1.314154864E1,-6.434417248E0,-1.425148606E0,1.903988957E0
1.314403635E1,-6.285976410E0,-1.549647093E0,2.062006235E0
1.314652406E1,-6.142324448E0,-1.669357181E0,2.239177227E0
1.314901177E1,-6.022614479E0,-1.832162857E0,2.406771183E0
1.315149948E1,-5.883750439E0,-1.971026540E0,2.598307371E0
1.315398719E1,-5.701791286E0,-2.138620615E0,2.751536369E0
1.315647490E1,-5.510255337E0,-2.291849613E0,2.866457939E0
1.315896260E1,-5.357026100E0,-2.411559582E0,2.943072557E0
1.316145031E1,-5.194220543E0,-2.502539396E0,2.981379747E0
1.316393802E1,-5.050568581E0,-2.545634985E0,2.986168146E0
1.316642573E1,-4.921281815E0,-2.540846586E0,2.962226152E0
1.316891344E1,-4.859032154E0,-2.492962599E0,2.904765129E0
1.317140114E1,-4.830301762E0,-2.425924778E0,2.804208755E0
1.317388885E1,-4.878185749E0,-2.339733601E0,2.684498549E0
1.317637656E1,-4.993107796E0,-2.243965626E0,2.555211782E0
1.317886427E1,-5.160701752E0,-2.114678621E0,2.401982784E0
1.318135198E1,-5.270834923E0,-1.899200439E0,2.119467020E0
1.318383969E1,-5.424064159E0,-1.631049871E0,1.769913554E0
1.318632740E1,-5.610811710E0,-1.362899303E0,1.358110905E0
1.318881510E1,-5.898116112E0,-1.066018343E0,8.840589523E-1
1.319130281E1,-6.209362030E0,-7.499836683E-1,4.291606545E-1
1.319379052E1,-6.568492413E0,-4.243722558E-1,2.214636654E-2
1.319627823E1,-6.879738808E0,-9.397241473E-2,-3.178302646E-1
1.319876594E1,-7.200561523E0,2.364274114E-1,-5.764040351E-1
1.320125365E1,-7.530961514E0,5.045779943E-1,-7.918822169E-1
1.320374135E1,-7.846996307E0,7.009025216E-1,-1.064821243E0
1.320622906E1,-8.182184219E0,9.642647505E-1,-1.237203717E0
1.320871677E1,-8.349778175E0,1.189319730E0,-1.390432596E0
1.321120448E1,-8.431180954E0,1.289876223E0,-1.486200690E0
1.321369219E1,-8.555679321E0,1.265934110E0,-1.505354285E0
1.321617990E1,-8.699332237E0,1.184531331E0,-1.486200690E0
1.321866760E1,-8.809465408E0,1.146224022E0,-1.443105102E0
1.322115531E1,-8.890868187E0,1.117493629E0,-1.337760210E0
1.322364302E1,-8.972270966E0,1.117493629E0,-1.117493629E0
1.322613073E1,-9.077615738E0,1.141435623E0,-7.870938182E-1
1.322861844E1,-9.168595314E0,1.165377736E0,-4.183867574E-1
1.323110614E1,-9.302670479E0,1.227626920E0,2.693476900E-2
1.323359385E1,-9.446322441E0,1.270722508E0,4.483142793E-1
1.323608156E1,-9.633070946E0,1.332971811E0,8.074445128E-1
1.323856927E1,-9.819818497E0,1.409586191E0,1.061229944E0
1.324105698E1,-1.003529644E1,1.510142684E0,1.233612418E0
1.324354469E1,-1.023162079E1,1.644217968E0,1.291073322E0
1.324603240E1,-1.044231033E1,1.792658567E0,1.267131209E0
1.324852010E1,-1.069130802E1,1.907580256E0,1.152209520E0
1.325100781E1,-1.096424675E1,2.075174332E0,9.367313981E-1
1.325349552E1,-1.121324348E1,2.271498919E0,6.925228238E-1
1.325598323E1,-1.149097061E1,2.496553898E0,4.052186310E-1
1.325847094E1,-1.180700588E1,2.740762472E0,4.129998013E-2
1.326095864E1,-1.213261700E1,2.984971046E0,-3.848679364E-1
1.326344635E1,-1.242949772E1,3.190872431E0,-7.966706157E-1
1.326593406E1,-1.270243740E1,3.396773577E0,-1.222838521E0
1.326842177E1,-1.298016453E1,3.583521366E0,-1.653794765E0
1.327090948E1,-1.323873806E1,3.775057554E0,-2.094327927E0
1.327339719E1,-1.345421600E1,3.985747337E0,-2.573168278E0
1.327588490E1,-1.366490650E1,4.186860085E0,-3.066373825E0
1.327837260E1,-1.383728886E1,4.368819714E0,-3.492541790E0
1.328086031E1,-1.394263363E1,4.555567265E0,-3.894767523E0
1.328334802E1,-1.404319000E1,4.689642429E0,-4.220378876E0
1.328583573E1,-1.407670879E1,4.751891613E0,-4.507683277E0
1.328832344E1,-1.407192039E1,4.737526417E0,-4.742314816E0
1.329081115E1,-1.400009441E1,4.613028049E0,-4.842871666E0
1.329329885E1,-1.388517284E1,4.421492100E0,-4.833294868E0
1.329578656E1,-1.374152088E1,4.124610901E0,-4.708796024E0
1.329827427E1,-1.353083134E1,3.775057554E0,-4.536413670E0
1.330076198E1,-1.325310326E1,3.396773577E0,-4.287416458E0
1.330324969E1,-1.293706894E1,3.004124641E0,-3.990535736E0
1.330573740E1,-1.251568985E1,2.582745075E0,-3.693654776E0
1.330822510E1,-1.205600262E1,2.194884300E0,-3.387196779E0
1.331071281E1,-1.160589314E1,1.783081770E0,-3.119046211E0
1.331320052E1,-1.117014790E1,1.390432596E0,-2.865260839E0
1.331568823E1,-1.078228760E1,9.977835417E-1,-2.606687069E0
1.331817594E1,-1.042794514E1,6.194996834E-1,-2.410362482E0
1.332066365E1,-1.010712242E1,2.795230448E-1,-2.185307503E0
1.332315135E1,-9.815030098E0,-5.087678507E-2,-1.936310649E0
1.332563906E1,-9.537302017E0,-3.381809890E-1,-1.663371682E0
1.332812677E1,-9.278728485E0,-5.632359385E-1,-1.347337008E0
1.333061448E1,-9.024943352E0,-7.691373229E-1,-1.016937137E0
1.333310219E1,-8.766369820E0,-9.271546006E-1,-7.056909800E-1
1.333558990E1,-8.488641739E0,-1.032499433E0,-4.183867574E-1
1.333807760E1,-8.230068207E0,-1.118690729E0,-1.789665818E-1
1.334056531E1,-7.995436668E0,-1.200093627E0,3.172317147E-2
1.334305302E1,-7.794323444E0,-1.247977614E0,2.184709013E-1
1.334554073E1,-7.631517887E0,-1.281496406E0,3.429693878E-1
1.334802844E1,-7.516596317E0,-1.305438519E0,4.531026781E-1
1.335051614E1,-7.468712330E0,-1.334168911E0,5.249287486E-1
1.335300385E1,-7.468712330E0,-1.324592113E0,5.823895931E-1
1.335549156E1,-7.526173115E0,-1.271919608E0,6.302735806E-1
1.335797927E1,-7.655459881E0,-1.185728431E0,6.350619793E-1
1.336046698E1,-7.846996307E0,-1.037287831E0,6.159083843E-1
1.336295469E1,-8.100781441E0,-8.840589523E-1,5.967547894E-1
1.336544240E1,-8.388085365E0,-7.404068708E-1,5.488707423E-1
1.336793010E1,-8.689755440E0,-5.776011348E-1,4.914098978E-1
1.337041781E1,-8.991424561E0,-3.812766075E-1,4.147954583E-1
1.337290552E1,-9.317035675E0,-1.849520802E-1,3.190273643E-1
1.337539323E1,-9.604340553E0,1.137245819E-2,2.376245260E-1
1.337788094E1,-9.867702484E0,2.316390127E-1,1.610100716E-1
1.338036864E1,-1.011669922E1,4.662707746E-1,9.876082093E-2
1.338285635E1,-1.034654236E1,6.625953317E-1,1.735796221E-2
1.338534406E1,-1.050934792E1,8.062474132E-1,-4.967968538E-2
1.338783177E1,-1.065300083E1,9.020155072E-1,-1.071405262E-1
1.339031948E1,-1.074398041E1,9.642647505E-1,-1.693897694E-1
1.339280719E1,-1.084453678E1,9.929951429E-1,-2.460042238E-1
1.339529490E1,-1.091157436E1,9.834183455E-1,-3.034650683E-1
1.339778260E1,-1.096424675E1,9.738415480E-1,-3.465606868E-1
1.340027031E1,-1.101213074E1,9.738415480E-1,-3.561375141E-1
1.340275802E1,-1.102170753E1,9.498994946E-1,-3.705027103E-1
1.340524573E1,-1.101213074E1,9.211691022E-1,-3.465606868E-1
1.340773344E1,-1.101213074E1,8.876502514E-1,-2.747346461E-1
1.341022115E1,-1.100255394E1,8.541314602E-1,-2.172738016E-1
1.341270885E1,-1.099776554E1,8.206126094E-1,-1.406593472E-1
1.341519656E1,-1.098340034E1,8.014590144E-1,-5.925649032E-2
1.341768427E1,-1.096903515E1,7.727286220E-1,5.566519126E-2
1.342017198E1,-1.098818874E1,7.583633661E-1,1.610100716E-1
1.342265969E1,-1.097861195E1,7.535749674E-1,2.519897223E-1
1.342514740E1,-1.095466995E1,7.439981699E-1,3.525462151E-1
1.342763510E1,-1.093551636E1,7.248445749E-1,4.195838571E-1
1.343012281E1,-1.090199757E1,7.583633661E-1,4.770447016E-1
1.343261052E1,-1.084932518E1,7.679402232E-1,5.057750940E-1
1.343509823E1,-1.081580639E1,7.727286220E-1,5.345055461E-1
1.343758594E1,-1.077749920E1,7.775170207E-1,5.728127360E-1
1.344007364E1,-1.075355721E1,7.727286220E-1,6.015431881E-1
1.344256135E1,-1.074398041E1,7.487865686E-1,6.398503780E-1
1.344504906E1,-1.073440361E1,7.056909800E-1,6.829460263E-1
1.344753677E1,-1.069130802E1,6.434416771E-1,7.308300734E-1
1.345002448E1,-1.065300083E1,5.859808922E-1,7.930793166E-1
1.345251219E1,-1.062905884E1,4.950011969E-1,8.601169586E-1
1.345499990E1,-1.057159805E1,4.231751561E-1,9.223662019E-1
1.345748760E1,-1.052850151E1,3.369838893E-1,1.013345838E0
1.345997531E1,-1.048540592E1,2.412158251E-1,1.123479128E0
1.346246302E1,-1.039442635E1,1.502361596E-1,1.224035621E0
1.346495073E1,-1.031302357E1,6.404489279E-2,1.315015316E0
1.346743844E1,-1.023162079E1,-3.172317147E-2,1.401206493E0
1.346992614E1,-1.012627602E1,-1.227028370E-1,1.487397790E0
1.347241385E1,-1.004008484E1,-2.232593149E-1,1.559223890E0
1.347490156E1,-9.925163269E0,-3.190273643E-1,1.583165884E0
1.347738927E1,-9.795876503E0,-4.291606545E-1,1.607107878E0
1.347987698E1,-9.671378136E0,-5.105634928E-1,1.597531080E0
1.348236469E1,-9.546878815E0,-5.967547894E-1,1.559223890E0
1.348485240E1,-9.436745644E0,-6.590040326E-1,1.506551385E0
1.348734010E1,-9.317035675E0,-7.068880796E-1,1.434725404E0
1.348982781E1,-9.235632896E0,-7.356184721E-1,1.362899303E0
1.349231552E1,-9.187748909E0,-7.499836683E-1,1.286284804E0
1.349480323E1,-9.197325706E0,-7.260416746E-1,1.185728431E0
1.349729094E1,-9.245209694E0,-6.733692288E-1,1.066018343E0
1.349977865E1,-9.326612473E0,-6.111199856E-1,9.510966539E-1
1.350226635E1,-9.417592049E0,-5.297171474E-1,7.739257216E-1
1.350475406E1,-9.494206429E0,-4.531026781E-1,6.111199856E-1
1.350724177E1,-9.580398560E0,-3.573346138E-1,4.147954583E-1
1.350972948E1,-9.642647743E0,-2.663549483E-1,1.897404790E-1
1.351221719E1,-9.700108528E0,-1.657984704E-1,-2.573766746E-2
1.351470490E1,-9.733627319E0,-7.481880486E-2,-2.460042238E-1
1.351719260E1,-9.733627319E0,4.489128292E-2,-4.471171796E-1
1.351968031E1,-9.767146111E0,1.502361596E-1,-6.578069329E-1
1.352216802E1,-9.815030098E0,2.460042238E-1,-8.206126094E-1
1.352465573E1,-9.867702484E0,3.130418658E-1,-1.026513934E0
1.352714344E1,-9.910798073E0,3.465606868E-1,-1.208473325E0
1.352963115E1,-9.944316864E0,3.609259129E-1,-1.347337008E0
1.353211885E1,-9.949105263E0,3.657143116E-1,-1.467047095E0
1.353460656E1,-9.915586472E0,3.609259129E-1,-1.591545582E0
1.353709427E1,-9.834183693E0,3.609259129E-1,-1.720832467E0
1.353958198E1,-9.719262123E0,3.705027103E-1,-1.802235365E0
1.354206969E1,-9.589975357E0,3.705027103E-1,-1.859696150E0
1.354455740E1,-9.489418030E0,3.321954906E-1,-1.845330954E0
1.354704510E1,-9.388861656E0,2.651578486E-1,-1.830965757E0
1.354953281E1,-9.345766068E0,1.741781682E-1,-1.802235365E0
1.355202052E1,-9.345766068E0,1.071405262E-1,-1.744774461E0
1.355450823E1,-9.393650055E0,2.573766746E-2,-1.696890473E0
1.355699594E1,-9.465476036E0,-4.608838260E-2,-1.634641171E0
1.355948364E1,-9.585186958E0,-1.227028370E-1,-1.553238392E0
1.356197135E1,-9.690531731E0,-1.945288926E-1,-1.467047095E0
1.356445906E1,-9.771934509E0,-2.136825025E-1,-1.371279001E0
1.356694677E1,-9.843760490E0,-2.136825025E-1,-1.251568913E0
1.356943448E1,-9.858125687E0,-2.424129248E-1,-1.136647224E0
1.357192219E1,-9.920374870E0,-2.807201445E-1,-1.021725535E0
1.357440990E1,-9.958682060E0,-3.190273643E-1,-9.068039060E-1
1.357689760E1,-9.906009674E0,-3.238157928E-1,-7.679402232E-1
1.357938531E1,-9.886856079E0,-3.094505668E-1,-6.625953317E-1
1.358187302E1,-9.949105263E0,-2.567781210E-1,-4.997895956E-1
1.358436073E1,-9.968258858E0,-2.424129248E-1,-2.986766696E-1
1.358684844E1,-9.949105263E0,-2.328361124E-1,-1.358709484E-1
1.358933614E1,-1.000177765E1,-2.136825025E-1,-3.052607179E-2
1.359182385E1,-1.003529644E1,-2.088941038E-1,4.608838260E-2
1.359431156E1,-1.003529644E1,-2.088941038E-1,1.035492271E-1
1.359679927E1,-1.000177765E1,-1.753752679E-1,1.993172914E-1
1.359928698E1,-1.006402683E1,-1.897404790E-1,2.041056901E-1
1.360177469E1,-1.013585281E1,-1.897404790E-1,2.184709013E-1
1.360426240E1,-1.015500641E1,-1.562216580E-1,2.376245260E-1
1.360675010E1,-1.014064121E1,-8.918401599E-2,2.855085433E-1
1.360923781E1,-1.011669922E1,-4.129998013E-2,3.429693878E-1
1.361172552E1,-1.011191082E1,-4.608838260E-2,2.328361124E-1
1.361421323E1,-1.016458321E1,1.795651275E-3,3.381809890E-1
1.361670094E1,-1.020767879E1,1.137245819E-2,5.584475398E-1
1.361918865E1,-1.012627602E1,-4.129998013E-2,4.483142793E-1
1.362167635E1,-1.016937160E1,-3.172317147E-2,4.626794755E-1
1.362416406E1,-1.020289040E1,-6.524199992E-2,4.291606545E-1
1.362665177E1,-1.025556278E1,-1.274912357E-1,4.531026781E-1
1.362913948E1,-1.029865837E1,-1.753752679E-1,4.866214991E-1
1.363162719E1,-1.037527275E1,-2.088941038E-1,5.392939448E-1
1.363411490E1,-1.041357994E1,-2.376245260E-1,6.302735806E-1
1.363660260E1,-1.041836834E1,-2.184709013E-1,7.116764784E-1
1.363909031E1,-1.037527275E1,-2.184709013E-1,7.691373229E-1
