"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.139813605E1,9.549273491E0,-3.908534348E-1,-4.953004837E0
1.140062386E1,9.539696693E0,-3.908534348E-1,-4.852448463E0
1.140311167E1,9.525331497E0,-3.716998100E-1,-4.756680012E0
1.140559948E1,9.506177902E0,-3.621230125E-1,-4.632181644E0
1.140808730E1,9.477447510E0,-3.764882088E-1,-4.526836872E0
1.141057511E1,9.443928719E0,-3.669114113E-1,-4.483741283E0
1.141306292E1,9.391256332E0,-3.621230125E-1,-4.407126904E0
1.141555073E1,9.352949142E0,-3.621230125E-1,-4.344877720E0
1.141803849E1,9.314641953E0,-3.621230125E-1,-4.268262863E0
1.142052625E1,9.266757965E0,-3.621230125E-1,-4.220378876E0
1.142301401E1,9.228450775E0,-3.669114113E-1,-4.158129692E0
1.142550177E1,9.175778389E0,-3.429693878E-1,-4.095880508E0
1.142798953E1,9.127894402E0,-3.381809890E-1,-4.057573318E0
1.143047730E1,9.084798813E0,-3.238157928E-1,-3.976170540E0
1.143296506E1,9.056067467E0,-3.190273643E-1,-3.937863350E0
1.143545282E1,9.012971878E0,-3.046621680E-1,-3.904344320E0
1.143794058E1,8.955511093E0,-3.190273643E-1,-3.885190725E0
1.144042834E1,8.921992302E0,-3.142389655E-1,-3.866037130E0
1.144291610E1,8.874108315E0,-3.190273643E-1,-3.837306738E0
1.144540386E1,8.816647530E0,-3.142389655E-1,-3.813364744E0
1.144789162E1,8.773551941E0,-3.142389655E-1,-3.798999548E0
1.145037938E1,8.725667953E0,-3.190273643E-1,-3.779845953E0
1.145286714E1,8.668207169E0,-3.429693878E-1,-3.760692358E0
1.145535490E1,8.639476776E0,-3.621230125E-1,-3.770269156E0
1.145784266E1,8.605957985E0,-3.860650361E-1,-3.741538763E0
1.146033042E1,8.577227592E0,-4.195838571E-1,-3.708019972E0
1.146281818E1,8.543708801E0,-4.483142793E-1,-3.693654776E0
1.146530594E1,8.524555206E0,-4.626794755E-1,-3.655347347E0
1.146779370E1,8.495824814E0,-4.961982965E-1,-3.621828556E0
1.147028146E1,8.476671219E0,-5.345055461E-1,-3.564367771E0
1.147276922E1,8.428787231E0,-5.249287486E-1,-3.521272182E0
1.147525698E1,8.395268440E0,-5.536591411E-1,-3.439869404E0
1.147774474E1,8.361749649E0,-5.584475398E-1,-3.358466387E0
1.148023250E1,8.347384453E0,-5.728127360E-1,-3.291428804E0
1.148272026E1,8.318654060E0,-5.823895931E-1,-3.181295395E0
1.148520802E1,8.280346870E0,-5.871779919E-1,-3.056797028E0
1.148769578E1,8.232462883E0,-6.015431881E-1,-2.927510023E0
1.149018354E1,8.175002098E0,-5.919663906E-1,-2.779069662E0
1.149267130E1,8.098387718E0,-6.015431881E-1,-2.630629063E0
1.149515907E1,8.012195587E0,-5.776011348E-1,-2.477400303E0
1.149764683E1,7.916428089E0,-5.680243373E-1,-2.300229311E0
1.150013459E1,7.868544102E0,-5.392939448E-1,-2.142211914E0
1.150262235E1,7.830236435E0,-5.153518915E-1,-1.988983035E0
1.150511011E1,7.791929245E0,-4.961982965E-1,-1.845330954E0
1.150759787E1,7.767987251E0,-4.818331003E-1,-1.720832467E0
1.151008563E1,7.758410454E0,-4.483142793E-1,-1.586757183E0
1.151257339E1,7.758410454E0,-4.243722558E-1,-1.457470298E0
1.151506115E1,7.758410454E0,-3.764882088E-1,-1.323395014E0
1.151754891E1,7.767987251E0,-3.238157928E-1,-1.198896527E0
1.152003667E1,7.782352448E0,-2.950853705E-1,-1.083974838E0
1.152252443E1,7.811082840E0,-2.424129248E-1,-9.929951429E-1
1.152501219E1,7.825448036E0,-2.184709013E-1,-9.355342984E-1
1.152749995E1,7.854178905E0,-1.993172914E-1,-9.163807034E-1
1.152998771E1,7.897274494E0,-1.753752679E-1,-9.403226972E-1
1.153247547E1,7.935581684E0,-1.562216580E-1,-1.007360339E0
1.153496323E1,7.945158482E0,-1.801636815E-1,-1.107916832E0
1.153745099E1,7.954735279E0,-1.849520802E-1,-1.241992116E0
1.153993875E1,7.954735279E0,-1.945288926E-1,-1.400009394E0
1.154242651E1,7.949946880E0,-1.993172914E-1,-1.529296279E0
1.154491427E1,7.916428089E0,-2.088941038E-1,-1.730409265E0
1.154740203E1,7.839813232E0,-1.849520802E-1,-1.874061346E0
1.154988980E1,7.777564049E0,-1.514332592E-1,-1.988983035E0
1.155237756E1,7.748833656E0,-7.960720360E-2,-2.113481522E0
1.155486532E1,7.691372871E0,-2.693476900E-2,-2.261922121E0
1.155735308E1,7.648277283E0,-7.781155407E-3,-2.439092875E0
1.155984084E1,7.590816498E0,-7.781155407E-3,-2.654571056E0
1.156232860E1,7.566874504E0,-2.693476900E-2,-2.893991232E0
1.156481636E1,7.576451302E0,-4.608838260E-2,-3.138199806E0
1.156730412E1,7.590816498E0,-7.003039867E-2,-3.382408381E0
1.156979188E1,7.600393295E0,-9.397241473E-2,-3.640982151E0
1.157227964E1,7.624335289E0,-1.274912357E-1,-3.889979124E0
1.157476740E1,7.643488884E0,-1.705868691E-1,-4.134187698E0
1.157725516E1,7.667430878E0,-1.945288926E-1,-4.364031315E0
1.157974292E1,7.667430878E0,-2.328361124E-1,-4.579509258E0
1.158223068E1,7.677007675E0,-2.567781210E-1,-4.771045208E0
1.158471849E1,7.681796074E0,-2.950853705E-1,-4.924274445E0
1.158720630E1,7.672219276E0,-2.902969420E-1,-5.048772812E0
1.158969412E1,7.672219276E0,-3.046621680E-1,-5.168482780E0
1.159218193E1,7.672219276E0,-2.902969420E-1,-5.235520363E0
1.159466974E1,7.686584473E0,-2.711433470E-1,-5.264250755E0
1.159715756E1,7.729680061E0,-2.472013235E-1,-5.264250755E0
1.159964537E1,7.744045258E0,-2.232593149E-1,-5.245097160E0
1.160213318E1,7.763198853E0,-1.753752679E-1,-5.206789970E0
1.160462099E1,7.782352448E0,-1.514332592E-1,-5.149329185E0
1.160710881E1,7.811082840E0,-1.370680481E-1,-5.096656799E0
1.160959662E1,7.835024834E0,-1.322796494E-1,-5.043984413E0
1.161208443E1,7.873332500E0,-1.083376259E-1,-4.967370033E0
1.161457224E1,7.906851292E0,-8.918401599E-2,-4.890755653E0
1.161706006E1,7.940370083E0,-5.566519126E-2,-4.833294868E0
1.161954787E1,7.954735279E0,-2.992752008E-3,-4.761468410E0
1.162203568E1,7.959523678E0,3.052607179E-2,-4.675277233E0
1.162452349E1,7.935581684E0,7.362170517E-2,-4.565144062E0
1.162701172E1,7.911639690E0,1.406593472E-1,-4.450222492E0
1.162949974E1,7.849390507E0,1.885433793E-1,-4.354454517E0
1.163198756E1,7.791929245E0,2.555810213E-1,-4.225167274E0
1.163447532E1,7.720103264E0,3.034650683E-1,-4.119822502E0
1.163696308E1,7.633912086E0,3.561375141E-1,-4.019266129E0
1.163945084E1,7.557297707E0,4.088099301E-1,-3.942651749E0
1.164193860E1,7.451952934E0,4.519055784E-1,-3.846883535E0
1.164442636E1,7.346607685E0,4.662707746E-1,-3.789422750E0
1.164691412E1,7.217320919E0,5.045779943E-1,-3.712808371E0
1.164940188E1,7.097610950E0,5.476736426E-1,-3.655347347E0
1.165188964E1,6.987477779E0,5.859808922E-1,-3.597886562E0
1.165437740E1,6.886921406E0,6.003460884E-1,-3.564367771E0
1.165686516E1,6.743268967E0,6.194996834E-1,-3.526060581E0
1.165935292E1,6.628347397E0,6.530185342E-1,-3.502118587E0
1.166184068E1,6.518214226E0,6.578069329E-1,-3.473388195E0
1.166432844E1,6.412869453E0,6.673837304E-1,-3.449446201E0
1.166681620E1,6.312312603E0,6.530185342E-1,-3.482964993E0
1.166930396E1,6.226121426E0,6.530185342E-1,-3.487753391E0
1.167179172E1,6.149507046E0,6.673837304E-1,-3.435081005E0
1.167427948E1,6.106411457E0,6.817489266E-1,-3.358466387E0
1.167676724E1,6.053739071E0,6.673837304E-1,-3.334524393E0
1.167925500E1,5.972336292E0,6.290764809E-1,-3.329735994E0
1.168174276E1,5.919663906E0,5.955576897E-1,-3.296217203E0
1.168423052E1,5.852625847E0,5.764040351E-1,-3.233968019E0
1.168671828E1,5.804741859E0,5.572504401E-1,-3.152565002E0
1.168920604E1,5.776011467E0,5.380968451E-1,-3.090315819E0
1.169169380E1,5.756857872E0,5.285200477E-1,-2.999336243E0
1.169418157E1,5.737704277E0,5.237316489E-1,-2.908356428E0
1.169666933E1,5.756857872E0,5.237316489E-1,-2.817376852E0
1.169915709E1,5.790376663E0,4.997895956E-1,-2.755127668E0
1.170164485E1,5.823895454E0,4.758476019E-1,-2.712032080E0
1.170413261E1,5.847837448E0,4.135983288E-1,-2.659359455E0
1.170662037E1,5.871779442E0,3.705027103E-1,-2.601898670E0
1.170910813E1,5.890933514E0,3.561375141E-1,-2.544437885E0
1.171159589E1,5.905298710E0,3.369838893E-1,-2.510919094E0
1.171408365E1,5.900510311E0,3.369838893E-1,-2.463035107E0
1.171657141E1,5.886145115E0,3.417722881E-1,-2.419939280E0
1.171905917E1,5.857414246E0,3.561375141E-1,-2.352901697E0
1.172154693E1,5.823895454E0,3.513490856E-1,-2.290652514E0
1.172403469E1,5.776011467E0,3.800795078E-1,-2.218826532E0
1.172652245E1,5.723339081E0,4.135983288E-1,-2.161365509E0
1.172901021E1,5.670666695E0,4.375403523E-1,-2.094327927E0
1.173149797E1,5.608417511E0,4.710591733E-1,-2.041655540E0
1.173398573E1,5.527014732E0,5.045779943E-1,-1.998559833E0
1.173647349E1,5.426458359E0,5.524620414E-1,-2.022501945E0
1.173896125E1,5.330689907E0,6.482301354E-1,-1.998559833E0
1.174144901E1,5.282805920E0,7.775170207E-1,-1.907580256E0
1.174393677E1,5.234921932E0,9.068039060E-1,-1.869272947E0
1.174642453E1,5.167884350E0,1.002571940E0,-1.854907751E0
1.174891230E1,5.124788761E0,1.069609642E0,-1.830965757E0
1.175140006E1,5.081693172E0,1.107916832E0,-1.854907751E0
1.175388782E1,5.062539577E0,1.136647224E0,-1.912368655E0
1.175637558E1,5.052962780E0,1.141435623E0,-1.941099048E0
1.175886334E1,5.048174381E0,1.155800819E0,-1.984194636E0
1.176135110E1,5.062539577E0,1.203684926E0,-2.008136749E0
1.176383886E1,5.062539577E0,1.237203717E0,-2.041655540E0
1.176632662E1,5.067327976E0,1.270722508E0,-2.089539528E0
1.176881438E1,5.067327976E0,1.299453020E0,-2.156577110E0
1.177130214E1,5.091269970E0,1.328183413E0,-2.223614931E0
1.177378990E1,5.110423565E0,1.361702204E0,-2.314594507E0
1.177627766E1,5.124788761E0,1.400009394E0,-2.381632090E0
1.177876542E1,5.167884350E0,1.419163108E0,-2.443881273E0
1.178125318E1,5.230133533E0,1.414374709E0,-2.558803082E0
1.178374094E1,5.273229122E0,1.371279001E0,-2.673724651E0
1.178622870E1,5.292382717E0,1.313818216E0,-2.803011656E0
1.178871646E1,5.321113110E0,1.237203717E0,-2.941875219E0
1.179120422E1,5.345055103E0,1.179742932E0,-3.085527420E0
1.179369198E1,5.407304764E0,1.107916832E0,-3.229179621E0
1.179617974E1,5.503072739E0,1.021725535E0,-3.358466387E0
1.179866750E1,5.589263916E0,9.594763517E-1,-3.482964993E0
1.180115526E1,5.675455093E0,8.876502514E-1,-3.640982151E0
1.180364308E1,5.742492676E0,7.870938182E-1,-3.746327162E0
1.180613089E1,5.790376663E0,7.104793787E-1,-3.846883535E0
1.180861870E1,5.862202644E0,6.290764809E-1,-3.923498154E0
1.181110651E1,5.914875507E0,5.620388389E-1,-3.980958939E0
1.181359433E1,5.967547894E0,4.854243994E-1,-4.019266129E0
1.181608214E1,6.044162273E0,4.088099301E-1,-4.057573318E0
1.181856995E1,6.130353451E0,3.369838893E-1,-4.081515312E0
1.182105776E1,6.221333027E0,2.651578486E-1,-4.138976097E0
1.182354558E1,6.302735806E0,2.124854028E-1,-4.182071686E0
1.182603339E1,6.398504257E0,1.502361596E-1,-4.196436882E0
1.182852120E1,6.494272232E0,1.023521200E-1,-4.234744072E0
1.183100901E1,6.618770599E0,3.531447425E-2,-4.263474464E0
1.183349683E1,6.748057365E0,-3.651157767E-2,-4.306570530E0
1.183598464E1,6.882133007E0,-9.397241473E-2,-4.359242916E0
1.183847245E1,6.997054577E0,-1.657984704E-1,-4.368819714E0
1.184096026E1,7.121552944E0,-2.328361124E-1,-4.431068897E0
1.184344808E1,7.236474514E0,-3.190273643E-1,-4.464587688E0
1.184593589E1,7.380126953E0,-3.621230125E-1,-4.493318081E0
1.184842370E1,7.528567314E0,-4.100070298E-1,-4.512471676E0
1.185091151E1,7.657854080E0,-4.243722558E-1,-4.522048473E0
1.185339933E1,7.796717644E0,-4.483142793E-1,-4.512471676E0
1.185588714E1,7.916428089E0,-4.626794755E-1,-4.522048473E0
1.185837495E1,8.012195587E0,-4.818331003E-1,-4.507683277E0
1.186086276E1,8.079233170E0,-4.961982965E-1,-4.498106480E0
1.186335058E1,8.131906509E0,-5.057750940E-1,-4.483741283E0
1.186583839E1,8.155848503E0,-5.201402903E-1,-4.469376087E0
1.186832620E1,8.170213699E0,-5.201402903E-1,-4.440645695E0
1.187081401E1,8.179790497E0,-5.345055461E-1,-4.364031315E0
1.187330183E1,8.175002098E0,-5.057750940E-1,-4.287416458E0
1.187578964E1,8.160636902E0,-4.914098978E-1,-4.206013680E0
1.187827745E1,8.122329712E0,-4.770447016E-1,-4.095880508E0
1.188076526E1,8.093599319E0,-4.531026781E-1,-3.971382141E0
1.188325308E1,8.064867973E0,-4.243722558E-1,-3.842095137E0
1.188574089E1,8.036137581E0,-4.004302323E-1,-3.722385168E0
1.188822870E1,8.021772385E0,-3.764882088E-1,-3.607463360E0
1.189071651E1,8.031349182E0,-3.716998100E-1,-3.506906986E0
1.189320433E1,8.064867973E0,-3.669114113E-1,-3.415927172E0
1.189569214E1,8.103176117E0,-3.956418335E-1,-3.348889589E0
1.189817995E1,8.194155693E0,-4.100070298E-1,-3.315370798E0
1.190066771E1,8.251616478E0,-4.147954583E-1,-3.291428804E0
1.190315547E1,8.323442459E0,-4.531026781E-1,-3.262698412E0
1.190564323E1,8.404845238E0,-4.866214991E-1,-3.248333216E0
1.190813099E1,8.495824814E0,-5.153518915E-1,-3.224391222E0
1.191061875E1,8.577227592E0,-5.584475398E-1,-3.205237627E0
1.191310651E1,8.629899979E0,-5.823895931E-1,-3.210026026E0
1.191559427E1,8.711302757E0,-6.063315868E-1,-3.195660830E0
1.191808203E1,8.773551941E0,-6.254851818E-1,-3.162141800E0
1.192056980E1,8.816647530E0,-6.398503780E-1,-3.171718597E0
1.192305756E1,8.888473511E0,-6.542156339E-1,-3.171718597E0
1.192554532E1,8.950722694E0,-6.829460263E-1,-3.186083794E0
1.192803308E1,9.012971878E0,-6.925228238E-1,-3.243544817E0
1.193052084E1,9.080010414E0,-7.260416746E-1,-3.286640406E0
1.193300860E1,9.132682800E0,-7.308300734E-1,-3.353677988E0
1.193549636E1,9.199720383E0,-7.404068708E-1,-3.430292368E0
1.193798412E1,9.271546364E0,-7.499836683E-1,-3.482964993E0
1.194047188E1,9.333795547E0,-7.595604658E-1,-3.545214176E0
1.194295964E1,9.405621529E0,-7.643488646E-1,-3.607463360E0
1.194544740E1,9.467870712E0,-7.739257216E-1,-3.664924145E0
1.194793516E1,9.515754700E0,-7.739257216E-1,-3.727173567E0
1.195042292E1,9.568427086E0,-7.739257216E-1,-3.775057554E0
1.195291068E1,9.606734276E0,-7.930793166E-1,-3.798999548E0
1.195539844E1,9.640253067E0,-7.787141204E-1,-3.813364744E0
1.195788620E1,9.649829865E0,-7.643488646E-1,-3.842095137E0
1.196037396E1,9.668983459E0,-7.499836683E-1,-3.846883535E0
1.196286172E1,9.683348656E0,-7.212532759E-1,-3.842095137E0
1.196534948E1,9.697713852E0,-7.020996213E-1,-3.866037130E0
1.196783724E1,9.721655846E0,-6.781576276E-1,-3.870825529E0
1.197032500E1,9.712079048E0,-6.398503780E-1,-3.861248732E0
1.197281276E1,9.697713852E0,-6.350619793E-1,-3.866037130E0
1.197530052E1,9.673771858E0,-5.967547894E-1,-3.846883535E0
1.197778828E1,9.645041466E0,-5.680243373E-1,-3.842095137E0
1.198027604E1,9.630676270E0,-5.392939448E-1,-3.827729940E0
1.198276381E1,9.592369080E0,-5.249287486E-1,-3.808576345E0
1.198525157E1,9.549273491E0,-4.818331003E-1,-3.813364744E0
1.198773933E1,9.520543098E0,-4.387374520E-1,-3.808576345E0
1.199022709E1,9.477447510E0,-4.004302323E-1,-3.803787947E0
1.199271485E1,9.429563522E0,-3.764882088E-1,-3.827729940E0
1.199520261E1,9.362525940E0,-3.477577865E-1,-3.818153143E0
1.199769037E1,9.295488358E0,-3.333925903E-1,-3.827729940E0
1.200017813E1,9.238027573E0,-2.998737693E-1,-3.827729940E0
1.200266589E1,9.194931984E0,-2.807201445E-1,-3.846883535E0
1.200515365E1,9.137471199E0,-2.807201445E-1,-3.822941542E0
1.200764141E1,9.113529205E0,-2.424129248E-1,-3.827729940E0
1.201012917E1,9.070432663E0,-2.088941038E-1,-3.827729940E0
1.201261693E1,9.032125473E0,-1.945288926E-1,-3.837306738E0
1.201510469E1,8.989029884E0,-1.753752679E-1,-3.832518339E0
1.201759245E1,8.974664688E0,-1.466448605E-1,-3.803787947E0
1.202008021E1,8.945934296E0,-1.083376259E-1,-3.803787947E0
1.202256797E1,8.926780701E0,-9.397241473E-2,-3.794211149E0
1.202505573E1,8.883685112E0,-8.439560980E-2,-3.770269156E0
1.202754349E1,8.845377922E0,-6.045359373E-2,-3.770269156E0
1.203003125E1,8.807070732E0,-4.129998013E-2,-3.751115561E0
1.203251901E1,8.783128738E0,-1.256955881E-2,-3.770269156E0
1.203500677E1,8.759186745E0,2.094926499E-2,-3.784634352E0
1.203749453E1,8.740033150E0,4.489128292E-2,-3.789422750E0
1.203998230E1,8.735244751E0,7.841010392E-2,-3.794211149E0
1.204247006E1,8.768763542E0,1.071405262E-1,-3.803787947E0
1.204495782E1,8.773551941E0,1.119289324E-1,-3.837306738E0
1.204744558E1,8.783128738E0,1.502361596E-1,-3.875613928E0
1.204993334E1,8.792705536E0,1.454477459E-1,-3.885190725E0
1.205242110E1,8.811859131E0,1.646013707E-1,-3.913921118E0
1.205490886E1,8.811859131E0,1.646013707E-1,-3.904344320E0
1.205739662E1,8.797493935E0,1.837549806E-1,-3.909132719E0
1.205988438E1,8.768763542E0,2.220622003E-1,-3.885190725E0
1.206237214E1,8.744821548E0,2.316390127E-1,-3.861248732E0
1.206485990E1,8.754398346E0,2.507926226E-1,-3.832518339E0
1.206734771E1,8.759186745E0,2.795230448E-1,-3.808576345E0
1.206983552E1,8.778340340E0,2.843114436E-1,-3.794211149E0
1.207232334E1,8.792705536E0,2.843114436E-1,-3.789422750E0
1.207481115E1,8.821435928E0,2.795230448E-1,-3.798999548E0
1.207729896E1,8.840589523E0,2.795230448E-1,-3.813364744E0
1.207978677E1,8.874108315E0,2.795230448E-1,-3.827729940E0
1.208227459E1,8.883685112E0,2.555810213E-1,-3.832518339E0
1.208476240E1,8.907627106E0,2.603694201E-1,-3.842095137E0
1.208725021E1,8.936357498E0,2.603694201E-1,-3.842095137E0
1.208973802E1,8.950722694E0,2.412158251E-1,-3.870825529E0
1.209222584E1,8.984241486E0,2.364274114E-1,-3.918709517E0
1.209471365E1,9.022548676E0,2.268506140E-1,-3.966593742E0
1.209720146E1,9.041702271E0,2.364274114E-1,-3.995324135E0
1.209968927E1,9.041702271E0,2.076970041E-1,-4.043208122E0
1.210217709E1,9.027337074E0,1.693897694E-1,-4.081515312E0
1.210466490E1,9.003395081E0,1.598129570E-1,-4.134187698E0
1.210715271E1,9.003395081E0,1.310825497E-1,-4.167706490E0
1.210964052E1,8.998606682E0,9.277531505E-2,-4.215590477E0
1.211212834E1,9.032125473E0,6.404489279E-2,-4.249109268E0
1.211461615E1,9.008183479E0,4.967968538E-2,-4.296993732E0
1.211710396E1,8.974664688E0,2.094926499E-2,-4.330512524E0
1.211959177E1,8.955511093E0,-2.992752008E-3,-4.325724125E0
1.212207959E1,8.907627106E0,-2.214636654E-2,-4.306570530E0
1.212456740E1,8.902838707E0,-3.651157767E-2,-4.239532471E0
1.212705521E1,8.926780701E0,-3.172317147E-2,-4.177283287E0
1.212954302E1,8.917203903E0,-3.651157767E-2,-4.095880508E0
1.213203084E1,8.941145897E0,-4.129998013E-2,-3.990535736E0
1.213451865E1,8.941145897E0,-5.087678507E-2,-3.894767523E0
1.213700646E1,8.960299492E0,-5.566519126E-2,-3.798999548E0
1.213949427E1,8.960299492E0,-7.003039867E-2,-3.664924145E0
1.214198209E1,8.989029884E0,-8.918401599E-2,-3.559579372E0
1.214446990E1,9.022548676E0,-1.274912357E-1,-3.449446201E0
1.214695771E1,9.056067467E0,-1.705868691E-1,-3.320159197E0
1.214944552E1,9.089587212E0,-1.993172914E-1,-3.210026026E0
1.215193334E1,9.142259598E0,-2.184709013E-1,-3.114257812E0
1.215442115E1,9.185355186E0,-2.376245260E-1,-3.008913040E0
1.215690896E1,9.242815971E0,-2.472013235E-1,-2.903568029E0
1.215939677E1,9.295488358E0,-2.759317458E-1,-2.831742048E0
1.216188459E1,9.352949142E0,-3.094505668E-1,-2.783858061E0
1.216437235E1,9.405621529E0,-2.998737693E-1,-2.721608877E0
1.216686011E1,9.477447510E0,-2.902969420E-1,-2.678513050E0
1.216934787E1,9.539696693E0,-2.950853705E-1,-2.644994259E0
1.217183563E1,9.573215485E0,-3.094505668E-1,-2.611475468E0
1.217432339E1,9.582792282E0,-3.429693878E-1,-2.592321873E0
1.217681115E1,9.597157478E0,-3.429693878E-1,-2.592321873E0
1.217929891E1,9.635464668E0,-3.238157928E-1,-2.582745075E0
1.218178667E1,9.678560257E0,-2.998737693E-1,-2.611475468E0
1.218427443E1,9.712079048E0,-2.663549483E-1,-2.640205860E0
1.218676235E1,9.759963036E0,-2.424129248E-1,-2.707243681E0
1.218925016E1,9.817423820E0,-2.376245260E-1,-2.826953650E0
1.219173792E1,9.846154213E0,-2.280477136E-1,-2.956240654E0
1.219422568E1,9.850942612E0,-2.424129248E-1,-3.099892616E0
1.219671344E1,9.850942612E0,-2.472013235E-1,-3.238756418E0
1.219920120E1,9.850942612E0,-2.519897223E-1,-3.391985178E0
1.220168896E1,9.865307808E0,-2.424129248E-1,-3.526060581E0
1.220417672E1,9.874884605E0,-2.184709013E-1,-3.674500942E0
1.220666448E1,9.879673004E0,-1.705868691E-1,-3.822941542E0
1.220915224E1,9.894038200E0,-1.179144308E-1,-4.000112534E0
1.221164000E1,9.922768593E0,-7.481880486E-2,-4.225167274E0
1.221412776E1,9.975440979E0,-4.608838260E-2,-4.488529682E0
1.221661552E1,1.001374817E1,-5.087678507E-2,-4.771045208E0
1.221910328E1,1.003290176E1,-7.003039867E-2,-5.034407616E0
1.222159104E1,1.005684471E1,-1.179144308E-1,-5.273828030E0
1.222407881E1,1.004726696E1,-1.562216580E-1,-5.470152378E0
1.222656657E1,9.980229378E0,-1.945288926E-1,-5.632957935E0
1.222905433E1,9.894038200E0,-1.897404790E-1,-5.747879505E0
1.223154209E1,9.798270226E0,-1.562216580E-1,-5.781398773E0
1.223402985E1,9.668983459E0,-7.003039867E-2,-5.762245178E0
1.223651761E1,9.539696693E0,3.531447425E-2,-5.704783916E0
1.223900537E1,9.419986725E0,1.789665818E-1,-5.609015942E0
1.224149313E1,9.290699959E0,3.178302646E-1,-5.474940777E0
1.224398089E1,9.180566788E0,4.471171796E-1,-5.321712017E0
1.224646865E1,9.065644264E0,5.476736426E-1,-5.139752388E0
1.224895641E1,8.950722694E0,6.290764809E-1,-4.953004837E0
1.225144417E1,8.835801125E0,7.056909800E-1,-4.780622005E0
1.225393193E1,8.701725960E0,7.679402232E-1,-4.641758442E0
1.225641969E1,8.534132004E0,8.541314602E-1,-4.474164486E0
1.225890745E1,8.423998833E0,9.498994946E-1,-4.292205334E0
1.226139521E1,8.342596054E0,1.064821243E0,-4.110245705E0
1.226388297E1,8.361749649E0,1.194108129E0,-3.937863350E0
1.226637073E1,8.323442459E0,1.285087705E0,-3.775057554E0
1.226885849E1,8.160636902E0,1.337760210E0,-3.861248732E0
1.227134625E1,8.141483307E0,1.409586191E0,-3.995324135E0
1.227383401E1,8.232462883E0,1.519719481E0,-4.033631325E0
1.227632177E1,8.294712067E0,1.558026791E0,-4.115034103E0
1.227880953E1,8.323442459E0,1.524507880E0,-4.344877720E0
1.228129730E1,8.380903244E0,1.529296279E0,-4.545990467E0
1.228378506E1,8.423998833E0,1.529296279E0,-4.704007626E0
1.228627282E1,8.495824814E0,1.548449993E0,-4.842871666E0
1.228876058E1,8.605957985E0,1.562815189E0,-4.991312027E0
1.229124834E1,8.711302757E0,1.581968784E0,-5.139752388E0
1.229373610E1,8.807070732E0,1.620275974E0,-5.245097160E0
1.229622386E1,8.874108315E0,1.629852772E0,-5.374384403E0
1.229871162E1,8.893261909E0,1.639429569E0,-5.589862347E0
1.230119938E1,8.893261909E0,1.644217968E0,-5.767033577E0
1.230368714E1,8.907627106E0,1.663371682E0,-5.896320343E0
1.230617490E1,8.960299492E0,1.687313676E0,-5.977723122E0
1.230866266E1,8.979453087E0,1.692102075E0,-6.035183907E0
1.231115042E1,9.012971878E0,1.706467271E0,-6.035183907E0
1.231363818E1,9.022548676E0,1.701678872E0,-6.020818710E0
1.231612594E1,9.003395081E0,1.706467271E0,-5.987299919E0
1.231861370E1,8.989029884E0,1.725620866E0,-5.915473938E0
1.232110146E1,8.969876289E0,1.735197663E0,-5.814917564E0
1.232358922E1,8.936357498E0,1.768716455E0,-5.733514309E0
1.232607698E1,8.921992302E0,1.830965757E0,-5.632957935E0
1.232856474E1,8.902838707E0,1.893214941E0,-5.551555157E0
1.233105250E1,8.869319916E0,1.979406238E0,-5.489305973E0
1.233354026E1,8.811859131E0,2.056020737E0,-5.427056789E0
1.233602802E1,8.744821548E0,2.137423515E0,-5.388749599E0
1.233851578E1,8.644265175E0,2.166153908E0,-5.422268391E0
1.234100355E1,8.467094421E0,2.228403330E0,-5.474940777E0
1.234349130E1,8.265981674E0,2.305017710E0,-5.465363979E0
1.234597907E1,8.060079575E0,2.410362482E0,-5.474940777E0
1.234846683E1,7.806294441E0,2.520495892E0,-5.431845188E0
1.235095459E1,7.552509308E0,2.692878246E0,-5.264250755E0
1.235344235E1,7.269993305E0,2.889202833E0,-5.015254021E0
1.235593011E1,7.011419773E0,3.095104218E0,-4.809352875E0
1.235841792E1,6.757634163E0,3.324947596E0,-4.723161221E0
1.236090573E1,6.532579422E0,3.535637379E0,-4.440645695E0
1.236339355E1,6.317101002E0,3.688866377E0,-4.138976097E0
1.236588136E1,6.111199856E0,3.808576345E0,-3.961805344E0
1.236836917E1,5.953182697E0,3.947440147E0,-3.837306738E0
1.237085698E1,5.852625847E0,4.071938515E0,-3.722385168E0
1.237334480E1,5.771223068E0,4.158129692E0,-3.640982151E0
1.237583261E1,5.718550682E0,4.229955673E0,-3.593098164E0
1.237832042E1,5.661089897E0,4.325724125E0,-3.583521366E0
1.238080823E1,5.622782707E0,4.378396511E0,-3.569156170E0
1.238329605E1,5.627571106E0,4.411915302E0,-3.597886562E0
1.238578386E1,5.651513100E0,4.450222492E0,-3.650558949E0
1.238827167E1,5.699397087E0,4.478952885E0,-3.688866377E0
1.239075948E1,5.785588264E0,4.483741283E0,-3.760692358E0
1.239324730E1,5.895721912E0,4.502894878E0,-3.837306738E0
1.239573511E1,6.001066685E0,4.526836872E0,-3.937863350E0
1.239822292E1,6.125565052E0,4.517260075E0,-4.028842926E0
1.240071073E1,6.264428616E0,4.512471676E0,-4.134187698E0
1.240319854E1,6.403292656E0,4.469376087E0,-4.273051262E0
1.240568636E1,6.503849030E0,4.440645695E0,-4.407126904E0
