"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.107222724E1,1.114381218E1,5.446808785E-2,-5.087080002E0
1.107471495E1,1.111987019E1,7.362170517E-2,-5.144540787E0
1.107720266E1,1.106719780E1,7.362170517E-2,-5.206789970E0
1.107969037E1,1.100015926E1,7.362170517E-2,-5.254673958E0
1.108217808E1,1.094748688E1,8.798690885E-2,-5.264250755E0
1.108466578E1,1.087566090E1,8.798690885E-2,-5.292981625E0
1.108715349E1,1.083256531E1,1.071405262E-1,-5.316923618E0
1.108964120E1,1.078468132E1,1.310825497E-1,-5.336077213E0
1.109212891E1,1.071764374E1,1.646013707E-1,-5.326500416E0
1.109461662E1,1.066975975E1,1.837549806E-1,-5.321712017E0
1.109710433E1,1.061229897E1,2.029085904E-1,-5.312135220E0
1.109959204E1,1.056441498E1,2.220622003E-1,-5.302558422E0
1.110207974E1,1.051174259E1,2.172738016E-1,-5.302558422E0
1.110456745E1,1.046385860E1,2.172738016E-1,-5.273828030E0
1.110705516E1,1.042076302E1,2.220622003E-1,-5.254673958E0
1.110954287E1,1.038724422E1,2.124854028E-1,-5.216366768E0
1.111203058E1,1.034893703E1,2.220622003E-1,-5.144540787E0
1.111451828E1,1.032020664E1,2.029085904E-1,-5.072714806E0
1.111700599E1,1.030584145E1,2.220622003E-1,-5.000888824E0
1.111949370E1,1.026753426E1,2.364274114E-1,-4.919486046E0
1.112198141E1,1.026753426E1,2.268506140E-1,-4.838083267E0
1.112446912E1,1.027711105E1,2.460042238E-1,-4.761468410E0
1.112695683E1,1.031541824E1,2.603694201E-1,-4.689642429E0
1.112944454E1,1.033936024E1,2.555810213E-1,-4.593874454E0
1.113193224E1,1.035851383E1,2.651578486E-1,-4.502894878E0
1.113441995E1,1.038724422E1,2.747346461E-1,-4.387973309E0
1.113690766E1,1.040160942E1,2.651578486E-1,-4.292205334E0
1.113939537E1,1.042555141E1,2.364274114E-1,-4.177283287E0
1.114188308E1,1.045907021E1,2.364274114E-1,-4.057573318E0
1.114437079E1,1.045907021E1,2.316390127E-1,-3.952228546E0
1.114685849E1,1.047822380E1,2.412158251E-1,-3.818153143E0
1.114934620E1,1.048301220E1,2.507926226E-1,-3.693654776E0
1.115183391E1,1.052131939E1,2.651578486E-1,-3.593098164E0
1.115432162E1,1.055004978E1,3.082534671E-1,-3.506906986E0
1.115680933E1,1.055962658E1,3.321954906E-1,-3.430292368E0
1.115929704E1,1.059314537E1,3.657143116E-1,-3.382408381E0
1.116178474E1,1.059793377E1,3.848679364E-1,-3.339312792E0
1.116427245E1,1.059793377E1,4.088099301E-1,-3.324947596E0
1.116676016E1,1.060272217E1,4.088099301E-1,-3.320159197E0
1.116924787E1,1.058835697E1,4.040215313E-1,-3.320159197E0
1.117173558E1,1.056441498E1,4.088099301E-1,-3.320159197E0
1.117422328E1,1.052131939E1,3.992331326E-1,-3.296217203E0
1.117671099E1,1.047822380E1,3.896563351E-1,-3.291428804E0
1.117919870E1,1.043512821E1,3.944447339E-1,-3.262698412E0
1.118168641E1,1.038724422E1,3.992331326E-1,-3.248333216E0
1.118417412E1,1.035372543E1,3.992331326E-1,-3.238756418E0
1.118666183E1,1.030584145E1,4.231751561E-1,-3.195660830E0
1.118914954E1,1.025316906E1,4.375403523E-1,-3.171718597E0
1.119163724E1,1.021965027E1,4.471171796E-1,-3.147776604E0
1.119412495E1,1.015740108E1,4.566939771E-1,-3.119046211E0
1.119661266E1,1.011430550E1,4.614823759E-1,-3.109469414E0
1.119910037E1,1.007120991E1,4.758476019E-1,-3.061585426E0
1.120158808E1,1.003290176E1,4.854243994E-1,-3.037643433E0
1.120407578E1,9.994594574E0,4.902127981E-1,-3.008913040E0
1.120656349E1,9.965864182E0,4.950011969E-1,-2.956240654E0
1.120905120E1,9.937133789E0,5.189431906E-1,-2.913144827E0
1.121153891E1,9.941922188E0,4.950011969E-1,-2.889202833E0
1.121402662E1,9.917980194E0,4.710591733E-1,-2.850895643E0
1.121651433E1,9.927556992E0,4.806360006E-1,-2.817376852E0
1.121900204E1,9.908403397E0,4.902127981E-1,-2.803011656E0
1.122148974E1,9.917980194E0,4.806360006E-1,-2.783858061E0
1.122397745E1,9.913191795E0,4.758476019E-1,-2.750339270E0
1.122646516E1,9.898826599E0,4.614823759E-1,-2.716820478E0
1.122895287E1,9.898826599E0,4.423287511E-1,-2.668936253E0
1.123144058E1,9.898826599E0,4.231751561E-1,-2.625840664E0
1.123392829E1,9.894038200E0,4.088099301E-1,-2.568379879E0
1.123641599E1,9.870096207E0,4.088099301E-1,-2.525284290E0
1.123890370E1,9.879673004E0,3.992331326E-1,-2.510919094E0
1.124139141E1,9.879673004E0,3.992331326E-1,-2.477400303E0
1.124387912E1,9.898826599E0,3.992331326E-1,-2.448669672E0
1.124636683E1,9.913191795E0,3.992331326E-1,-2.453458309E0
1.124885454E1,9.937133789E0,3.992331326E-1,-2.463035107E0
1.125134224E1,9.980229378E0,4.040215313E-1,-2.496553898E0
1.125382995E1,1.001853657E1,3.992331326E-1,-2.544437885E0
1.125631766E1,1.005205631E1,3.752911091E-1,-2.601898670E0
1.125880537E1,1.008078671E1,3.609259129E-1,-2.697666883E0
1.126129308E1,1.011430550E1,3.657143116E-1,-2.779069662E0
1.126378079E1,1.014782429E1,3.609259129E-1,-2.898779631E0
1.126626849E1,1.018134308E1,3.609259129E-1,-3.008913040E0
1.126875620E1,1.021007347E1,3.657143116E-1,-3.162141800E0
1.127124391E1,1.024838066E1,3.609259129E-1,-3.305794001E0
1.127373162E1,1.026753426E1,3.465606868E-1,-3.487753391E0
1.127621933E1,1.026753426E1,3.178302646E-1,-3.631405354E0
1.127870704E1,1.026753426E1,3.130418658E-1,-3.784634352E0
1.128119474E1,1.028189945E1,3.034650683E-1,-3.937863350E0
1.128368245E1,1.027232265E1,2.890998423E-1,-4.081515312E0
1.128617016E1,1.027232265E1,2.795230448E-1,-4.210802078E0
1.128865787E1,1.028189945E1,2.603694201E-1,-4.368819714E0
1.129114558E1,1.027232265E1,2.220622003E-1,-4.498106480E0
1.129363328E1,1.026274586E1,2.172738016E-1,-4.622604847E0
1.129612099E1,1.025316906E1,1.981201917E-1,-4.732738018E0
1.129860870E1,1.022922707E1,1.693897694E-1,-4.862025261E0
1.130109641E1,1.022443867E1,1.310825497E-1,-4.972158432E0
1.130358412E1,1.019091988E1,1.215057373E-1,-5.082291603E0
1.130607183E1,1.018134308E1,7.362170517E-2,-5.178059578E0
1.130855954E1,1.016218948E1,2.573766746E-2,-5.254673958E0
1.131104724E1,1.012867069E1,-1.256955881E-2,-5.288193226E0
1.131353495E1,1.010472870E1,-4.129998013E-2,-5.297770023E0
1.131602266E1,1.008078671E1,-6.045359373E-2,-5.288193226E0
1.131851042E1,1.004247856E1,-7.960720360E-2,-5.264250755E0
1.132099818E1,1.001853657E1,-9.397241473E-2,-5.216366768E0
1.132348594E1,9.985017776E0,-7.481880486E-2,-5.154117584E0
1.132597370E1,9.961075783E0,-8.439560980E-2,-5.087080002E0
1.132846146E1,9.946710587E0,-8.439560980E-2,-4.991312027E0
1.133094922E1,9.927556992E0,-8.439560980E-2,-4.881178856E0
1.133343698E1,9.913191795E0,-8.918401599E-2,-4.794987679E0
1.133592474E1,9.913191795E0,-9.876082093E-2,-4.704007626E0
1.133841250E1,9.903614998E0,-1.179144308E-1,-4.593874454E0
1.134090026E1,9.913191795E0,-1.179144308E-1,-4.474164486E0
1.134338802E1,9.922768593E0,-1.179144308E-1,-4.378396511E0
1.134587578E1,9.946710587E0,-1.131260321E-1,-4.301782131E0
1.134836355E1,9.989806175E0,-1.131260321E-1,-4.263474464E0
1.135085130E1,1.003769016E1,-1.083376259E-1,-4.206013680E0
1.135333907E1,1.003769016E1,-1.227028370E-1,-4.172494888E0
1.135582683E1,1.005684471E1,-1.466448605E-1,-4.167706490E0
1.135831459E1,1.008078671E1,-1.610100716E-1,-4.148552895E0
1.136080235E1,1.008557510E1,-1.514332592E-1,-4.129399300E0
1.136329011E1,1.007120991E1,-1.562216580E-1,-4.115034103E0
1.136577787E1,1.006163311E1,-1.657984704E-1,-4.115034103E0
1.136826563E1,1.003290176E1,-1.562216580E-1,-4.110245705E0
1.137075339E1,1.001853657E1,-1.610100716E-1,-4.091092110E0
1.137324115E1,9.980229378E0,-1.514332592E-1,-4.115034103E0
1.137572891E1,9.956287384E0,-1.466448605E-1,-4.143764496E0
1.137821667E1,9.922768593E0,-1.466448605E-1,-4.158129692E0
1.138070443E1,9.874884605E0,-1.705868691E-1,-4.177283287E0
1.138319219E1,9.831789017E0,-1.801636815E-1,-4.182071686E0
1.138567995E1,9.807847023E0,-1.849520802E-1,-4.177283287E0
1.138816771E1,9.774328232E0,-1.945288926E-1,-4.182071686E0
1.139065547E1,9.745597839E0,-2.328361124E-1,-4.177283287E0
1.139314318E1,9.740809441E0,-2.711433470E-1,-4.162918091E0
1.139563089E1,9.726444244E0,-3.046621680E-1,-4.138976097E0
1.139811860E1,9.716867447E0,-3.333925903E-1,-4.110245705E0
1.140060630E1,9.731232643E0,-3.573346138E-1,-4.057573318E0
1.140309401E1,9.731232643E0,-3.764882088E-1,-4.019266129E0
1.140558172E1,9.750386238E0,-3.956418335E-1,-3.942651749E0
1.140806943E1,9.779116631E0,-3.812766075E-1,-3.875613928E0
1.141055714E1,9.807847023E0,-3.812766075E-1,-3.798999548E0
1.141304485E1,9.836577415E0,-3.716998100E-1,-3.722385168E0
1.141553256E1,9.884461403E0,-3.716998100E-1,-3.660135746E0
1.141802026E1,9.932345390E0,-3.573346138E-1,-3.593098164E0
1.142050797E1,9.965864182E0,-3.669114113E-1,-3.545214176E0
1.142299568E1,1.000417137E1,-3.764882088E-1,-3.492541790E0
1.142548339E1,1.003290176E1,-3.669114113E-1,-3.454234600E0
1.142797110E1,1.005205631E1,-3.764882088E-1,-3.396773577E0
1.143045880E1,1.003769016E1,-3.573346138E-1,-3.344101191E0
1.143294651E1,1.000417137E1,-3.286041915E-1,-3.305794001E0
1.143543422E1,9.975440979E0,-2.998737693E-1,-3.248333216E0
1.143792193E1,9.956287384E0,-2.615665495E-1,-3.200449228E0
1.144040964E1,9.917980194E0,-2.184709013E-1,-3.171718597E0
1.144289735E1,9.894038200E0,-1.753752679E-1,-3.186083794E0
1.144538506E1,9.865307808E0,-1.179144308E-1,-3.200449228E0
1.144787276E1,9.846154213E0,-8.439560980E-2,-3.257910013E0
1.145036047E1,9.807847023E0,-5.087678507E-2,-3.348889589E0
1.145284818E1,9.769539833E0,-1.735796221E-2,-3.430292368E0
1.145533589E1,9.721655846E0,-1.735796221E-2,-3.521272182E0
1.145782360E1,9.692925453E0,-7.781155407E-3,-3.617040157E0
1.146031131E1,9.649829865E0,2.094926499E-2,-3.731961966E0
1.146279901E1,9.611522675E0,6.883329898E-2,-3.832518339E0
1.146528672E1,9.558850288E0,9.277531505E-2,-3.923498154E0
1.146777443E1,9.525331497E0,1.262941360E-1,-4.009689331E0
1.147026214E1,9.501389503E0,1.550245583E-1,-4.100668907E0
1.147274985E1,9.482235909E0,1.693897694E-1,-4.182071686E0
1.147523756E1,9.477447510E0,2.029085904E-1,-4.277839661E0
1.147772526E1,9.477447510E0,2.364274114E-1,-4.368819714E0
1.148021297E1,9.482235909E0,2.555810213E-1,-4.459799290E0
1.148270068E1,9.482235909E0,2.603694201E-1,-4.531625271E0
1.148518839E1,9.496601105E0,2.699462473E-1,-4.608239651E0
1.148767610E1,9.534908295E0,2.699462473E-1,-4.641758442E0
1.149016380E1,9.568427086E0,2.460042238E-1,-4.675277233E0
1.149265151E1,9.592369080E0,2.220622003E-1,-4.684854031E0
1.149513922E1,9.630676270E0,1.933317930E-1,-4.675277233E0
1.149762693E1,9.649829865E0,1.693897694E-1,-4.651335239E0
1.150011464E1,9.683348656E0,1.598129570E-1,-4.627393246E0
1.150260235E1,9.721655846E0,1.550245583E-1,-4.565144062E0
1.150509006E1,9.759963036E0,1.502361596E-1,-4.478952885E0
1.150757776E1,9.798270226E0,1.358709484E-1,-4.411915302E0
1.151006547E1,9.855731010E0,1.262941360E-1,-4.349666119E0
1.151255318E1,9.908403397E0,1.167173311E-1,-4.277839661E0
1.151504089E1,9.961075783E0,1.071405262E-1,-4.201225281E0
1.151752860E1,1.001853657E1,8.798690885E-2,-4.158129692E0
1.152001630E1,1.005684471E1,8.319851011E-2,-4.095880508E0
1.152250401E1,1.007599831E1,6.883329898E-2,-4.028842926E0
1.152499172E1,1.011909389E1,6.404489279E-2,-3.966593742E0
1.152747943E1,1.012867069E1,4.967968538E-2,-3.913921118E0
1.152996714E1,1.012867069E1,4.489128292E-2,-3.856460333E0
1.153245485E1,1.013345909E1,5.446808785E-2,-3.822941542E0
1.153494256E1,1.013824749E1,4.489128292E-2,-3.779845953E0
1.153743026E1,1.014782429E1,4.967968538E-2,-3.760692358E0
1.153991797E1,1.014782429E1,7.362170517E-2,-3.741538763E0
1.154240568E1,1.013345909E1,6.883329898E-2,-3.746327162E0
1.154489339E1,1.011430550E1,5.925649032E-2,-3.751115561E0
1.154738110E1,1.008557510E1,5.925649032E-2,-3.765480757E0
1.154986881E1,1.007599831E1,6.883329898E-2,-3.741538763E0
1.155235651E1,1.004726696E1,6.404489279E-2,-3.731961966E0
1.155484422E1,1.001374817E1,4.489128292E-2,-3.712808371E0
1.155733193E1,1.000895977E1,2.573766746E-2,-3.679289579E0
1.155981964E1,9.994594574E0,1.616086066E-2,-3.640982151E0
1.156230735E1,9.970652580E0,6.584054790E-3,-3.597886562E0
1.156479506E1,9.980229378E0,6.584054790E-3,-3.564367771E0
1.156728276E1,9.994594574E0,1.795651275E-3,-3.530848980E0
1.156977047E1,1.000417137E1,1.137245819E-2,-3.482964993E0
1.157225818E1,1.001853657E1,1.795651275E-3,-3.425503969E0
1.157474589E1,1.004247856E1,1.616086066E-2,-3.382408381E0
1.157723360E1,1.007120991E1,1.795651275E-3,-3.305794001E0
1.157972131E1,1.010472870E1,6.584054790E-3,-3.210026026E0
1.158220901E1,1.014782429E1,-1.256955881E-2,-3.128623009E0
1.158469672E1,1.018134308E1,-2.992752008E-3,-3.018489838E0
1.158718443E1,1.020528507E1,-1.256955881E-2,-2.908356428E0
1.158967214E1,1.022922707E1,-1.256955881E-2,-2.779069662E0
1.159215985E1,1.024838066E1,-2.992752008E-3,-2.664147854E0
1.159464756E1,1.027711105E1,2.094926499E-2,-2.558803082E0
1.159713526E1,1.030105305E1,2.573766746E-2,-2.472611904E0
1.159962297E1,1.032499504E1,5.925649032E-2,-2.395997286E0
1.160211068E1,1.035851383E1,1.023521200E-1,-2.319382906E0
1.160459839E1,1.038245583E1,1.262941360E-1,-2.276287317E0
1.160708610E1,1.040639782E1,1.406593472E-1,-2.276287317E0
1.160957380E1,1.044470501E1,1.502361596E-1,-2.266710520E0
1.161206151E1,1.046864700E1,1.646013707E-1,-2.261922121E0
1.161454922E1,1.048301220E1,1.693897694E-1,-2.266710520E0
1.161703693E1,1.050216579E1,1.741781682E-1,-2.290652514E0
1.161952464E1,1.050695419E1,1.933317930E-1,-2.309806108E0
1.162201235E1,1.051653099E1,2.172738016E-1,-2.362478495E0
1.162450006E1,1.053568459E1,2.268506140E-1,-2.415150881E0
1.162698782E1,1.054526138E1,2.364274114E-1,-2.510919094E0
1.162947558E1,1.052610779E1,2.507926226E-1,-2.592321873E0
1.163196334E1,1.049737740E1,2.555810213E-1,-2.649782658E0
1.163445110E1,1.048780060E1,2.460042238E-1,-2.740762472E0
1.163693886E1,1.044949341E1,2.507926226E-1,-2.826953650E0
1.163942662E1,1.041118622E1,2.843114436E-1,-2.922721624E0
1.164191438E1,1.038724422E1,2.938882709E-1,-2.994547844E0
1.164440214E1,1.036330223E1,3.082534671E-1,-3.056797028E0
1.164688990E1,1.036330223E1,3.130418658E-1,-3.142988205E0
1.164937766E1,1.034414864E1,3.082534671E-1,-3.210026026E0
1.165186542E1,1.036809063E1,3.178302646E-1,-3.315370798E0
1.165435318E1,1.037766743E1,3.178302646E-1,-3.406350374E0
1.165684094E1,1.038724422E1,3.130418658E-1,-3.497330189E0
1.165932870E1,1.040160942E1,2.843114436E-1,-3.550002575E0
1.166181646E1,1.043033981E1,2.603694201E-1,-3.593098164E0
1.166430422E1,1.045907021E1,2.555810213E-1,-3.621828556E0
1.166679198E1,1.048780060E1,2.507926226E-1,-3.636193752E0
1.166927974E1,1.053568459E1,2.460042238E-1,-3.621828556E0
1.167176750E1,1.058356857E1,2.364274114E-1,-3.631405354E0
1.167425526E1,1.063145256E1,2.316390127E-1,-3.607463360E0
1.167674302E1,1.068412495E1,2.172738016E-1,-3.583521366E0
1.167923079E1,1.071764374E1,2.029085904E-1,-3.550002575E0
1.168171854E1,1.074637413E1,2.029085904E-1,-3.521272182E0
1.168420630E1,1.079904652E1,2.029085904E-1,-3.482964993E0
1.168669407E1,1.086129570E1,1.933317930E-1,-3.444657803E0
1.168918183E1,1.090917969E1,2.029085904E-1,-3.435081005E0
1.169166959E1,1.096185207E1,1.933317930E-1,-3.401561975E0
1.169415735E1,1.099058247E1,1.933317930E-1,-3.406350374E0
1.169664511E1,1.103846741E1,1.981201917E-1,-3.406350374E0
1.169913287E1,1.107677460E1,1.885433793E-1,-3.415927172E0
1.170162063E1,1.109113979E1,1.789665818E-1,-3.435081005E0
1.170410839E1,1.109592819E1,1.933317930E-1,-3.435081005E0
1.170659615E1,1.110550499E1,2.029085904E-1,-3.439869404E0
1.170908391E1,1.110071659E1,2.460042238E-1,-3.463811398E0
1.171157167E1,1.108635139E1,2.986766696E-1,-3.482964993E0
1.171405943E1,1.106240940E1,3.705027103E-1,-3.492541790E0
1.171654719E1,1.104325581E1,4.231751561E-1,-3.530848980E0
1.171903490E1,1.101452446E1,4.758476019E-1,-3.573944569E0
1.172152261E1,1.099058247E1,5.237316489E-1,-3.650558949E0
1.172401032E1,1.096664047E1,5.716156363E-1,-3.712808371E0
1.172649802E1,1.092354488E1,6.194996834E-1,-3.798999548E0
1.172898573E1,1.091396809E1,6.625953317E-1,-3.899555922E0
1.173147344E1,1.089481449E1,7.009025216E-1,-4.028842926E0
1.173396115E1,1.087566090E1,7.583633661E-1,-4.134187698E0
1.173644886E1,1.088523769E1,7.679402232E-1,-4.225167274E0
1.173893657E1,1.085171890E1,8.158242106E-1,-4.344877720E0
1.174142427E1,1.081820011E1,8.637082577E-1,-4.450222492E0
1.174391198E1,1.077989292E1,8.876502514E-1,-4.545990467E0
1.174639969E1,1.077031612E1,9.068039060E-1,-4.651335239E0
1.174888740E1,1.075116253E1,9.259575009E-1,-4.737526417E0
1.175137511E1,1.073679733E1,9.211691022E-1,-4.804564476E0
1.175386282E1,1.073679733E1,9.307458997E-1,-4.876390457E0
1.175635052E1,1.073200893E1,9.498994946E-1,-4.929062843E0
1.175883823E1,1.070327854E1,9.642647505E-1,-4.962581635E0
1.176132594E1,1.070327854E1,9.738415480E-1,-4.981735229E0
1.176381365E1,1.069849014E1,9.786299467E-1,-4.981735229E0
1.176630136E1,1.070327854E1,9.594763517E-1,-4.957793236E0
1.176878907E1,1.073679733E1,9.546879530E-1,-4.938639641E0
1.177127677E1,1.075595093E1,9.403226972E-1,-4.890755653E0
1.177376448E1,1.078468132E1,9.307458997E-1,-4.842871666E0
1.177625219E1,1.083735371E1,9.115923047E-1,-4.823718071E0
1.177873990E1,1.087566090E1,9.020155072E-1,-4.785410881E0
1.178122761E1,1.090917969E1,8.876502514E-1,-4.727949619E0
1.178371532E1,1.096185207E1,8.732850552E-1,-4.675277233E0
1.178620302E1,1.101931286E1,8.684966564E-1,-4.613028049E0
1.178869073E1,1.108635139E1,8.445546627E-1,-4.545990467E0
1.179117844E1,1.111029339E1,8.254010081E-1,-4.478952885E0
1.179366615E1,1.115817738E1,8.014590144E-1,-4.416703701E0
1.179615386E1,1.120127296E1,8.014590144E-1,-4.354454517E0
1.179864157E1,1.125873375E1,7.583633661E-1,-4.335300922E0
1.180112927E1,1.131140614E1,7.487865686E-1,-4.330512524E0
1.180361698E1,1.134971333E1,7.056909800E-1,-4.320935726E0
1.180610469E1,1.137365532E1,6.673837304E-1,-4.311358929E0
1.180859240E1,1.138323212E1,6.386532784E-1,-4.273051262E0
1.181108011E1,1.137365532E1,6.290764809E-1,-4.239532471E0
1.181356782E1,1.138802052E1,5.859808922E-1,-4.225167274E0
1.181605552E1,1.141196251E1,5.572504401E-1,-4.229955673E0
1.181854323E1,1.141675091E1,5.668272376E-1,-4.210802078E0
1.182103094E1,1.142632771E1,5.764040351E-1,-4.172494888E0
1.182351865E1,1.142632771E1,5.764040351E-1,-4.148552895E0
1.182600636E1,1.144548130E1,5.668272376E-1,-4.115034103E0
1.182849407E1,1.146942329E1,5.811924338E-1,-4.110245705E0
1.183098177E1,1.146463490E1,5.859808922E-1,-4.091092110E0
1.183346948E1,1.149336529E1,5.811924338E-1,-4.091092110E0
1.183595719E1,1.154124928E1,5.620388389E-1,-4.105457306E0
1.183844490E1,1.157476807E1,5.620388389E-1,-4.124610901E0
1.184093261E1,1.160828686E1,5.476736426E-1,-4.153341293E0
1.184342032E1,1.166095924E1,5.333084464E-1,-4.182071686E0
1.184590802E1,1.168490124E1,5.333084464E-1,-4.234744072E0
1.184839573E1,1.170405483E1,5.093663931E-1,-4.296993732E0
1.185088344E1,1.174715042E1,4.854243994E-1,-4.354454517E0
1.185337115E1,1.177109241E1,4.758476019E-1,-4.407126904E0
1.185585886E1,1.180461121E1,4.854243994E-1,-4.469376087E0
1.185834657E1,1.183813000E1,4.902127981E-1,-4.569932461E0
1.186083427E1,1.187643719E1,4.997895956E-1,-4.665700436E0
1.186332198E1,1.190516758E1,4.854243994E-1,-4.780622005E0
1.186580969E1,1.195305157E1,4.662707746E-1,-4.871602058E0
1.186829740E1,1.197220516E1,4.423287511E-1,-4.986523628E0
1.187078511E1,1.201051235E1,4.183867574E-1,-5.087080002E0
1.187327287E1,1.207755089E1,3.992331326E-1,-5.178059578E0
1.187576063E1,1.211585808E1,3.657143116E-1,-5.269039154E0
1.187824839E1,1.213501167E1,3.369838893E-1,-5.374384403E0
1.188073615E1,1.217331886E1,2.986766696E-1,-5.441421986E0
1.188322391E1,1.219247246E1,3.130418658E-1,-5.494094372E0
1.188571167E1,1.222120285E1,3.082534671E-1,-5.527613163E0
1.188819943E1,1.226429844E1,3.226186931E-1,-5.585073948E0
1.189068719E1,1.229302883E1,3.321954906E-1,-5.637746334E0
1.189317495E1,1.231218243E1,3.274070919E-1,-5.704783916E0
1.189566271E1,1.232175922E1,3.321954906E-1,-5.786187172E0
1.189815047E1,1.231218243E1,3.417722881E-1,-5.853224754E0
1.190063823E1,1.231697083E1,3.369838893E-1,-5.896320343E0
1.190312599E1,1.232654762E1,3.417722881E-1,-5.944204330E0
1.190561375E1,1.232654762E1,3.226186931E-1,-6.001665115E0
1.190810151E1,1.228345203E1,3.130418658E-1,-6.059125900E0
1.191058927E1,1.226429844E1,3.034650683E-1,-6.078279495E0
1.191307704E1,1.222120285E1,2.938882709E-1,-6.078279495E0
1.191556480E1,1.216853046E1,2.890998423E-1,-6.083067894E0
1.191805256E1,1.209670448E1,2.938882709E-1,-6.068702698E0
1.192054032E1,1.204403210E1,3.034650683E-1,-6.039972305E0
1.192302808E1,1.198657036E1,2.890998423E-1,-6.006453514E0
1.192551584E1,1.191953278E1,2.843114436E-1,-5.968146324E0
1.192800360E1,1.185728359E1,2.890998423E-1,-5.920262337E0
1.193049136E1,1.179982281E1,2.795230448E-1,-5.896320343E0
1.193297912E1,1.173278522E1,2.651578486E-1,-5.814917564E0
1.193546688E1,1.168968964E1,2.507926226E-1,-5.757456303E0
1.193795464E1,1.165138245E1,2.268506140E-1,-5.695207119E0
1.194044240E1,1.158434486E1,1.981201917E-1,-5.623381138E0
1.194293016E1,1.152209568E1,1.598129570E-1,-5.551555157E0
1.194541792E1,1.146463490E1,1.167173311E-1,-5.470152378E0
1.194790568E1,1.140238571E1,5.925649032E-2,-5.379172802E0
1.195039344E1,1.134971333E1,-2.992752008E-3,-5.269039154E0
1.195288120E1,1.127788734E1,-6.524199992E-2,-5.158905983E0
1.195536896E1,1.121563816E1,-1.035492271E-1,-5.053561211E0
1.195785672E1,1.116775417E1,-1.514332592E-1,-4.943428040E0
1.196034448E1,1.110071659E1,-1.945288926E-1,-4.847660065E0
1.196283224E1,1.107198620E1,-2.424129248E-1,-4.756680012E0
1.196532000E1,1.103846741E1,-2.998737693E-1,-4.665700436E0
1.196780776E1,1.100973606E1,-3.477577865E-1,-4.589086056E0
1.197029552E1,1.097142887E1,-3.860650361E-1,-4.502894878E0
1.197278328E1,1.092833328E1,-4.483142793E-1,-4.440645695E0
1.197527105E1,1.089960289E1,-5.057750940E-1,-4.359242916E0
1.197775880E1,1.085650730E1,-5.488707423E-1,-4.287416458E0
1.198024657E1,1.079904652E1,-5.776011348E-1,-4.206013680E0
1.198273433E1,1.077989292E1,-6.159083843E-1,-4.138976097E0
1.198522209E1,1.074158573E1,-6.685808301E-1,-4.062361717E0
1.198770980E1,1.070806694E1,-7.068880796E-1,-4.019266129E0
1.199019750E1,1.069370174E1,-7.356184721E-1,-3.952228546E0
1.199268521E1,1.066975975E1,-7.739257216E-1,-3.899555922E0
1.199517292E1,1.064102936E1,-7.882909179E-1,-3.842095137E0
1.199766063E1,1.061229897E1,-8.170213103E-1,-3.779845953E0
1.200014834E1,1.059314537E1,-8.457517624E-1,-3.708019972E0
1.200263605E1,1.056441498E1,-8.696937561E-1,-3.640982151E0
1.200512375E1,1.053568459E1,-8.792705536E-1,-3.573944569E0
1.200761146E1,1.053568459E1,-9.080010056E-1,-3.506906986E0
1.201009917E1,1.051653099E1,-9.271546006E-1,-3.439869404E0
1.201258688E1,1.049737740E1,-9.319429994E-1,-3.387196779E0
1.201507459E1,1.045428181E1,-9.319429994E-1,-3.320159197E0
1.201756230E1,1.043991661E1,-9.127894044E-1,-3.257910013E0
1.202005000E1,1.041597462E1,-8.936358094E-1,-3.210026026E0
1.202253771E1,1.037766743E1,-8.936358094E-1,-3.133411407E0
1.202502542E1,1.032499504E1,-8.792705536E-1,-3.071162224E0
1.202751313E1,1.027232265E1,-8.601169586E-1,-2.999336243E0
1.203000084E1,1.025316906E1,-8.361749649E-1,-2.927510023E0
1.203248855E1,1.021965027E1,-8.074445128E-1,-2.850895643E0
1.203497625E1,1.018134308E1,-8.074445128E-1,-2.764704466E0
1.203746396E1,1.013824749E1,-7.835025191E-1,-2.673724651E0
1.203995167E1,1.008557510E1,-7.643488646E-1,-2.577956676E0
1.204243938E1,1.003769016E1,-7.451952696E-1,-2.501342297E0
1.204492709E1,9.975440979E0,-7.164648771E-1,-2.410362482E0
1.204741480E1,9.932345390E0,-6.781576276E-1,-2.328959703E0
1.204990250E1,9.874884605E0,-6.494272351E-1,-2.252345324E0
1.205239021E1,9.812635422E0,-6.398503780E-1,-2.185307503E0
1.205487792E1,9.764751434E0,-6.111199856E-1,-2.113481522E0
1.205736563E1,9.721655846E0,-5.776011348E-1,-2.051232338E0
1.205985334E1,9.678560257E0,-5.536591411E-1,-2.008136749E0
1.206234104E1,9.630676270E0,-5.536591411E-1,-1.955464244E0
1.206482875E1,9.611522675E0,-5.249287486E-1,-1.907580256E0
1.206731646E1,9.563638687E0,-5.153518915E-1,-1.869272947E0
1.206980417E1,9.530119896E0,-5.057750940E-1,-1.859696150E0
1.207229188E1,9.472659111E0,-4.722562730E-1,-1.830965757E0
1.207477959E1,9.424775124E0,-4.578910768E-1,-1.826177359E0
1.207726730E1,9.410409927E0,-4.195838571E-1,-1.821388960E0
1.207975500E1,9.396044731E0,-3.908534348E-1,-1.821388960E0
