"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.744362190E-1,3.462106921E-3,-1.439437568E-1,2.093243003E-1
9.769240840E-1,1.304947957E-2,-1.332911104E-1,2.157158852E-1
9.794119490E-1,2.263685316E-2,-1.205079481E-1,2.231727391E-1
9.818998130E-1,3.222422674E-2,-1.066595241E-1,2.348906398E-1
9.843876780E-1,4.287686199E-2,-9.281109273E-2,2.455432713E-1
9.868755420E-1,5.246423557E-2,-8.215846121E-2,2.572611570E-1
9.893634070E-1,6.311687082E-2,-7.470161468E-2,2.689790726E-1
9.918512710E-1,7.376950979E-2,-7.150582224E-2,2.785664499E-1
9.943391360E-1,8.335687965E-2,-7.044056058E-2,2.870885432E-1
9.968270010E-1,9.081372619E-2,-7.150582224E-2,2.945453823E-1
9.993148650E-1,9.827057272E-2,-7.576687634E-2,2.998717129E-1
1.001802730E0,1.035968885E-1,-8.215846121E-2,3.062632978E-1
1.004290594E0,1.078579426E-1,-9.174583107E-2,3.126548827E-1
1.006778459E0,1.099884734E-1,-1.045289934E-1,3.222422600E-1
1.009266324E0,1.121189967E-1,-1.162468940E-1,3.307643533E-1
1.011754188E0,1.142495275E-1,-1.300953180E-1,3.414169848E-1
1.014242053E0,1.163800508E-1,-1.407479644E-1,3.520696461E-1
1.016729917E0,1.174453199E-1,-1.514005959E-1,3.627222776E-1
1.019217782E0,1.185105816E-1,-1.588574350E-1,3.701791167E-1
1.021705646E0,1.195758432E-1,-1.652490199E-1,3.765707016E-1
1.024193511E0,1.206411049E-1,-1.695100814E-1,3.797664940E-1
1.026681376E0,1.238368973E-1,-1.727058738E-1,3.818970025E-1
1.029169240E0,1.280979514E-1,-1.759016514E-1,3.829622865E-1
1.031657105E0,1.344895363E-1,-1.790974438E-1,3.850927949E-1
1.034144969E0,1.398158520E-1,-1.801627129E-1,3.872233331E-1
1.036632834E0,1.462074369E-1,-1.780321896E-1,3.925496638E-1
1.039120699E0,1.494032294E-1,-1.737711281E-1,3.978759646E-1
1.041608563E0,1.536642760E-1,-1.695100814E-1,4.063980877E-1
1.044096428E0,1.547295451E-1,-1.673795432E-1,4.159854650E-1
1.046584292E0,1.536642760E-1,-1.727058738E-1,4.266380966E-1
1.049072157E0,1.525990218E-1,-1.801627129E-1,4.372907281E-1
1.051560021E0,1.536642760E-1,-1.865542978E-1,4.490086138E-1
1.054047886E0,1.579253376E-1,-1.897500902E-1,4.585959911E-1
1.056535751E0,1.653821766E-1,-1.908153445E-1,4.671181142E-1
1.059023615E0,1.707084924E-1,-1.897500902E-1,4.735096991E-1
1.061511480E0,1.771000773E-1,-1.897500902E-1,4.799012840E-1
1.063999344E0,1.856221855E-1,-1.886848211E-1,4.852275848E-1
1.066487209E0,1.962748319E-1,-1.833585054E-1,4.894886315E-1
1.068975074E0,2.090579867E-1,-1.759016514E-1,4.905539155E-1
1.071462938E0,2.239716798E-1,-1.673795432E-1,4.905539155E-1
1.073950803E0,2.367548496E-1,-1.577921808E-1,4.905539155E-1
1.076438667E0,2.506032586E-1,-1.471395344E-1,4.894886315E-1
1.078926532E0,2.612559199E-1,-1.396826953E-1,4.884233773E-1
1.081414396E0,2.708432674E-1,-1.364869028E-1,4.873581231E-1
1.083902261E0,2.804306448E-1,-1.396826953E-1,4.862928391E-1
1.086390126E0,2.868222296E-1,-1.492700726E-1,4.841623306E-1
1.088877990E0,2.910832763E-1,-1.620532274E-1,4.820317924E-1
1.091365855E0,2.932138145E-1,-1.801627129E-1,4.767054915E-1
1.093853719E0,2.953443527E-1,-1.972069293E-1,4.703139067E-1
1.096341584E0,2.964096069E-1,-2.153164148E-1,4.596612751E-1
1.098829449E0,2.964096069E-1,-2.312953621E-1,4.490086138E-1
1.101317313E0,2.974748611E-1,-2.440785319E-1,4.383559823E-1
1.103805178E0,2.996053994E-1,-2.547311783E-1,4.277033508E-1
1.106293042E0,3.028011918E-1,-2.632532716E-1,4.202465117E-1
1.108780907E0,3.070622385E-1,-2.675143182E-1,4.159854650E-1
1.111268771E0,3.134538233E-1,-2.707101107E-1,4.149201810E-1
1.113756636E0,3.219759464E-1,-2.707101107E-1,4.181159735E-1
1.116244501E0,3.304980397E-1,-2.707101107E-1,4.213117659E-1
1.118732365E0,3.390201628E-1,-2.675143182E-1,4.266380966E-1
1.121220230E0,3.464770019E-1,-2.611227632E-1,4.308991432E-1
1.123708094E0,3.528685868E-1,-2.515353858E-1,4.362254739E-1
1.126195959E0,3.581948876E-1,-2.376869470E-1,4.415517747E-1
1.128683824E0,3.645864725E-1,-2.206427306E-1,4.500738978E-1
1.131171688E0,3.709780574E-1,-2.014679909E-1,4.585959911E-1
1.133659553E0,3.805654347E-1,-1.822932363E-1,4.692486227E-1
1.136147417E0,3.912180662E-1,-1.663142890E-1,4.788360000E-1
1.138635282E0,4.018706977E-1,-1.535311192E-1,4.894886315E-1
1.141123146E0,4.135886133E-1,-1.460742801E-1,4.980107546E-1
1.143611011E0,4.242412448E-1,-1.418132186E-1,5.044023395E-1
1.146098876E0,4.338286221E-1,-1.396826953E-1,5.097286701E-1
1.148586740E0,4.412854612E-1,-1.375521719E-1,5.139896870E-1
1.151074605E0,4.476770461E-1,-1.375521719E-1,5.171855092E-1
1.153562469E0,4.540686309E-1,-1.364869028E-1,5.203812718E-1
1.156050334E0,4.572644234E-1,-1.364869028E-1,5.235770941E-1
1.158538199E0,4.593949318E-1,-1.386174262E-1,5.267728567E-1
1.161026063E0,4.625907242E-1,-1.428784877E-1,5.299686790E-1
1.163513928E0,4.657865167E-1,-1.503353268E-1,5.310339332E-1
1.166001792E0,4.689823091E-1,-1.620532274E-1,5.299686790E-1
1.168489657E0,4.732433856E-1,-1.737711281E-1,5.267728567E-1
1.170977521E0,4.775044322E-1,-1.854890287E-1,5.225118399E-1
1.173465386E0,4.817654788E-1,-1.972069293E-1,5.193160176E-1
1.175953251E0,4.849612713E-1,-2.067943066E-1,5.161202550E-1
1.178441115E0,4.892223179E-1,-2.142511457E-1,5.129244328E-1
1.180928980E0,4.945486486E-1,-2.206427306E-1,5.118591785E-1
1.183416844E0,4.998749495E-1,-2.259690464E-1,5.107939243E-1
1.185904709E0,5.062665343E-1,-2.312953621E-1,5.118591785E-1
1.188392574E0,5.126581192E-1,-2.355564237E-1,5.139896870E-1
1.190880438E0,5.179844499E-1,-2.387522161E-1,5.161202550E-1
1.193368303E0,5.233107805E-1,-2.398174703E-1,5.171855092E-1
1.195856167E0,5.286371112E-1,-2.366216928E-1,5.182507634E-1
1.198344032E0,5.328981280E-1,-2.312953621E-1,5.203812718E-1
1.200831896E0,5.371592045E-1,-2.238385230E-1,5.246423483E-1
1.203319761E0,5.424855351E-1,-2.142511457E-1,5.320991874E-1
1.205807626E0,5.478118062E-1,-2.046637833E-1,5.416865349E-1
1.208295490E0,5.531381369E-1,-1.950764060E-1,5.512739420E-1
1.210783355E0,5.595297217E-1,-1.876195520E-1,5.597960353E-1
1.213271219E0,5.648560524E-1,-1.833585054E-1,5.651223660E-1
1.215759084E0,5.723128915E-1,-1.801627129E-1,5.672528744E-1
1.218246949E0,5.776392221E-1,-1.748363972E-1,5.693834424E-1
1.220734813E0,5.850960612E-1,-1.673795432E-1,5.704486966E-1
1.223222678E0,5.914876461E-1,-1.556616426E-1,5.736444592E-1
1.225710542E0,5.989444852E-1,-1.407479644E-1,5.800360441E-1
1.228198407E0,6.085318327E-1,-1.247690022E-1,5.896234512E-1
1.230686271E0,6.181192398E-1,-1.130511016E-1,6.013413072E-1
1.233174136E0,6.266413331E-1,-1.045289934E-1,6.162550449E-1
1.235662001E0,6.362286806E-1,-1.034637317E-1,6.290381551E-1
1.238149865E0,6.426202655E-1,-1.066595241E-1,6.418213248E-1
1.240637730E0,6.468813419E-1,-1.151816323E-1,6.514087319E-1
1.243125594E0,6.500771642E-1,-1.268995255E-1,6.567350626E-1
1.245613459E0,6.532729268E-1,-1.407479644E-1,6.609960794E-1
1.248101324E0,6.543381810E-1,-1.556616426E-1,6.620613337E-1
1.250589188E0,6.554034352E-1,-1.716406047E-1,6.631265879E-1
1.253077053E0,6.554034352E-1,-1.876195520E-1,6.641919017E-1
1.255564917E0,6.564686894E-1,-2.025332451E-1,6.641919017E-1
1.258052782E0,6.575340033E-1,-2.195774615E-1,6.631265879E-1
1.260540646E0,6.596645117E-1,-2.355564237E-1,6.599308252E-1
1.263028511E0,6.628602743E-1,-2.526006401E-1,6.567350626E-1
1.265516376E0,6.649908423E-1,-2.707101107E-1,6.503434777E-1
1.268004240E0,6.681866050E-1,-2.888196111E-1,6.428865790E-1
1.270492105E0,6.692518592E-1,-3.047985733E-1,6.343644857E-1
1.272979969E0,6.671213508E-1,-3.175817132E-1,6.258423924E-1
1.275467834E0,6.639255881E-1,-3.271690905E-1,6.183855534E-1
1.277955699E0,6.607297659E-1,-3.303648829E-1,6.130592227E-1
1.280443563E0,6.596645117E-1,-3.314301372E-1,6.109287143E-1
1.282931428E0,6.585992575E-1,-3.335606754E-1,6.109287143E-1
1.285419292E0,6.596645117E-1,-3.378217220E-1,6.119939685E-1
1.287907157E0,6.585992575E-1,-3.410175145E-1,6.130592227E-1
1.290395021E0,6.564686894E-1,-3.420827985E-1,6.130592227E-1
1.292882886E0,6.532729268E-1,-3.388870060E-1,6.119939685E-1
1.295370751E0,6.500771642E-1,-3.303648829E-1,6.130592227E-1
1.297858615E0,6.490118504E-1,-3.154512048E-1,6.194508076E-1
1.300346480E0,6.511424184E-1,-2.952111959E-1,6.311687231E-1
1.302834344E0,6.575340033E-1,-2.696448565E-1,6.514087319E-1
1.305322209E0,6.671213508E-1,-2.398174703E-1,6.780403256E-1
1.307810074E0,6.799045205E-1,-2.089248300E-1,7.099981904E-1
1.310297938E0,6.958834529E-1,-1.790974438E-1,7.419561148E-1
1.312785803E0,7.107971907E-1,-1.545963883E-1,7.717835307E-1
1.315273667E0,7.257108688E-1,-1.364869028E-1,7.973498106E-1
1.317761532E0,7.395592928E-1,-1.237037405E-1,8.197203875E-1
1.320249396E0,7.512772083E-1,-1.162468940E-1,8.378298283E-1
1.322737261E0,7.619298100E-1,-1.109205782E-1,8.538088202E-1
1.325225126E0,7.715172172E-1,-1.077247858E-1,8.676572442E-1
1.327712990E0,7.811045647E-1,-1.077247858E-1,8.825709224E-1
1.330200855E0,7.896266580E-1,-1.109205782E-1,8.964193463E-1
1.332688719E0,7.970834970E-1,-1.215732098E-1,9.102677703E-1
1.335176584E0,8.034750819E-1,-1.354216337E-1,9.219856858E-1
1.337664449E0,8.088014126E-1,-1.524658650E-1,9.305077791E-1
1.340152313E0,8.109319210E-1,-1.705753356E-1,9.368993640E-1
1.342640178E0,8.109319210E-1,-1.886848211E-1,9.379646182E-1
1.345128042E0,8.077361584E-1,-2.067943066E-1,9.358341098E-1
1.347615907E0,8.024098277E-1,-2.270343155E-1,9.294425249E-1
1.350103771E0,7.949529886E-1,-2.472743243E-1,9.209204316E-1
1.352591636E0,7.874961495E-1,-2.653838098E-1,9.113330245E-1
1.355079501E0,7.747129798E-1,-2.888196111E-1,9.017456770E-1
1.357567365E0,7.512772083E-1,-3.292996287E-1,8.921582699E-1
1.360055230E0,7.267761230E-1,-3.719101548E-1,8.836361766E-1
1.362543094E0,7.076013684E-1,-4.123901725E-1,8.740488291E-1
1.365030959E0,6.948181987E-1,-4.454133511E-1,8.623309135E-1
1.367518824E0,6.852308512E-1,-4.667186439E-1,8.484824896E-1
1.370006688E0,6.767086983E-1,-4.763059914E-1,8.335688114E-1
1.372494553E0,6.692518592E-1,-4.741754830E-1,8.197203875E-1
1.374982417E0,6.617950201E-1,-4.613923132E-1,8.069372177E-1
1.377470282E0,6.543381810E-1,-4.422175586E-1,8.005456328E-1
1.379958146E0,6.511424184E-1,-4.198470414E-1,7.994803786E-1
1.382446011E0,6.500771642E-1,-3.985417485E-1,8.058719635E-1
1.384933876E0,6.532729268E-1,-3.783017397E-1,8.175898194E-1
1.387421740E0,6.575340033E-1,-3.612575233E-1,8.314382434E-1
1.389909605E0,6.617950201E-1,-3.452785909E-1,8.452867270E-1
1.392397469E0,6.649908423E-1,-3.292996287E-1,8.570045829E-1
1.394885334E0,6.649908423E-1,-3.133206666E-1,8.655267358E-1
1.397373199E0,6.639255881E-1,-2.973417044E-1,8.708530068E-1
1.399861063E0,6.617950201E-1,-2.802974880E-1,8.751140833E-1
1.402348928E0,6.617950201E-1,-2.653838098E-1,8.783098459E-1
1.404836792E0,6.724476814E-1,-2.089248300E-1,8.910930157E-1
1.407324657E0,7.065361142E-1,-7.363634557E-2,9.209204316E-1
1.409812521E0,7.459508777E-1,9.254477918E-2,9.571393728E-1
1.412300386E0,7.853656411E-1,2.363553643E-1,9.901625514E-1
1.414788251E0,7.843003273E-1,2.928143442E-1,1.017859459E0
1.417276115E0,7.544729710E-1,2.608564198E-1,1.045556307E0
1.419763980E0,7.267761230E-1,1.479384899E-1,1.066861510E0
1.422251844E0,7.129276991E-1,5.193160381E-3,1.079644680E0
1.424739709E0,7.118624449E-1,-1.119858399E-1,1.088166833E0
1.427227574E0,7.161234617E-1,-1.961416751E-1,1.086036325E0
1.429715438E0,7.161234617E-1,-2.440785319E-1,1.074318409E0
1.432203303E0,7.076013684E-1,-2.621880174E-1,1.051947832E0
1.434691167E0,6.958834529E-1,-2.653838098E-1,1.018924713E0
1.437179032E0,6.841655970E-1,-2.632532716E-1,9.784446359E-1
1.439666896E0,6.735129356E-1,-2.653838098E-1,9.337036014E-1
1.442154761E0,6.617950201E-1,-2.760364413E-1,8.868319988E-1
1.444642626E0,6.468813419E-1,-2.973417044E-1,8.378298283E-1
1.447130490E0,6.245108247E-1,-3.250385821E-1,7.888277173E-1
1.449618355E0,5.968139768E-1,-3.601922691E-1,7.419561148E-1
1.452106219E0,5.605949759E-1,-4.059986174E-1,6.940192580E-1
1.454594084E0,5.179844499E-1,-4.656533599E-1,6.471476555E-1
1.457081949E0,4.679170549E-1,-5.178512931E-1,6.045371294E-1
1.459569813E0,4.231759906E-1,-5.657881498E-1,5.640571117E-1
1.462057678E0,3.826959729E-1,-6.169208288E-1,5.246423483E-1
1.464545542E0,3.454117477E-1,-6.627271175E-1,4.852275848E-1
1.467033407E0,3.081275225E-1,-7.000113726E-1,4.458128214E-1
1.469521271E0,2.729738057E-1,-7.266429663E-1,4.074633420E-1
1.472009136E0,2.388853729E-1,-7.415566444E-1,3.701791167E-1
1.474497001E0,2.101232558E-1,-7.447524667E-1,3.350254297E-1
1.476984865E0,1.845569313E-1,-7.372955680E-1,3.020022511E-1
1.479472730E0,1.643169224E-1,-7.234471440E-1,2.732401192E-1
1.481960594E0,1.483379602E-1,-7.064029574E-1,2.476737946E-1
1.484448459E0,1.344895363E-1,-6.882934570E-1,2.253032625E-1
1.486936324E0,1.238368973E-1,-6.691187024E-1,2.093243003E-1
1.489424188E0,1.142495275E-1,-6.467481852E-1,1.976063997E-1
1.491912053E0,1.046621501E-1,-6.222470999E-1,1.890842915E-1
1.494399917E0,9.400951862E-2,-5.956155062E-1,1.837579757E-1
1.496887782E0,8.229161799E-2,-5.679186583E-1,1.794969290E-1
1.499375646E0,6.844318658E-2,-5.391565561E-1,1.752358675E-1
1.501863511E0,5.459476262E-2,-5.103944540E-1,1.731053442E-1
1.504351376E0,3.968106955E-2,-4.805670679E-1,1.699095517E-1
1.506839240E0,2.370211668E-2,-4.518049359E-1,1.667137593E-1
1.509327105E0,6.657897960E-3,-4.251733422E-1,1.613874435E-1
1.511814969E0,-1.038632076E-2,-4.028028250E-1,1.560611278E-1
1.514302834E0,-2.849580161E-2,-3.825628161E-1,1.507348120E-1
1.516790699E0,-4.660528526E-2,-3.655185997E-1,1.454084814E-1
1.519278563E0,-6.471476704E-2,-3.495396376E-1,1.411474347E-1
1.521766428E0,-8.175898343E-2,-3.346259296E-1,1.368863732E-1
1.524254292E0,-9.880319983E-2,-3.197122514E-1,1.358211190E-1
1.526742157E0,-1.137168929E-1,-3.037332892E-1,1.358211190E-1
1.529230021E0,-1.286305785E-1,-2.866890728E-1,1.368863732E-1
1.531717886E0,-1.435442716E-1,-2.707101107E-1,1.390169114E-1
1.534205751E0,-1.573926955E-1,-2.547311783E-1,1.422126889E-1
1.536693615E0,-1.712411344E-1,-2.408827394E-1,1.443432271E-1
1.539181480E0,-1.850895584E-1,-2.302301079E-1,1.454084814E-1
1.541669344E0,-2.010685056E-1,-2.259690464E-1,1.454084814E-1
1.544157209E0,-2.202432603E-1,-2.291648388E-1,1.432779580E-1
1.546645074E0,-2.426137924E-1,-2.344911546E-1,1.400821656E-1
1.549132938E0,-2.671148479E-1,-2.398174703E-1,1.336905807E-1
1.551620803E0,-2.905506492E-1,-2.440785319E-1,1.230379492E-1
1.554108667E0,-3.139864504E-1,-2.440785319E-1,1.091895252E-1
1.556596532E0,-3.342264593E-1,-2.387522161E-1,9.321057051E-2
1.559084396E0,-3.512706757E-1,-2.302301079E-1,7.403582335E-2
1.561572261E0,-3.672496378E-1,-2.174469382E-1,5.379581451E-2
1.564060126E0,-3.821633458E-1,-2.046637833E-1,3.142527863E-2
1.566548042E0,-3.960117698E-1,-1.908153445E-1,1.012000442E-2
1.569035959E0,-4.109254479E-1,-1.769669205E-1,-1.118526794E-2
1.571523876E0,-4.237086177E-1,-1.652490199E-1,-3.142527863E-2
1.574011792E0,-4.364917874E-1,-1.556616426E-1,-5.060002208E-2
1.576499709E0,-4.482096732E-1,-1.503353268E-1,-6.870950758E-2
1.578987626E0,-4.588623047E-1,-1.482048035E-1,-8.468846232E-2
1.581475542E0,-4.684496820E-1,-1.471395344E-1,-1.006674170E-1
1.583963459E0,-4.780370593E-1,-1.460742801E-1,-1.177116334E-1
1.586451376E0,-4.865591824E-1,-1.439437568E-1,-1.347558498E-1
1.588939292E0,-4.950812757E-1,-1.407479644E-1,-1.507348120E-1
1.591427209E0,-5.014728308E-1,-1.354216337E-1,-1.677790284E-1
1.593915126E0,-5.067991614E-1,-1.279647946E-1,-1.837579757E-1
1.596403042E0,-5.089297295E-1,-1.183774248E-1,-1.965411454E-1
1.598890959E0,-5.089297295E-1,-1.077247858E-1,-2.082590461E-1
1.601378876E0,-5.067991614E-1,-9.707214683E-2,-2.167811543E-1
1.603866792E0,-5.025381446E-1,-8.641951531E-2,-2.221074700E-1
1.606354709E0,-4.993423223E-1,-7.470161468E-2,-2.274337858E-1
1.608842626E0,-4.950812757E-1,-6.298371404E-2,-2.316948473E-1
1.611330542E0,-4.929507375E-1,-5.020054802E-2,-2.348906398E-1
1.613818459E0,-4.908202291E-1,-3.741738573E-2,-2.380864173E-1
1.616306376E0,-4.897549450E-1,-2.463422157E-2,-2.402169555E-1
1.618794292E0,-4.897549450E-1,-1.504684892E-2,-2.423474789E-1
1.621282209E0,-4.918854833E-1,-7.590003312E-3,-2.423474789E-1
1.623770126E0,-4.950812757E-1,-3.328948980E-3,-2.423474789E-1
1.626258042E0,-5.004075766E-1,-4.394212738E-3,-2.402169555E-1
1.628745959E0,-5.067991614E-1,-8.655266836E-3,-2.402169555E-1
1.631233824E0,-5.153213143E-1,-1.611211337E-2,-2.402169555E-1
1.633721688E0,-5.270391703E-1,-2.356895804E-2,-2.412822098E-1
1.636209553E0,-5.398223400E-1,-3.102580272E-2,-2.444780022E-1
1.638697417E0,-5.547360182E-1,-3.635212034E-2,-2.508696020E-1
1.641185282E0,-5.728455186E-1,-3.954791278E-2,-2.593916953E-1
1.643673146E0,-5.898897648E-1,-4.167843983E-2,-2.689790726E-1
1.646161011E0,-6.079992056E-1,-4.061317816E-2,-2.806969583E-1
1.648648876E0,-6.250434518E-1,-3.848264739E-2,-2.934801280E-1
1.651136740E0,-6.431529522E-1,-3.528685868E-2,-3.073285520E-1
1.653624605E0,-6.591318846E-1,-3.209106624E-2,-3.233075142E-1
1.656112469E0,-6.751108170E-1,-2.996053919E-2,-3.392864764E-1
1.658600334E0,-6.889592409E-1,-2.783001214E-2,-3.563306928E-1
1.661088199E0,-7.017424107E-1,-2.676474862E-2,-3.733749092E-1
1.663576063E0,-7.134603262E-1,-2.463422157E-2,-3.893538713E-1
1.666063928E0,-7.241129875E-1,-2.143843099E-2,-4.053328037E-1
1.668551792E0,-7.347655892E-1,-1.824264042E-2,-4.181159735E-1
1.671039657E0,-7.443529963E-1,-1.398158539E-2,-4.298338890E-1
1.673527521E0,-7.528750896E-1,-8.655266836E-3,-4.404865205E-1
1.676015386E0,-7.603319287E-1,-2.263685223E-3,-4.479433596E-1
1.678503251E0,-7.667235136E-1,4.127896391E-3,-4.543349445E-1
1.680991115E0,-7.709845304E-1,1.158474199E-2,-4.575307369E-1
1.683478980E0,-7.720498443E-1,2.010685205E-2,-4.585959911E-1
1.685966844E0,-7.699192762E-1,2.969422378E-2,-4.564654827E-1
1.688454709E0,-7.656582594E-1,3.928159550E-2,-4.532696903E-1
1.690942574E0,-7.582014203E-1,4.993423447E-2,-4.479433596E-1
1.693430438E0,-7.496792674E-1,6.271740049E-2,-4.426170290E-1
1.695918303E0,-7.390266657E-1,7.656582445E-2,-4.362254739E-1
1.698406167E0,-7.294392586E-1,9.147951752E-2,-4.277033508E-1
1.700894032E0,-7.187866569E-1,1.063932031E-1,-4.202465117E-1
1.703381896E0,-7.081339955E-1,1.213068962E-1,-4.095938802E-1
1.705869761E0,-6.964160800E-1,1.330247968E-1,-3.989412189E-1
1.708357626E0,-6.857634783E-1,1.426121742E-1,-3.882885873E-1
1.710845490E0,-6.751108170E-1,1.500690132E-1,-3.787012100E-1
1.713333355E0,-6.655234694E-1,1.532648057E-1,-3.680485785E-1
1.715821219E0,-6.559360623E-1,1.532648057E-1,-3.595264852E-1
1.718309084E0,-6.495444775E-1,1.490037590E-1,-3.542001545E-1
1.720796949E0,-6.431529522E-1,1.436774284E-1,-3.499391079E-1
1.723284813E0,-6.399571300E-1,1.362205893E-1,-3.478085697E-1
1.725772678E0,-6.378266215E-1,1.287637353E-1,-3.488738537E-1
1.728260542E0,-6.378266215E-1,1.213068962E-1,-3.510043621E-1
1.730748407E0,-6.399571300E-1,1.149153188E-1,-3.542001545E-1
1.733236271E0,-6.420876384E-1,1.063932031E-1,-3.584612012E-1
1.735724136E0,-6.463487148E-1,9.787109494E-2,-3.627222776E-1
1.738212001E0,-6.506097913E-1,8.828372508E-2,-3.691138625E-1
1.740699865E0,-6.548708081E-1,7.763108611E-2,-3.776359558E-1
1.743187730E0,-6.601971388E-1,6.378266215E-2,-3.872233331E-1
1.745675594E0,-6.665887237E-1,4.886896908E-2,-4.000065029E-1
1.748163459E0,-6.740455627E-1,3.395527974E-2,-4.138549268E-1
1.750651324E0,-6.815024018E-1,2.223737910E-2,-4.298338890E-1
1.753139188E0,-6.889592409E-1,1.478053257E-2,-4.468781054E-1
1.755627053E0,-6.953508258E-1,1.265000552E-2,-4.617917836E-1
1.758114917E0,-7.006771564E-1,1.691105962E-2,-4.756402075E-1
1.760602782E0,-7.038729787E-1,2.543316968E-2,-4.873581231E-1
1.763090646E0,-7.060034871E-1,3.821633384E-2,-4.937497079E-1
1.765578511E0,-7.028076649E-1,5.419528857E-2,-4.969455004E-1
1.768066376E0,-6.964160800E-1,7.337003201E-2,-4.958802164E-1
1.770554240E0,-6.857634783E-1,9.467530251E-2,-4.926844239E-1
1.773042105E0,-6.729803085E-1,1.181111038E-1,-4.862928391E-1
1.775529969E0,-6.570013762E-1,1.415469050E-1,-4.788360000E-1
1.778017834E0,-6.399571300E-1,1.649827063E-1,-4.713791609E-1
1.780505699E0,-6.239781976E-1,1.884185076E-1,-4.649875760E-1
1.782993563E0,-6.079992056E-1,2.086585164E-1,-4.585959911E-1
1.785481428E0,-5.930855274E-1,2.257027328E-1,-4.522044063E-1
1.787969292E0,-5.781718493E-1,2.374206334E-1,-4.447475672E-1
1.790457157E0,-5.664539337E-1,2.448774725E-1,-4.340949357E-1
1.792945021E0,-5.568665862E-1,2.448774725E-1,-4.223770201E-1
1.795432886E0,-5.494097471E-1,2.384859025E-1,-4.085285962E-1
1.797920751E0,-5.462139249E-1,2.278332561E-1,-3.936149180E-1
1.800408615E0,-5.430181623E-1,2.139848322E-1,-3.818970025E-1
1.802896480E0,-5.419528484E-1,1.969406158E-1,-3.712443709E-1
1.805384344E0,-5.387570858E-1,1.777658761E-1,-3.659180701E-1
1.807872209E0,-5.366265774E-1,1.585911214E-1,-3.648527861E-1
1.810360074E0,-5.355613232E-1,1.383511126E-1,-3.659180701E-1
1.812847938E0,-5.334307551E-1,1.191763729E-1,-3.712443709E-1
1.815335803E0,-5.344960093E-1,1.021321490E-1,-3.787012100E-1
1.817823667E0,-5.366265774E-1,8.828372508E-2,-3.872233331E-1
1.820311532E0,-5.376918316E-1,7.656582445E-2,-3.968107104E-1
1.822799396E0,-5.387570858E-1,6.697845459E-2,-4.074633420E-1
1.825287261E0,-5.398223400E-1,5.739107728E-2,-4.191812575E-1
1.827775126E0,-5.408875942E-1,4.993423447E-2,-4.298338890E-1
1.830262990E0,-5.398223400E-1,4.354264960E-2,-4.415517747E-1
1.832750855E0,-5.366265774E-1,3.928159550E-2,-4.522044063E-1
1.835238719E0,-5.323655009E-1,3.715106845E-2,-4.628570378E-1
1.837726584E0,-5.259739161E-1,3.821633384E-2,-4.745749533E-1
1.840214449E0,-5.174518228E-1,4.354264960E-2,-4.841623306E-1
1.842702313E0,-5.078644156E-1,5.206476152E-2,-4.937497079E-1
1.845190178E0,-4.972118139E-1,6.697845459E-2,-5.001412630E-1
1.847678042E0,-4.844286442E-1,8.615319431E-2,-5.044023395E-1
1.850165907E0,-4.716454744E-1,1.085237339E-1,-5.022718310E-1
1.852653771E0,-4.577970505E-1,1.298290044E-1,-4.958802164E-1
1.855141636E0,-4.450138807E-1,1.521995366E-1,-4.830970466E-1
1.857629501E0,-4.322307110E-1,1.703090221E-1,-4.681833684E-1
1.860117365E0,-4.194475710E-1,1.841574460E-1,-4.511391521E-1
1.862605230E0,-4.077296555E-1,1.948100924E-1,-4.351601899E-1
1.865093094E0,-3.970770240E-1,2.001364082E-1,-4.202465117E-1
1.867580959E0,-3.864243925E-1,2.043974549E-1,-4.074633420E-1
1.870068824E0,-3.757717609E-1,2.065279931E-1,-3.957454562E-1
1.872556688E0,-3.651190996E-1,2.097237855E-1,-3.861580789E-1
1.875044553E0,-3.565970063E-1,2.129195631E-1,-3.755054474E-1
1.877532417E0,-3.491401672E-1,2.161153555E-1,-3.659180701E-1
1.880020282E0,-3.416832983E-1,2.182458937E-1,-3.563306928E-1
1.882508146E0,-3.342264593E-1,2.161153555E-1,-3.467433155E-1
1.884996011E0,-3.267696202E-1,2.086585164E-1,-3.403517306E-1
1.887483876E0,-3.203780353E-1,1.980058849E-1,-3.360906839E-1
1.889971740E0,-3.150517344E-1,1.830921918E-1,-3.360906839E-1
1.892459605E0,-3.118559420E-1,1.660479754E-1,-3.392864764E-1
1.894947469E0,-3.118559420E-1,1.500690132E-1,-3.467433155E-1
1.897435334E0,-3.161169887E-1,1.340900660E-1,-3.552654386E-1
