"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.273143109E1,7.376950979E-2,8.295740932E-2,5.060002208E-2
1.273391912E1,7.163897902E-2,9.041424841E-2,5.273054913E-2
1.273640714E1,6.950845569E-2,9.787109494E-2,5.379581451E-2
1.273889516E1,6.844318658E-2,1.053279415E-1,5.379581451E-2
1.274138318E1,6.631266326E-2,1.117195264E-1,5.166528746E-2
1.274387120E1,6.418213248E-2,1.170458421E-1,4.846949503E-2
1.274635922E1,6.098634377E-2,1.213068962E-1,4.314317927E-2
1.274884724E1,5.779055133E-2,1.255679578E-1,3.675159439E-2
1.275133526E1,5.246423557E-2,1.276984811E-1,2.929474972E-2
1.275382328E1,4.820318148E-2,1.319595277E-1,2.077264152E-2
1.275631130E1,4.287686199E-2,1.340900660E-1,1.118526794E-2
1.275879932E1,3.755054250E-2,1.362205893E-1,5.326318205E-4
1.276128734E1,3.222422674E-2,1.372858584E-1,-1.012000442E-2
1.276377536E1,2.689790726E-2,1.362205893E-1,-1.970737800E-2
1.276626339E1,2.050632425E-2,1.362205893E-1,-2.929474972E-2
1.276875141E1,1.518000662E-2,1.351553202E-1,-3.888212144E-2
1.277123943E1,9.853689000E-3,1.351553202E-1,-4.633896798E-2
1.277372745E1,4.527370445E-3,1.340900660E-1,-5.379581451E-2
1.277621547E1,-7.989477599E-4,1.330247968E-1,-5.805686861E-2
1.277870349E1,-5.060002208E-3,1.308942735E-1,-6.444845349E-2
1.278119151E1,-7.190529723E-3,1.308942735E-1,-6.870950758E-2
1.278367953E1,-9.321057238E-3,1.308942735E-1,-7.190529257E-2
1.278616755E1,-1.038632076E-2,1.319595277E-1,-7.510108501E-2
1.278865557E1,-1.251684781E-2,1.340900660E-1,-7.510108501E-2
1.279114359E1,-1.464737486E-2,1.383511126E-1,-7.616634667E-2
1.279363162E1,-1.571263932E-2,1.404816359E-1,-7.616634667E-2
1.279611964E1,-1.677790284E-2,1.436774284E-1,-7.616634667E-2
1.279860766E1,-1.784316637E-2,1.447426975E-1,-7.616634667E-2
1.280109562E1,-1.677790284E-2,1.447426975E-1,-7.616634667E-2
1.280358359E1,-1.464737486E-2,1.436774284E-1,-7.510108501E-2
1.280607156E1,-1.145158429E-2,1.426121742E-1,-7.297056168E-2
1.280855953E1,-8.255792782E-3,1.415469050E-1,-6.977476925E-2
1.281104750E1,-6.125265732E-3,1.383511126E-1,-6.657897681E-2
1.281353547E1,-2.929474926E-3,1.340900660E-1,-6.338318437E-2
1.281602344E1,1.331579522E-3,1.298290044E-1,-5.912213027E-2
1.281851141E1,5.592633970E-3,1.255679578E-1,-5.486107618E-2
1.282099938E1,9.853689000E-3,1.213068962E-1,-5.166528746E-2
1.282348734E1,1.304947957E-2,1.191763729E-1,-4.953476042E-2
1.282597531E1,1.624527015E-2,1.149153188E-1,-4.740423337E-2
1.282846328E1,1.944106072E-2,1.106542572E-1,-4.527370632E-2
1.283095125E1,2.263685316E-2,1.042626798E-1,-4.314317927E-2
1.283343922E1,2.583264373E-2,9.787109494E-2,-4.207791388E-2
1.283592719E1,2.902843431E-2,9.254477918E-2,-4.101264849E-2
1.283841516E1,3.328948840E-2,8.721846342E-2,-4.101264849E-2
1.284090312E1,3.648528084E-2,8.402267098E-2,-4.207791388E-2
1.284339109E1,4.181159660E-2,8.189214021E-2,-4.314317927E-2
1.284587906E1,4.607265070E-2,8.189214021E-2,-4.420844093E-2
1.284836703E1,4.926844314E-2,8.402267098E-2,-4.633896798E-2
1.285085500E1,5.246423557E-2,8.615319431E-2,-4.846949503E-2
1.285334297E1,5.459476262E-2,8.721846342E-2,-5.166528746E-2
1.285583094E1,5.672528967E-2,8.828372508E-2,-5.486107618E-2
1.285831891E1,5.885581672E-2,8.721846342E-2,-6.018739566E-2
1.286080688E1,6.205160543E-2,8.615319431E-2,-6.551371515E-2
1.286329484E1,6.418213248E-2,8.295740932E-2,-7.084003091E-2
1.286578281E1,6.631266326E-2,7.869634777E-2,-7.723161578E-2
1.286827078E1,6.950845569E-2,7.337003201E-2,-8.362319320E-2
1.287075875E1,7.163897902E-2,6.697845459E-2,-8.894951642E-2
1.287324672E1,7.376950979E-2,5.739107728E-2,-9.534109384E-2
1.287573469E1,7.590003312E-2,4.780370742E-2,-9.960214794E-2
1.287822266E1,7.803056389E-2,3.715106845E-2,-1.049284711E-1
1.288071062E1,7.909582555E-2,2.649843320E-2,-1.091895252E-1
1.288319859E1,8.122635633E-2,1.584579609E-2,-1.123853177E-1
1.288568656E1,8.229161799E-2,5.193160381E-3,-1.145158410E-1
1.288817453E1,8.335687965E-2,-4.394212738E-3,-1.134505793E-1
1.289066250E1,8.335687965E-2,-1.504684892E-2,-1.123853177E-1
1.289315047E1,8.548741043E-2,-2.463422157E-2,-1.091895252E-1
1.289563844E1,8.655267209E-2,-3.422159329E-2,-1.038632020E-1
1.289812641E1,8.974846452E-2,-4.061317816E-2,-9.853688627E-2
1.290061438E1,9.507478029E-2,-4.700475931E-2,-9.214530140E-2
1.290310234E1,1.004010960E-1,-5.126581341E-2,-8.575372398E-2
1.290559031E1,1.067926809E-1,-5.233107507E-2,-7.936213911E-2
1.290807828E1,1.131842583E-1,-5.339634046E-2,-7.190529257E-2
1.291056625E1,1.185105816E-1,-5.339634046E-2,-6.551371515E-2
1.291305422E1,1.227716357E-1,-5.339634046E-2,-6.125266105E-2
1.291554219E1,1.280979514E-1,-5.446160212E-2,-5.699160323E-2
1.291803016E1,1.344895363E-1,-5.765739456E-2,-5.379581451E-2
1.292051813E1,1.398158520E-1,-6.191844866E-2,-5.060002208E-2
1.292300609E1,1.462074369E-1,-6.617950648E-2,-4.953476042E-2
1.292549406E1,1.525990218E-1,-7.257108390E-2,-4.846949503E-2
1.292798203E1,1.589905918E-1,-7.896266878E-2,-4.953476042E-2
1.293047000E1,1.653821766E-1,-8.535424620E-2,-5.273054913E-2
1.293295797E1,1.717737615E-1,-9.068056941E-2,-5.699160323E-2
1.293544594E1,1.771000773E-1,-9.707214683E-2,-6.231792271E-2
1.293793391E1,1.824263930E-1,-1.013332009E-1,-6.764423847E-2
1.294042188E1,1.877527237E-1,-1.045289934E-1,-7.403582335E-2
1.294290984E1,1.930790395E-1,-1.055942550E-1,-8.042740822E-2
1.294539781E1,1.962748319E-1,-1.055942550E-1,-8.468846232E-2
1.294788578E1,1.984053552E-1,-1.055942550E-1,-9.001477808E-2
1.295037375E1,1.994706094E-1,-1.055942550E-1,-9.427583218E-2
1.295286172E1,2.005358785E-1,-1.055942550E-1,-9.853688627E-2
1.295534969E1,1.994706094E-1,-1.077247858E-1,-1.017326787E-1
1.295783766E1,1.994706094E-1,-1.077247858E-1,-1.038632020E-1
1.296032563E1,1.973400861E-1,-1.098553166E-1,-1.059937328E-1
1.296281359E1,1.952095628E-1,-1.109205782E-1,-1.070589945E-1
1.296530156E1,1.930790395E-1,-1.130511016E-1,-1.070589945E-1
1.296778953E1,1.888179779E-1,-1.162468940E-1,-1.049284711E-1
1.297027750E1,1.856221855E-1,-1.194426864E-1,-1.027979404E-1
1.297276547E1,1.824263930E-1,-1.237037405E-1,-9.960214794E-2
1.297525344E1,1.781653464E-1,-1.300953180E-1,-9.640636295E-2
1.297774141E1,1.739042848E-1,-1.354216337E-1,-9.321057051E-2
1.298022938E1,1.707084924E-1,-1.407479644E-1,-8.894951642E-2
1.298271734E1,1.664474458E-1,-1.450090110E-1,-8.468846232E-2
1.298520531E1,1.632516533E-1,-1.482048035E-1,-8.042740822E-2
1.298769328E1,1.589905918E-1,-1.492700726E-1,-7.616634667E-2
1.299018125E1,1.547295451E-1,-1.503353268E-1,-7.190529257E-2
1.299266922E1,1.515337527E-1,-1.492700726E-1,-6.870950758E-2
1.299515719E1,1.472726911E-1,-1.482048035E-1,-6.444845349E-2
1.299764516E1,1.430116445E-1,-1.460742801E-1,-6.125266105E-2
1.300013313E1,1.398158520E-1,-1.460742801E-1,-5.912213027E-2
1.300262109E1,1.376853287E-1,-1.450090110E-1,-5.699160323E-2
1.300510906E1,1.355548054E-1,-1.450090110E-1,-5.699160323E-2
1.300759703E1,1.344895363E-1,-1.460742801E-1,-5.699160323E-2
1.301008500E1,1.334242672E-1,-1.471395344E-1,-5.592634156E-2
1.301257297E1,1.323590130E-1,-1.482048035E-1,-5.486107618E-2
1.301506094E1,1.302284747E-1,-1.492700726E-1,-5.379581451E-2
1.301754891E1,1.280979514E-1,-1.503353268E-1,-5.273054913E-2
1.302003688E1,1.259674281E-1,-1.514005959E-1,-5.166528746E-2
1.302252484E1,1.249021590E-1,-1.535311192E-1,-5.166528746E-2
1.302501281E1,1.227716357E-1,-1.556616426E-1,-5.273054913E-2
1.302750078E1,1.206411049E-1,-1.588574350E-1,-5.379581451E-2
1.302998875E1,1.195758432E-1,-1.620532274E-1,-5.486107618E-2
1.303247672E1,1.174453199E-1,-1.641837656E-1,-5.592634156E-2
1.303496469E1,1.163800508E-1,-1.652490199E-1,-5.592634156E-2
1.303745266E1,1.153147891E-1,-1.663142890E-1,-5.486107618E-2
1.303994063E1,1.142495275E-1,-1.673795432E-1,-5.060002208E-2
1.304242859E1,1.142495275E-1,-1.673795432E-1,-4.633896798E-2
1.304491656E1,1.142495275E-1,-1.673795432E-1,-3.994738683E-2
1.304740453E1,1.142495275E-1,-1.673795432E-1,-3.249054030E-2
1.304989250E1,1.142495275E-1,-1.652490199E-1,-2.503369562E-2
1.305238047E1,1.153147891E-1,-1.588574350E-1,-1.651158556E-2
1.305486844E1,1.153147891E-1,-1.503353268E-1,-9.054740891E-3
1.305735641E1,1.163800508E-1,-1.386174262E-1,-5.326318205E-4
1.305984438E1,1.174453199E-1,-1.258342713E-1,9.054740891E-3
1.306233234E1,1.185105816E-1,-1.098553166E-1,1.864211448E-2
1.306482031E1,1.206411049E-1,-9.387636185E-2,2.716422267E-2
1.306730828E1,1.227716357E-1,-7.789740711E-2,3.675159439E-2
1.306979630E1,1.249021590E-1,-6.191844866E-2,4.740423337E-2
1.307228432E1,1.259674281E-1,-4.807002097E-2,5.592634156E-2
1.307477234E1,1.259674281E-1,-3.528685868E-2,6.551371515E-2
1.307726036E1,1.249021590E-1,-2.569948509E-2,7.297056168E-2
1.307974839E1,1.238368973E-1,-1.930790395E-2,8.042740822E-2
1.308223641E1,1.227716357E-1,-1.504684892E-2,8.468846232E-2
1.308472443E1,1.206411049E-1,-1.185105834E-2,8.681898564E-2
1.308721245E1,1.195758432E-1,-1.291632187E-2,8.681898564E-2
1.308970047E1,1.174453199E-1,-1.611211337E-2,8.575372398E-2
1.309218849E1,1.174453199E-1,-2.143843099E-2,8.255793154E-2
1.309467651E1,1.185105816E-1,-2.889527567E-2,7.829687744E-2
1.309716453E1,1.195758432E-1,-4.061317816E-2,7.190529257E-2
1.309965255E1,1.206411049E-1,-5.339634046E-2,6.657897681E-2
1.310214057E1,1.227716357E-1,-6.724476814E-2,5.912213027E-2
1.310462859E1,1.249021590E-1,-8.215846121E-2,5.273054913E-2
1.310711662E1,1.259674281E-1,-9.494162351E-2,4.633896798E-2
1.310960464E1,1.270326823E-1,-1.077247858E-1,3.994738683E-2
1.311209266E1,1.291632205E-1,-1.173121557E-1,3.462106735E-2
1.311458068E1,1.312937438E-1,-1.247690022E-1,2.929474972E-2
1.311706870E1,1.323590130E-1,-1.300953180E-1,2.503369562E-2
1.311955672E1,1.334242672E-1,-1.332911104E-1,2.183790505E-2
1.312204474E1,1.355548054E-1,-1.343563795E-1,1.970737800E-2
1.312453276E1,1.387505829E-1,-1.343563795E-1,1.970737800E-2
1.312702078E1,1.408811212E-1,-1.322258562E-1,2.077264152E-2
1.312950880E1,1.440769136E-1,-1.279647946E-1,2.396843210E-2
1.313199682E1,1.472726911E-1,-1.215732098E-1,2.822948620E-2
1.313448484E1,1.515337527E-1,-1.119858399E-1,3.462106735E-2
1.313697286E1,1.557948142E-1,-9.920267761E-2,4.207791388E-2
1.313946089E1,1.589905918E-1,-8.535424620E-2,4.846949503E-2
1.314194891E1,1.621863842E-1,-7.044056058E-2,5.486107618E-2
1.314443693E1,1.643169224E-1,-5.659212917E-2,6.231792271E-2
1.314692495E1,1.664474458E-1,-4.274370521E-2,6.764423847E-2
1.314941292E1,1.685779691E-1,-3.315633163E-2,7.403582335E-2
1.315190089E1,1.728390306E-1,-2.463422157E-2,8.042740822E-2
1.315438886E1,1.739042848E-1,-1.824264042E-2,8.575372398E-2
1.315687682E1,1.760348231E-1,-1.291632187E-2,8.894951642E-2
1.315936479E1,1.781653464E-1,-9.720530361E-3,9.321057051E-2
1.316185276E1,1.781653464E-1,-7.590003312E-3,9.747162461E-2
1.316434073E1,1.781653464E-1,-6.524739787E-3,9.960214794E-2
1.316682870E1,1.771000773E-1,-7.590003312E-3,1.017326787E-1
1.316931667E1,1.749695539E-1,-8.655266836E-3,1.027979404E-1
1.317180464E1,1.717737615E-1,-9.720530361E-3,1.027979404E-1
1.317429261E1,1.696432382E-1,-1.185105834E-2,1.027979404E-1
1.317678057E1,1.664474458E-1,-1.611211337E-2,1.027979404E-1
1.317926854E1,1.632516533E-1,-2.143843099E-2,1.027979404E-1
1.318175651E1,1.600558609E-1,-2.783001214E-2,1.017326787E-1
1.318424448E1,1.568600684E-1,-3.635212034E-2,1.006674170E-1
1.318673245E1,1.525990218E-1,-4.487423226E-2,9.960214794E-2
1.318922042E1,1.494032294E-1,-5.339634046E-2,9.853688627E-2
1.319170839E1,1.451421678E-1,-6.085318699E-2,9.640636295E-2
1.319419636E1,1.408811212E-1,-6.617950648E-2,9.427583218E-2
1.319668432E1,1.366200596E-1,-7.044056058E-2,9.108003974E-2
1.319917229E1,1.344895363E-1,-7.257108390E-2,8.894951642E-2
1.320166026E1,1.312937438E-1,-7.150582224E-2,8.575372398E-2
1.320414823E1,1.280979514E-1,-6.831002980E-2,8.362319320E-2
1.320663620E1,1.249021590E-1,-6.298371404E-2,8.042740822E-2
1.320912417E1,1.238368973E-1,-5.552686751E-2,7.829687744E-2
1.321161214E1,1.227716357E-1,-4.593949392E-2,7.616634667E-2
1.321410010E1,1.206411049E-1,-3.848264739E-2,7.403582335E-2
1.321658807E1,1.185105816E-1,-2.996053919E-2,7.297056168E-2
1.321907604E1,1.174453199E-1,-2.356895804E-2,7.297056168E-2
1.322156401E1,1.163800508E-1,-1.611211337E-2,7.084003091E-2
1.322405198E1,1.153147891E-1,-9.720530361E-3,6.977476925E-2
1.322653995E1,1.131842583E-1,-3.328948980E-3,6.870950758E-2
1.322902792E1,1.121189967E-1,9.321057005E-4,6.657897681E-2
1.323151589E1,1.110537350E-1,5.193160381E-3,6.444845349E-2
1.323400386E1,1.110537350E-1,1.051947847E-2,6.231792271E-2
1.323649182E1,1.121189967E-1,1.691105962E-2,6.125266105E-2
1.323897979E1,1.121189967E-1,2.436790615E-2,5.912213027E-2
1.324146776E1,1.131842583E-1,3.395527974E-2,5.805686861E-2
1.324395573E1,1.131842583E-1,4.460791498E-2,5.912213027E-2
1.324644370E1,1.121189967E-1,5.313002318E-2,6.018739566E-2
1.324893167E1,1.121189967E-1,6.165213138E-2,6.125266105E-2
1.325141964E1,1.121189967E-1,6.697845459E-2,6.231792271E-2
1.325390760E1,1.121189967E-1,7.230477035E-2,6.444845349E-2
1.325639557E1,1.121189967E-1,7.550056279E-2,6.657897681E-2
1.325888354E1,1.121189967E-1,7.976161689E-2,6.977476925E-2
1.326137151E1,1.121189967E-1,8.189214021E-2,7.190529257E-2
1.326385948E1,1.110537350E-1,8.508793265E-2,7.403582335E-2
1.326634745E1,1.099884734E-1,8.828372508E-2,7.616634667E-2
1.326883542E1,1.089232042E-1,9.147951752E-2,7.723161578E-2
1.327132339E1,1.089232042E-1,9.467530251E-2,7.723161578E-2
1.327381136E1,1.099884734E-1,9.893636405E-2,7.616634667E-2
1.327629932E1,1.089232042E-1,1.021321490E-1,7.616634667E-2
1.327878729E1,1.089232042E-1,1.053279415E-1,7.403582335E-2
1.328127526E1,1.078579426E-1,1.074584723E-1,7.190529257E-2
1.328376323E1,1.067926809E-1,1.085237339E-1,6.977476925E-2
1.328625120E1,1.057274193E-1,1.095889956E-1,6.551371515E-2
1.328873917E1,1.067926809E-1,1.085237339E-1,6.018739566E-2
1.329122714E1,1.067926809E-1,1.085237339E-1,5.273054913E-2
1.329371510E1,1.089232042E-1,1.074584723E-1,4.314317927E-2
1.329620307E1,1.099884734E-1,1.063932031E-1,3.355580568E-2
1.329869104E1,1.121189967E-1,1.063932031E-1,2.290316857E-2
1.330117901E1,1.142495275E-1,1.063932031E-1,1.331579592E-2
1.330366698E1,1.174453199E-1,1.053279415E-1,3.728422802E-3
1.330615495E1,1.217063740E-1,1.063932031E-1,-4.793686327E-3
1.330864292E1,1.249021590E-1,1.042626798E-1,-1.225053146E-2
1.331113089E1,1.291632205E-1,9.893636405E-2,-1.757685095E-2
1.331361886E1,1.323590130E-1,9.361004084E-2,-2.290316857E-2
1.331610682E1,1.376853287E-1,8.721846342E-2,-2.716422267E-2
1.331859479E1,1.430116445E-1,8.082687855E-2,-2.929474972E-2
1.332108276E1,1.483379602E-1,7.443529367E-2,-3.142527863E-2
1.332357073E1,1.536642760E-1,7.017423958E-2,-3.249054030E-2
1.332605870E1,1.589905918E-1,6.591318548E-2,-3.249054030E-2
1.332854667E1,1.653821766E-1,6.378266215E-2,-3.249054030E-2
1.333103464E1,1.707084924E-1,6.378266215E-2,-3.249054030E-2
1.333352260E1,1.760348231E-1,6.591318548E-2,-3.142527863E-2
1.333601057E1,1.802958697E-1,6.804371625E-2,-3.036001325E-2
1.333849854E1,1.845569313E-1,7.017423958E-2,-2.822948620E-2
1.334098651E1,1.888179779E-1,7.230477035E-2,-2.503369562E-2
1.334347448E1,1.920137703E-1,7.443529367E-2,-1.970737800E-2
1.334596245E1,1.962748319E-1,7.550056279E-2,-1.331579592E-2
1.334845042E1,1.994706094E-1,7.550056279E-2,-5.858949851E-3
1.335093839E1,2.026664019E-1,7.550056279E-2,4.793686327E-3
1.335342636E1,2.047969401E-1,7.763108611E-2,1.544632297E-2
1.335591432E1,2.069274634E-1,7.763108611E-2,2.716422267E-2
1.335840229E1,2.090579867E-1,7.869634777E-2,4.101264849E-2
1.336089026E1,2.111885101E-1,7.869634777E-2,5.379581451E-2
1.336337823E1,2.133190483E-1,7.869634777E-2,6.657897681E-2
1.336586620E1,2.154495716E-1,7.869634777E-2,7.936213911E-2
1.336835417E1,2.175800949E-1,7.976161689E-2,9.001477808E-2
1.337084214E1,2.207758874E-1,7.976161689E-2,1.006674170E-1
1.337333010E1,2.239716798E-1,7.976161689E-2,1.091895252E-1
1.337581807E1,2.282327414E-1,7.976161689E-2,1.155811027E-1
1.337830604E1,2.314285189E-1,7.869634777E-2,1.198421568E-1
1.338079401E1,2.367548496E-1,7.763108611E-2,1.241032109E-1
1.338328198E1,2.399506420E-1,7.656582445E-2,1.262337416E-1
1.338576995E1,2.442116886E-1,7.550056279E-2,1.272990108E-1
1.338825792E1,2.484727502E-1,7.550056279E-2,1.283642650E-1
1.339074589E1,2.527337968E-1,7.550056279E-2,1.294295341E-1
1.339323386E1,2.548643351E-1,7.443529367E-2,1.294295341E-1
1.339572182E1,2.569948435E-1,7.337003201E-2,1.294295341E-1
1.339820979E1,2.580601275E-1,6.910897791E-2,1.294295341E-1
1.340069776E1,2.580601275E-1,6.378266215E-2,1.304948032E-1
1.340318573E1,2.569948435E-1,5.845634267E-2,1.304948032E-1
1.340567370E1,2.537990510E-1,5.099949613E-2,1.304948032E-1
1.340816167E1,2.495380044E-1,4.354264960E-2,1.304948032E-1
1.341064964E1,2.442116886E-1,3.608580679E-2,1.294295341E-1
1.341313761E1,2.388853729E-1,2.756369673E-2,1.294295341E-1
1.341562557E1,2.335590571E-1,1.904158667E-2,1.272990108E-1
1.341811359E1,2.271674722E-1,1.051947847E-2,1.262337416E-1
1.342060162E1,2.197106332E-1,-1.331579551E-4,1.241032109E-1
1.342308964E1,2.133190483E-1,-1.185105834E-2,1.230379492E-1
1.342557766E1,2.047969401E-1,-2.463422157E-2,1.219726875E-1
1.342806568E1,1.973400861E-1,-3.848264739E-2,1.209074259E-1
1.343055370E1,1.888179779E-1,-5.126581341E-2,1.198421568E-1
1.343304172E1,1.813611388E-1,-6.511423737E-2,1.187768951E-1
1.343552974E1,1.728390306E-1,-7.683213800E-2,1.177116334E-1
1.343801776E1,1.664474458E-1,-8.641951531E-2,1.166463718E-1
1.344050578E1,1.600558609E-1,-9.600688517E-2,1.145158410E-1
1.344299380E1,1.536642760E-1,-1.023984700E-1,1.145158410E-1
1.344548182E1,1.483379602E-1,-1.087900475E-1,1.134505793E-1
1.344796984E1,1.419463754E-1,-1.130511016E-1,1.134505793E-1
1.345045786E1,1.366200596E-1,-1.173121557E-1,1.134505793E-1
1.345294589E1,1.302284747E-1,-1.194426864E-1,1.134505793E-1
1.345543391E1,1.238368973E-1,-1.226384789E-1,1.123853177E-1
1.345792193E1,1.185105816E-1,-1.237037405E-1,1.102547869E-1
1.346040995E1,1.131842583E-1,-1.237037405E-1,1.102547869E-1
1.346289797E1,1.089232042E-1,-1.226384789E-1,1.091895252E-1
1.346538599E1,1.046621501E-1,-1.194426864E-1,1.102547869E-1
1.346787401E1,1.004010960E-1,-1.151816323E-1,1.123853177E-1
1.347036203E1,9.614004195E-2,-1.098553166E-1,1.155811027E-1
1.347285005E1,9.187898785E-2,-1.023984700E-1,1.198421568E-1
1.347533807E1,8.761793375E-2,-9.494162351E-2,1.241032109E-1
1.347782609E1,8.442214131E-2,-8.535424620E-2,1.283642650E-1
1.348031412E1,8.016108721E-2,-7.576687634E-2,1.315600574E-1
1.348280214E1,7.696529478E-2,-6.511423737E-2,1.336905807E-1
1.348529016E1,7.163897902E-2,-5.552686751E-2,1.358211190E-1
1.348777818E1,6.737792492E-2,-4.487423226E-2,1.379516423E-1
1.349026620E1,6.205160543E-2,-3.635212034E-2,1.411474347E-1
1.349275422E1,5.566002429E-2,-2.996053919E-2,1.432779580E-1
1.349524224E1,5.033370852E-2,-2.463422157E-2,1.464737505E-1
1.349773021E1,4.394212365E-2,-2.250369452E-2,1.486042738E-1
1.350021818E1,3.755054250E-2,-2.143843099E-2,1.507348120E-1
1.350270615E1,3.435475379E-2,-2.356895804E-2,1.507348120E-1
1.350519412E1,3.009369783E-2,-2.676474862E-2,1.518000662E-1
1.350768208E1,2.689790726E-2,-3.209106624E-2,1.507348120E-1
1.351017005E1,2.583264373E-2,-3.741738573E-2,1.486042738E-1
1.351265802E1,2.263685316E-2,-4.380896688E-2,1.475390196E-1
1.351514599E1,2.157158963E-2,-5.020054802E-2,1.443432271E-1
1.351763396E1,2.050632425E-2,-5.765739456E-2,1.411474347E-1
1.352012193E1,1.944106072E-2,-6.617950648E-2,1.368863732E-1
1.352260990E1,1.837579720E-2,-7.470161468E-2,1.326253265E-1
1.352509787E1,1.837579720E-2,-8.428898454E-2,1.294295341E-1
1.352758583E1,2.050632425E-2,-9.281109273E-2,1.241032109E-1
1.353007380E1,2.050632425E-2,-1.002679393E-1,1.198421568E-1
1.353256177E1,2.263685316E-2,-1.077247858E-1,1.166463718E-1
1.353504974E1,2.370211668E-2,-1.130511016E-1,1.145158410E-1
1.353753771E1,2.476738021E-2,-1.162468940E-1,1.123853177E-1
1.354002568E1,2.476738021E-2,-1.194426864E-1,1.113200486E-1
1.354251365E1,2.583264373E-2,-1.215732098E-1,1.091895252E-1
1.354500162E1,2.796317078E-2,-1.226384789E-1,1.070589945E-1
1.354748958E1,3.009369783E-2,-1.247690022E-1,1.059937328E-1
1.354997755E1,3.328948840E-2,-1.268995255E-1,1.027979404E-1
1.355246552E1,3.755054250E-2,-1.279647946E-1,1.006674170E-1
1.355495349E1,4.287686199E-2,-1.268995255E-1,1.006674170E-1
1.355744146E1,4.713791609E-2,-1.258342713E-1,1.006674170E-1
1.355992943E1,5.139897019E-2,-1.215732098E-1,1.027979404E-1
1.356241740E1,5.566002429E-2,-1.173121557E-1,1.059937328E-1
1.356490537E1,6.098634377E-2,-1.119858399E-1,1.102547869E-1
1.356739333E1,6.631266326E-2,-1.066595241E-1,1.145158410E-1
1.356988130E1,7.163897902E-2,-1.013332009E-1,1.209074259E-1
1.357236927E1,7.803056389E-2,-9.600688517E-2,1.262337416E-1
1.357485724E1,8.442214131E-2,-9.068056941E-2,1.315600574E-1
1.357734521E1,8.974846452E-2,-8.535424620E-2,1.379516423E-1
1.357983318E1,9.507478029E-2,-7.896266878E-2,1.432779580E-1
1.358232115E1,9.933583438E-2,-7.363634557E-2,1.475390196E-1
1.358480912E1,1.046621501E-1,-6.831002980E-2,1.528653353E-1
1.358729708E1,1.099884734E-1,-6.298371404E-2,1.560611278E-1
1.358978505E1,1.153147891E-1,-5.978792161E-2,1.603221744E-1
1.359227302E1,1.227716357E-1,-5.659212917E-2,1.624527127E-1
1.359476099E1,1.302284747E-1,-5.552686751E-2,1.645832360E-1
1.359724896E1,1.366200596E-1,-5.552686751E-2,1.667137593E-1
1.359973693E1,1.440769136E-1,-5.659212917E-2,1.677790284E-1
1.360222490E1,1.504684836E-1,-5.872265995E-2,1.688442826E-1
1.360471287E1,1.568600684E-1,-6.298371404E-2,1.677790284E-1
1.360720083E1,1.632516533E-1,-6.724476814E-2,1.667137593E-1
1.360968880E1,1.696432382E-1,-7.150582224E-2,1.656484902E-1
1.361217677E1,1.771000773E-1,-7.576687634E-2,1.635179669E-1
1.361466474E1,1.834916621E-1,-8.109319210E-2,1.624527127E-1
1.361715271E1,1.898832470E-1,-8.535424620E-2,1.592569202E-1
1.361964068E1,1.962748319E-1,-8.855003864E-2,1.571263820E-1
1.362212865E1,2.016011477E-1,-9.174583107E-2,1.539305896E-1
1.362461662E1,2.069274634E-1,-9.600688517E-2,1.507348120E-1
1.362710458E1,2.133190483E-1,-1.002679393E-1,1.464737505E-1
1.362959255E1,2.197106332E-1,-1.045289934E-1,1.432779580E-1
1.363208052E1,2.261022031E-1,-1.087900475E-1,1.390169114E-1
1.363456849E1,2.324937880E-1,-1.119858399E-1,1.347558498E-1
1.363705646E1,2.399506420E-1,-1.162468940E-1,1.304948032E-1
1.363954443E1,2.463422120E-1,-1.183774248E-1,1.251684725E-1
1.364203240E1,2.537990510E-1,-1.194426864E-1,1.198421568E-1
1.364452036E1,2.601906359E-1,-1.194426864E-1,1.177116334E-1
1.364700833E1,2.655169666E-1,-1.183774248E-1,1.155811027E-1
1.364949630E1,2.697780132E-1,-1.162468940E-1,1.134505793E-1
1.365198427E1,2.729738057E-1,-1.151816323E-1,1.145158410E-1
1.365447224E1,2.761695981E-1,-1.130511016E-1,1.145158410E-1
1.365696021E1,2.804306448E-1,-1.109205782E-1,1.155811027E-1
1.365944818E1,2.836264372E-1,-1.087900475E-1,1.166463718E-1
1.366193615E1,2.868222296E-1,-1.055942550E-1,1.177116334E-1
1.366442412E1,2.910832763E-1,-1.023984700E-1,1.187768951E-1
1.366691208E1,2.953443527E-1,-9.920267761E-2,1.209074259E-1
1.366940005E1,2.985401452E-1,-9.387636185E-2,1.241032109E-1
1.367188802E1,3.017359376E-1,-8.855003864E-2,1.251684725E-1
1.367437599E1,3.049317300E-1,-8.215846121E-2,1.272990108E-1
1.367686396E1,3.059969842E-1,-7.470161468E-2,1.283642650E-1
1.367935193E1,3.081275225E-1,-6.831002980E-2,1.294295341E-1
1.368183990E1,3.102580309E-1,-6.085318699E-2,1.294295341E-1
1.368432786E1,3.102580309E-1,-5.446160212E-2,1.294295341E-1
1.368681583E1,3.113232851E-1,-4.807002097E-2,1.304948032E-1
1.368930380E1,3.113232851E-1,-4.274370521E-2,1.304948032E-1
1.369179177E1,3.113232851E-1,-3.741738573E-2,1.304948032E-1
