"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.193033844E1,-4.423287868E0,8.884284019E0,1.827374458E0
1.193282631E1,-4.432864666E0,8.884284019E0,1.846528053E0
1.193531417E1,-4.452018261E0,8.889072418E0,1.856104851E0
1.193780204E1,-4.456806660E0,8.884284019E0,1.865681648E0
1.194028990E1,-4.456806660E0,8.884284019E0,1.899200439E0
1.194277776E1,-4.452018261E0,8.865130424E0,1.927930951E0
1.194526563E1,-4.432864666E0,8.860342026E0,1.937507749E0
1.194775349E1,-4.413711071E0,8.855553627E0,1.942296147E0
1.195024136E1,-4.399345398E0,8.850765228E0,1.947084546E0
1.195272922E1,-4.399345398E0,8.845976830E0,1.951872945E0
1.195521709E1,-4.408922195E0,8.860342026E0,1.980603337E0
1.195770495E1,-4.428076267E0,8.845976830E0,1.961449742E0
1.196019282E1,-4.442441463E0,8.850765228E0,1.951872945E0
1.196268068E1,-4.466383457E0,8.845976830E0,1.932719350E0
1.196516855E1,-4.495113850E0,8.845976830E0,1.908777356E0
1.196765641E1,-4.504690647E0,8.850765228E0,1.908777356E0
1.197014428E1,-4.519055843E0,8.850765228E0,1.903988957E0
1.197263214E1,-4.533421040E0,8.860342026E0,1.884835243E0
1.197512000E1,-4.523844242E0,8.865130424E0,1.875258446E0
1.197760787E1,-4.495113850E0,8.869918823E0,1.856104851E0
1.198009573E1,-4.475960255E0,8.869918823E0,1.832162857E0
1.198258360E1,-4.466383457E0,8.874707222E0,1.836951256E0
1.198507146E1,-4.461595058E0,8.855553627E0,1.860893250E0
1.198755933E1,-4.437653065E0,8.845976830E0,1.856104851E0
1.199004719E1,-4.447229862E0,8.841188431E0,1.860893250E0
1.199253506E1,-4.475960255E0,8.841188431E0,1.851316452E0
1.199502292E1,-4.509479046E0,8.850765228E0,1.841739655E0
1.199751079E1,-4.562151432E0,8.845976830E0,1.841739655E0
1.199999865E1,-4.590881824E0,8.850765228E0,1.851316452E0
1.200248652E1,-4.610035419E0,8.850765228E0,1.836951256E0
1.200497438E1,-4.624400616E0,8.836400032E0,1.846528053E0
1.200746224E1,-4.614823818E0,8.812458038E0,1.817797661E0
1.200995011E1,-4.610035419E0,8.822034836E0,1.793855667E0
1.201243797E1,-4.566939831E0,8.798092842E0,1.760336757E0
1.201492584E1,-4.523844242E0,8.783727646E0,1.731606364E0
1.201741370E1,-4.504690647E0,8.774150848E0,1.707664371E0
1.201990157E1,-4.475960255E0,8.745420456E0,1.688510776E0
1.202238943E1,-4.461595058E0,8.716690063E0,1.683722377E0
1.202487730E1,-4.442441463E0,8.721478462E0,1.688510776E0
1.202736516E1,-4.452018261E0,8.721478462E0,1.693299174E0
1.202985303E1,-4.456806660E0,8.726266861E0,1.674145579E0
1.203234089E1,-4.480748653E0,8.721478462E0,1.664568782E0
1.203482875E1,-4.495113850E0,8.711901665E0,1.640626669E0
1.203731662E1,-4.504690647E0,8.692748070E0,1.640626669E0
1.203980448E1,-4.495113850E0,8.664017677E0,1.645415068E0
1.204229235E1,-4.480748653E0,8.654440880E0,1.645415068E0
1.204478021E1,-4.485537052E0,8.635287285E0,1.650203466E0
1.204726808E1,-4.485537052E0,8.606556892E0,1.664568782E0
1.204975589E1,-4.490325451E0,8.596980095E0,1.659780383E0
1.205224370E1,-4.528632641E0,8.577826500E0,1.654991984E0
1.205473152E1,-4.528632641E0,8.549096107E0,1.631049871E0
1.205721933E1,-4.552574635E0,8.534730911E0,1.602319479E0
1.205970714E1,-4.571728230E0,8.501212120E0,1.568800688E0
1.206219495E1,-4.600458622E0,8.486846924E0,1.564012289E0
1.206468276E1,-4.590881824E0,8.477270126E0,1.544858694E0
1.206717058E1,-4.566939831E0,8.472481728E0,1.540070295E0
1.206965839E1,-4.562151432E0,8.472481728E0,1.544858694E0
1.207214620E1,-4.542997837E0,8.443750381E0,1.564012289E0
1.207463402E1,-4.519055843E0,8.434173584E0,1.559223890E0
1.207712183E1,-4.495113850E0,8.410231590E0,1.568800688E0
1.207960964E1,-4.485537052E0,8.410231590E0,1.516128182E0
1.208209745E1,-4.475960255E0,8.391077995E0,1.482609391E0
1.208458527E1,-4.471171856E0,8.391077995E0,1.463455796E0
1.208707308E1,-4.456806660E0,8.367136002E0,1.434725404E0
1.208956089E1,-4.442441463E0,8.362347603E0,1.420360208E0
1.209204870E1,-4.442441463E0,8.343194008E0,1.425148606E0
1.209453652E1,-4.418499470E0,8.328828812E0,1.425148606E0
1.209702433E1,-4.413711071E0,8.338405609E0,1.420360208E0
1.209951214E1,-4.418499470E0,8.324040413E0,1.425148606E0
1.210199995E1,-4.418499470E0,8.343194008E0,1.410783410E0
1.210448776E1,-4.428076267E0,8.352770805E0,1.396418095E0
1.210697558E1,-4.452018261E0,8.352770805E0,1.367687702E0
1.210946339E1,-4.442441463E0,8.362347603E0,1.358110905E0
1.211195120E1,-4.456806660E0,8.343194008E0,1.348534107E0
1.211443902E1,-4.461595058E0,8.333617210E0,1.396418095E0
1.211692683E1,-4.461595058E0,8.328828812E0,1.405994892E0
1.211941464E1,-4.471171856E0,8.314463615E0,1.429937005E0
1.212190245E1,-4.514267445E0,8.328828812E0,1.477820992E0
1.212439026E1,-4.557363033E0,8.319252014E0,1.516128182E0
1.212687808E1,-4.600458622E0,8.309675217E0,1.516128182E0
1.212936589E1,-4.657919407E0,8.314463615E0,1.482609391E0
1.213185370E1,-4.715380192E0,8.319252014E0,1.468244195E0
1.213434152E1,-4.748898983E0,8.314463615E0,1.477820992E0
1.213682933E1,-4.782417774E0,8.324040413E0,1.501762986E0
1.213931714E1,-4.820724964E0,8.324040413E0,1.520916581E0
1.214180495E1,-4.835090160E0,8.319252014E0,1.540070295E0
1.214429277E1,-4.844666958E0,8.314463615E0,1.549647093E0
1.214678058E1,-4.868608952E0,8.314463615E0,1.564012289E0
1.214926839E1,-4.897339344E0,8.328828812E0,1.607107878E0
1.215175620E1,-4.940435410E0,8.347982407E0,1.631049871E0
1.215424402E1,-4.973954201E0,8.357559204E0,1.674145579E0
1.215673188E1,-5.002684593E0,8.376712799E0,1.683722377E0
1.215921974E1,-5.007472992E0,8.405443192E0,1.683722377E0
1.216170761E1,-5.031414986E0,8.405443192E0,1.698087573E0
1.216419547E1,-5.021838188E0,8.410231590E0,1.712452769E0
1.216668334E1,-5.026626587E0,8.424596786E0,1.717241168E0
1.216917120E1,-5.017049789E0,8.429385185E0,1.741183162E0
1.217165907E1,-5.017049789E0,8.443750381E0,1.741183162E0
1.217414693E1,-4.993107796E0,8.462904930E0,1.741183162E0
1.217663480E1,-4.969165802E0,8.453327179E0,1.736394763E0
1.217912266E1,-4.964377403E0,8.458115578E0,1.755548358E0
1.218161052E1,-4.954800606E0,8.453327179E0,1.726817966E0
1.218409839E1,-4.930858612E0,8.472481728E0,1.707664371E0
1.218658625E1,-4.911705017E0,8.458115578E0,1.693299174E0
1.218907412E1,-4.892550945E0,8.424596786E0,1.683722377E0
1.219156198E1,-4.887762547E0,8.415019989E0,1.654991984E0
1.219404985E1,-4.873397350E0,8.395866394E0,1.616684675E0
1.219653771E1,-4.839878559E0,8.371924400E0,1.592742682E0
1.219902558E1,-4.820724964E0,8.362347603E0,1.592742682E0
1.220151344E1,-4.801571369E0,8.328828812E0,1.611896276E0
1.220400131E1,-4.796782970E0,8.309675217E0,1.650203466E0
1.220648917E1,-4.772840977E0,8.309675217E0,1.683722377E0
1.220897704E1,-4.744110584E0,8.300098419E0,1.688510776E0
1.221146490E1,-4.739322186E0,8.295310020E0,1.683722377E0
1.221395276E1,-4.734533787E0,8.271368027E0,1.683722377E0
1.221644063E1,-4.724956989E0,8.247426033E0,1.698087573E0
1.221892849E1,-4.701014996E0,8.233060837E0,1.683722377E0
1.222141636E1,-4.653131008E0,8.228272438E0,1.683722377E0
1.222390422E1,-4.605247021E0,8.228272438E0,1.669357181E0
1.222639209E1,-4.552574635E0,8.204330444E0,1.635838270E0
1.222887995E1,-4.490325451E0,8.194753647E0,1.616684675E0
1.223136782E1,-4.432864666E0,8.175600052E0,1.592742682E0
1.223385568E1,-4.399345398E0,8.151658058E0,1.587954283E0
1.223634355E1,-4.332307816E0,8.122927666E0,1.597531080E0
1.223883141E1,-4.279635429E0,8.089408875E0,1.602319479E0
1.224131928E1,-4.246116638E0,8.065466881E0,1.573589087E0
1.224380714E1,-4.241328239E0,8.051101685E0,1.578377485E0
1.224629500E1,-4.217386246E0,8.027159691E0,1.597531080E0
1.224878287E1,-4.241328239E0,8.012794495E0,1.616684675E0
1.225127073E1,-4.241328239E0,7.988852501E0,1.640626669E0
1.225375860E1,-4.255693436E0,7.974487305E0,1.654991984E0
1.225624646E1,-4.236539841E0,7.945756912E0,1.674145579E0
1.225873433E1,-4.207809448E0,7.921814919E0,1.702875972E0
1.226122219E1,-4.174290657E0,7.888296127E0,1.698087573E0
1.226371006E1,-4.140771866E0,7.849988937E0,1.741183162E0
1.226619792E1,-4.078522682E0,7.811681747E0,1.750759959E0
1.226868579E1,-4.025850296E0,7.763797760E0,1.774701953E0
1.227117365E1,-3.954024076E0,7.701548100E0,1.779490471E0
1.227366152E1,-3.901351690E0,7.653664112E0,1.798644066E0
1.227614938E1,-3.853467703E0,7.610568523E0,1.808220863E0
1.227863724E1,-3.843890905E0,7.567472935E0,1.789067268E0
1.228112511E1,-3.796006680E0,7.524377346E0,1.769913554E0
1.228361297E1,-3.757699490E0,7.486070156E0,1.745971560E0
1.228610084E1,-3.719392300E0,7.452551365E0,1.712452769E0
1.228858870E1,-3.681085110E0,7.414244175E0,1.659780383E0
1.229107657E1,-3.628412724E0,7.375936985E0,1.640626669E0
1.229356443E1,-3.590105534E0,7.356783390E0,1.626261473E0
1.229605230E1,-3.561375141E0,7.318476200E0,1.635838270E0
1.229854016E1,-3.532644510E0,7.280169010E0,1.611896276E0
1.230102802E1,-3.489548922E0,7.241861820E0,1.578377485E0
1.230351589E1,-3.475183725E0,7.203554153E0,1.516128182E0
1.230600375E1,-3.451241732E0,7.179612160E0,1.420360208E0
1.230849162E1,-3.446453333E0,7.155670166E0,1.329380512E0
1.231097948E1,-3.465606928E0,7.122151375E0,1.286284804E0
1.231346730E1,-3.479972124E0,7.079055786E0,1.291073322E0
1.231595511E1,-3.503914118E0,7.016806602E0,1.348534107E0
1.231844292E1,-3.523067713E0,6.959345818E0,1.420360208E0
1.232093073E1,-3.489548922E0,6.901885033E0,1.511339784E0
1.232341855E1,-3.446453333E0,6.887519836E0,1.554435492E0
1.232590636E1,-3.422511339E0,6.887519836E0,1.607107878E0
1.232839417E1,-3.408146143E0,6.911461830E0,1.616684675E0
1.233088198E1,-3.441664934E0,6.944980621E0,1.597531080E0
1.233336980E1,-3.527856112E0,6.973711014E0,1.559223890E0
1.233585761E1,-3.628412724E0,7.002441406E0,1.544858694E0
1.233834542E1,-3.724180698E0,7.016806602E0,1.535281897E0
1.234083323E1,-3.800795317E0,6.992864609E0,1.520916581E0
1.234332105E1,-3.839102507E0,6.964134216E0,1.530493379E0
1.234580886E1,-3.848679304E0,6.925827026E0,1.554435492E0
1.234829667E1,-3.858256102E0,6.887519836E0,1.564012289E0
1.235078448E1,-3.829525709E0,6.887519836E0,1.544858694E0
1.235327230E1,-3.805583715E0,6.873154640E0,1.496974587E0
1.235576011E1,-3.800795317E0,6.863577843E0,1.449090600E0
1.235824792E1,-3.800795317E0,6.863577843E0,1.377264500E0
1.236073573E1,-3.843890905E0,6.858789444E0,1.319803715E0
1.236322355E1,-3.882198095E0,6.844424248E0,1.286284804E0
1.236571136E1,-3.915716887E0,6.830059052E0,1.247977614E0
1.236819917E1,-3.944447279E0,6.815693855E0,1.247977614E0
1.237068698E1,-3.987542868E0,6.801328659E0,1.243189216E0
1.237317480E1,-4.006696701E0,6.791751862E0,1.219247222E0
1.237566261E1,-4.016273499E0,6.791751862E0,1.166574836E0
1.237815042E1,-4.035427094E0,6.796540260E0,1.123479128E0
1.238063823E1,-4.030638695E0,6.801328659E0,1.075595140E0
1.238312605E1,-4.040215492E0,6.806117058E0,1.027711034E0
1.238561386E1,-4.040215492E0,6.810905457E0,1.018134236E0
1.238810167E1,-4.045003891E0,6.820482254E0,9.558850527E-1
1.239058948E1,-4.059369087E0,6.815693855E0,9.127894044E-1
1.239307730E1,-4.064157486E0,6.810905457E0,9.032126069E-1
1.239556511E1,-4.068945885E0,6.830059052E0,8.840589523E-1
1.239805292E1,-4.054580688E0,6.839635849E0,8.744821548E-1
1.240054073E1,-4.040215492E0,6.849212646E0,8.888474107E-1
1.240302855E1,-4.040215492E0,6.834847450E0,9.271546006E-1
1.240551636E1,-4.040215492E0,6.825270653E0,9.606734514E-1
1.240800417E1,-4.059369087E0,6.825270653E0,9.846154451E-1
1.241049204E1,-4.088099480E0,6.815693855E0,9.798270464E-1
1.241297990E1,-4.102464676E0,6.830059052E0,9.367313981E-1
1.241546776E1,-4.135983467E0,6.820482254E0,8.744821548E-1
1.241795563E1,-4.131195068E0,6.815693855E0,7.978677154E-1
1.242044349E1,-4.102464676E0,6.782175064E0,7.212532759E-1
1.242293136E1,-4.078522682E0,6.767809868E0,6.925228238E-1
1.242541922E1,-4.045003891E0,6.748656273E0,6.685808301E-1
1.242790709E1,-4.021061897E0,6.743867874E0,6.542156339E-1
1.243039495E1,-4.001908302E0,6.753444672E0,6.637924314E-1
1.243288282E1,-4.011485100E0,6.719925404E0,6.973112226E-1
1.243537068E1,-4.016273499E0,6.729502201E0,7.260416746E-1
1.243785855E1,-4.049792290E0,6.758233070E0,7.499836683E-1
1.244034641E1,-4.112041473E0,6.791751862E0,7.787141204E-1
1.244283428E1,-4.164713860E0,6.815693855E0,7.930793166E-1
1.244532214E1,-4.193444252E0,6.849212646E0,8.409633636E-1
1.244781000E1,-4.212597847E0,6.873154640E0,8.792705536E-1
1.245029787E1,-4.217386246E0,6.887519836E0,9.175778031E-1
1.245278573E1,-4.198232651E0,6.892308235E0,9.606734514E-1
1.245527360E1,-4.164713860E0,6.897096634E0,9.989806414E-1
1.245776146E1,-4.150348663E0,6.897096634E0,9.989806414E-1
1.246024933E1,-4.135983467E0,6.897096634E0,1.013345838E0
1.246273719E1,-4.131195068E0,6.873154640E0,1.032499433E0
1.246522506E1,-4.116829872E0,6.834847450E0,1.066018343E0
1.246771292E1,-4.121618271E0,6.815693855E0,1.075595140E0
1.247020079E1,-4.145560265E0,6.806117058E0,1.070806742E0
1.247268865E1,-4.150348663E0,6.796540260E0,1.070806742E0
1.247517652E1,-4.164713860E0,6.782175064E0,1.089960337E0
1.247766438E1,-4.169502258E0,6.772598267E0,1.070806742E0
1.248015224E1,-4.135983467E0,6.777386665E0,1.075595140E0
1.248264011E1,-4.083311081E0,6.758233070E0,1.089960337E0
1.248512797E1,-4.030638695E0,6.724713802E0,1.128267527E0
1.248761584E1,-3.958812475E0,6.686406612E0,1.161786318E0
1.249010370E1,-3.925293684E0,6.700771809E0,1.161786318E0
1.249259157E1,-3.901351690E0,6.700771809E0,1.133055925E0
1.249507943E1,-3.882198095E0,6.705560207E0,1.085171938E0
1.249756730E1,-3.853467703E0,6.715137005E0,1.042076349E0
1.250005516E1,-3.834314108E0,6.724713802E0,9.798270464E-1
1.250254303E1,-3.800795317E0,6.724713802E0,9.702502489E-1
1.250503089E1,-3.767276287E0,6.729502201E0,9.510966539E-1
1.250751875E1,-3.714603901E0,6.729502201E0,9.415197968E-1
1.251000662E1,-3.657143116E0,6.739078999E0,9.558850527E-1
1.251249448E1,-3.590105534E0,6.753444672E0,1.008557439E0
1.251498235E1,-3.561375141E0,6.767809868E0,1.046864748E0
1.251747021E1,-3.523067713E0,6.786963463E0,1.056441545E0
1.251995808E1,-3.499125719E0,6.820482254E0,1.042076349E0
1.252244594E1,-3.479972124E0,6.854001045E0,1.022922635E0
1.252493381E1,-3.475183725E0,6.892308235E0,1.027711034E0
1.252742167E1,-3.479972124E0,6.930615425E0,1.008557439E0
1.252990954E1,-3.456030130E0,6.968922615E0,1.027711034E0
1.253239740E1,-3.422511339E0,6.988076210E0,1.061229944E0
1.253488527E1,-3.403357744E0,7.035960197E0,1.113902330E0
1.253737313E1,-3.398569345E0,7.050325394E0,1.190516829E0
1.253986099E1,-3.417722940E0,7.069478989E0,1.247977614E0
1.254234886E1,-3.475183725E0,7.098209381E0,1.291073322E0
1.254483672E1,-3.532644510E0,7.131728172E0,1.343745708E0
1.254732459E1,-3.618835926E0,7.155670166E0,1.343745708E0
1.254981245E1,-3.714603901E0,7.184400558E0,1.372476101E0
1.255230032E1,-3.767276287E0,7.222707748E0,1.386841297E0
1.255478818E1,-3.796006680E0,7.256227016E0,1.401206493E0
1.255727605E1,-3.824737310E0,7.270592213E0,1.453878999E0
1.255976391E1,-3.829525709E0,7.280169010E0,1.496974587E0
1.256225178E1,-3.867832899E0,7.280169010E0,1.540070295E0
1.256473964E1,-3.886986494E0,7.284957409E0,1.564012289E0
1.256722750E1,-3.906140089E0,7.270592213E0,1.597531080E0
1.256971537E1,-3.925293684E0,7.289745808E0,1.597531080E0
1.257220323E1,-3.954024076E0,7.294534206E0,1.621473074E0
1.257469110E1,-3.997119665E0,7.289745808E0,1.640626669E0
1.257717896E1,-4.025850296E0,7.294534206E0,1.669357181E0
1.257966683E1,-4.049792290E0,7.299322605E0,1.688510776E0
1.258215469E1,-4.045003891E0,7.313687801E0,1.717241168E0
1.258464256E1,-4.059369087E0,7.328052998E0,1.750759959E0
1.258713042E1,-4.073734283E0,7.332841396E0,1.803432465E0
1.258961829E1,-4.097676277E0,7.366360188E0,1.841739655E0
1.259210610E1,-4.126406670E0,7.399878979E0,1.832162857E0
1.259459391E1,-4.150348663E0,7.438186169E0,1.803432465E0
1.259708172E1,-4.159925461E0,7.471704960E0,1.774701953E0
1.259956954E1,-4.179079056E0,7.533954144E0,1.717241168E0
1.260205735E1,-4.203021049E0,7.581838131E0,1.664568782E0
1.260454516E1,-4.198232651E0,7.624933720E0,1.635838270E0
1.260703297E1,-4.164713860E0,7.639298916E0,1.678933978E0
1.260952079E1,-4.116829872E0,7.677606106E0,1.702875972E0
1.261200860E1,-4.088099480E0,7.730278969E0,1.726817966E0
1.261449641E1,-4.068945885E0,7.787739754E0,1.731606364E0
1.261698422E1,-4.097676277E0,7.849988937E0,1.745971560E0
1.261947204E1,-4.155137062E0,7.931391716E0,1.760336757E0
1.262195985E1,-4.241328239E0,8.008006096E0,1.769913554E0
1.262444766E1,-4.308365822E0,8.103774071E0,1.803432465E0
1.262693547E1,-4.356249809E0,8.161234856E0,1.817797661E0
1.262942329E1,-4.370615005E0,8.228272438E0,1.827374458E0
1.263191110E1,-4.361038208E0,8.285733223E0,1.798644066E0
1.263439891E1,-4.341884613E0,8.309675217E0,1.798644066E0
1.263688672E1,-4.313154221E0,8.324040413E0,1.822586060E0
1.263937454E1,-4.327519417E0,8.324040413E0,1.860893250E0
1.264186235E1,-4.361038208E0,8.328828812E0,1.889623642E0
1.264435016E1,-4.442441463E0,8.347982407E0,1.894412041E0
1.264683797E1,-4.523844242E0,8.367136002E0,1.870470047E0
1.264932579E1,-4.590881824E0,8.386289597E0,1.841739655E0
1.265181360E1,-4.619612217E0,8.410231590E0,1.846528053E0
1.265430141E1,-4.653131008E0,8.405443192E0,1.860893250E0
1.265678922E1,-4.667496204E0,8.395866394E0,1.870470047E0
1.265927704E1,-4.672284603E0,8.391077995E0,1.880046844E0
1.266176485E1,-4.667496204E0,8.391077995E0,1.899200439E0
1.266425266E1,-4.677073002E0,8.376712799E0,1.918354154E0
1.266674047E1,-4.705803394E0,8.381501198E0,1.937507749E0
1.266922829E1,-4.729745388E0,8.381501198E0,1.956661344E0
1.267171610E1,-4.763264179E0,8.391077995E0,1.956661344E0
1.267420391E1,-4.772840977E0,8.405443192E0,1.975814939E0
1.267669172E1,-4.782417774E0,8.405443192E0,1.990180135E0
1.267917959E1,-4.772840977E0,8.391077995E0,1.990180135E0
1.268166745E1,-4.729745388E0,8.400654793E0,2.014122248E0
1.268415532E1,-4.672284603E0,8.400654793E0,2.009333849E0
1.268664318E1,-4.614823818E0,8.405443192E0,2.004545450E0
1.268913105E1,-4.576516628E0,8.419808388E0,2.004545450E0
1.269161891E1,-4.528632641E0,8.415019989E0,2.004545450E0
1.269410678E1,-4.485537052E0,8.419808388E0,2.014122248E0
1.269659464E1,-4.442441463E0,8.419808388E0,2.018910646E0
1.269908250E1,-4.423287868E0,8.448538780E0,2.009333849E0
1.270157037E1,-4.413711071E0,8.472481728E0,1.999756932E0
1.270405823E1,-4.389768600E0,8.510788918E0,1.999756932E0
1.270654610E1,-4.337096214E0,8.539519310E0,2.004545450E0
1.270903396E1,-4.298789024E0,8.573038101E0,2.047641039E0
1.271152183E1,-4.284423828E0,8.592191696E0,2.076371431E0
1.271400969E1,-4.298789024E0,8.596980095E0,2.129043818E0
1.271649756E1,-4.351461411E0,8.596980095E0,2.172139406E0
1.271898542E1,-4.389768600E0,8.601768494E0,2.196081400E0
1.272147329E1,-4.380191803E0,8.601768494E0,2.152985811E0
1.272396115E1,-4.361038208E0,8.620922089E0,2.129043818E0
1.272644902E1,-4.289212227E0,8.630498886E0,2.109890223E0
1.272893688E1,-4.169502258E0,8.630498886E0,2.119467020E0
1.273142474E1,-4.078522682E0,8.601768494E0,2.176927805E0
1.273391261E1,-4.021061897E0,8.587403297E0,2.253542423E0
1.273640047E1,-4.011485100E0,8.587403297E0,2.296638012E0
1.273888834E1,-4.064157486E0,8.582614899E0,2.334945202E0
1.274137620E1,-4.150348663E0,8.596980095E0,2.358887196E0
1.274386407E1,-4.250905037E0,8.616133690E0,2.373252392E0
1.274635193E1,-4.313154221E0,8.625710487E0,2.382829189E0
1.274883980E1,-4.337096214E0,8.640075684E0,2.411559582E0
1.275132766E1,-4.341884613E0,8.678382874E0,2.454655409E0
1.275381552E1,-4.308365822E0,8.678382874E0,2.497750998E0
1.275630339E1,-4.250905037E0,8.668806076E0,2.540846586E0
1.275879125E1,-4.188655853E0,8.678382874E0,2.593518972E0
1.276127912E1,-4.150348663E0,8.683171272E0,2.617460966E0
1.276376698E1,-4.126406670E0,8.697536469E0,2.650979757E0
1.276625485E1,-4.140771866E0,8.711901665E0,2.698863983E0
1.276874271E1,-4.174290657E0,8.721478462E0,2.718017578E0
1.277123058E1,-4.179079056E0,8.716690063E0,2.718017578E0
1.277371844E1,-4.203021049E0,8.697536469E0,2.732382774E0
1.277620631E1,-4.260481834E0,8.702324867E0,2.751536369E0
1.277869417E1,-4.294000626E0,8.683171272E0,2.756324768E0
1.278118204E1,-4.332307816E0,8.664017677E0,2.780266762E0
1.278366990E1,-4.404133797E0,8.664017677E0,2.837727547E0
1.278615776E1,-4.495113850E0,8.659229279E0,2.933495522E0
1.278864563E1,-4.581305027E0,8.678382874E0,3.034052134E0
1.279113349E1,-4.657919407E0,8.692748070E0,3.081936121E0
1.279362136E1,-4.691438198E0,8.716690063E0,3.125031710E0
1.279610922E1,-4.667496204E0,8.750208855E0,3.134608507E0
1.279859709E1,-4.633977413E0,8.754997253E0,3.120243311E0
1.280108495E1,-4.571728230E0,8.735843658E0,3.101089716E0
1.280357282E1,-4.499902248E0,8.726266861E0,3.062782526E0
1.280606068E1,-4.413711071E0,8.707113266E0,2.923918724E0
1.280854855E1,-4.317942619E0,8.683171272E0,2.751536369E0
1.281103641E1,-4.203021049E0,8.640075684E0,2.646191359E0
1.281352428E1,-4.107253075E0,8.616133690E0,2.560000181E0
1.281601214E1,-4.040215492E0,8.587403297E0,2.507327795E0
1.281850000E1,-4.045003891E0,8.573038101E0,2.564788580E0
1.282098787E1,-4.102464676E0,8.568249702E0,2.641402960E0
1.282347573E1,-4.222174644E0,8.587403297E0,2.684498549E0
1.282596360E1,-4.351461411E0,8.659229279E0,2.689286947E0
1.282845146E1,-4.456806660E0,8.731055260E0,2.631826162E0
1.283093933E1,-4.533421040E0,8.788516045E0,2.545634985E0
1.283342719E1,-4.586093426E0,8.841188431E0,2.478597403E0
1.283591506E1,-4.576516628E0,8.865130424E0,2.387617588E0
1.283840292E1,-4.528632641E0,8.869918823E0,2.301426411E0
1.284089079E1,-4.418499470E0,8.860342026E0,2.243965626E0
1.284337865E1,-4.361038208E0,8.812458038E0,2.296638012E0
1.284586652E1,-4.351461411E0,8.778939247E0,2.363675594E0
1.284835438E1,-4.351461411E0,8.788516045E0,2.392405987E0
1.285084224E1,-4.423287868E0,8.826823235E0,2.425924778E0
1.285333011E1,-4.523844242E0,8.889072418E0,2.445078373E0
1.285581797E1,-4.624400616E0,8.965686798E0,2.445078373E0
1.285830584E1,-4.724956989E0,9.047089577E0,2.454655409E0
1.286079370E1,-4.815936565E0,9.123703957E0,2.459443808E0
1.286328157E1,-4.854243755E0,9.209895134E0,2.435501575E0
1.286576943E1,-4.844666958E0,9.272144318E0,2.440289974E0
1.286825730E1,-4.830301762E0,9.305663109E0,2.454655409E0
1.287074516E1,-4.796782970E0,9.343970299E0,2.473809004E0
1.287323303E1,-4.768052578E0,9.382277489E0,2.531269789E0
1.287572089E1,-4.825513363E0,9.391854286E0,2.598307371E0
1.287820875E1,-4.945223808E0,9.439739227E0,2.684498549E0
1.288069662E1,-5.088875771E0,9.478046417E0,2.741959572E0
1.288318448E1,-5.237316132E0,9.521142006E0,2.789843559E0
1.288567235E1,-5.380968094E0,9.545084000E0,2.856881142E0
1.288816021E1,-5.500678539E0,9.564237595E0,2.943072557E0
1.289064808E1,-5.567716122E0,9.583391190E0,3.019686937E0
1.289313594E1,-5.606023312E0,9.592967987E0,3.062782526E0
1.289562381E1,-5.596446514E0,9.597756386E0,3.067570925E0
1.289811167E1,-5.553350925E0,9.564237595E0,3.053205729E0
1.290059954E1,-5.491101742E0,9.540295601E0,3.038840532E0
1.290308735E1,-5.433640957E0,9.487623215E0,3.034052134E0
1.290557516E1,-5.361814499E0,9.444527626E0,2.971802950E0
1.290806297E1,-5.280411720E0,9.401431084E0,2.890399933E0
1.291055079E1,-5.218162537E0,9.367912292E0,2.823362350E0
1.291303860E1,-5.184643745E0,9.353547096E0,2.789843559E0
1.291552641E1,-5.194220543E0,9.348758698E0,2.785055161E0
1.291801422E1,-5.218162537E0,9.367912292E0,2.813785553E0
1.292050204E1,-5.256469727E0,9.391854286E0,2.871246338E0
1.292298985E1,-5.304353714E0,9.425373077E0,2.914341927E0
1.292547766E1,-5.328295708E0,9.501988411E0,2.938283920E0
1.292796547E1,-5.328295708E0,9.573814392E0,2.909553528E0
1.293045329E1,-5.256469727E0,9.616909981E0,2.890399933E0
1.293294110E1,-5.141548157E0,9.664793968E0,2.876034737E0
1.293542891E1,-5.007472992E0,9.660005569E0,2.914341927E0
1.293791672E1,-4.921281815E0,9.612121582E0,2.981379747E0
1.294040454E1,-4.906916618E0,9.592967987E0,3.014898539E0
1.294289235E1,-4.916493416E0,9.607333183E0,3.005321741E0
1.294538016E1,-4.945223808E0,9.621698380E0,2.971802950E0
1.294786797E1,-4.993107796E0,9.621698380E0,2.938283920E0
1.295035579E1,-5.060145378E0,9.636063576E0,2.923918724E0
1.295284360E1,-5.098452568E0,9.640851974E0,2.919130325E0
1.295533141E1,-5.122394562E0,9.636063576E0,2.909553528E0
1.295781922E1,-5.117606163E0,9.626486778E0,2.962226152E0
1.296030704E1,-5.103240967E0,9.636063576E0,3.005321741E0
1.296279485E1,-5.122394562E0,9.645640373E0,3.067570925E0
1.296528266E1,-5.151124954E0,9.645640373E0,3.148973703E0
1.296777047E1,-5.213374138E0,9.655217171E0,3.259107113E0
1.297025829E1,-5.304353714E0,9.655217171E0,3.369240284E0
1.297274610E1,-5.428852558E0,9.669582367E0,3.436278105E0
1.297523391E1,-5.548562527E0,9.717466354E0,3.479373693E0
