"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.170824266E1,-3.379415751E0,-1.489492702E1,-1.945887446E0
1.171072740E1,-3.432088137E0,-1.500027180E1,-2.003348351E0
1.171321224E1,-3.393780947E0,-1.511519432E1,-1.988983035E0
1.171569729E1,-3.298012733E0,-1.520138550E1,-1.878849745E0
1.171818360E1,-3.144783974E0,-1.523969269E1,-1.778293371E0
1.172067052E1,-2.996343374E0,-1.523969269E1,-1.629852772E0
1.172315745E1,-2.886210203E0,-1.519659710E1,-1.462258697E0
1.172564453E1,-2.819172382E0,-1.512477112E1,-1.289876223E0
1.172813162E1,-2.790441990E0,-1.500027180E1,-1.055244446E0
1.173061906E1,-2.771288395E0,-1.487577343E1,-8.206126094E-1
1.173310776E1,-2.723404408E0,-1.476085186E1,-6.290764809E-1
1.173559698E1,-2.699462414E0,-1.466029549E1,-4.710591733E-1
1.173808620E1,-2.665943623E0,-1.460762310E1,-3.657143116E-1
1.174057589E1,-2.646790028E0,-1.459325790E1,-2.747346461E-1
1.174306557E1,-2.670732021E0,-1.465071869E1,-2.172738016E-1
1.174555557E1,-2.709039211E0,-1.473212147E1,-1.598129570E-1
1.174804557E1,-2.752134800E0,-1.486619663E1,-1.119289324E-1
1.175053578E1,-2.756923199E0,-1.501463699E1,-8.319851011E-2
1.175302599E1,-2.718616009E0,-1.520617390E1,-1.215057373E-1
1.175550974E1,-2.637213230E0,-1.544080544E1,-1.693897694E-1
1.175799349E1,-2.479195833E0,-1.574726295E1,-1.981201917E-1
1.176047740E1,-2.297236443E0,-1.606329727E1,-1.741781682E-1
1.176296234E1,-2.072181463E0,-1.639369774E1,-1.693897694E-1
1.176544787E1,-1.847126603E0,-1.671452141E1,-1.693897694E-1
1.176793339E1,-1.669955730E0,-1.701618958E1,-1.310825497E-1
1.177041917E1,-1.526303530E0,-1.725082207E1,-1.358709484E-1
1.177290495E1,-1.425747156E0,-1.745193481E1,-2.172738016E-1
1.177539136E1,-1.449689150E0,-1.755249214E1,-3.465606868E-1
1.177787912E1,-1.540668845E0,-1.756206894E1,-5.428852439E-1
1.178036750E1,-1.727416515E0,-1.752375984E1,-7.775170207E-1
1.178285589E1,-1.938106298E0,-1.741362762E1,-9.498994946E-1
1.178534453E1,-2.129642487E0,-1.731307030E1,-1.045667648E0
1.178783318E1,-2.182314873E0,-1.717420769E1,-1.064821243E0
1.179032224E1,-2.091335297E0,-1.706886292E1,-9.546879530E-1
1.179281229E1,-1.832761407E0,-1.697309494E1,-7.344213724E-1
1.179530271E1,-1.430535555E0,-1.688690376E1,-4.183867574E-1
1.179779313E1,-9.660604000E-1,-1.676240540E1,-1.023521200E-1
1.180028250E1,-4.967968464E-1,-1.663311768E1,1.274912357E-1
1.180277188E1,-9.457096457E-2,-1.647031212E1,3.046621680E-1
1.180525964E1,2.023100406E-1,-1.627398682E1,4.674678743E-1
1.180774797E1,4.129997790E-1,-1.605850983E1,6.350619793E-1
1.181023531E1,5.087678432E-1,-1.584781933E1,7.260416746E-1
1.181272266E1,5.279214978E-1,-1.559882259E1,7.595604658E-1
1.181521000E1,5.422866940E-1,-1.539292145E1,7.882909179E-1
1.181769735E1,5.710170865E-1,-1.521575069E1,7.787141204E-1
1.182018495E1,6.428431273E-1,-1.508646393E1,7.404068708E-1
1.182267255E1,7.481880188E-1,-1.500027180E1,7.164648771E-1
1.182516042E1,8.966285586E-1,-1.499548340E1,6.925228238E-1
1.182764828E1,1.073799491E0,-1.504815578E1,6.398503780E-1
1.183013615E1,1.227028370E0,-1.512477112E1,5.201402903E-1
1.183262401E1,1.356315255E0,-1.527321148E1,3.333925903E-1
1.183511188E1,1.413776159E0,-1.544080544E1,9.397241473E-2
1.183759959E1,1.341950059E0,-1.563234138E1,-2.029085904E-1
1.184008834E1,1.174355984E0,-1.579514694E1,-4.902127981E-1
1.184257547E1,9.540894032E-1,-1.599147129E1,-7.104793787E-1
1.184506261E1,8.295909166E-1,-1.623089218E1,-7.775170207E-1
1.184754974E1,8.439561129E-1,-1.645594597E1,-8.254010081E-1
1.185003708E1,9.684545994E-1,-1.670015526E1,-8.397662640E-1
1.185252443E1,1.131260276E0,-1.693478775E1,-8.206126094E-1
1.185501177E1,1.318008065E0,-1.713111115E1,-7.583633661E-1
1.185749912E1,1.423352957E0,-1.728912926E1,-7.392097712E-1
1.185998667E1,1.442506552E0,-1.738489723E1,-7.679402232E-1
1.186247422E1,1.423352957E0,-1.742799187E1,-7.966706157E-1
1.186496198E1,1.380257249E0,-1.744235802E1,-8.493430614E-1
1.186744974E1,1.322796464E0,-1.747108841E1,-8.732850552E-1
1.186993750E1,1.279700756E0,-1.750939560E1,-9.403226972E-1
1.187242526E1,1.327584863E0,-1.755249214E1,-9.786299467E-1
1.187491307E1,1.480813742E0,-1.758600998E1,-9.259575009E-1
1.187740125E1,1.705868721E0,-1.761952972E1,-8.637082577E-1
1.187988953E1,1.926135302E0,-1.754770279E1,-7.966706157E-1
1.188237781E1,2.041056871E0,-1.738968468E1,-7.631517649E-1
1.188486557E1,2.060210466E0,-1.714068794E1,-8.158242106E-1
1.188735334E1,2.045845270E0,-1.685338402E1,-9.211691022E-1
1.188984099E1,2.021903276E0,-1.654692650E1,-1.026513934E0
1.189232886E1,2.021903276E0,-1.625962257E1,-1.112705231E0
1.189481682E1,2.060210466E0,-1.602977943E1,-1.131858826E0
1.189730479E1,2.189497471E0,-1.589091492E1,-1.079186440E0
1.189979209E1,2.361880064E0,-1.579514694E1,-1.007360339E0
1.190227938E1,2.553416014E0,-1.573768616E1,-9.594763517E-1
1.190476677E1,2.697068214E0,-1.567543697E1,-9.307458997E-1
1.190725417E1,2.749740601E0,-1.558445740E1,-9.259575009E-1
1.190974156E1,2.744952202E0,-1.543601704E1,-9.211691022E-1
1.191222896E1,2.639607430E0,-1.522532749E1,-8.684966564E-1
1.191471641E1,2.548627615E0,-1.497632980E1,-7.392097712E-1
1.191720391E1,2.529474020E0,-1.474648666E1,-4.902127981E-1
1.191969146E1,2.615665436E0,-1.455973911E1,-1.454477459E-1
1.192217922E1,2.816778183E0,-1.436341476E1,2.136825025E-1
1.192466703E1,3.118447781E0,-1.420060921E1,5.105634928E-1
1.192715484E1,3.477577925E0,-1.408089828E1,8.409633636E-1
1.192964266E1,3.831919909E0,-1.398991871E1,1.204882026E0
1.193213047E1,4.124012470E0,-1.393724632E1,1.540070295E0
1.193461828E1,4.310760021E0,-1.387499714E1,1.817797661E0
1.193710620E1,4.401739597E0,-1.383668995E1,2.090736628E0
1.193959412E1,4.440047264E0,-1.377444077E1,2.368463993E0
1.194208203E1,4.459200859E0,-1.371219158E1,2.579153776E0
1.194456995E1,4.440047264E0,-1.362600040E1,2.670133352E0
1.194705781E1,4.444835663E0,-1.349671364E1,2.665344954E0
1.194954630E1,4.454412460E0,-1.336742687E1,2.612672567E0
1.195203505E1,4.502296448E0,-1.324292850E1,2.526481390E0
1.195452380E1,4.578910828E0,-1.315673733E1,2.425924778E0
1.195701271E1,4.674678802E0,-1.305139160E1,2.315791607E0
1.195950162E1,4.775235176E0,-1.298435402E1,2.196081400E0
1.196199063E1,4.842272758E0,-1.293647003E1,2.004545450E0
1.196447964E1,4.832695961E0,-1.286943245E1,1.817797661E0
1.196696870E1,4.765658379E0,-1.279281807E1,1.611896276E0
1.196945776E1,4.626794815E0,-1.271620369E1,1.425148606E0
1.197194682E1,4.420893669E0,-1.260128212E1,1.219247222E0
1.197443589E1,4.224568844E0,-1.245763016E1,1.118690729E0
1.197691682E1,4.133589268E0,-1.229003620E1,1.104325533E0
1.197939776E1,4.171896458E0,-1.212722969E1,1.123479128E0
1.198187896E1,4.344278812E0,-1.195484734E1,1.200093627E0
1.198436115E1,4.607641220E0,-1.175373459E1,1.286284804E0
1.198684401E1,4.871003151E0,-1.152867985E1,1.434725404E0
1.198932688E1,5.086481571E0,-1.129883671E1,1.592742682E0
1.199181057E1,5.201403141E0,-1.103068542E1,1.793855667E0
1.199429427E1,5.191826344E0,-1.072422791E1,2.062006235E0
1.199677891E1,5.134365559E0,-1.036509800E1,2.258330822E0
1.199926354E1,5.043385983E0,-1.002033234E1,2.459443808E0
1.200174922E1,4.981136799E0,-9.656414032E0,2.670133352E0
1.200423490E1,4.952406406E0,-9.292495728E0,2.904765129E0
1.200672141E1,4.966771603E0,-8.923788071E0,3.163338900E0
1.200920792E1,5.014655590E0,-8.593388557E0,3.421912670E0
1.201169615E1,5.124788761E0,-8.277354240E0,3.728370667E0
1.201418599E1,5.258863926E0,-7.990049839E0,3.991732836E0
1.201667729E1,5.330689907E0,-7.688380241E0,4.164115429E0
1.201916984E1,5.316324711E0,-7.391499043E0,4.221576214E0
1.202166344E1,5.263652325E0,-7.085041523E0,4.144961834E0
1.202415776E1,5.100846767E0,-6.783371925E0,3.886387825E0
1.202665208E1,4.866214752E0,-6.496067524E0,3.465008497E0
1.202914563E1,4.617218018E0,-6.203975201E0,2.962226152E0
1.203163917E1,4.339490414E0,-5.926247597E0,2.459443808E0
1.203412693E1,4.047398090E0,-5.662885666E0,1.980603337E0
1.203661458E1,3.764882088E0,-5.409100056E0,1.611896276E0
1.203910224E1,3.468001127E0,-5.140949726E0,1.348534107E0
1.204159078E1,3.128024578E0,-4.872798920E0,1.133055925E0
1.204407969E1,2.697068214E0,-4.614225388E0,9.127894044E-1
1.204656860E1,2.246958256E0,-4.350862980E0,7.547720671E-1
1.204905781E1,1.777694821E0,-4.087501049E0,6.733692288E-1
1.205154703E1,1.337161660E0,-3.800196648E0,6.781576276E-1
1.205403646E1,9.923965931E-1,-3.488950491E0,7.499836683E-1
1.205652589E1,8.008604646E-1,-3.206434727E0,9.080010056E-1
1.205901542E1,7.721300721E-1,-2.919130325E0,1.238400817E0
1.206150495E1,8.774749041E-1,-2.617460966E0,1.645415068E0
1.206398589E1,1.045069098E0,-2.287061214E0,2.062006235E0
1.206646682E1,1.270123959E0,-1.923142552E0,2.545634985E0
1.206894802E1,1.509544134E0,-1.496974587E0,3.067570925E0
1.207143052E1,1.744175911E0,-1.032499433E0,3.546411276E0
1.207391380E1,1.940500498E0,-5.345055461E-1,3.934272051E0
1.207639708E1,2.084152699E0,1.137245819E-2,4.211999416E0
1.207888094E1,2.184709072E0,5.620388389E-1,4.365228176E0
1.208136479E1,2.170343876E0,1.131858826E0,4.398746967E0
1.208384990E1,2.060210466E0,1.706467271E0,4.274248600E0
1.208633703E1,1.863885999E0,2.276287317E0,4.058770657E0
1.208882516E1,1.586158633E0,2.831742048E0,3.824138641E0
1.209131328E1,1.346738458E0,3.334524393E0,3.637390852E0
1.209380198E1,1.145625472E0,3.779845953E0,3.474585295E0
1.209629068E1,9.780313969E-1,4.172494888E0,3.326144695E0
1.209878021E1,8.487445116E-1,4.536413670E0,3.235165119E0
1.210126974E1,8.056488633E-1,4.866813660E0,3.134608507E0
1.210376000E1,7.721300721E-1,5.163694382E0,3.057994127E0
1.210625026E1,7.960720658E-1,5.422268391E0,3.014898539E0
1.210874078E1,8.200140595E-1,5.642534733E0,2.986168146E0
1.211123130E1,8.391677141E-1,5.848436356E0,2.866457939E0
1.211372224E1,8.631097078E-1,6.030395508E0,2.737171173E0
1.211621344E1,8.678981066E-1,6.164470673E0,2.670133352E0
1.211870474E1,8.008604646E-1,6.288969517E0,2.507327795E0
1.212119599E1,6.715735793E-1,6.379949093E0,2.263119221E0
1.212368370E1,4.656722248E-1,6.437409878E0,2.028487444E0
1.212617198E1,2.023100406E-1,6.446986675E0,1.793855667E0
1.212866026E1,-1.137245819E-1,6.423044682E0,1.530493379E0
1.213114906E1,-4.345476031E-1,6.375160694E0,1.247977614E0
1.213363787E1,-7.122750282E-1,6.274604321E0,1.061229944E0
1.213612380E1,-9.852139950E-1,6.150105476E0,9.702502489E-1
1.213860974E1,-1.186326981E0,5.987299919E0,9.367313981E-1
1.214109573E1,-1.344344258E0,5.814917564E0,9.175778031E-1
1.214358297E1,-1.473631144E0,5.661688328E0,8.218097091E-1
1.214607078E1,-1.607706428E0,5.513247967E0,6.685808301E-1
1.214855860E1,-1.741781712E0,5.398326397E0,5.297171474E-1
1.215104641E1,-1.871068597E0,5.302558422E0,4.578910768E-1
1.215353422E1,-1.914164305E0,5.202001572E0,3.812766075E-1
1.215602208E1,-1.914164305E0,5.115810394E0,3.812766075E-1
1.215851104E1,-1.837549806E0,5.029619217E0,3.908534348E-1
1.216100047E1,-1.736993313E0,4.967370033E0,4.626794755E-1
1.216348990E1,-1.655590534E0,4.938639641E0,4.770447016E-1
1.216597599E1,-1.612494826E0,4.909909248E0,4.722562730E-1
1.216846209E1,-1.588552833E0,4.881178856E0,4.100070298E-1
1.217094823E1,-1.612494826E0,4.876390457E0,3.429693878E-1
1.217343547E1,-1.684320927E0,4.871602058E0,2.711433470E-1
1.217592323E1,-1.760935307E0,4.847660065E0,1.753752679E-1
1.217841099E1,-1.804031014E0,4.809352875E0,7.003039867E-2
1.218089922E1,-1.842338204E0,4.732738018E0,-3.531447425E-2
1.218338745E1,-1.861491799E0,4.598662853E0,-1.071405262E-1
1.218587610E1,-1.871068597E0,4.469376087E0,-2.220622003E-1
1.218836474E1,-1.866280198E0,4.320935726E0,-3.130418658E-1
1.219085375E1,-1.827973008E0,4.153341293E0,-4.135983288E-1
1.219334276E1,-1.780089021E0,3.961805344E0,-4.950011969E-1
1.219582854E1,-1.751358509E0,3.751115561E0,-5.907692909E-1
1.219831432E1,-1.756146908E0,3.540425777E0,-6.961141229E-1
1.220080016E1,-1.799242616E0,3.315370798E0,-8.158242106E-1
1.220328698E1,-1.890222192E0,3.133411407E0,-9.211691022E-1
1.220577432E1,-2.029085875E0,2.932298422E0,-1.016937137E0
1.220826167E1,-2.167949677E0,2.750339270E0,-1.045667648E0
1.221074948E1,-2.254140854E0,2.573168278E0,-9.929951429E-1
1.221323729E1,-2.316390038E0,2.391208887E0,-8.158242106E-1
1.221572516E1,-2.287659645E0,2.204461098E0,-5.764040351E-1
1.221821302E1,-2.134430885E0,2.017713547E0,-2.843114436E-1
1.222070099E1,-1.918952703E0,1.826177359E0,-1.795651275E-3
1.222318901E1,-1.669955730E0,1.639429569E0,2.998737693E-1
1.222567709E1,-1.435323954E0,1.467047095E0,6.015431881E-1
1.222816521E1,-1.229422569E0,1.289876223E0,8.792705536E-1
1.223065334E1,-1.076193690E0,1.122282028E0,1.176151633E0
1.223314146E1,-9.564836025E-1,9.498994946E-1,1.386841297E0
1.223562959E1,-8.798691034E-1,7.775170207E-1,1.544858694E0
1.223811735E1,-8.271966577E-1,6.386532784E-1,1.645415068E0
1.224060521E1,-7.649474144E-1,4.854243994E-1,1.669357181E0
1.224309307E1,-7.266402245E-1,2.986766696E-1,1.688510776E0
1.224558094E1,-7.218518257E-1,1.262941360E-1,1.688510776E0
1.224806834E1,-7.266402245E-1,-5.087678507E-2,1.640626669E0
1.225055573E1,-7.074866295E-1,-2.232593149E-1,1.554435492E0
1.225304313E1,-6.835445762E-1,-3.956418335E-1,1.425148606E0
1.225553057E1,-6.739677787E-1,-5.919663906E-1,1.291073322E0
1.225801802E1,-6.835445762E-1,-7.787141204E-1,1.137844324E0
1.226050547E1,-7.362170219E-1,-9.750386477E-1,9.702502489E-1
1.226299292E1,-8.176198602E-1,-1.180940032E0,7.978677154E-1
1.226548037E1,-9.133879542E-1,-1.401206493E0,5.871779919E-1
1.226796781E1,-1.033097982E0,-1.607107878E0,4.004302323E-1
1.227045526E1,-1.128866076E0,-1.846528053E0,2.663549483E-1
1.227294334E1,-1.253364563E0,-2.100313425E0,1.753752679E-1
1.227543141E1,-1.358709455E0,-2.368463993E0,1.562216580E-1
1.227792005E1,-1.430535555E0,-2.650979757E0,1.657984704E-1
1.228040870E1,-1.425747156E0,-2.933495522E0,2.615665495E-1
1.228289787E1,-1.306037068E0,-3.211223125E0,4.770447016E-1
1.228538703E1,-1.085770488E0,-3.493738890E0,7.404068708E-1
1.228787662E1,-7.841010690E-1,-3.771466255E0,1.089960337E0
1.229036620E1,-4.584896266E-1,-4.039616585E0,1.415571809E0
1.229285610E1,-1.328781992E-1,-4.312555790E0,1.745971560E0
1.229534599E1,1.256955862E-1,-4.561553001E0,2.057217836E0
1.229783610E1,3.076549172E-1,-4.796184540E0,2.325368404E0
1.230032620E1,4.082113802E-1,-4.992508888E0,2.545634985E0
1.230281641E1,4.369418025E-1,-5.169680119E0,2.679710150E0
1.230530662E1,4.465186298E-1,-5.332485676E0,2.789843559E0
1.230779682E1,4.369418025E-1,-5.490502834E0,2.938283920E0
1.231028703E1,4.465186298E-1,-5.629366875E0,3.091512918E0
1.231277464E1,4.800374508E-1,-5.768230438E0,3.172915697E0
1.231526224E1,5.135562420E-1,-5.883152008E0,3.177704096E0
1.231773662E1,5.327098966E-1,-5.974131584E0,3.192069530E0
1.232021099E1,5.614402890E-1,-6.084265232E0,3.177704096E0
1.232268589E1,5.518634915E-1,-6.156091213E0,3.144185305E0
1.232516177E1,5.327098966E-1,-6.232705593E0,3.086724520E0
1.232763948E1,4.656722248E-1,-6.294954777E0,2.990956545E0
1.233011844E1,4.273650050E-1,-6.385934353E0,2.832939148E0
1.233259740E1,3.603273630E-1,-6.472125530E0,2.593518972E0
1.233507771E1,2.310404629E-1,-6.563105583E0,2.267907619E0
1.233755802E1,3.471592441E-2,-6.620566368E0,1.903988957E0
1.234004130E1,-1.999158412E-1,-6.687603951E0,1.544858694E0
1.234252792E1,-4.345476031E-1,-6.759429932E0,1.291073322E0
1.234501615E1,-5.829881430E-1,-6.864774704E0,1.195305228E0
1.234750438E1,-6.404489279E-1,-7.022792339E0,1.291073322E0
1.234999412E1,-5.542576909E-1,-7.204751492E0,1.492186189E0
1.235248386E1,-3.148375154E-1,-7.425017834E0,1.769913554E0
1.235497500E1,-3.591302549E-3,-7.645284653E0,2.066794634E0
1.235746615E1,3.699041605E-1,-7.865550995E0,2.397194386E0
1.235995849E1,7.433996201E-1,-8.061875343E0,2.732382774E0
1.236245084E1,1.059434295E0,-8.239047050E0,2.990956545E0
1.236494396E1,1.341950059E0,-8.377910614E0,3.182492495E0
1.236743708E1,1.533486247E0,-8.459313393E0,3.311779499E0
1.236993156E1,1.648407817E0,-8.540716171E0,3.412335873E0
1.237242729E1,1.672349930E0,-8.612542152E0,3.465008497E0
1.237492328E1,1.624465823E0,-8.679579735E0,3.493738890E0
1.237741927E1,1.586158633E0,-8.751405716E0,3.474585295E0
1.237991125E1,1.543063045E0,-8.828020096E0,3.417124271E0
1.238240323E1,1.543063045E0,-8.933364868E0,3.292625904E0
1.238489313E1,1.624465823E0,-9.077016830E0,3.158550501E0
1.238738302E1,1.772906303E0,-9.239823341E0,3.048417330E0
1.238986849E1,1.978807688E0,-9.436147690E0,2.967014551E0
1.239235396E1,2.208651066E0,-9.661202431E0,2.871246338E0
1.239483948E1,2.438494444E0,-9.857526779E0,2.732382774E0
1.239732531E1,2.668337822E0,-1.001554394E1,2.583942175E0
1.239981136E1,2.864662409E0,-1.017356110E1,2.406771183E0
1.240229740E1,3.003525972E0,-1.029327202E1,2.205658197E0
1.240478370E1,3.022679567E0,-1.038425159E1,2.028487444E0
1.240727000E1,2.950853586E0,-1.045128918E1,1.923142552E0
1.240975656E1,2.768894196E0,-1.047044277E1,1.836951256E0
1.241224313E1,2.524685621E0,-1.048480797E1,1.736394763E0
1.241473000E1,2.251746655E0,-1.048001957E1,1.607107878E0
1.241721688E1,1.974019289E0,-1.048001957E1,1.429937005E0
1.241970406E1,1.715445518E0,-1.047523117E1,1.224035621E0
1.242219125E1,1.499967337E0,-1.049438477E1,1.037287831E0
1.242467901E1,1.322796464E0,-1.054705715E1,8.649053574E-1
1.242716734E1,1.203086376E0,-1.060930634E1,6.829460263E-1
1.242965682E1,1.088164687E0,-1.067634392E1,5.009866953E-1
1.243214646E1,9.828197956E-1,-1.074816990E1,3.669114113E-1
1.243463610E1,8.439561129E-1,-1.085830307E1,3.142389655E-1
1.243712599E1,6.907271743E-1,-1.094928265E1,3.046621680E-1
1.243961604E1,5.470750928E-1,-1.105462742E1,4.291606545E-1
1.244210636E1,4.656722248E-1,-1.122222233E1,7.308300734E-1
1.244459667E1,5.039794445E-1,-1.144727707E1,1.195305228E0
1.244708709E1,6.859387755E-1,-1.171542740E1,1.731606364E0
1.244957750E1,1.025915384E0,-1.201709652E1,2.296638012E0
1.245206182E1,1.480813742E0,-1.232355499E1,2.823362350E0
1.245454615E1,1.993172884E0,-1.262522411E1,3.316567898E0
1.245703057E1,2.457648039E0,-1.288379765E1,3.752312660E0
1.245951573E1,2.811989784E0,-1.305139160E1,4.044404984E0
1.246200130E1,3.046621561E0,-1.315194893E1,4.159327030E0
1.246448688E1,3.128024578E0,-1.319504452E1,4.140173435E0
1.246697271E1,3.051409960E0,-1.314716053E1,3.958214045E0
1.246945854E1,2.883816004E0,-1.308969879E1,3.666121244E0
1.247194495E1,2.701856613E0,-1.298914242E1,3.283049107E0
1.247443136E1,2.519897223E0,-1.288858604E1,2.804208755E0
1.247691834E1,2.366668463E0,-1.277366447E1,2.325368404E0
1.247940531E1,2.290053844E0,-1.264437771E1,1.817797661E0
1.248189266E1,2.266111851E0,-1.252945614E1,1.391629696E0
1.248438000E1,2.266111851E0,-1.241932297E1,1.022922635E0
1.248686792E1,2.251746655E0,-1.229003620E1,7.499836683E-1
1.248935584E1,2.179920673E0,-1.215117264E1,5.153518915E-1
1.249184427E1,2.108094692E0,-1.203625011E1,4.818331003E-1
1.249433271E1,2.017114878E0,-1.195484734E1,5.297171474E-1
1.249682162E1,1.859097600E0,-1.189738655E1,5.919663906E-1
1.249931052E1,1.677138329E0,-1.183992577E1,6.829460263E-1
1.250179979E1,1.519120932E0,-1.182556057E1,8.457517624E-1
1.250428906E1,1.432929754E0,-1.184950256E1,1.018134236E0
1.250677865E1,1.456871748E0,-1.191654015E1,1.209670424E0
1.250926823E1,1.552639842E0,-1.201230812E1,1.362899303E0
1.251175802E1,1.677138329E0,-1.209849930E1,1.511339784E0
1.251424781E1,1.744175911E0,-1.215596104E1,1.650203466E0
1.251673771E1,1.763329506E0,-1.219905663E1,1.813009262E0
1.251922761E1,1.701080322E0,-1.222299862E1,1.971026540E0
1.252171453E1,1.576581836E0,-1.220384502E1,2.047641039E0
1.252420146E1,1.389834046E0,-1.219426823E1,2.066794634E0
1.252668839E1,1.193509579E0,-1.218469143E1,2.042852640E0
1.252917537E1,1.001973391E0,-1.217032623E1,1.971026540E0
1.253166323E1,8.583213091E-1,-1.217990303E1,1.894412041E0
1.253415151E1,7.960720658E-1,-1.222299862E1,1.870470047E0
1.253663979E1,8.152256608E-1,-1.228524780E1,1.880046844E0
1.253912750E1,9.349357486E-1,-1.232355499E1,1.870470047E0
1.254161521E1,1.112106681E0,-1.237622738E1,1.836951256E0
1.254410328E1,1.274912357E0,-1.236186218E1,1.798644066E0
1.254659136E1,1.413776159E0,-1.231876659E1,1.717241168E0
1.254907974E1,1.485602140E0,-1.220863342E1,1.702875972E0
1.255156813E1,1.547851443E0,-1.206019211E1,1.745971560E0
1.255405677E1,1.629254222E0,-1.192611694E1,1.836951256E0
1.255654542E1,1.739387512E0,-1.181119537E1,1.990180135E0
1.255903427E1,1.883039594E0,-1.171542740E1,2.167351007E0
1.256152313E1,2.012326479E0,-1.161008263E1,2.090736628E0
1.256401214E1,2.141613483E0,-1.156219864E1,2.196081400E0
1.256650115E1,2.261323452E0,-1.147121906E1,2.215235233E0
1.256898432E1,2.309207439E0,-1.140896988E1,2.148197412E0
1.257146750E1,2.266111851E0,-1.137545109E1,2.138620615E0
1.257395084E1,2.108094692E0,-1.136108589E1,2.004545450E0
1.257643516E1,1.868674397E0,-1.134672070E1,1.784278870E0
1.257892005E1,1.576581836E0,-1.130362511E1,1.511339784E0
1.258140495E1,1.298854470E0,-1.130841351E1,1.281496406E0
1.258389021E1,1.092953086E0,-1.135150909E1,1.099537134E0
1.258637547E1,1.025915384E0,-1.144727707E1,1.003769040E0
1.258886151E1,1.088164687E0,-1.156698704E1,9.894038439E-1
1.259134901E1,1.250970364E0,-1.173936939E1,9.894038439E-1
1.259383719E1,1.442506552E0,-1.190217495E1,9.702502489E-1
1.259632537E1,1.571793437E0,-1.203625011E1,9.654618502E-1
1.259881386E1,1.567005038E0,-1.212722969E1,9.558850527E-1
1.260130234E1,1.437718153E0,-1.218947983E1,1.022922635E0
1.260379146E1,1.265335560E0,-1.222299862E1,1.180940032E0
1.260628141E1,1.112106681E0,-1.227567101E1,1.362899303E0
1.260877136E1,1.006761789E0,-1.231397820E1,1.559223890E0
1.261126141E1,9.828197956E-1,-1.232834339E1,1.698087573E0
1.261375146E1,1.006761789E0,-1.236665058E1,1.813009262E0
1.261624167E1,1.107318282E0,-1.236665058E1,1.903988957E0
1.261873209E1,1.217451572E0,-1.233792019E1,1.932719350E0
1.262122250E1,1.313219666E0,-1.227567101E1,1.947084546E0
1.262370958E1,1.370680451E0,-1.218469143E1,1.947084546E0
1.262619667E1,1.375468850E0,-1.206498051E1,1.990180135E0
1.262868375E1,1.332373261E0,-1.195005894E1,2.023699045E0
1.263117084E1,1.217451572E0,-1.184950256E1,2.095525026E0
1.263365797E1,1.107318282E0,-1.181119537E1,2.148197412E0
1.263614516E1,1.054645896E0,-1.182077217E1,2.124255419E0
1.263863245E1,1.083376288E0,-1.189259815E1,2.033275843E0
1.264112026E1,1.203086376E0,-1.201709652E1,1.908777356E0
1.264360828E1,1.385045648E0,-1.215117264E1,1.693299174E0
1.264609630E1,1.562216640E0,-1.229003620E1,1.468244195E0
1.264858432E1,1.638831019E0,-1.237143898E1,1.200093627E0
1.265107235E1,1.567005038E0,-1.239538097E1,8.840589523E-1
1.265356037E1,1.365892053E0,-1.232834339E1,5.871779919E-1
1.265604886E1,1.049857497E0,-1.220863342E1,2.376245260E-1
1.265853735E1,6.667851806E-1,-1.203146172E1,-5.925649032E-2
1.266102469E1,3.268085420E-1,-1.186865616E1,-2.364274114E-1
1.266351203E1,5.386953801E-2,-1.173458099E1,-2.555810213E-1
1.266599938E1,-9.935937077E-2,-1.164838982E1,-1.933317930E-1
1.266848766E1,-1.280897856E-1,-1.159092903E1,-1.023521200E-1
1.267097636E1,-8.020575345E-2,-1.155262184E1,6.524199992E-2
1.267346505E1,-1.316810958E-2,-1.154783344E1,2.088941038E-1
1.267595406E1,4.908113554E-2,-1.153346825E1,3.621230125E-1
1.267844307E1,7.302315533E-2,-1.150952625E1,5.823895931E-1
1.268093234E1,5.865794048E-2,-1.149037266E1,8.984242082E-1
1.268342162E1,5.985504016E-3,-1.148079586E1,1.300650120E0
1.268591104E1,-5.626374111E-2,-1.149516106E1,1.779490471E0
1.268840047E1,-1.041477770E-1,-1.152389145E1,2.234388828E0
1.269089000E1,-1.616086215E-1,-1.155741024E1,2.617460966E0
1.269337953E1,-1.711854190E-1,-1.162923622E1,2.871246338E0
1.269586906E1,-1.137245819E-1,-1.170585060E1,2.962226152E0
1.269835860E1,-1.316810958E-2,-1.182077217E1,2.923918724E0
1.270084662E1,1.400607973E-1,-1.194048214E1,2.813785553E0
1.270333464E1,3.411737382E-1,-1.206019211E1,2.617460966E0
1.270581250E1,5.135562420E-1,-1.217990303E1,2.354098797E0
1.270829037E1,6.141127348E-1,-1.225172901E1,2.062006235E0
1.271076860E1,6.093243361E-1,-1.227088261E1,1.741183162E0
1.271324745E1,5.039794445E-1,-1.223736382E1,1.439513803E0
1.271572630E1,3.315969408E-1,-1.215117264E1,1.190516829E0
1.271820604E1,1.352723986E-1,-1.201709652E1,9.127894044E-1
1.272068578E1,-2.274491638E-2,-1.187823296E1,7.116764784E-1
1.272316755E1,-1.137245819E-1,-1.171063900E1,6.063315868E-1
