"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.222558818E1,-2.517503023E0,9.482834816E0,-1.577180386E0
1.222807594E1,-2.522291422E0,9.497200012E0,-1.577180386E0
1.223056370E1,-2.536656618E0,9.497200012E0,-1.596333981E0
1.223305146E1,-2.574964046E0,9.516353607E0,-1.649006367E0
1.223553922E1,-2.579752445E0,9.535507202E0,-1.668160081E0
1.223802698E1,-2.570175409E0,9.578602791E0,-1.687313676E0
1.224051474E1,-2.570175409E0,9.602544785E0,-1.687313676E0
1.224300250E1,-2.560598612E0,9.626486778E0,-1.668160081E0
1.224549026E1,-2.555810213E0,9.660005569E0,-1.644217968E0
1.224797802E1,-2.551021814E0,9.679159164E0,-1.620275974E0
1.225046578E1,-2.570175409E0,9.698312759E0,-1.605910778E0
1.225295354E1,-2.584540844E0,9.717466354E0,-1.596333981E0
1.225544130E1,-2.603694439E0,9.741408348E0,-1.586757183E0
1.225792906E1,-2.646790028E0,9.774927139E0,-1.591545582E0
1.226041682E1,-2.656366825E0,9.794080734E0,-1.615487576E0
1.226290458E1,-2.670732021E0,9.827599525E0,-1.644217968E0
1.226539234E1,-2.685097218E0,9.875483513E0,-1.634641171E0
1.226788010E1,-2.689885616E0,9.923367500E0,-1.620275974E0
1.227036786E1,-2.709039211E0,9.956886292E0,-1.620275974E0
1.227285562E1,-2.718616009E0,9.999981880E0,-1.610699177E0
1.227534339E1,-2.704250813E0,1.003828907E1,-1.610699177E0
1.227783115E1,-2.723404408E0,1.009096146E1,-1.605910778E0
1.228031891E1,-2.709039211E0,1.011011505E1,-1.625064373E0
1.228280667E1,-2.689885616E0,1.013405704E1,-1.649006367E0
1.228529443E1,-2.675520420E0,1.016757584E1,-1.668160081E0
1.228778219E1,-2.670732021E0,1.021067142E1,-1.672948480E0
1.229026995E1,-2.665943623E0,1.023940182E1,-1.672948480E0
1.229275771E1,-2.656366825E0,1.027292061E1,-1.663371682E0
1.229524547E1,-2.637213230E0,1.032559299E1,-1.663371682E0
1.229773323E1,-2.642001629E0,1.039741898E1,-1.672948480E0
1.230022099E1,-2.656366825E0,1.045488071E1,-1.677736878E0
1.230270875E1,-2.675520420E0,1.050755310E1,-1.701678872E0
1.230519651E1,-2.680308819E0,1.057937908E1,-1.720832467E0
1.230768427E1,-2.694674015E0,1.067514706E1,-1.744774461E0
1.231017203E1,-2.694674015E0,1.075654984E1,-1.739986062E0
1.231265979E1,-2.665943623E0,1.085231781E1,-1.744774461E0
1.231514755E1,-2.642001629E0,1.096245098E1,-1.701678872E0
1.231763531E1,-2.622848034E0,1.105343056E1,-1.672948480E0
1.232012307E1,-2.627636433E0,1.116835213E1,-1.639429569E0
1.232261083E1,-2.618059635E0,1.124975491E1,-1.605910778E0
1.232509859E1,-2.618059635E0,1.132636929E1,-1.567603588E0
1.232758635E1,-2.618059635E0,1.140298462E1,-1.567603588E0
1.233007417E1,-2.627636433E0,1.150354099E1,-1.596333981E0
1.233256198E1,-2.661155224E0,1.157536697E1,-1.629852772E0
1.233504979E1,-2.665943623E0,1.165676975E1,-1.668160081E0
1.233753760E1,-2.685097218E0,1.175732613E1,-1.706467271E0
1.234002542E1,-2.694674015E0,1.185309410E1,-1.759139657E0
1.234251323E1,-2.685097218E0,1.193928528E1,-1.797446966E0
1.234500104E1,-2.713827610E0,1.200632286E1,-1.821388960E0
1.234748885E1,-2.704250813E0,1.207336044E1,-1.821388960E0
1.234997667E1,-2.723404408E0,1.212603283E1,-1.797446966E0
1.235246448E1,-2.747346401E0,1.218828201E1,-1.735197663E0
1.235495229E1,-2.761711597E0,1.221222401E1,-1.692102075E0
1.235744010E1,-2.780865192E0,1.223616600E1,-1.653794765E0
1.235992792E1,-2.823961020E0,1.227926159E1,-1.639429569E0
1.236241573E1,-2.867056608E0,1.230799198E1,-1.610699177E0
1.236490354E1,-2.871845007E0,1.235587597E1,-1.586757183E0
1.236739135E1,-2.890998602E0,1.237502956E1,-1.534084797E0
1.236987917E1,-2.924517393E0,1.243249130E1,-1.476623893E0
1.237236698E1,-2.938882589E0,1.248037529E1,-1.404797792E0
1.237485479E1,-2.943670988E0,1.253304768E1,-1.347337008E0
1.237734260E1,-2.962824583E0,1.256656647E1,-1.328183413E0
1.237983042E1,-3.010708570E0,1.260966206E1,-1.337760210E0
1.238231823E1,-3.044227362E0,1.264796925E1,-1.352125406E0
1.238480604E1,-3.072957993E0,1.269585323E1,-1.400009394E0
1.238729385E1,-3.111265182E0,1.274373722E1,-1.428739905E0
1.238978167E1,-3.135207176E0,1.280119801E1,-1.409586191E0
1.239226948E1,-3.116053581E0,1.285387039E1,-1.385644197E0
1.239475729E1,-3.096899986E0,1.290175438E1,-1.400009394E0
1.239724510E1,-3.044227362E0,1.293048477E1,-1.443105102E0
1.239973286E1,-2.977189779E0,1.297358036E1,-1.500565886E0
1.240222062E1,-2.919728994E0,1.302146435E1,-1.601122379E0
1.240470839E1,-2.876633406E0,1.306455994E1,-1.687313676E0
1.240719615E1,-2.852691412E0,1.313159752E1,-1.735197663E0
1.240968391E1,-2.814383984E0,1.318905830E1,-1.754351258E0
1.241217167E1,-2.823961020E0,1.327046108E1,-1.773504853E0
1.241465943E1,-2.804807186E0,1.334707546E1,-1.768716455E0
1.241714719E1,-2.809595585E0,1.340453720E1,-1.778293371E0
1.241963495E1,-2.828749418E0,1.347157478E1,-1.754351258E0
1.242212271E1,-2.852691412E0,1.354818916E1,-1.754351258E0
1.242461047E1,-2.890998602E0,1.360086155E1,-1.739986062E0
1.242709823E1,-2.924517393E0,1.363916874E1,-1.725620866E0
1.242958599E1,-2.953247786E0,1.370141792E1,-1.725620866E0
1.243207375E1,-2.996343374E0,1.373972511E1,-1.692102075E0
1.243456151E1,-3.001131773E0,1.377803230E1,-1.644217968E0
1.243704927E1,-3.044227362E0,1.381633949E1,-1.581968784E0
1.243953703E1,-3.053804159E0,1.384985828E1,-1.519719481E0
1.244202479E1,-3.096899986E0,1.386901188E1,-1.433528304E0
1.244451255E1,-3.130418777E0,1.385464668E1,-1.376067400E0
1.244700031E1,-3.173514366E0,1.380197430E1,-1.371279001E0
1.244948807E1,-3.211821556E0,1.374930191E1,-1.366490602E0
1.245197583E1,-3.230975151E0,1.369184113E1,-1.376067400E0
1.245446359E1,-3.269282341E0,1.360086155E1,-1.419163108E0
1.245695135E1,-3.293224335E0,1.352903557E1,-1.433528304E0
1.245943912E1,-3.278859138E0,1.343326759E1,-1.490989089E0
1.246192688E1,-3.250128746E0,1.332792187E1,-1.524507880E0
1.246441464E1,-3.202244759E0,1.320821190E1,-1.519719481E0
1.246690240E1,-3.144783974E0,1.311244392E1,-1.524507880E0
1.246939016E1,-3.092111588E0,1.301188755E1,-1.495777488E0
1.247187792E1,-3.044227362E0,1.288260078E1,-1.471835494E0
1.247436568E1,-3.020285368E0,1.277725601E1,-1.452681899E0
1.247685344E1,-3.015496969E0,1.267191124E1,-1.457470298E0
1.247934120E1,-3.005920172E0,1.255220127E1,-1.433528304E0
1.248182896E1,-2.972401381E0,1.246601009E1,-1.404797792E0
1.248431672E1,-2.938882589E0,1.239418411E1,-1.356913805E0
1.248680448E1,-2.910152197E0,1.234629917E1,-1.328183413E0
1.248929224E1,-2.867056608E0,1.229362679E1,-1.294664621E0
1.249178000E1,-2.843114614E0,1.226489639E1,-1.294664621E0
1.249426776E1,-2.809595585E0,1.224095440E1,-1.309029818E0
1.249675552E1,-2.766499996E0,1.223616600E1,-1.313818216E0
1.249924328E1,-2.737769604E0,1.224095440E1,-1.299453020E0
1.250173104E1,-2.694674015E0,1.224095440E1,-1.270722508E0
1.250421880E1,-2.685097218E0,1.224095440E1,-1.232415318E0
1.250670656E1,-2.665943623E0,1.222180080E1,-1.218050122E0
1.250919432E1,-2.656366825E0,1.217391682E1,-1.251568913E0
1.251168208E1,-2.675520420E0,1.214039803E1,-1.328183413E0
1.251416984E1,-2.704250813E0,1.212124443E1,-1.414374709E0
1.251665760E1,-2.713827610E0,1.208293724E1,-1.433528304E0
1.251914536E1,-2.723404408E0,1.203505325E1,-1.428739905E0
1.252163313E1,-2.689885616E0,1.199674606E1,-1.371279001E0
1.252412088E1,-2.642001629E0,1.191534328E1,-1.313818216E0
1.252660865E1,-2.613271236E0,1.182436371E1,-1.275510907E0
1.252909641E1,-2.589329243E0,1.173817253E1,-1.285087705E0
1.253158417E1,-2.598906040E0,1.163761616E1,-1.323395014E0
1.253407193E1,-2.637213230E0,1.156100178E1,-1.356913805E0
1.253655969E1,-2.685097218E0,1.149396420E1,-1.385644197E0
1.253904745E1,-2.713827610E0,1.143650341E1,-1.395220995E0
1.254153521E1,-2.732981205E0,1.137425327E1,-1.404797792E0
1.254402297E1,-2.713827610E0,1.131200409E1,-1.400009394E0
1.254651073E1,-2.661155224E0,1.124975491E1,-1.342548609E0
1.254899849E1,-2.632424831E0,1.119229412E1,-1.280299306E0
1.255148625E1,-2.579752445E0,1.113004494E1,-1.246780515E0
1.255397401E1,-2.527079821E0,1.103906536E1,-1.208473325E0
1.255646177E1,-2.488772631E0,1.097202778E1,-1.165377736E0
1.255894953E1,-2.455253839E0,1.089062500E1,-1.131858826E0
1.256143729E1,-2.431311846E0,1.083316422E1,-1.103128433E0
1.256392505E1,-2.412158251E0,1.078049183E1,-1.079186440E0
1.256641281E1,-2.421735048E0,1.073260784E1,-1.064821243E0
1.256890057E1,-2.393004656E0,1.067993546E1,-1.026513934E0
1.257138833E1,-2.369062662E0,1.064162827E1,-9.977835417E-1
1.257387609E1,-2.345120668E0,1.059374428E1,-9.690531492E-1
1.257636385E1,-2.316390038E0,1.054107189E1,-9.738415480E-1
1.257885162E1,-2.302024841E0,1.048839951E1,-9.690531492E-1
1.258133938E1,-2.278082848E0,1.043093872E1,-9.882067442E-1
1.258382714E1,-2.239775658E0,1.037826538E1,-1.040879130E0
1.258631490E1,-2.196680069E0,1.033516979E1,-1.079186440E0
1.258880266E1,-2.191891670E0,1.028728580E1,-1.074398041E0
1.259129042E1,-2.211045265E0,1.025855541E1,-1.064821243E0
1.259377818E1,-2.230198860E0,1.022024822E1,-1.016937137E0
1.259626594E1,-2.244564056E0,1.016757584E1,-9.307458997E-1
1.259875370E1,-2.230198860E0,1.006701946E1,-8.206126094E-1
1.260124146E1,-2.239775658E0,9.961674690E0,-7.487865686E-1
1.260372922E1,-2.254140854E0,9.856329918E0,-7.200561762E-1
1.260621698E1,-2.249352455E0,9.784503937E0,-7.535749674E-1
1.260870474E1,-2.297236443E0,9.731831551E0,-7.918822169E-1
1.261119250E1,-2.345120668E0,9.698312759E0,-8.589198589E-1
1.261368026E1,-2.393004656E0,9.693524361E0,-9.020155072E-1
1.261616802E1,-2.436100245E0,9.717466354E0,-8.972271085E-1
1.261865578E1,-2.474407434E0,9.760561943E0,-8.349778652E-1
1.262114354E1,-2.483984232E0,9.774927139E0,-7.535749674E-1
1.262363130E1,-2.469619036E0,9.750985146E0,-6.721721292E-1
1.262611906E1,-2.445677042E0,9.717466354E0,-6.578069329E-1
1.262860682E1,-2.388216257E0,9.679159164E0,-6.242880821E-1
1.263109458E1,-2.325966835E0,9.631275177E0,-5.811924338E-1
1.263358234E1,-2.249352455E0,9.612121582E0,-5.285200477E-1
1.263607010E1,-2.153584480E0,9.530718803E0,-4.710591733E-1
1.263855787E1,-2.096123695E0,9.487623215E0,-4.566939771E-1
1.264104562E1,-2.038662672E0,9.468469620E0,-4.519055784E-1
1.264353339E1,-1.985990286E0,9.430161476E0,-4.710591733E-1
1.264602115E1,-1.947683096E0,9.420584679E0,-4.854243994E-1
1.264850891E1,-1.952471495E0,9.411007881E0,-5.237316489E-1
1.265099667E1,-1.985990286E0,9.396642685E0,-6.147112846E-1
1.265348443E1,-2.024297476E0,9.391854286E0,-7.535749674E-1
1.265597219E1,-2.067393064E0,9.401431084E0,-9.068039060E-1
1.265845995E1,-2.134430885E0,9.387065887E0,-1.007360339E0
1.266094771E1,-2.191891670E0,9.415796280E0,-1.026513934E0
1.266343547E1,-2.220622063E0,9.439739227E0,-9.642647505E-1
1.266592323E1,-2.254140854E0,9.449316025E0,-8.684966564E-1
1.266841099E1,-2.254140854E0,9.391854286E0,-7.296329737E-1
1.267089875E1,-2.220622063E0,9.296086311E0,-5.572504401E-1
1.267338651E1,-2.196680069E0,9.162011147E0,-4.088099301E-1
1.267587427E1,-2.153584480E0,9.008782387E0,-3.034650683E-1
1.267836203E1,-2.115277290E0,8.869918823E0,-1.981201917E-1
1.268084979E1,-2.072181463E0,8.769362450E0,-1.310825497E-1
1.268333755E1,-2.038662672E0,8.678382874E0,-7.841010392E-2
1.268582531E1,-2.009932280E0,8.630498886E0,-6.404489279E-2
1.268831307E1,-1.981201887E0,8.606556892E0,-5.925649032E-2
1.269080083E1,-1.962048292E0,8.587403297E0,-4.489128292E-2
1.269328859E1,-1.971625090E0,8.529942513E0,-1.616086066E-2
1.269577635E1,-1.976413488E0,8.472481728E0,-1.795651275E-3
1.269826412E1,-2.014720678E0,8.395866394E0,-5.925649032E-2
1.270075188E1,-2.081758261E0,8.295310020E0,-1.071405262E-1
1.270323964E1,-2.139219284E0,8.194753647E0,-9.756372124E-2
1.270572740E1,-2.182314873E0,8.065466881E0,-1.598129570E-1
1.270821516E1,-2.220622063E0,7.917026520E0,-2.747346461E-1
1.271070292E1,-2.273294449E0,7.792528152E0,-4.279635549E-1
1.271319068E1,-2.345120668E0,7.706336498E0,-6.386532784E-1
1.271567844E1,-2.450465441E0,7.658452511E0,-8.397662640E-1
1.271816620E1,-2.531868219E0,7.634510517E0,-1.021725535E0
1.272065396E1,-2.637213230E0,7.658452511E0,-1.160589218E0
1.272314172E1,-2.713827610E0,7.739855766E0,-1.261145711E0
1.272562948E1,-2.771288395E0,7.816470146E0,-1.313818216E0
1.272811724E1,-2.766499996E0,7.907449722E0,-1.299453020E0
1.273060500E1,-2.761711597E0,8.003217697E0,-1.261145711E0
1.273309276E1,-2.718616009E0,8.103774071E0,-1.184531331E0
1.273558052E1,-2.646790028E0,8.228272438E0,-1.112705231E0
1.273806828E1,-2.565387011E0,8.415019989E0,-1.007360339E0
1.274055604E1,-2.460042238E0,8.620922089E0,-9.163807034E-1
1.274304380E1,-2.287659645E0,8.841188431E0,-7.775170207E-1
1.274553156E1,-2.057816267E0,9.051877975E0,-5.524620414E-1
1.274801932E1,-1.765723705E0,9.200318336E0,-2.412158251E-1
1.275050708E1,-1.468842745E0,9.305663109E0,1.035492271E-1
1.275299484E1,-1.215057373E0,9.363123894E0,4.100070298E-1
1.275548260E1,-1.042674899E0,9.391854286E0,6.206967831E-1
1.275797036E1,-9.612720013E-1,9.372700691E0,7.643488646E-1
1.276045813E1,-9.756371975E-1,9.315239906E0,8.218097091E-1
1.276294588E1,-1.066616893E0,9.305663109E0,7.547720671E-1
1.276543365E1,-1.219845772E0,9.267355919E0,6.063315868E-1
1.276792141E1,-1.373074651E0,9.214683533E0,3.621230125E-1
1.277040917E1,-1.516726732E0,9.109338760E0,1.897404790E-1
1.277289693E1,-1.631648421E0,8.936956406E0,4.129998013E-2
1.277538469E1,-1.722628117E0,8.716690063E0,-1.693897694E-1
1.277787245E1,-1.765723705E0,8.395866394E0,-3.082534671E-1
1.278036021E1,-1.756146908E0,8.022371292E0,-4.758476019E-1
1.278284797E1,-1.775300503E0,7.634510517E0,-5.955576897E-1
1.278533573E1,-1.780089021E0,7.251438618E0,-6.194996834E-1
1.278782349E1,-1.780089021E0,6.887519836E0,-6.865373254E-1
1.279031125E1,-1.799242616E0,6.542754650E0,-7.439981699E-1
1.279279901E1,-1.842338204E0,6.231508255E0,-8.397662640E-1
1.279528677E1,-1.928529501E0,5.992088318E0,-1.021725535E0
1.279777453E1,-2.072181463E0,5.858013153E0,-1.261145711E0
1.280026229E1,-2.254140854E0,5.829282761E0,-1.481412292E0
1.280275005E1,-2.460042238E0,5.901108742E0,-1.620275974E0
1.280523781E1,-2.656366825E0,6.044760704E0,-1.668160081E0
1.280772557E1,-2.800018787E0,6.226719856E0,-1.634641171E0
1.281021333E1,-2.895787001E0,6.408679485E0,-1.529296279E0
1.281270109E1,-2.871845007E0,6.566696644E0,-1.409586191E0
1.281518885E1,-2.790441990E0,6.695983410E0,-1.328183413E0
1.281767662E1,-2.675520420E0,6.820482254E0,-1.213261724E0
1.282016438E1,-2.584540844E0,6.949769020E0,-1.064821243E0
1.282265214E1,-2.493561029E0,7.122151375E0,-8.493430614E-1
1.282513990E1,-2.416946650E0,7.323264599E0,-5.476736426E-1
1.282762766E1,-2.297236443E0,7.524377346E0,-2.364274114E-1
1.283011542E1,-2.105700493E0,7.691971302E0,-2.094926499E-2
1.283260318E1,-1.861491799E0,7.826046944E0,1.179144308E-1
1.283509094E1,-1.641225219E0,7.974487305E0,2.041056901E-1
1.283757870E1,-1.464054346E0,8.137292862E0,2.663549483E-1
1.284006646E1,-1.382651448E0,8.285733223E0,3.621230125E-1
1.284255422E1,-1.315613866E0,8.443750381E0,4.387374520E-1
1.284504198E1,-1.267729759E0,8.573038101E0,5.201402903E-1
1.284752974E1,-1.219845772E0,8.640075684E0,5.776011348E-1
1.285001750E1,-1.157596469E0,8.664017677E0,5.680243373E-1
1.285250526E1,-1.138442874E0,8.635287285E0,5.201402903E-1
1.285499302E1,-1.143231273E0,8.568249702E0,4.195838571E-1
1.285748078E1,-1.176750183E0,8.467693329E0,2.424129248E-1
1.285996854E1,-1.267729759E0,8.357559204E0,6.524199992E-2
1.286245630E1,-1.425747156E0,8.199542046E0,-1.454477459E-1
1.286494406E1,-1.602918029E0,8.008006096E0,-3.609259129E-1
1.286743182E1,-1.789665818E0,7.840412140E0,-5.716156363E-1
1.286991958E1,-1.971625090E0,7.663240910E0,-7.631517649E-1
1.287240734E1,-2.177526474E0,7.481281757E0,-8.684966564E-1
1.287489510E1,-2.388216257E0,7.342418194E0,-9.738415480E-1
1.287738287E1,-2.546233416E0,7.189188957E0,-1.083974838E0
1.287987062E1,-2.675520420E0,7.002441406E0,-1.069609642E0
1.288235839E1,-2.761711597E0,6.849212646E0,-1.026513934E0
1.288484615E1,-2.857479811E0,6.724713802E0,-1.002571940E0
1.288733391E1,-2.958036184E0,6.624157429E0,-9.882067442E-1
1.288982167E1,-3.058592558E0,6.585850239E0,-9.307458997E-1
1.289230943E1,-3.187879562E0,6.624157429E0,-8.589198589E-1
1.289479719E1,-3.312378168E0,6.724713802E0,-7.535749674E-1
1.289728495E1,-3.446453333E0,6.858789444E0,-6.769605279E-1
1.289977271E1,-3.580528736E0,7.012018204E0,-6.194996834E-1
1.290226047E1,-3.676296711E0,7.155670166E0,-5.859808922E-1
1.290474823E1,-3.748122692E0,7.294534206E0,-5.237316489E-1
1.290723599E1,-3.752911091E0,7.380725384E0,-4.758476019E-1
1.290972375E1,-3.661931515E0,7.438186169E0,-4.566939771E-1
1.291221151E1,-3.508702517E0,7.457339764E0,-3.944447339E-1
1.291469927E1,-3.288435936E0,7.481281757E0,-2.651578486E-1
1.291718703E1,-3.058592558E0,7.495646954E0,-1.215057373E-1
1.291967479E1,-2.780865192E0,7.529165745E0,7.781155407E-3
1.292216255E1,-2.507926226E0,7.591414928E0,7.003039867E-2
1.292465031E1,-2.273294449E0,7.658452511E0,1.083376259E-1
1.292713807E1,-2.067393064E0,7.730278969E0,6.524199992E-2
1.292962583E1,-1.928529501E0,7.811681747E0,2.214636654E-2
1.293211359E1,-1.832761407E0,7.902661324E0,-1.137245819E-2
1.293460135E1,-1.804031014E0,7.969698906E0,-3.531447425E-2
1.293708912E1,-1.784877419E0,7.984064102E0,-7.362170517E-2
1.293957693E1,-1.789665818E0,7.969698906E0,-1.406593472E-1
1.294206474E1,-1.842338204E0,7.955333710E0,-2.268506140E-1
1.294455255E1,-1.909375906E0,7.893084526E0,-3.369838893E-1
1.294704037E1,-1.985990286E0,7.849988937E0,-3.896563351E-1
1.294952818E1,-2.024297476E0,7.787739754E0,-4.902127981E-1
1.295201599E1,-2.033874273E0,7.682394505E0,-5.955576897E-1
1.295450380E1,-2.029085875E0,7.581838131E0,-7.056909800E-1
1.295699162E1,-2.014720678E0,7.514800549E0,-8.110358119E-1
1.295947943E1,-2.029085875E0,7.466916561E0,-8.972271085E-1
1.296196724E1,-2.076969862E0,7.414244175E0,-9.546879530E-1
1.296445505E1,-2.167949677E0,7.399878979E0,-1.045667648E0
1.296694286E1,-2.249352455E0,7.371148586E0,-1.117493629E0
1.296943068E1,-2.383427858E0,7.351994991E0,-1.141435623E0
1.297191849E1,-2.531868219E0,7.380725384E0,-1.141435623E0
1.297440630E1,-2.646790028E0,7.457339764E0,-1.112705231E0
1.297689412E1,-2.713827610E0,7.533954144E0,-1.083974838E0
1.297938193E1,-2.704250813E0,7.581838131E0,-1.016937137E0
1.298186974E1,-2.646790028E0,7.624933720E0,-8.732850552E-1
1.298435755E1,-2.551021814E0,7.615356922E0,-6.625953317E-1
1.298684536E1,-2.407369852E0,7.600991726E0,-4.566939771E-1
1.298933318E1,-2.273294449E0,7.596203327E0,-3.609259129E-1
1.299182099E1,-2.182314873E0,7.600991726E0,-3.609259129E-1
1.299430880E1,-2.129642487E0,7.639298916E0,-4.040215313E-1
1.299679662E1,-2.144007683E0,7.720701694E0,-4.519055784E-1
1.299928443E1,-2.196680069E0,7.797316551E0,-5.285200477E-1
1.300177224E1,-2.282871246E0,7.873930931E0,-5.859808922E-1
1.300426005E1,-2.340332270E0,7.907449722E0,-6.242880821E-1
1.300674781E1,-2.349909067E0,7.878719330E0,-6.482301354E-1
1.300923557E1,-2.340332270E0,7.821258545E0,-7.439981699E-1
1.301172333E1,-2.349909067E0,7.763797760E0,-9.211691022E-1
1.301421109E1,-2.412158251E0,7.773374557E0,-1.198896527E0
1.301669885E1,-2.531868219E0,7.902661324E0,-1.524507880E0
1.301918662E1,-2.737769604E0,8.113350868E0,-1.711255670E0
1.302167438E1,-2.981978178E0,8.357559204E0,-1.739986062E0
1.302416214E1,-3.173514366E0,8.573038101E0,-1.558026791E0
1.302664990E1,-3.269282341E0,8.731055260E0,-1.318606615E0
1.302913766E1,-3.240551949E0,8.812458038E0,-9.977835417E-1
1.303162542E1,-3.082534790E0,8.783727646E0,-6.578069329E-1
1.303411318E1,-2.843114614E0,8.721478462E0,-2.986766696E-1
1.303660094E1,-2.603694439E0,8.673594475E0,1.735796221E-2
1.303908870E1,-2.407369852E0,8.697536469E0,3.812766075E-1
1.304157646E1,-2.278082848E0,8.831611633E0,3.764882088E-1
1.304406422E1,-2.215833664E0,8.980051994E0,3.286041915E-1
1.304655198E1,-2.187103271E0,9.085396767E0,5.249287486E-1
1.304903974E1,-2.153584480E0,9.190741539E0,5.680243373E-1
1.305152750E1,-2.100912094E0,9.272144318E0,4.578910768E-1
1.305401526E1,-2.067393064E0,9.243413925E0,3.094505668E-1
1.305650302E1,-2.014720678E0,9.162011147E0,1.322796494E-1
1.305899078E1,-1.938106298E0,9.008782387E0,-9.756372124E-2
1.306147854E1,-1.942894697E0,8.865130424E0,-3.752911091E-1
1.306396630E1,-1.971625090E0,8.778939247E0,-6.817489266E-1
1.306645406E1,-2.134430885E0,8.798092842E0,-9.498994946E-1
1.306894182E1,-2.393004656E0,8.932168007E0,-1.184531331E0
1.307142958E1,-2.622848034E0,9.071031570E0,-1.332971811E0
1.307391734E1,-2.747346401E0,9.152434349E0,-1.304241419E0
1.307640510E1,-2.713827610E0,9.224260330E0,-1.198896527E0
1.307889286E1,-2.555810213E0,9.272144318E0,-1.117493629E0
1.308138063E1,-2.325966835E0,9.276932716E0,-8.972271085E-1
1.308386838E1,-2.110488892E0,9.252990723E0,-5.907692909E-1
1.308635615E1,-1.923741102E0,9.291297913E0,-3.752911091E-1
1.308884391E1,-1.789665818E0,9.367912292E0,-1.981201917E-1
1.309133167E1,-1.775300503E0,9.482834816E0,-5.925649032E-2
1.309381943E1,-1.837549806E0,9.612121582E0,-1.137245819E-2
1.309630719E1,-1.957259893E0,9.736619949E0,1.256955881E-2
1.309879495E1,-2.072181463E0,9.832387924E0,-6.584054790E-3
1.310128271E1,-2.158372879E0,9.909002304E0,-1.454477459E-1
1.310377047E1,-2.191891670E0,9.952097893E0,-2.699462473E-1
1.310625823E1,-2.220622063E0,1.000477028E1,-3.896563351E-1
1.310874599E1,-2.249352455E0,1.004786587E1,-4.806360006E-1
1.311123375E1,-2.273294449E0,1.005265427E1,-5.428852439E-1
1.311372151E1,-2.335543871E0,1.003828907E1,-5.141547918E-1
1.311620927E1,-2.373851061E0,9.966463089E0,-4.710591733E-1
1.311869703E1,-2.402581453E0,9.870695114E0,-4.471171796E-1
1.312118479E1,-2.436100245E0,9.808445930E0,-4.375403523E-1
1.312367255E1,-2.450465441E0,9.789292336E0,-4.519055784E-1
1.312616031E1,-2.460042238E0,9.789292336E0,-4.375403523E-1
1.312864807E1,-2.416946650E0,9.779715538E0,-3.944447339E-1
1.313113583E1,-2.369062662E0,9.794080734E0,-3.848679364E-1
1.313362359E1,-2.325966835E0,9.808445930E0,-4.231751561E-1
1.313611135E1,-2.321178436E0,9.837176323E0,-4.806360006E-1
1.313859912E1,-2.345120668E0,9.861118317E0,-5.093663931E-1
1.314108688E1,-2.345120668E0,9.856329918E0,-4.902127981E-1
1.314357464E1,-2.273294449E0,9.794080734E0,-4.566939771E-1
1.314606240E1,-2.129642487E0,9.683947563E0,-3.896563351E-1
1.314855016E1,-1.928529501E0,9.540295601E0,-3.130418658E-1
1.315103792E1,-1.732204914E0,9.415796280E0,-2.412158251E-1
1.315352568E1,-1.612494826E0,9.363123894E0,-2.460042238E-1
1.315601344E1,-1.598129630E0,9.353547096E0,-2.699462473E-1
1.315850120E1,-1.650802016E0,9.363123894E0,-3.274070919E-1
1.316098896E1,-1.741781712E0,9.372700691E0,-4.183867574E-1
1.316347672E1,-1.837549806E0,9.353547096E0,-5.141547918E-1
1.316596448E1,-1.875856996E0,9.276932716E0,-6.290764809E-1
1.316845224E1,-1.856703401E0,9.171587944E0,-7.104793787E-1
1.317094000E1,-1.780089021E0,9.066243172E0,-7.823054194E-1
1.317342776E1,-1.689109325E0,8.989628792E0,-8.158242106E-1
1.317591552E1,-1.593341231E0,8.932168007E0,-8.493430614E-1
1.317840328E1,-1.516726732E0,8.898649216E0,-8.637082577E-1
1.318089104E1,-1.425747156E0,8.917802811E0,-8.493430614E-1
1.318337880E1,-1.382651448E0,8.917802811E0,-7.775170207E-1
1.318586656E1,-1.358709455E0,8.941744804E0,-7.296329737E-1
1.318835432E1,-1.377863050E0,8.980051994E0,-6.913257241E-1
1.319084208E1,-1.430535555E0,9.037512779E0,-6.051344872E-1
1.319332984E1,-1.425747156E0,9.066243172E0,-5.237316489E-1
1.319581760E1,-1.392228246E0,9.071031570E0,-4.423287511E-1
1.319830537E1,-1.320402265E0,9.037512779E0,-3.609259129E-1
1.320079312E1,-1.195903778E0,9.013570786E0,-3.130418658E-1
1.320328089E1,-1.114500880E0,8.956110001E0,-2.603694201E-1
1.320576865E1,-1.085770488E0,8.927379608E0,-2.316390127E-1
1.320825641E1,-1.119289279E0,8.908226013E0,-2.412158251E-1
1.321074417E1,-1.219845772E0,8.903437614E0,-2.651578486E-1
1.321323193E1,-1.353921056E0,8.893860817E0,-2.986766696E-1
1.321571969E1,-1.492784739E0,8.903437614E0,-3.369838893E-1
1.321820745E1,-1.646013618E0,8.917802811E0,-3.992331326E-1
1.322069521E1,-1.794454217E0,8.922591209E0,-4.519055784E-1
1.322318297E1,-1.890222192E0,8.917802811E0,-5.045779943E-1
1.322567073E1,-1.938106298E0,8.913014412E0,-5.237316489E-1
1.322815849E1,-1.914164305E0,8.893860817E0,-5.572504401E-1
