"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.281808294E1,5.352949724E-2,2.651174963E-1,-5.166528746E-2
1.282057075E1,5.566002429E-2,2.629869580E-1,-5.805686861E-2
1.282305856E1,5.672528967E-2,2.608564198E-1,-6.551371515E-2
1.282554637E1,5.672528967E-2,2.597911656E-1,-7.297056168E-2
1.282803418E1,5.566002429E-2,2.576606572E-1,-8.255793154E-2
1.283052200E1,5.459476262E-2,2.565953732E-1,-9.321057051E-2
1.283300981E1,5.246423557E-2,2.565953732E-1,-1.038632020E-1
1.283549762E1,5.033370852E-2,2.565953732E-1,-1.134505793E-1
1.283798544E1,4.713791609E-2,2.587259114E-1,-1.230379492E-1
1.284047325E1,4.394212365E-2,2.619217038E-1,-1.315600574E-1
1.284296106E1,3.968106955E-2,2.661827505E-1,-1.390169114E-1
1.284544887E1,3.648528084E-2,2.736395895E-1,-1.464737505E-1
1.284793668E1,3.435475379E-2,2.832269669E-1,-1.518000662E-1
1.285042445E1,3.115896136E-2,2.928143442E-1,-1.549958587E-1
1.285291221E1,2.902843431E-2,3.055975139E-1,-1.592569202E-1
1.285539997E1,2.689790726E-2,3.173153996E-1,-1.613874435E-1
1.285788773E1,2.476738021E-2,3.279680312E-1,-1.645832360E-1
1.286037549E1,2.157158963E-2,3.386206925E-1,-1.656484902E-1
1.286286325E1,1.944106072E-2,3.482080400E-1,-1.667137593E-1
1.286535101E1,1.731053367E-2,3.567301631E-1,-1.677790284E-1
1.286783877E1,1.518000662E-2,3.641870022E-1,-1.688442826E-1
1.287032653E1,1.304947957E-2,3.705785871E-1,-1.688442826E-1
1.287281429E1,1.198421605E-2,3.759049177E-1,-1.688442826E-1
1.287530205E1,1.091895252E-2,3.791007102E-1,-1.688442826E-1
1.287778981E1,9.853689000E-3,3.812312186E-1,-1.688442826E-1
1.288027757E1,8.788425475E-3,3.801659644E-1,-1.677790284E-1
1.288276533E1,6.657897960E-3,3.769701719E-1,-1.677790284E-1
1.288525309E1,4.527370445E-3,3.716438413E-1,-1.677790284E-1
1.288774085E1,2.396843163E-3,3.641870022E-1,-1.677790284E-1
1.289022861E1,2.663159103E-4,3.556649089E-1,-1.688442826E-1
1.289271637E1,-1.864211401E-3,3.439469934E-1,-1.699095517E-1
1.289520413E1,-2.929474926E-3,3.332943618E-1,-1.699095517E-1
1.289769189E1,-2.929474926E-3,3.205111921E-1,-1.699095517E-1
1.290017965E1,-2.929474926E-3,3.087933064E-1,-1.699095517E-1
1.290266741E1,-2.929474926E-3,2.960101366E-1,-1.699095517E-1
1.290515517E1,-1.864211401E-3,2.842922211E-1,-1.709748209E-1
1.290764294E1,-7.989477599E-4,2.715090811E-1,-1.731053442E-1
1.291013070E1,2.663159103E-4,2.587259114E-1,-1.752358675E-1
1.291261846E1,1.331579522E-3,2.459427416E-1,-1.784316599E-1
1.291510622E1,2.396843163E-3,2.331595868E-1,-1.826927215E-1
1.291759398E1,3.462106921E-3,2.214416862E-1,-1.869537681E-1
1.292008174E1,3.462106921E-3,2.107890397E-1,-1.922800839E-1
1.292256950E1,3.462106921E-3,2.033322006E-1,-1.965411454E-1
1.292505726E1,3.462106921E-3,1.958753467E-1,-1.997369379E-1
1.292754502E1,3.462106921E-3,1.905490309E-1,-2.039979845E-1
1.293003283E1,2.396843163E-3,1.884185076E-1,-2.082590461E-1
1.293252064E1,1.331579522E-3,1.873532385E-1,-2.125200927E-1
1.293500846E1,-7.989477599E-4,1.894837767E-1,-2.157158852E-1
1.293749627E1,-3.994738683E-3,1.916143000E-1,-2.189116776E-1
1.293998408E1,-7.190529723E-3,1.948100924E-1,-2.221074700E-1
1.294247189E1,-1.251684781E-2,2.001364082E-1,-2.242379934E-1
1.294495971E1,-1.677790284E-2,2.043974549E-1,-2.274337858E-1
1.294744752E1,-2.103895694E-2,2.097237855E-1,-2.295643091E-1
1.294993533E1,-2.423474751E-2,2.161153555E-1,-2.306295782E-1
1.295242314E1,-2.743053809E-2,2.225069404E-1,-2.316948473E-1
1.295491096E1,-2.956106514E-2,2.299637944E-1,-2.316948473E-1
1.295739877E1,-3.062633052E-2,2.363553643E-1,-2.316948473E-1
1.295988658E1,-3.169159219E-2,2.427469492E-1,-2.295643091E-1
1.296237439E1,-3.275685757E-2,2.491385341E-1,-2.295643091E-1
1.296486221E1,-3.382211924E-2,2.533995807E-1,-2.284990549E-1
1.296735002E1,-3.701791167E-2,2.555301189E-1,-2.274337858E-1
1.296983783E1,-3.914843872E-2,2.576606572E-1,-2.253032625E-1
1.297232564E1,-4.127896577E-2,2.587259114E-1,-2.253032625E-1
1.297481346E1,-4.554001987E-2,2.576606572E-1,-2.253032625E-1
1.297730127E1,-4.980107397E-2,2.565953732E-1,-2.253032625E-1
1.297978908E1,-5.299686641E-2,2.533995807E-1,-2.263685167E-1
1.298227689E1,-5.725792050E-2,2.491385341E-1,-2.263685167E-1
1.298476471E1,-6.045371294E-2,2.438122183E-1,-2.284990549E-1
1.298725252E1,-6.471476704E-2,2.374206334E-1,-2.295643091E-1
1.298974033E1,-6.897582114E-2,2.299637944E-1,-2.316948473E-1
1.299222814E1,-7.430213690E-2,2.225069404E-1,-2.327601016E-1
1.299471596E1,-7.962846011E-2,2.150501013E-1,-2.348906398E-1
1.299720377E1,-8.602003753E-2,2.075932473E-1,-2.359558940E-1
1.299969158E1,-9.241162241E-2,2.001364082E-1,-2.359558940E-1
1.300217939E1,-9.880319983E-2,1.958753467E-1,-2.348906398E-1
1.300466721E1,-1.073253155E-1,1.937448233E-1,-2.338253707E-1
1.300715502E1,-1.137168929E-1,1.948100924E-1,-2.306295782E-1
1.300964283E1,-1.211737394E-1,1.980058849E-1,-2.253032625E-1
1.301213064E1,-1.265000552E-1,2.043974549E-1,-2.199769467E-1
1.301461846E1,-1.328916401E-1,2.118543088E-1,-2.125200927E-1
1.301710627E1,-1.382179558E-1,2.214416862E-1,-2.039979845E-1
1.301959408E1,-1.424790174E-1,2.320943177E-1,-1.954758763E-1
1.302208189E1,-1.467400640E-1,2.427469492E-1,-1.848232448E-1
1.302456971E1,-1.520663798E-1,2.523343265E-1,-1.752358675E-1
1.302705752E1,-1.573926955E-1,2.608564198E-1,-1.656484902E-1
1.302954533E1,-1.627190262E-1,2.683132887E-1,-1.571263820E-1
1.303203314E1,-1.680453420E-1,2.736395895E-1,-1.496695429E-1
1.303452096E1,-1.744369268E-1,2.779006660E-1,-1.443432271E-1
1.303700877E1,-1.808284968E-1,2.810964286E-1,-1.390169114E-1
1.303949658E1,-1.850895584E-1,2.832269669E-1,-1.336905807E-1
1.304198439E1,-1.893506050E-1,2.864227593E-1,-1.294295341E-1
1.304447221E1,-1.925463974E-1,2.906838059E-1,-1.251684725E-1
1.304696002E1,-1.946769357E-1,2.960101366E-1,-1.219726875E-1
1.304944783E1,-1.946769357E-1,3.024017215E-1,-1.198421568E-1
1.305193564E1,-1.946769357E-1,3.098585606E-1,-1.166463718E-1
1.305442346E1,-1.925463974E-1,3.194459379E-1,-1.134505793E-1
1.305691127E1,-1.914811432E-1,3.279680312E-1,-1.113200486E-1
1.305939908E1,-1.893506050E-1,3.354249001E-1,-1.113200486E-1
1.306188689E1,-1.882853508E-1,3.418164849E-1,-1.113200486E-1
1.306437471E1,-1.861548275E-1,3.471427858E-1,-1.113200486E-1
1.306686252E1,-1.829590350E-1,3.492733240E-1,-1.102547869E-1
1.306935033E1,-1.808284968E-1,3.492733240E-1,-1.113200486E-1
1.307183814E1,-1.776327193E-1,3.450122476E-1,-1.145158410E-1
1.307432596E1,-1.744369268E-1,3.375554085E-1,-1.177116334E-1
1.307681377E1,-1.723063886E-1,3.279680312E-1,-1.230379492E-1
1.307930158E1,-1.691105962E-1,3.151848912E-1,-1.294295341E-1
1.308178939E1,-1.669800729E-1,3.002711833E-1,-1.368863732E-1
1.308427721E1,-1.669800729E-1,2.832269669E-1,-1.443432271E-1
1.308676502E1,-1.669800729E-1,2.651174963E-1,-1.528653353E-1
1.308925283E1,-1.680453420E-1,2.459427416E-1,-1.624527127E-1
1.309174064E1,-1.669800729E-1,2.257027328E-1,-1.720400751E-1
1.309422846E1,-1.680453420E-1,2.065279931E-1,-1.816274524E-1
1.309671627E1,-1.680453420E-1,1.884185076E-1,-1.890842915E-1
1.309920408E1,-1.669800729E-1,1.703090221E-1,-1.965411454E-1
1.310169189E1,-1.669800729E-1,1.543300748E-1,-2.029327303E-1
1.310417971E1,-1.669800729E-1,1.372858584E-1,-2.093243003E-1
1.310666752E1,-1.669800729E-1,1.234374270E-1,-2.146506310E-1
1.310915533E1,-1.669800729E-1,1.085237339E-1,-2.167811543E-1
1.311164314E1,-1.691105962E-1,9.574057162E-2,-2.178464085E-1
1.311413096E1,-1.691105962E-1,8.189214021E-2,-2.178464085E-1
1.311661877E1,-1.712411344E-1,7.017423958E-2,-2.157158852E-1
1.311910658E1,-1.712411344E-1,5.952160433E-2,-2.125200927E-1
1.312159439E1,-1.723063886E-1,4.886896908E-2,-2.082590461E-1
1.312408221E1,-1.723063886E-1,4.141212255E-2,-2.018674612E-1
1.312657002E1,-1.733716577E-1,3.502054140E-2,-1.954758763E-1
1.312905783E1,-1.733716577E-1,3.075948730E-2,-1.880190372E-1
1.313154564E1,-1.744369268E-1,2.862896025E-2,-1.794969290E-1
1.313403346E1,-1.755021811E-1,2.756369673E-2,-1.731053442E-1
1.313652127E1,-1.765674502E-1,2.969422378E-2,-1.667137593E-1
1.313900908E1,-1.776327193E-1,3.395527974E-2,-1.613874435E-1
1.314149689E1,-1.786979735E-1,4.141212255E-2,-1.560611278E-1
1.314398471E1,-1.797632426E-1,4.993423447E-2,-1.496695429E-1
1.314647252E1,-1.808284968E-1,6.271740049E-2,-1.432779580E-1
1.314896033E1,-1.840242893E-1,7.656582445E-2,-1.368863732E-1
1.315144814E1,-1.861548275E-1,9.254477918E-2,-1.304948032E-1
1.315393596E1,-1.882853508E-1,1.095889956E-1,-1.241032109E-1
1.315642377E1,-1.904158741E-1,1.255679578E-1,-1.187768951E-1
1.315891158E1,-1.936116666E-1,1.415469050E-1,-1.134505793E-1
1.316139939E1,-1.946769357E-1,1.532648057E-1,-1.081242561E-1
1.316388715E1,-1.957421899E-1,1.639174372E-1,-1.059937328E-1
1.316637491E1,-1.968074590E-1,1.692437679E-1,-1.027979404E-1
1.316886267E1,-1.957421899E-1,1.724395454E-1,-1.006674170E-1
1.317135044E1,-1.957421899E-1,1.713742912E-1,-9.960214794E-2
1.317383820E1,-1.946769357E-1,1.660479754E-1,-9.853688627E-2
1.317632596E1,-1.968074590E-1,1.585911214E-1,-9.853688627E-2
1.317881372E1,-1.968074590E-1,1.479384899E-1,-9.853688627E-2
1.318130148E1,-1.978727281E-1,1.351553202E-1,-9.853688627E-2
1.318378924E1,-1.989379823E-1,1.202416345E-1,-9.747162461E-2
1.318627700E1,-1.989379823E-1,1.042626798E-1,-9.747162461E-2
1.318876476E1,-1.989379823E-1,8.721846342E-2,-9.640636295E-2
1.319125252E1,-1.989379823E-1,6.910897791E-2,-9.640636295E-2
1.319374028E1,-1.989379823E-1,4.993423447E-2,-9.640636295E-2
1.319622804E1,-2.000032514E-1,2.969422378E-2,-9.640636295E-2
1.319871580E1,-2.000032514E-1,9.454214945E-3,-9.747162461E-2
1.320120356E1,-2.000032514E-1,-1.078579482E-2,-9.960214794E-2
1.320369132E1,-2.010685056E-1,-2.996053919E-2,-9.960214794E-2
1.320617908E1,-2.031990439E-1,-4.913528636E-2,-1.006674170E-1
1.320866684E1,-2.053295672E-1,-6.617950648E-2,-1.017326787E-1
1.321115460E1,-2.085253596E-1,-8.109319210E-2,-1.006674170E-1
1.321364236E1,-2.117211521E-1,-9.494162351E-2,-1.006674170E-1
1.321613012E1,-2.149169445E-1,-1.045289934E-1,-9.960214794E-2
1.321861788E1,-2.191779912E-1,-1.130511016E-1,-9.747162461E-2
1.322110564E1,-2.234390527E-1,-1.173121557E-1,-9.640636295E-2
1.322359340E1,-2.266348451E-1,-1.183774248E-1,-9.427583218E-2
1.322608116E1,-2.319611609E-1,-1.183774248E-1,-9.321057051E-2
1.322856892E1,-2.372874767E-1,-1.151816323E-1,-9.214530140E-2
1.323105668E1,-2.436790615E-1,-1.087900475E-1,-9.001477808E-2
1.323354445E1,-2.500706315E-1,-1.013332009E-1,-8.894951642E-2
1.323603221E1,-2.575274706E-1,-9.174583107E-2,-8.575372398E-2
1.323851997E1,-2.639190555E-1,-8.002793044E-2,-8.255793154E-2
1.324100773E1,-2.703106403E-1,-6.617950648E-2,-7.829687744E-2
1.324349549E1,-2.756369710E-1,-5.126581341E-2,-7.403582335E-2
1.324598325E1,-2.788327634E-1,-3.422159329E-2,-6.870950758E-2
1.324847106E1,-2.830938101E-1,-1.611211337E-2,-6.231792271E-2
1.325095887E1,-2.862896025E-1,1.997369342E-3,-5.699160323E-2
1.325344668E1,-2.884201407E-1,1.797632314E-2,-5.166528746E-2
1.325593450E1,-2.905506492E-1,3.075948730E-2,-4.633896798E-2
1.325842231E1,-2.926811874E-1,4.247738793E-2,-4.101264849E-2
1.326091012E1,-2.937464416E-1,5.099949613E-2,-3.568633273E-2
1.326339794E1,-2.948117256E-1,5.739107728E-2,-3.036001325E-2
1.326588575E1,-2.969422340E-1,6.058686972E-2,-2.609895915E-2
1.326837356E1,-2.980075181E-1,6.271740049E-2,-2.183790505E-2
1.327086137E1,-2.980075181E-1,6.378266215E-2,-1.757685095E-2
1.327334918E1,-2.990727723E-1,6.484792382E-2,-1.438105945E-2
1.327583700E1,-3.001380265E-1,6.591318548E-2,-1.012000442E-2
1.327832481E1,-2.990727723E-1,6.910897791E-2,-6.924213842E-3
1.328081262E1,-3.001380265E-1,7.230477035E-2,-2.663159044E-3
1.328330044E1,-3.001380265E-1,7.763108611E-2,2.663159044E-3
1.328578825E1,-3.001380265E-1,8.402267098E-2,6.924213842E-3
1.328827606E1,-2.990727723E-1,9.254477918E-2,1.225053146E-2
1.329076387E1,-2.969422340E-1,1.031974182E-1,1.544632297E-2
1.329325169E1,-2.969422340E-1,1.149153188E-1,1.864211448E-2
1.329573950E1,-2.958769798E-1,1.276984811E-1,1.864211448E-2
1.329822731E1,-2.958769798E-1,1.394163817E-1,1.757685095E-2
1.330071512E1,-2.980075181E-1,1.500690132E-1,1.544632297E-2
1.330320294E1,-3.001380265E-1,1.585911214E-1,1.012000442E-2
1.330569075E1,-3.043990731E-1,1.660479754E-1,1.597895520E-3
1.330817856E1,-3.086601496E-1,1.692437679E-1,-6.924213842E-3
1.331066637E1,-3.129211962E-1,1.713742912E-1,-1.651158556E-2
1.331315418E1,-3.182475269E-1,1.713742912E-1,-2.716422267E-2
1.331564200E1,-3.246390820E-1,1.703090221E-1,-3.675159439E-2
1.331812981E1,-3.310306668E-1,1.681784987E-1,-4.420844093E-2
1.332061762E1,-3.374222517E-1,1.660479754E-1,-4.953476042E-2
1.332310544E1,-3.427485824E-1,1.649827063E-1,-5.273054913E-2
1.332559325E1,-3.470096290E-1,1.639174372E-1,-5.379581451E-2
1.332808106E1,-3.512706757E-1,1.639174372E-1,-5.379581451E-2
1.333056887E1,-3.555317521E-1,1.639174372E-1,-5.060002208E-2
1.333305668E1,-3.587275445E-1,1.628521830E-1,-4.633896798E-2
1.333554450E1,-3.608580530E-1,1.628521830E-1,-4.101264849E-2
1.333803231E1,-3.619233072E-1,1.617869139E-1,-3.462106735E-2
1.334052012E1,-3.608580530E-1,1.617869139E-1,-2.716422267E-2
1.334300794E1,-3.576622605E-1,1.628521830E-1,-1.970737800E-2
1.334549575E1,-3.534012139E-1,1.639174372E-1,-1.225053146E-2
1.334798356E1,-3.470096290E-1,1.671132296E-1,-3.728422802E-3
1.335047137E1,-3.406180441E-1,1.692437679E-1,4.793686327E-3
1.335295919E1,-3.320959508E-1,1.735048145E-1,1.225053146E-2
1.335544700E1,-3.235738277E-1,1.777658761E-1,1.864211448E-2
1.335793481E1,-3.150517344E-1,1.830921918E-1,2.396843210E-2
1.336042262E1,-3.065296113E-1,1.894837767E-1,2.929474972E-2
1.336291044E1,-2.990727723E-1,1.948100924E-1,3.355580568E-2
1.336539825E1,-2.916159332E-1,1.990711391E-1,3.675159439E-2
1.336788606E1,-2.852243483E-1,2.022669315E-1,3.994738683E-2
1.337037387E1,-2.798980176E-1,2.043974549E-1,4.207791388E-2
1.337286168E1,-2.777675092E-1,2.043974549E-1,4.207791388E-2
1.337534950E1,-2.767022252E-1,2.022669315E-1,4.101264849E-2
1.337783731E1,-2.767022252E-1,1.969406158E-1,3.781685978E-2
1.338032512E1,-2.777675092E-1,1.884185076E-1,3.568633273E-2
1.338281294E1,-2.809632719E-1,1.777658761E-1,3.249054030E-2
1.338530075E1,-2.830938101E-1,1.649827063E-1,2.929474972E-2
1.338778856E1,-2.862896025E-1,1.521995366E-1,2.503369562E-2
1.339027637E1,-2.894853950E-1,1.394163817E-1,2.077264152E-2
1.339276418E1,-2.937464416E-1,1.287637353E-1,1.757685095E-2
1.339525200E1,-2.990727723E-1,1.213068962E-1,1.651158556E-2
1.339773981E1,-3.033338189E-1,1.170458421E-1,1.651158556E-2
1.340022762E1,-3.075948656E-1,1.181111038E-1,1.757685095E-2
1.340271544E1,-3.107906580E-1,1.234374270E-1,1.970737800E-2
1.340520325E1,-3.129211962E-1,1.330247968E-1,2.396843210E-2
1.340769106E1,-3.139864504E-1,1.479384899E-1,2.822948620E-2
1.341017887E1,-3.118559420E-1,1.671132296E-1,3.355580568E-2
1.341266669E1,-3.086601496E-1,1.894837767E-1,3.888212144E-2
1.341515450E1,-3.033338189E-1,2.161153555E-1,4.420844093E-2
1.341764231E1,-2.948117256E-1,2.448774725E-1,4.846949503E-2
1.342013012E1,-2.852243483E-1,2.747048736E-1,5.273054913E-2
1.342261794E1,-2.745717168E-1,3.055975139E-1,5.805686861E-2
1.342510575E1,-2.628538013E-1,3.343596160E-1,6.231792271E-2
1.342759356E1,-2.490053773E-1,3.609912097E-1,6.551371515E-2
1.343008137E1,-2.351569533E-1,3.844270110E-1,6.870950758E-2
1.343256918E1,-2.223737836E-1,4.025365114E-1,7.084003091E-2
1.343505700E1,-2.095906287E-1,4.142543972E-1,7.403582335E-2
1.343754481E1,-1.968074590E-1,4.195807278E-1,7.510108501E-2
1.344003262E1,-1.861548275E-1,4.174501896E-1,7.616634667E-2
1.344252044E1,-1.765674502E-1,4.089280665E-1,7.829687744E-2
1.344500825E1,-1.669800729E-1,3.940143883E-1,7.936213911E-2
1.344749606E1,-1.595232338E-1,3.737743795E-1,8.149266988E-2
1.344998387E1,-1.520663798E-1,3.460775316E-1,8.149266988E-2
1.345247168E1,-1.456748098E-1,3.141196072E-1,8.149266988E-2
1.345495950E1,-1.424790174E-1,2.768353820E-1,7.936213911E-2
1.345744731E1,-1.392832249E-1,2.352901101E-1,7.510108501E-2
1.345993512E1,-1.392832249E-1,1.905490309E-1,6.977476925E-2
1.346242288E1,-1.403484792E-1,1.436774284E-1,6.231792271E-2
1.346491064E1,-1.435442716E-1,9.361004084E-2,5.379581451E-2
1.346739840E1,-1.499358565E-1,4.354264960E-2,4.420844093E-2
1.346988616E1,-1.584579647E-1,-6.524739787E-3,3.462106735E-2
1.347237392E1,-1.669800729E-1,-5.765739456E-2,2.503369562E-2
1.347486168E1,-1.786979735E-1,-1.034637317E-1,1.544632297E-2
1.347734945E1,-1.904158741E-1,-1.471395344E-1,4.793686327E-3
1.347983721E1,-2.042642981E-1,-1.865542978E-1,-4.793686327E-3
1.348232497E1,-2.191779912E-1,-2.206427306E-1,-1.438105945E-2
1.348481273E1,-2.330264151E-1,-2.472743243E-1,-2.396843210E-2
1.348730049E1,-2.479401082E-1,-2.675143182E-1,-3.036001325E-2
1.348978825E1,-2.628538013E-1,-2.802974880E-1,-3.675159439E-2
1.349227601E1,-2.767022252E-1,-2.845585644E-1,-4.101264849E-2
1.349476377E1,-2.894853950E-1,-2.802974880E-1,-4.420844093E-2
1.349725153E1,-3.001380265E-1,-2.664490640E-1,-4.527370632E-2
1.349973929E1,-3.086601496E-1,-2.451438010E-1,-4.633896798E-2
1.350222705E1,-3.139864504E-1,-2.153164148E-1,-4.527370632E-2
1.350471481E1,-3.161169887E-1,-1.780321896E-1,-4.527370632E-2
1.350720257E1,-3.161169887E-1,-1.354216337E-1,-4.314317927E-2
1.350969033E1,-3.139864504E-1,-8.855003864E-2,-4.101264849E-2
1.351217809E1,-3.097254038E-1,-3.954791278E-2,-3.888212144E-2
1.351466585E1,-3.054643571E-1,1.158474199E-2,-3.568633273E-2
1.351715361E1,-3.022685647E-1,6.165213138E-2,-3.036001325E-2
1.351964137E1,-2.980075181E-1,1.095889956E-1,-2.396843210E-2
1.352212913E1,-2.948117256E-1,1.521995366E-1,-1.438105945E-2
1.352461689E1,-2.926811874E-1,1.905490309E-1,-1.597895520E-3
1.352710465E1,-2.905506492E-1,2.203764170E-1,1.331579592E-2
1.352959241E1,-2.894853950E-1,2.416816950E-1,3.249054030E-2
1.353208017E1,-2.894853950E-1,2.544648647E-1,5.379581451E-2
1.353456794E1,-2.884201407E-1,2.565953732E-1,7.616634667E-2
1.353705570E1,-2.873548567E-1,2.491385341E-1,1.006674170E-1
1.353954346E1,-2.862896025E-1,2.331595868E-1,1.241032109E-1
1.354203122E1,-2.852243483E-1,2.086585164E-1,1.464737505E-1
1.354451898E1,-2.830938101E-1,1.767006069E-1,1.688442826E-1
1.354700674E1,-2.830938101E-1,1.404816359E-1,1.880190372E-1
1.354949455E1,-2.830938101E-1,9.893636405E-2,2.050632536E-1
1.355198236E1,-2.841590643E-1,5.313002318E-2,2.199769467E-1
1.355447017E1,-2.862896025E-1,6.258423906E-3,2.316948473E-1
1.355695799E1,-2.894853950E-1,-4.274370521E-2,2.402169555E-1
1.355944580E1,-2.937464416E-1,-9.068056941E-2,2.444780022E-1
1.356193361E1,-2.969422340E-1,-1.396826953E-1,2.466085255E-1
1.356442142E1,-3.001380265E-1,-1.854890287E-1,2.444780022E-1
1.356690924E1,-3.033338189E-1,-2.302301079E-1,2.391516864E-1
1.356939705E1,-3.065296113E-1,-2.675143182E-1,2.306295782E-1
1.357188486E1,-3.086601496E-1,-3.005374968E-1,2.189116776E-1
1.357437267E1,-3.129211962E-1,-3.271690905E-1,2.050632536E-1
1.357686049E1,-3.171822429E-1,-3.474090993E-1,1.880190372E-1
1.357934830E1,-3.225085735E-1,-3.623228073E-1,1.688442826E-1
1.358183611E1,-3.267696202E-1,-3.708449006E-1,1.464737505E-1
1.358432392E1,-3.289001584E-1,-3.751059473E-1,1.230379492E-1
1.358681174E1,-3.310306668E-1,-3.740406930E-1,9.747162461E-2
1.358929955E1,-3.299654126E-1,-3.697796464E-1,6.977476925E-2
1.359178736E1,-3.278348744E-1,-3.612575233E-1,4.207791388E-2
1.359427517E1,-3.246390820E-1,-3.474090993E-1,1.331579592E-2
1.359676299E1,-3.214432895E-1,-3.292996287E-1,-1.438105945E-2
1.359925080E1,-3.193127811E-1,-3.058638275E-1,-3.994738683E-2
1.360173861E1,-3.193127811E-1,-2.792322338E-1,-6.338318437E-2
1.360422642E1,-3.203780353E-1,-2.494048476E-1,-8.042740822E-2
1.360671424E1,-3.225085735E-1,-2.174469382E-1,-9.214530140E-2
1.360920205E1,-3.257043660E-1,-1.833585054E-1,-9.640636295E-2
1.361168986E1,-3.289001584E-1,-1.492700726E-1,-9.321057051E-2
1.361417767E1,-3.310306668E-1,-1.162468940E-1,-8.149266988E-2
1.361666549E1,-3.310306668E-1,-8.322372288E-2,-6.338318437E-2
1.361915330E1,-3.299654126E-1,-5.339634046E-2,-3.781685978E-2
1.362164111E1,-3.257043660E-1,-2.356895804E-2,-7.989477366E-3
1.362412892E1,-3.171822429E-1,4.127896391E-3,2.609895915E-2
1.362661674E1,-3.075948656E-1,3.289001435E-2,6.125266105E-2
1.362910455E1,-2.948117256E-1,6.058686972E-2,9.640636295E-2
1.363159236E1,-2.820285559E-1,8.828372508E-2,1.283642650E-1
1.363408017E1,-2.671148479E-1,1.159805804E-1,1.560611278E-1
1.363656799E1,-2.522011697E-1,1.436774284E-1,1.763011366E-1
1.363905580E1,-2.362222075E-1,1.681784987E-1,1.890842915E-1
1.364154361E1,-2.213085145E-1,1.916143000E-1,1.954758763E-1
1.364403142E1,-2.085253596E-1,2.107890397E-1,1.965411454E-1
1.364651924E1,-1.968074590E-1,2.257027328E-1,1.901495606E-1
1.364900705E1,-1.861548275E-1,2.352901101E-1,1.805621833E-1
1.365149486E1,-1.786979735E-1,2.374206334E-1,1.656484902E-1
1.365398267E1,-1.744369268E-1,2.331595868E-1,1.486042738E-1
1.365647049E1,-1.733716577E-1,2.214416862E-1,1.294295341E-1
1.365895830E1,-1.755021811E-1,2.043974549E-1,1.081242561E-1
1.366144611E1,-1.797632426E-1,1.809616536E-1,8.575372398E-2
1.366393392E1,-1.872200817E-1,1.532648057E-1,6.338318437E-2
1.366642174E1,-1.968074590E-1,1.213068962E-1,4.101264849E-2
1.366890955E1,-2.074600905E-1,8.615319431E-2,1.757685095E-2
1.367139736E1,-2.181127369E-1,5.206476152E-2,-5.858949851E-3
1.367388517E1,-2.298306376E-1,1.797632314E-2,-2.716422267E-2
1.367637299E1,-2.394180000E-1,-1.291632187E-2,-4.846949503E-2
1.367886080E1,-2.490053773E-1,-4.061317816E-2,-6.870950758E-2
1.368134861E1,-2.564622164E-1,-6.511423737E-2,-8.788424730E-2
1.368383642E1,-2.628538013E-1,-8.322372288E-2,-1.049284711E-1
1.368632424E1,-2.681801319E-1,-9.813741595E-2,-1.198421568E-1
1.368881205E1,-2.724411786E-1,-1.098553166E-1,-1.326253265E-1
1.369129986E1,-2.767022252E-1,-1.162468940E-1,-1.432779580E-1
1.369378767E1,-2.798980176E-1,-1.194426864E-1,-1.518000662E-1
1.369627549E1,-2.841590643E-1,-1.215732098E-1,-1.571263820E-1
1.369876330E1,-2.873548567E-1,-1.205079481E-1,-1.592569202E-1
1.370125111E1,-2.905506492E-1,-1.183774248E-1,-1.571263820E-1
1.370373892E1,-2.926811874E-1,-1.141163707E-1,-1.507348120E-1
1.370622674E1,-2.948117256E-1,-1.066595241E-1,-1.400821656E-1
1.370871455E1,-2.958769798E-1,-9.813741595E-2,-1.251684725E-1
1.371120236E1,-2.948117256E-1,-8.535424620E-2,-1.070589945E-1
1.371369017E1,-2.926811874E-1,-7.044056058E-2,-8.681898564E-2
1.371617799E1,-2.894853950E-1,-5.126581341E-2,-6.338318437E-2
1.371866580E1,-2.862896025E-1,-2.783001214E-2,-4.101264849E-2
1.372115361E1,-2.820285559E-1,-3.328948980E-3,-1.970737800E-2
1.372364142E1,-2.767022252E-1,2.543316968E-2,1.597895520E-3
1.372612924E1,-2.703106403E-1,5.526055023E-2,2.077264152E-2
1.372861705E1,-2.628538013E-1,8.721846342E-2,3.781685978E-2
1.373110486E1,-2.543317080E-1,1.191763729E-1,5.273054913E-2
1.373359267E1,-2.447443157E-1,1.500690132E-1,6.231792271E-2
1.373608049E1,-2.351569533E-1,1.809616536E-1,6.870950758E-2
1.373856825E1,-2.255695760E-1,2.086585164E-1,7.084003091E-2
1.374105601E1,-2.159821987E-1,2.352901101E-1,6.977476925E-2
1.374354377E1,-2.063948363E-1,2.565953732E-1,6.338318437E-2
1.374603153E1,-1.968074590E-1,2.747048736E-1,5.273054913E-2
1.374851929E1,-1.893506050E-1,2.864227593E-1,3.888212144E-2
1.375100705E1,-1.818937659E-1,2.938795984E-1,2.077264152E-2
1.375349481E1,-1.744369268E-1,2.949448824E-1,-5.326318205E-4
1.375598257E1,-1.691105962E-1,2.906838059E-1,-2.609895915E-2
1.375847033E1,-1.648495495E-1,2.789659202E-1,-5.273054913E-2
