"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.282064552E1,-7.541735470E-2,-9.833584785E0,-5.716156363E-1
1.282313333E1,-1.041477770E-1,-9.809642792E0,-5.764040351E-1
1.282562115E1,-1.089361757E-1,-9.795277596E0,-5.764040351E-1
1.282810896E1,-1.185129806E-1,-9.833584785E0,-5.907692909E-1
1.283059677E1,-9.935937077E-2,-9.857526779E0,-5.668272376E-1
1.283308458E1,-6.584054977E-2,-9.895833969E0,-5.572504401E-1
1.283557240E1,-5.147533491E-2,-9.905410767E0,-5.285200477E-1
1.283806021E1,-4.668693244E-2,-9.910199165E0,-5.093663931E-1
1.284054802E1,-7.062894851E-2,-9.943717957E0,-5.189431906E-1
1.284303583E1,-1.328781992E-1,-9.938929558E0,-4.997895956E-1
1.284552364E1,-1.663970202E-1,-9.924564362E0,-5.189431906E-1
1.284801146E1,-2.190694511E-1,-9.919775963E0,-5.380968451E-1
1.285049927E1,-2.765302956E-1,-9.910199165E0,-5.764040351E-1
1.285298708E1,-3.244143426E-1,-9.910199165E0,-5.764040351E-1
1.285547490E1,-3.387795389E-1,-9.919775963E0,-6.003460884E-1
1.285796271E1,-3.770867586E-1,-9.905410767E0,-5.955576897E-1
1.286045052E1,-4.010287821E-1,-9.886257172E0,-6.003460884E-1
1.286293833E1,-4.058171809E-1,-9.867103577E0,-5.859808922E-1
1.286542614E1,-4.106055796E-1,-9.852738380E0,-5.764040351E-1
1.286791396E1,-3.962403834E-1,-9.852738380E0,-5.764040351E-1
1.287040177E1,-3.962403834E-1,-9.857526779E0,-5.524620414E-1
1.287288958E1,-3.675099611E-1,-9.852738380E0,-5.380968451E-1
1.287537740E1,-3.339911401E-1,-9.886257172E0,-5.333084464E-1
1.287786521E1,-3.148375154E-1,-9.900622368E0,-5.333084464E-1
1.288035302E1,-3.100491166E-1,-9.929352760E0,-5.380968451E-1
1.288284083E1,-2.717418969E-1,-9.948506355E0,-5.141547918E-1
1.288532865E1,-2.477998734E-1,-9.962871552E0,-5.093663931E-1
1.288781646E1,-2.238578647E-1,-9.962871552E0,-4.997895956E-1
1.289030427E1,-2.334346622E-1,-9.977236748E0,-4.902127981E-1
1.289279208E1,-2.047042400E-1,-9.991601944E0,-5.476736426E-1
1.289527990E1,-1.951274425E-1,-9.972448349E0,-5.572504401E-1
1.289776771E1,-1.999158412E-1,-9.977236748E0,-5.764040351E-1
1.290025552E1,-1.951274425E-1,-9.982025146E0,-5.811924338E-1
1.290274333E1,-1.903390288E-1,-9.977236748E0,-5.955576897E-1
1.290523114E1,-1.759738177E-1,-9.991601944E0,-5.907692909E-1
1.290771896E1,-1.376665980E-1,-1.001554394E1,-5.572504401E-1
1.291020677E1,-7.062894851E-2,-1.005863953E1,-5.237316489E-1
1.291269458E1,-3.232172132E-2,-1.010173512E1,-4.902127981E-1
1.291518240E1,-3.232172132E-2,-1.013525391E1,-4.950011969E-1
1.291767021E1,-2.274491638E-2,-1.015919590E1,-4.806360006E-1
1.292015802E1,-1.316810958E-2,-1.018792725E1,-4.758476019E-1
1.292264583E1,-5.626374111E-2,-1.018792725E1,-4.614823759E-1
1.292513364E1,-8.978256583E-2,-1.018313885E1,-4.566939771E-1
1.292762146E1,-1.376665980E-1,-1.017835045E1,-4.375403523E-1
1.293010927E1,-1.759738177E-1,-1.017356110E1,-4.231751561E-1
1.293259708E1,-2.286462635E-1,-1.016877270E1,-4.040215313E-1
1.293508490E1,-2.813186944E-1,-1.017356110E1,-3.369838893E-1
1.293757271E1,-3.148375154E-1,-1.018313885E1,-2.843114436E-1
1.294006052E1,-3.435679376E-1,-1.020229244E1,-2.220622003E-1
1.294254828E1,-3.531447649E-1,-1.026454163E1,-1.693897694E-1
1.294503604E1,-3.579331636E-1,-1.032679081E1,-1.741781682E-1
1.294752380E1,-3.818751574E-1,-1.040340519E1,-1.981201917E-1
1.295001156E1,-4.010287821E-1,-1.047523117E1,-2.220622003E-1
1.295249932E1,-4.201824069E-1,-1.054705715E1,-2.076970041E-1
1.295498708E1,-4.680664241E-1,-1.062845993E1,-2.220622003E-1
1.295747484E1,-5.255272985E-1,-1.071465111E1,-2.316390127E-1
1.295996260E1,-5.590460896E-1,-1.083914948E1,-2.699462473E-1
1.296245036E1,-6.117185354E-1,-1.093491745E1,-2.747346461E-1
1.296493813E1,-6.404489279E-1,-1.104026222E1,-3.178302646E-1
1.296742588E1,-6.596025825E-1,-1.116476154E1,-4.088099301E-1
1.296991364E1,-6.691793799E-1,-1.127968311E1,-4.997895956E-1
1.297240141E1,-6.979097724E-1,-1.141375828E1,-5.668272376E-1
1.297488917E1,-7.218518257E-1,-1.152389145E1,-6.338648796E-1
1.297737693E1,-7.553706169E-1,-1.162923622E1,-6.961141229E-1
1.297986469E1,-7.888894677E-1,-1.171063900E1,-7.918822169E-1
1.298235245E1,-8.511387110E-1,-1.177288818E1,-8.876502514E-1
1.298484021E1,-9.277531505E-1,-1.183513737E1,-9.594763517E-1
1.298732797E1,-9.852139950E-1,-1.185429096E1,-1.045667648E0
1.298981573E1,-1.042674899E0,-1.190696335E1,-1.112705231E0
1.299230349E1,-1.085770488E0,-1.194048214E1,-1.122282028E0
1.299479125E1,-1.104924083E0,-1.195963573E1,-1.079186440E0
1.299727901E1,-1.104924083E0,-1.197400093E1,-1.002571940E0
1.299976677E1,-1.080982089E0,-1.199315453E1,-9.211691022E-1
1.300225453E1,-1.047463298E0,-1.199794292E1,-8.637082577E-1
1.300474229E1,-1.037886381E0,-1.197400093E1,-8.301894665E-1
1.300723005E1,-1.047463298E0,-1.192132854E1,-7.918822169E-1
1.300971781E1,-1.071405292E0,-1.186865616E1,-7.583633661E-1
1.301220557E1,-1.114500880E0,-1.181119537E1,-7.392097712E-1
1.301469333E1,-1.176750183E0,-1.176809978E1,-6.913257241E-1
1.301718109E1,-1.229422569E0,-1.173458099E1,-6.625953317E-1
1.301966885E1,-1.272518158E0,-1.172500420E1,-6.242880821E-1
1.302215667E1,-1.291671872E0,-1.176331139E1,-6.147112846E-1
1.302464448E1,-1.286883354E0,-1.181119537E1,-6.003460884E-1
1.302713229E1,-1.272518158E0,-1.190217495E1,-6.051344872E-1
1.302962010E1,-1.253364563E0,-1.201709652E1,-5.859808922E-1
1.303210792E1,-1.234210968E0,-1.212244129E1,-5.380968451E-1
1.303459573E1,-1.215057373E0,-1.225172901E1,-5.237316489E-1
1.303708354E1,-1.224634171E0,-1.238580418E1,-4.471171796E-1
1.303957135E1,-1.248576164E0,-1.252945614E1,-4.375403523E-1
1.304205917E1,-1.253364563E0,-1.266831970E1,-4.375403523E-1
1.304454698E1,-1.243787766E0,-1.278802967E1,-4.566939771E-1
1.304703479E1,-1.277306557E0,-1.290295124E1,-4.806360006E-1
1.304952260E1,-1.310825467E0,-1.299871922E1,-5.285200477E-1
1.305201042E1,-1.349132657E0,-1.306096840E1,-5.668272376E-1
1.305449823E1,-1.382651448E0,-1.309448719E1,-6.051344872E-1
1.305698604E1,-1.449689150E0,-1.308491039E1,-6.194996834E-1
1.305947385E1,-1.473631144E0,-1.306096840E1,-5.811924338E-1
1.306196167E1,-1.464054346E0,-1.305139160E1,-5.380968451E-1
1.306444948E1,-1.406593442E0,-1.303702641E1,-4.902127981E-1
1.306693729E1,-1.291671872E0,-1.303223801E1,-3.992331326E-1
1.306942510E1,-1.162384868E0,-1.300829601E1,-3.178302646E-1
1.307191292E1,-1.033097982E0,-1.298914242E1,-2.076970041E-1
1.307440073E1,-9.181763530E-1,-1.296998882E1,-9.756372124E-2
1.307688854E1,-8.080430627E-1,-1.293647003E1,2.992752008E-3
1.307937635E1,-7.553706169E-1,-1.290295124E1,9.876082093E-2
1.308186417E1,-7.362170219E-1,-1.285985565E1,1.705868691E-1
1.308435198E1,-7.601590157E-1,-1.283112526E1,2.472013235E-1
1.308683979E1,-8.319851160E-1,-1.279281807E1,2.807201445E-1
1.308932760E1,-9.229647517E-1,-1.274014568E1,3.046621680E-1
1.309181542E1,-1.018732786E0,-1.269226170E1,2.950853705E-1
1.309430323E1,-1.104924083E0,-1.264437771E1,2.711433470E-1
1.309679104E1,-1.171961784E0,-1.262043571E1,1.993172914E-1
1.309927885E1,-1.243787766E0,-1.260128212E1,1.370680481E-1
1.310176667E1,-1.301248670E0,-1.256297493E1,5.087678507E-2
1.310425448E1,-1.306037068E0,-1.252945614E1,-4.489128292E-2
1.310674229E1,-1.282094955E0,-1.254860973E1,-8.319851011E-2
1.310923010E1,-1.210268974E0,-1.256776333E1,-6.404489279E-2
1.311171792E1,-1.095347285E0,-1.261085892E1,7.781155407E-3
1.311420573E1,-9.612720013E-1,-1.265874290E1,7.481880486E-2
1.311669354E1,-8.224082589E-1,-1.273535728E1,1.657984704E-1
1.311918135E1,-6.404489279E-1,-1.280239487E1,2.615665495E-1
1.312166917E1,-4.393360019E-1,-1.286464405E1,3.669114113E-1
1.312415698E1,-2.908954918E-1,-1.292210484E1,4.435258508E-1
1.312664479E1,-1.759738177E-1,-1.296520042E1,5.201402903E-1
1.312913260E1,-1.041477770E-1,-1.300829601E1,6.063315868E-1
1.313162042E1,-4.189852998E-2,-1.305618000E1,6.590040326E-1
1.313410823E1,2.035071515E-2,-1.310406399E1,7.260416746E-1
1.313659604E1,4.908113554E-2,-1.317589092E1,8.170213103E-1
1.313908385E1,7.781155407E-2,-1.323335171E1,8.984242082E-1
1.314157167E1,1.209071875E-1,-1.332911968E1,9.271546006E-1
1.314405948E1,1.352723986E-1,-1.342967606E1,9.271546006E-1
1.314654729E1,1.592144072E-1,-1.353502083E1,9.558850527E-1
1.314903510E1,1.735796183E-1,-1.364036560E1,9.750386477E-1
1.315152292E1,1.400607973E-1,-1.374571037E1,9.702502489E-1
1.315401073E1,1.209071875E-1,-1.384626675E1,9.080010056E-1
1.315649854E1,6.344634295E-2,-1.392288113E1,8.409633636E-1
1.315898635E1,2.513911761E-2,-1.401386070E1,7.451952696E-1
1.316147417E1,-5.626374111E-2,-1.408089828E1,5.680243373E-1
1.316396198E1,-1.137245819E-1,-1.412878323E1,3.573346138E-1
1.316644979E1,-1.616086215E-1,-1.418145561E1,2.376245260E-1
1.316893760E1,-1.951274425E-1,-1.420539761E1,1.897404790E-1
1.317142542E1,-2.047042400E-1,-1.421976280E1,1.753752679E-1
1.317391323E1,-1.807622313E-1,-1.422455120E1,1.993172914E-1
1.317640104E1,-1.424549967E-1,-1.421976280E1,2.424129248E-1
1.317888885E1,-1.041477770E-1,-1.418145561E1,2.855085433E-1
1.318137667E1,-5.626374111E-2,-1.410005283E1,2.998737693E-1
1.318386448E1,-6.105214357E-2,-1.404737949E1,2.998737693E-1
1.318635229E1,-8.499415964E-2,-1.398991871E1,2.998737693E-1
1.318884010E1,-1.472434103E-1,-1.396597672E1,2.950853705E-1
1.319132792E1,-2.382230759E-1,-1.394682312E1,2.759317458E-1
1.319381573E1,-3.435679376E-1,-1.395639992E1,2.519897223E-1
1.319630354E1,-4.297592044E-1,-1.398513031E1,2.280477136E-1
1.319879135E1,-5.063736439E-1,-1.402343750E1,1.993172914E-1
1.320127917E1,-4.920084476E-1,-1.406653309E1,1.514332592E-1
1.320376698E1,-4.489128292E-1,-1.412399483E1,8.918401599E-2
1.320625479E1,-3.818751574E-1,-1.418624401E1,4.129998013E-2
1.320874260E1,-3.052607179E-1,-1.425806999E1,3.651157767E-2
1.321123042E1,-2.669534981E-1,-1.431074238E1,7.781155407E-3
1.321371823E1,-2.334346622E-1,-1.438256836E1,-4.010287672E-2
1.321620604E1,-1.807622313E-1,-1.443524075E1,-6.404489279E-2
1.321869385E1,-1.424549967E-1,-1.450227833E1,-8.319851011E-2
1.322118167E1,-7.541735470E-2,-1.457889271E1,-4.967968538E-2
1.322366948E1,5.985504016E-3,-1.464593029E1,4.129998013E-2
1.322615729E1,1.256955862E-1,-1.471296787E1,1.466448605E-1
1.322864510E1,2.597708702E-1,-1.475606346E1,2.759317458E-1
1.323113292E1,3.938461840E-1,-1.478479385E1,4.770447016E-1
1.323362073E1,5.279214978E-1,-1.478000546E1,6.781576276E-1
1.323610854E1,6.955155730E-1,-1.475127506E1,8.888474107E-1
1.323859635E1,8.487445116E-1,-1.471296787E1,1.080383539E0
1.324108417E1,9.828197956E-1,-1.464593029E1,1.219247222E0
1.324357198E1,1.078587890E0,-1.456452751E1,1.300650120E0
1.324605979E1,1.203086376E0,-1.446397114E1,1.338957310E0
1.324854760E1,1.318008065E0,-1.436820316E1,1.358110905E0
1.325103542E1,1.389834046E0,-1.425328159E1,1.348534107E0
1.325352323E1,1.452083349E0,-1.414793682E1,1.348534107E0
1.325601104E1,1.538274646E0,-1.405216789E1,1.343745708E0
1.325849885E1,1.672349930E0,-1.393724632E1,1.329380512E0
1.326098667E1,1.768117905E0,-1.381274796E1,1.267131209E0
1.326347448E1,1.835155606E0,-1.367388439E1,1.185728431E0
1.326596229E1,1.887827992E0,-1.352544403E1,1.070806742E0
1.326845010E1,1.902193308E0,-1.339136887E1,9.271546006E-1
1.327093792E1,1.844732404E0,-1.322377491E1,7.595604658E-1
1.327342568E1,1.734599113E0,-1.306096840E1,6.015431881E-1
1.327591344E1,1.600523829E0,-1.294604683E1,4.914098978E-1
1.327840120E1,1.485602140E0,-1.289816284E1,4.339490533E-1
1.328088896E1,1.442506552E0,-1.287900925E1,4.339490533E-1
1.328337672E1,1.504755735E0,-1.292210484E1,4.770447016E-1
1.328586448E1,1.653196216E0,-1.300350761E1,5.057750940E-1
1.328835224E1,1.787271619E0,-1.305618000E1,4.770447016E-1
1.329084000E1,1.902193308E0,-1.310406399E1,4.243722558E-1
1.329332776E1,1.983596087E0,-1.312321854E1,4.100070298E-1
1.329581552E1,1.988384485E0,-1.312321854E1,4.578910768E-1
1.329830328E1,1.930923700E0,-1.310406399E1,4.674678743E-1
1.330079104E1,1.839944005E0,-1.306096840E1,4.866214991E-1
1.330327880E1,1.768117905E0,-1.305139160E1,5.249287486E-1
1.330576656E1,1.744175911E0,-1.304181480E1,6.254851818E-1
1.330825432E1,1.820790410E0,-1.306575680E1,7.547720671E-1
1.331074208E1,1.959654093E0,-1.310885239E1,8.984242082E-1
1.331322984E1,2.160767078E0,-1.315673733E1,1.085171938E0
1.331571760E1,2.381033659E0,-1.319504452E1,1.252766013E0
1.331820536E1,2.577358246E0,-1.319504452E1,1.353322506E0
1.332069312E1,2.692279816E0,-1.316152573E1,1.382052898E0
1.332318089E1,2.725798607E0,-1.311364079E1,1.391629696E0
1.332566864E1,2.711433411E0,-1.304181480E1,1.444302201E0
1.332815641E1,2.653972626E0,-1.297477722E1,1.501762986E0
1.333064417E1,2.658761024E0,-1.292689323E1,1.544858694E0
1.333313193E1,2.773682594E0,-1.288858604E1,1.616684675E0
1.333561969E1,2.998737574E0,-1.291252804E1,1.722029567E0
1.333810745E1,3.367444754E0,-1.296520042E1,1.822586060E0
1.334059521E1,3.784035683E0,-1.303223801E1,1.870470047E0
1.334308297E1,4.229357243E0,-1.312800694E1,1.927930951E0
1.334557073E1,4.655525208E0,-1.319504452E1,1.966238141E0
1.334805849E1,4.966771603E0,-1.324771690E1,2.066794634E0
1.335054625E1,5.120000362E0,-1.324771690E1,2.152985811E0
1.335303401E1,5.139153957E0,-1.318067932E1,2.248754025E0
1.335552177E1,5.081693172E0,-1.308491039E1,2.320580006E0
1.335800958E1,5.005078793E0,-1.297477722E1,2.311003208E0
1.336049740E1,4.952406406E0,-1.285027885E1,2.277484417E0
1.336298521E1,4.976348400E0,-1.274493408E1,2.210446835E0
1.336547302E1,5.091269970E0,-1.266831970E1,2.081159830E0
1.336796083E1,5.206191540E0,-1.261564732E1,1.875258446E0
1.337044865E1,5.287594318E0,-1.256297493E1,1.573589087E0
1.337293646E1,5.244498730E0,-1.246720695E1,1.204882026E0
1.337542427E1,5.153519154E0,-1.239059258E1,8.792705536E-1
1.337791208E1,4.952406406E0,-1.230440140E1,6.398503780E-1
1.338039990E1,4.708197594E0,-1.217990303E1,4.626794755E-1
1.338288771E1,4.483142853E0,-1.205061531E1,3.190273643E-1
1.338537552E1,4.267664433E0,-1.193090534E1,1.801636815E-1
1.338786333E1,4.071340084E0,-1.179683018E1,1.735796221E-2
1.339035114E1,3.903745890E0,-1.164838982E1,-1.933317930E-1
1.339283896E1,3.750516891E0,-1.150952625E1,-3.992331326E-1
1.339532677E1,3.597288132E0,-1.137066269E1,-5.620388389E-1
1.339781458E1,3.444059134E0,-1.121743393E1,-6.290764809E-1
1.340030240E1,3.300406933E0,-1.105941582E1,-6.051344872E-1
1.340279021E1,3.161543369E0,-1.087266827E1,-4.519055784E-1
1.340527802E1,3.056198359E0,-1.069070911E1,-4.967968538E-2
1.340776583E1,2.998737574E0,-1.054226875E1,4.435258508E-1
1.341025365E1,2.984372377E0,-1.044650078E1,1.022922635E0
1.341274146E1,2.970007181E0,-1.038903999E1,1.597531080E0
1.341522927E1,2.984372377E0,-1.037946320E1,2.062006235E0
1.341771708E1,3.032256365E0,-1.038425159E1,2.401982784E0
1.342020490E1,3.070563793E0,-1.038425159E1,2.569576979E0
1.342269271E1,3.017891169E0,-1.035552120E1,2.555211782E0
1.342518052E1,2.941276789E0,-1.033157921E1,2.416347980E0
1.342766833E1,2.792836189E0,-1.029806042E1,2.200869799E0
1.343015615E1,2.591723442E0,-1.020229244E1,2.052429438E0
1.343264396E1,2.227804661E0,-9.948506355E0,2.085948229E0
1.343513177E1,1.916558504E0,-9.709086418E0,2.282272816E0
1.343761958E1,1.830367208E0,-9.570222855E0,2.301426411E0
1.344010740E1,1.844732404E0,-9.436147690E0,2.200869799E0
1.344259521E1,1.954865694E0,-9.321226120E0,2.018910646E0
1.344508302E1,2.064998865E0,-9.187150002E0,1.798644066E0
1.344757083E1,2.146401882E0,-9.062651634E0,1.540070295E0
1.345005864E1,2.146401882E0,-8.938153267E0,1.247977614E0
1.345254646E1,2.031480074E0,-8.784924507E0,8.696937561E-1
1.345503427E1,1.863885999E0,-8.646060944E0,4.387374520E-1
1.345752208E1,1.691503525E0,-8.483255386E0,-3.531447425E-2
1.346000990E1,1.504755735E0,-8.291719437E0,-5.189431906E-1
1.346249771E1,1.370680451E0,-8.066663742E0,-9.020155072E-1
1.346498552E1,1.298854470E0,-7.827243805E0,-1.098340034E0
1.346747333E1,1.279700756E0,-7.597400665E0,-1.174954534E0
1.346996115E1,1.289277673E0,-7.343615055E0,-1.222838521E0
1.347244896E1,1.370680451E0,-7.085041523E0,-1.246780515E0
1.347493677E1,1.490390539E0,-6.816890717E0,-1.198896527E0
1.347742458E1,1.634042621E0,-6.567893982E0,-1.055244446E0
1.347991240E1,1.748964310E0,-6.309319973E0,-7.679402232E-1
1.348240021E1,1.835155606E0,-6.065111637E0,-4.327519536E-1
1.348488802E1,1.873462796E0,-5.806537628E0,-3.531447425E-2
1.348737583E1,1.897404790E0,-5.547964096E0,3.477577865E-1
1.348986365E1,1.902193308E0,-5.275024891E0,7.739257216E-1
1.349235146E1,1.887827992E0,-5.021239281E0,1.214458823E0
1.349483927E1,1.873462796E0,-4.757877350E0,1.621473074E0
1.349732708E1,1.844732404E0,-4.494514942E0,1.951872945E0
1.349981490E1,1.763329506E0,-4.231153011E0,2.124255419E0
1.350230271E1,1.610100627E0,-3.915118217E0,2.210446835E0
1.350479052E1,1.375468850E0,-3.594295263E0,2.210446835E0
1.350727833E1,1.069011092E0,-3.239953518E0,2.133832216E0
1.350976614E1,7.050924301E-1,-2.909553528E0,2.057217836E0
1.351225396E1,3.411737382E-1,-2.540846586E0,2.023699045E0
1.351474177E1,3.471592441E-2,-2.210446835E0,2.057217836E0
1.351722958E1,-2.190694511E-1,-1.870470047E0,2.109890223E0
1.351971740E1,-3.531447649E-1,-1.559223890E0,2.200869799E0
1.352220521E1,-3.675099611E-1,-1.257554412E0,2.234388828E0
1.352469302E1,-2.477998734E-1,-9.702502489E-1,2.224812031E0
1.352718083E1,-5.147533491E-2,-7.068880796E-1,2.167351007E0
1.352966865E1,1.975216419E-1,-4.531026781E-1,2.076371431E0
1.353215646E1,4.082113802E-1,-1.801636815E-1,1.851316452E0
1.353464427E1,5.422866940E-1,9.277531505E-2,1.530493379E0
1.353713208E1,5.997475386E-1,3.896563351E-1,1.324592113E0
1.353961990E1,5.614402890E-1,6.865373254E-1,1.238400817E0
1.354210771E1,5.087678432E-1,1.012148738E0,1.152209520E0
1.354459552E1,3.890577853E-1,1.309029818E0,1.085171938E0
1.354708333E1,2.406172752E-1,1.653794765E0,1.013345838E0
1.354957115E1,4.908113554E-2,1.984194636E0,9.702502489E-1
1.355205896E1,-1.663970202E-1,2.276287317E0,1.008557439E0
1.355454677E1,-3.579331636E-1,2.592321873E0,1.094748735E0
1.355703458E1,-4.920084476E-1,2.860472441E0,1.200093627E0
1.355952240E1,-5.398924947E-1,3.071162224E0,1.243189216E0
1.356201016E1,-5.303156972E-1,3.243544817E0,1.257554412E0
1.356449792E1,-4.680664241E-1,3.401561975E0,1.291073322E0
1.356698568E1,-3.483563364E-1,3.535637379E0,1.415571809E0
1.356947344E1,-2.190694511E-1,3.612251759E0,1.602319479E0
1.357196120E1,-8.499415964E-2,3.712808371E0,1.726817966E0
1.357444896E1,4.908113554E-2,3.813364744E0,1.760336757E0
1.357693672E1,1.831564307E-1,3.913921118E0,1.717241168E0
1.357942448E1,2.358288616E-1,4.057573318E0,1.664568782E0
1.358191224E1,2.741360962E-1,4.201225281E0,1.635838270E0
1.358440000E1,2.597708702E-1,4.364031315E0,1.640626669E0
1.358688776E1,1.975216419E-1,4.507683277E0,1.635838270E0
1.358937552E1,1.065419763E-1,4.660912037E0,1.621473074E0
1.359186328E1,-4.668693244E-2,4.842871666E0,1.487397790E0
1.359435104E1,-2.525882721E-1,5.010465622E0,1.300650120E0
1.359683880E1,-5.015852451E-1,5.158905983E0,1.070806742E0
1.359932656E1,-8.080430627E-1,5.345654011E0,8.218097091E-1
1.360181432E1,-1.152808070E0,5.537189960E0,6.398503780E-1
1.360430208E1,-1.511938334E0,5.695207119E0,4.483142793E-1
1.360678984E1,-1.760935307E0,5.805340767E0,3.238157928E-1
1.360927760E1,-1.962048292E0,5.862801552E0,2.088941038E-1
1.361176536E1,-2.134430885E0,5.891531944E0,6.524199992E-2
1.361425313E1,-2.292448044E0,5.948992729E0,-6.584054790E-3
1.361674088E1,-2.483984232E0,5.972934723E0,-1.071405262E-1
1.361922865E1,-2.656366825E0,5.987299919E0,-1.693897694E-1
1.362171641E1,-2.790441990E0,5.972934723E0,-1.646013707E-1
1.362420417E1,-2.886210203E0,5.925050735E0,-3.531447425E-2
1.362669193E1,-2.938882589E0,5.848436356E0,1.849520802E-1
1.362917969E1,-2.900575399E0,5.695207119E0,4.052186310E-1
1.363166745E1,-2.785653591E0,5.498882771E0,5.249287486E-1
1.363415521E1,-2.584540844E0,5.240308762E0,5.297171474E-1
1.363664297E1,-2.340332270E0,4.943428040E0,4.961982965E-1
1.363913073E1,-2.124854088E0,4.613028049E0,4.339490533E-1
1.364161849E1,-1.918952703E0,4.258686066E0,3.812766075E-1
1.364410625E1,-1.736993313E0,3.875613928E0,3.525462151E-1
1.364659401E1,-1.626860023E0,3.487753391E0,3.381809890E-1
1.364908177E1,-1.507149935E0,3.104681015E0,4.004302323E-1
1.365156958E1,-1.397016644E0,2.726397276E0,5.440823436E-1
1.365405740E1,-1.272518158E0,2.362478495E0,8.026561141E-1
1.365654521E1,-1.114500880E0,1.993771434E0,1.156997919E0
1.365903302E1,-9.229647517E-1,1.596333981E0,1.549647093E0
1.366152083E1,-6.931213737E-1,1.208473325E0,1.836951256E0
1.366400865E1,-4.441244006E-1,8.637082577E-1,1.908777356E0
1.366649646E1,-2.477998734E-1,5.189431906E-1,1.817797661E0
1.366898427E1,-8.020575345E-2,1.837549806E-1,1.621473074E0
1.367147208E1,8.738835901E-2,-1.274912357E-1,1.386841297E0
1.367395990E1,2.358288616E-1,-4.578910768E-1,1.214458823E0
1.367644771E1,3.986345828E-1,-7.978677154E-1,1.109113932E0
1.367893552E1,5.805938840E-1,-1.123479128E0,1.032499433E0
1.368142333E1,7.242460251E-1,-1.439513803E0,9.271546006E-1
1.368391115E1,8.391677141E-1,-1.731606364E0,6.446388364E-1
1.368639896E1,8.248024583E-1,-2.038064241E0,1.993172914E-1
1.368888677E1,6.141127348E-1,-2.311003208E0,-3.226186931E-1
1.369137458E1,1.927332431E-1,-2.603095770E0,-9.211691022E-1
1.369386240E1,-4.393360019E-1,-2.904765129E0,-1.543661594E0
1.369635021E1,-1.243787766E0,-3.206434727E0,-2.075174332E0
1.369883802E1,-2.211045265E0,-3.479373693E0,-2.496553898E0
1.370132583E1,-3.269282341E0,-3.752312660E0,-2.783858061E0
1.370381364E1,-4.337096214E0,-3.977367640E0,-2.860472441E0
1.370630146E1,-5.299565315E0,-4.183269024E0,-2.740762472E0
1.370878927E1,-6.084863663E0,-4.432265759E0,-2.472611904E0
1.371127708E1,-6.592434406E0,-4.709993362E0,-1.984194636E0
1.371376490E1,-6.755239964E0,-5.011662483E0,-1.352125406E0
1.371625271E1,-6.501454830E0,-5.342062473E0,-6.530185342E-1
1.371874052E1,-5.936423302E0,-5.720346451E0,9.397241473E-2
1.372122833E1,-5.108029366E0,-6.117784023E0,8.792705536E-1
1.372371615E1,-4.116829872E0,-6.505644798E0,1.640626669E0
1.372620396E1,-3.049015760E0,-6.898293495E0,2.349310398E0
1.372869177E1,-2.000355482E0,-7.276577473E0,2.995744944E0
1.373117958E1,-1.023521185E0,-7.654861450E0,3.570353270E0
1.373366740E1,-1.663970202E-1,-7.980473042E0,4.077924252E0
1.373615521E1,5.135562420E-1,-8.253412247E0,4.532822132E0
1.373864302E1,1.040280581E0,-8.507197380E0,4.906317711E0
1.374113083E1,1.389834046E0,-8.727463722E0,5.107430935E0
1.374361865E1,1.595735431E0,-8.904634476E0,5.112219334E0
1.374610646E1,1.605312228E0,-9.033921242E0,4.935048103E0
1.374859427E1,1.519120932E0,-9.139266014E0,4.733935356E0
1.375108208E1,1.361103654E0,-9.268553734E0,4.523245335E0
1.375356990E1,1.188721180E0,-9.383475304E0,4.350862980E0
1.375605771E1,1.021126986E0,-9.484031677E0,4.149750233E0
1.375854552E1,8.152256608E-1,-9.598953247E0,3.848080635E0
1.376103333E1,6.763619781E-1,-9.709086418E0,3.488950491E0
1.376352114E1,5.758054852E-1,-9.843161583E0,3.067570925E0
1.376600896E1,5.039794445E-1,-9.953294754E0,2.574365377E0
1.376849677E1,4.848258495E-1,-1.008258152E1,2.062006235E0
1.377098458E1,4.800374508E-1,-1.021665764E1,1.554435492E0
1.377347240E1,4.129997790E-1,-1.035552120E1,8.601169586E-1
1.377596021E1,1.400607973E-1,-1.047044277E1,-3.052607179E-2
1.377844802E1,-4.345476031E-1,-1.059494114E1,-9.115923047E-1
1.378093583E1,-1.315613866E0,-1.071465111E1,-1.763928056E0
1.378342365E1,-2.373851061E0,-1.084872627E1,-2.549226284E0
1.378591146E1,-3.355473757E0,-1.101632023E1,-3.071162224E0
1.378839927E1,-3.939658880E0,-1.122701073E1,-3.181295395E0
1.379088708E1,-3.968389273E0,-1.149994946E1,-2.903568029E0
1.379337490E1,-3.422511339E0,-1.185429096E1,-2.405574083E0
1.379586271E1,-2.555810213E0,-1.222299862E1,-1.768716455E0
1.379835052E1,-1.598129630E0,-1.255339813E1,-1.069609642E0
1.380083833E1,-7.649474144E-1,-1.280239487E1,-2.603694201E-1
1.380332615E1,-1.137245819E-1,-1.295083523E1,6.925228238E-1
1.380581396E1,3.124433160E-1,-1.299871922E1,1.750759959E0
1.380830177E1,4.991910458E-1,-1.294604683E1,2.832939148E0
1.381078958E1,5.135562420E-1,-1.274014568E1,3.848080635E0
