"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.135998479E1,-4.021370411E-2,-3.783017397E-1,1.773663908E-1
1.136247260E1,-3.062633052E-2,-3.761712313E-1,1.688442826E-1
1.136496036E1,-2.210422046E-2,-3.729754388E-1,1.603221744E-1
1.136744813E1,-1.358211134E-2,-3.665838540E-1,1.528653353E-1
1.136993588E1,-5.060002208E-3,-3.591270149E-1,1.443432271E-1
1.137242365E1,4.527370445E-3,-3.516701460E-1,1.368863732E-1
1.137491208E1,1.304947957E-2,-3.431480527E-1,1.315600574E-1
1.137739922E1,2.050632425E-2,-3.346259296E-1,1.272990108E-1
1.137988635E1,3.009369783E-2,-3.271690905E-1,1.251684725E-1
1.138237354E1,3.755054250E-2,-3.197122514E-1,1.241032109E-1
1.138486078E1,4.607265070E-2,-3.122554123E-1,1.241032109E-1
1.138734807E1,5.566002429E-2,-3.047985733E-1,1.262337416E-1
1.138983547E1,6.524740160E-2,-2.973417044E-1,1.283642650E-1
1.139232297E1,7.590003312E-2,-2.888196111E-1,1.315600574E-1
1.139481057E1,8.655267209E-2,-2.771016955E-1,1.358211190E-1
1.139729828E1,9.827057272E-2,-2.632532716E-1,1.411474347E-1
1.139978609E1,1.099884734E-1,-2.472743243E-1,1.443432271E-1
1.140227401E1,1.217063740E-1,-2.302301079E-1,1.475390196E-1
1.140476203E1,1.355548054E-1,-2.121206224E-1,1.496695429E-1
1.140725010E1,1.483379602E-1,-1.950764060E-1,1.486042738E-1
1.140973823E1,1.611211300E-1,-1.790974438E-1,1.464737505E-1
1.141222641E1,1.739042848E-1,-1.631184965E-1,1.422126889E-1
1.141471464E1,1.866874546E-1,-1.503353268E-1,1.358211190E-1
1.141720286E1,1.984053552E-1,-1.386174262E-1,1.283642650E-1
1.141969109E1,2.079927325E-1,-1.300953180E-1,1.209074259E-1
1.142217922E1,2.175800949E-1,-1.215732098E-1,1.123853177E-1
1.142466698E1,2.250369489E-1,-1.173121557E-1,1.017326787E-1
1.142715474E1,2.314285189E-1,-1.151816323E-1,9.214530140E-2
1.142964250E1,2.367548496E-1,-1.151816323E-1,8.042740822E-2
1.143213026E1,2.399506420E-1,-1.183774248E-1,6.870950758E-2
1.143461802E1,2.410158962E-1,-1.237037405E-1,5.805686861E-2
1.143710578E1,2.410158962E-1,-1.290300637E-1,4.633896798E-2
1.143959354E1,2.399506420E-1,-1.343563795E-1,3.462106735E-2
1.144208130E1,2.367548496E-1,-1.396826953E-1,2.290316857E-2
1.144456906E1,2.324937880E-1,-1.450090110E-1,1.331579592E-2
1.144705682E1,2.271674722E-1,-1.492700726E-1,3.728422802E-3
1.144954458E1,2.218411565E-1,-1.524658650E-1,-3.728422802E-3
1.145203234E1,2.154495716E-1,-1.567269117E-1,-9.054740891E-3
1.145452010E1,2.090579867E-1,-1.599227041E-1,-1.438105945E-2
1.145700786E1,2.047969401E-1,-1.620532274E-1,-1.864211448E-2
1.145949562E1,1.984053552E-1,-1.631184965E-1,-2.077264152E-2
1.146198338E1,1.920137703E-1,-1.641837656E-1,-2.183790505E-2
1.146447115E1,1.845569313E-1,-1.652490199E-1,-2.183790505E-2
1.146695891E1,1.781653464E-1,-1.652490199E-1,-2.077264152E-2
1.146944667E1,1.717737615E-1,-1.641837656E-1,-1.970737800E-2
1.147193443E1,1.653821766E-1,-1.620532274E-1,-1.651158556E-2
1.147442219E1,1.600558609E-1,-1.588574350E-1,-1.331579592E-2
1.147690995E1,1.557948142E-1,-1.535311192E-1,-9.054740891E-3
1.147939771E1,1.525990218E-1,-1.460742801E-1,-4.793686327E-3
1.148188547E1,1.494032294E-1,-1.364869028E-1,5.326318205E-4
1.148437323E1,1.462074369E-1,-1.247690022E-1,5.858949851E-3
1.148686099E1,1.440769136E-1,-1.119858399E-1,1.225053146E-2
1.148934875E1,1.419463754E-1,-9.813741595E-2,1.864211448E-2
1.149183651E1,1.419463754E-1,-8.215846121E-2,2.609895915E-2
1.149432427E1,1.419463754E-1,-6.617950648E-2,3.462106735E-2
1.149681203E1,1.419463754E-1,-5.020054802E-2,4.314317927E-2
1.149929979E1,1.419463754E-1,-3.209106624E-2,4.953476042E-2
1.150178755E1,1.430116445E-1,-1.504684892E-2,5.592634156E-2
1.150427531E1,1.430116445E-1,-1.331579551E-4,6.125266105E-2
1.150676307E1,1.419463754E-1,1.265000552E-2,6.444845349E-2
1.150925083E1,1.408811212E-1,2.223737910E-2,6.551371515E-2
1.151173859E1,1.387505829E-1,2.969422378E-2,6.551371515E-2
1.151422635E1,1.355548054E-1,3.289001435E-2,6.444845349E-2
1.151671411E1,1.291632205E-1,3.395527974E-2,6.231792271E-2
1.151920188E1,1.238368973E-1,3.182475269E-2,5.805686861E-2
1.152168964E1,1.174453199E-1,2.756369673E-2,5.273054913E-2
1.152417740E1,1.121189967E-1,2.117211558E-2,4.846949503E-2
1.152666516E1,1.046621501E-1,1.478053257E-2,4.314317927E-2
1.152915292E1,9.720530361E-2,7.323687430E-3,3.781685978E-2
1.153164068E1,9.081372619E-2,-1.198421582E-3,3.355580568E-2
1.153412844E1,8.229161799E-2,-8.655266836E-3,2.822948620E-2
1.153661620E1,7.376950979E-2,-1.611211337E-2,2.290316857E-2
1.153910396E1,6.631266326E-2,-2.356895804E-2,1.651158556E-2
1.154159172E1,5.672528967E-2,-3.209106624E-2,1.118526794E-2
1.154407948E1,4.926844314E-2,-3.848264739E-2,4.793686327E-3
1.154656724E1,4.287686199E-2,-4.593949392E-2,-2.663159044E-3
1.154905500E1,3.648528084E-2,-5.126581341E-2,-1.118526794E-2
1.155154276E1,3.009369783E-2,-5.659212917E-2,-1.970737800E-2
1.155403052E1,2.370211668E-2,-5.978792161E-2,-2.929474972E-2
1.155651828E1,1.624527015E-2,-6.298371404E-2,-3.994738683E-2
1.155900604E1,9.853689000E-3,-6.404897571E-2,-5.060002208E-2
1.156149380E1,3.462106921E-3,-6.511423737E-2,-6.125266105E-2
1.156398156E1,-1.864211401E-3,-6.404897571E-2,-7.190529257E-2
1.156646932E1,-7.190529723E-3,-6.191844866E-2,-8.255793154E-2
1.156895708E1,-1.145158429E-2,-5.978792161E-2,-9.108003974E-2
1.157144484E1,-1.677790284E-2,-5.552686751E-2,-9.960214794E-2
1.157393260E1,-2.103895694E-2,-5.020054802E-2,-1.059937328E-1
1.157642036E1,-2.530001104E-2,-4.380896688E-2,-1.113200486E-1
1.157890812E1,-2.956106514E-2,-3.635212034E-2,-1.155811027E-1
1.158139589E1,-3.382211924E-2,-2.889527567E-2,-1.198421568E-1
1.158388364E1,-3.808317333E-2,-2.250369452E-2,-1.219726875E-1
1.158637141E1,-4.340949282E-2,-1.611211337E-2,-1.241032109E-1
1.158885917E1,-4.767054692E-2,-9.720530361E-3,-1.262337416E-1
1.159134693E1,-5.299686641E-2,-5.459476262E-3,-1.272990108E-1
1.159383469E1,-5.832318589E-2,-1.198421582E-3,-1.272990108E-1
1.159632245E1,-6.364950538E-2,9.321057005E-4,-1.272990108E-1
1.159881021E1,-6.791055948E-2,4.127896391E-3,-1.262337416E-1
1.160129797E1,-7.110634446E-2,5.193160381E-3,-1.262337416E-1
1.160378573E1,-7.323687524E-2,8.388951421E-3,-1.262337416E-1
1.160627349E1,-7.430213690E-2,1.051947847E-2,-1.251684725E-1
1.160876125E1,-7.430213690E-2,1.478053257E-2,-1.262337416E-1
1.161124901E1,-7.323687524E-2,1.904158667E-2,-1.294295341E-1
1.161373677E1,-7.217161357E-2,2.543316968E-2,-1.336905807E-1
1.161622453E1,-7.110634446E-2,3.289001435E-2,-1.379516423E-1
1.161871229E1,-6.897582114E-2,4.034686089E-2,-1.443432271E-1
1.162120005E1,-6.791055948E-2,4.673844203E-2,-1.528653353E-1
1.162368781E1,-6.471476704E-2,5.419528857E-2,-1.613874435E-1
1.162617562E1,-6.364950538E-2,6.058686972E-2,-1.699095517E-1
1.162866344E1,-6.258423626E-2,6.697845459E-2,-1.794969290E-1
1.163115125E1,-6.258423626E-2,7.123950869E-2,-1.890842915E-1
1.163363906E1,-6.364950538E-2,7.337003201E-2,-1.997369379E-1
1.163612688E1,-6.578002870E-2,7.337003201E-2,-2.103895694E-1
1.163861469E1,-7.004108280E-2,7.230477035E-2,-2.210422009E-1
1.164110250E1,-7.536740601E-2,6.697845459E-2,-2.316948473E-1
1.164359031E1,-8.282424510E-2,6.058686972E-2,-2.412822098E-1
1.164607812E1,-8.921582997E-2,5.419528857E-2,-2.498043180E-1
1.164856594E1,-9.667267650E-2,4.886896908E-2,-2.572611570E-1
1.165105375E1,-1.030642539E-1,4.354264960E-2,-2.615222335E-1
1.165354156E1,-1.105211005E-1,3.928159550E-2,-2.647180259E-1
1.165602938E1,-1.169126853E-1,3.608580679E-2,-2.679138184E-1
1.165851719E1,-1.222390011E-1,3.502054140E-2,-2.689790726E-1
1.166100500E1,-1.265000552E-1,3.289001435E-2,-2.689790726E-1
1.166349281E1,-1.286305785E-1,3.289001435E-2,-2.679138184E-1
1.166598063E1,-1.296958476E-1,3.502054140E-2,-2.657832801E-1
1.166846844E1,-1.296958476E-1,3.928159550E-2,-2.615222335E-1
1.167095625E1,-1.275653243E-1,4.567318037E-2,-2.561959028E-1
1.167344406E1,-1.233042628E-1,5.526055023E-2,-2.498043180E-1
1.167593188E1,-1.190432087E-1,6.697845459E-2,-2.423474789E-1
1.167841969E1,-1.126516312E-1,7.869634777E-2,-2.348906398E-1
1.168090750E1,-1.062600464E-1,9.041424841E-2,-2.274337858E-1
1.168339531E1,-9.880319983E-2,1.031974182E-1,-2.199769467E-1
1.168588312E1,-9.134636074E-2,1.138500497E-1,-2.125200927E-1
1.168837094E1,-8.175898343E-2,1.223721579E-1,-2.050632536E-1
1.169085875E1,-7.430213690E-2,1.319595277E-1,-1.976063997E-1
1.169334656E1,-6.684529036E-2,1.394163817E-1,-1.912148297E-1
1.169583438E1,-5.725792050E-2,1.479384899E-1,-1.826927215E-1
1.169832219E1,-4.873581231E-2,1.543300748E-1,-1.741705984E-1
1.170081000E1,-3.914843872E-2,1.596563905E-1,-1.656484902E-1
1.170329781E1,-3.062633052E-2,1.649827063E-1,-1.571263820E-1
1.170578562E1,-2.103895694E-2,1.703090221E-1,-1.496695429E-1
1.170827344E1,-1.251684781E-2,1.724395454E-1,-1.443432271E-1
1.171076125E1,-5.060002208E-3,1.745700836E-1,-1.400821656E-1
1.171324901E1,1.331579522E-3,1.756353378E-1,-1.368863732E-1
1.171573677E1,6.657897960E-3,1.745700836E-1,-1.347558498E-1
1.171822453E1,1.091895252E-2,1.756353378E-1,-1.347558498E-1
1.172071229E1,1.304947957E-2,1.735048145E-1,-1.358211190E-1
1.172320005E1,1.518000662E-2,1.724395454E-1,-1.379516423E-1
1.172568781E1,1.624527015E-2,1.713742912E-1,-1.400821656E-1
1.172817557E1,1.731053367E-2,1.681784987E-1,-1.443432271E-1
1.173066333E1,1.624527015E-2,1.639174372E-1,-1.464737505E-1
1.173315109E1,1.411474310E-2,1.607216448E-1,-1.507348120E-1
1.173563885E1,1.091895252E-2,1.553953290E-1,-1.528653353E-1
1.173812661E1,7.723161485E-3,1.500690132E-1,-1.560611278E-1
1.174061438E1,5.592633970E-3,1.436774284E-1,-1.581916511E-1
1.174310214E1,1.331579522E-3,1.394163817E-1,-1.603221744E-1
1.174558990E1,-1.864211401E-3,1.362205893E-1,-1.613874435E-1
1.174807766E1,-3.994738683E-3,1.330247968E-1,-1.624527127E-1
1.175056542E1,-6.125265732E-3,1.308942735E-1,-1.645832360E-1
1.175305318E1,-7.190529723E-3,1.287637353E-1,-1.656484902E-1
1.175554094E1,-8.255792782E-3,1.276984811E-1,-1.677790284E-1
1.175802870E1,-7.190529723E-3,1.287637353E-1,-1.709748209E-1
1.176051646E1,-6.125265732E-3,1.308942735E-1,-1.731053442E-1
1.176300422E1,-3.994738683E-3,1.351553202E-1,-1.763011366E-1
1.176549198E1,-1.864211401E-3,1.415469050E-1,-1.773663908E-1
1.176797974E1,1.331579522E-3,1.490037590E-1,-1.784316599E-1
1.177046750E1,4.527370445E-3,1.585911214E-1,-1.773663908E-1
1.177295526E1,8.788425475E-3,1.703090221E-1,-1.752358675E-1
1.177544302E1,1.304947957E-2,1.809616536E-1,-1.720400751E-1
1.177793078E1,1.837579720E-2,1.916143000E-1,-1.688442826E-1
1.178041854E1,2.263685316E-2,2.022669315E-1,-1.635179669E-1
1.178290630E1,2.796317078E-2,2.129195631E-1,-1.560611278E-1
1.178539406E1,3.222422674E-2,2.235722095E-1,-1.486042738E-1
1.178788182E1,3.648528084E-2,2.331595868E-1,-1.411474347E-1
1.179036958E1,3.968106955E-2,2.416816950E-1,-1.326253265E-1
1.179285734E1,4.181159660E-2,2.480732650E-1,-1.251684725E-1
1.179534510E1,4.500738904E-2,2.533995807E-1,-1.187768951E-1
1.179783286E1,4.713791609E-2,2.576606572E-1,-1.123853177E-1
1.180032063E1,4.926844314E-2,2.597911656E-1,-1.081242561E-1
1.180280838E1,5.139897019E-2,2.597911656E-1,-1.027979404E-1
1.180529615E1,5.139897019E-2,2.587259114E-1,-9.853688627E-2
1.180778391E1,5.246423557E-2,2.565953732E-1,-9.427583218E-2
1.181027167E1,5.352949724E-2,2.533995807E-1,-8.894951642E-2
1.181275943E1,5.459476262E-2,2.502037883E-1,-8.681898564E-2
1.181524719E1,5.352949724E-2,2.438122183E-1,-8.362319320E-2
1.181773495E1,5.352949724E-2,2.384859025E-1,-8.149266988E-2
1.182022271E1,5.246423557E-2,2.299637944E-1,-8.042740822E-2
1.182271047E1,5.139897019E-2,2.235722095E-1,-7.829687744E-2
1.182519823E1,5.139897019E-2,2.161153555E-1,-7.723161578E-2
1.182768599E1,4.926844314E-2,2.086585164E-1,-7.616634667E-2
1.183017375E1,4.713791609E-2,2.033322006E-1,-7.510108501E-2
1.183266151E1,4.500738904E-2,1.969406158E-1,-7.510108501E-2
1.183514927E1,4.287686199E-2,1.916143000E-1,-7.403582335E-2
1.183763703E1,4.074633494E-2,1.873532385E-1,-7.403582335E-2
1.184012479E1,3.861580789E-2,1.841574460E-1,-7.190529257E-2
1.184261255E1,3.755054250E-2,1.798963994E-1,-6.977476925E-2
1.184510031E1,3.648528084E-2,1.777658761E-1,-6.657897681E-2
1.184758807E1,3.542001545E-2,1.767006069E-1,-6.125266105E-2
1.185007583E1,3.542001545E-2,1.777658761E-1,-5.592634156E-2
1.185256359E1,3.542001545E-2,1.788311303E-1,-5.060002208E-2
1.185505135E1,3.648528084E-2,1.820269227E-1,-4.420844093E-2
1.185753911E1,3.755054250E-2,1.841574460E-1,-3.781685978E-2
1.186002688E1,3.968106955E-2,1.873532385E-1,-3.249054030E-2
1.186251464E1,4.181159660E-2,1.905490309E-1,-2.609895915E-2
1.186500240E1,4.394212365E-2,1.937448233E-1,-1.970737800E-2
1.186749016E1,4.713791609E-2,1.958753467E-1,-1.225053146E-2
1.186997792E1,5.033370852E-2,1.990711391E-1,-4.793686327E-3
1.187246568E1,5.246423557E-2,2.012016773E-1,2.663159044E-3
1.187495344E1,5.459476262E-2,2.033322006E-1,1.118526794E-2
1.187744120E1,5.672528967E-2,2.033322006E-1,1.970737800E-2
1.187992896E1,5.885581672E-2,2.033322006E-1,2.822948620E-2
1.188241672E1,6.098634377E-2,2.022669315E-1,3.675159439E-2
1.188490448E1,6.311687082E-2,2.012016773E-1,4.420844093E-2
1.188739224E1,6.524740160E-2,1.980058849E-1,4.953476042E-2
1.188988000E1,6.631266326E-2,1.948100924E-1,5.379581451E-2
1.189236776E1,6.844318658E-2,1.894837767E-1,5.699160323E-2
1.189485552E1,6.844318658E-2,1.820269227E-1,6.018739566E-2
1.189734328E1,6.844318658E-2,1.735048145E-1,6.125266105E-2
1.189983104E1,6.631266326E-2,1.639174372E-1,6.231792271E-2
1.190231880E1,6.524740160E-2,1.532648057E-1,6.338318437E-2
1.190480656E1,6.311687082E-2,1.436774284E-1,6.551371515E-2
1.190729432E1,5.992107838E-2,1.330247968E-1,6.764423847E-2
1.190978208E1,5.779055133E-2,1.245026886E-1,6.977476925E-2
1.191226984E1,5.459476262E-2,1.159805804E-1,7.190529257E-2
1.191475766E1,5.033370852E-2,1.074584723E-1,7.403582335E-2
1.191724547E1,4.607265070E-2,9.893636405E-2,7.510108501E-2
1.191973328E1,4.181159660E-2,9.041424841E-2,7.510108501E-2
1.192222109E1,3.861580789E-2,8.189214021E-2,7.403582335E-2
1.192470891E1,3.435475379E-2,7.337003201E-2,7.190529257E-2
1.192719672E1,3.115896136E-2,6.484792382E-2,7.084003091E-2
1.192968453E1,2.796317078E-2,5.845634267E-2,6.870950758E-2
1.193217234E1,2.476738021E-2,5.313002318E-2,6.657897681E-2
1.193466016E1,2.263685316E-2,4.886896908E-2,6.444845349E-2
1.193714797E1,2.050632425E-2,4.567318037E-2,6.231792271E-2
1.193963578E1,1.944106072E-2,4.460791498E-2,5.912213027E-2
1.194212359E1,1.731053367E-2,4.247738793E-2,5.592634156E-2
1.194461141E1,1.624527015E-2,4.247738793E-2,5.273054913E-2
1.194709922E1,1.518000662E-2,4.354264960E-2,5.166528746E-2
1.194958703E1,1.411474310E-2,4.567318037E-2,5.060002208E-2
1.195207484E1,1.411474310E-2,4.673844203E-2,4.953476042E-2
1.195456266E1,1.304947957E-2,4.886896908E-2,4.846949503E-2
1.195705047E1,1.304947957E-2,5.099949613E-2,4.846949503E-2
1.195953828E1,1.198421605E-2,5.099949613E-2,5.060002208E-2
1.196202609E1,1.198421605E-2,5.206476152E-2,5.273054913E-2
1.196451391E1,1.198421605E-2,5.206476152E-2,5.592634156E-2
1.196700172E1,1.091895252E-2,5.206476152E-2,5.805686861E-2
1.196948953E1,9.853689000E-3,5.099949613E-2,6.125266105E-2
1.197197734E1,8.788425475E-3,5.099949613E-2,6.551371515E-2
1.197446516E1,6.657897960E-3,5.206476152E-2,7.084003091E-2
1.197695297E1,5.592633970E-3,5.206476152E-2,7.403582335E-2
1.197944078E1,4.527370445E-3,5.099949613E-2,7.936213911E-2
1.198192859E1,2.396843163E-3,4.993423447E-2,8.255793154E-2
1.198441641E1,2.663159103E-4,4.886896908E-2,8.681898564E-2
1.198690422E1,-7.989477599E-4,4.886896908E-2,9.001477808E-2
1.198939203E1,-1.864211401E-3,4.780370742E-2,9.427583218E-2
1.199187984E1,-2.929474926E-3,4.673844203E-2,9.640636295E-2
1.199436766E1,-3.994738683E-3,4.567318037E-2,9.853688627E-2
1.199685547E1,-3.994738683E-3,4.567318037E-2,9.853688627E-2
1.199934328E1,-5.060002208E-3,4.460791498E-2,9.853688627E-2
1.200183104E1,-3.994738683E-3,4.354264960E-2,9.747162461E-2
1.200431880E1,-2.929474926E-3,4.354264960E-2,9.640636295E-2
1.200680656E1,-1.864211401E-3,4.247738793E-2,9.534109384E-2
1.200929432E1,-7.989477599E-4,4.034686089E-2,9.214530140E-2
1.201178208E1,-7.989477599E-4,3.821633384E-2,8.894951642E-2
1.201426984E1,-7.989477599E-4,3.395527974E-2,8.468846232E-2
1.201675760E1,-7.989477599E-4,2.862896025E-2,8.042740822E-2
1.201924536E1,-1.864211401E-3,2.223737910E-2,7.723161578E-2
1.202173312E1,-3.994738683E-3,1.478053257E-2,7.297056168E-2
1.202422088E1,-6.125265732E-3,7.323687430E-3,6.977476925E-2
1.202670865E1,-8.255792782E-3,-1.198421582E-3,6.764423847E-2
1.202919641E1,-1.038632076E-2,-9.720530361E-3,6.551371515E-2
1.203168417E1,-1.251684781E-2,-1.824264042E-2,6.551371515E-2
1.203417193E1,-1.464737486E-2,-2.463422157E-2,6.764423847E-2
1.203665969E1,-1.677790284E-2,-2.996053919E-2,6.977476925E-2
1.203914745E1,-1.784316637E-2,-3.422159329E-2,7.190529257E-2
1.204163521E1,-1.784316637E-2,-3.741738573E-2,7.510108501E-2
1.204412297E1,-1.890842989E-2,-4.061317816E-2,7.829687744E-2
1.204661073E1,-1.890842989E-2,-4.274370521E-2,8.042740822E-2
1.204909849E1,-1.997369342E-2,-4.593949392E-2,8.255793154E-2
1.205158625E1,-1.997369342E-2,-4.700475931E-2,8.468846232E-2
1.205407401E1,-1.890842989E-2,-4.913528636E-2,8.468846232E-2
1.205656177E1,-1.784316637E-2,-5.020054802E-2,8.575372398E-2
1.205904953E1,-1.677790284E-2,-5.126581341E-2,8.681898564E-2
1.206153729E1,-1.358211134E-2,-5.233107507E-2,8.788424730E-2
1.206402505E1,-1.038632076E-2,-5.126581341E-2,8.894951642E-2
1.206651281E1,-6.125265732E-3,-5.020054802E-2,9.108003974E-2
1.206900057E1,-1.864211401E-3,-4.807002097E-2,9.321057051E-2
1.207148833E1,1.331579522E-3,-4.593949392E-2,9.427583218E-2
1.207397609E1,3.462106921E-3,-4.274370521E-2,9.534109384E-2
1.207646385E1,6.657897960E-3,-4.167843983E-2,9.534109384E-2
1.207895161E1,1.091895252E-2,-4.167843983E-2,9.427583218E-2
1.208143938E1,1.304947957E-2,-4.274370521E-2,9.214530140E-2
1.208392714E1,1.518000662E-2,-4.487423226E-2,8.788424730E-2
1.208641490E1,1.624527015E-2,-4.913528636E-2,8.468846232E-2
1.208890266E1,1.837579720E-2,-5.339634046E-2,8.042740822E-2
1.209139042E1,1.944106072E-2,-5.872265995E-2,7.510108501E-2
1.209387818E1,2.050632425E-2,-6.404897571E-2,6.870950758E-2
1.209636594E1,2.050632425E-2,-6.937529147E-2,6.444845349E-2
1.209885370E1,2.050632425E-2,-7.470161468E-2,5.912213027E-2
1.210134146E1,2.050632425E-2,-8.002793044E-2,5.379581451E-2
1.210382922E1,1.944106072E-2,-8.535424620E-2,4.953476042E-2
1.210631698E1,1.944106072E-2,-8.961530030E-2,4.420844093E-2
1.210880474E1,1.837579720E-2,-9.387636185E-2,3.888212144E-2
1.211129250E1,1.837579720E-2,-9.707214683E-2,3.355580568E-2
1.211378026E1,1.731053367E-2,-1.002679393E-1,2.929474972E-2
1.211626802E1,1.731053367E-2,-1.023984700E-1,2.503369562E-2
1.211875578E1,1.731053367E-2,-1.045289934E-1,2.183790505E-2
1.212124354E1,1.731053367E-2,-1.055942550E-1,1.757685095E-2
1.212373130E1,1.837579720E-2,-1.055942550E-1,1.331579592E-2
1.212621906E1,1.944106072E-2,-1.045289934E-1,1.118526794E-2
1.212870682E1,2.050632425E-2,-1.034637317E-1,9.054740891E-3
1.213119458E1,2.263685316E-2,-1.013332009E-1,7.989477366E-3
1.213368234E1,2.476738021E-2,-9.813741595E-2,6.924213842E-3
1.213617010E1,2.689790726E-2,-9.600688517E-2,6.924213842E-3
1.213865786E1,2.689790726E-2,-9.281109273E-2,7.989477366E-3
1.214114562E1,2.796317078E-2,-9.068056941E-2,9.054740891E-3
1.214363339E1,2.902843431E-2,-8.961530030E-2,1.118526794E-2
1.214612114E1,2.902843431E-2,-8.748477697E-2,1.225053146E-2
1.214860891E1,2.902843431E-2,-8.641951531E-2,1.438105945E-2
1.215109667E1,2.902843431E-2,-8.535424620E-2,1.544632297E-2
1.215358443E1,2.796317078E-2,-8.428898454E-2,1.651158556E-2
1.215607219E1,2.796317078E-2,-8.322372288E-2,1.757685095E-2
1.215855995E1,2.689790726E-2,-8.322372288E-2,1.970737800E-2
1.216104771E1,2.583264373E-2,-8.215846121E-2,2.077264152E-2
1.216353547E1,2.370211668E-2,-8.109319210E-2,2.183790505E-2
1.216602323E1,2.050632425E-2,-8.109319210E-2,2.290316857E-2
1.216851099E1,1.837579720E-2,-8.109319210E-2,2.396843210E-2
1.217099875E1,1.518000662E-2,-8.215846121E-2,2.609895915E-2
1.217348651E1,1.304947957E-2,-8.322372288E-2,2.822948620E-2
1.217597427E1,1.091895252E-2,-8.428898454E-2,3.036001325E-2
1.217846203E1,8.788425475E-3,-8.535424620E-2,3.249054030E-2
1.218094979E1,6.657897960E-3,-8.748477697E-2,3.462106735E-2
1.218343755E1,4.527370445E-3,-9.068056941E-2,3.675159439E-2
1.218592531E1,1.331579522E-3,-9.387636185E-2,3.781685978E-2
1.218841307E1,2.663159103E-4,-9.707214683E-2,3.888212144E-2
1.219090083E1,-7.989477599E-4,-1.002679393E-1,3.994738683E-2
1.219338859E1,-7.989477599E-4,-1.034637317E-1,3.994738683E-2
1.219587635E1,-7.989477599E-4,-1.055942550E-1,3.994738683E-2
1.219836411E1,1.331579522E-3,-1.066595241E-1,3.888212144E-2
1.220085188E1,2.396843163E-3,-1.077247858E-1,3.781685978E-2
1.220333964E1,4.527370445E-3,-1.055942550E-1,3.462106735E-2
1.220582740E1,6.657897960E-3,-1.045289934E-1,3.036001325E-2
1.220831521E1,8.788425475E-3,-1.034637317E-1,2.609895915E-2
1.221080302E1,1.091895252E-2,-1.013332009E-1,2.077264152E-2
1.221329083E1,1.304947957E-2,-1.002679393E-1,1.544632297E-2
1.221577864E1,1.411474310E-2,-9.707214683E-2,1.118526794E-2
1.221826646E1,1.518000662E-2,-9.600688517E-2,5.858949851E-3
1.222075427E1,1.624527015E-2,-9.494162351E-2,1.597895520E-3
1.222324208E1,1.518000662E-2,-9.494162351E-2,-5.326318205E-4
1.222572990E1,1.518000662E-2,-9.494162351E-2,-2.663159044E-3
1.222821771E1,1.411474310E-2,-9.707214683E-2,-4.793686327E-3
1.223070552E1,1.198421605E-2,-1.013332009E-1,-5.858949851E-3
1.223319333E1,1.091895252E-2,-1.055942550E-1,-6.924213842E-3
1.223568115E1,8.788425475E-3,-1.098553166E-1,-6.924213842E-3
1.223816896E1,6.657897960E-3,-1.151816323E-1,-5.858949851E-3
1.224065677E1,3.462106921E-3,-1.194426864E-1,-5.858949851E-3
1.224314458E1,2.663159103E-4,-1.226384789E-1,-5.858949851E-3
1.224563240E1,-1.864211401E-3,-1.237037405E-1,-5.858949851E-3
1.224812021E1,-5.060002208E-3,-1.237037405E-1,-5.858949851E-3
1.225060802E1,-7.190529723E-3,-1.226384789E-1,-5.858949851E-3
1.225309583E1,-8.255792782E-3,-1.205079481E-1,-5.858949851E-3
1.225558365E1,-8.255792782E-3,-1.173121557E-1,-4.793686327E-3
1.225807146E1,-9.321057238E-3,-1.141163707E-1,-4.793686327E-3
1.226055927E1,-8.255792782E-3,-1.098553166E-1,-4.793686327E-3
1.226304708E1,-7.190529723E-3,-1.045289934E-1,-4.793686327E-3
1.226553490E1,-6.125265732E-3,-9.920267761E-2,-5.858949851E-3
1.226802271E1,-3.994738683E-3,-9.281109273E-2,-7.989477366E-3
1.227051052E1,-1.864211401E-3,-8.748477697E-2,-1.012000442E-2
1.227299833E1,-7.989477599E-4,-8.002793044E-2,-1.331579592E-2
1.227548614E1,1.331579522E-3,-7.257108390E-2,-1.651158556E-2
1.227797396E1,4.527370445E-3,-6.617950648E-2,-2.077264152E-2
1.228046177E1,5.592633970E-3,-5.872265995E-2,-2.503369562E-2
1.228294958E1,6.657897960E-3,-5.126581341E-2,-2.929474972E-2
1.228543740E1,8.788425475E-3,-4.593949392E-2,-3.355580568E-2
1.228792521E1,9.853689000E-3,-4.061317816E-2,-3.781685978E-2
1.229041302E1,1.091895252E-2,-3.741738573E-2,-4.101264849E-2
1.229290078E1,1.198421605E-2,-3.422159329E-2,-4.527370632E-2
1.229538854E1,1.198421605E-2,-3.315633163E-2,-4.846949503E-2
1.229787630E1,1.198421605E-2,-3.102580272E-2,-5.273054913E-2
1.230036406E1,1.198421605E-2,-3.102580272E-2,-5.592634156E-2
1.230285182E1,1.198421605E-2,-3.102580272E-2,-6.125266105E-2
1.230533958E1,1.198421605E-2,-3.102580272E-2,-6.657897681E-2
1.230782734E1,1.091895252E-2,-3.102580272E-2,-7.190529257E-2
1.231031510E1,1.091895252E-2,-2.889527567E-2,-7.723161578E-2
1.231280286E1,9.853689000E-3,-2.676474862E-2,-8.362319320E-2
