"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.074799208E1,5.936181545E-1,-3.665838540E-1,-1.488705993E0
1.075048068E1,5.648560524E-1,-3.431480527E-1,-1.494032264E0
1.075296802E1,5.350286365E-1,-3.133206666E-1,-1.491901755E0
1.075545537E1,5.030707717E-1,-2.728406489E-1,-1.485510111E0
1.075794271E1,4.721781015E-1,-2.249037921E-1,-1.472726941E0
1.076043042E1,4.423507154E-1,-1.705753356E-1,-1.458878517E0
1.076291828E1,4.167844057E-1,-1.119858399E-1,-1.443964839E0
1.076540615E1,3.933486044E-1,-5.126581341E-2,-1.431181669E0
1.076789380E1,3.720433414E-1,9.454214945E-3,-1.420529008E0
1.077038146E1,3.528685868E-1,6.910897791E-2,-1.413072228E0
1.077286912E1,3.347590864E-1,1.266332120E-1,-1.410941720E0
1.077535703E1,3.187801540E-1,1.777658761E-1,-1.414137483E0
1.077784505E1,3.049317300E-1,2.225069404E-1,-1.422659636E0
1.078033307E1,2.921485603E-1,2.565953732E-1,-1.436508060E0
1.078282031E1,2.804306448E-1,2.789659202E-1,-1.455682755E0
1.078530755E1,2.697780132E-1,2.885532975E-1,-1.479118586E0
1.078779479E1,2.591253817E-1,2.842922211E-1,-1.504684925E0
1.079028229E1,2.495380044E-1,2.651174963E-1,-1.530251265E0
1.079276979E1,2.399506420E-1,2.310290486E-1,-1.552621722E0
1.079525729E1,2.303632647E-1,1.809616536E-1,-1.571796536E0
1.079774479E1,2.197106332E-1,1.159805804E-1,-1.585644960E0
1.080023235E1,2.111885101E-1,3.502054140E-2,-1.595232248E0
1.080272000E1,2.047969401E-1,-5.659212917E-2,-1.601623893E0
1.080520766E1,2.005358785E-1,-1.599227041E-1,-1.604819655E0
1.080769542E1,1.973400861E-1,-2.664490640E-1,-1.604819655E0
1.081018318E1,1.973400861E-1,-3.729754388E-1,-1.603754401E0
1.081267099E1,1.962748319E-1,-4.763059914E-1,-1.601623893E0
1.081515880E1,1.920137703E-1,-5.700492263E-1,-1.600558639E0
1.081764667E1,1.845569313E-1,-6.499440074E-1,-1.597362876E0
1.082013453E1,1.728390306E-1,-7.149250507E-1,-1.593101740E0
1.082262245E1,1.568600684E-1,-7.617966533E-1,-1.583514452E0
1.082511037E1,1.387505829E-1,-7.884282470E-1,-1.568600655E0
1.082759818E1,1.174453199E-1,-7.948198318E-1,-1.544099689E0
1.083008599E1,9.614004195E-2,-7.809714079E-1,-1.506815434E0
1.083257365E1,7.696529478E-2,-7.447524667E-1,-1.456748009E0
1.083506130E1,6.098634377E-2,-6.829671264E-1,-1.391766906E0
1.083754896E1,4.926844314E-2,-5.956155062E-1,-1.314002752E0
1.084003662E1,4.074633494E-2,-4.795017838E-1,-1.225585818E0
1.084252427E1,3.542001545E-2,-3.356912136E-1,-1.132907867E0
1.084501193E1,3.222422674E-2,-1.673795432E-1,-1.042360425E0
1.084749959E1,2.902843431E-2,1.904158667E-2,-9.603351951E-1
1.084998724E1,2.583264373E-2,2.182458937E-1,-8.932235837E-1
1.085247490E1,2.050632425E-2,4.174501896E-1,-8.452867270E-1
1.085496255E1,1.198421605E-2,6.017407775E-1,-8.186551332E-1
1.085745021E1,2.396843163E-3,7.583345771E-1,-8.143940568E-1
1.085993906E1,-8.255792782E-3,8.733830452E-1,-8.303729892E-1
1.086242844E1,-1.890842989E-2,9.383640885E-1,-8.676572442E-1
1.086491781E1,-3.062633052E-2,9.447556734E-1,-9.198551774E-1
1.086740339E1,-4.340949282E-2,8.925577998E-1,-9.816404581E-1
1.086988896E1,-5.725792050E-2,7.839008570E-1,-1.046621561E0
1.087237459E1,-7.430213690E-2,6.251766086E-1,-1.106276274E0
1.087486146E1,-9.134636074E-2,4.249070287E-1,-1.151017308E0
1.087734896E1,-1.094558388E-1,1.969406158E-1,-1.175518394E0
1.087983646E1,-1.265000552E-1,-4.593949392E-2,-1.176583648E0
1.088232401E1,-1.414137483E-1,-2.909501195E-1,-1.152082682E0
1.088481156E1,-1.541969180E-1,-5.263733864E-1,-1.106276274E0
1.088729922E1,-1.659148186E-1,-7.394261360E-1,-1.043425679E0
1.088978807E1,-1.765674502E-1,-9.183903933E-1,-9.688572884E-1
1.089227693E1,-1.872200817E-1,-1.056874633E0,-8.900277615E-1
1.089476578E1,-2.010685056E-1,-1.148487329E0,-8.111982346E-1
1.089725354E1,-2.159821987E-1,-1.186836839E0,-7.398256063E-1
1.089974120E1,-2.340916842E-1,-1.171923161E0,-6.759097576E-1
1.090223047E1,-2.522011697E-1,-1.104811549E0,-6.215813160E-1
1.090471979E1,-2.703106403E-1,-9.886978269E-1,-5.736444592E-1
1.090720912E1,-2.873548567E-1,-8.278430104E-1,-5.320991874E-1
1.090969438E1,-3.022685647E-1,-6.318345070E-1,-4.948149621E-1
1.091217964E1,-3.150517344E-1,-4.070638716E-1,-4.585959911E-1
1.091466495E1,-3.257043660E-1,-1.663142890E-1,-4.255728126E-1
1.091715078E1,-3.331612051E-1,7.763108611E-2,-3.946801722E-1
1.091963693E1,-3.363569975E-1,3.173153996E-1,-3.680485785E-1
1.092212307E1,-3.342264593E-1,5.420860648E-1,-3.456780612E-1
1.092460943E1,-3.278348744E-1,7.423555851E-1,-3.307643533E-1
1.092709578E1,-3.161169887E-1,9.149283171E-1,-3.222422600E-1
1.092958255E1,-3.033338189E-1,1.056608319E0,-3.179811835E-1
1.093207005E1,-2.894853950E-1,1.166330576E0,-3.190464675E-1
1.093455792E1,-2.788327634E-1,1.244094729E0,-3.243727684E-1
1.093704578E1,-2.713759243E-1,1.290966392E0,-3.318296373E-1
1.093953396E1,-2.649843395E-1,1.308010578E0,-3.414169848E-1
1.094202214E1,-2.607232630E-1,1.296292663E0,-3.531349003E-1
1.094451057E1,-2.553969622E-1,1.254747391E0,-3.680485785E-1
1.094699901E1,-2.500706315E-1,1.184440017E0,-3.840275407E-1
1.094948766E1,-2.436790615E-1,1.088566303E0,-4.010717571E-1
1.095197630E1,-2.415485233E-1,9.681915045E-1,-4.159854650E-1
1.095446500E1,-2.426137924E-1,8.243808746E-1,-4.298338890E-1
1.095695370E1,-2.500706315E-1,6.571345329E-1,-4.436823130E-1
1.095944250E1,-2.639190555E-1,4.696480930E-1,-4.564654827E-1
1.096193156E1,-2.841590643E-1,2.619217038E-1,-4.703139067E-1
1.096442068E1,-3.097254038E-1,4.141212255E-2,-4.852275848E-1
1.096690979E1,-3.384875357E-1,-1.886848211E-1,-5.012065172E-1
1.096939698E1,-3.683148921E-1,-4.155859649E-1,-5.139896870E-1
1.097188417E1,-3.970770240E-1,-6.275734305E-1,-5.225118399E-1
1.097437136E1,-4.237086177E-1,-8.129293323E-1,-5.225118399E-1
1.097685870E1,-4.482096732E-1,-9.610009789E-1,-5.129244328E-1
1.097934610E1,-4.695149362E-1,-1.065396786E0,-4.926844239E-1
1.098183349E1,-4.876244366E-1,-1.121855736E0,-4.617917836E-1
1.098432094E1,-5.057339072E-1,-1.128247380E0,-4.223770201E-1
1.098680839E1,-5.217128396E-1,-1.086702108E0,-3.765707016E-1
1.098929589E1,-5.376918316E-1,-1.000415683E0,-3.254380524E-1
1.099178339E1,-5.547360182E-1,-8.736493587E-1,-2.711096108E-1
1.099427094E1,-5.707150102E-1,-7.127945423E-1,-2.189116776E-1
1.099675849E1,-5.877591968E-1,-5.263733864E-1,-1.688442826E-1
1.099924615E1,-6.069339514E-1,-3.207775056E-1,-1.251684725E-1
1.100173391E1,-6.239781976E-1,-1.077247858E-1,-8.894951642E-2
1.100422240E1,-6.399571300E-1,1.053279415E-1,-5.912213027E-2
1.100671115E1,-6.516750455E-1,3.109238148E-1,-3.675159439E-2
1.100919990E1,-6.612623930E-1,5.016059875E-1,-1.757685095E-2
1.101168734E1,-6.687192321E-1,6.667218804E-1,-2.663159044E-3
1.101417479E1,-6.729803085E-1,8.020103574E-1,1.331579592E-2
1.101666224E1,-6.761760712E-1,9.021451473E-1,2.716422267E-2
1.101915026E1,-6.761760712E-1,9.607346654E-1,4.101264849E-2
1.102163854E1,-6.751108170E-1,9.767135978E-1,5.379581451E-2
1.102412682E1,-6.719150543E-1,9.500820041E-1,6.444845349E-2
1.102661391E1,-6.676539779E-1,8.861662149E-1,7.510108501E-2
1.102910099E1,-6.633929610E-1,7.892271876E-1,8.362319320E-2
1.103158807E1,-6.580666304E-1,6.667218804E-1,9.108003974E-2
1.103407516E1,-6.527402997E-1,5.250418186E-1,9.747162461E-2
1.103656229E1,-6.463487148E-1,3.716438413E-1,1.027979404E-1
1.103904948E1,-6.410223842E-1,2.150501013E-1,1.038632020E-1
1.104153787E1,-6.356960535E-1,5.952160433E-2,1.038632020E-1
1.104402677E1,-6.325002909E-1,-8.855003864E-2,9.960214794E-2
1.104651568E1,-6.303697824E-1,-2.259690464E-1,9.214530140E-2
1.104900500E1,-6.314350367E-1,-3.495396376E-1,8.149266988E-2
1.105149432E1,-6.356960535E-1,-4.571312666E-1,6.870950758E-2
1.105398401E1,-6.410223842E-1,-5.466133952E-1,5.592634156E-2
1.105647370E1,-6.474139690E-1,-6.169208288E-1,4.314317927E-2
1.105896365E1,-6.559360623E-1,-6.680534482E-1,3.249054030E-2
1.106145360E1,-6.655234694E-1,-7.010766268E-1,2.503369562E-2
1.106394370E1,-6.751108170E-1,-7.181208730E-1,2.077264152E-2
1.106643380E1,-6.857634783E-1,-7.191861272E-1,1.970737800E-2
1.106891271E1,-6.985466480E-1,-7.042724490E-1,2.396843210E-2
1.107139162E1,-7.145255804E-1,-6.765755415E-1,3.142527863E-2
1.107387084E1,-7.337003350E-1,-6.339650154E-1,4.527370632E-2
1.107635167E1,-7.528750896E-1,-5.817670822E-1,6.338318437E-2
1.107883354E1,-7.731150985E-1,-5.210470557E-1,8.575372398E-2
1.108131542E1,-7.933551073E-1,-4.560659826E-1,1.134505793E-1
1.108379849E1,-8.135951161E-1,-3.889544010E-1,1.454084814E-1
1.108628156E1,-8.317046165E-1,-3.207775056E-1,1.794969290E-1
1.108876599E1,-8.476835489E-1,-2.547311783E-1,2.167811543E-1
1.109125042E1,-8.625972271E-1,-1.897500902E-1,2.551306486E-1
1.109373625E1,-8.764456511E-1,-1.279647946E-1,2.945453823E-1
1.109622208E1,-8.881635666E-1,-6.937529147E-2,3.371559381E-1
1.109870891E1,-9.009467363E-1,-1.398158539E-2,3.797664940E-1
1.110119573E1,-9.126646519E-1,3.715106845E-2,4.213117659E-1
1.110368448E1,-9.243825078E-1,8.615319431E-2,4.617917836E-1
1.110617505E1,-9.339699149E-1,1.330247968E-1,5.022718310E-1
1.110866677E1,-9.424920082E-1,1.788311303E-1,5.395560265E-1
1.111115849E1,-9.478183389E-1,2.225069404E-1,5.747097135E-1
1.111365115E1,-9.499488473E-1,2.651174963E-1,6.066676378E-1
1.111614380E1,-9.488835931E-1,3.087933064E-1,6.343644857E-1
1.111863714E1,-9.456877708E-1,3.503385782E-1,6.578003168E-1
1.112113047E1,-9.403614998E-1,3.908185959E-1,6.759097576E-1
1.112362422E1,-9.318393469E-1,4.270375669E-1,6.897581816E-1
1.112611797E1,-9.233172536E-1,4.600607455E-1,6.972150803E-1
1.112861188E1,-9.137299061E-1,4.856270552E-1,6.993455887E-1
1.113110578E1,-9.052077532E-1,5.037365556E-1,6.972150803E-1
1.113359781E1,-8.966856599E-1,5.101281404E-1,6.886929274E-1
1.113608984E1,-8.892288208E-1,5.058670640E-1,6.759097576E-1
1.113857729E1,-8.817719817E-1,4.877575934E-1,6.599308252E-1
1.114106474E1,-8.764456511E-1,4.579302073E-1,6.386255622E-1
1.114354349E1,-8.721846342E-1,4.142543972E-1,6.151897311E-1
1.114602224E1,-8.700540662E-1,3.577954173E-1,5.885581374E-1
1.114850130E1,-8.679235578E-1,2.896185517E-1,5.597960353E-1
1.115098172E1,-8.679235578E-1,2.118543088E-1,5.289034247E-1
1.115346307E1,-8.689888120E-1,1.234374270E-1,4.990760088E-1
1.115594443E1,-8.689888120E-1,2.862896025E-2,4.703139067E-1
1.115842688E1,-8.689888120E-1,-6.937529147E-2,4.468781054E-1
1.116090932E1,-8.679235578E-1,-1.684448123E-1,4.266380966E-1
1.116339302E1,-8.647277355E-1,-2.611227632E-1,4.117243886E-1
1.116587672E1,-8.615319729E-1,-3.442133069E-1,4.021370113E-1
1.116836177E1,-8.583361506E-1,-4.145207107E-1,4.000065029E-1
1.117084682E1,-8.562056422E-1,-4.688491523E-1,4.032022953E-1
1.117333302E1,-8.540751338E-1,-5.071986318E-1,4.117243886E-1
1.117581922E1,-8.519446254E-1,-5.274386406E-1,4.234423041E-1
1.117830766E1,-8.508793116E-1,-5.295692086E-1,4.383559823E-1
1.118079880E1,-8.487488031E-1,-5.157207847E-1,4.554001987E-1
1.118329110E1,-8.466182947E-1,-4.869586527E-1,4.745749533E-1
1.118578339E1,-8.402267098E-1,-4.432828426E-1,4.948149621E-1
1.118827630E1,-8.338351250E-1,-3.878891170E-1,5.171855092E-1
1.119076922E1,-8.253130317E-1,-3.207775056E-1,5.406212807E-1
1.119326318E1,-8.157256246E-1,-2.494048476E-1,5.640571117E-1
1.119575839E1,-8.040077090E-1,-1.727058738E-1,5.885581374E-1
1.119825365E1,-7.901592851E-1,-9.281109273E-2,6.119939685E-1
1.120074891E1,-7.752456069E-1,-1.504684892E-2,6.354297400E-1
1.120323912E1,-7.592666745E-1,5.952160433E-2,6.578003168E-1
1.120572682E1,-7.422224283E-1,1.287637353E-1,6.791055799E-1
1.120821557E1,-7.219824195E-1,1.905490309E-1,6.993455887E-1
1.121070474E1,-6.996119022E-1,2.438122183E-1,7.163897753E-1
1.121319391E1,-6.740455627E-1,2.874880135E-1,7.313035131E-1
1.121568344E1,-6.474139690E-1,3.215764761E-1,7.451519370E-1
1.121817297E1,-6.175866127E-1,3.439469934E-1,7.558045387E-1
1.122066276E1,-5.888244510E-1,3.556649089E-1,7.621961236E-1
1.122315255E1,-5.589970946E-1,3.577954173E-1,7.643266916E-1
1.122564250E1,-5.291697383E-1,3.514038324E-1,7.621961236E-1
1.122813245E1,-4.993423223E-1,3.364901543E-1,7.536740303E-1
1.123061188E1,-4.716454744E-1,3.162501454E-1,7.419561148E-1
1.123309130E1,-4.450138807E-1,2.938795984E-1,7.259771824E-1
1.123557104E1,-4.215780795E-1,2.725743353E-1,7.057371736E-1
1.123805141E1,-3.981422782E-1,2.565953732E-1,6.823013425E-1
1.124053297E1,-3.757717609E-1,2.459427416E-1,6.588655710E-1
1.124301531E1,-3.555317521E-1,2.438122183E-1,6.332992315E-1
1.124549766E1,-3.363569975E-1,2.512690723E-1,6.034718752E-1
1.124798099E1,-3.193127811E-1,2.640522122E-1,5.715139508E-1
1.125046432E1,-3.054643571E-1,2.832269669E-1,5.352949500E-1
1.125294875E1,-2.926811874E-1,3.034669757E-1,4.958802164E-1
1.125543318E1,-2.820285559E-1,3.237069845E-1,4.500738978E-1
1.125791865E1,-2.735064328E-1,3.439469934E-1,4.010717571E-1
1.126040412E1,-2.660495937E-1,3.609912097E-1,3.478085697E-1
1.126289172E1,-2.596580088E-1,3.727091253E-1,2.913496196E-1
1.126538078E1,-2.553969622E-1,3.822965026E-1,2.338253707E-1
1.126786984E1,-2.532664239E-1,3.865575492E-1,1.752358675E-1
1.127035979E1,-2.500706315E-1,3.886880577E-1,1.187768951E-1
1.127284974E1,-2.479401082E-1,3.897533417E-1,6.657897681E-2
1.127534136E1,-2.458095849E-1,3.897533417E-1,1.864211448E-2
1.127783521E1,-2.426137924E-1,3.886880577E-1,-2.396843210E-2
1.128032990E1,-2.404832691E-1,3.886880577E-1,-6.231792271E-2
1.128282458E1,-2.372874767E-1,3.876228034E-1,-9.640636295E-2
1.128531938E1,-2.351569533E-1,3.865575492E-1,-1.262337416E-1
1.128781417E1,-2.319611609E-1,3.833617568E-1,-1.539305896E-1
1.129030818E1,-2.298306376E-1,3.791007102E-1,-1.773663908E-1
1.129280266E1,-2.266348451E-1,3.737743795E-1,-1.986716688E-1
1.129529594E1,-2.234390527E-1,3.673827946E-1,-2.167811543E-1
1.129778922E1,-2.191779912E-1,3.609912097E-1,-2.284990549E-1
1.130026792E1,-2.117211521E-1,3.545996249E-1,-2.370211631E-1
1.130274662E1,-2.021337748E-1,3.492733240E-1,-2.412822098E-1
1.130522563E1,-1.914811432E-1,3.460775316E-1,-2.402169555E-1
1.130770531E1,-1.786979735E-1,3.428817391E-1,-2.370211631E-1
1.131018604E1,-1.659148186E-1,3.396859467E-1,-2.295643091E-1
1.131266750E1,-1.520663798E-1,3.364901543E-1,-2.221074700E-1
1.131514896E1,-1.371526867E-1,3.322291076E-1,-2.114548385E-1
1.131763136E1,-1.222390011E-1,3.258375227E-1,-2.008021921E-1
1.132011375E1,-1.083905771E-1,3.194459379E-1,-1.901495606E-1
1.132259729E1,-9.347688407E-2,3.130543530E-1,-1.805621833E-1
1.132508084E1,-7.856319100E-2,3.077280223E-1,-1.699095517E-1
1.132756620E1,-6.151897460E-2,3.024017215E-1,-1.603221744E-1
1.133005156E1,-4.447475821E-2,2.992059290E-1,-1.518000662E-1
1.133253880E1,-2.956106514E-2,2.970753908E-1,-1.443432271E-1
1.133502604E1,-1.358211134E-2,2.938795984E-1,-1.400821656E-1
1.133751505E1,2.396843163E-3,2.896185517E-1,-1.368863732E-1
1.134000406E1,1.731053367E-2,2.853575051E-1,-1.368863732E-1
1.134249474E1,3.115896136E-2,2.779006660E-1,-1.400821656E-1
1.134498542E1,4.394212365E-2,2.683132887E-1,-1.443432271E-1
1.134747755E1,5.352949724E-2,2.555301189E-1,-1.518000662E-1
1.134996969E1,6.205160543E-2,2.384859025E-1,-1.624527127E-1
1.135246302E1,6.844318658E-2,2.193111479E-1,-1.752358675E-1
1.135495636E1,7.376950979E-2,1.990711391E-1,-1.880190372E-1
1.135745005E1,7.483477145E-2,1.777658761E-1,-2.008021921E-1
1.135994375E1,7.483477145E-2,1.596563905E-1,-2.135853618E-1
1.136243797E1,7.376950979E-2,1.436774284E-1,-2.242379934E-1
1.136493349E1,7.163897902E-2,1.319595277E-1,-2.327601016E-1
1.136742932E1,6.737792492E-2,1.245026886E-1,-2.370211631E-1
1.136992516E1,6.205160543E-2,1.223721579E-1,-2.391516864E-1
1.137242026E1,5.779055133E-2,1.245026886E-1,-2.380864173E-1
1.137491537E1,5.139897019E-2,1.330247968E-1,-2.338253707E-1
1.137740281E1,4.500738904E-2,1.458079666E-1,-2.284990549E-1
1.137989026E1,3.648528084E-2,1.660479754E-1,-2.199769467E-1
1.138237771E1,3.009369783E-2,1.905490309E-1,-2.103895694E-1
1.138486516E1,2.263685316E-2,2.203764170E-1,-1.986716688E-1
1.138734042E1,1.624527015E-2,2.555301189E-1,-1.848232448E-1
1.138981568E1,9.853689000E-3,2.949448824E-1,-1.709748209E-1
1.139229141E1,4.527370445E-3,3.364901543E-1,-1.571263820E-1
1.139476901E1,-7.989477599E-4,3.791007102E-1,-1.443432271E-1
1.139724792E1,-6.125265732E-3,4.185154438E-1,-1.315600574E-1
1.139972682E1,-9.321057238E-3,4.557996690E-1,-1.209074259E-1
1.140220682E1,-1.145158429E-2,4.866923392E-1,-1.123853177E-1
1.140468682E1,-1.251684781E-2,5.111933947E-1,-1.038632020E-1
1.140716932E1,-1.145158429E-2,5.282375813E-1,-9.640636295E-2
1.140965443E1,-9.321057238E-3,5.367597342E-1,-9.214530140E-2
1.141214240E1,-7.190529723E-3,5.356944799E-1,-9.001477808E-2
1.141463156E1,-3.994738683E-3,5.261070728E-1,-8.894951642E-2
1.141712073E1,-7.989477599E-4,5.090628862E-1,-9.001477808E-2
1.141961219E1,3.462106921E-3,4.845618010E-1,-9.321057051E-2
1.142210594E1,8.788425475E-3,4.536691606E-1,-9.747162461E-2
1.142460052E1,1.518000662E-2,4.206459820E-1,-1.027979404E-1
1.142709511E1,2.157158963E-2,3.854922652E-1,-1.091895252E-1
1.142959011E1,2.902843431E-2,3.492733240E-1,-1.145158410E-1
1.143208511E1,3.648528084E-2,3.151848912E-1,-1.230379492E-1
1.143458063E1,4.394212365E-2,2.842922211E-1,-1.304948032E-1
1.143707636E1,5.033370852E-2,2.544648647E-1,-1.390169114E-1
1.143956948E1,5.779055133E-2,2.278332561E-1,-1.486042738E-1
1.144205714E1,6.311687082E-2,2.043974549E-1,-1.592569202E-1
1.144454479E1,6.844318658E-2,1.862879843E-1,-1.688442826E-1
1.144703245E1,7.270424068E-2,1.703090221E-1,-1.773663908E-1
1.144952084E1,7.590003312E-2,1.596563905E-1,-1.848232448E-1
1.145200953E1,7.696529478E-2,1.511342824E-1,-1.922800839E-1
1.145449823E1,7.803056389E-2,1.447426975E-1,-1.976063997E-1
1.145698458E1,7.803056389E-2,1.394163817E-1,-1.997369379E-1
1.145947094E1,7.696529478E-2,1.362205893E-1,-2.029327303E-1
1.146195734E1,7.590003312E-2,1.340900660E-1,-2.029327303E-1
1.146444453E1,7.590003312E-2,1.330247968E-1,-2.018674612E-1
1.146693208E1,7.590003312E-2,1.330247968E-1,-1.997369379E-1
1.146941964E1,7.376950979E-2,1.351553202E-1,-1.965411454E-1
1.147190719E1,7.270424068E-2,1.394163817E-1,-1.933453530E-1
1.147439474E1,7.057371736E-2,1.479384899E-1,-1.890842915E-1
1.147688234E1,6.950845569E-2,1.585911214E-1,-1.837579757E-1
1.147937068E1,6.844318658E-2,1.724395454E-1,-1.784316599E-1
1.148185932E1,6.737792492E-2,1.905490309E-1,-1.709748209E-1
1.148434797E1,6.631266326E-2,2.107890397E-1,-1.624527127E-1
1.148683557E1,6.631266326E-2,2.342248410E-1,-1.528653353E-1
1.148932318E1,6.524740160E-2,2.576606572E-1,-1.422126889E-1
1.149181078E1,6.418213248E-2,2.821617126E-1,-1.326253265E-1
1.149429896E1,6.205160543E-2,3.034669757E-1,-1.230379492E-1
1.149678735E1,6.098634377E-2,3.205111921E-1,-1.145158410E-1
1.149927573E1,5.779055133E-2,3.343596160E-1,-1.059937328E-1
1.150176255E1,5.459476262E-2,3.418164849E-1,-9.747162461E-2
1.150424938E1,5.033370852E-2,3.450122476E-1,-8.894951642E-2
1.150673620E1,4.713791609E-2,3.428817391E-1,-8.042740822E-2
1.150922307E1,4.287686199E-2,3.364901543E-1,-7.084003091E-2
1.151171000E1,3.968106955E-2,3.269027770E-1,-6.125266105E-2
1.151419995E1,3.542001545E-2,3.119890988E-1,-5.060002208E-2
1.151669000E1,3.115896136E-2,2.938795984E-1,-4.101264849E-2
1.151918005E1,2.796317078E-2,2.736395895E-1,-2.929474972E-2
1.152167011E1,2.370211668E-2,2.502037883E-1,-1.970737800E-2
1.152416016E1,1.944106072E-2,2.246374637E-1,-1.012000442E-2
1.152664865E1,1.518000662E-2,1.958753467E-1,-1.597895520E-3
1.152913714E1,1.091895252E-2,1.671132296E-1,4.793686327E-3
1.153162459E1,6.657897960E-3,1.383511126E-1,1.118526794E-2
1.153411203E1,2.396843163E-3,1.085237339E-1,1.438105945E-2
1.153659948E1,-1.864211401E-3,7.976161689E-2,1.757685095E-2
1.153908693E1,-7.190529723E-3,5.313002318E-2,2.077264152E-2
1.154156964E1,-1.251684781E-2,2.969422378E-2,2.503369562E-2
1.154405234E1,-1.890842989E-2,9.454214945E-3,2.929474972E-2
1.154653521E1,-2.423474751E-2,-6.524739787E-3,3.355580568E-2
1.154901880E1,-2.956106514E-2,-1.824264042E-2,3.888212144E-2
1.155150287E1,-3.595264629E-2,-2.356895804E-2,4.527370632E-2
1.155398693E1,-4.234423116E-2,-2.356895804E-2,5.273054913E-2
1.155647146E1,-4.873581231E-2,-1.930790395E-2,6.125266105E-2
1.155895599E1,-5.512739345E-2,-1.078579482E-2,6.977476925E-2
1.156144151E1,-6.151897460E-2,1.997369342E-3,7.829687744E-2
1.156392839E1,-6.684529036E-2,1.797632314E-2,8.681898564E-2
1.156641594E1,-7.217161357E-2,3.608580679E-2,9.427583218E-2
1.156890349E1,-7.643266767E-2,5.739107728E-2,1.027979404E-1
1.157139156E1,-7.856319100E-2,7.976161689E-2,1.113200486E-1
1.157387964E1,-8.175898343E-2,1.031974182E-1,1.219726875E-1
1.157636865E1,-8.282424510E-2,1.276984811E-1,1.336905807E-1
1.157885875E1,-8.495477587E-2,1.521995366E-1,1.454084814E-1
1.158134927E1,-8.602003753E-2,1.745700836E-1,1.592569202E-1
1.158383979E1,-8.602003753E-2,1.937448233E-1,1.720400751E-1
1.158633047E1,-8.602003753E-2,2.097237855E-1,1.848232448E-1
1.158882115E1,-8.495477587E-2,2.225069404E-1,1.965411454E-1
1.159131208E1,-8.388951421E-2,2.299637944E-1,2.082590461E-1
1.159380334E1,-8.175898343E-2,2.342248410E-1,2.178464085E-1
1.159629453E1,-7.962846011E-2,2.342248410E-1,2.263685167E-1
1.159878573E1,-7.749792933E-2,2.320943177E-1,2.338253707E-1
1.160127130E1,-7.643266767E-2,2.267680019E-1,2.391516864E-1
1.160375688E1,-7.430213690E-2,2.193111479E-1,2.434127480E-1
1.160624250E1,-7.110634446E-2,2.107890397E-1,2.455432713E-1
1.160872828E1,-6.791055948E-2,2.001364082E-1,2.476737946E-1
1.161121427E1,-6.364950538E-2,1.862879843E-1,2.466085255E-1
1.161370052E1,-5.938844755E-2,1.713742912E-1,2.444780022E-1
1.161618781E1,-5.406212807E-2,1.553953290E-1,2.412822098E-1
1.161867557E1,-4.873581231E-2,1.383511126E-1,2.348906398E-1
1.162116334E1,-4.340949282E-2,1.191763729E-1,2.295643091E-1
1.162365156E1,-3.701791167E-2,1.000016257E-1,2.221074700E-1
1.162613979E1,-2.956106514E-2,8.082687855E-2,2.146506310E-1
1.162862813E1,-2.316948399E-2,5.952160433E-2,2.061285079E-1
1.163111646E1,-1.677790284E-2,3.821633384E-2,1.986716688E-1
1.163360495E1,-1.038632076E-2,1.797632314E-2,1.890842915E-1
1.163609354E1,-3.994738683E-3,-4.394212738E-3,1.794969290E-1
1.163858219E1,3.462106921E-3,-2.569948509E-2,1.677790284E-1
1.164107089E1,9.853689000E-3,-4.700475931E-2,1.549958587E-1
1.164355958E1,1.518000662E-2,-6.617950648E-2,1.400821656E-1
1.164604880E1,2.263685316E-2,-8.535424620E-2,1.241032109E-1
1.164853818E1,2.796317078E-2,-1.023984700E-1,1.059937328E-1
1.165102755E1,3.435475379E-2,-1.173121557E-1,8.788424730E-2
1.165351292E1,3.968106955E-2,-1.300953180E-1,6.764423847E-2
1.165599828E1,4.607265070E-2,-1.418132186E-1,4.740423337E-2
1.165848370E1,5.352949724E-2,-1.514005959E-1,2.929474972E-2
1.166096979E1,6.205160543E-2,-1.588574350E-1,1.225053146E-2
1.166345625E1,7.057371736E-2,-1.641837656E-1,-4.793686327E-3
1.166594271E1,8.122635633E-2,-1.663142890E-1,-1.970737800E-2
1.166842932E1,9.187898785E-2,-1.652490199E-1,-3.355580568E-2
1.167091594E1,1.025316268E-1,-1.631184965E-1,-4.846949503E-2
1.167340292E1,1.142495275E-1,-1.577921808E-1,-6.338318437E-2
1.167589073E1,1.280979514E-1,-1.514005959E-1,-7.936213911E-2
1.167837891E1,1.419463754E-1,-1.428784877E-1,-9.747162461E-2
1.168086709E1,1.579253376E-1,-1.343563795E-1,-1.166463718E-1
1.168335537E1,1.760348231E-1,-1.237037405E-1,-1.379516423E-1
1.168584365E1,1.962748319E-1,-1.162468940E-1,-1.603221744E-1
1.168833214E1,2.186453640E-1,-1.109205782E-1,-1.826927215E-1
1.169082125E1,2.442116886E-1,-1.098553166E-1,-2.071937770E-1
1.169331057E1,2.697780132E-1,-1.130511016E-1,-2.306295782E-1
1.169579990E1,2.953443527E-1,-1.215732098E-1,-2.551306486E-1
1.169828938E1,3.198454082E-1,-1.343563795E-1,-2.775011659E-1
