"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.206227475E1,1.418564558E0,9.478046417E0,2.387617588E0
1.206476241E1,1.437718153E0,9.473258018E0,2.349310398E0
1.206725006E1,1.442506552E0,9.468469620E0,2.334945202E0
1.206973777E1,1.437718153E0,9.434949875E0,2.354098797E0
1.207222548E1,1.447294950E0,9.415796280E0,2.349310398E0
1.207471319E1,1.452083349E0,9.387065887E0,2.363675594E0
1.207720089E1,1.471236944E0,9.353547096E0,2.368463993E0
1.207968860E1,1.480813742E0,9.334393501E0,2.382829189E0
1.208217631E1,1.504755735E0,9.343970299E0,2.392405987E0
1.208466402E1,1.490390539E0,9.339181900E0,2.382829189E0
1.208715173E1,1.476025343E0,9.353547096E0,2.397194386E0
1.208963944E1,1.471236944E0,9.382277489E0,2.397194386E0
1.209212714E1,1.442506552E0,9.406219482E0,2.387617588E0
1.209461485E1,1.423352957E0,9.382277489E0,2.373252392E0
1.209710256E1,1.408987641E0,9.377489090E0,2.373252392E0
1.209959027E1,1.413776159E0,9.382277489E0,2.363675594E0
1.210207798E1,1.418564558E0,9.372700691E0,2.344521999E0
1.210456569E1,1.428141356E0,9.367912292E0,2.306214809E0
1.210705339E1,1.447294950E0,9.372700691E0,2.301426411E0
1.210954110E1,1.466448545E0,9.358335495E0,2.277484417E0
1.211202881E1,1.461660147E0,9.358335495E0,2.263119221E0
1.211451652E1,1.437718153E0,9.377489090E0,2.258330822E0
1.211700423E1,1.447294950E0,9.358335495E0,2.267907619E0
1.211949194E1,1.432929754E0,9.367912292E0,2.282272816E0
1.212197964E1,1.399410844E0,9.367912292E0,2.291849613E0
1.212446735E1,1.365892053E0,9.367912292E0,2.311003208E0
1.212695506E1,1.332373261E0,9.363123894E0,2.339733601E0
1.212944277E1,1.298854470E0,9.363123894E0,2.344521999E0
1.213193048E1,1.279700756E0,9.377489090E0,2.373252392E0
1.213441819E1,1.284489155E0,9.367912292E0,2.406771183E0
1.213690589E1,1.322796464E0,9.348758698E0,2.397194386E0
1.213939360E1,1.308431268E0,9.367912292E0,2.373252392E0
1.214188131E1,1.356315255E0,9.382277489E0,2.344521999E0
1.214436902E1,1.399410844E0,9.377489090E0,2.378040791E0
1.214685673E1,1.428141356E0,9.377489090E0,2.387617588E0
1.214934444E1,1.423352957E0,9.377489090E0,2.397194386E0
1.215183214E1,1.442506552E0,9.396642685E0,2.387617588E0
1.215431985E1,1.437718153E0,9.396642685E0,2.416347980E0
1.215680756E1,1.447294950E0,9.406219482E0,2.411559582E0
1.215929527E1,1.437718153E0,9.401431084E0,2.411559582E0
1.216178298E1,1.423352957E0,9.401431084E0,2.401982784E0
1.216427069E1,1.423352957E0,9.439739227E0,2.411559582E0
1.216675839E1,1.413776159E0,9.454104424E0,2.401982784E0
1.216924605E1,1.423352957E0,9.468469620E0,2.401982784E0
1.217173371E1,1.437718153E0,9.482834816E0,2.401982784E0
1.217422136E1,1.452083349E0,9.478046417E0,2.401982784E0
1.217670902E1,1.480813742E0,9.478046417E0,2.397194386E0
1.217919668E1,1.471236944E0,9.487623215E0,2.406771183E0
1.218168433E1,1.471236944E0,9.482834816E0,2.406771183E0
1.218417199E1,1.461660147E0,9.492411613E0,2.406771183E0
1.218665964E1,1.447294950E0,9.506776810E0,2.406771183E0
1.218914730E1,1.442506552E0,9.516353607E0,2.401982784E0
1.219163496E1,1.452083349E0,9.549872398E0,2.397194386E0
1.219412261E1,1.471236944E0,9.559449196E0,2.421136379E0
1.219661027E1,1.485602140E0,9.559449196E0,2.440289974E0
1.219909792E1,1.552639842E0,9.578602791E0,2.473809004E0
1.220158558E1,1.586158633E0,9.578602791E0,2.516904593E0
1.220407324E1,1.624465823E0,9.597756386E0,2.550423384E0
1.220656089E1,1.648407817E0,9.607333183E0,2.569576979E0
1.220904855E1,1.638831019E0,9.616909981E0,2.550423384E0
1.221153621E1,1.643619418E0,9.655217171E0,2.526481390E0
1.221402386E1,1.653196216E0,9.683947563E0,2.521692991E0
1.221651152E1,1.643619418E0,9.731831551E0,2.516904593E0
1.221899918E1,1.648407817E0,9.755773544E0,2.483385801E0
1.222148683E1,1.624465823E0,9.770138741E0,2.488174200E0
1.222397449E1,1.600523829E0,9.794080734E0,2.459443808E0
1.222646214E1,1.576581836E0,9.827599525E0,2.421136379E0
1.222894980E1,1.552639842E0,9.861118317E0,2.397194386E0
1.223143746E1,1.519120932E0,9.880271912E0,2.387617588E0
1.223392511E1,1.476025343E0,9.913790703E0,2.378040791E0
1.223641277E1,1.442506552E0,9.952097893E0,2.354098797E0
1.223890042E1,1.399410844E0,1.002392387E1,2.325368404E0
1.224138808E1,1.389834046E0,1.011969185E1,2.325368404E0
1.224387574E1,1.375468850E0,1.023940182E1,2.378040791E0
1.224636339E1,1.380257249E0,1.036868858E1,2.430713177E0
1.224885105E1,1.394622445E0,1.052191830E1,2.502539396E0
1.225133871E1,1.385045648E0,1.067514706E1,2.617460966E0
1.225382636E1,1.385045648E0,1.082358742E1,2.785055161E0
1.225631402E1,1.370680451E0,1.093372059E1,2.967014551E0
1.225880168E1,1.375468850E0,1.100075817E1,3.148973703E0
1.226128933E1,1.394622445E0,1.103427696E1,3.369240284E0
1.226377699E1,1.413776159E0,1.106300735E1,3.532046080E0
1.226626464E1,1.413776159E0,1.107258415E1,3.613448858E0
1.226875230E1,1.442506552E0,1.104864216E1,3.608660460E0
1.227123996E1,1.461660147E0,1.104864216E1,3.498527288E0
1.227372761E1,1.471236944E0,1.107737255E1,3.302202702E0
1.227621527E1,1.495178938E0,1.106779575E1,3.110666513E0
1.227870293E1,1.547851443E0,1.106779575E1,2.947860956E0
1.228119058E1,1.624465823E0,1.105821896E1,2.780266762E0
1.228367824E1,1.696291924E0,1.104864216E1,2.718017578E0
1.228616589E1,1.801636815E0,1.106300735E1,2.698863983E0
1.228865355E1,1.902193308E0,1.110131454E1,2.737171173E0
1.229114121E1,1.978807688E0,1.119229412E1,2.780266762E0
1.229362886E1,2.026691675E0,1.125454330E1,2.847304344E0
1.229611652E1,2.031480074E0,1.135031128E1,2.914341927E0
1.229860418E1,1.997961283E0,1.143171501E1,2.919130325E0
1.230109183E1,1.940500498E0,1.148917580E1,2.943072557E0
1.230357949E1,1.863885999E0,1.155142498E1,2.971802950E0
1.230606714E1,1.739387512E0,1.156100178E1,2.976591349E0
1.230855480E1,1.595735431E0,1.157536697E1,3.014898539E0
1.231104246E1,1.456871748E0,1.160409737E1,3.139396906E0
1.231353011E1,1.332373261E0,1.162803936E1,3.259107113E0
1.231601777E1,1.265335560E0,1.166155815E1,3.330933094E0
1.231850543E1,1.207874775E0,1.169507694E1,3.383605480E0
1.232099308E1,1.212663174E0,1.173338413E1,3.383605480E0
1.232348079E1,1.227028370E0,1.179084492E1,3.369240284E0
1.232596850E1,1.236605167E0,1.182436371E1,3.450643301E0
1.232845621E1,1.246181965E0,1.186745930E1,3.555988073E0
1.233094392E1,1.260547161E0,1.191055489E1,3.594295263E0
1.233343162E1,1.265335560E0,1.195843887E1,3.666121244E0
1.233591933E1,1.270123959E0,1.196322727E1,3.685275078E0
1.233840704E1,1.260547161E0,1.197280407E1,3.675698042E0
1.234089475E1,1.231816769E0,1.197759247E1,3.690063477E0
1.234338246E1,1.231816769E0,1.199195766E1,3.718793869E0
1.234587017E1,1.270123959E0,1.197280407E1,3.761889458E0
1.234835787E1,1.341950059E0,1.196801567E1,3.795408249E0
1.235084558E1,1.476025343E0,1.192013168E1,3.843292236E0
1.235333329E1,1.605312228E0,1.187703609E1,3.852869034E0
1.235582100E1,1.710657120E0,1.182436371E1,3.781043053E0
1.235830871E1,1.782483220E0,1.177169132E1,3.728370667E0
1.236079642E1,1.811213613E0,1.171901894E1,3.646967649E0
1.236328412E1,1.796848416E0,1.170944214E1,3.560776472E0
1.236577183E1,1.787271619E0,1.169028854E1,3.522469282E0
1.236825954E1,1.796848416E0,1.166634655E1,3.551199675E0
1.237074725E1,1.820790410E0,1.164240456E1,3.546411276E0
1.237323496E1,1.859097600E0,1.162803936E1,3.565564871E0
1.237572267E1,1.954865694E0,1.161367416E1,3.546411276E0
1.237821037E1,2.012326479E0,1.160888577E1,3.503315687E0
1.238069808E1,2.069787264E0,1.159930897E1,3.465008497E0
1.238318579E1,2.155978680E0,1.155142498E1,3.402759075E0
1.238567350E1,2.179920673E0,1.147002220E1,3.345298290E0
1.238816121E1,2.146401882E0,1.140777302E1,3.283049107E0
1.239064892E1,2.112883091E0,1.131679249E1,3.254318714E0
1.239313662E1,2.055422068E0,1.121623611E1,3.196857929E0
1.239562433E1,1.988384485E0,1.114919853E1,3.187281132E0
1.239811204E1,1.911770105E0,1.109652615E1,3.239953518E0
1.240059975E1,1.863885999E0,1.109652615E1,3.321356297E0
1.240308746E1,1.839944005E0,1.114919853E1,3.383605480E0
1.240557516E1,1.801636815E0,1.119229412E1,3.426701069E0
1.240806287E1,1.782483220E0,1.124496651E1,3.450643301E0
1.241055058E1,1.744175911E0,1.127369690E1,3.503315687E0
1.241303829E1,1.710657120E0,1.127369690E1,3.613448858E0
1.241552600E1,1.677138329E0,1.128327370E1,3.737947464E0
1.241801371E1,1.648407817E0,1.129285049E1,3.795408249E0
1.242050142E1,1.624465823E0,1.135988808E1,3.785831451E0
1.242298912E1,1.590947032E0,1.147481060E1,3.690063477E0
1.242547678E1,1.543063045E0,1.158494377E1,3.599083662E0
1.242796444E1,1.499967337E0,1.166155815E1,3.570353270E0
1.243045209E1,1.437718153E0,1.171901894E1,3.594295263E0
1.243293975E1,1.361103654E0,1.179084492E1,3.618237257E0
1.243542740E1,1.298854470E0,1.189618969E1,3.623025656E0
1.243791506E1,1.265335560E0,1.201111126E1,3.675698042E0
1.244040272E1,1.265335560E0,1.209251404E1,3.747524261E0
1.244289037E1,1.274912357E0,1.220264721E1,3.761889458E0
1.244537803E1,1.279700756E0,1.225531960E1,3.771466255E0
1.244786569E1,1.294066072E0,1.227447319E1,3.828927040E0
1.245035334E1,1.284489155E0,1.227926159E1,3.958214045E0
1.245284100E1,1.265335560E0,1.226968479E1,4.121019840E0
1.245532866E1,1.222239971E0,1.226489639E1,4.279036999E0
1.245781631E1,1.183932781E0,1.226968479E1,4.346074581E0
1.246030397E1,1.145625472E0,1.233672237E1,4.307767391E0
1.246279162E1,1.083376288E0,1.244685650E1,4.216787815E0
1.246527928E1,1.025915384E0,1.255698967E1,4.125808239E0
1.246776694E1,9.684545994E-1,1.260487366E1,4.121019840E0
1.247025459E1,1.011550188E0,1.260966206E1,4.226364613E0
1.247274225E1,1.083376288E0,1.259529686E1,4.393958569E0
1.247522990E1,1.198297977E0,1.256656647E1,4.604648590E0
1.247771756E1,1.322796464E0,1.255698967E1,4.748300552E0
1.248020522E1,1.404199243E0,1.257135487E1,4.753088951E0
1.248269287E1,1.385045648E0,1.262881565E1,4.753088951E0
1.248518053E1,1.313219666E0,1.271500683E1,4.757877350E0
1.248766819E1,1.207874775E0,1.278683281E1,4.757877350E0
1.249015584E1,1.107318282E0,1.283471680E1,4.772242546E0
1.249264350E1,1.126471877E0,1.282992840E1,4.815338135E0
1.249513116E1,1.203086376E0,1.280119801E1,4.858433723E0
1.249761881E1,1.308431268E0,1.275810242E1,4.848856926E0
1.250010647E1,1.418564558E0,1.273894882E1,4.834491730E0
1.250259412E1,1.509544134E0,1.272458363E1,4.824914932E0
1.250508178E1,1.543063045E0,1.272937202E1,4.815338135E0
1.250756944E1,1.490390539E0,1.273416042E1,4.757877350E0
1.251005709E1,1.442506552E0,1.276767921E1,4.676474571E0
1.251254475E1,1.399410844E0,1.275331402E1,4.595071793E0
1.251503241E1,1.370680451E0,1.271500683E1,4.537611008E0
1.251752006E1,1.380257249E0,1.267669964E1,4.532822132E0
1.252000772E1,1.437718153E0,1.262402725E1,4.518456936E0
1.252249537E1,1.519120932E0,1.259529686E1,4.484938145E0
1.252498303E1,1.629254222E0,1.259050846E1,4.494514942E0
1.252747069E1,1.739387512E0,1.257135487E1,4.508880138E0
1.252995834E1,1.796848416E0,1.256656647E1,4.528033733E0
1.253244600E1,1.748964310E0,1.256656647E1,4.465784550E0
1.253493366E1,1.629254222E0,1.256656647E1,4.317344189E0
1.253742131E1,1.480813742E0,1.255220127E1,4.140173435E0
1.253990897E1,1.313219666E0,1.250910568E1,3.977367640E0
1.254239662E1,1.207874775E0,1.244685650E1,3.800196648E0
1.254488428E1,1.183932781E0,1.236066437E1,3.737947464E0
1.254737194E1,1.198297977E0,1.228883839E1,3.742735863E0
1.254985959E1,1.236605167E0,1.226010799E1,3.761889458E0
1.255234725E1,1.289277673E0,1.226489639E1,3.714005470E0
1.255483491E1,1.341950059E0,1.225531960E1,3.656544447E0
1.255732256E1,1.375468850E0,1.226489639E1,3.488950491E0
1.255981022E1,1.394622445E0,1.225531960E1,3.287837505E0
1.256229787E1,1.394622445E0,1.218349361E1,3.115454912E0
1.256478553E1,1.408987641E0,1.208772564E1,2.971802950E0
1.256727319E1,1.413776159E0,1.198716927E1,2.885611534E0
1.256976084E1,1.428141356E0,1.183394051E1,2.789843559E0
1.257224850E1,1.476025343E0,1.170465374E1,2.727594376E0
1.257473616E1,1.514332533E0,1.157536697E1,2.674921751E0
1.257722381E1,1.590947032E0,1.146044540E1,2.650979757E0
1.257971152E1,1.672349930E0,1.136946487E1,2.627037764E0
1.258219923E1,1.768117905E0,1.129763889E1,2.636614561E0
1.258468694E1,1.839944005E0,1.126412010E1,2.646191359E0
1.258717464E1,1.887827992E0,1.123538971E1,2.646191359E0
1.258966235E1,1.911770105E0,1.122581291E1,2.684498549E0
1.259215006E1,1.887827992E0,1.122581291E1,2.756324768E0
1.259463777E1,1.820790410E0,1.120187092E1,2.828150749E0
1.259712548E1,1.744175911E0,1.115398693E1,2.904765129E0
1.259961319E1,1.705868721E0,1.105343056E1,2.914341927E0
1.260210089E1,1.729810715E0,1.090499020E1,2.856881142E0
1.260458860E1,1.753752708E0,1.074218464E1,2.770689964E0
1.260707631E1,1.763329506E0,1.061768627E1,2.627037764E0
1.260956402E1,1.748964310E0,1.052670670E1,2.445078373E0
1.261205173E1,1.710657120E0,1.044051552E1,2.320580006E0
1.261453944E1,1.629254222E0,1.036390018E1,2.277484417E0
1.261702714E1,1.471236944E0,1.034953499E1,2.253542423E0
1.261951485E1,1.255758762E0,1.038305378E1,2.234388828E0
1.262200256E1,1.021126986E0,1.044051552E1,2.220023632E0
1.262449027E1,8.056488633E-1,1.050276470E1,2.229600430E0
1.262697798E1,7.003039718E-1,1.052670670E1,2.229600430E0
1.262946569E1,6.715735793E-1,1.053628349E1,2.258330822E0
1.263195339E1,6.715735793E-1,1.051234150E1,2.277484417E0
1.263444110E1,7.003039718E-1,1.046445751E1,2.282272816E0
1.263692881E1,7.194576263E-1,1.041657257E1,2.330156803E0
1.263941652E1,7.481880188E-1,1.035911179E1,2.387617588E0
1.264190423E1,7.817068696E-1,1.029686260E1,2.512116194E0
1.264439194E1,8.008604646E-1,1.022503662E1,2.665344954E0
1.264687964E1,8.248024583E-1,1.019151783E1,2.804208755E0
1.264936735E1,8.631097078E-1,1.014363384E1,2.943072557E0
1.265185506E1,9.301473498E-1,1.009574986E1,3.062782526E0
1.265434277E1,1.016338587E0,1.004307747E1,3.192069530E0
1.265683048E1,1.088164687E0,1.000477028E1,3.354875088E0
1.265931819E1,1.155202270E0,1.000477028E1,3.479373693E0
1.266180589E1,1.227028370E0,1.002871227E1,3.560776472E0
1.266429360E1,1.303642869E0,1.008617306E1,3.555988073E0
1.266678131E1,1.361103654E0,1.011490345E1,3.441066504E0
1.266926902E1,1.437718153E0,1.011490345E1,3.268683910E0
1.267175673E1,1.495178938E0,1.002392387E1,3.110666513E0
1.267424444E1,1.547851443E0,9.913790703E0,3.000533342E0
1.267673214E1,1.509544134E0,9.822811127E0,2.909553528E0
1.267921985E1,1.375468850E0,9.784503937E0,2.818573952E0
1.268170751E1,1.217451572E0,9.789292336E0,2.722805977E0
1.268419516E1,1.107318282E0,9.794080734E0,2.650979757E0
1.268668282E1,1.006761789E0,9.789292336E0,2.631826162E0
1.268917048E1,9.014169574E-1,9.741408348E0,2.660556555E0
1.269165813E1,8.248024583E-1,9.698312759E0,2.660556555E0
1.269414579E1,7.481880188E-1,9.679159164E0,2.646191359E0
1.269663345E1,6.428431273E-1,9.698312759E0,2.574365377E0
1.269912110E1,5.039794445E-1,9.784503937E0,2.497750998E0
1.270160876E1,3.603273630E-1,9.889848709E0,2.464232206E0
1.270409642E1,2.454056740E-1,9.971251488E0,2.497750998E0
1.270658407E1,1.879448295E-1,1.001913548E1,2.540846586E0
1.270907173E1,1.783680320E-1,9.999981880E0,2.531269789E0
1.271155938E1,2.645592988E-1,9.846753120E0,2.492962599E0
1.271404704E1,4.082113802E-1,9.636063576E0,2.516904593E0
1.271653470E1,5.518634915E-1,9.425373077E0,2.459443808E0
1.271902235E1,6.763619781E-1,9.243413925E0,2.344521999E0
1.272151001E1,7.864952683E-1,9.157222748E0,2.239177227E0
1.272399766E1,8.200140595E-1,9.166799545E0,2.200869799E0
1.272648532E1,7.960720658E-1,9.224260330E0,2.258330822E0
1.272897298E1,7.481880188E-1,9.334393501E0,2.397194386E0
1.273146063E1,7.864952683E-1,9.473258018E0,2.507327795E0
1.273394829E1,9.014169574E-1,9.573814392E0,2.545634985E0
1.273643595E1,1.126471877E0,9.597756386E0,2.531269789E0
1.273892360E1,1.404199243E0,9.501988411E0,2.478597403E0
1.274141126E1,1.739387512E0,9.339181900E0,2.397194386E0
1.274389892E1,2.012326479E0,9.147645950E0,2.258330822E0
1.274638657E1,2.223016262E0,8.980051994E0,2.062006235E0
1.274887423E1,2.337938070E0,8.855553627E0,1.942296147E0
1.275136188E1,2.361880064E0,8.759785652E0,1.951872945E0
1.275384954E1,2.266111851E0,8.745420456E0,2.066794634E0
1.275633720E1,2.079364061E0,8.817246437E0,2.224812031E0
1.275882485E1,1.859097600E0,8.908226013E0,2.344521999E0
1.276131251E1,1.643619418E0,9.003993988E0,2.401982784E0
1.276380017E1,1.471236944E0,9.075819969E0,2.358887196E0
1.276628782E1,1.341950059E0,9.104550362E0,2.267907619E0
1.276877548E1,1.260547161E0,9.047089577E0,2.162562609E0
1.277126313E1,1.231816769E0,8.946533203E0,2.114678621E0
1.277375079E1,1.174355984E0,8.831611633E0,2.181716204E0
1.277623845E1,1.078587890E0,8.778939247E0,2.406771183E0
1.277872610E1,9.397241473E-1,8.783727646E0,2.598307371E0
1.278121376E1,8.008604646E-1,8.884284019E0,2.646191359E0
1.278370142E1,6.859387755E-1,8.999205589E0,2.583942175E0
1.278618907E1,6.811503768E-1,9.037512779E0,2.483385801E0
1.278867673E1,7.481880188E-1,9.023147583E0,2.378040791E0
1.279116438E1,8.583213091E-1,8.956110001E0,2.301426411E0
1.279365204E1,1.001973391E0,8.860342026E0,2.152985811E0
1.279613970E1,1.140837073E0,8.745420456E0,2.042852640E0
1.279862735E1,1.313219666E0,8.625710487E0,1.966238141E0
1.280111501E1,1.461660147E0,8.515577316E0,1.994968534E0
1.280360267E1,1.571793437E0,8.434173584E0,2.152985811E0
1.280609032E1,1.600523829E0,8.400654793E0,2.382829189E0
1.280857798E1,1.543063045E0,8.419808388E0,2.631826162E0
1.281106563E1,1.437718153E0,8.496423721E0,2.852092743E0
1.281355329E1,1.294066072E0,8.611345291E0,2.995744944E0
1.281604095E1,1.121683478E0,8.754997253E0,2.990956545E0
1.281852860E1,9.588778019E-1,8.879495621E0,2.871246338E0
1.282101626E1,8.631097078E-1,8.936956406E0,2.684498549E0
1.282350392E1,8.583213091E-1,8.898649216E0,2.564788580E0
1.282599157E1,9.445125461E-1,8.731055260E0,2.521692991E0
1.282847923E1,1.116895080E0,8.491635323E0,2.526481390E0
1.283096688E1,1.332373261E0,8.218695641E0,2.603095770E0
1.283345459E1,1.485602140E0,7.955333710E0,2.689286947E0
1.283594230E1,1.571793437E0,7.768586159E0,2.665344954E0
1.283843001E1,1.552639842E0,7.687182903E0,2.603095770E0
1.284091772E1,1.432929754E0,7.658452511E0,2.521692991E0
1.284340542E1,1.198297977E0,7.696759701E0,2.401982784E0
1.284589313E1,9.014169574E-1,7.744644165E0,2.205658197E0
1.284838084E1,6.380547285E-1,7.763797760E0,2.009333849E0
1.285086855E1,4.034229815E-1,7.696759701E0,1.942296147E0
1.285335626E1,2.789244950E-1,7.553107738E0,1.990180135E0
1.285584397E1,2.118868530E-1,7.366360188E0,2.133832216E0
1.285833168E1,1.783680320E-1,7.174823761E0,2.315791607E0
1.286081938E1,1.735796183E-1,7.012018204E0,2.497750998E0
1.286330709E1,1.975216419E-1,6.901885033E0,2.603095770E0
1.286579480E1,2.070984542E-1,6.892308235E0,2.469020605E0
1.286828251E1,1.975216419E-1,6.930615425E0,2.167351007E0
1.287077022E1,1.927332431E-1,6.978499413E0,1.851316452E0
1.287325792E1,2.358288616E-1,6.959345818E0,1.693299174E0
1.287574563E1,3.315969408E-1,6.877943039E0,1.659780383E0
1.287823334E1,4.417302012E-1,6.777386665E0,1.741183162E0
1.288072105E1,4.991910458E-1,6.700771809E0,1.779490471E0
1.288320876E1,4.848258495E-1,6.695983410E0,1.808220863E0
1.288569647E1,4.656722248E-1,6.724713802E0,1.865681648E0
1.288818418E1,4.417302012E-1,6.806117058E0,1.779490471E0
1.289067188E1,4.752490520E-1,6.877943039E0,1.654991984E0
1.289315959E1,6.284779310E-1,6.849212646E0,1.631049871E0
1.289564730E1,8.343793154E-1,6.772598267E0,1.616684675E0
1.289813501E1,1.069011092E0,6.662464619E0,1.578377485E0
1.290062272E1,1.313219666E0,6.504447460E0,1.645415068E0
1.290311043E1,1.547851443E0,6.375160694E0,1.832162857E0
1.290559813E1,1.701080322E0,6.303334713E0,2.042852640E0
1.290808584E1,1.777694821E0,6.293757915E0,2.181716204E0
1.291057355E1,1.758541107E0,6.341641903E0,2.291849613E0
1.291306126E1,1.705868721E0,6.408679485E0,2.339733601E0
1.291554897E1,1.672349930E0,6.470928669E0,2.301426411E0
1.291803668E1,1.696291924E0,6.523601055E0,2.057217836E0
1.292052438E1,1.868674397E0,6.461351871E0,1.731606364E0
1.292301209E1,2.194285870E0,6.269815922E0,1.631049871E0
1.292549980E1,2.606088638E0,5.992088318E0,1.722029567E0
1.292798751E1,2.970007181E0,5.709572315E0,1.822586060E0
1.293047522E1,3.209427357E0,5.498882771E0,1.856104851E0
1.293296292E1,3.286041737E0,5.403114796E0,1.899200439E0
1.293545063E1,3.123236179E0,5.436633587E0,1.971026540E0
1.293793829E1,2.735375404E0,5.575497150E0,1.994968534E0
1.294042595E1,2.242169857E0,5.800552368E0,2.071583033E0
1.294291360E1,1.681926727E0,6.025607109E0,2.129043818E0
1.294540126E1,1.174355984E0,6.226719856E0,2.100313425E0
1.294788892E1,7.960720658E-1,6.336853504E0,2.009333849E0
1.295037657E1,6.141127348E-1,6.336853504E0,1.846528053E0
1.295286423E1,6.811503768E-1,6.174047470E0,1.755548358E0
1.295535188E1,8.966285586E-1,5.843647957E0,1.813009262E0
1.295783954E1,1.227028370E0,5.494094372E0,1.808220863E0
1.296032720E1,1.504755735E0,5.225943565E0,1.674145579E0
1.296281485E1,1.691503525E0,5.067926407E0,1.678933978E0
1.296530251E1,1.734599113E0,5.024830818E0,1.817797661E0
1.296779016E1,1.643619418E0,5.163694382E0,1.851316452E0
1.297027782E1,1.495178938E0,5.412691593E0,1.913565755E0
1.297276548E1,1.375468850E0,5.695207119E0,1.990180135E0
1.297525313E1,1.303642869E0,5.934627533E0,1.884835243E0
1.297774079E1,1.385045648E0,6.097433090E0,1.712452769E0
1.298022845E1,1.643619418E0,6.073491096E0,1.736394763E0
1.298271610E1,1.993172884E0,5.915473938E0,1.966238141E0
1.298520376E1,2.366668463E0,5.719149113E0,2.191293001E0
1.298769142E1,2.586935043E0,5.556343555E0,2.358887196E0
1.299017907E1,2.658761024E0,5.474940777E0,2.449866772E0
1.299266673E1,2.553416014E0,5.474940777E0,2.421136379E0
1.299515438E1,2.309207439E0,5.546766758E0,2.344521999E0
1.299764204E1,2.026691675E0,5.656899929E0,2.167351007E0
1.300012970E1,1.782483220E0,5.723937511E0,1.903988957E0
1.300261735E1,1.657984734E0,5.714360714E0,1.693299174E0
1.300510501E1,1.634042621E0,5.628169537E0,1.559223890E0
1.300759266E1,1.686715126E0,5.474940777E0,1.549647093E0
1.301008032E1,1.734599113E0,5.312135220E0,1.688510776E0
1.301256798E1,1.758541107E0,5.192424774E0,1.813009262E0
1.301505563E1,1.744175911E0,5.115810394E0,1.932719350E0
1.301754329E1,1.605312228E0,5.125387192E0,2.047641039E0
1.302003095E1,1.322796464E0,5.259462357E0,2.071583033E0
1.302251860E1,1.054645896E0,5.446210384E0,2.071583033E0
1.302500626E1,8.200140595E-1,5.618592739E0,2.167351007E0
1.302749392E1,6.572083831E-1,5.776610374E0,2.267907619E0
1.302998157E1,5.614402890E-1,5.905897141E0,2.315791607E0
1.303246923E1,5.518634915E-1,5.996876717E0,2.339733601E0
1.303495688E1,6.524199843E-1,6.044760704E0,2.401982784E0
1.303744454E1,8.200140595E-1,6.016030312E0,2.507327795E0
1.303993220E1,1.025915384E0,5.958569527E0,2.603095770E0
1.304241985E1,1.207874775E0,5.905897141E0,2.694075346E0
1.304490751E1,1.332373261E0,5.872378349E0,2.823362350E0
1.304739517E1,1.404199243E0,5.848436356E0,2.909553528E0
1.304988282E1,1.404199243E0,5.877166748E0,2.986168146E0
1.305237048E1,1.351526856E0,5.958569527E0,3.067570925E0
1.305485813E1,1.294066072E0,6.063914299E0,3.034052134E0
1.305734579E1,1.270123959E0,6.169259071E0,2.933495522E0
1.305983345E1,1.322796464E0,6.207566261E0,2.813785553E0
1.306232110E1,1.447294950E0,6.197989464E0,2.670133352E0
1.306480876E1,1.567005038E0,6.164470673E0,2.516904593E0
1.306729642E1,1.634042621E0,6.145317078E0,2.397194386E0
1.306978407E1,1.605312228E0,6.202777863E0,2.215235233E0
1.307227173E1,1.466448545E0,6.332065105E0,2.018910646E0
1.307475938E1,1.255758762E0,6.490082264E0,1.923142552E0
1.307724704E1,1.011550188E0,6.691195011E0,1.899200439E0
1.307973470E1,8.104372621E-1,6.863577843E0,1.851316452E0
1.308222235E1,7.050924301E-1,7.035960197E0,1.894412041E0
1.308471001E1,7.338228226E-1,7.150881767E0,2.023699045E0
1.308719772E1,8.774749041E-1,7.203554153E0,2.181716204E0
1.308968542E1,1.107318282E0,7.232284546E0,2.334945202E0
1.309217313E1,1.375468850E0,7.193977356E0,2.492962599E0
1.309466084E1,1.586158633E0,7.150881767E0,2.636614561E0
1.309714855E1,1.705868721E0,7.122151375E0,2.713229179E0
1.309963626E1,1.744175911E0,7.117362976E0,2.756324768E0
1.310212397E1,1.710657120E0,7.146093369E0,2.765901566E0
1.310461168E1,1.657984734E0,7.184400558E0,2.751536369E0
1.310709938E1,1.624465823E0,7.251438618E0,2.665344954E0
1.310958709E1,1.681926727E0,7.342418194E0,2.598307371E0
1.311207480E1,1.796848416E0,7.438186169E0,2.545634985E0
1.311456251E1,1.988384485E0,7.524377346E0,2.545634985E0
1.311705022E1,2.242169857E0,7.586626530E0,2.555211782E0
1.311953793E1,2.476801634E0,7.624933720E0,2.536058187E0
1.312202563E1,2.634819031E0,7.653664112E0,2.492962599E0
1.312451334E1,2.730587006E0,7.653664112E0,2.401982784E0
1.312700105E1,2.730587006E0,7.639298916E0,2.315791607E0
1.312948876E1,2.639607430E0,7.624933720E0,2.253542423E0
1.313197647E1,2.524685621E0,7.658452511E0,2.210446835E0
1.313446418E1,2.438494444E0,7.720701694E0,2.119467020E0
1.313695188E1,2.381033659E0,7.768586159E0,1.994968534E0
