"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.090148719E1,-4.980107397E-2,2.779006660E-1,-4.420844093E-2
1.090397490E1,-5.193160102E-2,2.725743353E-1,-3.888212144E-2
1.090646260E1,-5.299686641E-2,2.704437971E-1,-3.355580568E-2
1.090895031E1,-5.406212807E-2,2.693785429E-1,-2.609895915E-2
1.091143802E1,-5.512739345E-2,2.725743353E-1,-1.864211448E-2
1.091392573E1,-5.512739345E-2,2.779006660E-1,-1.012000442E-2
1.091641344E1,-5.512739345E-2,2.864227593E-1,-3.728422802E-3
1.091890115E1,-5.619265884E-2,2.981406748E-1,1.597895520E-3
1.092138885E1,-5.832318589E-2,3.109238148E-1,5.858949851E-3
1.092387656E1,-5.938844755E-2,3.258375227E-1,9.054740891E-3
1.092636427E1,-5.832318589E-2,3.418164849E-1,1.118526794E-2
1.092885198E1,-5.832318589E-2,3.588607013E-1,1.331579592E-2
1.093133969E1,-5.725792050E-2,3.759049177E-1,1.438105945E-2
1.093382740E1,-5.619265884E-2,3.918838501E-1,1.544632297E-2
1.093631510E1,-5.512739345E-2,4.078628123E-1,1.651158556E-2
1.093880281E1,-5.299686641E-2,4.195807278E-1,1.864211448E-2
1.094129052E1,-5.193160102E-2,4.281028211E-1,1.864211448E-2
1.094377823E1,-5.193160102E-2,4.355596602E-1,1.757685095E-2
1.094626594E1,-5.086633936E-2,4.376901984E-1,1.544632297E-2
1.094875364E1,-5.086633936E-2,4.387554526E-1,1.225053146E-2
1.095124135E1,-5.193160102E-2,4.366249442E-1,9.054740891E-3
1.095372906E1,-5.086633936E-2,4.334291518E-1,6.924213842E-3
1.095621677E1,-5.193160102E-2,4.291680753E-1,1.597895520E-3
1.095870448E1,-5.086633936E-2,4.249070287E-1,-2.663159044E-3
1.096119219E1,-5.086633936E-2,4.195807278E-1,-6.924213842E-3
1.096367990E1,-4.873581231E-2,4.142543972E-1,-1.225053146E-2
1.096616760E1,-4.767054692E-2,4.089280665E-1,-1.864211448E-2
1.096865531E1,-4.660528526E-2,4.025365114E-1,-2.503369562E-2
1.097114302E1,-4.340949282E-2,3.940143883E-1,-3.142527863E-2
1.097363073E1,-4.021370411E-2,3.844270110E-1,-3.888212144E-2
1.097611844E1,-3.595264629E-2,3.748396337E-1,-4.633896798E-2
1.097860614E1,-3.169159219E-2,3.641870022E-1,-5.379581451E-2
1.098109385E1,-2.743053809E-2,3.545996249E-1,-6.018739566E-2
1.098358156E1,-2.210422046E-2,3.450122476E-1,-6.657897681E-2
1.098606927E1,-1.784316637E-2,3.375554085E-1,-7.190529257E-2
1.098855698E1,-1.358211134E-2,3.311638236E-1,-7.616634667E-2
1.099104469E1,-8.255792782E-3,3.258375227E-1,-8.042740822E-2
1.099353240E1,-1.864211401E-3,3.215764761E-1,-8.362319320E-2
1.099602010E1,2.396843163E-3,3.194459379E-1,-8.575372398E-2
1.099850781E1,5.592633970E-3,3.183806837E-1,-8.788424730E-2
1.100099552E1,9.853689000E-3,3.162501454E-1,-9.001477808E-2
1.100348323E1,1.198421605E-2,3.141196072E-1,-9.214530140E-2
1.100597094E1,1.411474310E-2,3.119890988E-1,-9.427583218E-2
1.100845865E1,1.624527015E-2,3.098585606E-1,-9.534109384E-2
1.101094635E1,1.731053367E-2,3.055975139E-1,-9.640636295E-2
1.101343406E1,1.944106072E-2,3.024017215E-1,-9.640636295E-2
1.101592177E1,2.050632425E-2,2.981406748E-1,-9.640636295E-2
1.101840948E1,2.050632425E-2,2.938795984E-1,-9.640636295E-2
1.102089719E1,2.157158963E-2,2.885532975E-1,-9.427583218E-2
1.102338490E1,2.263685316E-2,2.832269669E-1,-9.427583218E-2
1.102587260E1,2.263685316E-2,2.789659202E-1,-9.214530140E-2
1.102836031E1,2.263685316E-2,2.757701278E-1,-9.108003974E-2
1.103084802E1,2.157158963E-2,2.725743353E-1,-9.001477808E-2
1.103333573E1,1.944106072E-2,2.704437971E-1,-8.894951642E-2
1.103582344E1,1.731053367E-2,2.693785429E-1,-8.681898564E-2
1.103831115E1,1.411474310E-2,2.672480047E-1,-8.575372398E-2
1.104079885E1,9.853689000E-3,2.661827505E-1,-8.468846232E-2
1.104328656E1,5.592633970E-3,2.651174963E-1,-8.468846232E-2
1.104577427E1,2.663159103E-4,2.640522122E-1,-8.362319320E-2
1.104826198E1,-5.060002208E-3,2.629869580E-1,-8.255793154E-2
1.105074963E1,-9.321057238E-3,2.619217038E-1,-8.042740822E-2
1.105323729E1,-1.464737486E-2,2.608564198E-1,-7.936213911E-2
1.105572495E1,-2.103895694E-2,2.619217038E-1,-7.723161578E-2
1.105821260E1,-2.636527456E-2,2.640522122E-1,-7.510108501E-2
1.106070026E1,-3.169159219E-2,2.651174963E-1,-7.297056168E-2
1.106318792E1,-3.701791167E-2,2.683132887E-1,-7.084003091E-2
1.106567557E1,-4.234423116E-2,2.715090811E-1,-6.977476925E-2
1.106816323E1,-4.660528526E-2,2.757701278E-1,-6.764423847E-2
1.107065088E1,-4.980107397E-2,2.800311744E-1,-6.657897681E-2
1.107313854E1,-5.299686641E-2,2.853575051E-1,-6.444845349E-2
1.107562620E1,-5.512739345E-2,2.906838059E-1,-6.231792271E-2
1.107811385E1,-5.725792050E-2,2.960101366E-1,-6.018739566E-2
1.108060151E1,-5.832318589E-2,2.992059290E-1,-5.699160323E-2
1.108308916E1,-5.938844755E-2,3.034669757E-1,-5.486107618E-2
1.108557682E1,-6.045371294E-2,3.066627681E-1,-5.273054913E-2
1.108806448E1,-6.045371294E-2,3.087933064E-1,-4.846949503E-2
1.109055213E1,-6.045371294E-2,3.087933064E-1,-4.527370632E-2
1.109303979E1,-6.045371294E-2,3.066627681E-1,-4.101264849E-2
1.109552745E1,-6.045371294E-2,3.034669757E-1,-3.675159439E-2
1.109801510E1,-5.938844755E-2,2.981406748E-1,-3.355580568E-2
1.110050276E1,-5.832318589E-2,2.928143442E-1,-2.822948620E-2
1.110299042E1,-5.725792050E-2,2.874880135E-1,-2.396843210E-2
1.110547807E1,-5.512739345E-2,2.810964286E-1,-1.970737800E-2
1.110796573E1,-5.299686641E-2,2.747048736E-1,-1.544632297E-2
1.111045338E1,-4.980107397E-2,2.661827505E-1,-1.331579592E-2
1.111294104E1,-4.767054692E-2,2.576606572E-1,-1.012000442E-2
1.111542870E1,-4.447475821E-2,2.480732650E-1,-6.924213842E-3
1.111791635E1,-4.127896577E-2,2.363553643E-1,-4.793686327E-3
1.112040401E1,-3.914843872E-2,2.246374637E-1,-2.663159044E-3
1.112289167E1,-3.595264629E-2,2.118543088E-1,-2.663159044E-3
1.112537932E1,-3.275685757E-2,1.969406158E-1,-2.663159044E-3
1.112786703E1,-3.062633052E-2,1.809616536E-1,-4.793686327E-3
1.113035474E1,-2.849580161E-2,1.628521830E-1,-7.989477366E-3
1.113284245E1,-2.636527456E-2,1.436774284E-1,-1.012000442E-2
1.113533016E1,-2.423474751E-2,1.223721579E-1,-1.331579592E-2
1.113781786E1,-2.103895694E-2,1.000016257E-1,-1.544632297E-2
1.114030557E1,-1.997369342E-2,7.550056279E-2,-1.864211448E-2
1.114279328E1,-1.784316637E-2,5.099949613E-2,-2.183790505E-2
1.114528099E1,-1.677790284E-2,2.649843320E-2,-2.503369562E-2
1.114776870E1,-1.571263932E-2,4.127896391E-3,-2.503369562E-2
1.115025640E1,-1.358211134E-2,-1.824264042E-2,-2.609895915E-2
1.115274411E1,-1.251684781E-2,-3.848264739E-2,-2.503369562E-2
1.115523182E1,-1.145158429E-2,-5.659212917E-2,-2.396843210E-2
1.115771953E1,-1.038632076E-2,-7.150582224E-2,-2.183790505E-2
1.116020724E1,-9.321057238E-3,-8.535424620E-2,-1.864211448E-2
1.116269495E1,-7.190529723E-3,-9.600688517E-2,-1.651158556E-2
1.116518266E1,-6.125265732E-3,-1.034637317E-1,-1.225053146E-2
1.116767036E1,-5.060002208E-3,-1.077247858E-1,-9.054740891E-3
1.117015807E1,-2.929474926E-3,-1.109205782E-1,-4.793686327E-3
1.117264578E1,-1.864211401E-3,-1.119858399E-1,-5.326318205E-4
1.117513349E1,2.663159103E-4,-1.119858399E-1,3.728422802E-3
1.117762120E1,1.331579522E-3,-1.109205782E-1,9.054740891E-3
1.118010890E1,4.527370445E-3,-1.077247858E-1,1.438105945E-2
1.118259661E1,7.723161485E-3,-1.055942550E-1,1.970737800E-2
1.118508432E1,1.091895252E-2,-1.023984700E-1,2.609895915E-2
1.118757203E1,1.411474310E-2,-1.002679393E-1,3.142527863E-2
1.119005974E1,1.731053367E-2,-9.707214683E-2,3.568633273E-2
1.119254745E1,2.050632425E-2,-9.494162351E-2,3.994738683E-2
1.119503516E1,2.370211668E-2,-9.281109273E-2,4.314317927E-2
1.119752286E1,2.689790726E-2,-9.068056941E-2,4.527370632E-2
1.120001057E1,2.902843431E-2,-8.855003864E-2,4.846949503E-2
1.120249828E1,3.115896136E-2,-8.748477697E-2,4.953476042E-2
1.120498599E1,3.328948840E-2,-8.641951531E-2,5.060002208E-2
1.120747370E1,3.648528084E-2,-8.641951531E-2,5.060002208E-2
1.120996141E1,3.755054250E-2,-8.748477697E-2,4.953476042E-2
1.121244911E1,3.968106955E-2,-9.068056941E-2,4.846949503E-2
1.121493682E1,4.074633494E-2,-9.387636185E-2,4.740423337E-2
1.121742453E1,4.074633494E-2,-9.813741595E-2,4.420844093E-2
1.121991224E1,4.074633494E-2,-1.034637317E-1,3.994738683E-2
1.122239995E1,4.181159660E-2,-1.098553166E-1,3.568633273E-2
1.122488766E1,4.181159660E-2,-1.151816323E-1,3.142527863E-2
1.122737536E1,4.181159660E-2,-1.215732098E-1,2.716422267E-2
1.122986307E1,4.074633494E-2,-1.268995255E-1,2.290316857E-2
1.123235078E1,4.074633494E-2,-1.311605871E-1,1.970737800E-2
1.123483849E1,4.074633494E-2,-1.343563795E-1,1.651158556E-2
1.123732620E1,3.968106955E-2,-1.375521719E-1,1.331579592E-2
1.123981390E1,3.861580789E-2,-1.396826953E-1,1.118526794E-2
1.124230161E1,3.755054250E-2,-1.407479644E-1,9.054740891E-3
1.124478932E1,3.648528084E-2,-1.407479644E-1,7.989477366E-3
1.124727703E1,3.435475379E-2,-1.396826953E-1,7.989477366E-3
1.124976474E1,3.328948840E-2,-1.375521719E-1,6.924213842E-3
1.125225245E1,3.222422674E-2,-1.332911104E-1,6.924213842E-3
1.125474016E1,3.115896136E-2,-1.279647946E-1,6.924213842E-3
1.125722786E1,3.115896136E-2,-1.205079481E-1,6.924213842E-3
1.125971557E1,2.902843431E-2,-1.109205782E-1,6.924213842E-3
1.126220328E1,2.796317078E-2,-1.013332009E-1,7.989477366E-3
1.126469099E1,2.583264373E-2,-9.174583107E-2,9.054740891E-3
1.126717870E1,2.476738021E-2,-8.109319210E-2,9.054740891E-3
1.126966640E1,2.370211668E-2,-7.044056058E-2,9.054740891E-3
1.127215411E1,2.476738021E-2,-5.978792161E-2,9.054740891E-3
1.127464182E1,2.476738021E-2,-5.020054802E-2,1.012000442E-2
1.127712953E1,2.583264373E-2,-4.061317816E-2,1.225053146E-2
1.127961724E1,2.796317078E-2,-3.209106624E-2,1.225053146E-2
1.128210495E1,2.902843431E-2,-2.463422157E-2,1.438105945E-2
1.128459266E1,3.115896136E-2,-2.037316747E-2,1.331579592E-2
1.128708036E1,3.328948840E-2,-1.824264042E-2,1.331579592E-2
1.128956807E1,3.648528084E-2,-1.930790395E-2,1.225053146E-2
1.129205578E1,3.861580789E-2,-2.037316747E-2,1.012000442E-2
1.129454349E1,4.181159660E-2,-2.463422157E-2,9.054740891E-3
1.129703120E1,4.394212365E-2,-2.889527567E-2,6.924213842E-3
1.129951891E1,4.607265070E-2,-3.528685868E-2,3.728422802E-3
1.130200661E1,4.820318148E-2,-4.061317816E-2,1.597895520E-3
1.130449432E1,5.033370852E-2,-4.487423226E-2,-1.597895520E-3
1.130698203E1,5.139897019E-2,-4.913528636E-2,-4.793686327E-3
1.130946974E1,5.352949724E-2,-5.126581341E-2,-6.924213842E-3
1.131195745E1,5.459476262E-2,-5.233107507E-2,-1.012000442E-2
1.131444516E1,5.779055133E-2,-5.446160212E-2,-1.331579592E-2
1.131693286E1,5.885581672E-2,-5.552686751E-2,-1.757685095E-2
1.131942057E1,6.098634377E-2,-5.765739456E-2,-2.077264152E-2
1.132190828E1,6.311687082E-2,-6.085318699E-2,-2.609895915E-2
1.132439599E1,6.737792492E-2,-6.511423737E-2,-3.036001325E-2
1.132688370E1,7.163897902E-2,-7.044056058E-2,-3.462106735E-2
1.132937140E1,7.483477145E-2,-7.576687634E-2,-3.781685978E-2
1.133185911E1,8.016108721E-2,-8.215846121E-2,-4.101264849E-2
1.133434682E1,8.548741043E-2,-8.855003864E-2,-4.420844093E-2
1.133683453E1,9.081372619E-2,-9.600688517E-2,-4.740423337E-2
1.133932224E1,9.400951862E-2,-1.034637317E-1,-5.060002208E-2
1.134180995E1,9.827057272E-2,-1.109205782E-1,-5.379581451E-2
1.134429766E1,1.025316268E-1,-1.183774248E-1,-5.699160323E-2
1.134678536E1,1.067926809E-1,-1.268995255E-1,-6.125266105E-2
1.134927307E1,1.121189967E-1,-1.343563795E-1,-6.551371515E-2
1.135176078E1,1.185105816E-1,-1.418132186E-1,-6.977476925E-2
1.135424849E1,1.259674281E-1,-1.460742801E-1,-7.510108501E-2
1.135673620E1,1.344895363E-1,-1.503353268E-1,-7.936213911E-2
1.135922390E1,1.451421678E-1,-1.535311192E-1,-8.362319320E-2
1.136171161E1,1.557948142E-1,-1.545963883E-1,-8.788424730E-2
1.136419932E1,1.675127149E-1,-1.535311192E-1,-9.214530140E-2
1.136668703E1,1.792306006E-1,-1.514005959E-1,-9.534109384E-2
1.136917474E1,1.920137703E-1,-1.482048035E-1,-1.006674170E-1
1.137166245E1,2.047969401E-1,-1.450090110E-1,-1.070589945E-1
1.137415016E1,2.186453640E-1,-1.407479644E-1,-1.134505793E-1
1.137663786E1,2.314285189E-1,-1.375521719E-1,-1.219726875E-1
1.137912557E1,2.452769578E-1,-1.322258562E-1,-1.326253265E-1
1.138161328E1,2.591253817E-1,-1.279647946E-1,-1.443432271E-1
1.138410099E1,2.740390599E-1,-1.237037405E-1,-1.571263820E-1
1.138658870E1,2.889527678E-1,-1.194426864E-1,-1.720400751E-1
1.138907640E1,3.038664460E-1,-1.162468940E-1,-1.880190372E-1
1.139156411E1,3.187801540E-1,-1.162468940E-1,-2.039979845E-1
1.139405182E1,3.358243704E-1,-1.183774248E-1,-2.231727391E-1
1.139653953E1,3.507380486E-1,-1.247690022E-1,-2.444780022E-1
1.139902724E1,3.656517565E-1,-1.332911104E-1,-2.679138184E-1
1.140151495E1,3.795001805E-1,-1.482048035E-1,-2.924148738E-1
1.140400266E1,3.922833502E-1,-1.652490199E-1,-3.201117218E-1
1.140649036E1,4.029359818E-1,-1.865542978E-1,-3.467433155E-1
1.140897802E1,4.125233591E-1,-2.089248300E-1,-3.733749092E-1
1.141146568E1,4.210454524E-1,-2.312953621E-1,-3.978759646E-1
1.141395333E1,4.285022914E-1,-2.504701018E-1,-4.223770201E-1
1.141644099E1,4.327633679E-1,-2.685796022E-1,-4.415517747E-1
1.141892865E1,4.359591305E-1,-2.792322338E-1,-4.585959911E-1
1.142141630E1,4.380896688E-1,-2.866890728E-1,-4.713791609E-1
1.142390396E1,4.380896688E-1,-2.877543271E-1,-4.830970466E-1
1.142639161E1,4.391549230E-1,-2.856238186E-1,-4.926844239E-1
1.142887927E1,4.391549230E-1,-2.802974880E-1,-5.001412630E-1
1.143136693E1,4.380896688E-1,-2.707101107E-1,-5.065328479E-1
1.143385458E1,4.391549230E-1,-2.600574791E-1,-5.118591785E-1
1.143634224E1,4.412854612E-1,-2.494048476E-1,-5.161202550E-1
1.143882990E1,4.444812536E-1,-2.376869470E-1,-5.193160176E-1
1.144131755E1,4.487423003E-1,-2.249037921E-1,-5.214465261E-1
1.144380521E1,4.530033767E-1,-2.131858915E-1,-5.225118399E-1
1.144629286E1,4.572644234E-1,-2.014679909E-1,-5.203812718E-1
1.144878052E1,4.636560082E-1,-1.908153445E-1,-5.182507634E-1
1.145126818E1,4.711128473E-1,-1.812279820E-1,-5.129244328E-1
1.145375583E1,4.785696864E-1,-1.727058738E-1,-5.075981021E-1
1.145624349E1,4.860265255E-1,-1.652490199E-1,-5.012065172E-1
1.145873115E1,4.934833944E-1,-1.599227041E-1,-4.948149621E-1
1.146121880E1,4.998749495E-1,-1.556616426E-1,-4.884233773E-1
1.146370646E1,5.041360259E-1,-1.524658650E-1,-4.820317924E-1
1.146619411E1,5.083971024E-1,-1.514005959E-1,-4.756402075E-1
1.146868177E1,5.105276108E-1,-1.492700726E-1,-4.703139067E-1
1.147116943E1,5.115928650E-1,-1.482048035E-1,-4.660528302E-1
1.147365708E1,5.105276108E-1,-1.471395344E-1,-4.596612751E-1
1.147614474E1,5.083971024E-1,-1.439437568E-1,-4.532696903E-1
1.147863240E1,5.073317885E-1,-1.396826953E-1,-4.458128214E-1
1.148112005E1,5.062665343E-1,-1.332911104E-1,-4.372907281E-1
1.148360771E1,5.062665343E-1,-1.268995255E-1,-4.287686050E-1
1.148609542E1,5.052012801E-1,-1.194426864E-1,-4.181159735E-1
1.148858312E1,5.041360259E-1,-1.098553166E-1,-4.095938802E-1
1.149107083E1,5.041360259E-1,-1.013332009E-1,-4.032022953E-1
1.149355854E1,5.020055175E-1,-9.281109273E-2,-3.968107104E-1
1.149604625E1,4.988096952E-1,-8.428898454E-2,-3.946801722E-1
1.149853396E1,4.966791868E-1,-7.683213800E-2,-3.936149180E-1
1.150102167E1,4.924181104E-1,-7.044056058E-2,-3.957454562E-1
1.150350937E1,4.881570637E-1,-6.298371404E-2,-4.000065029E-1
1.150599708E1,4.828307331E-1,-5.765739456E-2,-4.032022953E-1
1.150848479E1,4.764391780E-1,-5.126581341E-2,-4.074633420E-1
1.151097250E1,4.700475931E-1,-4.700475931E-2,-4.106591344E-1
1.151346021E1,4.647212625E-1,-4.487423226E-2,-4.127896726E-1
1.151594792E1,4.593949318E-1,-4.593949392E-2,-4.149201810E-1
1.151843562E1,4.561991692E-1,-4.913528636E-2,-4.149201810E-1
1.152092333E1,4.519380927E-1,-5.446160212E-2,-4.149201810E-1
1.152341104E1,4.498075843E-1,-6.191844866E-2,-4.138549268E-1
1.152589875E1,4.476770461E-1,-6.937529147E-2,-4.127896726E-1
1.152838646E1,4.466117918E-1,-7.789740711E-2,-4.117243886E-1
1.153087416E1,4.444812536E-1,-8.535424620E-2,-4.106591344E-1
1.153336187E1,4.423507154E-1,-9.281109273E-2,-4.095938802E-1
1.153584958E1,4.402202070E-1,-9.920267761E-2,-4.106591344E-1
1.153833729E1,4.380896688E-1,-1.013332009E-1,-4.106591344E-1
1.154082500E1,4.359591305E-1,-1.034637317E-1,-4.106591344E-1
1.154331271E1,4.359591305E-1,-1.034637317E-1,-4.095938802E-1
1.154580042E1,4.359591305E-1,-1.034637317E-1,-4.095938802E-1
1.154828812E1,4.380896688E-1,-1.023984700E-1,-4.085285962E-1
1.155077583E1,4.391549230E-1,-1.002679393E-1,-4.063980877E-1
1.155326354E1,4.402202070E-1,-9.813741595E-2,-4.053328037E-1
1.155575125E1,4.412854612E-1,-9.600688517E-2,-4.032022953E-1
1.155823896E1,4.423507154E-1,-9.281109273E-2,-4.010717571E-1
1.156072666E1,4.423507154E-1,-8.855003864E-2,-3.978759646E-1
1.156321437E1,4.423507154E-1,-8.428898454E-2,-3.936149180E-1
1.156570208E1,4.434159994E-1,-7.789740711E-2,-3.882885873E-1
1.156818979E1,4.455465078E-1,-6.831002980E-2,-3.829622865E-1
1.157067750E1,4.498075843E-1,-5.659212917E-2,-3.744401634E-1
1.157316521E1,4.551338851E-1,-4.274370521E-2,-3.659180701E-1
1.157565292E1,4.593949318E-1,-2.889527567E-2,-3.584612012E-1
1.157814062E1,4.657865167E-1,-1.398158539E-2,-3.510043621E-1
1.158062833E1,4.721781015E-1,9.321057005E-4,-3.424822688E-1
1.158311604E1,4.775044322E-1,1.478053257E-2,-3.371559381E-1
1.158560375E1,4.828307331E-1,2.649843320E-2,-3.296990991E-1
1.158809146E1,4.881570637E-1,3.608580679E-2,-3.233075142E-1
1.159057917E1,4.934833944E-1,4.354264960E-2,-3.169159293E-1
1.159306687E1,4.988096952E-1,4.673844203E-2,-3.105243444E-1
1.159555458E1,5.030707717E-1,4.567318037E-2,-3.051980436E-1
1.159804229E1,5.083971024E-1,4.141212255E-2,-2.998717129E-1
1.160053000E1,5.115928650E-1,3.289001435E-2,-2.945453823E-1
1.160301771E1,5.137233734E-1,2.010685205E-2,-2.902843356E-1
1.160550542E1,5.147886276E-1,3.062632866E-3,-2.849580348E-1
1.160799312E1,5.147886276E-1,-1.824264042E-2,-2.796317041E-1
1.161048083E1,5.158539414E-1,-4.274370521E-2,-2.743053734E-1
1.161296854E1,5.158539414E-1,-7.044056058E-2,-2.689790726E-1
1.161545625E1,5.158539414E-1,-1.013332009E-1,-2.636527419E-1
1.161794396E1,5.179844499E-1,-1.332911104E-1,-2.561959028E-1
1.162043166E1,5.201149583E-1,-1.673795432E-1,-2.498043180E-1
1.162291937E1,5.222455263E-1,-2.014679909E-1,-2.423474789E-1
1.162540708E1,5.233107805E-1,-2.344911546E-1,-2.338253707E-1
1.162789479E1,5.265065432E-1,-2.664490640E-1,-2.253032625E-1
1.163038250E1,5.286371112E-1,-2.962764502E-1,-2.178464085E-1
1.163287021E1,5.297023654E-1,-3.229080439E-1,-2.082590461E-1
1.163535792E1,5.307676196E-1,-3.474090993E-1,-1.986716688E-1
1.163784562E1,5.318328738E-1,-3.676491082E-1,-1.869537681E-1
1.164033333E1,5.339633822E-1,-3.846933246E-1,-1.731053442E-1
1.164282104E1,5.360939503E-1,-3.985417485E-1,-1.560611278E-1
1.164530875E1,5.392897129E-1,-4.081291258E-1,-1.368863732E-1
1.164779646E1,5.414202213E-1,-4.145207107E-1,-1.134505793E-1
1.165028416E1,5.446160436E-1,-4.155859649E-1,-8.894951642E-2
1.165277187E1,5.467465520E-1,-4.134554565E-1,-6.018739566E-2
1.165525958E1,5.488771200E-1,-4.070638716E-1,-3.036001325E-2
1.165774729E1,5.488771200E-1,-3.974764943E-1,1.597895520E-3
1.166023500E1,5.478118062E-1,-3.868238628E-1,3.355580568E-2
1.166272271E1,5.467465520E-1,-3.740406930E-1,6.764423847E-2
1.166521042E1,5.456812978E-1,-3.623228073E-1,1.017326787E-1
1.166769812E1,5.456812978E-1,-3.495396376E-1,1.358211190E-1
1.167018583E1,5.467465520E-1,-3.399522603E-1,1.677790284E-1
1.167267354E1,5.488771200E-1,-3.303648829E-1,2.008021921E-1
1.167516125E1,5.488771200E-1,-3.229080439E-1,2.316948473E-1
1.167764896E1,5.478118062E-1,-3.165164590E-1,2.636527419E-1
1.168013667E1,5.467465520E-1,-3.101248741E-1,2.966759205E-1
1.168262437E1,5.467465520E-1,-3.047985733E-1,3.296990991E-1
1.168511208E1,5.467465520E-1,-2.984069884E-1,3.648527861E-1
1.168759979E1,5.467465520E-1,-2.930806577E-1,3.989412189E-1
1.169008750E1,5.478118062E-1,-2.866890728E-1,4.340949357E-1
1.169257521E1,5.488771200E-1,-2.802974880E-1,4.681833684E-1
1.169506292E1,5.499423742E-1,-2.739059031E-1,5.012065172E-1
1.169755062E1,5.488771200E-1,-2.675143182E-1,5.320991874E-1
1.170003833E1,5.478118062E-1,-2.621880174E-1,5.597960353E-1
1.170252604E1,5.435507894E-1,-2.568616867E-1,5.864276290E-1
1.170501375E1,5.382244587E-1,-2.504701018E-1,6.098634601E-1
1.170750146E1,5.307676196E-1,-2.440785319E-1,6.332992315E-1
1.170998917E1,5.233107805E-1,-2.366216928E-1,6.556697488E-1
1.171247687E1,5.169191957E-1,-2.291648388E-1,6.769750714E-1
1.171496458E1,5.126581192E-1,-2.238385230E-1,6.993455887E-1
1.171745229E1,5.083971024E-1,-2.206427306E-1,7.195855975E-1
1.171994000E1,5.052012801E-1,-2.206427306E-1,7.376950979E-1
1.172242771E1,5.009402037E-1,-2.238385230E-1,7.558045387E-1
1.172491542E1,4.956139028E-1,-2.323606312E-1,7.717835307E-1
1.172740312E1,4.902876019E-1,-2.440785319E-1,7.877624631E-1
1.172989083E1,4.860265255E-1,-2.611227632E-1,8.016108871E-1
1.173237854E1,4.817654788E-1,-2.813627720E-1,8.165245652E-1
1.173486625E1,4.775044322E-1,-3.037332892E-1,8.303729892E-1
1.173735396E1,4.732433856E-1,-3.282343447E-1,8.442214131E-1
1.173984166E1,4.689823091E-1,-3.559312224E-1,8.591351509E-1
1.174232937E1,4.668518007E-1,-3.836280704E-1,8.729835749E-1
1.174481708E1,4.647212625E-1,-4.123901725E-1,8.857667446E-1
1.174730479E1,4.636560082E-1,-4.422175586E-1,8.974846005E-1
1.174979250E1,4.636560082E-1,-4.741754830E-1,9.070720077E-1
1.175228021E1,4.636560082E-1,-5.050681233E-1,9.177246094E-1
1.175476792E1,4.636560082E-1,-5.338302255E-1,9.283772707E-1
1.175725562E1,4.625907242E-1,-5.625923872E-1,9.422256947E-1
1.175974333E1,4.625907242E-1,-5.881586671E-1,9.582046270E-1
1.176223104E1,4.625907242E-1,-6.115944982E-1,9.773793817E-1
1.176471875E1,4.657865167E-1,-6.318345070E-1,1.000815153E0
1.176720646E1,4.711128473E-1,-6.499440074E-1,1.027446747E0
1.176969411E1,4.807002246E-1,-6.637924314E-1,1.055143595E0
1.177218177E1,4.924181104E-1,-6.733797789E-1,1.086036325E0
1.177466943E1,5.062665343E-1,-6.797713637E-1,1.115863681E0
1.177715708E1,5.201149583E-1,-6.840324402E-1,1.146756291E0
1.177964474E1,5.339633822E-1,-6.850976944E-1,1.177648902E0
1.178213240E1,5.456812978E-1,-6.850976944E-1,1.208541632E0
1.178462005E1,5.552686453E-1,-6.829671264E-1,1.241564751E0
1.178710771E1,5.659213066E-1,-6.808366179E-1,1.275653243E0
1.178959536E1,5.755086541E-1,-6.765755415E-1,1.312937379E0
1.179208302E1,5.850960612E-1,-6.680534482E-1,1.350221634E0
1.179457068E1,5.936181545E-1,-6.584661007E-1,1.388571143E0
1.179705833E1,6.021402478E-1,-6.467481852E-1,1.424790144E0
1.179954599E1,6.085318327E-1,-6.328997612E-1,1.457813263E0
1.180203364E1,6.117276549E-1,-6.201165915E-1,1.487640619E0
1.180452130E1,6.127929091E-1,-6.105292439E-1,1.513206959E0
1.180700896E1,6.085318327E-1,-6.020070910E-1,1.536642790E0
1.180949661E1,6.000097394E-1,-5.934849977E-1,1.561143875E0
1.181198427E1,5.882918239E-1,-5.870934129E-1,1.586710215E0
1.181447193E1,5.755086541E-1,-5.807018280E-1,1.614407063E0
1.181695958E1,5.627255440E-1,-5.732449889E-1,1.644234419E0
1.181944724E1,5.499423742E-1,-5.679186583E-1,1.674061775E0
1.182193490E1,5.382244587E-1,-5.625923872E-1,1.704954505E0
1.182442255E1,5.243760347E-1,-5.593965650E-1,1.733716607E0
1.182691021E1,5.105276108E-1,-5.583313107E-1,1.760348201E0
1.182939786E1,4.945486486E-1,-5.583313107E-1,1.784849286E0
1.183188552E1,4.753738940E-1,-5.572660565E-1,1.809350252E0
1.183437318E1,4.551338851E-1,-5.540702343E-1,1.833851337E0
1.183686083E1,4.327633679E-1,-5.487439036E-1,1.859417677E0
1.183934849E1,4.082622826E-1,-5.370260477E-1,1.889245033E0
1.184183614E1,3.826959729E-1,-5.221123695E-1,1.921203017E0
1.184432380E1,3.581948876E-1,-5.008070469E-1,1.956356645E0
1.184681151E1,3.336938322E-1,-4.741754830E-1,1.995771408E0
1.184929922E1,3.081275225E-1,-4.443480968E-1,2.038382053E0
