"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.663444260E-1,4.551338851E-1,-1.833585054E-1,4.000065029E-1
9.688322910E-1,4.711128473E-1,-1.759016514E-1,4.159854650E-1
9.713201560E-1,4.870918095E-1,-1.663142890E-1,4.340949357E-1
9.738080200E-1,5.041360259E-1,-1.545963883E-1,4.522044063E-1
9.762958850E-1,5.211802125E-1,-1.460742801E-1,4.713791609E-1
9.787837490E-1,5.392897129E-1,-1.396826953E-1,4.905539155E-1
9.812716140E-1,5.573992133E-1,-1.375521719E-1,5.075981021E-1
9.837594790E-1,5.744433999E-1,-1.386174262E-1,5.235770941E-1
9.862473430E-1,5.904223919E-1,-1.428784877E-1,5.406212807E-1
9.887351040E-1,6.053360701E-1,-1.503353268E-1,5.566002727E-1
9.912228640E-1,6.202497482E-1,-1.577921808E-1,5.747097135E-1
9.937106240E-1,6.340981722E-1,-1.663142890E-1,5.928192139E-1
9.961983850E-1,6.490118504E-1,-1.759016514E-1,6.087981462E-1
9.986861450E-1,6.660560966E-1,-1.865542978E-1,6.226465702E-1
1.001173906E0,6.831002831E-1,-1.940111369E-1,6.343644857E-1
1.003661666E0,6.990792751E-1,-2.004027218E-1,6.418213248E-1
1.006149426E0,7.150582075E-1,-2.067943066E-1,6.482129097E-1
1.008637187E0,7.278413773E-1,-2.121206224E-1,6.503434777E-1
1.011124947E0,7.416898012E-1,-2.174469382E-1,6.503434777E-1
1.013612708E0,7.555382252E-1,-2.227732539E-1,6.503434777E-1
1.016100468E0,7.704519033E-1,-2.280995846E-1,6.514087319E-1
1.018588229E0,7.853656411E-1,-2.312953621E-1,6.535392404E-1
1.021076770E0,8.024098277E-1,-2.334259003E-1,6.588655710E-1
1.023564166E0,8.215845823E-1,-2.334259003E-1,6.663224101E-1
1.026051562E0,8.407593369E-1,-2.312953621E-1,6.748445034E-1
1.028538958E0,8.620646000E-1,-2.280995846E-1,6.823013425E-1
1.031026354E0,8.812393546E-1,-2.238385230E-1,6.908234954E-1
1.033513801E0,8.982835412E-1,-2.206427306E-1,6.993455887E-1
1.036001301E0,9.174582958E-1,-2.174469382E-1,7.089329362E-1
1.038488854E0,9.345025420E-1,-2.163816839E-1,7.195855975E-1
1.040976458E0,9.526119828E-1,-2.153164148E-1,7.313035131E-1
1.043464114E0,9.707214832E-1,-2.131858915E-1,7.451519370E-1
1.045951822E0,9.920267463E-1,-2.110553533E-1,7.600656152E-1
1.048439583E0,1.015462518E0,-2.078595608E-1,7.760445476E-1
1.050927395E0,1.041028857E0,-2.046637833E-1,7.920235395E-1
1.053415260E0,1.065529943E0,-1.993374527E-1,8.048067093E-1
1.055903176E0,1.090031028E0,-1.950764060E-1,8.154593110E-1
1.058391145E0,1.114532113E0,-1.940111369E-1,8.229161501E-1
1.060879166E0,1.136902571E0,-1.961416751E-1,8.303729892E-1
1.063367239E0,1.159273148E0,-2.025332451E-1,8.356993198E-1
1.065855312E0,1.180578470E0,-2.131858915E-1,8.410256505E-1
1.068343385E0,1.200818419E0,-2.270343155E-1,8.474172354E-1
1.070831458E0,1.219993234E0,-2.440785319E-1,8.527435660E-1
1.073319531E0,1.239167929E0,-2.632532716E-1,8.591351509E-1
1.075807604E0,1.258342624E0,-2.802974880E-1,8.665919900E-1
1.078295468E0,1.277517438E0,-2.941459119E-1,8.729835749E-1
1.080783281E0,1.297757387E0,-3.047985733E-1,8.793751597E-1
1.083271041E0,1.316932201E0,-3.122554123E-1,8.836361766E-1
1.085758801E0,1.336106896E0,-3.175817132E-1,8.847014308E-1
1.088246562E0,1.353151083E0,-3.239732981E-1,8.825709224E-1
1.090734322E0,1.368064880E0,-3.303648829E-1,8.783098459E-1
1.093222083E0,1.378717422E0,-3.388870060E-1,8.708530068E-1
1.095709843E0,1.387239575E0,-3.484743834E-1,8.633961678E-1
1.098197604E0,1.394696474E0,-3.580617309E-1,8.548740745E-1
1.100685364E0,1.398957491E0,-3.687143922E-1,8.474172354E-1
1.103173124E0,1.403218508E0,-3.772364855E-1,8.431561589E-1
1.105660885E0,1.407479644E0,-3.804322779E-1,8.431561589E-1
1.108148645E0,1.412805915E0,-3.804322779E-1,8.484824896E-1
1.110636406E0,1.420262694E0,-3.761712313E-1,8.580698371E-1
1.113124166E0,1.429850101E0,-3.676491082E-1,8.708530068E-1
1.115611926E0,1.440502763E0,-3.559312224E-1,8.847014308E-1
1.118099687E0,1.453285933E0,-3.410175145E-1,8.985498548E-1
1.120587447E0,1.463938594E0,-3.271690905E-1,9.092025161E-1
1.123075208E0,1.476721764E0,-3.122554123E-1,9.187898636E-1
1.125562968E0,1.489504933E0,-2.994722426E-1,9.262467623E-1
1.128050729E0,1.503353357E0,-2.856238186E-1,9.347688556E-1
1.130538489E0,1.518267035E0,-2.728406489E-1,9.454214573E-1
1.133026249E0,1.533180714E0,-2.568616867E-1,9.571393728E-1
1.135514010E0,1.547029138E0,-2.376869470E-1,9.709877968E-1
1.138001770E0,1.563008070E0,-2.153164148E-1,9.859014750E-1
1.140489531E0,1.578987002E0,-1.897500902E-1,1.000815153E0
1.142977291E0,1.597096562E0,-1.641837656E-1,1.013598323E0
1.145465051E0,1.613075495E0,-1.375521719E-1,1.021055222E0
1.147952812E0,1.625858665E0,-1.119858399E-1,1.026381493E0
1.150440572E0,1.637576580E0,-9.068056941E-2,1.025316238E0
1.152928333E0,1.648229122E0,-7.576687634E-2,1.021055222E0
1.155416093E0,1.657816529E0,-6.617950648E-2,1.010402560E0
1.157903854E0,1.666338682E0,-5.872265995E-2,9.965541363E-1
1.160391614E0,1.671664953E0,-5.233107507E-2,9.805752039E-1
1.162879374E0,1.672730207E0,-4.593949392E-2,9.624657035E-1
1.165367135E0,1.671664953E0,-3.954791278E-2,9.443562031E-1
1.167854895E0,1.667403936E0,-3.422159329E-2,9.273120165E-1
1.170342656E0,1.659947038E0,-3.209106624E-2,9.123983383E-1
1.172830416E0,1.650359750E0,-3.422159329E-2,8.985498548E-1
1.175318176E0,1.636511326E0,-3.954791278E-2,8.878972530E-1
1.177805937E0,1.622662783E0,-4.700475931E-2,8.804404140E-1
1.180293697E0,1.605618596E0,-5.552686751E-2,8.751140833E-1
1.182781458E0,1.588574409E0,-6.298371404E-2,8.729835749E-1
1.185269218E0,1.571530223E0,-7.044056058E-2,8.708530068E-1
1.187756979E0,1.554485917E0,-7.576687634E-2,8.708530068E-1
1.190244791E0,1.538506985E0,-7.683213800E-2,8.719182611E-1
1.192732604E0,1.525723815E0,-7.363634557E-2,8.740488291E-1
1.195220416E0,1.516136527E0,-6.724476814E-2,8.761793375E-1
1.197708229E0,1.508679628E0,-5.552686751E-2,8.772445917E-1
1.200196041E0,1.504418612E0,-4.061317816E-2,8.772445917E-1
1.202683854E0,1.502288103E0,-2.143843099E-2,8.751140833E-1
1.205171666E0,1.501222730E0,-1.331579551E-4,8.729835749E-1
1.207659479E0,1.499092221E0,2.330264263E-2,8.665919900E-1
1.210147291E0,1.495896459E0,4.673844203E-2,8.559393287E-1
1.212635104E0,1.491635442E0,7.017423958E-2,8.399603963E-1
1.215122916E0,1.486309052E0,9.147951752E-2,8.207856417E-1
1.217610729E0,1.479917526E0,1.117195264E-1,7.994803786E-1
1.220098541E0,1.472460628E0,1.308942735E-1,7.760445476E-1
1.222586354E0,1.463938594E0,1.479384899E-1,7.515435219E-1
1.225074166E0,1.454351187E0,1.617869139E-1,7.270424366E-1
1.227561979E0,1.440502763E0,1.724395454E-1,7.036066055E-1
1.230049791E0,1.422393322E0,1.788311303E-1,6.801708341E-1
1.232537604E0,1.400022745E0,1.798963994E-1,6.578003168E-1
1.235025416E0,1.373391151E0,1.735048145E-1,6.354297400E-1
1.237513229E0,1.341433287E0,1.585911214E-1,6.109287143E-1
1.240001041E0,1.305214286E0,1.394163817E-1,5.874928832E-1
1.242488854E0,1.264734268E0,1.159805804E-1,5.640571117E-1
1.244976666E0,1.219993234E0,9.041424841E-2,5.416865349E-1
1.247464479E0,1.172056317E0,6.378266215E-2,5.203812718E-1
1.249952291E0,1.123054147E0,3.821633384E-2,5.022718310E-1
1.252440104E0,1.074052095E0,1.478053257E-2,4.862928391E-1
1.254927916E0,1.025049925E0,-6.524739787E-3,4.713791609E-1
1.257415729E0,9.781783223E-1,-2.463422157E-2,4.585959911E-1
1.259903541E0,9.334372878E-1,-3.741738573E-2,4.479433596E-1
1.262391354E0,8.908267021E-1,-4.380896688E-2,4.383559823E-1
1.264879166E0,8.514119387E-1,-4.380896688E-2,4.308991432E-1
1.267366979E0,8.151929975E-1,-3.848264739E-2,4.245075583E-1
1.269854791E0,7.800393105E-1,-2.569948509E-2,4.181159735E-1
1.272342604E0,7.480813861E-1,-6.524739787E-3,4.138549268E-1
1.274830416E0,7.161234617E-1,1.584579609E-2,4.095938802E-1
1.277318229E0,6.862961054E-1,3.821633384E-2,4.063980877E-1
1.279806041E0,6.564686894E-1,6.165213138E-2,4.010717571E-1
1.282293854E0,6.287718415E-1,8.402267098E-2,3.946801722E-1
1.284781666E0,6.053360701E-1,1.042626798E-1,3.893538713E-1
1.287269479E0,5.850960612E-1,1.170458421E-1,3.818970025E-1
1.289757291E0,5.659213066E-1,1.319595277E-1,3.691138625E-1
1.292245104E0,5.424855351E-1,1.596563905E-1,3.531349003E-1
1.294732916E0,5.201149583E-1,1.916143000E-1,3.360906839E-1
1.297220729E0,4.988096952E-1,2.246374637E-1,3.190464675E-1
1.299708541E0,4.743086398E-1,2.576606572E-1,3.009369671E-1
1.302196354E0,4.498075843E-1,2.864227593E-1,2.838927507E-1
1.304684166E0,4.231759906E-1,3.109238148E-1,2.657832801E-1
1.307171979E0,3.890875578E-1,3.205111921E-1,2.434127480E-1
1.309659791E0,3.475422561E-1,3.098585606E-1,2.178464085E-1
1.312147604E0,2.996053994E-1,2.779006660E-1,1.890842915E-1
1.314635416E0,2.452769578E-1,2.331595868E-1,1.581916511E-1
1.317123229E0,1.845569313E-1,1.820269227E-1,1.294295341E-1
1.319611041E0,1.206411049E-1,1.234374270E-1,1.038632020E-1
1.322098854E0,5.885581672E-2,6.378266215E-2,7.829687744E-2
1.324586666E0,-2.929474926E-3,4.127896391E-3,5.699160323E-2
1.327074479E0,-6.045371294E-2,-5.126581341E-2,3.781685978E-2
1.329562291E0,-1.169126853E-1,-1.023984700E-1,2.183790505E-2
1.332050104E0,-1.680453420E-1,-1.492700726E-1,7.989477366E-3
1.334537916E0,-2.170474678E-1,-1.897500902E-1,-4.793686327E-3
1.337025729E0,-2.628538013E-1,-2.259690464E-1,-1.544632297E-2
1.339513541E0,-3.054643571E-1,-2.557964325E-1,-2.396843210E-2
1.342001354E0,-3.427485824E-1,-2.771016955E-1,-3.142527863E-2
1.344489166E0,-3.747064769E-1,-2.877543271E-1,-3.675159439E-2
1.346976979E0,-4.002728164E-1,-2.898848653E-1,-3.994738683E-2
1.349464791E0,-4.205128253E-1,-2.824280262E-1,-4.207791388E-2
1.351952551E0,-4.343612492E-1,-2.653838098E-1,-4.207791388E-2
1.354440312E0,-4.439486265E-1,-2.430132627E-1,-4.207791388E-2
1.356928072E0,-4.492749274E-1,-2.163816839E-1,-4.420844093E-2
1.359415833E0,-4.503402114E-1,-1.865542978E-1,-4.633896798E-2
1.361903593E0,-4.492749274E-1,-1.567269117E-1,-5.060002208E-2
1.364391354E0,-4.471444190E-1,-1.290300637E-1,-5.592634156E-2
1.366879114E0,-4.418180883E-1,-1.023984700E-1,-6.231792271E-2
1.369367031E0,-4.364917874E-1,-7.896266878E-2,-6.764423847E-2
1.371854895E0,-4.311654568E-1,-5.978792161E-2,-7.084003091E-2
1.374342708E0,-4.247738719E-1,-4.487423226E-2,-7.403582335E-2
1.376830520E0,-4.173170328E-1,-3.528685868E-2,-7.723161578E-2
1.379318281E0,-4.098601937E-1,-3.102580272E-2,-8.149266988E-2
1.381806041E0,-4.013380706E-1,-3.209106624E-2,-8.575372398E-2
1.384293801E0,-3.917506933E-1,-3.528685868E-2,-9.001477808E-2
1.386781562E0,-3.821633458E-1,-4.274370521E-2,-9.534109384E-2
1.389269322E0,-3.736412227E-1,-5.233107507E-2,-9.853688627E-2
1.391757083E0,-3.651190996E-1,-6.511423737E-2,-1.038632020E-1
1.394244843E0,-3.565970063E-1,-8.215846121E-2,-1.070589945E-1
1.396732604E0,-3.470096290E-1,-1.023984700E-1,-1.102547869E-1
1.399220364E0,-3.352917433E-1,-1.268995255E-1,-1.123853177E-1
1.401708124E0,-3.246390820E-1,-1.492700726E-1,-1.145158410E-1
1.404195885E0,-3.129211962E-1,-1.716406047E-1,-1.155811027E-1
1.406683645E0,-3.012032807E-1,-1.929458827E-1,-1.177116334E-1
1.409171406E0,-2.884201407E-1,-2.121206224E-1,-1.198421568E-1
1.411659166E0,-2.777675092E-1,-2.291648388E-1,-1.241032109E-1
1.414146926E0,-2.671148479E-1,-2.430132627E-1,-1.283642650E-1
1.416634687E0,-2.575274706E-1,-2.526006401E-1,-1.315600574E-1
1.419122447E0,-2.490053773E-1,-2.600574791E-1,-1.358211190E-1
1.421610208E0,-2.415485233E-1,-2.643185556E-1,-1.390169114E-1
1.424097968E0,-2.372874767E-1,-2.664490640E-1,-1.411474347E-1
1.426585729E0,-2.351569533E-1,-2.664490640E-1,-1.422126889E-1
1.429073489E0,-2.351569533E-1,-2.653838098E-1,-1.411474347E-1
1.431561249E0,-2.362222075E-1,-2.611227632E-1,-1.390169114E-1
1.434049010E0,-2.404832691E-1,-2.557964325E-1,-1.358211190E-1
1.436536770E0,-2.468748540E-1,-2.494048476E-1,-1.326253265E-1
1.439024531E0,-2.543317080E-1,-2.419480085E-1,-1.262337416E-1
1.441512291E0,-2.639190555E-1,-2.323606312E-1,-1.198421568E-1
1.444000051E0,-2.735064328E-1,-2.206427306E-1,-1.113200486E-1
1.446487812E0,-2.852243483E-1,-2.078595608E-1,-1.027979404E-1
1.448975572E0,-2.980075181E-1,-1.918806136E-1,-9.214530140E-2
1.451463333E0,-3.097254038E-1,-1.737711281E-1,-8.042740822E-2
1.453951093E0,-3.203780353E-1,-1.556616426E-1,-6.764423847E-2
1.456438854E0,-3.267696202E-1,-1.364869028E-1,-5.379581451E-2
1.458926614E0,-3.310306668E-1,-1.162468940E-1,-4.101264849E-2
1.461414374E0,-3.331612051E-1,-9.281109273E-2,-2.609895915E-2
1.463902135E0,-3.342264593E-1,-6.724476814E-2,-1.225053146E-2
1.466389895E0,-3.331612051E-1,-4.167843983E-2,5.326318205E-4
1.468877708E0,-3.342264593E-1,-1.717737690E-2,1.438105945E-2
1.471365520E0,-3.331612051E-1,4.127896391E-3,2.609895915E-2
1.473853333E0,-3.331612051E-1,2.010685205E-2,3.675159439E-2
1.476341145E0,-3.331612051E-1,3.182475269E-2,4.633896798E-2
1.478828958E0,-3.320959508E-1,4.034686089E-2,5.486107618E-2
1.481316770E0,-3.320959508E-1,4.780370742E-2,6.125266105E-2
1.483804583E0,-3.310306668E-1,5.206476152E-2,6.870950758E-2
1.486292395E0,-3.289001584E-1,5.313002318E-2,7.510108501E-2
1.488780208E0,-3.235738277E-1,5.313002318E-2,8.149266988E-2
1.491268020E0,-3.171822429E-1,5.206476152E-2,8.468846232E-2
1.493755833E0,-3.097254038E-1,4.780370742E-2,8.894951642E-2
1.496243645E0,-3.022685647E-1,4.141212255E-2,9.001477808E-2
1.498731458E0,-2.926811874E-1,3.182475269E-2,9.108003974E-2
1.501219270E0,-2.852243483E-1,2.117211558E-2,9.001477808E-2
1.503707083E0,-2.788327634E-1,6.258423906E-3,8.894951642E-2
1.506194895E0,-2.724411786E-1,-8.655266836E-3,8.788424730E-2
1.508682708E0,-2.639190555E-1,-2.356895804E-2,8.681898564E-2
1.511170520E0,-2.543317080E-1,-3.528685868E-2,8.681898564E-2
1.513658333E0,-2.426137924E-1,-4.380896688E-2,8.788424730E-2
1.516146145E0,-2.298306376E-1,-4.593949392E-2,8.894951642E-2
1.518633958E0,-2.149169445E-1,-4.380896688E-2,9.108003974E-2
1.521121770E0,-2.000032514E-1,-3.741738573E-2,9.108003974E-2
1.523609583E0,-1.861548275E-1,-2.889527567E-2,9.214530140E-2
1.526097395E0,-1.712411344E-1,-1.717737690E-2,9.214530140E-2
1.528585208E0,-1.573926955E-1,-4.394212738E-3,9.108003974E-2
1.531073020E0,-1.435442716E-1,9.454214945E-3,8.894951642E-2
1.533560833E0,-1.307611167E-1,2.223737910E-2,8.681898564E-2
1.536048645E0,-1.179779470E-1,3.395527974E-2,8.362319320E-2
1.538536458E0,-1.062600464E-1,4.460791498E-2,8.149266988E-2
1.541024270E0,-9.560741484E-2,5.526055023E-2,7.829687744E-2
1.543512083E0,-8.602003753E-2,6.378266215E-2,7.510108501E-2
1.545999895E0,-7.749792933E-2,7.123950869E-2,7.190529257E-2
1.548487708E0,-7.110634446E-2,7.550056279E-2,6.764423847E-2
1.550975520E0,-6.578002870E-2,7.763108611E-2,6.231792271E-2
1.553463333E0,-6.151897460E-2,7.763108611E-2,5.592634156E-2
1.555951145E0,-5.938844755E-2,7.656582445E-2,4.846949503E-2
1.558438958E0,-5.725792050E-2,7.443529367E-2,4.101264849E-2
1.560926770E0,-5.832318589E-2,7.123950869E-2,3.462106735E-2
1.563414583E0,-6.151897460E-2,6.804371625E-2,2.716422267E-2
1.565902395E0,-6.471476704E-2,6.165213138E-2,1.970737800E-2
1.568390208E0,-6.897582114E-2,5.526055023E-2,1.438105945E-2
1.570878020E0,-7.430213690E-2,4.993423447E-2,1.225053146E-2
1.573365833E0,-7.749792933E-2,4.460791498E-2,1.118526794E-2
1.575853645E0,-8.069372177E-2,4.460791498E-2,1.331579592E-2
1.578341458E0,-8.069372177E-2,4.886896908E-2,1.757685095E-2
1.580829270E0,-7.856319100E-2,5.952160433E-2,2.503369562E-2
1.583317083E0,-7.430213690E-2,7.337003201E-2,3.355580568E-2
1.585804895E0,-6.684529036E-2,9.147951752E-2,4.420844093E-2
1.588292708E0,-5.725792050E-2,1.127847880E-1,5.486107618E-2
1.590780520E0,-4.447475821E-2,1.372858584E-1,6.764423847E-2
1.593268333E0,-2.849580161E-2,1.660479754E-1,8.255793154E-2
1.595756145E0,-1.145158429E-2,1.980058849E-1,9.960214794E-2
1.598243958E0,7.723161485E-3,2.320943177E-1,1.187768951E-1
1.600731770E0,2.796317078E-2,2.661827505E-1,1.390169114E-1
1.603219583E0,4.926844314E-2,3.002711833E-1,1.592569202E-1
1.605707395E0,6.950845569E-2,3.343596160E-1,1.805621833E-1
1.608195208E0,8.868319541E-2,3.684480488E-1,1.986716688E-1
1.610683020E0,1.067926809E-1,4.004059732E-1,2.167811543E-1
1.613170833E0,1.238368973E-1,4.291680753E-1,2.306295782E-1
1.615658645E0,1.387505829E-1,4.547344148E-1,2.412822098E-1
1.618146458E0,1.515337527E-1,4.771049619E-1,2.476737946E-1
1.620634270E0,1.600558609E-1,4.962796867E-1,2.508696020E-1
1.623122083E0,1.643169224E-1,5.090628862E-1,2.487390637E-1
1.625609895E0,1.653821766E-1,5.154544711E-1,2.444780022E-1
1.628097708E0,1.600558609E-1,5.143891573E-1,2.359558940E-1
1.630585520E0,1.504684836E-1,5.037365556E-1,2.231727391E-1
1.633073333E0,1.376853287E-1,4.856270552E-1,2.071937770E-1
1.635561145E0,1.195758432E-1,4.611259997E-1,1.901495606E-1
1.638048958E0,1.004010960E-1,4.323638678E-1,1.709748209E-1
1.640536770E0,8.016108721E-2,4.004059732E-1,1.496695429E-1
1.643024583E0,5.992107838E-2,3.684480488E-1,1.262337416E-1
1.645512395E0,3.755054250E-2,3.364901543E-1,1.017326787E-1
1.648000208E0,1.731053367E-2,3.045322299E-1,7.616634667E-2
1.650488020E0,-2.929474926E-3,2.736395895E-1,4.953476042E-2
1.652975833E0,-2.316948399E-2,2.416816950E-1,2.396843210E-2
1.655463645E0,-4.127896577E-2,2.107890397E-1,5.326318205E-4
1.657951458E0,-5.938844755E-2,1.809616536E-1,-1.864211448E-2
1.660439270E0,-7.430213690E-2,1.479384899E-1,-3.249054030E-2
1.662927083E0,-8.815056831E-2,1.159805804E-1,-4.314317927E-2
1.665414895E0,-9.880319983E-2,8.934898674E-2,-4.953476042E-2
1.667902708E0,-1.062600464E-1,6.591318548E-2,-4.953476042E-2
1.670390520E0,-1.083905771E-1,4.886896908E-2,-4.527370632E-2
1.672878333E0,-1.062600464E-1,3.928159550E-2,-3.675159439E-2
1.675366145E0,-9.773793817E-2,4.034686089E-2,-2.609895915E-2
1.677853958E0,-8.388951421E-2,4.780370742E-2,-1.438105945E-2
1.680341770E0,-6.897582114E-2,6.378266215E-2,-1.597895520E-3
1.682829583E0,-4.767054692E-2,8.402267098E-2,1.225053146E-2
1.685317395E0,-2.423474751E-2,1.095889956E-1,2.716422267E-2
1.687805208E0,2.663159103E-4,1.372858584E-1,4.207791388E-2
1.690293020E0,2.583264373E-2,1.660479754E-1,5.592634156E-2
1.692780781E0,5.246423557E-2,1.969406158E-1,6.977476925E-2
1.695268541E0,7.803056389E-2,2.257027328E-1,8.255793154E-2
1.697756301E0,1.014663652E-1,2.533995807E-1,9.534109384E-2
1.700244062E0,1.238368973E-1,2.757701278E-1,1.070589945E-1
1.702731822E0,1.440769136E-1,2.928143442E-1,1.166463718E-1
1.705219583E0,1.621863842E-1,3.045322299E-1,1.262337416E-1
1.707707343E0,1.771000773E-1,3.098585606E-1,1.326253265E-1
1.710195104E0,1.888179779E-1,3.109238148E-1,1.368863732E-1
1.712682864E0,1.994706094E-1,3.087933064E-1,1.400821656E-1
1.715170624E0,2.079927325E-1,3.045322299E-1,1.400821656E-1
1.717658385E0,2.143843025E-1,2.981406748E-1,1.400821656E-1
1.720146145E0,2.197106332E-1,2.906838059E-1,1.390169114E-1
1.722633906E0,2.229064107E-1,2.800311744E-1,1.379516423E-1
1.725121666E0,2.261022031E-1,2.683132887E-1,1.358211190E-1
1.727609426E0,2.261022031E-1,2.533995807E-1,1.326253265E-1
1.730097187E0,2.229064107E-1,2.342248410E-1,1.283642650E-1
1.732584947E0,2.186453640E-1,2.097237855E-1,1.219726875E-1
1.735072708E0,2.111885101E-1,1.841574460E-1,1.155811027E-1
1.737560468E0,2.037316710E-1,1.564605981E-1,1.091895252E-1
1.740048229E0,1.930790395E-1,1.298290044E-1,1.006674170E-1
1.742535989E0,1.813611388E-1,1.053279415E-1,9.214530140E-2
1.745023749E0,1.685779691E-1,8.189214021E-2,8.362319320E-2
1.747511510E0,1.547295451E-1,6.271740049E-2,7.723161578E-2
1.749999270E0,1.408811212E-1,4.460791498E-2,7.084003091E-2
1.752487031E0,1.259674281E-1,2.969422378E-2,6.551371515E-2
1.754974791E0,1.110537350E-1,1.904158667E-2,6.125266105E-2
1.757462551E0,9.827057272E-2,9.454214945E-3,5.486107618E-2
1.759950312E0,8.442214131E-2,4.127896391E-3,4.953476042E-2
1.762438072E0,7.057371736E-2,9.321057005E-4,4.420844093E-2
1.764925833E0,5.566002429E-2,-1.331579551E-4,3.994738683E-2
1.767413593E0,3.968106955E-2,-1.198421582E-3,3.675159439E-2
1.769901354E0,2.263685316E-2,-1.331579551E-4,3.355580568E-2
1.772389166E0,6.657897960E-3,9.321057005E-4,3.142527863E-2
1.774876979E0,-1.038632076E-2,4.127896391E-3,3.142527863E-2
1.777364791E0,-2.530001104E-2,9.454214945E-3,3.249054030E-2
1.779852604E0,-4.021370411E-2,1.904158667E-2,3.568633273E-2
1.782340416E0,-5.406212807E-2,2.969422378E-2,3.994738683E-2
1.784828229E0,-6.684529036E-2,4.247738793E-2,4.420844093E-2
1.787316041E0,-7.962846011E-2,5.845634267E-2,4.953476042E-2
1.789803854E0,-9.347688407E-2,7.443529367E-2,5.273054913E-2
1.792291666E0,-1.073253155E-1,9.041424841E-2,5.379581451E-2
1.794779479E0,-1.201084778E-1,1.031974182E-1,5.273054913E-2
1.797267291E0,-1.339569092E-1,1.127847880E-1,4.953476042E-2
1.799755104E0,-1.478053331E-1,1.191763729E-1,4.633896798E-2
1.802242916E0,-1.627190262E-1,1.213068962E-1,4.101264849E-2
1.804730729E0,-1.786979735E-1,1.191763729E-1,3.355580568E-2
1.807218541E0,-1.957421899E-1,1.149153188E-1,2.609895915E-2
1.809706354E0,-2.138516754E-1,1.074584723E-1,1.651158556E-2
1.812194166E0,-2.340916842E-1,9.787109494E-2,6.924213842E-3
1.814681979E0,-2.575274706E-1,8.615319431E-2,-2.663159044E-3
1.817169791E0,-2.809632719E-1,7.123950869E-2,-1.544632297E-2
1.819657604E0,-3.065296113E-1,5.419528857E-2,-2.929474972E-2
1.822145416E0,-3.331612051E-1,3.395527974E-2,-4.420844093E-2
1.824633229E0,-3.597927988E-1,1.265000552E-2,-6.018739566E-2
1.827121041E0,-3.864243925E-1,-1.078579482E-2,-7.723161578E-2
1.829608854E0,-4.130559862E-1,-3.528685868E-2,-9.640636295E-2
1.832096666E0,-4.386222959E-1,-6.085318699E-2,-1.166463718E-1
1.834584479E0,-4.631233811E-1,-8.428898454E-2,-1.368863732E-1
1.837072291E0,-4.844286442E-1,-1.055942550E-1,-1.571263820E-1
1.839560104E0,-5.046686530E-1,-1.237037405E-1,-1.784316599E-1
1.842047916E0,-5.238434076E-1,-1.386174262E-1,-1.986716688E-1
1.844535729E0,-5.440834165E-1,-1.514005959E-1,-2.189116776E-1
1.847023541E0,-5.664539337E-1,-1.609879732E-1,-2.370211631E-1
1.849511354E0,-5.909550190E-1,-1.705753356E-1,-2.561959028E-1
1.851999166E0,-6.154560447E-1,-1.801627129E-1,-2.711096108E-1
1.854486979E0,-6.410223842E-1,-1.897500902E-1,-2.849580348E-1
1.856974791E0,-6.655234694E-1,-1.982721984E-1,-2.977411747E-1
1.859462604E0,-6.900244951E-1,-2.057290375E-1,-3.094590902E-1
1.861950416E0,-7.134603262E-1,-2.121206224E-1,-3.201117218E-1
1.864438229E0,-7.337003350E-1,-2.185122073E-1,-3.296990991E-1
1.866926041E0,-7.539403439E-1,-2.217079997E-1,-3.392864764E-1
1.869413854E0,-7.709845304E-1,-2.238385230E-1,-3.488738537E-1
1.871901666E0,-7.869635224E-1,-2.238385230E-1,-3.573959470E-1
1.874389479E0,-8.008119464E-1,-2.174469382E-1,-3.659180701E-1
1.876877291E0,-8.114646077E-1,-2.067943066E-1,-3.723096550E-1
1.879365104E0,-8.189214468E-1,-1.886848211E-1,-3.755054474E-1
1.881852916E0,-8.221172094E-1,-1.652490199E-1,-3.787012100E-1
1.884340729E0,-8.231824636E-1,-1.364869028E-1,-3.787012100E-1
1.886828541E0,-8.221172094E-1,-1.055942550E-1,-3.787012100E-1
1.889316354E0,-8.178561330E-1,-7.363634557E-2,-3.797664940E-1
