"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.181549762E1,-1.449689150E0,-1.149994946E1,8.601169586E-1
1.181798544E1,-1.473631144E0,-1.136108589E1,8.265981078E-1
1.182047325E1,-1.468842745E0,-1.125095272E1,7.739257216E-1
1.182296106E1,-1.430535555E0,-1.117433834E1,7.451952696E-1
1.182544887E1,-1.368286252E0,-1.115518475E1,7.499836683E-1
1.182793669E1,-1.301248670E0,-1.117912674E1,7.499836683E-1
1.183042450E1,-1.253364563E0,-1.121264553E1,7.978677154E-1
1.183291231E1,-1.224634171E0,-1.128447151E1,8.265981078E-1
1.183540012E1,-1.234210968E0,-1.137066269E1,8.649053574E-1
1.183788794E1,-1.291671872E0,-1.145206547E1,9.127894044E-1
1.184037575E1,-1.363497853E0,-1.154783344E1,9.319429994E-1
1.184286356E1,-1.468842745E0,-1.161965942E1,9.654618502E-1
1.184535137E1,-1.559822440E0,-1.172021580E1,1.013345838E0
1.184783919E1,-1.650802016E0,-1.183513737E1,1.061229944E0
1.185032700E1,-1.703474522E0,-1.193569374E1,1.085171938E0
1.185281481E1,-1.717839718E0,-1.201709652E1,1.142632723E0
1.185530262E1,-1.717839718E0,-1.208413410E1,1.180940032E0
1.185779044E1,-1.717839718E0,-1.210807610E1,1.271919608E0
1.186027825E1,-1.708262920E0,-1.209849930E1,1.334168911E0
1.186276606E1,-1.703474522E0,-1.205540371E1,1.425148606E0
1.186525387E1,-1.736993313E0,-1.193090534E1,1.501762986E0
1.186774168E1,-1.760935307E0,-1.180640697E1,1.587954283E0
1.187022950E1,-1.794454217E0,-1.164838982E1,1.674145579E0
1.187271731E1,-1.799242616E0,-1.145206547E1,1.741183162E0
1.187520512E1,-1.813607812E0,-1.125095272E1,1.789067268E0
1.187769294E1,-1.832761407E0,-1.106420422E1,1.836951256E0
1.188018075E1,-1.832761407E0,-1.089661026E1,1.827374458E0
1.188266856E1,-1.871068597E0,-1.071465111E1,1.822586060E0
1.188515637E1,-1.923741102E0,-1.054226875E1,1.832162857E0
1.188764419E1,-1.971625090E0,-1.039382839E1,1.827374458E0
1.189013200E1,-2.029085875E0,-1.026933002E1,1.822586060E0
1.189261981E1,-2.096123695E0,-1.013525391E1,1.803432465E0
1.189510762E1,-2.182314873E0,-1.001554394E1,1.755548358E0
1.189759544E1,-2.282871246E0,-9.934141159E0,1.688510776E0
1.190008325E1,-2.373851061E0,-9.843161583E0,1.640626669E0
1.190257106E1,-2.445677042E0,-9.771335602E0,1.631049871E0
1.190505887E1,-2.460042238E0,-9.709086418E0,1.635838270E0
1.190754669E1,-2.464830637E0,-9.665990829E0,1.650203466E0
1.191003450E1,-2.450465441E0,-9.618106842E0,1.669357181E0
1.191252231E1,-2.383427858E0,-9.555857658E0,1.698087573E0
1.191501012E1,-2.335543871E0,-9.507973671E0,1.750759959E0
1.191749794E1,-2.278082848E0,-9.445724487E0,1.774701953E0
1.191998575E1,-2.211045265E0,-9.397840500E0,1.784278870E0
1.192247356E1,-2.167949677E0,-9.330802917E0,1.832162857E0
1.192496137E1,-2.124854088E0,-9.254188538E0,1.889623642E0
1.192744918E1,-2.081758261E0,-9.177573204E0,1.937507749E0
1.192993700E1,-2.033874273E0,-9.110535622E0,1.937507749E0
1.193242481E1,-2.005143881E0,-9.053074837E0,1.937507749E0
1.193491262E1,-1.966836691E0,-8.990825653E0,1.961449742E0
1.193740044E1,-1.952471495E0,-8.914211273E0,1.980603337E0
1.193988825E1,-1.952471495E0,-8.847173691E0,2.018910646E0
1.194237606E1,-1.976413488E0,-8.799289703E0,2.023699045E0
1.194486387E1,-2.005143881E0,-8.760982513E0,1.999756932E0
1.194735169E1,-2.038662672E0,-8.727463722E0,1.971026540E0
1.194983950E1,-2.067393064E0,-8.713098526E0,1.947084546E0
1.195232731E1,-2.081758261E0,-8.698733330E0,1.908777356E0
1.195481512E1,-2.091335297E0,-8.713098526E0,1.870470047E0
1.195730294E1,-2.091335297E0,-8.727463722E0,1.851316452E0
1.195979075E1,-2.096123695E0,-8.751405716E0,1.860893250E0
1.196227856E1,-2.081758261E0,-8.794501305E0,1.889623642E0
1.196476637E1,-2.038662672E0,-8.837596893E0,1.903988957E0
1.196725419E1,-2.024297476E0,-8.861538887E0,1.899200439E0
1.196974200E1,-1.995567083E0,-8.914211273E0,1.903988957E0
1.197222981E1,-2.024297476E0,-8.933364868E0,1.908777356E0
1.197471762E1,-2.053027868E0,-8.933364868E0,1.918354154E0
1.197720544E1,-2.124854088E0,-8.957306862E0,1.942296147E0
1.197969325E1,-2.225410461E0,-8.966883659E0,1.951872945E0
1.198218106E1,-2.330755472E0,-8.962095261E0,1.985391736E0
1.198466887E1,-2.440888643E0,-8.971672058E0,2.018910646E0
1.198715668E1,-2.522291422E0,-8.981248856E0,2.062006235E0
1.198964450E1,-2.598906040E0,-8.976460457E0,2.095525026E0
1.199213231E1,-2.661155224E0,-8.976460457E0,2.100313425E0
1.199462012E1,-2.723404408E0,-8.966883659E0,2.100313425E0
1.199710794E1,-2.776076794E0,-8.981248856E0,2.109890223E0
1.199959575E1,-2.819172382E0,-9.005190849E0,2.143409014E0
1.200208356E1,-2.847903013E0,-9.019556046E0,2.176927805E0
1.200457137E1,-2.867056608E0,-9.009979248E0,2.152985811E0
1.200705919E1,-2.914940596E0,-9.014767647E0,2.124255419E0
1.200954700E1,-2.972401381E0,-8.990825653E0,2.062006235E0
1.201203481E1,-3.053804159E0,-8.981248856E0,1.999756932E0
1.201452262E1,-3.135207176E0,-8.952518463E0,1.923142552E0
1.201701044E1,-3.240551949E0,-8.928576469E0,1.808220863E0
1.201949825E1,-3.336320162E0,-8.895057678E0,1.688510776E0
1.202198606E1,-3.422511339E0,-8.880692482E0,1.559223890E0
1.202447387E1,-3.494337320E0,-8.871115685E0,1.434725404E0
1.202696169E1,-3.570951939E0,-8.871115685E0,1.310226917E0
1.202944950E1,-3.647566319E0,-8.866327286E0,1.195305228E0
1.203193731E1,-3.685873508E0,-8.885480881E0,1.133055925E0
1.203442512E1,-3.709815502E0,-8.918999672E0,1.051653147E0
1.203691294E1,-3.728969097E0,-8.971672058E0,9.606734514E-1
1.203940075E1,-3.700238705E0,-9.043498039E0,8.936358094E-1
1.204188856E1,-3.671508312E0,-9.105747223E0,8.649053574E-1
1.204437637E1,-3.594893932E0,-9.191938400E0,8.744821548E-1
1.204686418E1,-3.537432909E0,-9.287707329E0,9.223662019E-1
1.204935200E1,-3.484760523E0,-9.378686905E0,9.989806414E-1
1.205183981E1,-3.417722940E0,-9.460089684E0,1.051653147E0
1.205432762E1,-3.326743364E0,-9.541492462E0,1.109113932E0
1.205681544E1,-3.226186752E0,-9.632472038E0,1.180940032E0
1.205930325E1,-3.120841980E0,-9.699509621E0,1.243189216E0
1.206179106E1,-3.010708570E0,-9.747393608E0,1.300650120E0
1.206427887E1,-2.958036184E0,-9.800065994E0,1.348534107E0
1.206676669E1,-2.890998602E0,-9.824007988E0,1.405994892E0
1.206925450E1,-2.838326216E0,-9.843161583E0,1.439513803E0
1.207174231E1,-2.785653591E0,-9.843161583E0,1.439513803E0
1.207423012E1,-2.756923199E0,-9.828796387E0,1.429937005E0
1.207671794E1,-2.718616009E0,-9.814431190E0,1.410783410E0
1.207920575E1,-2.699462414E0,-9.776124001E0,1.391629696E0
1.208169356E1,-2.656366825E0,-9.742605209E0,1.377264500E0
1.208418137E1,-2.618059635E0,-9.709086418E0,1.362899303E0
1.208666918E1,-2.570175409E0,-9.661202431E0,1.362899303E0
1.208915700E1,-2.522291422E0,-9.627683640E0,1.386841297E0
1.209164481E1,-2.474407434E0,-9.598953247E0,1.410783410E0
1.209413262E1,-2.431311846E0,-9.570222855E0,1.429937005E0
1.209662044E1,-2.364274263E0,-9.531915665E0,1.449090600E0
1.209910825E1,-2.311601639E0,-9.507973671E0,1.473032594E0
1.210159606E1,-2.258929253E0,-9.493608475E0,1.506551385E0
1.210408382E1,-2.211045265E0,-9.469666481E0,1.520916581E0
1.210657158E1,-2.129642487E0,-9.474454880E0,1.516128182E0
1.210905934E1,-2.086546898E0,-9.460089684E0,1.549647093E0
1.211154710E1,-2.053027868E0,-9.445724487E0,1.559223890E0
1.211403486E1,-2.019509077E0,-9.421782494E0,1.568800688E0
1.211652262E1,-1.995567083E0,-9.397840500E0,1.554435492E0
1.211901038E1,-1.981201887E0,-9.364321709E0,1.544858694E0
1.212149814E1,-1.962048292E0,-9.349956512E0,1.554435492E0
1.212398590E1,-1.947683096E0,-9.326014519E0,1.554435492E0
1.212647366E1,-1.928529501E0,-9.302072525E0,1.549647093E0
1.212896142E1,-1.914164305E0,-9.268553734E0,1.535281897E0
1.213144919E1,-1.880645394E0,-9.235034943E0,1.511339784E0
1.213393694E1,-1.851915002E0,-9.201516151E0,1.501762986E0
1.213642471E1,-1.818396211E0,-9.201516151E0,1.492186189E0
1.213891247E1,-1.765723705E0,-9.187150002E0,1.501762986E0
1.214140023E1,-1.736993313E0,-9.167996407E0,1.530493379E0
1.214388799E1,-1.703474522E0,-9.153631210E0,1.578377485E0
1.214637575E1,-1.689109325E0,-9.148842812E0,1.568800688E0
1.214886351E1,-1.650802016E0,-9.148842812E0,1.568800688E0
1.215135127E1,-1.641225219E0,-9.139266014E0,1.578377485E0
1.215383903E1,-1.622071624E0,-9.115324020E0,1.597531080E0
1.215632679E1,-1.598129630E0,-9.115324020E0,1.611896276E0
1.215881455E1,-1.588552833E0,-9.100958824E0,1.616684675E0
1.216130231E1,-1.598129630E0,-9.091382027E0,1.631049871E0
1.216379007E1,-1.602918029E0,-9.100958824E0,1.626261473E0
1.216627783E1,-1.607706428E0,-9.096170425E0,1.621473074E0
1.216876559E1,-1.626860023E0,-9.105747223E0,1.587954283E0
1.217125335E1,-1.641225219E0,-9.100958824E0,1.544858694E0
1.217374111E1,-1.631648421E0,-9.115324020E0,1.487397790E0
1.217622892E1,-1.650802016E0,-9.115324020E0,1.425148606E0
1.217871674E1,-1.660378933E0,-9.148842812E0,1.353322506E0
1.218120455E1,-1.679532528E0,-9.163208008E0,1.305438519E0
1.218369236E1,-1.708262920E0,-9.191938400E0,1.228824019E0
1.218618017E1,-1.741781712E0,-9.177573204E0,1.133055925E0
1.218866799E1,-1.775300503E0,-9.191938400E0,1.070806742E0
1.219115580E1,-1.823184609E0,-9.206304550E0,1.018134236E0
1.219364361E1,-1.861491799E0,-9.211092949E0,1.013345838E0
1.219613142E1,-1.890222192E0,-9.220669746E0,1.042076349E0
1.219861924E1,-1.899798989E0,-9.230246544E0,1.089960337E0
1.220110705E1,-1.890222192E0,-9.239823341E0,1.137844324E0
1.220359486E1,-1.847126603E0,-9.254188538E0,1.214458823E0
1.220608267E1,-1.799242616E0,-9.278130531E0,1.267131209E0
1.220857049E1,-1.741781712E0,-9.292495728E0,1.329380512E0
1.221105830E1,-1.693897724E0,-9.297284126E0,1.358110905E0
1.221354611E1,-1.655590534E0,-9.292495728E0,1.377264500E0
1.221603392E1,-1.631648421E0,-9.306860924E0,1.415571809E0
1.221852174E1,-1.626860023E0,-9.297284126E0,1.425148606E0
1.222100955E1,-1.636436820E0,-9.282918930E0,1.458667397E0
1.222349736E1,-1.636436820E0,-9.254188538E0,1.468244195E0
1.222598517E1,-1.674744129E0,-9.244611740E0,1.473032594E0
1.222847299E1,-1.708262920E0,-9.235034943E0,1.463455796E0
1.223096080E1,-1.713051319E0,-9.235034943E0,1.434725404E0
1.223344861E1,-1.708262920E0,-9.244611740E0,1.396418095E0
1.223593642E1,-1.713051319E0,-9.254188538E0,1.367687702E0
1.223842424E1,-1.703474522E0,-9.249400139E0,1.334168911E0
1.224091205E1,-1.746570110E0,-9.258976936E0,1.291073322E0
1.224339986E1,-1.765723705E0,-9.258976936E0,1.257554412E0
1.224588767E1,-1.775300503E0,-9.278130531E0,1.219247222E0
1.224837549E1,-1.827973008E0,-9.263765335E0,1.190516829E0
1.225086330E1,-1.875856996E0,-9.254188538E0,1.147421122E0
1.225335111E1,-1.918952703E0,-9.249400139E0,1.118690729E0
1.225583892E1,-1.962048292E0,-9.258976936E0,1.137844324E0
1.225832674E1,-1.981201887E0,-9.268553734E0,1.137844324E0
1.226081455E1,-1.995567083E0,-9.282918930E0,1.176151633E0
1.226330236E1,-1.990778685E0,-9.297284126E0,1.228824019E0
1.226579017E1,-2.000355482E0,-9.302072525E0,1.267131209E0
1.226827799E1,-2.000355482E0,-9.316437721E0,1.300650120E0
1.227076580E1,-1.990778685E0,-9.340379715E0,1.372476101E0
1.227325361E1,-1.942894697E0,-9.335591316E0,1.453878999E0
1.227574142E1,-1.938106298E0,-9.349956512E0,1.501762986E0
1.227822924E1,-1.928529501E0,-9.354744911E0,1.554435492E0
1.228071705E1,-1.947683096E0,-9.330802917E0,1.573589087E0
1.228320486E1,-1.976413488E0,-9.316437721E0,1.568800688E0
1.228569267E1,-2.033874273E0,-9.282918930E0,1.506551385E0
1.228818049E1,-2.091335297E0,-9.244611740E0,1.463455796E0
1.229066830E1,-2.177526474E0,-9.206304550E0,1.405994892E0
1.229315611E1,-2.268506050E0,-9.182361603E0,1.329380512E0
1.229564392E1,-2.354697466E0,-9.134477615E0,1.262342811E0
1.229813174E1,-2.455253839E0,-9.105747223E0,1.219247222E0
1.230061955E1,-2.522291422E0,-9.072228432E0,1.185728431E0
1.230310736E1,-2.584540844E0,-9.053074837E0,1.176151633E0
1.230559517E1,-2.622848034E0,-9.043498039E0,1.209670424E0
1.230808299E1,-2.637213230E0,-9.033921242E0,1.262342811E0
1.231057080E1,-2.618059635E0,-9.043498039E0,1.295861721E0
1.231305861E1,-2.560598612E0,-9.077016830E0,1.329380512E0
1.231554642E1,-2.493561029E0,-9.110535622E0,1.377264500E0
1.231803424E1,-2.412158251E0,-9.177573204E0,1.434725404E0
1.232052205E1,-2.354697466E0,-9.201516151E0,1.511339784E0
1.232300986E1,-2.316390038E0,-9.249400139E0,1.549647093E0
1.232549767E1,-2.268506050E0,-9.278130531E0,1.559223890E0
1.232798549E1,-2.268506050E0,-9.306860924E0,1.564012289E0
1.233047330E1,-2.278082848E0,-9.330802917E0,1.530493379E0
1.233296111E1,-2.325966835E0,-9.340379715E0,1.496974587E0
1.233544892E1,-2.349909067E0,-9.354744911E0,1.453878999E0
1.233793674E1,-2.369062662E0,-9.340379715E0,1.434725404E0
1.234042455E1,-2.388216257E0,-9.335591316E0,1.405994892E0
1.234291236E1,-2.407369852E0,-9.340379715E0,1.382052898E0
1.234540017E1,-2.393004656E0,-9.349956512E0,1.329380512E0
1.234788799E1,-2.373851061E0,-9.354744911E0,1.281496406E0
1.235037580E1,-2.359485865E0,-9.373898506E0,1.228824019E0
1.235286361E1,-2.335543871E0,-9.369110107E0,1.152209520E0
1.235535142E1,-2.311601639E0,-9.369110107E0,1.109113932E0
1.235783924E1,-2.321178436E0,-9.388263702E0,1.070806742E0
1.236032705E1,-2.340332270E0,-9.393052101E0,1.032499433E0
1.236281486E1,-2.340332270E0,-9.402628899E0,1.051653147E0
1.236530267E1,-2.349909067E0,-9.416994095E0,1.056441545E0
1.236779049E1,-2.349909067E0,-9.421782494E0,1.042076349E0
1.237027830E1,-2.340332270E0,-9.431359291E0,1.061229944E0
1.237276611E1,-2.359485865E0,-9.436147690E0,1.089960337E0
1.237525392E1,-2.364274263E0,-9.450512886E0,1.104325533E0
1.237774174E1,-2.354697466E0,-9.455301285E0,1.142632723E0
1.238022955E1,-2.369062662E0,-9.455301285E0,1.147421122E0
1.238271736E1,-2.402581453E0,-9.450512886E0,1.166574836E0
1.238520517E1,-2.426523447E0,-9.460089684E0,1.214458823E0
1.238769299E1,-2.460042238E0,-9.464878082E0,1.224035621E0
1.239018080E1,-2.464830637E0,-9.488820076E0,1.247977614E0
1.239266861E1,-2.474407434E0,-9.503185272E0,1.257554412E0
1.239515642E1,-2.469619036E0,-9.498396873E0,1.305438519E0
1.239764424E1,-2.483984232E0,-9.498396873E0,1.348534107E0
1.240013205E1,-2.483984232E0,-9.512762070E0,1.429937005E0
1.240261986E1,-2.455253839E0,-9.527127266E0,1.511339784E0
1.240510767E1,-2.440888643E0,-9.531915665E0,1.568800688E0
1.240759549E1,-2.407369852E0,-9.546280861E0,1.635838270E0
1.241008330E1,-2.378639460E0,-9.555857658E0,1.674145579E0
1.241257111E1,-2.349909067E0,-9.575011253E0,1.678933978E0
1.241505892E1,-2.297236443E0,-9.575011253E0,1.669357181E0
1.241754674E1,-2.278082848E0,-9.570222855E0,1.626261473E0
1.242003455E1,-2.278082848E0,-9.565434456E0,1.616684675E0
1.242252236E1,-2.282871246E0,-9.565434456E0,1.578377485E0
1.242501017E1,-2.306813240E0,-9.551069260E0,1.578377485E0
1.242749799E1,-2.316390038E0,-9.527127266E0,1.583165884E0
1.242998580E1,-2.330755472E0,-9.527127266E0,1.554435492E0
1.243247361E1,-2.306813240E0,-9.517550468E0,1.540070295E0
1.243496142E1,-2.287659645E0,-9.503185272E0,1.535281897E0
1.243744924E1,-2.254140854E0,-9.498396873E0,1.516128182E0
1.243993705E1,-2.211045265E0,-9.512762070E0,1.530493379E0
1.244242486E1,-2.167949677E0,-9.517550468E0,1.549647093E0
1.244491267E1,-2.153584480E0,-9.507973671E0,1.559223890E0
1.244740049E1,-2.139219284E0,-9.507973671E0,1.578377485E0
1.244988830E1,-2.115277290E0,-9.507973671E0,1.635838270E0
1.245237611E1,-2.124854088E0,-9.507973671E0,1.664568782E0
1.245486392E1,-2.124854088E0,-9.479243279E0,1.669357181E0
1.245735174E1,-2.139219284E0,-9.469666481E0,1.669357181E0
1.245983955E1,-2.167949677E0,-9.450512886E0,1.631049871E0
1.246232736E1,-2.206256866E0,-9.407417297E0,1.597531080E0
1.246481517E1,-2.254140854E0,-9.369110107E0,1.535281897E0
1.246730299E1,-2.263717651E0,-9.326014519E0,1.492186189E0
1.246979080E1,-2.282871246E0,-9.326014519E0,1.468244195E0
1.247227861E1,-2.302024841E0,-9.297284126E0,1.434725404E0
1.247476642E1,-2.345120668E0,-9.249400139E0,1.405994892E0
1.247725424E1,-2.359485865E0,-9.235034943E0,1.367687702E0
1.247974205E1,-2.349909067E0,-9.225458145E0,1.367687702E0
1.248222986E1,-2.330755472E0,-9.244611740E0,1.372476101E0
1.248471767E1,-2.325966835E0,-9.268553734E0,1.348534107E0
1.248720549E1,-2.306813240E0,-9.268553734E0,1.353322506E0
1.248969330E1,-2.306813240E0,-9.278130531E0,1.338957310E0
1.249218111E1,-2.282871246E0,-9.282918930E0,1.329380512E0
1.249466892E1,-2.268506050E0,-9.292495728E0,1.329380512E0
1.249715674E1,-2.278082848E0,-9.287707329E0,1.353322506E0
1.249964455E1,-2.273294449E0,-9.287707329E0,1.386841297E0
1.250213231E1,-2.263717651E0,-9.287707329E0,1.420360208E0
1.250462007E1,-2.254140854E0,-9.302072525E0,1.473032594E0
1.250710783E1,-2.215833664E0,-9.302072525E0,1.487397790E0
1.250959559E1,-2.167949677E0,-9.287707329E0,1.525704980E0
1.251208335E1,-2.105700493E0,-9.268553734E0,1.568800688E0
1.251457111E1,-2.053027868E0,-9.263765335E0,1.587954283E0
1.251705887E1,-1.962048292E0,-9.268553734E0,1.597531080E0
1.251954663E1,-1.904587507E0,-9.268553734E0,1.611896276E0
1.252203439E1,-1.837549806E0,-9.249400139E0,1.626261473E0
1.252452215E1,-1.804031014E0,-9.235034943E0,1.621473074E0
1.252700991E1,-1.770512104E0,-9.230246544E0,1.611896276E0
1.252949767E1,-1.732204914E0,-9.220669746E0,1.583165884E0
1.253198544E1,-1.713051319E0,-9.196727753E0,1.540070295E0
1.253447320E1,-1.717839718E0,-9.187150002E0,1.492186189E0
1.253696096E1,-1.727416515E0,-9.177573204E0,1.429937005E0
1.253944872E1,-1.717839718E0,-9.148842812E0,1.391629696E0
1.254193648E1,-1.732204914E0,-9.129689217E0,1.372476101E0
1.254442424E1,-1.760935307E0,-9.120112419E0,1.324592113E0
1.254691200E1,-1.780089021E0,-9.129689217E0,1.276708007E0
1.254939976E1,-1.804031014E0,-9.139266014E0,1.219247222E0
1.255188752E1,-1.818396211E0,-9.158419609E0,1.171363235E0
1.255437528E1,-1.856703401E0,-9.177573204E0,1.147421122E0
1.255686304E1,-1.895010591E0,-9.182361603E0,1.137844324E0
1.255935080E1,-1.914164305E0,-9.201516151E0,1.137844324E0
1.256183856E1,-1.952471495E0,-9.201516151E0,1.171363235E0
1.256432632E1,-2.000355482E0,-9.230246544E0,1.204882026E0
1.256681408E1,-2.038662672E0,-9.249400139E0,1.262342811E0
1.256930184E1,-2.072181463E0,-9.258976936E0,1.319803715E0
1.257178960E1,-2.096123695E0,-9.273342133E0,1.372476101E0
1.257427736E1,-2.134430885E0,-9.287707329E0,1.415571809E0
1.257676512E1,-2.172738075E0,-9.306860924E0,1.473032594E0
1.257925294E1,-2.196680069E0,-9.302072525E0,1.516128182E0
1.258174075E1,-2.211045265E0,-9.306860924E0,1.549647093E0
1.258422856E1,-2.234987259E0,-9.311649323E0,1.554435492E0
1.258671637E1,-2.249352455E0,-9.321226120E0,1.578377485E0
1.258920419E1,-2.239775658E0,-9.306860924E0,1.611896276E0
1.259169200E1,-2.215833664E0,-9.292495728E0,1.650203466E0
1.259417981E1,-2.196680069E0,-9.287707329E0,1.702875972E0
1.259666762E1,-2.177526474E0,-9.258976936E0,1.726817966E0
1.259915544E1,-2.120065689E0,-9.249400139E0,1.769913554E0
1.260164325E1,-2.048239470E0,-9.215881348E0,1.827374458E0
1.260413106E1,-1.976413488E0,-9.177573204E0,1.899200439E0
1.260661887E1,-1.914164305E0,-9.148842812E0,1.947084546E0
1.260910668E1,-1.871068597E0,-9.124900818E0,1.985391736E0
1.261159450E1,-1.832761407E0,-9.096170425E0,2.009333849E0
1.261408231E1,-1.789665818E0,-9.053074837E0,2.009333849E0
1.261657012E1,-1.765723705E0,-9.009979248E0,2.004545450E0
1.261905794E1,-1.746570110E0,-8.957306862E0,2.018910646E0
1.262154575E1,-1.727416515E0,-8.928576469E0,2.028487444E0
1.262403356E1,-1.727416515E0,-8.895057678E0,2.047641039E0
1.262652137E1,-1.713051319E0,-8.861538887E0,2.066794634E0
1.262900919E1,-1.727416515E0,-8.851962090E0,2.071583033E0
1.263149700E1,-1.717839718E0,-8.851962090E0,2.062006235E0
1.263398481E1,-1.703474522E0,-8.851962090E0,2.009333849E0
1.263647262E1,-1.717839718E0,-8.866327286E0,1.951872945E0
1.263896044E1,-1.727416515E0,-8.885480881E0,1.889623642E0
1.264144825E1,-1.741781712E0,-8.923788071E0,1.860893250E0
1.264393606E1,-1.770512104E0,-8.976460457E0,1.813009262E0
1.264642387E1,-1.775300503E0,-9.014767647E0,1.793855667E0
1.264891169E1,-1.789665818E0,-9.077016830E0,1.774701953E0
1.265139950E1,-1.804031014E0,-9.144054413E0,1.789067268E0
1.265388731E1,-1.808819413E0,-9.201516151E0,1.793855667E0
1.265637512E1,-1.837549806E0,-9.268553734E0,1.798644066E0
1.265886294E1,-1.851915002E0,-9.345168114E0,1.808220863E0
1.266135075E1,-1.861491799E0,-9.407417297E0,1.793855667E0
1.266383856E1,-1.875856996E0,-9.474454880E0,1.789067268E0
1.266632637E1,-1.890222192E0,-9.512762070E0,1.760336757E0
1.266881418E1,-1.899798989E0,-9.546280861E0,1.731606364E0
1.267130200E1,-1.904587507E0,-9.579799652E0,1.722029567E0
1.267378981E1,-1.933317900E0,-9.598953247E0,1.698087573E0
1.267627762E1,-1.971625090E0,-9.613318443E0,1.702875972E0
1.267876544E1,-1.990778685E0,-9.627683640E0,1.717241168E0
1.268125325E1,-2.019509077E0,-9.637260437E0,1.741183162E0
1.268374106E1,-2.009932280E0,-9.646837234E0,1.793855667E0
1.268622887E1,-2.029085875E0,-9.675567627E0,1.813009262E0
1.268871669E1,-2.000355482E0,-9.699509621E0,1.846528053E0
1.269120450E1,-1.971625090E0,-9.733028412E0,1.813009262E0
1.269369231E1,-1.942894697E0,-9.761758804E0,1.793855667E0
1.269618012E1,-1.923741102E0,-9.771335602E0,1.765125155E0
1.269866794E1,-1.918952703E0,-9.776124001E0,1.702875972E0
1.270115575E1,-1.914164305E0,-9.795277596E0,1.664568782E0
1.270364356E1,-1.914164305E0,-9.800065994E0,1.616684675E0
1.270613137E1,-1.914164305E0,-9.809642792E0,1.573589087E0
1.270861919E1,-1.923741102E0,-9.795277596E0,1.535281897E0
1.271110700E1,-1.938106298E0,-9.800065994E0,1.506551385E0
1.271359481E1,-1.914164305E0,-9.780912399E0,1.501762986E0
1.271608262E1,-1.885433793E0,-9.795277596E0,1.496974587E0
1.271857044E1,-1.851915002E0,-9.790489197E0,1.520916581E0
1.272105825E1,-1.818396211E0,-9.804854393E0,1.583165884E0
1.272354606E1,-1.760935307E0,-9.804854393E0,1.635838270E0
1.272603387E1,-1.717839718E0,-9.814431190E0,1.678933978E0
1.272852168E1,-1.665167332E0,-9.852738380E0,1.726817966E0
1.273100950E1,-1.607706428E0,-9.876680374E0,1.769913554E0
1.273349731E1,-1.583764434E0,-9.914987564E0,1.817797661E0
1.273598512E1,-1.559822440E0,-9.924564362E0,1.841739655E0
1.273847294E1,-1.559822440E0,-9.953294754E0,1.880046844E0
1.274096075E1,-1.545457244E0,-9.962871552E0,1.913565755E0
1.274344856E1,-1.550245643E0,-9.948506355E0,1.913565755E0
1.274593637E1,-1.550245643E0,-9.948506355E0,1.913565755E0
1.274842419E1,-1.564610839E0,-9.924564362E0,1.927930951E0
1.275091200E1,-1.559822440E0,-9.881468773E0,1.947084546E0
1.275339981E1,-1.559822440E0,-9.847949982E0,1.971026540E0
1.275588762E1,-1.555034041E0,-9.819219589E0,1.980603337E0
1.275837544E1,-1.545457244E0,-9.776124001E0,1.980603337E0
1.276086325E1,-1.507149935E0,-9.728240013E0,1.961449742E0
1.276335106E1,-1.483207941E0,-9.685144424E0,1.932719350E0
1.276583887E1,-1.464054346E0,-9.637260437E0,1.918354154E0
1.276832669E1,-1.444900751E0,-9.589376450E0,1.870470047E0
1.277081450E1,-1.406593442E0,-9.551069260E0,1.817797661E0
1.277330231E1,-1.416170359E0,-9.484031677E0,1.760336757E0
1.277579012E1,-1.435323954E0,-9.445724487E0,1.702875972E0
1.277827794E1,-1.468842745E0,-9.388263702E0,1.654991984E0
1.278076575E1,-1.487996340E0,-9.345168114E0,1.631049871E0
1.278325356E1,-1.516726732E0,-9.263765335E0,1.616684675E0
1.278574137E1,-1.545457244E0,-9.225458145E0,1.611896276E0
1.278822918E1,-1.555034041E0,-9.191938400E0,1.578377485E0
1.279071700E1,-1.555034041E0,-9.167996407E0,1.535281897E0
1.279320481E1,-1.574187636E0,-9.129689217E0,1.487397790E0
1.279569262E1,-1.607706428E0,-9.110535622E0,1.449090600E0
1.279818044E1,-1.655590534E0,-9.115324020E0,1.410783410E0
1.280066825E1,-1.717839718E0,-9.105747223E0,1.386841297E0
1.280315606E1,-1.770512104E0,-9.105747223E0,1.372476101E0
1.280564387E1,-1.794454217E0,-9.105747223E0,1.362899303E0
1.280813169E1,-1.799242616E0,-9.129689217E0,1.348534107E0
1.281061950E1,-1.794454217E0,-9.148842812E0,1.353322506E0
1.281310731E1,-1.799242616E0,-9.158419609E0,1.372476101E0
1.281559512E1,-1.760935307E0,-9.187150002E0,1.405994892E0
1.281808294E1,-1.727416515E0,-9.167996407E0,1.439513803E0
1.282057075E1,-1.722628117E0,-9.153631210E0,1.444302201E0
1.282305856E1,-1.669955730E0,-9.134477615E0,1.434725404E0
1.282554637E1,-1.641225219E0,-9.115324020E0,1.429937005E0
1.282803418E1,-1.622071624E0,-9.105747223E0,1.444302201E0
1.283052200E1,-1.626860023E0,-9.048286438E0,1.449090600E0
